t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
869.0,23.62,2.062,48.709,2114,2075.0852316,1839.9585896,0.89,324.1,96.9,22.7,25.6,25.76,7.4,15.72,4.7,14.2,6.05,20.76,0.12,112,33,101.0,43.0,231,2.87,81,EXERCISE,21.1,54,648,759,14568,607.0,10.12,121,180.9,0,5634,8934,0,38.7,61.3,0.89,0,1.14,1.4,2.54,0.45,0.21,1.688,2,0,0,,60,75.6,231,1.81,44.26
872.0,25.86,2.162,55.914,1942,2547.1978108,2182.4431238,0.86,333.0,104.9,21.2,24.8,31.62,9.0,15.4,4.85,13.84,6.18,20.76,0.12,110,35,99.0,44.0,231,2.87,81,EXERCISE,21.1,54,648,759,17762,740.1,12.33,122,220.5,0,8681,9081,0,48.9,51.1,0.86,0,1.06,1.26,2.32,0.46,0.2,1.748,3,0,0,,73,72.0,231,2.04,45.1
874.0,23.62,2.128,50.268,2068,2328.5654216,1988.3526613,0.85,325.7,104.6,20.9,24.4,28.91,8.3,15.31,4.92,13.79,6.19,20.75,0.12,109,35,98.0,44.0,231,2.87,81,EXERCISE,21.1,54,648,759,16227,676.1,11.27,122,201.4,0,8091,8135,0,49.9,50.1,0.85,0,1.11,1.43,2.54,0.44,0.19,1.701,2,0,0,,67,74.8,231,1.92,45.16
877.0,23.08,2.441,56.331,2477,2566.6134931,2190.3871552,0.85,375.8,118.0,21.3,25.0,31.86,9.1,15.4,4.83,13.95,6.09,20.75,0.12,110,34,99.0,43.0,231,2.87,82,EXERCISE,21.1,54,648,759,17884,745.2,12.42,123,222.0,0,8947,8937,0,50.0,50.0,0.85,0,1.33,1.27,2.6,0.51,0.2,1.751,3,0,0,,74,71.8,231,1.84,44.52
880.0,22.47,2.666,59.91,2335,2787.5021513,2401.0484829,0.86,406.9,133.0,20.9,24.3,34.61,9.9,15.26,4.99,13.8,6.19,20.74,0.13,109,36,98.0,44.0,231,2.87,82,EXERCISE,21.1,54,648,759,19458,810.7,13.51,123,241.6,0,9207,10251,0,47.3,52.7,0.86,0,1.16,1.51,2.67,0.43,0.19,1.778,3,0,0,,80,70.0,231,2.3,45.16
882.0,21.13,2.768,58.479,2703,2660.6679372,2322.6522866,0.87,424.9,136.6,21.4,24.5,33.03,9.4,15.35,4.93,13.84,6.18,20.72,0.12,109,35,99.0,44.0,231,2.87,83,EXERCISE,21.1,54,648,759,18621,775.9,12.93,124,231.2,0,8074,10547,0,43.4,56.6,0.87,0,1.43,1.41,2.84,0.5,0.2,1.767,2,0,0,,76,70.7,231,1.94,45.1
885.0,25.0,2.374,59.35,2389,2646.9414203,2304.5287537,0.87,367.0,114.6,21.8,25.0,32.86,9.4,15.46,4.83,14.02,6.09,20.72,0.12,110,34,100.0,43.0,231,2.87,85,EXERCISE,21.1,54,648,759,18516,771.5,12.86,124,229.9,0,8175,10341,0,44.2,55.8,0.87,0,1.14,1.26,2.4,0.48,0.2,1.773,3,0,0,,76,70.2,231,2.08,44.52
888.0,22.22,2.504,55.644,2427,2586.6597456,2254.5831148,0.87,382.0,126.0,20.9,24.0,32.11,9.2,15.26,5.03,13.77,6.32,20.74,0.12,109,36,98.0,45.0,231,2.87,85,EXERCISE,21.1,54,648,759,18098,754.1,12.57,125,224.7,0,7930,10168,0,43.8,56.2,0.87,0,1.28,1.42,2.7,0.47,0.19,1.745,3,0,0,,74,72.1,231,1.96,45.99
890.0,23.62,2.379,56.197,2395,2513.8693123,2156.3121776,0.86,367.5,114.0,21.7,25.3,31.21,8.9,15.45,4.79,13.77,6.25,20.71,0.14,110,34,98.0,44.0,231,2.87,84,EXERCISE,21.1,54,648,759,17533,730.6,12.18,125,217.7,0,8511,9022,0,48.5,51.5,0.86,0,1.19,1.35,2.54,0.47,0.22,1.75,2,0,0,,72,71.8,231,2.0,45.55
893.0,21.35,2.964,63.288,2685,3008.5412181,2588.0765567,0.86,449.2,150.5,20.5,23.9,37.35,10.7,15.16,5.08,13.65,6.38,20.75,0.12,108,36,97.0,45.0,231,2.87,85,EXERCISE,21.1,55,648,759,20995,874.8,14.58,126,260.7,0,10015,10981,0,47.7,52.3,0.86,0,1.38,1.43,2.81,0.49,0.2,1.801,3,0,0,,86,68.3,231,2.15,46.38
895.0,26.79,2.504,67.071,2419,2980.0431652,2604.9036475,0.87,388.0,120.9,21.9,25.0,37.0,10.6,15.5,4.83,13.99,6.15,20.74,0.12,110,34,100.0,44.0,231,2.87,84,EXERCISE,21.1,55,648,759,20862,869.3,14.49,126,259.0,0,8963,11899,0,43.0,57.0,0.87,0,1.02,1.22,2.24,0.46,0.21,1.827,2,0,0,,86,66.4,231,2.45,44.9
898.0,24.69,2.346,57.926,2380,2633.6705375,2291.0165841,0.87,361.0,115.3,21.3,24.5,32.7,9.3,15.39,4.91,13.89,6.23,20.75,0.12,110,35,99.0,44.0,231,2.87,84,EXERCISE,21.1,55,648,759,18420,767.5,12.79,127,228.7,0,8179,10241,0,44.4,55.6,0.87,0,1.21,1.22,2.43,0.5,0.2,1.763,3,0,0,,76,71.0,231,1.94,45.42
901.0,19.23,3.563,68.519,3430,3013.8469316,2754.3915704,0.91,552.4,177.9,22.3,24.4,37.42,10.7,15.5,4.99,14.02,6.25,20.74,0.12,110,36,100.0,44.0,231,2.87,84,EXERCISE,21.1,55,648,759,21289,887.0,14.78,128,264.3,0,6255,15034,0,29.4,70.6,0.91,0,1.47,1.65,3.12,0.47,0.2,1.836,3,0,0,,87,65.7,231,2.42,45.54
903.0,28.99,2.42,70.145,2292,3018.5552136,2722.5545977,0.9,374.6,119.2,22.6,25.0,37.47,10.7,15.48,4.93,14.07,6.21,20.59,0.22,110,35,100.0,44.0,231,2.87,81,EXERCISE,21.1,55,648,759,21265,886.0,14.77,128,264.0,0,7117,14148,0,33.5,66.5,0.9,0,0.97,1.1,2.07,0.47,0.2,1.846,2,0,0,,87,64.8,231,2.49,45.29
905.0,27.65,2.221,61.41,2324,2663.3459388,2393.0488709,0.9,345.0,108.7,22.3,24.9,33.06,9.4,15.53,4.89,14.17,6.12,20.68,0.17,111,35,101.0,44.0,231,2.87,82,EXERCISE,21.1,55,648,759,18748,781.2,13.02,129,232.7,0,6494,12254,0,34.6,65.4,0.9,0,1.03,1.14,2.17,0.47,0.19,1.788,2,0,0,,77,69.2,231,2.16,44.71
907.0,27.65,2.42,66.912,2216,3027.988134,2696.1596934,0.89,371.7,121.6,21.5,24.1,37.59,10.7,15.36,5.02,13.93,6.34,20.72,0.14,109,36,99.0,45.0,231,2.87,84,EXERCISE,21.1,55,648,759,21276,886.5,14.77,129,264.1,0,7958,13318,0,37.4,62.6,0.89,0,1.03,1.14,2.17,0.47,0.2,1.826,2,0,0,,87,66.5,231,2.35,46.12
909.0,26.09,2.574,67.148,2312,3129.9563083,2775.42679,0.89,390.8,133.1,20.9,23.5,38.86,11.1,15.18,5.17,13.71,6.39,20.7,0.16,108,37,98.0,45.0,231,2.87,83,EXERCISE,21.1,55,648,759,21974,915.6,15.26,130,272.8,0,8495,13479,0,38.7,61.3,0.89,0,1.06,1.24,2.3,0.46,0.18,1.827,2,0,0,,90,66.3,231,2.43,46.44
912.0,25.21,2.579,65.017,2592,3010.5780301,2699.4399722,0.9,393.5,132.9,21.0,23.4,37.38,10.7,15.26,5.15,13.9,6.33,20.75,0.12,109,37,99.0,45.0,231,2.87,85,EXERCISE,21.1,55,648,759,21183,882.6,14.71,131,263.0,0,7472,13711,0,35.3,64.7,0.9,0,1.16,1.22,2.38,0.49,0.18,1.813,3,0,0,,87,67.4,231,2.22,46.06
914.0,23.17,2.809,65.073,2580,2977.0180529,2688.109521,0.9,427.7,144.6,21.3,23.6,36.96,10.6,15.23,5.15,13.87,6.31,20.66,0.14,108,37,99.0,45.0,231,2.87,84,EXERCISE,21.1,55,648,759,20977,874.0,14.57,131,260.4,0,6948,14029,0,33.1,66.9,0.9,0,1.1,1.49,2.59,0.42,0.18,1.813,2,0,0,,86,67.4,231,2.55,45.93
917.0,19.67,2.615,51.443,2642,2567.6128893,2237.1049167,0.87,388.9,141.0,19.5,22.4,31.88,9.1,14.87,5.39,13.26,6.77,20.76,0.12,106,38,94.0,48.0,231,2.87,85,EXERCISE,21.1,55,648,759,17963,748.5,12.47,132,223.0,0,7892,10072,0,43.9,56.1,0.87,0,1.52,1.53,3.05,0.5,0.19,1.711,3,0,0,,74,74.2,231,1.72,48.88
920.0,23.72,2.651,62.87,2567,3140.9176452,2721.4702502,0.87,394.0,142.3,19.5,22.5,38.99,11.1,14.86,5.37,13.46,6.63,20.75,0.12,106,38,96.0,47.0,231,2.87,84,EXERCISE,21.1,55,648,759,21950,914.6,15.24,132,272.5,0,10004,11946,0,45.6,54.4,0.87,0,1.3,1.23,2.53,0.51,0.18,1.798,3,0,0,,90,68.5,231,2.04,47.98
923.0,21.28,2.962,63.021,3035,2963.5719762,2649.2463486,0.89,449.8,154.2,20.8,23.2,36.79,10.5,15.19,5.21,13.9,6.38,20.76,0.11,108,37,99.0,45.0,231,2.87,83,EXERCISE,21.1,55,648,759,20840,868.3,14.47,133,258.7,0,7544,13296,0,36.2,63.8,0.89,0,1.45,1.37,2.82,0.51,0.18,1.799,3,0,0,,85,68.4,231,2.04,46.38
926.0,16.53,3.035,50.165,2767,2605.8468401,2295.5682,0.88,443.7,171.7,18.8,21.3,32.35,9.2,14.62,5.66,13.1,6.95,20.76,0.11,104,40,93.0,49.0,231,2.87,82,EXERCISE,21.1,55,648,759,18271,761.3,12.69,134,226.8,0,7425,10846,0,40.6,59.4,0.88,0,1.5,2.13,3.63,0.41,0.17,1.7,3,0,0,,75,74.9,231,2.02,50.03
928.0,29.13,2.562,74.621,2473,3407.6812242,2984.6170893,0.88,393.2,127.3,21.3,24.3,42.31,12.1,15.35,4.97,13.76,6.42,20.74,0.12,109,35,98.0,46.0,231,2.87,84,EXERCISE,21.1,55,648,759,23865,994.4,16.57,134,296.3,0,10112,13753,0,42.4,57.6,0.88,0,0.99,1.07,2.06,0.48,0.21,1.873,2,0,0,,98,62.6,231,2.59,46.63
931.0,26.09,2.814,73.409,2472,3391.8859394,3060.955202,0.9,427.8,145.9,21.1,23.4,42.11,12.0,15.2,5.18,13.66,6.52,20.69,0.13,108,37,97.0,46.0,231,2.87,84,EXERCISE,21.1,55,648,759,23897,995.7,16.6,135,296.7,0,7958,15940,0,33.3,66.7,0.9,0,1.02,1.28,2.3,0.44,0.19,1.866,3,0,0,,97,63.2,231,2.76,47.27
933.0,27.78,2.651,73.639,2510,3290.0062344,2968.6127949,0.9,408.9,133.0,21.8,24.2,40.84,11.7,15.42,5.02,13.99,6.29,20.73,0.13,110,36,100.0,45.0,231,2.87,84,EXERCISE,21.1,55,648,759,23179,965.8,16.1,136,287.8,0,7728,15451,0,33.3,66.7,0.9,0,0.95,1.21,2.16,0.44,0.19,1.867,2,0,0,,95,63.1,231,2.79,45.8
935.0,26.32,2.862,75.316,2641,3299.9726539,3017.0412516,0.91,444.0,142.7,22.3,24.4,40.97,11.7,15.51,4.99,14.07,6.27,20.73,0.13,110,36,100.0,45.0,231,2.87,85,EXERCISE,21.1,55,648,759,23312,971.3,16.19,136,289.4,0,6821,16490,0,29.3,70.7,0.91,0,1.04,1.24,2.28,0.46,0.2,1.877,2,0,0,,95,62.2,231,2.75,45.67
937.0,26.32,2.631,69.237,2678,2930.9355256,2725.4378023,0.93,412.9,128.7,23.0,24.7,36.39,10.4,15.69,4.89,14.1,6.37,20.75,0.12,112,35,100.0,45.0,231,2.87,85,EXERCISE,21.1,55,648,759,20777,865.7,14.43,137,257.9,0,4972,15805,0,23.9,76.1,0.93,0,0.99,1.29,2.28,0.43,0.22,1.84,2,0,0,,84,65.3,231,2.66,46.31
940.0,22.99,2.755,63.333,2741,2806.4104281,2641.2179264,0.94,425.5,142.3,22.0,23.4,34.84,10.0,15.44,5.17,13.96,6.48,20.75,0.11,110,37,99.0,46.0,231,2.87,85,EXERCISE,21.1,55,648,759,19944,831.0,13.85,137,247.6,0,4007,15938,0,20.1,79.9,0.94,0,1.19,1.42,2.61,0.46,0.19,1.802,3,0,0,,81,68.2,231,2.32,47.02
942.0,28.17,2.569,72.366,2357,3248.5980816,2986.6744715,0.92,393.3,132.9,21.7,23.6,40.33,11.5,15.31,5.17,13.9,6.48,20.66,0.17,109,37,99.0,46.0,231,2.87,85,EXERCISE,21.1,55,648,759,22975,957.3,15.95,138,285.2,0,6322,16653,0,27.5,72.5,0.92,0,0.95,1.18,2.13,0.45,0.19,1.86,2,0,0,,93,63.7,231,2.7,47.02
945.0,24.19,2.813,68.056,2745,3183.5573329,2945.0429252,0.93,426.4,151.5,20.8,22.5,39.52,11.3,15.16,5.39,13.82,6.54,20.74,0.14,108,38,98.0,47.0,231,2.87,82,EXERCISE,21.1,55,648,759,22544,939.3,15.66,139,279.9,0,5764,16779,0,25.6,74.4,0.93,0,1.14,1.34,2.48,0.46,0.17,1.833,3,0,0,,91,65.9,231,2.47,47.4
947.0,26.67,2.884,76.907,2784,3294.0160412,3109.5738189,0.94,449.0,145.1,22.8,24.1,40.89,11.7,15.57,5.03,14.14,6.26,20.7,0.13,111,36,101.0,45.0,231,2.87,84,EXERCISE,21.1,55,648,759,23425,976.0,16.27,139,290.8,0,4477,18948,0,19.1,80.9,0.94,0,1.09,1.16,2.25,0.48,0.19,1.886,2,0,0,,95,61.4,231,2.65,45.61
949.0,29.56,2.773,81.961,2631,3336.2602022,3191.6876515,0.96,438.7,134.5,23.9,25.0,41.42,11.8,15.82,4.85,14.45,6.08,20.71,0.13,113,35,103.0,43.0,231,2.87,84,EXERCISE,21.1,55,648,759,23792,991.3,16.52,140,295.4,0,3519,20273,0,14.8,85.2,0.96,0,0.93,1.1,2.03,0.46,0.2,1.914,2,0,0,,96,58.9,231,2.98,44.45
951.0,28.85,2.779,80.163,2614,3282.8971973,3147.5922028,0.96,439.6,135.6,23.8,24.8,40.76,11.6,15.82,4.88,14.41,6.22,20.74,0.12,113,35,103.0,44.0,231,2.87,85,EXERCISE,21.1,55,648,759,23423,975.9,16.27,140,290.8,0,3295,20128,0,14.1,85.9,0.96,0,0.91,1.17,2.08,0.44,0.21,1.904,2,0,0,,94,59.8,231,3.05,45.35
953.0,25.75,2.878,74.112,2740,3131.0277806,3009.1727601,0.96,451.0,145.1,23.1,24.0,38.87,11.1,15.67,5.04,14.34,6.24,20.75,0.12,112,36,102.0,44.0,231,2.87,85,EXERCISE,21.1,55,648,759,22350,931.3,15.52,141,277.5,0,2969,19382,0,13.3,86.7,0.96,0,1.05,1.28,2.33,0.45,0.19,1.87,2,0,0,,90,62.8,231,2.74,45.48
956.0,24.29,2.74,66.559,2775,2906.7614868,2791.8284247,0.96,424.7,142.6,22.3,23.2,36.09,10.3,15.5,5.2,14.18,6.4,20.75,0.12,110,37,101.0,46.0,231,2.87,86,EXERCISE,21.1,55,648,759,20747,864.4,14.41,142,257.6,0,2800,17947,0,13.5,86.5,0.96,0,1.25,1.22,2.47,0.51,0.18,1.823,3,0,0,,84,66.6,231,2.19,46.51
958.0,27.91,2.901,80.958,2576,3460.9355942,3334.1510609,0.96,452.2,148.3,22.8,23.7,42.97,12.3,15.59,5.11,,,20.73,0.12,111,36,,,231,2.87,85,EXERCISE,21.1,55,648,759,24718,1029.9,17.17,142,306.9,0,3090,21627,0,12.5,87.5,0.96,0,0.92,1.23,2.15,0.43,,1.908,2,0,0,,99,59.4,231,3.15,
960.0,26.55,2.596,68.92,2617,2903.0493321,2794.4017252,0.96,406.9,130.7,23.1,24.0,36.04,10.3,15.67,5.03,14.24,6.29,20.74,0.12,112,36,101.0,45.0,231,2.87,85,EXERCISE,21.1,55,648,759,20730,863.7,14.4,143,257.4,0,2648,18082,0,12.8,87.2,0.96,0,1.06,1.2,2.26,0.47,0.19,1.838,2,0,0,,83,65.4,231,2.45,45.8
963.0,26.32,2.798,73.632,2516,3253.1713315,3101.0969252,0.95,432.2,146.2,22.1,23.1,40.39,11.5,15.45,5.23,14.08,6.47,20.75,0.12,110,37,100.0,46.0,231,2.87,82,EXERCISE,21.1,55,648,759,23182,965.9,16.1,143,287.8,0,3699,19483,0,16.0,84.0,0.95,0,1.02,1.26,2.28,0.45,0.18,1.867,3,0,0,,93,63.1,231,2.74,46.95
965.0,30.3,2.456,74.424,2356,3071.4318273,2923.7330167,0.95,387.5,119.9,23.5,24.7,38.13,10.9,15.78,4.88,14.25,6.32,20.73,0.12,112,35,101.0,45.0,231,2.87,83,EXERCISE,21.1,55,648,759,21880,911.7,15.19,144,271.6,0,3591,18289,0,16.4,83.6,0.95,0,0.92,1.06,1.98,0.46,0.22,1.872,2,0,0,,88,62.7,231,2.67,45.99
967.0,26.32,2.754,72.474,2559,3173.3438238,3007.7328366,0.95,426.6,142.4,22.3,23.5,39.4,11.3,15.49,5.17,14.24,6.32,20.74,0.14,110,37,101.0,45.0,231,2.87,84,EXERCISE,21.1,55,648,759,22586,941.1,15.68,144,280.4,0,4023,18563,0,17.8,82.2,0.95,0,1.08,1.2,2.28,0.47,0.17,1.86,2,0,0,,91,63.7,231,2.55,45.99
969.0,25.53,2.686,68.579,2576,2995.3368465,2807.1807015,0.94,417.0,136.5,22.3,23.8,37.19,10.6,15.52,5.08,14.06,6.44,20.75,0.12,111,36,100.0,46.0,231,2.87,84,EXERCISE,21.1,55,648,759,21268,886.2,14.77,145,264.0,0,4560,16709,0,21.4,78.6,0.94,0,1.19,1.16,2.35,0.51,0.2,1.836,2,0,0,,86,65.6,231,2.26,46.76
971.0,29.13,2.709,78.903,2524,3379.2716896,3172.8771678,0.94,423.0,135.3,22.7,24.2,41.95,12.0,15.61,4.99,14.13,6.37,20.74,0.12,111,36,101.0,45.0,231,2.87,84,EXERCISE,21.1,55,648,759,24004,1000.2,16.67,145,298.0,0,5004,19000,0,20.8,79.2,0.94,0,0.95,1.11,2.06,0.46,0.21,1.897,2,0,0,,97,60.4,231,2.85,46.31
973.0,29.56,2.655,78.473,2551,3265.836022,3099.4738787,0.95,418.4,130.3,23.4,24.7,40.54,11.6,15.76,4.91,14.39,6.2,20.75,0.12,112,35,102.0,44.0,231,2.87,84,EXERCISE,21.1,55,648,759,23251,968.8,16.15,146,288.6,0,4042,19208,0,17.4,82.6,0.95,0,0.95,1.08,2.03,0.47,0.2,1.895,2,0,0,,94,60.7,231,2.79,45.22
976.0,19.74,3.788,74.763,3539,3191.9969556,3143.5233414,0.98,590.6,197.6,23.0,23.3,39.63,11.3,15.59,5.22,14.2,6.37,20.75,0.12,111,37,101.0,45.0,231,2.87,84,EXERCISE,21.1,55,648,759,22906,954.4,15.91,147,284.4,0,1187,21718,0,5.2,94.8,0.98,0,1.49,1.55,3.04,0.49,0.18,1.874,3,0,0,,92,62.5,231,2.54,46.31
978.0,28.04,2.62,73.458,2429,3189.62572,3029.0232128,0.95,407.2,134.1,22.4,23.6,39.6,11.3,15.54,5.12,14.13,6.38,20.75,0.12,111,36,101.0,45.0,231,2.87,84,EXERCISE,21.1,55,648,759,22711,946.3,15.77,147,281.9,0,3903,18808,0,17.2,82.8,0.95,0,0.96,1.18,2.14,0.45,0.19,1.866,2,0,0,,92,63.2,231,2.73,46.38
980.0,28.57,2.469,70.543,2600,2865.1324248,2742.1710963,0.96,392.1,119.3,23.9,25.0,35.57,10.2,15.88,4.83,14.44,6.29,20.76,0.12,113,34,103.0,45.0,231,2.87,85,EXERCISE,21.1,55,648,759,20434,851.4,14.19,148,253.7,0,2993,17441,0,14.6,85.4,0.96,0,1.03,1.07,2.1,0.49,0.22,1.848,2,0,0,,82,64.6,231,2.4,45.8
983.0,25.1,2.752,69.088,2501,3040.2735525,2905.6734492,0.96,425.6,143.6,22.1,23.2,37.74,10.8,15.47,5.22,14.05,6.51,20.75,0.12,110,37,100.0,46.0,231,2.87,85,EXERCISE,21.1,55,648,759,21677,903.2,15.05,149,269.1,0,3275,18401,0,15.1,84.9,0.96,0,0.99,1.4,2.39,0.41,0.19,1.839,3,0,0,,87,65.4,231,2.78,47.21
985.0,23.44,2.409,56.461,2548,2551.5621052,2378.681517,0.93,368.8,126.4,21.5,23.0,31.68,9.1,15.31,5.25,13.81,6.61,20.71,0.14,109,37,98.0,47.0,231,2.87,86,EXERCISE,21.1,55,648,759,18097,754.1,12.57,149,224.7,0,4185,13912,0,23.1,76.9,0.93,0,1.21,1.35,2.56,0.47,0.19,1.752,2,0,0,,73,71.7,231,1.99,47.85
988.0,25.42,2.522,64.119,2519,2832.2912425,2636.780329,0.93,388.7,129.0,22.0,23.6,35.16,10.0,15.41,5.11,13.83,6.53,20.69,0.13,110,36,98.0,46.0,231,2.87,88,EXERCISE,21.1,55,648,759,20083,836.8,13.95,150,249.3,0,4731,15351,0,23.6,76.4,0.93,0,1.07,1.29,2.36,0.45,0.2,1.807,3,0,0,,81,67.9,231,2.36,47.34
990.0,26.67,2.342,62.453,2286,2974.4217614,2675.8196708,0.9,351.7,126.1,20.4,22.6,36.93,10.6,15.02,5.38,13.56,6.66,20.67,0.19,107,38,97.0,47.0,25,0.31,87,EXERCISE,21.1,55,648,759,20943,872.6,14.54,150,260.0,0,7176,13767,0,34.3,65.7,0.9,0,0.99,1.26,2.25,0.44,0.17,1.796,2,0,0,,85,68.7,231,2.37,48.17
992.0,25.97,2.767,71.87,2399,3356.1296104,3047.2959112,0.91,415.8,148.6,20.9,23.0,41.67,11.9,15.03,5.37,13.45,6.74,20.58,0.23,107,38,96.0,48.0,25,0.31,87,EXERCISE,21.1,55,648,759,23675,986.5,16.44,151,293.9,0,7435,16239,0,31.4,68.6,0.91,0,0.93,1.38,2.31,0.4,0.19,1.857,2,0,0,,96,64.0,25,2.98,48.68
994.0,30.0,2.376,71.28,2276,3284.122394,2945.3052637,0.9,361.5,123.3,21.1,23.5,40.77,11.6,15.21,5.19,13.73,6.53,20.68,0.18,108,37,98.0,46.0,25,0.31,85,EXERCISE,21.1,55,648,759,23109,962.9,16.05,151,286.9,0,8137,14972,0,35.2,64.8,0.9,0,0.96,1.04,2.0,0.48,0.19,1.853,2,0,0,,94,64.3,25,2.48,47.34
997.0,25.32,2.268,57.418,2339,2552.24799,2332.3316473,0.91,350.6,114.4,21.8,23.9,31.69,9.1,15.46,5.04,13.88,6.45,20.75,0.12,110,36,99.0,46.0,25,0.31,86,EXERCISE,21.1,55,648,759,18028,751.2,12.52,152,223.8,0,5302,12726,0,29.4,70.6,0.91,0,1.11,1.26,2.37,0.47,0.2,1.759,3,0,0,,73,71.2,25,2.04,46.83
999.0,29.56,2.46,72.709,2286,3184.903284,2902.784304,0.91,381.5,122.5,22.2,24.3,39.54,11.3,15.51,4.98,14.01,6.42,20.72,0.14,110,35,100.0,46.0,25,0.31,88,EXERCISE,21.1,55,648,759,22484,936.9,15.61,152,279.1,0,6798,15687,0,30.2,69.8,0.91,0,0.9,1.13,2.03,0.44,0.21,1.862,2,0,0,,92,63.5,25,2.73,46.63
1001.0,28.85,2.658,76.673,2468,3246.7682749,3060.5572327,0.94,415.4,132.6,23.0,24.4,40.31,11.5,15.63,4.99,14.21,6.37,20.7,0.15,111,36,101.0,45.0,25,0.31,89,EXERCISE,21.1,55,648,759,23082,961.7,16.03,153,286.6,0,4518,18564,0,19.6,80.4,0.94,0,0.94,1.14,2.08,0.45,0.21,1.885,2,0,0,,93,61.6,25,2.83,46.31
1003.0,28.04,2.553,71.579,2361,3045.1181229,2926.5725564,0.96,398.4,130.1,22.9,23.8,37.8,10.8,15.61,5.1,14.33,6.34,20.72,0.14,111,36,102.0,45.0,25,0.31,90,EXERCISE,21.1,55,648,759,21737,905.7,15.1,153,269.9,0,2888,18849,0,13.3,86.7,0.96,0,0.98,1.16,2.14,0.46,0.19,1.855,2,0,0,,88,64.1,25,2.61,46.12
1005.0,33.71,2.185,73.652,1990,3059.8355406,2937.1615748,0.96,343.4,108.9,23.3,24.3,37.99,10.9,15.72,4.98,14.27,6.46,20.71,0.15,112,35,102.0,46.0,25,0.31,84,EXERCISE,21.1,55,648,759,21837,909.9,15.16,154,271.1,0,2988,18849,0,13.7,86.3,0.96,0,0.82,0.96,1.78,0.46,0.21,1.867,2,0,0,,88,63.1,25,2.66,46.89
1007.0,29.41,2.393,70.382,2148,2891.6381808,2845.0545178,0.98,377.3,120.6,23.6,24.0,35.9,10.3,15.77,5.04,14.37,6.4,20.73,0.14,112,36,102.0,46.0,25,0.31,82,EXERCISE,21.1,55,648,759,20746,864.4,14.41,154,257.6,0,1141,19605,0,5.5,94.5,0.98,0,0.92,1.12,2.04,0.45,0.2,1.847,2,0,0,,83,64.7,25,2.6,46.51
1009.0,29.13,2.252,65.592,2230,2554.8030938,2589.1991444,1.01,360.0,110.9,24.9,24.5,31.72,9.1,15.99,4.92,14.59,6.33,20.72,0.14,114,35,104.0,45.0,25,0.31,82,EXERCISE,21.1,55,648,759,18449,768.7,12.81,155,229.0,0,0,18449,0,0.0,100.0,1.01,0,0.88,1.18,2.06,0.43,0.21,1.817,2,0,0,,73,67.1,25,2.56,46.06
1011.0,29.7,2.446,72.653,2106,2849.3945731,2956.3083042,1.04,388.9,124.3,24.8,23.9,35.37,10.1,15.9,5.08,14.52,6.49,20.69,0.15,113,36,103.0,46.0,25,0.31,82,EXERCISE,21.1,55,648,759,20685,861.9,14.36,155,256.8,0,0,20685,0,0.0,100.0,1.04,0,0.9,1.12,2.02,0.45,0.2,1.861,2,0,0,,82,63.6,25,2.72,47.08
1013.0,30.46,2.282,69.503,2275,2530.9402418,2701.5950942,1.07,370.7,110.7,26.6,24.9,31.42,9.0,16.24,4.85,15.08,6.15,20.72,0.14,116,35,107.0,44.0,25,0.31,83,EXERCISE,21.1,55,648,759,18493,770.5,12.84,156,229.6,0,0,18493,0,0.0,100.0,1.07,0,0.95,1.02,1.97,0.48,0.2,1.842,2,0,0,,73,65.2,25,2.4,44.9
1015.0,31.09,2.177,67.679,2036,2447.2890023,2656.680658,1.09,354.4,106.4,26.8,24.7,30.38,8.7,16.28,4.89,15.16,6.11,20.74,0.13,116,35,108.0,44.0,25,0.31,83,EXERCISE,21.1,55,648,759,17952,748.0,12.47,156,222.9,0,0,17952,0,0.0,100.0,1.09,0,0.88,1.05,1.93,0.46,0.19,1.83,2,0,0,,70,66.1,25,2.47,44.65
1017.0,30.15,2.236,67.417,2005,2356.0425857,2609.0000913,1.11,366.7,108.0,27.7,25.0,29.25,8.4,16.4,4.83,15.24,6.06,20.73,0.14,117,34,109.0,43.0,25,0.31,83,EXERCISE,21.1,55,648,759,17364,723.5,12.06,157,215.6,0,0,17364,0,0.0,100.0,1.11,0,0.86,1.13,1.99,0.43,0.19,1.829,2,0,0,,68,66.2,25,2.6,44.33
1018.0,35.5,2.075,73.669,1835,2469.5513345,2771.3795387,1.12,343.7,97.3,28.8,25.7,30.66,8.8,16.56,4.69,15.33,6.04,20.73,0.13,118,33,109.0,43.0,25,0.31,84,EXERCISE,21.1,55,648,759,18259,760.8,12.68,157,226.7,0,0,18259,0,0.0,100.0,1.12,0,0.79,0.9,1.69,0.47,0.21,1.867,1,0,0,,71,63.1,25,2.63,44.2
