t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1427.0,21.28,3.508,74.638,3354,3037.9619896,3161.5089244,1.04,553.9,183.4,24.1,23.1,46.2,13.2,15.79,5.23,14.69,6.27,20.73,0.13,113,37,105,45,25,0.38,89,5,20.7,51,653,764,22069,919.5,15.33,196,335.7,0,0,22069,0,0.0,100.0,1.04,0,1.5,1.32,2.82,0.53,0.16,1.873,3,0,0,,107,60.7,25,2.34,45.95
1429.0,21.82,3.307,72.153,3400,2702.5104507,2928.3485098,1.08,534.2,165.5,26.1,24.1,41.1,11.7,16.15,5.0,15.04,6.07,20.74,0.12,116,36,108,44,25,0.38,93,5,20.7,51,653,764,19816,825.7,13.76,197,301.4,0,0,19816,0,0.0,100.0,1.08,0,1.44,1.31,2.75,0.52,0.18,1.858,2,0,0,,95,62.0,25,2.3,44.66
1432.0,21.05,3.121,65.705,3080,2479.1618845,2736.8492129,1.1,502.5,160.2,25.9,23.5,37.71,10.8,16.1,5.13,15.01,6.23,20.74,0.12,115,37,108,45,25,0.38,92,5,20.7,51,653,764,18258,760.8,12.68,197,277.7,0,0,18258,0,0.0,100.0,1.1,0,1.59,1.26,2.85,0.56,0.17,1.818,3,0,0,,87,65.4,25,1.96,45.7
1435.0,23.17,2.973,68.873,3009,2387.2128476,2739.86307,1.15,486.7,145.9,28.2,24.5,36.31,10.4,16.37,4.91,15.32,5.98,20.67,0.12,117,35,110,43,25,0.38,90,5,20.7,51,653,764,17747,739.4,12.32,198,269.9,0,0,17747,0,0.0,100.0,1.15,0,1.33,1.26,2.59,0.51,0.18,1.838,3,0,0,,84,63.8,25,2.24,44.08
1437.0,23.08,3.079,71.054,2912,2401.9374654,2790.2008011,1.16,508.8,149.2,28.9,24.9,36.53,10.4,16.52,4.85,15.4,6.0,20.73,0.12,118,35,110,43,25,0.38,92,5,20.7,51,653,764,17909,746.2,12.44,198,272.4,0,0,17909,0,0.0,100.0,1.16,0,1.37,1.23,2.6,0.53,0.19,1.852,2,0,0,,85,62.6,25,2.25,44.21
1441.0,16.9,3.371,56.975,3528,2013.3083246,2403.8267876,1.19,550.0,175.2,27.7,23.2,30.62,8.7,16.32,5.2,15.36,6.15,20.74,0.12,117,37,110,44,25,0.38,87,5,20.7,51,653,764,15114,629.8,10.5,199,229.9,0,0,15114,0,0.0,100.0,1.19,0,2.08,1.47,3.55,0.59,0.15,1.756,4,0,0,,71,70.0,25,1.62,45.18
1444.0,18.02,2.896,52.18,2869,1836.8371954,2169.8826136,1.18,473.6,148.4,27.7,23.5,27.94,8.0,16.35,5.12,15.32,6.19,20.75,0.12,117,37,110,44,25,0.38,87,5,20.7,51,653,764,13753,573.0,9.55,200,209.2,0,0,13753,0,0.0,100.0,1.18,0,2.03,1.3,3.33,0.61,0.17,1.718,3,0,0,,65,72.6,25,1.43,45.44
1447.0,20.2,2.969,59.98,2871,1994.1268232,2411.3398768,1.21,492.1,147.2,29.4,24.3,30.33,8.7,16.57,4.96,15.52,6.08,20.75,0.12,119,36,111,44,25,0.38,91,5,20.7,51,653,764,15019,625.8,10.43,200,228.4,0,0,15019,0,0.0,100.0,1.21,0,1.55,1.42,2.97,0.52,0.18,1.778,3,0,0,,70,68.4,25,1.92,44.73
1450.0,19.74,3.053,60.257,3035,1882.9810197,2354.2390927,1.25,512.4,147.2,31.3,25.0,28.64,8.2,16.78,4.82,15.74,5.89,20.74,0.12,120,35,113,42,25,0.38,88,5,20.7,51,653,764,14304,596.0,9.93,201,217.6,0,0,14304,0,0.0,100.0,1.25,0,1.51,1.53,3.04,0.5,0.18,1.78,3,0,0,,66,68.3,25,2.02,43.5
1454.0,18.24,2.938,53.581,2976,1712.6539393,2172.7806273,1.27,490.3,146.6,30.5,24.1,26.05,7.4,16.69,4.99,15.79,5.92,20.75,0.11,120,36,113,42,25,0.38,88,5,20.7,51,653,764,13060,544.2,9.07,201,198.6,0,0,13060,0,0.0,100.0,1.27,0,1.9,1.39,3.29,0.58,0.16,1.729,4,0,0,,60,71.8,25,1.55,43.7
1456.0,23.53,2.705,63.647,2667,1825.5054711,2337.7383701,1.28,462.2,122.8,34.0,26.5,27.76,7.9,17.09,4.54,16.17,5.62,20.74,0.12,123,33,116,40,25,0.38,83,5,20.7,51,653,764,13955,581.5,9.69,202,212.2,0,0,13955,0,0.0,100.0,1.28,0,1.32,1.23,2.55,0.52,0.19,1.804,2,0,0,,64,66.5,25,2.05,41.76
1459.0,18.93,1.518,28.732,2659,700.1457758,924.576365,1.32,267.5,60.6,39.1,29.6,10.65,3.0,17.62,3.99,16.41,5.52,20.75,0.12,126,29,118,40,25,0.38,90,5,20.7,51,653,764,5397,224.9,3.75,202,82.1,0,0,5397,0,0.0,100.0,1.32,0,1.34,1.83,3.17,0.42,0.26,1.458,3,0,0,,25,84.9,25,1.13,41.12
1462.0,22.64,2.232,50.536,1551,1560.2957098,1993.0105195,1.28,375.2,108.6,31.4,24.6,23.73,6.8,16.81,4.87,15.74,6.06,20.74,0.12,121,35,113,43,25,0.38,89,5,20.7,51,653,764,11920,496.6,8.28,202,181.3,0,0,11920,0,0.0,100.0,1.28,0,0.92,1.73,2.65,0.35,0.19,1.704,3,0,0,,55,73.4,25,2.43,44.6
1465.0,17.7,3.065,54.248,2575,1810.7655652,2246.3157052,1.24,506.7,156.1,29.3,23.6,27.54,7.9,16.53,5.09,15.62,6.05,20.75,0.11,119,37,112,43,25,0.38,87,5,20.7,51,653,764,13727,572.0,9.53,203,208.8,0,0,13727,0,0.0,100.0,1.24,0,1.89,1.5,3.39,0.56,0.16,1.734,3,0,0,,64,71.5,25,1.62,44.53
1468.0,19.8,2.669,52.851,2759,1547.4123621,1956.5716805,1.26,454.6,122.1,33.3,26.3,23.53,6.7,17.03,4.57,15.97,5.71,20.75,0.12,122,33,115,41,25,0.38,87,5,20.7,51,653,764,11789,491.2,8.19,203,179.3,0,0,11789,0,0.0,100.0,1.26,0,1.45,1.58,3.03,0.48,0.2,1.723,3,0,0,,54,72.2,25,1.84,42.34
1471.0,23.81,2.302,54.81,2167,1593.4462487,2020.9386479,1.27,392.4,104.9,33.4,26.3,24.23,6.9,17.05,4.56,16.12,5.58,20.74,0.12,122,33,116,40,25,0.38,86,5,20.7,51,653,764,12150,506.2,8.44,204,184.8,0,0,12150,0,0.0,100.0,1.27,0,1.26,1.26,2.52,0.5,0.18,1.739,3,0,0,,56,71.2,25,1.83,41.5
1474.0,20.41,2.607,53.204,2741,1460.649569,1905.8501823,1.3,449.1,115.5,35.4,27.2,22.22,6.3,17.23,4.43,16.32,5.46,20.74,0.12,124,32,117,39,25,0.38,88,5,20.7,51,653,764,11222,467.6,7.79,204,170.7,0,0,11222,0,0.0,100.0,1.3,0,1.55,1.39,2.94,0.53,0.19,1.726,3,0,0,,51,72.0,25,1.68,40.73
1476.0,22.99,2.284,52.506,2256,1382.2944575,1808.4350331,1.31,396.7,97.4,36.8,28.1,21.02,6.0,17.37,4.26,16.44,5.36,20.74,0.12,125,31,118,38,25,0.38,87,5,20.7,51,653,764,10628,442.8,7.38,204,161.6,0,0,10628,0,0.0,100.0,1.31,0,1.25,1.36,2.61,0.48,0.21,1.72,2,0,0,,49,72.4,25,1.83,40.08
1480.0,16.26,3.417,55.561,3337,1445.7006193,1960.8056288,1.36,594.1,149.2,37.6,27.8,21.99,6.3,17.39,4.37,16.4,5.42,20.75,0.12,125,31,118,39,25,0.38,88,5,20.7,51,653,764,11225,467.7,7.8,205,170.7,0,0,11225,0,0.0,100.0,1.36,0,1.87,1.82,3.69,0.51,0.21,1.745,4,0,0,,51,70.8,25,1.83,40.47
1482.0,29.7,1.637,48.624,1645,1158.0119585,1581.459044,1.37,286.6,67.0,40.2,29.4,17.61,5.0,17.51,4.09,16.59,5.19,20.59,0.18,126,29,119,37,25,0.38,87,5,20.7,51,653,764,9008,375.4,6.26,205,137.0,0,0,9008,0,0.0,100.0,1.37,0,0.97,1.05,2.02,0.48,0.2,1.687,2,0,0,,41,74.4,25,1.69,38.99
1486.0,17.65,2.044,36.071,2185,976.6981712,1253.0432689,1.28,353.4,88.3,35.7,27.8,14.85,4.2,17.29,4.32,16.33,5.43,20.74,0.14,124,31,117,39,25,0.38,88,5,20.7,51,653,764,7470,311.2,5.19,205,113.6,0,0,7470,0,0.0,100.0,1.28,0,1.39,2.01,3.4,0.41,0.2,1.557,4,0,0,,34,81.0,25,1.47,40.54
1489.0,16.0,2.748,43.968,2597,1316.4121994,1635.4669253,1.24,466.2,126.3,32.5,26.2,20.02,5.7,16.97,4.6,16.06,5.58,20.75,0.12,122,33,115,40,25,0.38,87,5,20.7,51,653,764,9984,416.0,6.93,206,151.8,0,0,9984,0,0.0,100.0,1.24,0,2.18,1.57,3.75,0.58,0.18,1.643,3,0,0,,46,76.9,25,1.26,41.5
1492.0,21.9,2.583,56.562,2517,1546.2929725,1950.5738188,1.26,445.6,110.8,35.6,28.2,23.52,6.7,17.25,4.29,16.35,5.28,20.72,0.14,124,31,117,38,25,0.38,89,5,20.7,51,653,764,11774,490.6,8.18,206,179.1,0,0,11774,0,0.0,100.0,1.26,0,1.53,1.21,2.74,0.56,0.2,1.753,3,0,0,,54,70.2,25,1.69,39.57
1495.0,21.58,2.567,55.403,2409,1472.1379492,1878.2510638,1.28,445.6,107.8,36.6,28.7,22.39,6.4,17.36,4.2,16.48,5.19,20.74,0.12,124,30,118,37,25,0.38,89,5,20.7,51,653,764,11243,468.4,7.81,206,171.0,0,0,11243,0,0.0,100.0,1.28,0,1.38,1.4,2.78,0.5,0.2,1.744,3,0,0,,52,70.9,25,1.86,38.99
1498.0,19.93,2.38,47.442,2233,1305.785505,1657.2684483,1.27,410.6,102.9,35.3,27.8,19.86,5.7,17.25,4.32,16.4,5.23,20.75,0.12,124,31,118,37,25,0.38,87,5,20.7,51,653,764,9958,414.9,6.92,207,151.5,0,0,9958,0,0.0,100.0,1.27,0,1.48,1.53,3.01,0.49,0.18,1.676,3,0,0,,46,75.0,25,1.61,39.24
1502.0,17.39,1.984,34.504,2543,881.8900123,1121.8099994,1.27,347.2,80.0,37.7,29.7,13.41,3.8,17.5,4.03,16.63,5.04,20.75,0.12,125,29,119,36,25,0.38,87,5,20.7,51,653,764,6730,280.4,4.67,207,102.4,0,0,6730,0,0.0,100.0,1.27,0,1.69,1.76,3.45,0.49,0.2,1.538,4,0,0,,31,81.8,25,1.17,38.02
1506.0,12.79,2.843,36.371,2614,1132.0879896,1378.5384764,1.22,478.6,132.8,31.3,25.7,17.22,4.9,16.83,4.67,15.88,5.6,20.75,0.11,121,33,114,40,25,0.38,89,5,20.7,51,653,764,8541,355.9,5.93,208,129.9,0,0,8541,0,0.0,100.0,1.22,0,2.57,2.12,4.69,0.55,0.17,1.561,4,0,0,,40,80.9,25,1.11,41.63
1509.0,22.47,1.901,42.719,1606,1392.6476866,1606.4418521,1.15,317.3,88.5,29.5,25.6,21.18,6.1,16.69,4.66,15.8,5.61,20.74,0.13,120,33,113,40,25,0.38,86,5,20.7,51,653,764,10366,431.9,7.2,208,157.7,0,0,10366,0,0.0,100.0,1.15,0,1.3,1.37,2.67,0.49,0.16,1.631,3,0,0,,49,77.5,25,1.46,41.7
1512.0,19.93,2.649,52.804,2790,1412.1952187,1738.5675594,1.23,456.1,110.5,36.4,29.6,21.48,6.1,17.22,4.17,16.38,5.08,20.59,0.21,123,30,117,36,25,0.38,89,5,20.7,51,653,764,10685,445.2,7.42,208,162.5,0,0,10685,0,0.0,100.0,1.23,0,1.6,1.41,3.01,0.53,0.19,1.723,3,0,0,,50,72.2,25,1.66,38.28
1514.0,22.73,1.579,35.886,1866,944.7270098,1130.2931681,1.2,275.1,61.9,36.3,30.3,14.37,4.1,17.42,3.92,16.33,5.13,20.72,0.13,125,28,117,37,25,0.38,90,5,20.7,51,653,764,7096,295.7,4.93,208,107.9,0,0,7096,0,0.0,100.0,1.2,0,1.3,1.34,2.64,0.49,0.23,1.555,2,0,0,,33,81.1,25,1.21,38.6
1519.0,13.45,3.427,46.103,2607,1427.6192234,1690.1297026,1.18,578.5,155.3,31.6,26.7,21.71,6.2,16.88,4.53,15.91,5.47,20.75,0.12,121,32,114,39,25,0.38,90,5,20.7,51,653,764,10695,445.6,7.43,209,162.7,0,0,10695,0,0.0,100.0,1.18,0,1.94,2.52,4.46,0.43,0.18,1.664,5,0,0,,50,75.7,25,1.77,40.79
1523.0,15.83,2.12,33.562,2735,979.0534461,1147.86419,1.17,362.8,89.8,33.1,28.3,14.89,4.3,17.11,4.24,16.14,5.26,20.75,0.12,123,30,116,38,25,0.38,90,5,20.7,51,653,764,7317,304.9,5.08,209,111.3,0,0,7317,0,0.0,100.0,1.17,0,2.14,1.65,3.79,0.56,0.2,1.526,4,0,0,,34,82.3,25,0.99,39.44
1525.0,21.58,1.84,39.712,1744,1192.5131255,1366.4340724,1.15,313.1,78.4,32.0,28.0,18.14,5.2,17.02,4.26,15.98,5.33,20.74,0.12,122,31,115,38,25,0.38,89,5,20.7,51,653,764,8862,369.2,6.15,210,134.8,0,0,8862,0,0.0,100.0,1.15,0,1.37,1.41,2.78,0.49,0.2,1.599,2,0,0,,42,79.1,25,1.34,39.89
1529.0,17.19,2.119,36.43,2182,1141.9113138,1296.509121,1.14,357.5,93.3,30.8,27.2,17.37,5.0,16.87,4.4,15.95,5.33,20.75,0.12,121,32,114,38,25,0.38,90,5,20.7,51,653,764,8467,352.8,5.88,210,128.8,0,0,8467,0,0.0,100.0,1.14,0,1.86,1.63,3.49,0.53,0.18,1.561,4,0,0,,40,80.8,25,1.14,39.89
1532.0,21.58,2.341,50.525,2153,1482.0827716,1692.8072766,1.14,400.2,97.2,33.1,29.0,22.54,6.4,17.1,4.15,16.1,5.19,20.73,0.12,123,30,115,37,244,3.71,91,RECOVERY,20.7,51,653,764,11005,458.5,7.64,210,167.4,0,0,11005,0,0.0,100.0,1.14,0,1.33,1.45,2.78,0.48,0.21,1.704,3,0,0,,52,73.4,244,1.76,38.99
1534.0,23.62,1.873,44.244,1835,1312.5671449,1481.004522,1.13,319.8,77.7,32.4,28.8,19.96,5.7,17.07,4.15,16.12,5.18,20.74,0.12,122,30,116,37,244,3.71,91,RECOVERY,20.7,51,653,764,9717,404.9,6.75,211,147.8,0,0,9717,0,0.0,100.0,1.13,0,1.37,1.17,2.54,0.54,0.2,1.646,2,0,0,,46,76.7,244,1.37,38.92
1537.0,21.58,2.152,46.446,2121,1279.7260063,1483.4826884,1.16,372.6,85.3,35.1,30.3,19.46,5.6,17.31,3.96,16.26,5.05,20.74,0.12,124,28,117,36,244,3.71,91,RECOVERY,20.7,51,653,764,9537,397.4,6.62,211,145.0,0,0,9537,0,0.0,100.0,1.16,0,1.07,1.71,2.78,0.38,0.22,1.667,3,0,0,,45,75.6,244,2.01,38.08
1540.0,22.9,2.166,49.603,1881,1557.5703532,1739.245602,1.12,365.6,94.0,30.8,27.6,23.69,6.8,16.88,4.34,15.93,5.28,20.75,0.12,121,31,114,38,244,3.71,88,RECOVERY,20.7,51,653,764,11502,479.3,7.99,211,174.9,0,0,11502,0,0.0,100.0,1.12,0,1.45,1.17,2.62,0.55,0.18,1.696,3,0,0,,55,73.9,244,1.49,39.57
1542.0,22.39,2.414,54.045,2445,1603.038791,1789.644768,1.12,412.4,99.1,32.7,29.3,24.38,7.0,17.08,4.11,16.1,5.12,20.74,0.12,122,29,115,37,244,3.71,88,RECOVERY,20.7,51,653,764,11837,493.2,8.22,212,180.0,0,0,11837,0,0.0,100.0,1.12,0,1.38,1.3,2.68,0.51,0.21,1.733,2,0,0,,56,71.6,244,1.75,38.53
1545.0,22.56,2.378,53.639,2404,1569.4964003,1754.9870952,1.12,405.5,97.2,33.2,29.7,23.87,6.8,17.05,4.09,16.01,5.12,20.66,0.15,122,29,115,37,244,3.71,85,RECOVERY,20.7,51,653,764,11594,483.1,8.05,212,176.3,0,0,11594,0,0.0,100.0,1.12,0,1.28,1.38,2.66,0.48,0.21,1.729,3,0,0,,55,71.8,244,1.86,38.53
1547.0,25.75,2.071,53.33,2135,1620.3147071,1720.4114937,1.06,352.2,83.1,31.8,30.0,24.64,7.0,17.01,4.01,15.98,5.04,20.71,0.13,122,29,115,36,244,3.71,84,RECOVERY,20.7,51,653,764,11825,492.7,8.21,212,179.8,0,0,11825,0,0.0,100.0,1.06,0,1.21,1.12,2.33,0.52,0.21,1.727,2,0,0,,57,71.9,244,1.71,38.02
1551.0,16.53,3.223,53.273,3315,1729.103311,1792.6187341,1.04,541.9,134.4,30.1,29.1,26.3,7.5,16.81,4.17,15.73,5.12,20.75,0.12,121,30,113,37,244,3.71,85,RECOVERY,20.7,51,653,764,12550,522.9,8.72,213,190.9,0,0,12550,0,0.0,100.0,1.04,0,1.99,1.64,3.63,0.55,0.2,1.727,4,0,0,,61,72.0,244,1.62,38.53
1553.0,24.1,1.728,41.639,1893,1442.2187382,1381.8180588,0.96,286.8,71.1,27.7,28.9,21.93,6.3,16.6,4.11,15.38,5.26,20.73,0.12,119,30,110,38,244,3.71,87,RECOVERY,20.7,51,653,764,10288,428.7,7.14,213,156.5,0,1471,8818,0,14.3,85.7,0.96,0,1.19,1.3,2.49,0.48,0.21,1.619,2,0,0,,51,78.1,244,1.45,39.44
1556.0,24.49,2.375,58.163,2140,2174.0626948,1996.0235849,0.92,387.3,101.2,26.0,28.3,33.07,9.4,16.31,4.26,15.11,5.28,20.73,0.13,117,31,108,38,244,3.71,88,RECOVERY,20.7,51,653,764,15371,640.5,10.67,214,233.8,0,4296,11075,0,27.9,72.1,0.92,0,1.09,1.36,2.45,0.44,0.2,1.765,3,0,0,,77,69.4,244,2.18,39.57
1559.0,17.65,2.891,51.018,3091,2012.219019,1803.5675416,0.9,465.3,126.5,24.7,27.6,30.6,8.7,16.09,4.38,14.95,5.3,20.74,0.12,115,31,107,38,244,3.71,89,RECOVERY,20.7,51,653,764,14157,589.9,9.83,214,215.3,0,5010,9147,0,35.4,64.6,0.9,0,1.93,1.47,3.4,0.57,0.19,1.708,3,0,0,,71,73.2,244,1.5,39.69
1562.0,24.19,2.356,57.0,2401,2214.6253192,1946.6495972,0.88,379.8,100.4,25.0,28.4,33.68,9.6,16.12,4.26,14.91,5.25,20.68,0.15,116,31,107,38,244,3.71,88,RECOVERY,20.7,51,653,764,15521,646.7,10.78,215,236.1,0,6410,9111,0,41.3,58.7,0.88,0,1.26,1.22,2.48,0.51,0.19,1.756,3,0,0,,78,70.0,244,1.87,39.37
1564.0,23.26,2.535,58.953,2559,2333.2650269,2053.2026519,0.88,405.2,110.6,24.6,27.9,35.49,10.1,15.98,4.36,14.79,5.32,20.63,0.17,115,31,106,38,244,3.71,88,RECOVERY,20.8,51,653,764,16356,681.5,11.36,215,248.8,0,6700,9656,0,41.0,59.0,0.88,0,1.29,1.29,2.58,0.5,0.19,1.771,2,0,0,,82,69.0,244,1.97,39.82
1568.0,17.96,3.326,59.749,3231,2451.1418483,2173.3265747,0.89,527.1,150.3,23.9,26.9,37.28,10.7,15.85,4.52,14.63,5.48,20.67,0.14,114,32,105,39,244,3.71,87,RECOVERY,20.8,51,653,764,17208,717.0,11.95,216,261.7,0,6657,10552,0,38.7,61.3,0.89,0,1.98,1.36,3.34,0.59,0.19,1.776,4,0,0,,86,68.6,244,1.68,40.86
1570.0,21.35,2.488,53.125,2618,2247.4813485,1911.3151826,0.85,393.0,111.0,23.0,27.0,34.18,9.8,15.8,4.46,14.52,5.54,20.73,0.13,113,32,104,40,244,3.71,87,RECOVERY,20.8,51,653,764,15649,652.1,10.87,216,238.0,0,7989,7660,0,51.0,49.0,0.85,0,1.67,1.14,2.81,0.59,0.2,1.725,2,0,0,,79,72.1,244,1.49,41.24
1573.0,20.34,3.12,63.458,3200,2664.0332844,2340.9339691,0.88,493.4,142.3,23.3,26.5,40.52,11.6,15.81,4.56,14.7,5.49,20.74,0.12,113,33,105,39,244,3.71,85,RECOVERY,20.8,51,653,764,18669,777.9,12.96,217,283.9,0,7728,10941,0,41.4,58.6,0.88,0,1.67,1.28,2.95,0.57,0.18,1.802,3,0,0,,94,66.6,244,1.87,40.92
1576.0,27.27,2.302,62.782,2497,2450.9517989,2178.8698924,0.89,370.6,99.4,24.8,27.9,37.28,10.7,16.1,4.32,14.86,5.38,20.69,0.14,115,31,107,39,244,3.71,84,RECOVERY,20.8,51,653,764,17216,717.3,11.96,217,261.8,0,6523,10693,0,37.9,62.1,0.89,0,1.23,0.97,2.2,0.56,0.2,1.798,3,0,0,,86,67.0,244,1.87,40.21
1578.0,21.51,2.997,64.452,2991,2634.0324902,2388.5790877,0.91,476.1,137.6,23.9,26.4,40.06,11.4,15.89,4.59,14.77,5.56,20.71,0.13,114,33,106,40,244,3.71,82,RECOVERY,20.8,51,653,764,18576,774.0,12.9,218,282.5,0,5908,12668,0,31.8,68.2,0.91,0,1.55,1.24,2.79,0.56,0.18,1.809,2,0,0,,93,66.1,244,1.93,41.37
1580.0,29.7,2.477,73.574,2557,2737.7105896,2499.054618,0.91,404.3,104.5,26.1,28.6,41.64,11.9,16.32,4.22,15.08,5.34,20.72,0.13,117,30,108,38,244,3.71,83,RECOVERY,20.8,51,653,764,19333,805.6,13.43,218,294.0,0,5752,13581,0,29.8,70.2,0.91,0,1.05,0.97,2.02,0.52,0.21,1.867,2,0,0,,96,61.3,244,2.36,39.95
1583.0,24.59,2.54,62.459,2675,2481.7277514,2314.4584194,0.93,406.0,116.6,24.5,26.2,37.74,10.8,15.98,4.59,14.93,5.53,20.7,0.13,115,33,107,40,244,3.71,82,RECOVERY,20.8,51,653,764,17603,733.5,12.22,219,267.7,0,4049,13554,0,23.0,77.0,0.93,0,1.14,1.3,2.44,0.47,0.17,1.796,3,0,0,,87,67.1,244,2.23,41.18
1585.0,22.64,2.946,66.702,2837,2674.0465551,2518.3740623,0.94,468.2,138.9,24.4,25.9,40.67,11.6,15.89,4.71,14.77,5.73,20.66,0.17,114,34,106,41,244,3.71,85,RECOVERY,20.8,51,653,764,19007,791.9,13.2,219,289.1,0,3776,15230,0,19.9,80.1,0.94,0,1.34,1.31,2.65,0.51,0.18,1.824,2,0,0,,94,64.9,244,2.2,42.47
1588.0,22.64,3.064,69.374,3196,2673.5222826,2582.819007,0.97,492.2,141.6,25.4,26.2,40.66,11.6,16.06,4.62,14.95,5.59,20.67,0.14,115,33,107,40,244,3.71,84,RECOVERY,20.8,51,653,764,19106,796.1,13.27,220,290.6,0,2212,16893,0,11.6,88.4,0.97,0,1.32,1.33,2.65,0.5,0.18,1.841,3,0,0,,94,63.5,244,2.32,41.57
1591.0,22.14,3.04,67.306,2958,2728.6980476,2590.651992,0.95,483.1,144.8,24.1,25.4,41.5,11.9,15.89,4.76,14.71,5.8,20.72,0.13,114,34,105,42,25,0.38,86,5,20.8,51,653,764,19428,809.5,13.49,221,295.5,0,3355,16073,0,17.3,82.7,0.95,0,1.69,1.02,2.71,0.62,0.18,1.828,3,0,0,,96,64.6,244,1.8,42.92
1594.0,22.73,3.163,71.886,3248,2825.461555,2742.3104533,0.97,505.7,150.3,24.9,25.6,42.97,12.3,15.99,4.75,14.88,5.79,20.69,0.16,115,34,107,42,25,0.38,86,5,20.8,51,653,764,20212,842.2,14.04,221,307.4,0,2030,18182,0,10.0,90.0,0.97,0,1.48,1.16,2.64,0.56,0.18,1.857,3,0,0,,99,62.2,25,2.14,42.86
1596.0,21.05,3.092,65.095,3211,2596.6173153,2555.0280156,0.98,492.7,150.1,24.5,24.9,39.49,11.3,15.93,4.85,14.86,5.79,20.72,0.13,114,35,107,42,25,0.38,89,5,20.8,51,653,764,18630,776.2,12.94,222,283.3,0,1018,17611,0,5.5,94.5,0.98,0,1.6,1.25,2.85,0.56,0.17,1.814,2,0,0,,91,65.8,25,1.93,42.86
1599.0,21.28,3.32,70.638,3350,2748.8272728,2754.3666928,1.0,533.0,159.8,25.2,25.1,41.81,11.9,16.05,4.81,14.95,5.85,20.74,0.12,115,35,107,42,25,0.38,89,5,20.8,51,653,764,19800,825.0,13.75,222,301.1,0,0,19800,0,0.0,100.0,1.0,0,1.51,1.31,2.82,0.54,0.18,1.849,3,0,0,,97,62.8,25,2.2,43.24
1602.0,21.66,3.312,71.74,3067,2807.4879198,2874.5156569,1.02,529.8,163.7,25.0,24.4,42.7,12.2,16.0,4.94,14.79,6.06,20.73,0.12,115,35,106,43,25,0.38,90,5,20.8,51,653,764,20320,846.7,14.11,223,309.1,0,0,20320,0,0.0,100.0,1.02,0,1.44,1.33,2.77,0.52,0.18,1.856,3,0,0,,99,62.3,25,2.3,44.6
1605.0,18.4,3.397,62.521,3585,2440.8706925,2544.9332136,1.04,543.5,170.5,25.1,24.1,37.12,10.6,16.0,5.02,14.78,6.17,20.74,0.12,115,36,106,44,25,0.38,90,5,20.8,51,653,764,17739,739.1,12.32,224,269.8,0,0,17739,0,0.0,100.0,1.04,0,1.84,1.42,3.26,0.56,0.19,1.796,3,0,0,,86,67.1,25,1.85,45.31
1608.0,22.73,2.865,65.114,2802,2542.8636779,2630.2125946,1.03,458.0,143.3,25.0,24.2,38.67,11.0,15.99,5.0,14.86,6.07,20.72,0.14,115,36,107,44,25,0.38,88,5,20.8,51,653,764,18447,768.6,12.81,224,280.6,0,0,18447,0,0.0,100.0,1.03,0,1.39,1.25,2.64,0.53,0.17,1.814,3,0,0,,90,65.7,25,2.06,44.66
1611.0,21.05,3.319,69.874,3239,2710.2077016,2877.2180166,1.06,531.1,168.8,25.2,23.8,41.22,11.8,16.0,5.09,14.96,6.08,20.73,0.13,115,36,107,44,25,0.38,89,5,20.8,51,653,764,19778,824.1,13.73,225,300.8,0,0,19778,0,0.0,100.0,1.06,0,1.62,1.23,2.85,0.57,0.16,1.844,3,0,0,,95,63.2,25,2.05,44.73
1614.0,20.2,3.014,60.889,3023,2372.0108537,2564.5788334,1.08,481.1,156.4,25.1,23.2,36.08,10.3,15.96,5.19,14.94,6.15,20.73,0.12,114,37,107,44,25,0.38,88,5,20.8,51,653,764,17384,724.3,12.07,226,264.4,0,0,17384,0,0.0,100.0,1.08,0,1.53,1.44,2.97,0.52,0.15,1.785,3,0,0,,84,68.0,25,1.97,45.18
1617.0,18.13,3.422,62.03,3337,2365.5905908,2608.6160827,1.1,549.3,177.3,25.7,23.3,35.98,10.3,16.05,5.18,14.98,6.19,20.74,0.12,115,37,107,44,25,0.38,87,5,20.8,51,653,764,17417,725.7,12.1,226,264.9,0,0,17417,0,0.0,100.0,1.1,0,1.9,1.41,3.31,0.57,0.16,1.793,3,0,0,,83,67.4,25,1.8,45.44
1620.0,17.96,2.771,49.778,3246,1806.5452634,2034.1602928,1.13,450.5,139.6,26.9,23.9,27.48,7.9,16.26,5.04,15.27,6.07,20.74,0.12,117,36,109,44,25,0.38,89,5,20.8,51,653,764,13368,557.0,9.28,227,203.3,0,0,13368,0,0.0,100.0,1.13,0,1.96,1.38,3.34,0.59,0.17,1.697,3,0,0,,64,73.8,25,1.41,44.66
