t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
898.0,24.49,3.546,86.841,3750,3323.9125866,3731.5873455,1.12,567.9,184.7,25.6,22.8,42.75,12.2,16.02,5.21,14.95,6.3,20.7,0.08,116,38,108,46,299,3.85,88,EXERCISE,17.6,43,652,770,24578,1024.1,17.07,131,316.1,0,0,24578,0,0.0,100.0,1.12,0,1.16,1.29,2.45,0.47,0.17,1.939,2,0,0,,99,59.0,298,3.06,46.49
901.0,27.03,3.784,102.27,3716,3787.3405999,4222.0212733,1.11,612.8,189.1,26.5,23.8,48.71,13.9,16.19,5.0,15.06,6.13,20.72,0.07,117,36,109,44,299,3.85,90,EXERCISE,17.6,43,652,770,27957,1164.9,19.41,132,359.6,0,0,27957,0,0.0,100.0,1.11,0,1.04,1.18,2.22,0.47,0.19,2.01,3,0,0,,113,51.7,299,3.64,45.38
903.0,28.71,3.701,106.249,3580,3891.3078036,4315.2448341,1.11,601.4,182.0,26.8,24.2,50.05,14.3,16.25,4.92,15.15,6.05,20.72,0.07,117,36,110,44,301,3.87,87,EXERCISE,17.6,43,652,770,28689,1195.4,19.92,133,369.0,0,0,28689,0,0.0,100.0,1.11,0,0.97,1.12,2.09,0.46,0.19,2.026,2,0,0,,116,49.8,301,3.82,44.86
905.0,28.57,3.596,102.743,3681,3617.0657513,4070.0943162,1.13,589.7,172.9,27.9,24.8,46.52,13.3,16.4,4.81,15.27,6.01,20.71,0.08,119,35,110,43,302,3.88,88,EXERCISE,17.6,43,652,770,26760,1115.0,18.58,133,344.2,0,0,26760,0,0.0,100.0,1.13,0,0.95,1.15,2.1,0.45,0.2,2.012,2,0,0,,108,51.4,302,3.79,44.6
907.0,28.57,3.638,103.943,3719,3606.2857891,4076.4846915,1.13,598.7,173.2,28.3,25.0,46.38,13.3,16.46,4.76,15.31,5.98,20.71,0.08,119,34,111,43,303,3.9,88,EXERCISE,17.6,43,652,770,26710,1112.9,18.55,134,343.5,0,0,26710,0,0.0,100.0,1.13,0,0.91,1.19,2.1,0.43,0.21,2.017,2,0,0,,107,50.9,302,4.0,44.4
909.0,29.27,3.6,105.366,3625,3632.7114457,4157.7230252,1.14,591.9,173.5,28.4,24.8,46.72,13.3,16.44,4.82,15.41,5.91,20.68,0.11,119,35,111,43,304,3.91,87,EXERCISE,17.6,43,652,770,26987,1124.5,18.74,134,347.1,0,0,26987,0,0.0,100.0,1.14,0,1.05,1.0,2.05,0.51,0.19,2.023,2,0,0,,108,50.2,303,3.43,43.95
911.0,26.91,3.941,106.036,3823,3688.9591644,4259.5041556,1.15,646.5,192.1,28.2,24.5,47.45,13.6,16.4,4.87,15.33,5.98,20.69,0.08,119,35,111,43,305,3.92,87,EXERCISE,17.6,43,652,770,27464,1144.3,19.07,135,353.2,0,0,27464,0,0.0,100.0,1.15,0,1.1,1.13,2.23,0.49,0.19,2.025,2,0,0,,110,49.9,305,3.58,44.4
913.0,25.86,3.519,91.009,3580,3347.7479067,3789.496336,1.13,569.7,177.7,26.6,23.5,43.06,12.3,16.19,5.05,15.06,6.2,20.7,0.08,117,37,109,45,306,3.94,88,EXERCISE,17.6,43,652,770,24804,1033.5,17.22,136,319.0,0,0,24804,0,0.0,100.0,1.13,0,1.01,1.31,2.32,0.44,0.18,1.959,2,0,0,,100,57.0,305,3.48,45.84
916.0,26.91,3.869,104.099,3758,3799.9292136,4250.1163671,1.12,627.4,192.4,26.9,24.0,48.87,14.0,16.22,4.97,15.1,6.18,20.68,0.1,117,36,109,45,307,3.95,88,EXERCISE,17.6,43,652,770,28073,1169.7,19.49,137,361.1,0,0,28073,0,0.0,100.0,1.12,0,1.0,1.23,2.23,0.45,0.2,2.017,3,0,0,,113,50.8,306,3.87,45.71
918.0,27.27,4.012,109.418,4076,3828.3739338,4339.0847449,1.13,658.7,193.1,28.1,24.8,49.24,14.1,16.42,4.81,15.33,5.95,20.71,0.08,119,35,111,43,308,3.96,88,EXERCISE,17.6,43,652,770,28373,1182.2,19.7,137,364.9,0,0,28373,0,0.0,100.0,1.13,0,0.99,1.21,2.2,0.45,0.2,2.039,2,0,0,,114,48.3,308,4.05,44.21
921.0,37.74,4.321,163.057,124,6050.2267512,6859.454743,1.13,698.2,221.7,26.5,23.4,77.82,22.2,16.16,5.13,14.94,6.34,20.71,0.11,117,37,108,46,309,3.97,88,EXERCISE,17.6,44,652,770,44843,1868.5,31.14,139,576.8,0,0,44843,0,0.0,100.0,1.13,0,0.14,1.45,1.59,0.09,0.19,2.212,3,0,0,,180,22.9,309,30.86,46.75
923.0,28.3,3.515,99.481,3565,3667.2671372,4106.728814,1.12,569.1,176.0,26.6,23.7,47.17,13.5,16.19,5.01,15.05,6.18,20.7,0.08,117,36,109,45,311,4.0,88,EXERCISE,17.6,44,652,770,27100,1129.2,18.82,139,348.6,0,0,27100,0,0.0,100.0,1.12,0,0.96,1.16,2.12,0.45,0.19,1.998,2,0,0,,109,53.0,310,3.66,45.71
925.0,28.3,3.968,112.302,3815,3994.0013463,4501.1424891,1.13,648.5,192.6,27.6,24.5,51.37,14.7,16.34,4.85,15.23,6.01,20.7,0.07,118,35,110,43,312,4.01,88,EXERCISE,17.6,44,652,770,29560,1231.7,20.53,140,380.2,0,0,29560,0,0.0,100.0,1.13,0,0.99,1.13,2.12,0.47,0.2,2.05,2,0,0,,119,46.9,311,4.01,44.6
927.0,28.99,4.034,116.928,3971,3957.4024909,4528.6454693,1.14,667.2,189.3,29.0,25.4,50.9,14.5,16.54,4.69,15.43,5.88,20.7,0.07,120,34,112,43,313,4.03,88,EXERCISE,17.6,44,652,770,29398,1224.9,20.42,141,378.1,0,0,29398,0,0.0,100.0,1.14,0,0.95,1.12,2.07,0.46,0.21,2.068,2,0,0,,118,44.7,313,4.25,43.75
929.0,28.44,3.879,110.303,3852,3748.3131874,4311.97324,1.15,641.1,183.7,28.9,25.1,48.21,13.8,16.53,4.74,15.37,5.95,20.71,0.07,119,34,111,43,314,4.04,88,EXERCISE,17.6,44,652,770,27881,1161.7,19.36,141,358.6,0,0,27881,0,0.0,100.0,1.15,0,0.93,1.18,2.11,0.44,0.21,2.043,2,0,0,,112,47.9,314,4.17,44.21
931.0,28.85,3.771,108.779,3704,3658.3830874,4229.1863629,1.16,624.7,178.0,29.2,25.2,47.05,13.4,16.57,4.72,15.46,5.88,20.71,0.08,120,34,112,43,315,4.05,88,EXERCISE,17.6,44,652,770,27245,1135.2,18.92,142,350.4,0,0,27245,0,0.0,100.0,1.16,0,0.9,1.18,2.08,0.43,0.2,2.037,2,0,0,,109,48.6,314,4.19,43.75
933.0,30.0,3.766,112.98,3585,3787.9329534,4412.9086987,1.16,623.7,178.2,29.3,25.1,48.72,13.9,16.56,4.73,15.48,5.89,20.7,0.07,120,34,112,43,316,4.06,87,EXERCISE,17.6,44,652,770,28263,1177.6,19.63,143,363.5,0,0,28263,0,0.0,100.0,1.16,0,0.87,1.13,2.0,0.44,0.2,2.053,2,0,0,,113,46.6,315,4.33,43.82
935.0,30.3,3.819,115.727,3847,3753.2165934,4377.8372472,1.17,637.6,175.1,30.3,26.0,48.27,13.8,16.7,4.58,15.6,5.76,20.7,0.07,121,33,113,42,317,4.08,87,EXERCISE,17.6,44,652,770,28013,1167.2,19.45,143,360.3,0,0,28013,0,0.0,100.0,1.17,0,0.89,1.09,1.98,0.45,0.21,2.063,2,0,0,,112,45.3,316,4.29,42.97
938.0,23.72,3.669,87.012,4016,2961.9061936,3458.026903,1.17,605.6,176.6,28.8,24.7,38.1,10.9,16.51,4.81,15.36,6.04,20.71,0.07,119,35,111,44,318,4.09,88,EXERCISE,17.6,44,652,770,22112,921.3,15.36,144,284.4,0,0,22112,0,0.0,100.0,1.17,0,1.01,1.52,2.53,0.4,0.2,1.94,3,0,0,,88,58.9,317,3.63,44.79
940.0,26.09,3.43,89.478,3103,3483.186687,3818.265919,1.1,547.8,177.1,25.2,23.0,44.8,12.8,15.97,5.16,14.78,6.4,20.71,0.07,115,37,107,46,319,4.1,86,EXERCISE,17.6,44,652,770,25610,1067.1,17.78,145,329.4,0,0,25610,0,0.0,100.0,1.1,0,1.24,1.06,2.3,0.54,0.19,1.952,2,0,0,,104,57.7,319,2.77,47.14
942.0,28.85,4.232,122.077,4089,4308.2674745,4839.4117216,1.12,693.2,203.2,27.9,24.8,55.41,15.8,16.38,4.8,15.28,5.95,20.7,0.07,118,35,110,43,320,4.12,88,EXERCISE,17.6,44,652,770,31861,1327.5,22.13,145,409.8,0,0,31861,0,0.0,100.0,1.12,0,0.97,1.11,2.08,0.47,0.2,2.087,2,0,0,,128,42.3,320,4.36,44.21
944.0,32.09,3.836,123.08,3996,4025.5670331,4622.0520941,1.15,639.7,175.0,30.0,26.1,51.78,14.8,16.68,4.56,15.61,5.74,20.7,0.08,121,33,113,42,321,4.13,88,EXERCISE,17.6,44,652,770,29929,1247.0,20.78,146,384.9,0,0,29929,0,0.0,100.0,1.15,0,0.92,0.95,1.87,0.49,0.21,2.09,2,0,0,,120,41.8,321,4.17,42.84
946.0,33.15,3.798,125.901,3564,4074.5884631,4767.8437092,1.17,634.3,174.7,30.3,25.9,52.41,15.0,16.7,4.6,15.6,5.81,20.7,0.08,121,33,113,42,322,4.14,88,EXERCISE,17.6,44,652,770,30435,1268.1,21.14,147,391.4,0,0,30435,0,0.0,100.0,1.17,0,0.82,0.99,1.81,0.45,0.21,2.1,2,0,0,,121,40.5,322,4.63,43.3
948.0,31.58,3.904,123.284,3893,3915.5338848,4658.5445739,1.19,654.7,178.8,30.9,26.0,50.36,14.4,16.77,4.58,15.71,5.77,20.71,0.07,121,33,114,42,323,4.15,88,EXERCISE,17.6,44,652,770,29369,1223.7,20.39,147,377.7,0,0,29369,0,0.0,100.0,1.19,0,0.93,0.97,1.9,0.49,0.21,2.091,2,0,0,,117,41.7,323,4.2,43.04
950.0,31.58,3.989,125.968,3873,3879.8211881,4694.0586292,1.21,672.7,180.2,31.9,26.4,49.9,14.3,16.86,4.52,15.82,5.68,20.7,0.07,122,33,114,41,324,4.17,88,EXERCISE,17.6,44,652,770,29224,1217.7,20.29,148,375.9,0,0,29224,0,0.0,100.0,1.21,0,0.86,1.04,1.9,0.45,0.21,2.1,2,0,0,,116,40.5,324,4.64,42.45
952.0,30.0,4.093,122.79,4072,3771.6148536,4608.369161,1.22,690.7,186.2,32.0,26.2,48.51,13.9,16.88,4.55,15.86,5.68,20.71,0.07,122,33,115,41,325,4.18,89,EXERCISE,17.6,44,652,770,28481,1186.7,19.78,149,366.3,0,0,28481,0,0.0,100.0,1.22,0,0.96,1.04,2.0,0.48,0.21,2.089,2,0,0,,112,42.0,325,4.26,42.45
953.0,32.43,4.017,130.281,4014,3936.6413368,4820.4680276,1.22,680.3,180.6,32.5,26.6,50.63,14.5,16.94,4.5,15.94,5.62,20.71,0.08,122,33,115,41,326,4.19,89,EXERCISE,17.6,44,652,770,29744,1239.3,20.66,149,382.6,0,0,29744,0,0.0,100.0,1.22,0,0.96,0.89,1.85,0.52,0.21,2.115,1,0,0,,117,38.4,326,4.18,42.06
955.0,35.09,3.883,136.246,3812,3960.5730024,4892.4050428,1.24,662.1,169.9,33.8,27.3,50.94,14.6,17.05,4.38,16.07,5.48,20.69,0.09,123,32,116,40,326,4.19,90,EXERCISE,17.6,44,652,770,29992,1249.7,20.83,150,385.8,0,0,29992,0,0.0,100.0,1.24,0,0.84,0.87,1.71,0.49,0.21,2.134,2,0,0,,118,35.6,326,4.62,41.15
957.0,35.5,4.04,143.432,3944,4004.7830628,5044.3557747,1.26,694.0,172.8,35.2,27.9,51.51,14.7,17.18,4.28,16.22,5.38,20.69,0.08,124,31,117,39,328,4.22,88,EXERCISE,17.6,44,652,770,30481,1270.0,21.17,151,392.0,0,0,30481,0,0.0,100.0,1.26,0,0.85,0.84,1.69,0.5,0.22,2.157,2,0,0,,119,32.2,326,4.75,40.5
959.0,33.33,3.877,129.233,3811,3691.1902913,4641.5319953,1.26,663.7,168.9,34.4,27.3,47.48,13.6,17.12,4.36,16.12,5.48,20.71,0.07,124,31,117,40,329,4.23,91,EXERCISE,17.6,44,652,770,28082,1170.1,19.5,151,361.2,0,0,28082,0,0.0,100.0,1.26,0,0.81,0.99,1.8,0.45,0.22,2.111,2,0,0,,110,38.9,328,4.79,41.15
960.0,36.14,3.709,134.06,3692,3896.2715264,4885.1138665,1.25,632.7,163.9,33.8,26.9,50.11,14.3,17.06,4.42,16.12,5.51,20.71,0.07,123,32,117,40,329,4.23,91,EXERCISE,17.6,44,652,770,29619,1234.1,20.57,152,381.0,0,0,29619,0,0.0,100.0,1.25,0,0.79,0.87,1.66,0.48,0.21,2.127,1,0,0,,116,36.6,329,4.69,41.35
962.0,31.91,3.983,127.117,3919,3806.5468154,4776.2953861,1.25,675.0,181.4,32.8,26.1,48.96,14.0,16.95,4.55,15.94,5.7,20.71,0.07,123,33,115,41,330,4.24,91,EXERCISE,17.6,44,652,770,28943,1206.0,20.1,152,372.3,0,0,28943,0,0.0,100.0,1.25,0,0.9,0.98,1.88,0.48,0.21,2.104,2,0,0,,113,39.9,330,4.43,42.58
964.0,32.97,4.223,139.22,4015,4073.9791305,5041.8101358,1.24,719.4,185.9,33.6,27.2,52.4,15.0,17.04,4.4,15.97,5.67,20.7,0.08,123,32,115,41,331,4.26,88,EXERCISE,17.6,44,652,770,30866,1286.1,21.43,153,397.0,0,0,30866,0,0.0,100.0,1.24,0,0.83,0.99,1.82,0.46,0.23,2.144,2,0,0,,121,34.2,331,5.09,42.39
966.0,32.26,4.076,131.484,4009,3878.8406574,4793.1902234,1.24,693.2,181.0,33.3,27.0,49.89,14.3,17.01,4.44,15.97,5.65,20.7,0.09,123,32,115,41,332,4.27,90,EXERCISE,17.6,44,652,770,29376,1224.0,20.4,154,377.8,0,0,29376,0,0.0,100.0,1.24,0,0.9,0.96,1.86,0.48,0.22,2.119,2,0,0,,115,37.8,332,4.53,42.26
968.0,33.52,4.044,135.553,4182,3917.2582905,4855.0931119,1.24,690.7,176.1,34.0,27.4,50.38,14.4,17.08,4.35,16.08,5.48,20.7,0.08,123,31,116,40,333,4.28,90,EXERCISE,17.6,44,652,770,29690,1237.1,20.62,154,381.9,0,0,29690,0,0.0,100.0,1.24,0,0.89,0.9,1.79,0.5,0.22,2.132,2,0,0,,117,35.9,333,4.54,41.15
969.0,36.59,3.829,140.085,3704,4024.8386192,4997.2642055,1.24,655.1,165.7,34.2,27.5,51.77,14.8,17.11,4.33,16.11,5.5,20.71,0.07,124,31,116,40,334,4.3,89,EXERCISE,17.6,44,652,770,30519,1271.6,21.19,155,392.5,0,0,30519,0,0.0,100.0,1.24,0,0.77,0.87,1.64,0.47,0.22,2.146,1,0,0,,120,33.8,333,4.97,41.28
971.0,32.79,4.143,135.836,4046,3898.0279504,4865.2434404,1.25,708.4,180.0,34.3,27.4,50.14,14.3,17.1,4.34,16.05,5.55,20.7,0.07,124,31,116,40,335,4.31,87,EXERCISE,17.6,44,652,770,29598,1233.2,20.55,155,380.7,0,0,29598,0,0.0,100.0,1.25,0,0.84,0.99,1.83,0.46,0.23,2.133,2,0,0,,116,35.8,334,4.93,41.61
973.0,33.71,4.057,136.753,4079,3953.3009797,4964.0837871,1.26,692.8,178.6,34.0,27.1,50.85,14.5,17.08,4.4,16.1,5.54,20.71,0.07,123,32,116,40,336,4.32,87,EXERCISE,17.6,44,652,770,30065,1252.7,20.88,156,386.7,0,0,30065,0,0.0,100.0,1.26,0,0.89,0.89,1.78,0.5,0.22,2.136,2,0,0,,118,35.4,335,4.56,41.54
975.0,35.29,3.887,137.188,3791,4014.0306955,4976.849981,1.24,662.5,171.4,33.6,27.1,51.63,14.8,17.04,4.41,16.03,5.58,20.71,0.08,123,32,116,40,337,4.33,89,EXERCISE,17.6,44,652,770,30426,1267.8,21.13,157,391.3,0,0,30426,0,0.0,100.0,1.24,0,0.77,0.93,1.7,0.45,0.22,2.137,2,0,0,,120,35.2,336,5.05,41.8
977.0,30.15,4.277,128.955,4255,3873.1637231,4840.5412229,1.25,724.5,194.6,32.7,26.2,49.82,14.2,16.94,4.55,15.9,5.7,20.71,0.07,122,33,115,41,338,4.35,90,EXERCISE,17.6,44,652,770,29419,1225.8,20.43,157,378.4,0,0,29419,0,0.0,100.0,1.25,0,0.91,1.08,1.99,0.46,0.21,2.11,2,0,0,,115,39.0,337,4.7,42.58
978.0,32.97,4.114,135.626,4031,4062.2726726,5024.8811292,1.24,697.3,185.2,32.8,26.5,52.25,14.9,16.95,4.5,15.86,5.75,20.7,0.08,123,33,115,42,339,4.36,90,EXERCISE,17.6,44,652,770,30773,1282.2,21.37,158,395.8,0,0,30773,0,0.0,100.0,1.24,0,0.86,0.96,1.82,0.47,0.22,2.132,1,0,0,,121,35.9,338,4.78,42.91
981.0,22.39,4.507,100.903,4627,3342.0278562,4077.0569614,1.22,747.1,220.5,29.7,24.4,42.98,12.3,16.58,4.89,15.35,6.19,20.71,0.07,120,35,111,45,340,4.37,91,EXERCISE,17.6,45,652,770,25227,1051.1,17.52,159,324.5,0,0,25227,0,0.0,100.0,1.22,0,1.24,1.44,2.68,0.46,0.21,2.004,3,0,0,,100,52.3,339,3.63,45.77
983.0,35.29,3.71,130.941,3812,4128.7825784,5019.4180554,1.22,622.1,172.7,31.1,25.6,53.1,15.2,16.77,4.65,15.73,5.8,20.7,0.08,121,34,114,42,341,4.39,91,EXERCISE,17.6,45,652,770,31138,1297.4,21.62,159,400.5,0,0,31138,0,0.0,100.0,1.22,0,0.84,0.86,1.7,0.49,0.2,2.117,2,0,0,,123,38.1,340,4.42,43.23
984.0,35.71,3.932,140.429,4046,4130.6805289,5094.5537193,1.23,669.2,173.0,33.4,27.1,53.13,15.2,17.02,4.4,16.03,5.52,20.7,0.07,123,32,116,40,342,4.4,91,EXERCISE,17.6,45,652,770,31268,1302.8,21.71,160,402.2,0,0,31268,0,0.0,100.0,1.23,0,0.86,0.82,1.68,0.51,0.21,2.147,1,0,0,,123,33.6,341,4.57,41.41
986.0,34.09,4.205,143.352,3971,4267.1908254,5305.5245739,1.24,713.5,189.1,33.0,26.6,54.88,15.7,16.97,4.5,15.95,5.66,20.7,0.08,123,33,115,41,342,4.4,89,EXERCISE,17.6,45,652,770,32368,1348.7,22.48,160,416.3,0,0,32368,0,0.0,100.0,1.24,0,0.83,0.93,1.76,0.47,0.22,2.156,2,0,0,,127,32.2,342,5.07,42.32
988.0,36.59,3.934,143.927,4087,4054.2398897,5114.9172628,1.26,674.9,170.0,34.9,27.6,52.14,14.9,17.16,4.32,16.17,5.49,20.7,0.08,124,31,117,40,343,4.41,86,EXERCISE,17.6,45,652,770,30871,1286.3,21.44,161,397.1,0,0,30871,0,0.0,100.0,1.26,0,0.8,0.84,1.64,0.49,0.22,2.158,2,0,0,,121,32.0,343,4.92,41.22
990.0,35.93,3.922,140.91,3850,4042.3827298,5140.7552394,1.27,670.0,173.9,34.2,26.9,51.99,14.9,17.08,4.43,16.09,5.55,20.7,0.08,124,32,116,40,344,4.42,96,EXERCISE,17.6,45,652,770,30845,1285.2,21.42,162,396.7,0,0,30845,0,0.0,100.0,1.27,0,0.78,0.89,1.67,0.47,0.21,2.149,2,0,0,,120,33.4,344,5.03,41.61
991.0,34.88,3.939,137.407,3942,4003.054951,5075.6734838,1.27,670.8,176.8,33.7,26.6,51.49,14.7,17.03,4.49,15.99,5.68,20.7,0.08,123,32,116,41,345,4.44,92,EXERCISE,17.6,45,652,770,30521,1271.7,21.2,162,392.6,0,0,30521,0,0.0,100.0,1.27,0,0.81,0.91,1.72,0.47,0.22,2.138,1,0,0,,119,35.0,344,4.86,42.45
993.0,35.93,4.056,145.725,3867,4166.7061894,5221.6465158,1.25,692.7,177.5,34.4,27.4,53.59,15.3,17.08,4.38,16.11,5.52,20.67,0.1,123,32,116,40,346,4.45,88,EXERCISE,17.6,45,652,770,31671,1319.6,21.99,163,407.3,0,0,31671,0,0.0,100.0,1.25,0,0.8,0.87,1.67,0.48,0.22,2.164,2,0,0,,124,31.1,345,5.07,41.41
995.0,35.71,4.068,145.286,4116,3989.7977787,5091.6153026,1.28,700.3,173.8,35.8,28.0,51.32,14.7,17.21,4.27,16.25,5.45,20.68,0.09,124,31,117,39,347,4.46,92,EXERCISE,17.6,45,652,770,30472,1269.7,21.16,164,391.9,0,0,30472,0,0.0,100.0,1.28,0,0.81,0.87,1.68,0.48,0.23,2.162,2,0,0,,119,31.3,346,5.02,40.95
996.0,34.88,4.203,146.616,3868,4172.012505,5279.9465671,1.27,719.0,184.0,34.6,27.3,53.66,15.3,17.11,4.38,16.15,5.5,20.69,0.08,124,32,117,40,347,4.46,94,EXERCISE,17.6,45,652,770,31793,1324.7,22.08,164,408.9,0,0,31793,0,0.0,100.0,1.27,0,0.82,0.9,1.72,0.48,0.22,2.166,1,0,0,,124,30.7,347,5.13,41.28
998.0,39.74,3.718,147.735,3773,4078.7279561,5129.2330996,1.26,640.2,157.4,35.5,28.3,52.46,15.0,17.22,4.23,16.29,5.26,20.69,0.09,124,31,118,38,348,4.48,93,EXERCISE,17.6,45,652,770,31031,1293.0,21.55,165,399.1,0,0,31031,0,0.0,100.0,1.26,0,0.71,0.8,1.51,0.47,0.21,2.169,2,0,0,,121,30.2,348,5.24,39.72
999.0,36.36,4.106,149.309,4028,4178.7157307,5277.7804651,1.26,704.9,176.5,35.1,27.8,53.75,15.4,17.17,4.3,16.25,5.39,20.69,0.08,124,31,117,39,349,4.49,93,EXERCISE,17.6,45,652,770,31828,1326.2,22.1,165,409.4,0,0,31828,0,0.0,100.0,1.26,0,0.8,0.85,1.65,0.48,0.22,2.174,1,0,0,,124,29.4,348,5.13,40.56
1001.0,36.81,4.028,148.27,3938,4170.0724304,5208.7155183,1.25,691.6,172.1,34.9,28.0,53.63,15.3,17.17,4.27,16.21,5.35,20.7,0.08,124,31,117,39,349,4.49,90,EXERCISE,17.6,45,652,770,31670,1319.6,21.99,166,407.3,0,0,31670,0,0.0,100.0,1.25,0,0.78,0.85,1.63,0.48,0.22,2.171,2,0,0,,124,29.9,349,5.16,40.3
1003.0,36.81,4.054,149.227,3909,4136.6784712,5214.2140685,1.26,697.0,172.7,35.5,28.1,53.2,15.2,17.19,4.26,16.21,5.41,20.68,0.09,124,31,117,39,351,4.51,92,EXERCISE,17.6,45,652,770,31491,1312.1,21.87,167,405.0,0,0,31491,0,0.0,100.0,1.26,0,0.77,0.86,1.63,0.47,0.23,2.174,2,0,0,,123,29.5,350,5.26,40.69
1004.0,38.46,4.008,154.154,4174,4068.1854107,5220.6775727,1.28,695.6,165.2,37.2,29.0,52.32,14.9,17.36,4.12,16.44,5.27,20.69,0.08,125,30,119,38,351,4.51,91,EXERCISE,17.6,45,652,770,31116,1296.5,21.61,167,400.2,0,0,31116,0,0.0,100.0,1.28,0,0.79,0.77,1.56,0.51,0.23,2.188,1,0,0,,121,27.1,351,5.07,39.78
1006.0,35.93,4.174,149.964,3927,4098.703748,5266.7741493,1.28,719.4,178.7,36.0,28.0,52.72,15.1,17.24,4.28,16.25,5.43,20.69,0.09,125,31,117,39,352,4.53,90,EXERCISE,17.6,45,652,770,31361,1306.7,21.78,168,403.4,0,0,31361,0,0.0,100.0,1.28,0,0.81,0.86,1.67,0.49,0.23,2.176,2,0,0,,122,29.1,352,5.15,40.82
1008.0,37.04,4.144,153.481,4218,4119.6656377,5352.9449551,1.3,716.4,175.8,36.6,28.2,52.99,15.1,17.29,4.24,16.37,5.32,20.69,0.08,125,31,118,38,353,4.54,92,EXERCISE,17.6,45,652,770,31615,1317.3,21.95,168,406.6,0,0,31615,0,0.0,100.0,1.3,0,0.8,0.82,1.62,0.49,0.22,2.186,2,0,0,,123,27.5,352,5.18,40.11
1009.0,41.38,3.767,155.876,3785,4166.1231405,5408.4828484,1.3,651.8,159.0,36.7,28.3,53.58,15.3,17.3,4.22,16.46,5.18,20.69,0.08,125,31,119,37,354,4.55,90,EXERCISE,17.6,45,652,770,31964,1331.8,22.2,169,411.1,0,0,31964,0,0.0,100.0,1.3,0,0.7,0.75,1.45,0.48,0.2,2.193,1,0,0,,124,26.3,353,5.38,39.2
1011.0,38.71,4.17,161.419,4008,4202.5067257,5503.2220701,1.31,725.3,173.0,37.8,28.8,54.05,15.4,17.39,4.15,16.45,5.28,20.7,0.08,126,30,119,38,354,4.55,88,EXERCISE,17.6,45,652,770,32318,1346.6,22.44,170,415.7,0,0,32318,0,0.0,100.0,1.31,0,0.74,0.81,1.55,0.48,0.23,2.208,2,0,0,,125,23.7,354,5.64,39.85
1012.0,39.74,3.916,155.603,3847,4076.2501925,5330.280639,1.31,679.2,164.0,37.5,28.7,52.43,15.0,17.34,4.19,16.41,5.3,20.67,0.1,125,30,119,38,356,4.58,88,EXERCISE,17.6,45,652,770,31335,1305.6,21.76,170,403.0,0,0,31335,0,0.0,100.0,1.31,0,0.72,0.79,1.51,0.48,0.22,2.192,1,0,0,,121,26.4,355,5.44,39.98
1014.0,36.81,4.291,157.951,4131,4201.5309796,5507.7395884,1.31,742.8,182.0,37.0,28.2,54.04,15.4,17.31,4.24,16.38,5.34,20.69,0.08,125,31,118,39,356,4.58,90,EXERCISE,17.6,45,652,770,32320,1346.7,22.44,171,415.7,0,0,32320,0,0.0,100.0,1.31,0,0.81,0.82,1.63,0.5,0.22,2.199,2,0,0,,125,25.3,356,5.3,40.24
1015.0,36.36,4.24,154.182,4320,4048.0236229,5311.203279,1.31,735.8,177.7,37.5,28.6,52.06,14.9,17.35,4.19,16.44,5.3,20.69,0.08,125,30,119,38,357,4.59,90,EXERCISE,17.6,45,652,770,31147,1297.8,21.63,171,400.6,0,0,31147,0,0.0,100.0,1.31,0,0.8,0.85,1.65,0.48,0.23,2.188,1,0,0,,121,27.1,356,5.3,39.98
1017.0,37.04,4.235,156.852,4293,4051.6666351,5350.7387087,1.32,737.4,175.8,38.1,28.8,52.11,14.9,17.41,4.15,16.52,5.22,20.7,0.08,126,30,119,38,358,4.6,88,EXERCISE,17.6,45,652,770,31230,1301.2,21.69,172,401.7,0,0,31230,0,0.0,100.0,1.32,0,0.83,0.79,1.62,0.51,0.22,2.195,2,0,0,,121,25.9,357,5.1,39.46
1018.0,40.82,3.811,155.551,3769,3996.6109974,5272.183915,1.32,663.9,157.2,38.2,29.0,51.4,14.7,17.42,4.12,16.45,5.26,20.69,0.08,126,30,119,38,358,4.6,91,EXERCISE,17.6,45,652,770,30796,1283.2,21.39,172,396.1,0,0,30796,0,0.0,100.0,1.32,0,0.67,0.8,1.47,0.46,0.23,2.192,1,0,0,,119,26.5,358,5.69,39.72
1020.0,36.36,4.213,153.2,4144,4075.1384868,5314.8890096,1.3,729.9,177.8,37.0,28.3,52.41,15.0,17.32,4.22,16.37,5.33,20.7,0.08,125,31,118,39,359,4.62,91,EXERCISE,17.6,45,652,770,31305,1304.4,21.74,173,402.6,0,0,31305,0,0.0,100.0,1.3,0,0.79,0.86,1.65,0.48,0.22,2.185,2,0,0,,121,27.6,359,5.33,40.17
