t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
870.0,41.96,2.443,102.503,2067,4241.3809144,3977.3802818,0.94,382.4,118.9,23.5,25.0,51.35,14.7,15.65,4.87,14.05,6.4,20.66,0.11,110,34,99,45,211,2.55,86,RECOVERY,18.1,48,640,751,30120,1255.0,20.92,136,364.6,0,6399,23721,0,21.2,78.8,0.94,0,0.67,0.76,1.43,0.47,0.23,2.011,2,0,0,,119,48.6,211,3.65,46.05
872.0,30.46,2.628,80.041,2641,3227.3373161,3135.6103074,0.97,414.6,129.1,24.1,24.8,39.07,11.2,15.78,4.91,14.29,6.37,20.69,0.11,111,35,101,45,211,2.55,85,RECOVERY,18.1,48,640,751,23092,962.1,16.04,137,279.6,0,2240,20852,0,9.7,90.3,0.97,0,0.84,1.13,1.97,0.43,0.22,1.903,2,0,0,,90,59.9,211,3.13,45.85
874.0,30.0,2.376,71.28,2410,2846.8779898,2791.0110968,0.98,375.5,116.9,24.3,24.8,34.47,9.8,15.8,4.92,14.23,6.43,20.68,0.12,111,35,100,45,211,2.55,85,RECOVERY,18.1,48,641,751,20409,850.4,14.17,137,247.1,0,1367,19042,0,6.7,93.3,0.98,0,0.85,1.15,2.0,0.42,0.22,1.853,2,0,0,,80,64.3,211,2.8,46.24
876.0,27.4,2.424,66.411,2429,2696.3764915,2667.9614671,0.99,380.9,121.8,23.9,24.2,32.64,9.3,15.71,5.02,14.05,6.6,20.68,0.1,111,35,99,46,211,2.55,84,RECOVERY,18.1,48,641,751,19369,807.0,13.45,138,234.5,0,697,18672,0,3.6,96.4,0.99,0,0.88,1.31,2.19,0.4,0.22,1.822,2,0,0,,76,66.7,211,2.75,47.31
879.0,17.09,3.95,67.521,3747,3030.3879319,3025.1932875,1.0,601.2,220.5,21.9,21.9,36.69,10.5,15.22,5.58,13.49,6.98,20.72,0.09,107,39,95,49,211,2.55,84,RECOVERY,18.1,48,641,751,21811,908.8,15.15,138,264.1,0,128,21683,0,0.6,99.4,1.0,0,1.49,2.02,3.51,0.42,0.19,1.829,3,0,0,,85,66.2,211,2.65,49.72
882.0,24.29,2.204,53.538,2438,2475.4271826,2334.5139487,0.94,333.0,119.8,20.9,22.2,29.97,8.6,15.11,5.44,13.47,6.94,20.71,0.09,106,38,95,49,211,2.55,85,RECOVERY,18.1,48,641,751,17600,733.3,12.22,139,213.1,0,3419,14181,0,19.4,80.6,0.94,0,1.29,1.18,2.47,0.52,0.19,1.729,3,0,0,,69,73.2,211,1.71,49.47
884.0,29.56,2.223,65.704,2558,2816.2415977,2650.9359935,0.94,345.0,112.4,22.6,24.0,34.09,9.7,15.52,5.06,13.99,6.53,20.71,0.11,109,36,98,46,211,2.55,86,RECOVERY,18.1,48,641,751,20015,834.0,13.9,140,242.3,0,4010,16005,0,20.0,80.0,0.94,0,0.98,1.05,2.03,0.48,0.21,1.818,2,0,0,,79,67.1,211,2.27,46.87
886.0,27.91,2.338,65.247,2466,2816.943388,2717.2084544,0.96,360.9,121.7,22.5,23.3,34.1,9.7,15.44,5.21,13.91,6.59,20.69,0.1,109,37,98,46,211,2.55,84,RECOVERY,18.1,48,641,751,20124,838.5,13.98,140,243.6,0,2432,17692,0,12.1,87.9,0.96,0,0.96,1.19,2.15,0.45,0.19,1.815,2,0,0,,79,67.3,211,2.44,47.25
888.0,24.49,2.615,64.041,2539,2885.1536756,2750.0060538,0.95,397.5,140.8,21.6,22.7,34.93,10.0,15.2,5.38,13.58,6.84,20.67,0.12,107,38,96,48,211,2.55,84,RECOVERY,18.1,48,641,751,20559,856.6,14.28,140,248.9,0,3287,17272,0,16.0,84.0,0.95,0,1.08,1.37,2.45,0.44,0.2,1.806,2,0,0,,81,67.9,211,2.42,48.83
891.0,26.43,2.317,61.242,2601,2667.8987869,2548.8869042,0.96,356.1,121.0,22.3,23.3,32.3,9.2,15.37,5.22,13.77,6.75,20.66,0.12,108,37,97,48,211,2.55,85,RECOVERY,18.1,48,641,751,19020,792.5,13.21,141,230.3,0,2896,16125,0,15.2,84.8,0.96,0,0.96,1.31,2.27,0.42,0.21,1.787,3,0,0,,75,69.3,211,2.41,48.26
893.0,28.99,2.396,69.449,2528,2959.004255,2857.2623441,0.97,369.8,124.2,22.8,23.6,35.82,10.2,15.43,5.18,14.04,6.55,20.62,0.14,109,36,99,46,211,2.55,87,RECOVERY,18.1,48,641,751,21144,881.0,14.68,142,256.0,0,2481,18662,0,11.7,88.3,0.97,0,0.98,1.09,2.07,0.47,0.19,1.842,2,0,0,,83,65.2,211,2.44,47.0
895.0,29.13,2.593,75.524,2322,3227.4176535,3105.4815117,0.96,399.9,134.6,22.8,23.7,39.07,11.2,15.42,5.19,13.84,6.68,20.62,0.15,109,37,97,47,211,2.55,86,RECOVERY,18.1,48,641,751,23044,960.2,16.0,142,279.0,0,2971,20073,0,12.9,87.1,0.96,0,0.85,1.21,2.06,0.41,0.21,1.878,2,0,0,,90,62.1,211,3.05,47.82
897.0,24.69,2.431,60.025,2858,2587.6530019,2522.8523703,0.97,375.9,127.2,22.5,23.1,31.33,9.0,15.46,5.23,14.05,6.58,20.72,0.08,109,37,99,46,211,2.55,85,RECOVERY,18.1,48,641,751,18528,772.0,12.87,143,224.3,0,1584,16945,0,8.5,91.5,0.97,0,1.21,1.22,2.43,0.5,0.19,1.778,2,0,0,,73,69.9,211,2.01,47.19
900.0,27.27,2.489,67.882,2508,2880.1891999,2838.9920256,0.99,385.4,129.6,22.9,23.2,34.87,10.0,15.48,5.21,13.95,6.65,20.67,0.08,109,37,98,47,211,2.55,84,RECOVERY,18.1,48,641,751,20672,861.3,14.36,143,250.3,0,1009,19663,0,4.9,95.1,0.99,0,0.93,1.27,2.2,0.42,0.2,1.832,3,0,0,,81,66.0,211,2.68,47.63
902.0,30.15,2.373,71.548,2444,3014.838598,2920.9999587,0.97,369.9,120.9,23.0,23.8,36.5,10.4,15.59,5.09,14.06,6.59,20.72,0.09,110,36,99,46,211,2.55,86,RECOVERY,18.1,48,641,751,21558,898.3,14.97,144,261.0,0,2290,19268,0,10.6,89.4,0.97,0,0.88,1.11,1.99,0.44,0.21,1.855,2,0,0,,84,64.1,211,2.7,47.25
904.0,28.04,2.55,71.495,2479,3059.4368623,3013.5318843,0.98,394.5,133.8,22.7,23.1,37.04,10.6,15.47,5.25,14.2,6.49,20.7,0.08,109,37,100,46,211,2.55,87,RECOVERY,18.1,48,641,751,21955,914.8,15.25,144,265.8,0,1124,20831,0,5.1,94.9,0.98,0,0.96,1.18,2.14,0.45,0.18,1.854,2,0,0,,86,64.2,211,2.66,46.62
906.0,27.52,2.531,69.661,2773,2860.578923,2866.5666863,1.0,396.2,129.7,23.7,23.6,34.63,9.9,15.65,5.12,14.26,6.49,20.69,0.08,110,36,100,46,211,2.55,86,RECOVERY,18.1,48,641,751,20606,858.6,14.31,145,249.5,0,0,20606,0,0.0,100.0,1.0,0,1.08,1.1,2.18,0.5,0.2,1.843,2,0,0,,80,65.1,211,2.34,46.62
908.0,27.91,2.458,68.595,2567,2762.1062473,2804.4416622,1.02,386.6,125.4,24.1,23.8,33.44,9.6,15.73,5.1,14.19,6.53,20.68,0.09,111,36,100,46,211,2.55,86,RECOVERY,18.1,48,641,751,19954,831.4,13.86,145,241.6,0,0,19954,0,0.0,100.0,1.02,0,0.94,1.21,2.15,0.44,0.21,1.836,2,0,0,,77,65.6,211,2.61,46.87
910.0,28.85,2.522,72.75,2626,2927.0495034,2973.9935213,1.02,397.0,128.4,24.2,23.8,35.44,10.1,15.74,5.09,14.25,6.53,20.69,0.08,111,36,100,46,211,2.55,86,RECOVERY,18.1,48,641,751,21149,881.2,14.69,146,256.0,0,0,21149,0,0.0,100.0,1.02,0,0.93,1.15,2.08,0.45,0.21,1.862,2,0,0,,82,63.5,211,2.71,46.87
912.0,29.27,2.564,75.044,2619,2993.411935,3042.9780482,1.02,405.2,129.5,24.4,24.0,36.24,10.4,15.8,5.05,14.3,6.52,20.71,0.08,111,36,101,46,211,2.55,86,RECOVERY,18.1,48,640,751,21631,901.3,15.02,146,261.9,0,0,21631,0,0.0,100.0,1.02,0,0.86,1.19,2.05,0.42,0.21,1.875,2,0,0,,84,62.4,211,2.98,46.81
914.0,29.41,1.942,57.118,2117,2385.0233896,2347.5800659,0.98,303.3,99.4,23.1,23.5,28.87,8.2,15.62,5.12,14.02,6.66,20.72,0.08,110,36,99,47,211,2.55,89,RECOVERY,18.1,48,640,751,17113,713.0,11.88,147,207.2,0,917,16196,0,5.4,94.6,0.98,0,0.99,1.05,2.04,0.49,0.21,1.757,2,0,0,,67,71.4,211,1.96,47.69
917.0,22.56,2.539,57.271,2451,2749.104003,2645.3348469,0.96,378.1,145.8,20.3,21.1,33.28,9.5,14.89,5.74,13.5,6.96,20.73,0.08,105,40,95,49,211,2.55,88,RECOVERY,18.1,48,640,751,19629,817.9,13.63,147,237.6,0,2529,17100,0,12.9,87.1,0.96,0,1.18,1.48,2.66,0.44,0.16,1.758,3,0,0,,77,71.3,211,2.15,49.59
919.0,25.86,2.404,62.172,2674,2773.1201803,2655.0615186,0.96,367.1,128.5,21.8,22.7,33.57,9.6,15.27,5.35,13.7,6.79,20.69,0.11,108,38,96,48,211,2.55,88,RECOVERY,18.1,48,641,751,19779,824.1,13.74,148,239.5,0,2874,16906,0,14.5,85.5,0.96,0,1.12,1.2,2.32,0.48,0.2,1.794,2,0,0,,78,68.8,211,2.15,48.52
922.0,23.08,2.791,64.408,2827,2911.1575604,2823.4661589,0.97,423.5,152.5,21.6,22.2,35.24,10.1,15.17,5.46,13.77,6.74,20.68,0.09,107,38,97,47,211,2.55,87,RECOVERY,18.1,48,641,751,20821,867.6,14.46,148,252.1,0,2141,18681,0,10.3,89.7,0.97,0,1.15,1.45,2.6,0.44,0.18,1.809,3,0,0,,82,67.7,211,2.43,48.2
924.0,27.15,2.645,71.81,2796,3073.5057891,2981.3632237,0.97,409.6,137.0,22.7,23.4,37.21,10.6,15.49,5.18,14.04,6.56,20.7,0.09,109,36,99,46,211,2.55,88,RECOVERY,18.1,48,641,751,21983,916.0,15.27,149,266.1,0,2249,19734,0,10.2,89.8,0.97,0,1.0,1.21,2.21,0.45,0.2,1.856,2,0,0,,86,64.0,211,2.64,47.06
926.0,28.44,2.602,73.991,2670,3044.9962709,3029.9219841,1.0,406.7,132.7,23.6,23.8,36.86,10.5,15.63,5.1,14.27,6.44,20.67,0.08,110,36,100,45,211,2.55,89,RECOVERY,18.1,48,641,751,21900,912.5,15.21,149,265.1,0,370,21530,0,1.7,98.3,1.0,0,0.94,1.17,2.11,0.45,0.2,1.869,2,0,0,,85,62.9,211,2.77,46.3
928.0,28.57,2.358,67.371,2516,2819.1625266,2762.1865088,0.98,368.6,120.4,23.2,23.7,34.13,9.8,15.63,5.11,14.17,6.52,20.74,0.08,110,36,100,46,211,2.55,89,RECOVERY,18.1,48,641,751,20208,842.0,14.03,150,244.6,0,1394,18814,0,6.9,93.1,0.98,0,1.0,1.1,2.1,0.48,0.2,1.828,2,0,0,,79,66.2,211,2.36,46.81
931.0,24.79,2.776,68.826,2682,2930.1967446,2972.7388289,1.01,427.1,149.2,22.9,22.6,35.47,10.1,15.39,5.37,13.96,6.64,20.62,0.08,108,38,98,47,211,2.55,89,RECOVERY,18.1,48,641,751,21165,881.9,14.7,151,256.2,0,0,21165,0,0.0,100.0,1.01,0,1.05,1.37,2.42,0.43,0.18,1.838,3,0,0,,82,65.5,211,2.64,47.57
933.0,30.61,2.166,66.306,2347,2736.7974056,2712.7959452,0.99,338.1,110.8,23.4,23.7,33.13,9.5,15.61,5.12,14.06,6.62,20.66,0.1,110,36,99,47,211,2.55,88,RECOVERY,18.1,48,641,751,19667,819.5,13.66,151,238.1,0,589,19078,0,3.0,97.0,0.99,0,0.93,1.03,1.96,0.47,0.21,1.822,2,0,0,,77,66.8,211,2.33,47.44
935.0,25.32,2.65,67.089,2806,2827.2593687,2842.7685986,1.01,410.7,140.3,23.1,23.0,34.23,9.8,15.5,5.29,14.04,6.65,20.67,0.1,109,37,99,47,211,2.55,88,RECOVERY,18.1,48,641,751,20381,849.2,14.15,152,246.7,0,0,20381,0,0.0,100.0,1.01,0,0.98,1.39,2.37,0.41,0.19,1.827,2,0,0,,79,66.4,211,2.7,47.63
937.0,30.46,2.406,73.279,2585,2896.2344627,2914.2279745,1.01,380.6,119.7,24.6,24.4,35.06,10.0,15.82,4.98,14.3,6.46,20.67,0.1,111,35,101,45,211,2.55,86,RECOVERY,18.1,48,640,751,20881,870.1,14.5,152,252.8,0,0,20881,0,0.0,100.0,1.01,0,0.96,1.01,1.97,0.49,0.22,1.865,2,0,0,,81,63.3,211,2.51,46.43
939.0,24.59,2.747,67.549,2622,2995.1994675,2955.2932041,0.99,421.1,149.8,22.0,22.3,36.26,10.4,15.33,5.45,13.86,6.71,20.75,0.09,108,38,98,47,211,2.55,86,RECOVERY,18.1,48,640,751,21502,895.9,14.93,153,260.3,0,978,20524,0,4.5,95.5,0.99,0,1.09,1.35,2.44,0.45,0.17,1.83,2,0,0,,84,66.1,211,2.52,48.01
942.0,23.26,2.673,62.163,2897,2764.8594181,2713.3220545,0.98,408.4,145.7,21.9,22.3,33.47,9.6,15.28,5.45,13.81,6.75,20.71,0.1,108,38,97,48,211,2.55,86,RECOVERY,18.1,48,640,751,19825,826.1,13.77,153,240.0,0,1261,18564,0,6.4,93.6,0.98,0,1.31,1.27,2.58,0.51,0.18,1.794,3,0,0,,77,68.8,211,2.04,48.26
944.0,32.26,2.274,73.355,2439,2872.4122316,2924.2985855,1.02,358.2,113.4,24.8,24.3,34.77,9.9,15.75,4.99,14.18,6.46,20.57,0.1,111,35,100,45,211,2.55,85,RECOVERY,18.1,48,641,751,20764,865.1,14.42,154,251.4,0,0,20764,0,0.0,100.0,1.02,0,0.84,1.02,1.86,0.45,0.21,1.865,2,0,0,,80,63.2,211,2.71,46.43
946.0,28.17,2.548,71.775,2603,2931.8165108,2932.2807336,1.0,400.1,129.9,23.8,23.8,35.49,10.1,15.7,5.1,14.12,6.5,20.71,0.09,111,36,99,46,211,2.55,84,RECOVERY,18.1,48,640,751,21110,879.6,14.66,154,255.6,0,0,21110,0,0.0,100.0,1.0,0,0.98,1.15,2.13,0.46,0.2,1.856,2,0,0,,82,64.0,211,2.6,46.68
948.0,25.21,3.065,77.269,2981,3202.2378337,3180.0876271,0.99,480.5,157.7,23.6,23.7,38.77,11.1,15.68,5.15,14.28,6.45,20.75,0.1,110,36,101,45,211,2.55,86,RECOVERY,18.1,48,640,751,23021,959.2,15.99,155,278.7,0,543,22478,0,2.4,97.6,0.99,0,1.06,1.32,2.38,0.45,0.2,1.888,2,0,0,,90,61.3,211,2.89,46.36
951.0,24.39,2.629,64.122,2504,2866.5071597,2817.9718166,0.98,400.9,144.0,21.8,22.1,34.7,9.9,15.25,5.48,13.81,6.78,20.71,0.09,107,39,97,48,211,2.55,87,RECOVERY,18.1,48,641,751,20562,856.7,14.28,156,248.9,0,1188,19374,0,5.8,94.2,0.98,0,1.05,1.41,2.46,0.43,0.18,1.807,3,0,0,,80,67.9,211,2.5,48.45
955.0,14.74,4.242,62.536,3833,3108.0431699,3057.0148058,0.98,621.8,257.6,19.8,20.1,37.63,10.8,14.66,6.07,13.26,7.21,20.73,0.08,103,43,93,51,211,2.55,86,RECOVERY,18.1,48,641,751,22297,929.0,15.48,157,269.9,0,1249,21048,0,5.6,94.4,0.98,0,1.95,2.12,4.07,0.48,0.15,1.796,4,0,0,,87,68.7,211,2.18,51.17
957.0,29.56,2.029,59.97,2630,2482.7019013,2381.3662974,0.96,317.7,100.8,23.3,24.3,30.06,8.6,15.66,4.97,14.03,6.55,20.69,0.1,110,35,99,46,211,2.55,87,RECOVERY,18.1,48,641,751,17715,738.1,12.3,157,214.5,0,2468,15247,0,13.9,86.1,0.96,0,1.09,0.94,2.03,0.54,0.22,1.778,2,0,0,,70,69.9,211,1.86,47.0
959.0,33.15,2.459,81.514,2392,3309.6327387,3235.2119629,0.98,386.7,122.1,23.9,24.5,40.07,11.4,15.73,4.97,14.38,6.23,20.68,0.1,111,35,101,44,211,2.55,86,RECOVERY,18.1,48,641,751,23711,988.0,16.47,157,287.1,0,1820,21892,0,7.7,92.3,0.98,0,0.81,1.0,1.81,0.45,0.19,1.911,2,0,0,,93,59.1,211,3.04,44.97
961.0,30.15,2.354,70.975,2467,2905.5738683,2863.3123305,0.99,369.5,118.3,23.7,24.1,35.18,10.1,15.7,5.03,14.24,6.46,20.7,0.08,111,35,100,45,211,2.55,87,RECOVERY,18.1,48,641,751,20853,868.9,14.48,158,252.5,0,1035,19818,0,5.0,95.0,0.99,0,0.96,1.03,1.99,0.48,0.21,1.851,2,0,0,,81,64.4,211,2.45,46.43
963.0,31.25,2.489,77.781,2440,3169.9062463,3148.5655269,0.99,390.8,126.0,23.8,24.0,38.38,11.0,15.7,5.06,14.15,6.34,20.69,0.1,111,36,100,45,211,2.55,87,RECOVERY,18.1,48,641,751,22790,949.6,15.83,158,275.9,0,524,22266,0,2.3,97.7,0.99,0,0.85,1.07,1.92,0.44,0.19,1.891,2,0,0,,89,61.0,211,2.93,45.67
964.0,30.77,2.207,67.908,2389,2727.5001441,2727.6933929,1.0,347.3,111.1,24.1,24.1,33.02,9.4,15.74,5.03,14.02,6.51,20.66,0.11,111,35,99,46,211,2.55,88,RECOVERY,18.1,48,641,751,19638,818.3,13.64,159,237.8,0,0,19638,0,0.0,100.0,1.0,0,0.9,1.05,1.95,0.46,0.21,1.832,1,0,0,,76,66.0,211,2.45,46.74
966.0,31.09,2.262,70.321,2386,2850.8460167,2873.5307253,1.01,353.6,116.7,23.9,23.7,34.51,9.9,15.63,5.16,14.26,6.44,20.61,0.15,110,36,100,45,211,2.55,87,RECOVERY,18.1,48,640,751,20562,856.8,14.28,159,248.9,0,0,20562,0,0.0,100.0,1.01,0,0.9,1.03,1.93,0.47,0.18,1.847,2,0,0,,80,64.8,211,2.51,46.3
968.0,31.58,2.343,73.989,2351,2961.1393696,2992.3168728,1.01,369.1,118.5,24.2,24.0,35.85,10.2,15.75,5.06,14.24,6.47,20.67,0.1,111,36,100,46,211,2.55,86,RECOVERY,18.1,48,640,751,21370,890.4,14.84,160,258.7,0,0,21370,0,0.0,100.0,1.01,0,0.82,1.08,1.9,0.43,0.2,1.869,2,0,0,,83,62.9,211,2.86,46.49
970.0,30.46,2.386,72.67,2473,2921.9001801,2941.0988564,1.01,375.9,121.0,24.1,24.0,35.37,10.1,15.75,5.07,14.19,6.51,20.69,0.11,111,36,100,46,211,2.55,85,RECOVERY,18.1,48,640,751,21068,877.8,14.63,160,255.1,0,0,21068,0,0.0,100.0,1.01,0,0.88,1.09,1.97,0.45,0.21,1.861,2,0,0,,82,63.6,211,2.71,46.74
973.0,20.69,3.225,66.724,3094,2974.9649845,3040.0634692,1.02,488.9,182.7,21.9,21.5,36.02,10.3,15.16,5.67,13.79,6.81,20.65,0.08,107,40,97,48,211,2.55,85,RECOVERY,18.1,48,640,751,21523,896.8,14.95,161,260.6,0,0,21523,0,0.0,100.0,1.02,0,1.34,1.56,2.9,0.46,0.16,1.824,3,0,0,,83,66.6,211,2.41,48.64
976.0,24.9,2.39,59.502,2570,2775.3826442,2639.0461051,0.95,362.1,132.1,20.8,21.9,33.6,9.6,15.15,5.53,13.47,6.88,20.81,0.09,107,39,95,48,211,2.55,83,RECOVERY,18.1,48,641,751,19767,823.6,13.73,162,239.3,0,3314,16453,0,16.8,83.2,0.95,0,1.2,1.21,2.41,0.5,0.18,1.775,3,0,0,,78,70.2,211,1.99,49.09
978.0,24.69,2.42,59.753,2709,2691.5966705,2607.9169239,0.97,367.2,131.9,21.6,22.2,32.59,9.3,15.17,5.45,13.68,6.68,20.66,0.1,107,38,96,47,211,2.55,84,RECOVERY,18.1,48,641,751,19247,802.0,13.37,162,233.0,0,2042,17205,0,10.6,89.4,0.97,0,1.17,1.26,2.43,0.48,0.17,1.776,2,0,0,,75,70.0,211,2.07,47.82
980.0,29.41,2.423,71.265,2558,3076.1639386,2939.459172,0.96,375.5,124.7,22.5,23.5,37.24,10.6,15.5,5.15,13.88,6.58,20.74,0.09,109,36,98,46,211,2.55,84,RECOVERY,18.1,48,640,751,21932,913.8,15.23,163,265.5,0,3326,18605,0,15.2,84.8,0.96,0,0.99,1.05,2.04,0.49,0.2,1.853,2,0,0,,86,64.3,211,2.45,47.19
982.0,28.71,2.628,75.445,2582,3143.352154,3104.6409206,0.99,408.8,135.2,23.4,23.7,38.06,10.9,15.56,5.14,14.06,6.55,20.65,0.1,110,36,99,46,211,2.55,84,RECOVERY,18.1,48,640,751,22571,940.5,15.67,163,273.3,0,949,21622,0,4.2,95.8,0.99,0,0.96,1.13,2.09,0.46,0.2,1.878,2,0,0,,88,62.2,211,2.74,47.0
984.0,27.52,2.713,74.67,2525,3171.9858653,3133.0022366,0.99,418.5,142.8,22.9,23.2,38.4,11.0,15.43,5.26,13.81,6.63,20.62,0.12,109,37,97,47,211,2.55,85,RECOVERY,18.1,48,641,751,22777,949.0,15.82,164,275.7,0,955,21821,0,4.2,95.8,0.99,0,0.97,1.21,2.18,0.44,0.19,1.873,2,0,0,,89,62.6,211,2.8,47.5
986.0,28.85,2.374,68.481,2673,2844.7739979,2786.6725607,0.98,372.7,120.8,23.4,23.8,34.44,9.8,15.7,5.09,14.05,6.52,20.77,0.1,111,36,99,46,211,2.55,84,RECOVERY,18.1,48,640,751,20390,849.6,14.16,164,246.9,0,1421,18969,0,7.0,93.0,0.98,0,0.95,1.13,2.08,0.46,0.21,1.836,2,0,0,,80,65.7,211,2.5,46.81
989.0,24.69,2.657,65.605,2783,2834.4174381,2786.516279,0.98,411.1,141.8,22.5,22.9,34.31,9.8,15.47,5.34,14.11,6.62,20.75,0.13,109,38,99,47,211,2.55,84,RECOVERY,18.1,48,640,751,20332,847.2,14.12,165,246.1,0,1173,19159,0,5.8,94.2,0.98,0,1.17,1.26,2.43,0.48,0.18,1.817,3,0,0,,79,67.1,211,2.27,47.44
991.0,29.85,2.528,75.463,2691,3040.5687227,3055.3723061,1.0,397.8,128.0,24.1,24.0,36.81,10.5,15.74,5.06,14.41,6.42,20.68,0.1,111,36,101,45,211,2.55,85,RECOVERY,18.1,48,641,751,21916,913.1,15.22,165,265.3,0,0,21916,0,0.0,100.0,1.0,0,0.97,1.04,2.01,0.48,0.2,1.878,2,0,0,,85,62.2,211,2.61,46.17
993.0,28.44,2.59,73.649,2610,2897.4576838,2954.7544333,1.02,408.9,131.0,24.7,24.3,35.08,10.0,15.79,5.06,14.3,6.5,20.63,0.14,111,36,101,46,211,2.55,86,RECOVERY,18.1,48,641,751,20952,873.0,14.55,166,253.7,0,0,20952,0,0.0,100.0,1.02,0,0.93,1.18,2.11,0.44,0.21,1.867,2,0,0,,81,63.1,211,2.78,46.68
996.0,23.44,2.725,63.867,2678,2744.5010996,2783.533561,1.01,418.2,149.4,22.7,22.4,33.23,9.5,15.35,5.48,13.41,6.7,20.63,0.14,108,39,94,47,211,2.55,87,RECOVERY,18.1,48,641,751,19822,825.9,13.77,167,240.0,0,0,19822,0,0.0,100.0,1.01,0,1.05,1.51,2.56,0.41,0.17,1.805,3,0,0,,77,68.0,211,2.6,47.95
998.0,29.56,2.423,71.616,2612,2946.1928693,2937.5470054,1.0,379.2,124.5,23.6,23.7,35.67,10.2,15.65,5.14,14.26,6.5,20.69,0.11,110,36,100,46,211,2.55,86,RECOVERY,18.1,48,640,751,21199,883.3,14.72,167,256.6,0,212,20987,0,1.0,99.0,1.0,0,0.96,1.07,2.03,0.47,0.2,1.855,2,0,0,,83,64.1,211,2.52,46.68
1000.0,24.9,2.809,69.934,2942,2898.6849825,2947.1329135,1.02,437.4,148.2,23.5,23.1,35.09,10.0,15.57,5.28,14.17,6.6,20.67,0.11,110,37,100,46,211,2.55,87,RECOVERY,18.1,48,640,751,20947,872.8,14.55,167,253.6,0,0,20947,0,0.0,100.0,1.02,0,1.14,1.27,2.41,0.47,0.19,1.845,2,0,0,,81,64.9,211,2.46,47.31
1002.0,31.25,2.423,75.719,2368,3114.3173893,3122.6303253,1.0,378.6,125.4,23.6,23.5,37.7,10.8,15.63,5.18,14.25,6.49,20.67,0.12,110,36,100,46,211,2.55,87,RECOVERY,18.1,48,640,751,22436,934.8,15.58,168,271.6,0,0,22436,0,0.0,100.0,1.0,0,0.87,1.05,1.92,0.45,0.19,1.879,2,0,0,,87,62.0,211,2.79,46.62
1004.0,28.17,2.504,70.535,2711,2870.1610395,2917.1112478,1.02,391.0,131.2,23.9,23.5,34.75,9.9,15.62,5.24,14.3,6.5,20.62,0.17,110,37,101,46,211,2.55,85,RECOVERY,18.1,48,640,751,20740,864.1,14.4,168,251.1,0,0,20740,0,0.0,100.0,1.02,0,1.03,1.1,2.13,0.48,0.18,1.848,2,0,0,,80,64.6,211,2.43,46.68
1006.0,27.65,2.621,72.47,2597,2894.0439235,2909.194808,1.01,414.1,131.6,24.4,24.2,35.04,10.0,15.8,5.02,14.22,6.55,20.7,0.1,111,35,100,46,211,2.55,85,RECOVERY,18.1,48,640,751,20861,869.2,14.49,169,252.6,0,0,20861,0,0.0,100.0,1.01,0,0.93,1.24,2.17,0.43,0.22,1.86,2,0,0,,81,63.7,211,2.82,47.0
1010.0,17.09,4.071,69.59,3798,3122.616819,3168.8385892,1.01,619.3,230.5,21.9,21.6,37.8,10.8,15.21,5.66,13.82,6.88,20.73,0.08,107,40,97,48,211,2.55,84,RECOVERY,18.1,48,640,751,22556,939.8,15.66,170,273.1,0,0,22556,0,0.0,100.0,1.01,0,1.84,1.67,3.51,0.52,0.17,1.843,4,0,0,,88,65.1,211,2.21,49.08
1012.0,25.0,2.189,54.725,2369,2513.309593,2413.5746767,0.96,329.8,121.2,21.1,21.9,30.43,8.7,15.07,5.54,13.59,6.93,20.65,0.13,106,39,96,49,211,2.55,86,RECOVERY,18.1,48,641,751,17938,747.4,12.46,170,217.2,0,2429,15508,0,13.5,86.5,0.96,0,1.19,1.21,2.4,0.5,0.18,1.738,2,0,0,,70,72.6,211,1.84,49.4
1014.0,25.0,2.405,60.125,2724,2678.922019,2564.1323871,0.96,367.4,127.9,21.8,22.8,32.43,9.3,15.28,5.32,13.76,6.77,20.69,0.09,108,37,97,48,211,2.55,85,RECOVERY,18.1,48,641,751,19106,796.1,13.27,171,231.3,0,2794,16312,0,14.6,85.4,0.96,0,1.19,1.21,2.4,0.5,0.2,1.779,2,0,0,,75,69.9,211,2.02,48.39
1017.0,27.78,2.408,66.889,2552,2857.5733824,2747.0206565,0.96,373.6,123.4,22.7,23.6,34.6,9.9,15.51,5.12,13.85,6.65,20.71,0.09,109,36,98,47,211,2.55,85,RECOVERY,18.1,48,641,751,20399,850.0,14.17,172,247.0,0,2694,17706,0,13.2,86.8,0.96,0,0.93,1.23,2.16,0.43,0.21,1.825,3,0,0,,80,66.5,211,2.59,47.63
