t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
666.0,30.0,1.795,53.85,1246,2359.0915457,2200.5392288,0.93,277.3,90.1,21.9,23.5,43.69,12.5,15.45,5.02,14.17,6.18,20.67,0.08,110,36,101,44,25,0.46,82,EXERCISE,19.9,53,649,761,16734,697.3,11.62,70,309.9,0,3839,12896,0,22.9,77.1,0.93,0,0.91,1.09,2.0,0.46,0.17,1.731,2,0,0,,129,59.9,25,1.97,45.21
668.0,23.72,1.92,45.534,1386,1991.1382008,1837.6380803,0.92,297.0,95.2,22.0,23.9,36.87,10.5,15.47,4.96,13.65,6.39,20.67,0.08,110,35,97,46,25,0.46,79,EXERCISE,19.9,53,649,761,14093,587.2,9.79,71,261.0,0,3708,10385,0,26.3,73.7,0.92,0,0.95,1.58,2.53,0.38,0.2,1.658,2,0,0,,109,66.1,25,2.02,46.56
670.0,28.71,1.797,51.589,1432,2321.6980228,2063.8163215,0.89,277.2,88.7,21.4,24.0,42.99,12.3,15.43,4.94,14.1,6.19,20.74,0.1,110,35,101,44,25,0.46,75,EXERCISE,19.9,53,649,761,16308,679.5,11.32,71,302.0,0,6182,10126,0,37.9,62.1,0.89,0,1.0,1.09,2.09,0.48,0.18,1.713,2,0,0,,127,61.6,25,1.8,45.27
673.0,25.53,2.046,52.238,1650,2186.7103228,2071.0339539,0.95,319.7,100.3,23.1,24.4,40.49,11.6,15.63,4.9,14.18,6.15,20.63,0.11,112,35,101,44,25,0.46,75,EXERCISE,19.9,53,649,761,15561,648.4,10.81,72,288.2,0,2809,12752,0,18.1,81.9,0.95,0,1.08,1.27,2.35,0.46,0.19,1.718,3,0,0,,120,61.1,25,1.89,45.02
676.0,20.98,2.192,45.986,1634,1873.8157868,1808.9970383,0.97,345.9,106.2,23.8,24.6,34.7,9.9,15.78,4.84,14.39,6.14,20.67,0.09,113,35,103,44,25,0.46,77,EXERCISE,19.9,53,649,761,13389,557.9,9.3,72,247.9,0,1581,11808,0,11.8,88.2,0.97,0,1.11,1.75,2.86,0.39,0.2,1.663,3,0,0,,103,65.8,25,1.97,44.95
678.0,26.2,1.773,46.454,1265,2115.3746198,1998.1367056,0.94,269.3,93.6,21.1,22.3,39.17,11.2,15.19,5.28,13.86,6.49,20.63,0.08,108,38,99,46,25,0.46,77,EXERCISE,19.9,53,649,761,15045,626.9,10.45,72,278.6,0,2846,12199,0,18.9,81.1,0.94,0,1.11,1.18,2.29,0.48,0.16,1.667,2,0,0,,116,65.4,25,1.6,47.2
680.0,24.59,1.992,48.984,1697,2109.0953483,2018.246195,0.96,309.2,101.2,22.4,23.4,39.06,11.2,15.52,5.08,14.09,6.24,20.68,0.1,111,36,101,45,25,0.46,77,EXERCISE,19.9,53,649,761,15042,626.7,10.45,73,278.5,0,2211,12830,0,14.7,85.3,0.96,0,1.16,1.28,2.44,0.48,0.17,1.69,2,0,0,,115,63.5,25,1.72,45.59
683.0,23.72,1.916,45.439,1605,1932.399274,1896.8188036,0.98,298.5,98.4,22.7,23.1,35.79,10.2,15.58,5.14,14.32,6.27,20.7,0.09,111,37,102,45,25,0.46,77,EXERCISE,19.9,53,649,761,13857,577.4,9.62,73,256.6,0,871,12986,0,6.3,93.7,0.98,0,1.15,1.38,2.53,0.45,0.16,1.657,3,0,0,,106,66.2,25,1.67,45.79
685.0,24.39,1.983,48.366,1604,1919.4343805,1945.5971838,1.01,314.3,98.2,24.3,24.0,35.55,10.2,15.85,4.95,14.55,6.19,20.66,0.09,113,35,104,44,25,0.46,77,EXERCISE,19.9,53,649,761,13861,577.6,9.63,74,256.7,0,0,13861,0,0.0,100.0,1.01,0,1.14,1.32,2.46,0.46,0.18,1.685,2,0,0,,105,64.0,25,1.74,45.27
688.0,25.0,1.899,47.475,1542,1828.5492744,1892.4162674,1.03,303.1,93.2,25.0,24.2,33.86,9.7,15.96,4.91,14.71,6.14,20.65,0.09,114,35,105,44,25,0.46,78,EXERCISE,19.9,53,649,761,13267,552.8,9.21,74,245.7,0,0,13267,0,0.0,100.0,1.03,0,1.08,1.32,2.4,0.45,0.18,1.676,3,0,0,,100,64.7,25,1.76,44.95
690.0,24.1,2.106,50.747,1525,1995.614212,2087.0662215,1.05,333.0,107.0,24.6,23.5,36.96,10.6,15.81,5.08,14.59,6.24,20.61,0.11,113,36,104,45,102,1.89,79,EXERCISE,19.9,53,649,761,14513,604.7,10.08,74,268.8,0,0,14513,0,0.0,100.0,1.05,0,1.07,1.42,2.49,0.43,0.17,1.705,2,0,0,,109,62.2,25,1.97,45.59
693.0,22.99,1.821,41.862,1590,1555.5559778,1652.1310342,1.06,293.2,88.5,25.9,24.4,28.81,8.2,16.1,4.86,14.9,6.1,20.65,0.09,115,35,106,44,102,1.89,79,EXERCISE,19.9,53,649,761,11353,473.0,7.88,75,210.2,0,0,11353,0,0.0,100.0,1.06,0,1.19,1.42,2.61,0.46,0.19,1.622,3,0,0,,85,68.8,102,1.53,44.69
695.0,26.91,1.637,44.045,1418,1587.6425467,1682.7447322,1.06,266.0,76.9,26.6,25.1,29.4,8.4,16.25,4.7,14.94,5.99,20.66,0.08,116,34,107,43,102,1.89,73,EXERCISE,19.9,53,649,761,11582,482.6,8.04,75,214.5,0,0,11582,0,0.0,100.0,1.06,0,1.07,1.16,2.23,0.48,0.19,1.644,2,0,0,,87,67.2,102,1.53,43.99
697.0,27.91,1.774,49.507,1386,1831.9410195,1948.3310752,1.06,286.3,85.8,26.0,24.4,33.92,9.7,16.14,4.84,14.95,6.02,20.67,0.08,115,35,107,43,102,1.89,81,EXERCISE,19.9,53,649,761,13374,557.3,9.29,75,247.7,0,0,13374,0,0.0,100.0,1.06,0,0.95,1.2,2.15,0.44,0.18,1.695,2,0,0,,100,63.1,102,1.87,44.18
699.0,25.53,1.803,46.034,1510,1669.4976993,1794.7147718,1.08,292.6,86.4,26.5,24.7,30.92,8.8,16.23,4.79,15.09,5.97,20.68,0.08,116,34,108,43,102,1.89,77,EXERCISE,19.9,53,649,761,12219,509.1,8.49,76,226.3,0,0,12219,0,0.0,100.0,1.08,0,1.07,1.28,2.35,0.46,0.18,1.663,2,0,0,,91,65.7,102,1.69,43.86
702.0,24.9,1.872,46.606,1465,1716.0291727,1814.7902093,1.06,303.2,89.6,26.1,24.7,31.78,9.1,16.2,4.79,14.93,5.98,20.7,0.08,116,34,107,43,102,1.89,78,EXERCISE,19.9,53,649,761,12512,521.3,8.69,76,231.7,0,0,12512,0,0.0,100.0,1.06,0,1.12,1.29,2.41,0.46,0.18,1.668,3,0,0,,94,65.3,102,1.67,43.92
704.0,25.0,1.791,44.775,1557,1560.7633953,1694.3043918,1.09,291.8,83.7,27.6,25.4,28.9,8.3,16.29,4.67,15.12,5.84,20.58,0.1,116,33,108,42,102,1.89,80,EXERCISE,19.9,53,649,761,11449,477.0,7.95,76,212.0,0,0,11449,0,0.0,100.0,1.09,0,1.1,1.3,2.4,0.46,0.19,1.651,2,0,0,,85,66.7,102,1.63,43.02
707.0,25.21,1.805,45.504,1448,1645.9916903,1734.4875369,1.05,293.3,84.6,26.6,25.2,30.48,8.7,16.25,4.69,15.15,5.84,20.67,0.08,116,33,108,42,102,1.89,79,EXERCISE,19.9,53,649,761,11991,499.6,8.33,77,222.1,0,0,11991,0,0.0,100.0,1.05,0,1.05,1.33,2.38,0.44,0.18,1.658,3,0,0,,90,66.1,102,1.72,43.02
709.0,28.44,1.799,51.156,1308,1890.3757009,1958.8766843,1.04,290.9,84.7,26.0,25.1,35.01,10.0,16.17,4.71,15.05,5.85,20.67,0.08,115,34,107,42,102,1.89,76,EXERCISE,19.9,53,649,761,13719,571.6,9.53,77,254.1,0,0,13719,0,0.0,100.0,1.04,0,0.96,1.15,2.11,0.45,0.18,1.709,2,0,0,,103,61.9,102,1.87,43.09
711.0,27.4,1.786,48.932,1433,1778.0678015,1835.41442,1.03,290.2,82.4,26.4,25.6,32.93,9.4,16.25,4.61,15.06,5.79,20.67,0.08,116,33,108,41,102,1.89,78,EXERCISE,19.9,53,649,761,12893,537.2,8.95,77,238.8,0,0,12893,0,0.0,100.0,1.03,0,1.05,1.14,2.19,0.48,0.19,1.69,2,0,0,,97,63.6,102,1.7,42.7
713.0,26.79,1.692,45.321,1480,1627.462634,1680.8726737,1.03,275.8,77.2,26.7,25.8,30.14,8.6,16.3,4.56,15.13,5.68,20.67,0.08,116,33,108,41,102,1.89,78,EXERCISE,19.9,53,649,761,11802,491.8,8.2,78,218.6,0,0,11802,0,0.0,100.0,1.03,0,1.07,1.17,2.24,0.48,0.18,1.656,2,0,0,,89,66.3,102,1.58,42.0
715.0,26.55,1.817,48.239,1448,1786.2163968,1819.7361605,1.02,294.3,84.3,26.0,25.5,33.08,9.5,16.2,4.64,14.98,5.75,20.69,0.08,116,33,107,41,102,1.89,79,EXERCISE,19.9,53,649,761,12914,538.1,8.97,78,239.1,0,0,12914,0,0.0,100.0,1.02,0,1.0,1.26,2.26,0.44,0.18,1.683,2,0,0,,98,64.1,102,1.82,42.45
718.0,25.53,1.833,46.8,1356,1757.2053121,1785.6809511,1.02,294.5,86.0,25.6,25.2,32.54,9.3,16.07,4.69,14.85,5.88,20.62,0.08,115,33,106,42,102,1.89,79,EXERCISE,19.9,53,649,761,12697,529.0,8.82,78,235.1,0,0,12697,0,0.0,100.0,1.02,0,1.02,1.33,2.35,0.43,0.19,1.67,3,0,0,,96,65.2,102,1.8,43.28
720.0,24.0,1.765,42.36,1543,1635.0099457,1637.903089,1.0,282.1,83.9,24.9,24.8,30.28,8.7,15.98,4.75,14.63,5.82,20.65,0.08,114,34,104,42,102,1.89,79,EXERCISE,19.9,53,649,761,11777,490.7,8.18,79,218.1,0,0,11777,0,0.0,100.0,1.0,0,1.14,1.36,2.5,0.46,0.17,1.627,2,0,0,,89,68.5,102,1.55,42.9
722.0,26.67,1.652,44.053,1449,1626.9140084,1623.3190125,1.0,267.1,74.9,25.9,26.0,30.13,8.6,16.17,4.53,14.86,5.73,20.63,0.08,115,32,106,41,102,1.89,79,EXERCISE,19.9,53,649,761,11708,487.8,8.13,79,216.8,0,88,11620,0,0.8,99.2,1.0,0,1.07,1.18,2.25,0.48,0.19,1.644,2,0,0,,89,67.2,102,1.54,42.32
725.0,27.65,1.624,44.903,1401,1644.325504,1633.3446384,0.99,262.6,72.7,26.1,26.3,30.45,8.7,16.17,4.48,14.91,5.73,20.59,0.08,115,32,106,41,102,1.89,77,EXERCISE,19.9,53,649,761,11822,492.6,8.21,79,218.9,0,269,11552,0,2.3,97.7,0.99,0,0.99,1.18,2.17,0.46,0.2,1.652,3,0,0,,90,66.6,102,1.64,42.32
727.0,27.03,1.79,48.378,1323,1900.735675,1826.0874268,0.96,285.5,83.1,24.5,25.5,35.2,10.1,15.95,4.64,14.7,5.88,20.66,0.08,114,33,105,42,102,1.89,76,EXERCISE,19.9,53,649,761,13567,565.3,9.42,80,251.2,0,1819,11749,0,13.4,86.6,0.96,0,0.96,1.26,2.22,0.43,0.2,1.685,2,0,0,,104,64.0,102,1.86,43.28
729.0,26.91,1.869,50.287,1387,2027.6830782,1941.1400081,0.96,295.1,88.7,23.9,24.9,37.55,10.7,15.79,4.75,14.58,5.94,20.62,0.08,113,34,104,42,102,1.89,77,EXERCISE,19.9,53,649,761,14462,602.6,10.04,80,267.8,0,2107,12356,0,14.6,85.4,0.96,0,1.02,1.21,2.23,0.46,0.19,1.701,2,0,0,,111,62.6,102,1.83,43.67
732.0,24.19,1.752,42.387,1449,1751.828148,1661.2535431,0.95,274.5,84.4,23.2,24.5,32.44,9.3,15.67,4.82,14.3,5.99,20.61,0.08,112,34,102,43,102,1.89,78,EXERCISE,19.9,53,649,761,12470,519.6,8.66,80,230.9,0,2200,10269,0,17.6,82.4,0.95,0,1.1,1.38,2.48,0.44,0.18,1.627,3,0,0,,96,68.4,102,1.59,43.99
734.0,25.97,1.762,45.766,1434,1895.7708283,1776.8742286,0.94,276.6,84.1,23.2,24.7,35.11,10.0,15.7,4.77,14.42,5.93,20.64,0.08,112,34,103,42,102,1.89,79,EXERCISE,19.9,53,649,761,13461,560.9,9.35,81,249.3,0,2881,10580,0,21.4,78.6,0.94,0,1.07,1.24,2.31,0.46,0.18,1.661,2,0,0,,104,65.9,102,1.65,43.6
736.0,26.2,1.952,51.144,1447,2129.5842356,1999.3575744,0.94,305.5,93.8,23.2,24.7,39.44,11.3,15.65,4.81,14.33,5.97,20.62,0.08,112,34,102,43,102,1.89,79,EXERCISE,19.9,53,649,761,15127,630.3,10.5,81,280.1,0,3157,11970,0,20.9,79.1,0.94,0,1.0,1.29,2.29,0.44,0.18,1.709,2,0,0,,117,61.9,102,1.95,43.86
739.0,23.72,1.778,42.166,1605,1750.6188059,1637.8055009,0.94,279.3,84.9,23.1,24.7,32.42,9.3,15.71,4.78,14.34,5.9,20.66,0.08,112,34,102,42,102,1.89,79,EXERCISE,19.9,53,649,761,12426,517.7,8.63,82,230.1,0,2733,9693,0,22.0,78.0,0.94,0,1.2,1.33,2.53,0.47,0.18,1.625,3,0,0,,96,68.6,102,1.48,43.41
741.0,27.91,1.542,43.033,1370,1698.1368806,1572.2857241,0.93,246.0,69.8,24.2,26.1,31.45,9.0,15.95,4.53,14.55,5.86,20.65,0.11,114,32,104,42,102,1.89,75,EXERCISE,19.9,53,649,761,12027,501.1,8.35,82,222.7,0,3042,8985,0,25.3,74.7,0.93,0,0.99,1.16,2.15,0.46,0.21,1.634,2,0,0,,93,68.0,102,1.56,43.15
743.0,27.4,1.678,45.973,1188,2043.5873851,1859.002368,0.91,258.2,83.7,21.6,23.7,37.84,10.8,15.39,4.99,14.14,6.14,20.66,0.1,110,36,101,44,102,1.89,75,EXERCISE,19.9,53,649,761,14421,600.9,10.01,82,267.1,0,4446,9976,0,30.8,69.2,0.91,0,1.0,1.19,2.19,0.46,0.17,1.662,2,0,0,,112,65.8,102,1.68,44.95
745.0,27.03,1.501,40.568,1357,1724.2013386,1556.1087254,0.9,234.4,71.1,22.4,24.9,31.93,9.1,15.62,4.74,14.26,5.97,20.65,0.1,112,34,102,43,102,1.89,76,EXERCISE,19.9,53,649,761,12148,506.2,8.44,83,225.0,0,4042,8106,0,33.3,66.7,0.9,0,1.05,1.17,2.22,0.47,0.18,1.608,2,0,0,,94,69.8,102,1.43,43.86
747.0,28.3,1.679,47.519,1308,1998.1604609,1849.2887701,0.93,260.5,81.0,22.8,24.6,37.0,10.6,15.52,4.82,14.16,6.07,20.52,0.12,111,34,101,43,102,1.89,77,EXERCISE,19.9,53,649,761,14151,589.6,9.83,83,262.1,0,3598,10553,0,25.4,74.6,0.93,0,0.94,1.18,2.12,0.44,0.18,1.677,2,0,0,,109,64.6,102,1.79,44.5
750.0,27.52,1.691,46.541,1356,2029.0814249,1835.3463069,0.9,261.5,82.3,22.0,24.3,37.58,10.7,15.46,4.87,14.15,6.03,20.63,0.1,110,35,101,43,102,1.89,76,EXERCISE,19.9,53,649,761,14303,595.9,9.93,83,264.9,0,4661,9642,0,32.6,67.4,0.9,0,1.0,1.18,2.18,0.46,0.17,1.668,3,0,0,,111,65.3,102,1.69,44.25
752.0,26.55,1.843,48.929,1463,2107.0513155,1906.0536145,0.9,285.8,89.0,22.3,24.7,39.02,11.1,15.51,4.83,14.21,6.04,20.61,0.12,111,34,101,43,25,0.46,77,EXERCISE,19.9,53,649,761,14852,618.8,10.31,84,275.0,0,4836,10017,0,32.6,67.4,0.9,0,1.01,1.25,2.26,0.45,0.18,1.69,2,0,0,,115,63.6,25,1.82,44.31
755.0,20.41,1.551,31.653,1215,1483.6948534,1323.469483,0.89,233.9,80.1,20.4,22.8,27.48,7.9,15.08,5.16,13.67,6.34,20.62,0.11,108,37,98,45,25,0.46,88,EXERCISE,19.9,53,649,761,10429,434.5,7.24,84,193.1,0,3844,6585,0,36.9,63.1,0.89,0,0.89,2.05,2.94,0.3,0.16,1.5,3,0,0,,81,76.4,25,1.74,46.24
757.0,30.61,1.438,44.02,1418,1945.3751905,1686.3318226,0.87,220.8,68.9,21.5,24.8,36.03,10.3,15.35,4.79,13.93,6.08,20.55,0.16,110,34,99,43,25,0.46,91,EXERCISE,19.9,53,649,761,13596,566.5,9.44,84,251.8,0,6179,7417,0,45.4,54.6,0.87,0,1.04,0.92,1.96,0.53,0.18,1.644,2,0,0,,106,67.2,25,1.38,44.57
759.0,30.15,1.807,54.482,1293,2517.858172,2197.1603935,0.87,274.5,89.9,20.8,23.8,46.63,13.3,15.19,4.98,13.91,6.16,20.63,0.1,108,36,99,44,25,0.46,84,EXERCISE,19.9,53,649,761,17621,734.2,12.24,85,326.3,0,7660,9961,0,43.5,56.5,0.87,0,0.9,1.09,1.99,0.45,0.17,1.736,2,0,0,,138,59.4,25,2.01,45.08
761.0,27.78,1.61,44.722,1340,1987.9401119,1761.3701086,0.89,248.0,78.1,21.5,24.3,36.81,10.5,15.4,4.85,14.07,6.07,20.65,0.09,110,35,100,43,25,0.46,85,EXERCISE,19.9,53,649,761,13954,581.4,9.69,85,258.4,0,5428,8526,0,38.9,61.1,0.89,0,1.02,1.14,2.16,0.47,0.18,1.651,2,0,0,,109,66.7,25,1.58,44.5
763.0,26.91,1.734,46.655,1355,2064.1042242,1867.2619897,0.9,266.3,85.8,21.7,24.0,38.22,10.9,15.36,4.95,13.95,6.23,20.6,0.11,110,35,100,44,25,0.46,81,EXERCISE,19.9,53,649,761,14550,606.2,10.1,85,269.4,0,4736,9814,0,32.5,67.5,0.9,0,0.99,1.24,2.23,0.44,0.18,1.669,2,0,0,,113,65.3,25,1.75,45.53
765.0,27.52,1.585,43.624,1369,1887.4037353,1726.2151252,0.91,245.4,77.4,22.1,24.2,34.95,10.0,15.48,4.88,14.05,6.23,20.62,0.1,111,35,100,44,25,0.46,82,EXERCISE,19.9,53,649,761,13334,555.6,9.26,86,246.9,0,3887,9447,0,29.1,70.9,0.91,0,0.91,1.27,2.18,0.42,0.19,1.64,2,0,0,,103,67.5,25,1.74,45.53
767.0,27.52,1.802,49.596,1417,2168.5456414,2000.9154519,0.92,278.4,89.5,22.0,23.8,40.16,11.5,15.45,4.97,14.11,6.23,20.65,0.09,110,35,101,44,25,0.46,83,EXERCISE,19.9,53,649,761,15348,639.5,10.66,86,284.2,0,4049,11299,0,26.4,73.6,0.92,0,0.99,1.19,2.18,0.45,0.18,1.695,2,0,0,,119,63.1,25,1.82,45.53
770.0,27.4,1.733,47.479,1480,2022.2814017,1898.617082,0.94,269.6,85.5,22.5,24.0,37.45,10.7,15.56,4.93,14.23,6.18,20.64,0.1,111,35,102,44,25,0.46,81,EXERCISE,19.9,53,649,761,14365,598.5,9.98,87,266.0,0,2998,11367,0,20.9,79.1,0.94,0,1.0,1.19,2.19,0.46,0.18,1.677,3,0,0,,111,64.6,25,1.73,45.21
772.0,27.91,1.747,48.753,1433,2054.8820196,1935.3600663,0.94,273.0,85.4,22.8,24.2,38.05,10.9,15.63,4.89,14.27,6.16,20.66,0.09,112,35,102,44,25,0.46,81,EXERCISE,19.9,53,649,761,14606,608.6,10.14,87,270.5,0,2899,11706,0,19.9,80.1,0.94,0,1.0,1.15,2.15,0.47,0.19,1.688,2,0,0,,112,63.7,25,1.75,45.08
774.0,26.91,1.842,49.561,1448,2092.2208385,2004.2916192,0.96,287.2,91.7,22.8,23.8,38.74,11.1,15.59,4.98,14.26,6.24,20.65,0.09,111,36,102,45,25,0.46,82,EXERCISE,19.9,53,649,761,14925,621.9,10.36,87,276.4,0,2141,12784,0,14.3,85.7,0.96,0,1.01,1.22,2.23,0.45,0.18,1.695,2,0,0,,114,63.1,25,1.82,45.59
776.0,26.67,1.816,48.427,1496,1960.2992618,1912.4160271,0.98,286.6,88.5,23.8,24.3,36.3,10.4,15.78,4.87,14.47,6.16,20.65,0.1,113,35,103,44,25,0.46,82,EXERCISE,19.9,53,649,761,14038,584.9,9.75,88,260.0,0,1170,12868,0,8.3,91.7,0.98,0,1.01,1.24,2.25,0.45,0.19,1.685,2,0,0,,107,63.9,25,1.8,45.08
779.0,25.75,2.034,52.378,1541,2119.1857539,2104.2655549,0.99,320.9,100.6,23.9,24.0,39.24,11.2,15.78,4.95,14.52,6.15,20.66,0.09,113,35,104,44,25,0.46,83,EXERCISE,19.9,53,649,761,15235,634.8,10.58,88,282.1,0,366,14868,0,2.4,97.6,0.99,0,1.06,1.27,2.33,0.45,0.18,1.719,3,0,0,,116,61.0,25,1.92,45.02
781.0,27.65,1.665,46.037,1479,1726.7998956,1727.1607133,1.0,268.5,77.0,25.5,25.5,31.98,9.1,16.13,4.62,14.89,5.9,20.66,0.09,115,33,106,42,25,0.46,82,EXERCISE,19.9,53,649,761,12434,518.1,8.63,88,230.3,0,0,12434,0,0.0,100.0,1.0,0,1.01,1.16,2.17,0.47,0.2,1.663,2,0,0,,94,65.7,25,1.65,43.41
783.0,31.41,1.039,32.639,889,1208.2632114,1202.2075513,0.99,167.8,47.4,25.2,25.3,22.38,6.4,16.15,4.56,14.7,6.02,20.62,0.11,115,33,105,43,25,0.46,84,EXERCISE,19.9,53,649,761,8690,362.1,6.03,89,160.9,0,149,8541,0,1.7,98.3,0.99,0,0.7,1.21,1.91,0.37,0.2,1.514,2,0,0,,66,75.7,25,1.48,44.18
785.0,26.55,1.76,46.726,1449,1865.8343807,1851.9764267,0.99,278.8,85.9,24.0,24.2,34.55,9.9,15.84,4.88,14.55,6.14,20.66,0.09,113,35,104,44,25,0.46,86,EXERCISE,19.9,53,649,761,13412,558.8,9.31,89,248.4,0,340,13072,0,2.5,97.5,0.99,0,1.07,1.19,2.26,0.47,0.18,1.67,2,0,0,,102,65.2,25,1.64,44.95
787.0,25.97,2.105,54.675,1495,2170.1197892,2181.3051378,1.01,333.8,103.4,24.4,24.2,40.19,11.5,15.86,4.91,14.61,6.13,20.66,0.09,113,35,104,44,25,0.46,85,EXERCISE,19.9,53,649,761,15643,651.8,10.86,89,289.7,0,0,15643,0,0.0,100.0,1.01,0,0.97,1.34,2.31,0.42,0.19,1.738,2,0,0,,119,59.3,25,2.17,44.89
790.0,26.2,1.964,51.459,1635,1900.4455953,1962.5364913,1.03,317.5,92.3,26.1,25.3,35.19,10.1,16.17,4.7,14.95,5.88,20.66,0.09,115,34,107,42,25,0.46,85,EXERCISE,19.9,53,649,761,13782,574.2,9.57,90,255.2,0,0,13782,0,0.0,100.0,1.03,0,1.08,1.21,2.29,0.47,0.19,1.711,3,0,0,,104,61.7,25,1.82,43.28
792.0,23.35,1.916,44.732,1683,1575.6848025,1705.3704335,1.08,312.5,90.2,27.4,25.3,29.18,8.3,16.31,4.71,15.18,5.85,20.64,0.1,116,34,108,42,25,0.46,87,EXERCISE,19.9,53,649,761,11550,481.3,8.02,90,213.9,0,0,11550,0,0.0,100.0,1.08,0,1.14,1.43,2.57,0.44,0.18,1.651,2,0,0,,86,66.7,25,1.68,43.09
794.0,26.67,1.718,45.813,1479,1598.0863404,1752.7936629,1.1,280.2,81.5,27.5,25.1,29.59,8.5,16.31,4.74,15.22,5.87,20.61,0.12,116,34,109,42,25,0.46,84,EXERCISE,19.9,53,649,761,11751,489.6,8.16,90,217.6,0,0,11751,0,0.0,100.0,1.1,0,1.03,1.22,2.25,0.46,0.18,1.661,2,0,0,,87,65.9,25,1.67,43.22
797.0,26.55,1.762,46.779,1464,1602.8583611,1749.3369356,1.09,288.8,82.1,28.0,25.7,29.68,8.5,16.39,4.66,15.3,5.85,20.61,0.14,117,33,109,42,25,0.46,82,EXERCISE,19.9,53,649,761,11773,490.5,8.18,91,218.0,0,0,11773,0,0.0,100.0,1.09,0,1.01,1.25,2.26,0.45,0.19,1.67,3,0,0,,88,65.2,25,1.74,43.09
799.0,25.97,1.927,50.052,1464,1730.7566378,1907.8580383,1.1,315.3,90.7,27.9,25.3,32.05,9.2,16.36,4.71,15.27,5.87,20.63,0.1,117,34,109,42,25,0.46,83,EXERCISE,19.9,53,649,761,12742,530.9,8.85,91,236.0,0,0,12742,0,0.0,100.0,1.1,0,1.0,1.31,2.31,0.43,0.19,1.699,2,0,0,,95,62.7,25,1.93,43.22
801.0,24.59,1.752,43.082,1479,1451.0416147,1622.6046592,1.12,288.2,81.5,28.5,25.5,26.87,7.7,16.45,4.65,15.31,5.84,20.62,0.1,117,33,109,42,25,0.46,85,EXERCISE,19.9,53,649,761,10719,446.6,7.44,91,198.5,0,0,10719,0,0.0,100.0,1.12,0,1.06,1.38,2.44,0.43,0.19,1.634,2,0,0,,79,67.9,25,1.65,43.02
804.0,26.2,1.462,38.306,1494,1192.5804461,1361.1315782,1.14,244.7,64.1,30.6,26.8,22.08,6.3,16.74,4.38,15.58,5.6,20.61,0.09,120,31,111,40,25,0.46,83,EXERCISE,19.9,53,649,761,8854,368.9,6.15,92,164.0,0,0,8854,0,0.0,100.0,1.14,0,1.03,1.26,2.29,0.45,0.2,1.583,3,0,0,,65,71.5,25,1.42,41.48
806.0,25.32,2.011,50.911,1386,1758.003455,1914.3346917,1.09,331.2,93.4,28.0,25.7,32.56,9.3,16.47,4.64,15.22,5.85,20.72,0.1,118,33,109,42,25,0.46,82,EXERCISE,19.9,53,649,761,12905,537.7,8.96,92,239.0,0,0,12905,0,0.0,100.0,1.09,0,1.0,1.37,2.37,0.42,0.2,1.707,2,0,0,,96,62.1,25,2.01,43.09
809.0,24.1,1.793,43.205,1510,1443.4611615,1602.7225863,1.11,296.2,82.0,28.8,25.9,26.73,7.6,16.52,4.57,15.35,5.74,20.65,0.09,118,33,110,41,25,0.46,83,EXERCISE,19.9,53,649,761,10645,443.5,7.39,92,197.1,0,0,10645,0,0.0,100.0,1.11,0,1.1,1.39,2.49,0.44,0.19,1.636,3,0,0,,79,67.8,25,1.63,42.38
811.0,26.09,1.776,46.33,1448,1501.262754,1670.1995647,1.11,296.1,78.8,29.6,26.6,27.8,7.9,16.67,4.44,15.56,5.66,20.68,0.08,119,32,111,40,25,0.46,82,EXERCISE,19.9,53,649,761,11077,461.5,7.69,93,205.1,0,0,11077,0,0.0,100.0,1.11,0,1.02,1.28,2.3,0.44,0.2,1.666,2,0,0,,82,65.5,25,1.74,41.87
813.0,26.67,1.776,47.36,1386,1511.6221307,1696.2934555,1.12,296.5,78.3,30.1,26.8,27.99,8.0,16.69,4.41,15.58,5.58,20.65,0.08,119,31,111,40,25,0.46,82,EXERCISE,19.9,53,649,761,11176,465.7,7.76,93,207.0,0,0,11176,0,0.0,100.0,1.12,0,1.0,1.25,2.25,0.44,0.2,1.675,2,0,0,,83,64.7,25,1.78,41.35
815.0,25.86,1.724,44.586,1432,1382.0059822,1553.9903601,1.12,290.1,74.0,31.0,27.5,25.59,7.3,16.83,4.29,15.71,5.54,20.67,0.08,120,31,112,40,25,0.46,84,EXERCISE,19.9,53,649,761,10223,426.0,7.1,93,189.3,0,0,10223,0,0.0,100.0,1.12,0,0.97,1.35,2.32,0.42,0.21,1.649,2,0,0,,76,66.8,25,1.78,41.1
