t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
865.0,17.75,4.373,77.627,4064,3119.1010075,3102.5609735,0.99,699.5,212.7,24.5,24.6,37.76,10.8,16.0,4.86,14.61,6.09,20.8,0.08,115,35,105,44,198,2.4,78,RECOVERY,19.7,41,656,768,22431,934.6,15.58,139,271.6,0,406,22025,0,1.8,98.2,0.99,0,1.36,2.02,3.38,0.4,0.2,1.89,3,0,0,,99,57.1,198,3.22,45.01
869.0,15.23,3.374,51.381,3557,2303.7148663,2227.5075298,0.97,519.6,178.8,21.8,22.6,27.89,8.0,15.4,5.3,13.44,6.95,20.73,0.11,111,38,97,50,198,2.4,81,RECOVERY,19.7,41,656,768,16466,686.1,11.43,140,199.3,0,1859,14607,0,11.3,88.7,0.97,0,1.0,2.94,3.94,0.25,0.22,1.711,4,0,0,,73,71.6,198,3.37,50.59
872.0,24.1,3.116,75.084,3013,3250.384062,3009.7630521,0.93,482.9,156.7,22.6,24.4,39.35,11.2,15.5,5.03,13.86,6.54,20.6,0.23,112,36,100,47,198,2.4,82,RECOVERY,19.7,41,656,768,23022,959.2,15.99,140,278.7,0,5817,17205,0,25.3,74.7,0.93,0,1.13,1.36,2.49,0.45,0.22,1.876,3,0,0,,103,58.5,198,2.76,47.93
875.0,19.93,3.676,73.276,3504,3116.9064365,2929.9941437,0.94,577.2,181.1,23.1,24.5,37.73,10.8,15.7,4.93,14.07,6.38,20.73,0.14,113,36,101,46,198,2.4,79,RECOVERY,19.7,41,656,768,22146,922.7,15.38,141,268.1,0,4532,17613,0,20.5,79.5,0.94,0,1.21,1.8,3.01,0.4,0.22,1.865,3,0,0,,99,59.5,198,3.04,46.89
878.0,18.87,3.923,74.019,3885,3153.7780312,3051.8636348,0.97,614.9,199.5,23.1,23.8,38.18,10.9,15.67,5.09,14.23,6.32,20.74,0.15,113,37,103,46,198,2.4,80,RECOVERY,19.7,41,656,768,22546,939.4,15.66,142,273.0,0,2487,20059,0,11.0,89.0,0.97,0,1.3,1.88,3.18,0.41,0.19,1.869,3,0,0,,100,59.1,198,3.02,46.5
881.0,19.93,4.528,90.259,4020,3531.9160983,3470.7512306,0.98,729.6,214.3,25.2,25.6,42.76,12.2,16.11,4.73,14.72,5.98,20.78,0.13,116,34,106,43,198,2.4,79,RECOVERY,19.7,41,656,768,25333,1055.5,17.59,143,306.7,0,1497,23836,0,5.9,94.1,0.98,0,1.29,1.72,3.01,0.43,0.21,1.955,3,0,0,,112,50.2,198,3.51,44.29
884.0,21.58,3.398,73.338,3268,2930.1768319,2867.6744134,0.98,543.3,163.8,24.5,25.0,35.47,10.1,15.99,4.82,14.52,6.17,20.75,0.14,115,35,105,44,198,2.4,80,RECOVERY,19.7,41,656,768,20998,874.9,14.58,143,254.2,0,1529,19470,0,7.3,92.7,0.98,0,1.3,1.48,2.78,0.47,0.22,1.865,3,0,0,,93,59.5,198,2.61,45.53
886.0,20.76,3.601,74.761,3570,2984.7772777,2943.3700906,0.99,574.9,175.1,24.6,24.9,36.14,10.3,15.97,4.86,14.59,6.12,20.73,0.15,115,35,105,44,198,2.4,80,RECOVERY,19.7,41,656,768,21425,892.7,14.88,144,259.4,0,1014,20410,0,4.7,95.3,0.99,0,1.34,1.55,2.89,0.46,0.21,1.874,2,0,0,,95,58.7,198,2.69,45.21
889.0,23.26,3.642,84.698,3290,3364.0705257,3288.4662596,0.98,585.2,172.9,24.7,25.3,40.73,11.6,16.07,4.75,14.68,5.99,20.8,0.1,116,34,106,43,198,2.4,77,RECOVERY,19.7,41,656,768,24102,1004.2,16.74,145,291.8,0,1849,22253,0,7.7,92.3,0.98,0,1.24,1.34,2.58,0.48,0.21,1.928,3,0,0,,107,53.2,198,2.94,44.36
893.0,15.42,3.647,56.252,3463,2624.2326108,2524.9868561,0.96,555.8,199.6,21.0,21.9,31.77,9.1,15.24,5.47,13.67,6.77,20.78,0.1,110,39,99,49,198,2.4,75,RECOVERY,19.7,41,656,768,18737,780.7,13.01,146,226.8,0,2419,16319,0,12.9,87.1,0.96,0,1.23,2.66,3.89,0.32,0.18,1.75,4,0,0,,83,68.9,198,2.97,49.42
896.0,21.82,4.388,95.738,4162,3648.1971804,3640.0589404,1.0,710.9,205.4,25.8,25.9,44.17,12.6,16.2,4.68,14.83,5.94,20.76,0.13,117,34,107,43,198,2.4,79,RECOVERY,19.7,41,656,768,26254,1093.9,18.23,146,317.8,0,200,26054,0,0.8,99.2,1.0,0,0.96,1.79,2.75,0.35,0.22,1.981,3,0,0,,116,47.1,198,4.57,44.04
898.0,21.51,3.311,71.204,3299,2978.6058657,2927.0993479,0.98,523.5,165.9,23.4,23.8,36.06,10.3,15.81,5.01,14.57,6.17,20.8,0.09,114,36,105,44,198,2.4,80,RECOVERY,19.7,41,656,768,21364,890.2,14.84,147,258.6,0,1261,20104,0,5.9,94.1,0.98,0,1.16,1.63,2.79,0.42,0.19,1.853,2,0,0,,94,60.7,198,2.85,45.53
901.0,25.64,3.042,78.0,3024,3115.9227951,3040.9353096,0.98,487.4,145.0,24.5,25.1,37.72,10.8,16.02,4.77,14.74,5.97,20.78,0.1,116,34,106,43,198,2.4,80,RECOVERY,19.7,41,656,768,22316,929.8,15.5,148,270.2,0,1833,20483,0,8.2,91.8,0.98,0,1.08,1.26,2.34,0.46,0.2,1.892,3,0,0,,99,56.9,198,2.82,44.23
903.0,22.47,3.324,74.697,3224,3050.0165996,2968.9384192,0.97,529.5,161.8,24.0,24.6,36.93,10.6,15.93,4.87,14.64,6.06,20.79,0.11,115,35,106,44,198,2.4,78,RECOVERY,19.7,41,656,768,21832,909.7,15.16,148,264.3,0,1981,19851,0,9.1,90.9,0.97,0,1.28,1.39,2.67,0.48,0.2,1.873,2,0,0,,97,58.8,198,2.6,44.82
906.0,20.69,2.695,55.759,3115,2333.0582618,2278.7509556,0.98,425.7,134.8,23.3,23.8,28.25,8.1,15.8,5.0,14.29,6.39,20.78,0.11,114,36,103,46,198,2.4,78,RECOVERY,19.7,41,656,768,16712,696.3,11.61,149,202.3,0,1328,15384,0,7.9,92.1,0.98,0,1.12,1.78,2.9,0.39,0.21,1.746,3,0,0,,74,69.2,198,2.41,46.96
908.0,28.85,2.568,74.077,2207,3241.1828303,3010.2112059,0.93,400.1,128.0,22.2,23.9,39.24,11.2,15.58,4.98,14.01,6.45,20.74,0.12,112,36,101,47,198,2.4,77,RECOVERY,19.7,41,656,768,22971,957.1,15.95,149,278.1,0,5587,17384,0,24.3,75.7,0.93,0,0.98,1.1,2.08,0.47,0.21,1.87,2,0,0,,103,59.1,198,2.62,47.35
912.0,18.13,3.025,54.834,2859,2573.7755251,2384.1862565,0.93,457.6,162.9,20.8,22.5,31.16,8.9,15.13,5.39,13.37,6.87,20.66,0.18,109,39,96,50,198,2.4,77,RECOVERY,19.7,41,656,768,18231,759.6,12.66,150,220.7,0,4583,13648,0,25.1,74.9,0.93,0,0.97,2.34,3.31,0.29,0.2,1.739,4,0,0,,82,69.7,198,3.12,50.07
914.0,22.39,3.863,86.485,3999,3482.9667744,3320.2844682,0.95,619.1,181.0,24.4,25.6,42.17,12.0,16.03,4.69,14.69,5.91,20.8,0.09,116,34,106,43,198,2.4,79,RECOVERY,19.7,41,656,768,24820,1034.2,17.24,151,300.5,0,3957,20863,0,15.9,84.1,0.95,0,1.25,1.43,2.68,0.47,0.21,1.937,2,0,0,,110,52.2,198,3.09,43.84
917.0,25.0,3.605,90.125,3359,3451.8913141,3364.1432849,0.97,584.0,165.4,25.6,26.3,41.79,11.9,16.2,4.59,14.87,5.84,20.76,0.12,117,33,107,42,198,2.4,80,RECOVERY,19.7,41,656,768,24715,1029.8,17.16,152,299.2,0,2144,22570,0,8.7,91.3,0.97,0,1.07,1.33,2.4,0.45,0.22,1.955,3,0,0,,110,50.2,198,3.37,43.39
919.0,23.35,3.18,74.241,3303,2830.7420882,2871.1851068,1.01,512.7,150.7,25.6,25.3,34.27,9.8,16.12,4.74,14.83,5.94,20.7,0.11,116,34,107,43,198,2.4,79,RECOVERY,19.7,41,656,768,20445,851.9,14.2,152,247.5,0,0,20445,0,0.0,100.0,1.01,0,1.09,1.48,2.57,0.42,0.2,1.871,2,0,0,,90,59.0,198,2.92,44.04
922.0,21.9,3.76,82.336,3505,3216.4401224,3226.5228589,1.0,605.4,180.5,25.1,25.0,38.94,11.1,16.1,4.8,14.78,6.0,20.78,0.11,116,35,107,43,198,2.4,79,RECOVERY,19.7,41,656,768,23174,965.6,16.09,153,280.6,0,0,23174,0,0.0,100.0,1.0,0,1.2,1.54,2.74,0.44,0.2,1.916,3,0,0,,102,54.5,198,3.13,44.43
925.0,22.64,3.559,80.581,3699,2957.2132618,3015.1948959,1.02,583.3,162.6,26.7,26.2,35.8,10.2,16.39,4.57,14.88,5.99,20.8,0.09,118,33,107,43,198,2.4,77,RECOVERY,19.7,41,656,768,21384,891.0,14.85,154,258.9,0,0,21384,0,0.0,100.0,1.02,0,1.17,1.48,2.65,0.44,0.24,1.906,3,0,0,,94,55.5,198,3.04,44.36
928.0,20.55,3.017,61.993,3272,2547.4201719,2541.9669631,1.0,477.4,152.6,23.8,23.8,30.84,8.8,15.82,5.06,14.51,6.26,20.74,0.15,114,36,105,45,198,2.4,78,RECOVERY,19.7,41,656,768,18333,763.9,12.73,154,221.9,0,134,18199,0,0.7,99.3,1.0,0,1.2,1.72,2.92,0.41,0.19,1.792,3,0,0,,81,65.8,198,2.51,46.11
930.0,22.99,3.065,70.46,3022,2925.7227349,2858.4343172,0.98,485.3,151.9,23.5,24.1,35.42,10.1,15.83,4.96,14.46,6.22,20.78,0.1,114,36,104,45,198,2.4,79,RECOVERY,19.7,41,656,768,20959,873.3,14.55,155,253.7,0,1645,19313,0,7.8,92.2,0.98,0,1.1,1.51,2.61,0.42,0.2,1.848,2,0,0,,93,61.1,198,2.79,45.86
934.0,16.17,3.107,50.248,3267,2288.2568062,2171.224719,0.95,478.7,163.5,21.5,22.6,27.7,7.9,15.41,5.26,13.56,6.85,20.8,0.09,111,38,98,49,198,2.4,79,RECOVERY,19.7,41,656,768,16290,678.8,11.31,156,197.2,0,2844,13447,0,17.5,82.5,0.95,0,1.16,2.55,3.71,0.31,0.22,1.701,4,0,0,,73,72.3,198,2.68,49.94
937.0,24.0,2.991,71.784,2886,3329.9896823,3045.6277804,0.91,458.4,154.9,21.1,23.0,40.31,11.5,15.33,5.18,13.72,6.62,20.78,0.1,111,37,99,48,198,2.4,81,RECOVERY,19.7,41,656,768,23525,980.2,16.34,157,284.8,0,6856,16669,0,29.1,70.9,0.91,0,0.98,1.52,2.5,0.39,0.21,1.856,3,0,0,,106,60.4,198,3.05,48.45
939.0,24.49,3.396,83.167,3347,3560.796088,3317.6326635,0.93,533.1,165.9,22.9,24.6,43.11,12.3,15.7,4.89,14.32,6.15,20.75,0.11,113,35,103,44,198,2.4,81,RECOVERY,19.7,41,656,768,25253,1052.2,17.54,157,305.7,0,5886,19367,0,23.3,76.7,0.93,0,1.05,1.4,2.45,0.43,0.2,1.92,2,0,0,,113,54.1,198,3.23,45.4
942.0,18.46,4.079,75.305,4225,3006.2516498,2959.7191539,0.98,651.7,197.2,24.6,25.0,36.4,10.4,15.98,4.83,14.46,6.19,20.74,0.13,115,35,104,45,198,2.4,79,RECOVERY,19.7,41,656,768,21571,898.8,14.98,158,261.2,0,1140,20432,0,5.3,94.7,0.98,0,1.46,1.79,3.25,0.45,0.22,1.877,3,0,0,,95,58.4,198,2.79,45.66
945.0,24.79,3.018,74.826,3247,2906.9669326,2913.8009242,1.0,481.3,145.8,25.1,25.1,35.19,10.1,15.95,4.83,14.62,6.13,20.6,0.17,115,35,105,44,198,2.4,79,RECOVERY,19.7,41,656,768,20941,872.5,14.54,159,253.5,0,0,20941,0,0.0,100.0,1.0,0,1.08,1.34,2.42,0.45,0.21,1.874,3,0,0,,92,58.7,198,2.79,45.27
948.0,18.29,3.285,60.091,3605,2557.4175816,2525.5351777,0.99,512.1,171.5,23.0,23.3,30.96,8.8,15.59,5.22,14.2,6.47,20.67,0.19,112,38,102,47,198,2.4,80,RECOVERY,19.7,41,656,768,18363,765.1,12.75,159,222.3,0,781,17582,0,4.3,95.7,0.99,0,1.28,2.0,3.28,0.39,0.19,1.779,3,0,0,,81,66.8,198,2.57,47.48
951.0,21.43,3.591,76.95,3108,3410.2612849,3284.4407751,0.96,557.9,186.7,22.1,23.0,41.29,11.8,15.54,5.2,14.18,6.37,20.8,0.09,112,37,102,46,198,2.4,79,RECOVERY,19.7,41,656,768,24355,1014.8,16.91,160,294.8,0,3067,21288,0,12.6,87.4,0.96,0,1.18,1.62,2.8,0.42,0.18,1.886,3,0,0,,108,57.5,198,3.04,46.83
954.0,17.86,3.932,70.214,3768,3033.6137211,2941.4225542,0.97,615.8,201.1,22.7,23.4,36.73,10.5,15.66,5.11,13.97,6.59,20.8,0.1,113,37,101,48,198,2.4,77,RECOVERY,19.7,41,656,768,21696,904.0,15.07,161,262.7,0,2250,19446,0,10.4,89.6,0.97,0,1.38,1.98,3.36,0.41,0.22,1.846,3,0,0,,96,61.2,198,2.85,48.25
957.0,17.96,4.291,77.084,4584,2984.6233502,2965.289199,0.99,693.5,202.3,25.4,25.6,36.13,10.3,16.16,4.71,14.63,6.1,20.79,0.11,117,34,105,44,198,2.4,78,RECOVERY,19.7,41,656,768,21459,894.1,14.9,162,259.8,0,474,20984,0,2.2,97.8,0.99,0,1.44,1.9,3.34,0.43,0.23,1.887,3,0,0,,95,57.4,198,2.98,45.07
961.0,17.6,3.084,54.264,3336,2262.4453351,2196.3600504,0.97,488.5,152.5,23.4,24.1,27.39,7.8,15.84,4.94,13.85,6.62,20.8,0.1,114,36,100,48,198,2.4,78,RECOVERY,19.7,41,656,768,16185,674.4,11.24,162,195.9,0,1614,14571,0,10.0,90.0,0.97,0,1.22,2.19,3.41,0.36,0.24,1.735,4,0,0,,72,70.0,198,2.53,48.45
963.0,22.9,4.127,94.511,3650,3945.0488017,3806.4630571,0.96,652.9,203.5,23.6,24.4,47.76,13.6,15.82,4.93,14.4,6.25,20.78,0.11,114,36,104,45,198,2.4,78,RECOVERY,19.7,41,656,768,28185,1174.4,19.57,163,341.2,0,3379,24806,0,12.0,88.0,0.96,0,1.0,1.62,2.62,0.38,0.21,1.975,2,0,0,,125,47.8,198,4.13,46.05
967.0,19.35,3.15,60.968,3495,2633.965061,2549.1283554,0.97,493.4,160.8,22.6,23.4,31.89,9.1,15.66,5.1,14.48,6.21,20.8,0.1,113,37,104,45,198,2.4,79,RECOVERY,19.7,41,656,768,18830,784.6,13.08,164,228.0,0,2070,16760,0,11.0,89.0,0.97,0,1.35,1.75,3.1,0.44,0.17,1.785,4,0,0,,84,66.3,198,2.33,45.79
969.0,22.3,3.848,85.829,3895,3288.6160941,3238.0379709,0.98,623.7,178.0,25.6,26.0,39.81,11.4,16.21,4.63,14.93,5.85,20.78,0.11,117,33,108,42,198,2.4,77,RECOVERY,19.7,41,656,768,23598,983.2,16.39,165,285.7,0,1239,22359,0,5.2,94.8,0.98,0,1.22,1.47,2.69,0.45,0.21,1.934,2,0,0,,104,52.6,198,3.15,43.45
971.0,27.78,2.476,68.778,2735,2562.8368021,2520.3095789,0.98,400.0,114.3,26.1,26.5,31.03,8.9,16.16,4.62,14.73,6.01,20.6,0.23,116,33,106,43,198,2.4,78,RECOVERY,19.7,41,656,768,18385,766.0,12.77,165,222.6,0,1041,17344,0,5.7,94.3,0.98,0,1.06,1.1,2.16,0.49,0.22,1.837,2,0,0,,81,62.0,198,2.34,44.49
974.0,20.48,3.147,64.444,3305,2712.9638403,2638.92891,0.97,496.9,157.4,23.2,23.9,32.84,9.4,15.79,5.0,14.21,6.27,20.8,0.1,114,36,102,45,198,2.4,78,RECOVERY,19.7,41,656,768,19416,809.0,13.48,166,235.1,0,1808,17608,0,9.3,90.7,0.97,0,1.18,1.75,2.93,0.4,0.2,1.809,3,0,0,,86,64.4,198,2.67,46.18
977.0,24.9,3.214,80.017,3045,3274.0034844,3161.40335,0.97,510.3,156.5,23.9,24.8,39.64,11.3,15.88,4.87,14.36,6.18,20.74,0.14,114,35,104,45,198,2.4,80,RECOVERY,19.7,41,656,768,23394,974.8,16.25,166,283.2,0,2746,20648,0,11.7,88.3,0.97,0,1.13,1.28,2.41,0.47,0.21,1.903,3,0,0,,104,55.8,198,2.84,45.6
979.0,22.73,3.464,78.727,3424,3205.69887,3112.6572563,0.97,552.7,167.4,24.1,24.8,38.81,11.1,15.96,4.83,14.55,6.11,20.8,0.1,115,35,105,44,198,2.4,81,RECOVERY,19.7,41,656,768,22934,955.6,15.93,167,277.6,0,2272,20662,0,9.9,90.1,0.97,0,1.21,1.43,2.64,0.46,0.21,1.896,2,0,0,,102,56.5,198,2.86,45.14
982.0,27.15,2.879,78.163,2859,3086.9646711,3003.4914209,0.97,463.5,135.3,24.7,25.4,37.37,10.7,16.1,4.7,14.71,6.03,20.8,0.1,116,34,106,43,198,2.4,82,RECOVERY,19.7,41,656,768,22094,920.6,15.34,168,267.5,0,2039,20055,0,9.2,90.8,0.97,0,1.02,1.19,2.21,0.46,0.22,1.893,3,0,0,,98,56.8,198,2.82,44.62
984.0,25.1,3.097,77.749,3060,3043.9505758,2967.7716021,0.97,499.8,144.6,25.0,25.6,36.85,10.5,16.14,4.67,14.8,5.95,20.8,0.1,116,34,107,43,198,2.4,79,RECOVERY,19.7,41,656,768,21796,908.2,15.14,168,263.9,0,1862,19934,0,8.5,91.5,0.97,0,1.11,1.28,2.39,0.46,0.21,1.891,2,0,0,,97,57.1,198,2.79,44.1
987.0,20.27,2.785,56.453,2940,2384.2868356,2311.7928695,0.97,439.1,139.3,23.1,23.8,28.87,8.2,15.77,5.0,14.25,6.4,20.79,0.1,114,36,103,46,198,2.4,78,RECOVERY,19.7,41,656,768,17052,710.5,11.84,169,206.4,0,1770,15283,0,10.4,89.6,0.97,0,1.11,1.85,2.96,0.38,0.21,1.752,3,0,0,,76,68.8,198,2.51,47.02
989.0,27.91,2.874,80.205,2994,3102.3215806,2982.474818,0.96,465.8,130.8,25.2,26.2,37.56,10.7,16.21,4.55,14.57,6.09,20.8,0.1,117,33,105,44,198,2.4,78,RECOVERY,19.7,41,656,768,22147,922.8,15.38,169,268.1,0,2920,19227,0,13.2,86.8,0.96,0,1.0,1.15,2.15,0.47,0.25,1.904,2,0,0,,98,55.7,198,2.87,45.01
991.0,26.91,3.262,87.767,2969,3420.7692423,3325.3418137,0.97,527.2,151.2,25.1,25.8,41.41,11.8,16.16,4.64,14.83,5.9,20.8,0.1,117,33,107,43,198,2.4,76,RECOVERY,19.7,41,656,768,24478,1019.9,17.0,170,296.3,0,2331,22148,0,9.5,90.5,0.97,0,1.06,1.17,2.23,0.48,0.22,1.943,2,0,0,,109,51.5,198,3.08,43.78
994.0,26.79,3.462,92.732,3270,3408.4571969,3406.8163149,1.0,567.8,155.7,26.7,26.7,41.26,11.8,16.4,4.5,15.18,5.73,20.8,0.1,118,32,109,41,198,2.4,76,RECOVERY,19.7,41,656,768,24538,1022.4,17.04,171,297.1,0,40,24498,0,0.2,99.8,1.0,0,1.04,1.2,2.24,0.46,0.22,1.967,3,0,0,,108,48.8,198,3.33,42.67
996.0,24.29,2.848,69.182,3340,2565.2907389,2610.6517473,1.02,465.8,131.2,26.3,25.8,31.06,8.9,16.36,4.61,15.07,5.89,20.81,0.09,118,33,109,42,198,2.4,76,RECOVERY,19.7,41,656,768,18542,772.6,12.88,171,224.5,0,0,18542,0,0.0,100.0,1.02,0,1.13,1.34,2.47,0.46,0.22,1.84,2,0,0,,81,61.8,198,2.52,43.71
998.0,24.59,3.882,95.459,3794,3328.9595683,3478.6109808,1.04,643.9,173.2,28.2,26.9,40.3,11.5,16.59,4.46,15.28,5.7,20.8,0.1,120,32,110,41,198,2.4,76,RECOVERY,19.7,41,656,768,24206,1008.6,16.81,172,293.0,0,0,24206,0,0.0,100.0,1.04,0,1.11,1.33,2.44,0.45,0.22,1.98,2,0,0,,106,47.3,198,3.5,42.48
1000.0,29.56,2.659,78.591,2778,2700.8541688,2812.156242,1.04,440.9,117.6,28.3,27.2,32.7,9.3,16.58,4.42,15.16,5.84,20.73,0.14,120,32,109,42,198,2.4,80,RECOVERY,19.7,41,656,768,19622,817.6,13.63,172,237.6,0,0,19622,0,0.0,100.0,1.04,0,0.94,1.09,2.03,0.46,0.24,1.895,2,0,0,,86,56.6,198,2.83,43.39
1003.0,26.79,2.945,78.884,2964,2908.2465819,2984.3257967,1.03,481.6,136.3,26.5,25.8,35.21,10.1,16.35,4.63,15.02,5.94,20.79,0.1,118,33,108,43,198,2.4,79,RECOVERY,19.7,41,656,768,21060,877.5,14.62,173,255.0,0,0,21060,0,0.0,100.0,1.03,0,1.04,1.2,2.24,0.46,0.22,1.897,3,0,0,,92,56.4,198,2.83,44.04
1005.0,24.49,3.087,75.6,3219,2782.6227348,2840.1856835,1.02,505.2,141.9,26.6,26.0,33.69,9.6,16.37,4.6,15.05,5.88,20.79,0.1,118,33,109,42,198,2.4,79,RECOVERY,19.7,41,656,768,20126,838.6,13.98,173,243.7,0,0,20126,0,0.0,100.0,1.02,0,1.1,1.35,2.45,0.45,0.22,1.879,2,0,0,,88,58.3,198,2.81,43.65
1008.0,20.98,3.619,75.923,3494,2987.7030953,3035.3928677,1.02,581.0,176.8,24.9,24.5,36.17,10.3,16.05,4.89,14.63,6.15,20.78,0.1,116,35,105,44,198,2.4,79,RECOVERY,19.7,41,656,768,21587,899.5,14.99,174,261.3,0,0,21587,0,0.0,100.0,1.02,0,1.22,1.64,2.86,0.43,0.2,1.88,3,0,0,,95,58.1,198,2.97,45.4
1011.0,18.35,4.092,75.083,4144,2808.8339305,2901.8140291,1.03,664.6,194.2,26.3,25.4,34.01,9.7,16.24,4.75,15.01,5.94,20.75,0.12,117,34,108,43,198,2.4,77,RECOVERY,19.7,41,656,768,20371,848.8,14.15,175,246.6,0,0,20371,0,0.0,100.0,1.03,0,1.13,2.14,3.27,0.35,0.21,1.876,3,0,0,,89,58.5,198,3.62,44.04
1015.0,16.44,3.438,56.515,3675,2426.371517,2361.5741318,0.97,537.0,175.4,22.8,23.4,29.37,8.4,15.62,5.1,13.87,6.62,20.73,0.1,113,37,100,48,198,2.4,80,RECOVERY,19.7,41,656,768,17367,723.6,12.06,176,210.3,0,1583,15784,0,9.1,90.9,0.97,0,1.23,2.42,3.65,0.34,0.22,1.752,4,0,0,,77,68.8,198,2.8,48.45
1018.0,22.39,4.143,92.754,4057,3682.4673396,3550.7104417,0.96,665.5,194.4,24.8,25.7,44.58,12.7,16.06,4.69,14.75,5.91,20.78,0.11,116,34,106,43,198,2.4,79,RECOVERY,19.7,41,656,768,26305,1096.0,18.27,177,318.5,0,3212,23093,0,12.2,87.8,0.96,0,1.22,1.46,2.68,0.46,0.21,1.967,3,0,0,,117,48.8,198,3.4,43.84
1021.0,21.13,2.954,62.408,3029,2686.4076747,2579.4342295,0.96,462.9,149.1,22.7,23.6,32.52,9.3,15.67,5.05,14.26,6.35,20.78,0.1,113,36,103,46,198,2.4,79,RECOVERY,19.7,41,656,768,19173,798.9,13.31,177,232.1,0,2606,16567,0,13.6,86.4,0.96,0,1.1,1.74,2.84,0.39,0.2,1.795,3,0,0,,85,65.5,198,2.69,46.7
1023.0,24.0,2.697,64.728,3135,2637.5111266,2504.8791886,0.95,430.0,127.9,23.9,25.2,31.93,9.1,15.94,4.74,14.5,6.11,20.77,0.11,115,34,105,44,198,2.4,79,RECOVERY,19.7,41,656,768,18780,782.5,13.04,178,227.4,0,3223,15557,0,17.2,82.8,0.95,0,1.26,1.24,2.5,0.5,0.22,1.811,2,0,0,,84,64.3,198,2.14,45.14
1026.0,17.96,2.984,53.605,2966,2277.2668839,2171.8152219,0.95,469.8,147.7,23.0,24.1,27.57,7.9,15.74,4.95,14.17,6.33,20.78,0.1,114,36,102,46,198,2.4,79,RECOVERY,19.7,41,656,768,16229,676.2,11.27,178,196.5,0,2565,13664,0,15.8,84.2,0.95,0,1.05,2.29,3.34,0.31,0.21,1.729,3,0,0,,72,70.4,198,2.84,46.57
1028.0,28.85,2.413,69.606,2646,3113.5022258,2775.6534859,0.89,373.2,119.3,21.7,24.3,37.69,10.8,15.47,4.94,13.69,6.48,20.7,0.17,112,36,99,47,198,2.4,79,RECOVERY,19.7,41,656,768,21882,911.8,15.2,179,264.9,0,8104,13778,0,37.0,63.0,0.89,0,0.93,1.15,2.08,0.45,0.22,1.843,2,0,0,,99,61.6,198,2.59,47.54
1031.0,19.61,3.943,77.314,3762,3395.5616747,3190.3433446,0.94,612.7,199.5,22.4,23.8,41.11,11.7,15.54,5.06,14.08,6.31,20.73,0.12,112,36,102,45,198,2.4,80,RECOVERY,19.7,41,656,768,24123,1005.1,16.75,180,292.0,0,4976,19147,0,20.6,79.4,0.94,0,1.06,2.0,3.06,0.35,0.2,1.888,3,0,0,,108,57.3,198,3.72,46.44
1034.0,25.21,3.614,91.109,3645,3575.0724981,3421.8817196,0.96,579.5,167.9,25.0,26.1,43.28,12.4,16.03,4.65,14.69,5.9,20.69,0.15,116,33,106,43,198,2.4,80,RECOVERY,19.7,41,656,768,25498,1062.4,17.71,180,308.7,0,3729,21769,0,14.6,85.4,0.96,0,1.09,1.29,2.38,0.46,0.22,1.96,3,0,0,,113,49.7,198,3.32,43.78
1036.0,27.15,2.597,70.507,2969,2715.0223905,2636.0894423,0.97,418.6,119.6,25.3,26.0,32.87,9.4,16.12,4.61,14.59,6.0,20.7,0.13,116,33,105,43,198,2.4,79,RECOVERY,19.7,41,656,768,19423,809.3,13.49,181,235.1,0,1927,17496,0,9.9,90.1,0.97,0,1.09,1.12,2.21,0.49,0.23,1.848,2,0,0,,86,61.1,198,2.38,44.43
1039.0,21.9,3.868,84.701,3636,3300.4764937,3246.7049824,0.98,623.2,182.5,25.2,25.6,39.96,11.4,16.11,4.72,14.62,6.03,20.76,0.13,116,34,105,43,198,2.4,79,RECOVERY,19.7,41,656,768,23678,986.6,16.44,182,286.7,0,1317,22362,0,5.6,94.4,0.98,0,1.14,1.6,2.74,0.42,0.22,1.928,3,0,0,,105,53.2,198,3.39,44.62
1043.0,16.0,2.991,47.856,3201,2274.9600544,2103.9570579,0.92,454.6,160.4,20.5,22.2,27.54,7.9,15.2,5.36,13.42,6.86,20.8,0.1,110,39,97,49,198,2.4,78,RECOVERY,19.7,41,656,768,16109,671.2,11.19,183,195.0,0,4133,11976,0,25.7,74.3,0.92,0,1.21,2.54,3.75,0.32,0.2,1.68,4,0,0,,72,73.6,198,2.47,50.01
1045.0,26.43,3.211,84.872,3137,3748.9542245,3441.6130807,0.92,499.4,159.4,22.1,24.1,45.39,13.0,15.55,4.96,14.23,6.21,20.75,0.11,112,36,103,45,198,2.4,77,RECOVERY,19.7,41,656,768,26506,1104.4,18.41,183,320.9,0,7416,19089,0,28.0,72.0,0.92,0,1.05,1.22,2.27,0.46,0.2,1.929,2,0,0,,119,53.1,198,3.06,45.79
