t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
756.0,25.0,2.086,52.15,1936,1672.0781922,1951.8413886,1.17,348.9,96.1,30.1,25.8,19.89,5.7,16.73,4.61,15.5,6.01,20.73,0.09,120,33,111,43,25,0.3,83,5,18.4,52,650,762,12482,520.1,8.67,102,148.5,0,0,12482,0,0.0,100.0,1.17,0,0.93,1.47,2.4,0.39,0.22,1.717,2,0,0,,52,71.2,25,2.24,44.17
759.0,25.0,2.028,50.7,1949,1658.105082,1903.1812632,1.15,338.1,93.7,29.5,25.7,19.73,5.6,16.67,4.62,15.42,6.0,20.74,0.09,119,33,110,43,25,0.3,79,5,18.4,52,650,762,12327,513.6,8.56,103,146.7,0,0,12327,0,0.0,100.0,1.15,0,1.07,1.33,2.4,0.45,0.22,1.705,3,0,0,,52,72.0,25,1.9,44.11
761.0,27.91,1.833,51.153,1853,1590.9925226,1806.6977806,1.14,309.6,79.6,30.9,27.2,18.93,5.4,16.89,4.34,15.68,5.76,20.75,0.08,121,31,112,41,25,0.3,78,5,18.4,52,650,762,11797,491.5,8.19,103,140.4,0,0,11797,0,0.0,100.0,1.14,0,0.99,1.16,2.15,0.46,0.23,1.709,2,0,0,,50,71.8,25,1.85,42.56
764.0,23.81,2.183,51.976,2062,1624.066545,1875.2502084,1.15,368.0,96.8,31.0,26.8,19.32,5.5,16.86,4.43,15.4,5.87,20.75,0.08,121,32,110,42,25,0.3,83,5,18.4,52,650,762,12091,503.8,8.4,103,143.9,0,0,12091,0,0.0,100.0,1.15,0,1.0,1.52,2.52,0.4,0.24,1.716,3,0,0,,51,71.3,25,2.18,43.27
766.0,23.62,2.118,50.031,2254,1514.3704265,1796.9448501,1.19,358.9,93.5,31.9,26.9,18.02,5.1,16.95,4.41,15.69,5.8,20.74,0.08,121,32,112,41,25,0.3,84,5,18.4,52,650,762,11351,473.0,7.88,104,135.1,0,0,11351,0,0.0,100.0,1.19,0,0.92,1.62,2.54,0.36,0.23,1.699,2,0,0,,47,72.4,25,2.3,42.82
768.0,27.52,2.455,67.569,2523,1843.0436475,2215.2704672,1.2,425.2,99.1,35.6,29.6,21.93,6.3,17.32,4.04,16.3,5.28,20.75,0.08,124,29,117,38,25,0.3,79,5,18.4,52,650,762,13860,577.5,9.62,104,164.9,0,0,13860,0,0.0,100.0,1.2,0,1.07,1.11,2.18,0.49,0.24,1.83,2,0,0,,57,62.7,25,2.29,39.47
770.0,31.41,1.656,52.021,1670,1416.4127232,1696.488894,1.2,286.8,66.5,35.2,29.4,16.85,4.8,17.32,4.02,16.12,5.46,20.74,0.08,124,29,115,39,25,0.3,81,5,18.4,52,650,762,10642,443.4,7.39,104,126.6,0,0,10642,0,0.0,100.0,1.2,0,0.75,1.16,1.91,0.39,0.25,1.716,2,0,0,,44,71.3,25,2.21,40.63
772.0,26.79,2.649,70.955,2584,1833.2018424,2256.8402169,1.23,463.1,103.8,37.7,30.6,21.81,6.2,17.48,3.92,16.49,5.13,20.75,0.08,125,28,118,37,25,0.3,80,5,18.4,52,650,762,13870,577.9,9.63,104,165.0,0,0,13870,0,0.0,100.0,1.23,0,0.95,1.29,2.24,0.42,0.25,1.851,2,0,0,,57,60.8,25,2.79,38.51
775.0,28.04,2.071,58.065,2146,1452.0299363,1801.6621785,1.24,364.1,79.0,38.6,31.1,17.28,4.9,17.58,3.81,16.51,5.13,20.75,0.07,126,27,118,37,25,0.3,83,5,18.4,52,650,762,11008,458.7,7.64,105,131.0,0,0,11008,0,0.0,100.0,1.24,0,0.96,1.18,2.14,0.45,0.26,1.764,3,0,0,,45,67.9,25,2.16,38.51
777.0,26.91,1.54,41.435,1743,1070.8593189,1319.1436083,1.23,269.2,60.4,36.9,30.0,12.74,3.6,17.48,3.92,16.34,5.31,20.75,0.08,125,28,117,38,25,0.3,85,5,18.4,52,650,762,8103,337.6,5.63,105,96.4,0,0,8103,0,0.0,100.0,1.23,0,0.94,1.29,2.23,0.42,0.25,1.617,2,0,0,,33,77.1,25,1.64,39.67
779.0,25.32,1.865,47.215,1821,1318.8429571,1602.8641214,1.22,321.3,77.9,34.5,28.4,15.69,4.5,17.23,4.18,16.16,5.46,20.75,0.08,123,30,116,39,25,0.3,83,5,18.4,52,650,762,9946,414.4,6.91,105,118.3,0,0,9946,0,0.0,100.0,1.22,0,0.95,1.42,2.37,0.4,0.23,1.674,2,0,0,,41,73.9,25,1.96,40.63
783.0,15.46,2.335,36.108,2205,1066.6037329,1298.8453864,1.22,397.5,103.0,32.8,27.0,12.69,3.6,17.02,4.41,15.47,5.9,20.75,0.07,122,32,111,42,25,0.3,79,5,18.4,52,650,762,8047,335.3,5.59,106,95.7,0,0,8047,0,0.0,100.0,1.22,0,1.18,2.7,3.88,0.3,0.24,1.558,4,0,0,,33,80.1,25,1.98,43.46
787.0,15.5,4.404,68.279,4439,1736.2765008,2222.7443096,1.28,770.8,176.1,38.7,30.2,20.66,5.9,17.5,4.0,16.34,5.27,20.75,0.07,125,29,117,38,25,0.3,81,5,18.4,52,650,762,13272,553.0,9.22,106,157.9,0,0,13272,0,0.0,100.0,1.28,0,1.43,2.44,3.87,0.37,0.26,1.834,4,0,0,,54,62.3,25,3.08,39.4
789.0,23.62,1.679,39.661,1708,1110.8202182,1334.0689419,1.2,289.1,69.5,34.2,28.5,13.22,3.8,17.22,4.14,16.06,5.46,20.74,0.08,123,30,115,39,25,0.3,81,5,18.4,52,650,762,8352,348.0,5.8,107,99.4,0,0,8352,0,0.0,100.0,1.2,0,1.12,1.42,2.54,0.44,0.23,1.598,2,0,0,,35,78.1,25,1.5,40.63
792.0,27.27,1.335,36.409,1337,1075.4762016,1218.7351589,1.13,228.1,55.0,32.1,28.3,12.8,3.7,17.09,4.12,15.8,5.58,20.75,0.08,122,29,113,40,25,0.3,81,5,18.4,52,650,762,7970,332.1,5.53,107,94.8,0,0,7970,0,0.0,100.0,1.13,0,0.95,1.25,2.2,0.43,0.24,1.561,3,0,0,,34,79.9,25,1.41,41.4
794.0,26.43,1.445,38.194,1476,1173.8965775,1288.7003162,1.1,245.0,60.0,31.0,28.2,13.97,4.0,16.96,4.15,15.66,5.58,20.74,0.08,121,30,112,40,25,0.3,79,5,18.4,52,650,762,8634,359.7,6.0,107,102.7,0,0,8634,0,0.0,100.0,1.1,0,0.96,1.31,2.27,0.42,0.23,1.582,2,0,0,,37,78.9,25,1.51,41.4
798.0,15.15,1.745,26.439,1352,857.7340605,920.9430235,1.07,290.8,75.8,29.6,27.6,10.21,2.9,16.66,4.34,14.57,6.18,20.64,0.14,119,31,104,44,25,0.3,80,5,18.4,52,650,762,6276,261.5,4.36,107,74.7,0,0,6276,0,0.0,100.0,1.07,0,0.88,3.08,3.96,0.22,0.27,1.422,4,0,0,,27,85.4,25,1.98,45.26
801.0,18.81,3.625,68.182,3724,2115.5818473,2275.2609322,1.08,614.3,148.9,31.6,29.4,25.17,7.2,16.95,4.11,15.76,5.35,20.75,0.08,121,29,113,38,25,0.3,79,5,18.4,52,650,762,15485,645.2,10.75,108,184.2,0,0,15485,0,0.0,100.0,1.08,0,1.14,2.05,3.19,0.36,0.24,1.834,3,0,0,,66,62.4,25,3.18,39.92
804.0,24.59,1.935,47.582,1920,1401.7730422,1520.9800068,1.09,331.3,76.2,32.7,30.2,16.68,4.8,17.12,3.94,15.93,5.29,20.74,0.08,122,28,114,38,25,0.3,80,5,18.4,52,650,762,10282,428.4,7.14,108,122.3,0,0,10282,0,0.0,100.0,1.09,0,1.06,1.38,2.44,0.43,0.25,1.677,3,0,0,,44,73.7,25,1.83,39.54
806.0,22.22,1.819,40.422,1725,1222.7276615,1333.5363197,1.09,309.6,73.7,31.8,29.1,14.55,4.2,17.02,4.05,15.82,5.36,20.74,0.07,122,29,113,38,25,0.3,80,5,18.4,52,650,762,8979,374.1,6.24,108,106.8,0,0,8979,0,0.0,100.0,1.09,0,1.09,1.61,2.7,0.4,0.24,1.607,2,0,0,,38,77.7,25,1.67,39.99
811.0,12.96,1.583,20.514,1795,714.3887767,741.2022906,1.04,261.1,70.3,27.4,26.5,8.5,2.4,16.49,4.44,14.7,6.2,20.73,0.08,118,32,105,44,250,2.97,80,RECOVERY,18.4,52,650,762,5186,216.1,3.6,109,61.7,0,0,5186,0,0.0,100.0,1.04,0,1.01,3.62,4.63,0.22,0.26,1.312,5,0,0,,22,88.7,25,1.57,45.39
813.0,23.26,1.572,36.558,1599,1328.2969518,1309.0635377,0.99,257.3,69.2,26.3,26.7,15.8,4.5,16.37,4.4,14.86,5.9,20.74,0.08,117,31,106,42,250,2.97,83,RECOVERY,18.4,52,650,762,9533,397.2,6.62,109,113.4,0,471,9062,0,4.9,95.1,0.99,0,1.11,1.47,2.58,0.43,0.23,1.563,2,0,0,,41,79.8,250,1.42,43.46
817.0,16.26,2.825,45.935,3138,1475.6883639,1640.5796618,1.11,468.2,126.0,30.4,27.3,17.56,5.0,16.57,4.46,15.32,5.69,20.54,0.15,119,32,110,41,250,2.97,81,RECOVERY,18.4,52,650,762,10886,453.6,7.56,109,129.5,0,0,10886,0,0.0,100.0,1.11,0,1.01,2.68,3.69,0.27,0.22,1.662,4,0,0,,46,74.6,250,2.8,42.11
819.0,27.27,1.966,53.618,1787,1831.8594777,1896.6788943,1.04,325.1,86.1,28.2,27.3,21.79,6.2,16.54,4.38,15.39,5.6,20.69,0.11,118,31,110,40,250,2.97,84,RECOVERY,18.4,52,650,762,13292,553.8,9.23,110,158.1,0,0,13292,0,0.0,100.0,1.04,0,0.97,1.23,2.2,0.44,0.21,1.729,2,0,0,,57,70.4,250,2.03,41.53
822.0,21.51,2.106,45.29,2214,1555.8216671,1635.9576374,1.05,347.9,93.5,28.1,26.8,18.51,5.3,16.52,4.44,15.24,5.72,20.71,0.08,118,32,109,41,250,2.97,82,RECOVERY,18.4,52,650,762,11329,472.0,7.87,110,134.8,0,0,11329,0,0.0,100.0,1.05,0,1.1,1.69,2.79,0.39,0.22,1.656,3,0,0,,49,75.0,250,1.91,42.3
828.0,10.08,4.037,40.709,3865,1288.946694,1397.5907653,1.08,680.7,170.1,31.0,28.6,15.34,4.4,16.86,4.21,15.47,5.52,20.75,0.07,121,30,111,39,250,2.97,84,RECOVERY,18.4,52,650,762,9453,393.9,6.56,111,112.5,0,0,9453,0,0.0,100.0,1.08,0,1.63,4.32,5.95,0.27,0.25,1.61,6,0,0,,40,77.5,250,2.48,41.01
831.0,19.17,2.45,46.965,2483,2114.3443736,1838.6837611,0.87,378.6,117.5,21.6,24.8,25.16,7.2,15.45,4.8,13.91,6.1,20.74,0.07,110,34,99,44,250,2.97,82,RECOVERY,18.4,52,650,762,14787,616.1,10.27,111,175.9,0,6580,8207,0,44.5,55.5,0.87,0,1.17,1.96,3.13,0.37,0.21,1.672,3,0,0,,66,74.1,250,2.09,44.75
835.0,17.96,2.346,42.144,2631,1945.9608393,1657.1653826,0.85,359.6,113.0,21.0,24.7,23.15,6.6,15.33,4.82,14.0,5.98,20.73,0.07,110,34,100,43,250,2.97,83,RECOVERY,18.4,52,650,762,13553,564.7,9.41,112,161.3,0,6865,6688,0,50.7,49.3,0.85,0,1.6,1.74,3.34,0.48,0.19,1.625,4,0,0,,61,76.7,250,1.47,43.98
838.0,18.4,2.907,53.503,2915,2354.1932403,2013.9873655,0.86,451.1,135.3,22.2,25.9,28.01,8.0,15.52,4.65,14.13,5.8,20.67,0.11,111,33,101,41,250,2.97,84,RECOVERY,18.4,52,650,762,16411,683.8,11.4,112,195.3,0,8094,8317,0,49.3,50.7,0.86,0,1.36,1.9,3.26,0.42,0.2,1.728,3,0,0,,73,70.5,250,2.14,42.82
841.0,18.87,3.113,58.736,3004,2518.8282628,2159.7950066,0.86,487.7,141.3,22.8,26.6,29.97,8.6,15.67,4.54,14.26,5.72,20.69,0.1,112,32,102,41,250,2.97,83,RECOVERY,18.4,52,650,762,17567,732.0,12.2,113,209.0,0,8546,9021,0,48.6,51.4,0.86,0,1.38,1.8,3.18,0.43,0.21,1.769,3,0,0,,79,67.6,250,2.26,42.3
846.0,14.12,4.66,65.788,4172,2466.0995456,2210.9033007,0.9,759.7,192.3,26.3,29.3,29.34,8.4,16.3,4.13,14.87,5.28,20.73,0.07,117,30,106,38,250,2.97,87,RECOVERY,18.4,52,650,762,17352,723.0,12.05,114,206.4,0,6128,11223,0,35.3,64.7,0.9,0,1.37,2.88,4.25,0.32,0.24,1.818,5,0,0,,77,63.7,250,3.4,39.47
849.0,15.83,3.37,53.351,3522,2408.4616159,2020.936824,0.84,519.4,156.8,21.7,25.9,28.66,8.2,15.41,4.65,13.96,5.81,20.68,0.08,110,33,100,42,250,2.97,86,RECOVERY,18.4,52,650,762,16727,697.0,11.62,115,199.0,0,9186,7541,0,54.9,45.1,0.84,0,1.78,2.01,3.79,0.47,0.2,1.727,3,0,0,,75,70.5,250,1.89,42.88
853.0,16.76,4.104,68.782,4065,2894.5914418,2536.8285218,0.88,646.4,186.0,23.4,26.7,34.44,9.8,15.75,4.53,14.33,5.67,20.7,0.08,113,32,102,41,250,2.97,83,RECOVERY,18.4,52,650,762,20274,844.8,14.08,116,241.2,0,8552,11722,0,42.2,57.8,0.88,0,1.41,2.17,3.58,0.39,0.21,1.837,4,0,0,,90,62.0,250,2.91,41.98
856.0,20.27,2.961,60.02,3026,2609.0516699,2257.349938,0.87,462.8,136.8,22.5,26.0,31.04,8.9,15.63,4.62,14.28,5.76,20.73,0.08,112,33,102,41,250,2.97,83,RECOVERY,18.4,52,650,762,18228,759.5,12.66,116,216.9,0,8386,9842,0,46.0,54.0,0.87,0,1.29,1.67,2.96,0.44,0.2,1.778,3,0,0,,81,66.9,250,2.3,42.56
859.0,15.75,3.398,53.512,2877,2638.4345231,2218.3855277,0.84,506.8,173.8,19.9,23.6,31.39,9.0,14.91,5.11,13.17,6.45,20.67,0.11,107,37,94,46,250,2.97,83,RECOVERY,18.4,52,650,762,18331,763.8,12.73,117,218.1,0,9960,8371,0,54.3,45.7,0.84,0,1.29,2.52,3.81,0.34,0.2,1.728,3,0,0,,82,70.5,250,2.63,47.0
863.0,17.0,4.657,79.156,4654,3195.9321512,2888.6050603,0.9,741.1,208.4,24.4,27.0,38.02,10.9,15.91,4.47,14.54,5.64,20.69,0.07,114,32,104,40,250,2.97,84,RECOVERY,18.4,52,650,762,22524,938.5,15.64,118,268.0,0,7392,15132,0,32.8,67.2,0.9,0,1.36,2.17,3.53,0.39,0.22,1.898,4,0,0,,100,56.3,250,3.42,41.78
866.0,18.52,3.001,55.574,3321,2464.727461,2195.3016844,0.89,464.8,145.5,22.0,24.7,29.32,8.4,15.49,4.85,14.22,5.99,20.72,0.08,111,35,102,43,250,2.97,83,RECOVERY,18.4,52,650,762,17319,721.6,12.03,118,206.1,0,6461,10858,0,37.3,62.7,0.89,0,1.35,1.89,3.24,0.42,0.19,1.745,3,0,0,,77,69.3,250,2.22,44.04
868.0,27.03,2.089,56.459,2380,2373.1623176,2077.6938336,0.88,327.7,95.1,23.0,26.3,28.24,8.1,15.69,4.55,14.23,5.88,20.63,0.11,112,33,102,42,250,2.97,82,RECOVERY,18.4,52,650,762,16619,692.4,11.54,119,197.7,0,7062,9557,0,42.5,57.5,0.88,0,0.99,1.23,2.22,0.45,0.22,1.752,2,0,0,,74,68.8,250,2.11,43.33
870.0,29.41,2.002,58.882,2189,2519.2919312,2134.2632454,0.85,314.5,89.2,22.6,26.6,29.97,8.6,15.71,4.46,14.23,5.85,20.71,0.08,112,32,102,42,250,2.97,81,RECOVERY,18.4,52,650,762,17529,730.4,12.17,119,208.6,0,9143,8386,0,52.2,47.8,0.85,0,0.96,1.08,2.04,0.47,0.23,1.77,2,0,0,,79,67.5,250,2.09,43.14
873.0,26.2,2.487,65.162,2432,2939.9994502,2512.5377432,0.85,384.2,117.5,21.5,25.2,34.98,10.0,15.45,4.72,14.02,6.0,20.73,0.07,110,34,100,43,25,0.3,82,5,18.4,52,650,762,20491,853.8,14.23,120,243.8,0,10168,10323,0,49.6,50.4,0.85,0,1.04,1.25,2.29,0.45,0.21,1.814,3,0,0,,92,64.0,25,2.39,44.1
875.0,23.35,2.45,57.198,2509,3000.0,2292.5436191,0.86,373.2,120.5,20.7,24.2,31.9,9.1,15.23,4.92,13.76,6.2,20.72,0.08,109,35,98,44,25,0.3,77,5,18.4,52,650,762,18687,778.6,12.98,120,222.3,0,9238,9449,0,49.4,50.6,0.86,0,1.1,1.47,2.57,0.43,0.2,1.757,2,0,0,,84,68.4,25,2.23,45.39
878.0,19.74,3.948,77.921,4114,3040.12839,2788.4961642,0.92,634.9,173.7,25.2,27.4,36.17,10.3,16.08,4.4,14.75,5.62,20.71,0.08,115,31,105,40,25,0.3,79,5,18.4,52,650,762,21490,895.4,14.92,121,255.7,0,6071,15419,0,28.2,71.8,0.92,0,1.35,1.69,3.04,0.44,0.23,1.892,3,0,0,,95,57.0,25,2.92,41.66
881.0,23.53,2.985,70.235,3032,3000.0,2596.7571507,0.94,477.2,136.5,24.8,26.4,32.91,9.4,15.99,4.57,14.72,5.79,20.68,0.11,114,33,105,41,25,0.3,82,5,18.4,52,650,762,19648,818.7,13.64,122,233.8,0,4106,15542,0,20.9,79.1,0.94,0,1.19,1.36,2.55,0.47,0.21,1.847,3,0,0,,86,61.2,25,2.51,42.75
883.0,24.9,2.794,69.56,2878,2904.0,2554.0060159,0.96,449.1,126.9,25.5,26.6,31.64,9.0,16.07,4.54,14.8,5.78,20.65,0.11,115,32,106,41,25,0.3,84,5,18.4,52,650,762,18979,790.8,13.18,122,225.8,0,2558,16420,0,13.5,86.5,0.96,0,1.11,1.3,2.41,0.46,0.21,1.842,2,0,0,,83,61.6,25,2.52,42.69
886.0,25.0,2.302,57.55,2334,2956.0,2278.8339326,0.94,361.2,112.1,23.0,24.5,28.83,8.2,15.69,4.87,14.41,6.07,20.71,0.09,112,35,103,43,25,0.3,83,5,18.4,52,650,762,17218,717.4,11.96,123,204.9,0,3498,13719,0,20.3,79.7,0.94,0,0.96,1.44,2.4,0.4,0.19,1.76,3,0,0,,76,68.2,25,2.4,44.56
888.0,24.49,3.155,77.265,2970,3094.4431122,2949.5394931,0.95,503.0,147.9,24.4,25.6,36.82,10.5,15.94,4.69,14.7,5.87,20.73,0.08,114,34,105,42,25,0.3,80,5,18.4,52,650,762,22050,918.8,15.31,123,262.3,0,3524,18526,0,16.0,84.0,0.95,0,1.06,1.39,2.45,0.43,0.2,1.888,2,0,0,,96,57.3,25,2.98,43.27
891.0,22.47,3.127,70.27,3026,2746.1347456,2684.6388756,0.98,501.1,146.7,25.0,25.6,32.67,9.3,16.02,4.69,14.51,6.09,20.72,0.08,115,34,104,44,25,0.3,79,5,18.4,52,650,762,19675,819.8,13.66,124,234.1,0,1504,18171,0,7.6,92.4,0.98,0,1.14,1.53,2.67,0.43,0.23,1.847,3,0,0,,86,61.2,25,2.74,44.68
894.0,16.04,3.21,51.497,3377,2182.0517461,2175.6745251,1.0,500.4,166.9,23.1,23.2,25.96,7.4,15.59,5.2,14.2,6.49,20.7,0.1,111,37,102,46,25,0.3,80,5,18.4,52,650,762,15701,654.2,10.9,125,186.8,0,157,15544,0,1.0,99.0,1.0,0,1.08,2.66,3.74,0.29,0.19,1.712,3,0,0,,68,71.6,25,2.97,47.26
897.0,25.42,2.799,71.161,2938,2748.668211,2764.8382493,1.01,449.3,133.5,25.2,25.1,32.7,9.3,16.05,4.77,14.82,6.05,20.72,0.08,115,34,106,43,25,0.3,79,5,18.4,52,650,762,19816,825.7,13.76,125,235.8,0,0,19816,0,0.0,100.0,1.01,0,1.0,1.36,2.36,0.42,0.21,1.852,3,0,0,,86,60.7,25,2.8,44.43
899.0,22.99,3.036,69.793,2904,2626.218599,2715.4847752,1.03,490.2,145.0,26.0,25.1,31.25,8.9,16.15,4.78,14.91,5.98,20.72,0.08,115,34,107,43,25,0.3,80,5,18.4,52,650,762,19050,793.8,13.23,126,226.7,0,0,19050,0,0.0,100.0,1.03,0,1.09,1.52,2.61,0.42,0.2,1.844,2,0,0,,82,61.5,25,2.79,43.97
902.0,22.56,2.797,63.09,2968,2291.0233335,2421.3674716,1.06,455.5,131.8,26.8,25.4,27.26,7.8,16.29,4.71,15.06,5.91,20.72,0.08,116,34,108,42,25,0.3,79,5,18.4,52,650,762,16702,695.9,11.6,126,198.7,0,0,16702,0,0.0,100.0,1.06,0,1.14,1.52,2.66,0.43,0.2,1.8,3,0,0,,71,65.2,25,2.45,43.52
905.0,19.29,3.426,66.096,3305,2378.3165015,2586.378428,1.09,559.4,164.2,27.2,25.0,28.3,8.1,16.33,4.79,15.15,5.95,20.75,0.07,117,34,108,43,25,0.3,79,5,18.4,52,650,762,17453,727.2,12.12,127,207.7,0,0,17453,0,0.0,100.0,1.09,0,1.38,1.73,3.11,0.44,0.2,1.82,3,0,0,,74,63.5,25,2.48,43.78
908.0,23.53,2.548,59.953,2575,2111.7492397,2292.9594845,1.09,418.2,119.4,27.6,25.4,25.12,7.2,16.41,4.69,15.3,5.89,20.74,0.07,117,34,109,42,25,0.3,77,5,18.4,52,650,762,15492,645.5,10.76,127,184.3,0,0,15492,0,0.0,100.0,1.09,0,1.16,1.39,2.55,0.45,0.2,1.778,3,0,0,,66,66.9,25,2.2,43.4
910.0,22.39,2.608,58.388,2543,2063.4308094,2241.8041924,1.09,427.4,123.2,27.5,25.3,24.55,7.0,16.39,4.72,15.12,6.04,20.73,0.09,117,34,108,43,25,0.3,79,5,18.4,52,650,762,15139,630.8,10.51,128,180.1,0,0,15139,0,0.0,100.0,1.09,0,1.15,1.53,2.68,0.43,0.21,1.766,2,0,0,,64,67.8,25,2.27,44.36
914.0,18.4,2.444,44.982,2574,1606.8773462,1754.3783466,1.09,399.5,117.0,27.2,24.9,19.12,5.5,16.35,4.79,14.99,6.16,20.74,0.08,117,34,107,44,25,0.3,77,5,18.4,52,650,762,11803,491.8,8.2,128,140.4,0,0,11803,0,0.0,100.0,1.09,0,1.04,2.22,3.26,0.32,0.21,1.653,4,0,0,,50,75.2,25,2.35,45.13
916.0,25.86,2.497,64.578,2457,2257.1155445,2401.0984491,1.06,409.4,114.8,27.8,26.1,26.85,7.7,16.4,4.6,15.16,5.96,20.67,0.11,117,33,108,43,25,0.3,81,5,18.4,52,650,762,16479,686.6,11.44,129,196.1,0,0,16479,0,0.0,100.0,1.06,0,1.13,1.19,2.32,0.49,0.22,1.81,2,0,0,,70,64.3,25,2.21,43.85
918.0,30.61,2.003,61.316,2094,2029.0686216,2166.0070895,1.07,333.5,87.6,29.2,27.3,24.14,6.9,16.65,4.37,15.4,5.8,20.7,0.11,119,31,110,41,25,0.3,77,5,18.4,52,650,762,14826,617.8,10.3,129,176.4,0,0,14826,0,0.0,100.0,1.07,0,0.87,1.09,1.96,0.44,0.23,1.788,2,0,0,,63,66.1,25,2.3,42.82
920.0,32.79,2.075,68.033,2150,2149.9968897,2345.4953032,1.09,349.3,88.0,30.6,28.0,25.58,7.3,16.83,4.24,15.65,5.6,20.72,0.08,120,30,112,40,25,0.3,79,5,18.4,52,650,762,15790,657.9,10.97,130,187.9,0,0,15790,0,0.0,100.0,1.09,0,0.84,0.99,1.83,0.46,0.24,1.833,2,0,0,,67,62.4,25,2.47,41.53
923.0,16.67,2.217,36.95,2465,1358.6702465,1505.8786457,1.11,359.2,110.6,26.3,23.8,16.17,4.6,16.2,4.99,14.87,6.25,20.74,0.07,116,36,106,45,25,0.3,81,5,18.4,52,650,762,10016,417.3,6.96,130,119.2,0,0,10016,0,0.0,100.0,1.11,0,1.26,2.34,3.6,0.35,0.19,1.568,3,0,0,,42,79.6,25,1.76,45.71
925.0,28.85,2.812,81.115,2641,2596.8973547,2881.2720498,1.11,471.8,122.8,30.5,27.5,30.9,8.8,16.78,4.37,15.65,5.64,20.73,0.08,120,31,112,40,25,0.3,81,5,18.4,52,650,762,19148,797.8,13.3,130,227.8,0,0,19148,0,0.0,100.0,1.11,0,0.94,1.14,2.08,0.45,0.23,1.909,2,0,0,,81,55.2,25,2.99,41.79
928.0,25.86,2.619,67.733,2817,1940.419477,2277.1876697,1.17,449.1,108.1,34.0,28.9,23.09,6.6,17.15,4.13,16.11,5.34,20.73,0.07,123,30,115,38,25,0.3,82,5,18.4,52,650,762,14504,604.4,10.07,131,172.6,0,0,14504,0,0.0,100.0,1.17,0,1.12,1.2,2.32,0.48,0.23,1.831,3,0,0,,60,62.6,25,2.34,39.86
930.0,25.86,2.308,59.69,2382,1634.4243424,1961.9597794,1.2,399.0,93.4,35.4,29.5,19.45,5.6,17.29,4.05,16.18,5.37,20.73,0.08,124,29,116,38,25,0.3,80,5,18.4,52,650,762,12287,511.9,8.53,131,146.2,0,0,12287,0,0.0,100.0,1.2,0,0.99,1.33,2.32,0.43,0.25,1.776,2,0,0,,51,67.0,25,2.33,40.05
933.0,24.9,1.977,49.22,2067,1355.9207858,1655.1041371,1.22,340.5,82.4,35.0,28.7,16.13,4.6,17.22,4.17,16.01,5.54,20.7,0.11,123,30,114,40,25,0.3,79,5,18.4,52,650,762,10237,426.5,7.11,132,121.8,0,0,10237,0,0.0,100.0,1.22,0,0.94,1.47,2.41,0.39,0.24,1.692,3,0,0,,42,72.8,25,2.1,41.15
937.0,14.74,3.522,51.921,2921,1696.9301879,2034.2675363,1.2,585.1,169.7,30.0,25.0,20.19,5.8,16.61,4.82,15.38,6.06,20.72,0.09,119,34,110,43,25,0.3,81,5,18.4,52,650,762,12752,531.3,8.86,132,151.7,0,0,12752,0,0.0,100.0,1.2,0,0.87,3.2,4.07,0.21,0.21,1.715,4,0,0,,53,71.3,25,4.05,44.49
941.0,14.53,4.558,66.218,4557,1762.9909379,2290.9309485,1.3,786.6,195.3,37.0,28.5,20.98,6.0,17.26,4.28,16.11,5.46,20.67,0.11,123,31,115,39,25,0.3,81,5,18.4,52,650,762,13530,563.7,9.4,133,161.0,0,0,13530,0,0.0,100.0,1.3,0,1.54,2.59,4.13,0.37,0.23,1.821,4,0,0,,55,63.4,25,2.96,40.63
944.0,16.17,3.023,48.889,3108,1443.7970289,1780.740498,1.23,514.3,135.0,33.1,26.8,17.18,4.9,17.01,4.47,15.93,5.63,20.75,0.07,122,32,114,40,25,0.3,80,5,18.4,52,650,762,10929,455.4,7.59,133,130.0,0,0,10929,0,0.0,100.0,1.23,0,1.35,2.36,3.71,0.36,0.21,1.689,3,0,0,,45,73.0,25,2.24,41.72
946.0,30.61,1.494,45.735,1587,1179.5485501,1357.2127206,1.15,261.3,55.0,37.0,32.1,14.03,4.0,17.49,3.68,16.25,5.25,20.7,0.1,125,26,116,38,25,0.3,81,5,18.4,52,650,762,8774,365.6,6.09,133,104.4,0,0,8774,0,0.0,100.0,1.15,0,0.65,1.31,1.96,0.33,0.28,1.66,2,0,0,,37,74.7,25,2.3,39.28
