t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1752.0,31.58,1.516,47.874,1227,1920.5788025,1650.1530712,0.86,242.5,65.5,23.8,27.7,36.2,10.3,16.0,4.32,14.63,5.48,20.73,0.13,114,31,104,39,117,2.21,81,RECOVERY,18.5,53,645,757,13400,558.3,9.31,206,252.6,0,6439,6960,0,48.1,51.9,0.86,0,0.88,1.02,1.9,0.46,0.2,1.68,2,0,0,,107,64.4,117,1.72,40.51
1754.0,32.09,1.322,42.417,1322,1632.5461056,1386.7676044,0.85,215.2,53.6,24.6,29.0,30.77,8.8,16.28,4.05,14.79,5.36,20.81,0.08,116,29,105,38,117,2.21,80,RECOVERY,18.5,53,645,757,11365,473.5,7.89,206,214.2,0,5840,5525,0,51.4,48.6,0.85,0,1.02,0.85,1.87,0.55,0.22,1.628,2,0,0,,91,68.4,117,1.3,39.75
1756.0,37.74,1.32,49.811,1165,1893.6299942,1624.8350201,0.86,215.1,53.4,24.9,29.0,35.7,10.2,16.3,4.05,14.87,5.31,20.78,0.08,116,29,106,38,117,2.21,81,RECOVERY,18.5,53,645,757,13208,550.3,9.17,206,249.0,0,6399,6809,0,48.4,51.6,0.86,0,0.8,0.79,1.59,0.5,0.22,1.697,2,0,0,,105,62.9,117,1.65,39.43
1758.0,32.97,1.534,50.571,1304,2044.8833202,1753.8384374,0.86,245.6,65.9,23.6,27.5,38.55,11.0,16.01,4.3,14.73,5.46,20.78,0.08,114,31,105,39,117,2.21,81,RECOVERY,18.5,53,645,757,14262,594.3,9.9,207,268.8,0,6928,7334,0,48.6,51.4,0.86,0,0.93,0.89,1.82,0.51,0.2,1.704,2,0,0,,114,62.4,117,1.65,40.39
1759.0,32.79,1.549,50.787,1366,1988.4209684,1735.8682442,0.87,249.8,65.6,24.4,27.9,37.48,10.7,16.13,4.23,14.78,5.41,20.76,0.08,114,30,105,38,117,2.21,80,RECOVERY,18.5,53,645,757,13917,579.9,9.66,207,262.3,0,6033,7884,0,43.3,56.7,0.87,0,0.9,0.93,1.83,0.49,0.2,1.706,1,0,0,,111,62.2,117,1.72,40.07
1761.0,33.52,1.562,52.358,1382,1979.5512996,1759.8423971,0.89,253.2,65.7,25.3,28.4,37.31,10.7,16.21,4.21,14.93,5.37,20.7,0.12,115,30,106,38,117,2.21,79,RECOVERY,18.5,53,645,757,13905,579.4,9.66,207,262.1,0,5267,8638,0,37.9,62.1,0.89,0,0.9,0.89,1.79,0.5,0.21,1.719,2,0,0,,110,61.0,117,1.74,39.81
1763.0,35.5,1.572,55.811,1320,2114.3635931,1887.9307461,0.89,256.2,65.9,25.2,28.2,39.86,11.4,16.3,4.19,15.06,5.37,20.8,0.08,116,30,107,38,117,2.21,78,RECOVERY,18.5,53,644,757,14865,619.4,10.32,208,280.2,0,5433,9432,0,36.6,63.4,0.89,0,0.85,0.84,1.69,0.5,0.21,1.747,2,0,0,,118,58.5,117,1.85,39.81
1764.0,37.04,1.516,56.148,1304,2108.5600617,1858.1202443,0.88,248.6,62.2,25.4,28.8,39.75,11.4,16.4,4.1,15.03,5.32,20.85,0.08,116,29,107,38,117,2.21,85,RECOVERY,18.5,53,645,757,14785,616.0,10.27,208,278.7,0,5993,8792,0,40.5,59.5,0.88,0,0.85,0.77,1.62,0.52,0.22,1.749,1,0,0,,117,58.2,117,1.78,39.49
1766.0,35.5,1.532,54.391,1304,2035.8759198,1827.541908,0.9,250.9,63.8,25.5,28.4,38.38,11.0,16.38,4.16,15.1,5.39,20.83,0.08,116,30,107,38,117,2.21,84,RECOVERY,18.5,53,645,757,14328,597.0,9.95,208,270.1,0,5004,9324,0,34.9,65.1,0.9,0,0.85,0.84,1.69,0.5,0.21,1.736,2,0,0,,113,59.5,117,1.8,39.94
1768.0,33.52,1.441,48.302,1382,1743.5950715,1619.9611002,0.93,237.0,59.9,26.4,28.4,32.87,9.4,16.45,4.16,15.14,5.36,20.77,0.08,117,30,107,38,117,2.21,81,RECOVERY,18.5,53,645,757,12358,514.9,8.58,208,233.0,0,2991,9367,0,24.2,75.8,0.93,0,0.91,0.88,1.79,0.51,0.21,1.684,2,0,0,,97,64.0,117,1.58,39.75
1770.0,35.09,1.598,56.07,1273,2067.3045078,1946.1588139,0.94,260.2,68.7,25.9,27.5,38.97,11.1,16.28,4.3,14.26,5.48,20.71,0.08,116,31,101,39,117,2.21,82,RECOVERY,18.4,53,645,757,14693,612.2,10.2,209,277.0,0,2939,11754,0,20.0,80.0,0.94,0,0.86,0.85,1.71,0.5,0.2,1.749,2,0,0,,115,58.3,117,1.86,40.51
1771.0,35.29,1.466,51.741,1304,1940.8482591,1754.4605237,0.9,240.6,61.6,25.4,28.1,36.59,10.5,16.41,4.2,15.07,5.44,20.88,0.08,117,30,107,39,25,0.47,84,5,18.4,53,645,757,13679,570.0,9.5,209,257.8,0,4483,9195,0,32.8,67.2,0.9,0,0.88,0.82,1.7,0.52,0.21,1.714,1,0,0,,108,61.5,25,1.67,40.26
1773.0,31.58,1.6,50.526,1398,1957.6500777,1813.8261347,0.93,258.6,71.1,24.7,26.6,36.9,10.5,16.16,4.44,14.9,5.6,20.8,0.08,115,32,106,40,25,0.47,86,5,18.4,53,645,757,13867,577.8,9.63,209,261.4,0,3477,10390,0,25.1,74.9,0.93,0,1.01,0.89,1.9,0.53,0.19,1.704,2,0,0,,109,62.4,25,1.58,41.28
1775.0,35.5,1.676,59.503,1320,2288.0726134,2120.1455014,0.93,271.3,74.1,24.9,26.9,43.13,12.3,16.19,4.42,14.93,5.57,20.79,0.09,115,31,106,40,25,0.47,84,5,18.4,53,645,757,16208,675.3,11.26,209,305.5,0,4060,12148,0,25.0,75.0,0.93,0,0.87,0.82,1.69,0.51,0.19,1.775,2,0,0,,127,55.7,25,1.93,41.09
1777.0,31.75,1.627,51.651,1491,1906.9942209,1798.6969942,0.94,266.1,70.5,25.9,27.5,35.95,10.3,16.36,4.33,15.13,5.48,20.79,0.1,116,31,107,39,25,0.47,82,5,18.4,53,645,757,13559,565.0,9.42,210,255.6,0,2628,10931,0,19.4,80.6,0.94,0,0.97,0.92,1.89,0.51,0.2,1.713,2,0,0,,106,61.5,25,1.68,40.51
1779.0,32.43,1.696,55.005,1351,2057.1873362,1959.5642807,0.95,276.6,74.8,25.6,26.9,38.78,11.1,16.31,4.41,15.08,5.56,20.81,0.08,116,31,107,39,25,0.47,82,5,18.4,53,645,757,14657,610.7,10.18,210,276.3,0,2374,12283,0,16.2,83.8,0.95,0,0.87,0.98,1.85,0.47,0.2,1.74,2,0,0,,115,59.1,25,1.95,41.02
1780.0,34.68,1.401,48.59,1304,1755.9265705,1688.5194871,0.96,230.5,60.3,26.3,27.3,33.1,9.5,16.45,4.3,15.11,5.56,20.81,0.08,117,31,107,39,25,0.47,81,5,18.4,53,645,757,12536,522.3,8.71,210,236.3,0,1642,10893,0,13.1,86.9,0.96,0,0.89,0.84,1.73,0.51,0.21,1.687,1,0,0,,98,63.8,25,1.57,41.03
1782.0,35.71,1.573,56.179,1304,2062.3058495,1999.1768992,0.97,257.6,69.3,26.0,26.9,38.87,11.1,16.38,4.41,15.12,5.6,20.81,0.08,116,31,107,40,25,0.47,80,5,18.4,53,645,757,14749,614.5,10.24,211,278.0,0,1541,13208,0,10.4,89.6,0.97,0,0.85,0.83,1.68,0.51,0.2,1.75,2,0,0,,115,58.2,25,1.85,41.28
1784.0,32.97,1.55,51.099,1351,1852.580701,1799.7896857,0.97,254.5,67.6,26.3,27.1,34.92,10.0,16.42,4.36,15.14,5.62,20.8,0.08,117,31,107,40,25,0.47,78,5,18.4,53,645,757,13255,552.3,9.2,211,249.9,0,1289,11966,0,9.7,90.3,0.97,0,0.89,0.93,1.82,0.49,0.21,1.708,2,0,0,,103,62.0,25,1.74,41.41
1786.0,32.43,1.521,49.33,1336,1856.4826447,1797.900042,0.97,247.4,68.6,25.3,26.2,34.99,10.0,16.27,4.51,15.06,5.65,20.81,0.08,115,32,107,40,25,0.47,78,5,18.4,53,645,757,13274,553.1,9.22,211,250.2,0,1430,11844,0,10.8,89.2,0.97,0,0.95,0.9,1.85,0.51,0.18,1.693,2,0,0,,103,63.3,25,1.6,41.6
1788.0,32.26,1.591,51.323,1382,1872.7463158,1837.1899371,0.98,260.8,70.5,26.2,26.7,35.3,10.1,16.39,4.43,15.12,5.68,20.81,0.08,116,31,107,40,25,0.47,78,5,18.4,53,645,757,13427,559.5,9.32,212,253.1,0,870,12557,0,6.5,93.5,0.98,0,0.92,0.94,1.86,0.49,0.2,1.71,2,0,0,,104,61.8,25,1.73,41.79
1789.0,33.15,1.551,51.414,1304,1871.7145406,1842.4570228,0.98,254.2,68.8,26.2,26.6,35.28,10.1,16.39,4.44,15.06,5.74,20.8,0.08,116,31,107,41,25,0.47,78,5,18.4,53,645,757,13430,559.6,9.33,212,253.2,0,716,12714,0,5.3,94.7,0.98,0,0.86,0.95,1.81,0.48,0.21,1.711,1,0,0,,104,61.7,25,1.8,42.18
1791.0,31.25,1.576,49.25,1429,1734.598837,1751.4593106,1.01,259.1,69.7,27.1,26.9,32.7,9.3,16.44,4.42,15.2,5.65,20.73,0.1,117,31,108,40,25,0.47,79,5,18.4,53,645,757,12516,521.5,8.69,212,235.9,0,0,12516,0,0.0,100.0,1.01,0,0.97,0.95,1.92,0.51,0.2,1.692,2,0,0,,97,63.3,25,1.62,41.6
1793.0,34.68,1.574,54.59,1335,1953.7742218,1927.1355137,0.99,259.9,68.8,26.7,27.1,36.83,10.5,16.51,4.37,15.25,5.65,20.85,0.08,117,31,108,40,25,0.47,80,5,18.4,53,645,757,14025,584.4,9.74,212,264.4,0,653,13372,0,4.7,95.3,0.99,0,0.88,0.85,1.73,0.51,0.21,1.737,2,0,0,,109,59.4,25,1.79,41.6
1795.0,32.79,1.552,50.885,1289,1790.2488837,1803.4511909,1.01,256.5,68.1,27.1,26.9,33.75,9.6,16.53,4.39,15.2,5.71,20.81,0.08,117,31,108,41,25,0.47,80,5,18.4,53,645,757,12911,537.9,8.97,213,243.4,0,0,12911,0,0.0,100.0,1.01,0,0.87,0.96,1.83,0.48,0.21,1.707,2,0,0,,100,62.1,25,1.78,41.98
1797.0,30.93,1.618,50.041,1444,1743.9097253,1788.9322489,1.03,267.8,71.6,27.5,26.8,32.87,9.4,16.55,4.43,15.25,5.64,20.81,0.08,118,31,108,40,25,0.47,81,5,18.4,53,645,757,12627,526.1,8.77,213,238.0,0,0,12627,0,0.0,100.0,1.03,0,0.96,0.98,1.94,0.49,0.2,1.699,2,0,0,,97,62.7,25,1.69,41.54
1799.0,30.93,1.644,50.845,1381,1764.6124312,1821.4904358,1.03,272.3,72.9,27.6,26.7,33.26,9.5,16.56,4.43,15.33,5.62,20.81,0.08,118,31,109,40,25,0.47,79,5,18.4,53,645,757,12795,533.1,8.89,213,241.2,0,0,12795,0,0.0,100.0,1.03,0,0.97,0.97,1.94,0.5,0.2,1.706,2,0,0,,98,62.1,25,1.69,41.41
1801.0,30.46,1.541,46.934,1320,1624.8655505,1682.8675005,1.04,255.2,68.7,27.6,26.6,30.63,8.8,16.56,4.46,15.32,5.72,20.8,0.1,118,32,109,41,25,0.47,79,5,18.4,53,645,757,11791,491.3,8.19,214,222.3,0,0,11791,0,0.0,100.0,1.04,0,0.94,1.03,1.97,0.48,0.2,1.671,2,0,0,,91,65.1,25,1.64,42.05
1803.0,33.52,1.512,50.682,1257,1727.182652,1794.986809,1.04,250.9,66.6,28.0,26.9,32.56,9.3,16.59,4.4,15.36,5.65,20.77,0.1,118,31,109,40,25,0.47,78,5,18.4,53,645,757,12543,522.6,8.71,214,236.4,0,0,12543,0,0.0,100.0,1.04,0,0.85,0.94,1.79,0.47,0.2,1.705,2,0,0,,96,62.3,25,1.78,41.6
1804.0,31.91,1.54,49.149,1335,1602.7747771,1699.0679181,1.06,257.9,66.4,29.3,27.6,30.21,8.6,16.75,4.31,15.57,5.51,20.76,0.11,119,31,111,39,25,0.47,78,5,18.4,53,645,757,11693,487.2,8.12,214,220.4,0,0,11693,0,0.0,100.0,1.06,0,0.92,0.96,1.88,0.49,0.2,1.692,1,0,0,,89,63.4,25,1.67,40.71
1806.0,34.88,1.402,48.907,1211,1553.884449,1657.7119875,1.07,236.3,59.3,29.9,28.0,29.29,8.4,16.85,4.23,15.67,5.46,20.77,0.11,120,30,111,39,25,0.47,79,5,18.4,53,645,757,11352,473.0,7.88,214,214.0,0,0,11352,0,0.0,100.0,1.07,0,0.87,0.85,1.72,0.51,0.21,1.689,2,0,0,,87,63.6,25,1.61,40.39
1808.0,33.9,1.43,48.475,1211,1492.3184694,1638.8030266,1.1,240.7,60.9,30.9,28.1,28.13,8.0,16.83,4.26,15.64,5.52,20.65,0.15,120,30,111,39,25,0.47,80,5,18.4,53,645,757,10977,457.4,7.62,214,206.9,0,0,10977,0,0.0,100.0,1.1,0,0.89,0.88,1.77,0.5,0.21,1.686,2,0,0,,83,63.9,25,1.61,40.77
1810.0,33.9,1.352,45.831,1242,1392.6763983,1517.5048476,1.09,229.0,56.3,31.2,28.6,26.25,7.5,16.94,4.16,15.73,5.47,20.7,0.14,120,30,112,39,25,0.47,81,5,18.4,53,645,757,10225,426.0,7.1,215,192.7,0,0,10225,0,0.0,100.0,1.09,0,0.86,0.91,1.77,0.49,0.22,1.661,2,0,0,,78,65.9,25,1.57,40.45
1812.0,30.3,1.634,49.515,1366,1664.8498075,1771.8210707,1.06,272.2,72.7,28.5,26.7,31.38,9.0,16.66,4.45,15.54,5.63,20.8,0.1,118,32,110,40,25,0.47,82,5,18.4,53,645,757,12156,506.5,8.44,215,229.1,0,0,12156,0,0.0,100.0,1.06,0,0.95,1.03,1.98,0.48,0.2,1.695,2,0,0,,93,63.1,25,1.72,41.47
1814.0,30.3,1.369,41.485,1381,1283.9000599,1396.9964542,1.09,231.9,57.4,30.7,28.2,24.2,6.9,16.94,4.19,15.92,5.32,20.77,0.1,120,30,113,38,25,0.47,82,5,18.4,53,645,757,9423,392.6,6.54,215,177.6,0,0,9423,0,0.0,100.0,1.09,0,0.91,1.07,1.98,0.46,0.2,1.618,2,0,0,,72,69.1,25,1.5,39.49
1816.0,30.15,1.57,47.337,1320,1502.802143,1625.9348423,1.08,265.1,66.8,30.1,27.8,28.33,8.1,16.89,4.25,15.74,5.46,20.81,0.08,120,30,112,39,25,0.47,81,5,18.4,53,645,757,11015,459.0,7.65,215,207.6,0,0,11015,0,0.0,100.0,1.08,0,0.94,1.05,1.99,0.47,0.21,1.675,2,0,0,,84,64.8,25,1.67,40.39
1818.0,30.93,1.648,50.969,1258,1638.5641603,1771.4896394,1.08,277.3,71.1,29.8,27.5,30.89,8.8,16.83,4.31,15.72,5.46,20.8,0.09,119,31,112,39,25,0.47,80,5,18.4,53,645,757,12008,500.3,8.34,216,226.4,0,0,12008,0,0.0,100.0,1.08,0,0.92,1.02,1.94,0.47,0.2,1.707,2,0,0,,91,62.1,25,1.79,40.39
1820.0,28.57,1.664,47.543,1428,1467.166822,1617.4004531,1.1,282.2,70.3,31.0,28.2,27.66,7.9,16.96,4.22,15.82,5.42,20.79,0.09,120,30,112,38,25,0.47,80,5,18.4,53,645,757,10802,450.1,7.5,216,203.6,0,0,10802,0,0.0,100.0,1.1,0,1.0,1.1,2.1,0.48,0.21,1.677,2,0,0,,82,64.6,25,1.66,40.13
1822.0,33.52,1.339,44.883,1226,1324.6485633,1454.195409,1.1,229.5,53.8,32.1,29.3,24.97,7.1,17.14,4.02,16.0,5.26,20.8,0.08,122,29,114,37,25,0.47,25,5,18.4,53,645,757,9743,405.9,6.77,216,183.7,0,0,9743,0,0.0,100.0,1.1,0,0.85,0.94,1.79,0.47,0.22,1.652,2,0,0,,74,66.6,25,1.58,39.11
1823.0,33.71,1.553,52.348,1195,1555.5824722,1719.5786178,1.11,265.7,63.4,32.1,29.1,29.32,8.4,17.11,4.08,15.99,5.28,20.8,0.09,121,29,114,37,25,0.47,81,5,18.4,53,645,757,11460,477.5,7.96,216,216.0,0,0,11460,0,0.0,100.0,1.11,0,0.83,0.95,1.78,0.47,0.22,1.719,1,0,0,,87,61.0,25,1.87,39.24
1825.0,33.71,1.472,49.618,1180,1486.2068759,1636.9138057,1.1,251.6,60.2,31.8,28.9,28.02,8.0,17.09,4.09,15.93,5.35,20.81,0.08,121,29,113,38,25,0.47,81,5,18.4,53,645,757,10939,455.8,7.6,217,206.2,0,0,10939,0,0.0,100.0,1.1,0,0.87,0.91,1.78,0.49,0.22,1.696,2,0,0,,83,63.1,25,1.69,39.68
1827.0,32.26,1.488,48.0,1288,1395.2918136,1558.2224865,1.12,255.8,59.9,32.8,29.4,26.3,7.5,17.19,4.03,16.05,5.26,20.81,0.08,122,29,114,37,25,0.47,84,5,18.4,53,645,757,10304,429.3,7.16,217,194.2,0,0,10304,0,0.0,100.0,1.12,0,0.91,0.95,1.86,0.49,0.22,1.681,2,0,0,,78,64.3,25,1.64,39.11
1829.0,28.71,1.612,46.278,1443,1349.5852605,1528.4999483,1.13,276.9,66.0,32.8,29.0,25.44,7.3,17.18,4.09,16.12,5.24,20.82,0.08,122,29,114,37,25,0.47,83,5,18.4,53,645,757,10000,416.7,6.94,217,188.5,0,0,10000,0,0.0,100.0,1.13,0,1.0,1.09,2.09,0.48,0.21,1.665,2,0,0,,75,65.5,25,1.61,38.98
1831.0,28.44,1.533,43.592,1289,1295.021291,1459.3331112,1.13,262.2,63.6,32.1,28.5,24.41,7.0,17.1,4.15,16.03,5.31,20.81,0.08,121,29,114,38,25,0.47,83,5,18.4,53,645,757,9584,399.4,6.66,217,180.7,0,0,9584,0,0.0,100.0,1.13,0,0.99,1.12,2.11,0.47,0.21,1.639,2,0,0,,72,67.5,25,1.55,39.43
1833.0,29.7,1.531,45.475,1227,1345.4071143,1508.3226744,1.12,261.7,63.4,32.3,28.8,25.36,7.2,17.09,4.14,15.95,5.34,20.78,0.11,121,29,113,38,25,0.47,84,5,18.4,53,645,757,9945,414.4,6.91,218,187.5,0,0,9945,0,0.0,100.0,1.12,0,0.93,1.09,2.02,0.46,0.21,1.658,2,0,0,,75,66.1,25,1.65,39.62
1835.0,29.27,1.571,45.98,1275,1381.0049486,1539.8318679,1.12,268.2,65.2,31.8,28.5,26.03,7.4,17.07,4.15,15.94,5.34,20.81,0.08,121,29,113,38,25,0.47,84,5,18.4,53,645,757,10195,424.8,7.08,218,192.2,0,0,10195,0,0.0,100.0,1.12,0,0.97,1.08,2.05,0.47,0.21,1.663,2,0,0,,77,65.8,25,1.62,39.62
1837.0,30.46,1.464,44.589,1243,1304.3759305,1449.1375924,1.11,251.4,59.0,32.5,29.3,24.59,7.0,17.17,4.03,16.06,5.21,20.81,0.08,122,29,114,37,25,0.47,84,5,18.4,53,645,757,9621,400.9,6.68,218,181.4,0,0,9621,0,0.0,100.0,1.11,0,0.93,1.04,1.97,0.47,0.21,1.649,2,0,0,,73,66.8,25,1.57,38.79
1839.0,27.78,1.584,44.0,1398,1290.2044891,1452.0445145,1.13,271.7,64.8,32.6,29.0,24.32,6.9,17.15,4.09,16.08,5.22,20.81,0.08,122,29,114,37,25,0.47,84,5,18.4,53,645,757,9546,397.7,6.63,218,179.9,0,0,9546,0,0.0,100.0,1.13,0,1.07,1.09,2.16,0.5,0.21,1.643,2,0,0,,72,67.2,25,1.48,38.85
1841.0,32.97,1.352,44.571,1136,1283.3262706,1413.6720865,1.1,232.9,53.2,32.9,29.9,24.19,6.9,17.23,3.93,16.15,5.14,20.8,0.08,122,28,115,36,25,0.47,82,5,18.4,53,645,757,9446,393.6,6.56,218,178.1,0,0,9446,0,0.0,100.0,1.1,0,0.9,0.92,1.82,0.49,0.22,1.649,2,0,0,,71,66.8,25,1.5,38.34
1843.0,31.25,1.395,43.594,1182,1270.1578141,1393.1486792,1.1,239.9,55.3,32.6,29.7,23.94,6.8,17.2,3.96,16.11,5.16,20.81,0.08,122,28,114,37,25,0.47,82,5,18.4,53,645,757,9340,389.2,6.49,219,176.1,0,0,9340,0,0.0,100.0,1.1,0,0.92,1.0,1.92,0.48,0.22,1.639,2,0,0,,71,67.5,25,1.52,38.47
1845.0,29.85,1.302,38.866,1259,1103.6286724,1202.4213132,1.09,225.3,50.0,33.3,30.6,20.8,5.9,17.3,3.84,16.16,5.1,20.82,0.08,123,27,115,36,25,0.47,82,5,18.4,53,645,757,8103,337.6,5.63,219,152.7,0,0,8103,0,0.0,100.0,1.09,0,0.96,1.05,2.01,0.48,0.23,1.59,2,0,0,,61,71.1,25,1.36,38.09
1847.0,30.61,1.396,42.735,1181,1288.5877425,1410.0305838,1.09,238.2,57.1,31.5,28.8,24.29,6.9,17.06,4.09,15.99,5.2,20.8,0.08,121,29,114,37,25,0.47,82,5,18.4,53,645,757,9470,394.6,6.58,219,178.5,0,0,9470,0,0.0,100.0,1.09,0,0.92,1.04,1.96,0.47,0.2,1.631,2,0,0,,72,68.2,25,1.52,38.73
1849.0,30.46,1.517,46.203,1121,1450.6471629,1558.2967035,1.07,256.9,63.4,30.4,28.3,27.34,7.8,16.93,4.18,15.75,5.34,20.81,0.08,120,30,112,38,25,0.47,79,5,18.4,53,645,757,10615,442.3,7.37,219,200.1,0,0,10615,0,0.0,100.0,1.07,0,0.89,1.08,1.97,0.45,0.2,1.665,2,0,0,,81,65.6,25,1.7,39.62
1851.0,27.78,1.451,40.306,1277,1236.0887251,1331.0163467,1.08,247.0,59.4,31.0,28.8,23.3,6.7,17.02,4.09,15.97,5.2,20.81,0.08,121,29,113,37,25,0.47,79,5,18.4,53,645,757,9050,377.1,6.28,220,170.6,0,0,9050,0,0.0,100.0,1.08,0,1.04,1.12,2.16,0.48,0.2,1.605,2,0,0,,69,70.0,25,1.4,38.72
1853.0,31.09,1.409,43.803,1166,1314.8319999,1413.7591505,1.08,241.0,56.4,31.7,29.4,24.78,7.1,17.1,4.0,16.0,5.15,20.81,0.08,121,28,114,37,25,0.47,79,5,18.4,53,645,757,9623,401.0,6.68,220,181.4,0,0,9623,0,0.0,100.0,1.08,0,0.9,1.03,1.93,0.47,0.21,1.642,2,0,0,,73,67.4,25,1.57,38.41
1855.0,31.58,1.192,37.642,1123,1067.1019868,1152.1987242,1.08,206.3,45.3,33.2,30.8,20.12,5.7,17.31,3.8,16.2,5.0,20.81,0.08,123,27,115,36,25,0.47,80,5,18.4,53,645,757,7818,325.7,5.43,220,147.4,0,0,7818,0,0.0,100.0,1.08,0,0.96,0.94,1.9,0.51,0.22,1.576,2,0,0,,59,72.0,25,1.24,37.45
1857.0,31.91,1.354,43.213,1077,1283.7404573,1377.1490266,1.07,232.0,53.8,31.9,29.8,24.2,6.9,17.13,3.97,15.83,5.14,20.8,0.1,122,28,112,36,25,0.47,80,5,18.4,53,645,757,9391,391.3,6.52,220,177.0,0,0,9391,0,0.0,100.0,1.07,0,0.9,0.98,1.88,0.48,0.21,1.636,2,0,0,,72,67.8,25,1.5,38.34
1859.0,31.58,1.368,43.2,1076,1316.2644588,1405.7487094,1.07,233.3,55.2,31.1,29.2,24.81,7.1,17.05,4.04,15.76,5.18,20.81,0.08,121,29,112,37,25,0.47,80,5,18.4,53,645,757,9619,400.8,6.68,220,181.3,0,0,9619,0,0.0,100.0,1.07,0,0.92,0.98,1.9,0.48,0.21,1.635,2,0,0,,73,67.8,25,1.49,38.6
1861.0,33.33,1.3,43.333,1058,1302.3127166,1377.555112,1.06,222.6,51.4,31.5,29.8,24.55,7.0,17.12,3.95,15.87,5.09,20.82,0.09,122,28,113,36,25,0.47,82,5,18.4,53,645,757,9496,395.7,6.59,221,179.0,0,0,9496,0,0.0,100.0,1.06,0,0.84,0.96,1.8,0.47,0.21,1.637,2,0,0,,73,67.7,25,1.55,38.02
1862.0,32.79,1.245,40.82,1121,1189.687811,1267.9500155,1.07,214.5,48.0,32.4,30.4,22.43,6.4,17.23,3.86,16.03,5.04,20.82,0.08,122,27,114,36,25,0.47,83,5,18.4,53,645,757,8690,362.1,6.03,221,163.8,0,0,8690,0,0.0,100.0,1.07,0,0.89,0.94,1.83,0.49,0.22,1.611,1,0,0,,66,69.6,25,1.4,37.7
1864.0,36.59,1.123,41.085,859,1206.5404797,1251.4740678,1.04,193.3,42.7,31.9,30.8,22.74,6.5,17.21,3.8,16.02,5.0,20.81,0.1,122,27,114,36,25,0.47,80,5,18.4,53,645,757,8758,364.9,6.08,221,165.1,0,0,8758,0,0.0,100.0,1.04,0,0.79,0.85,1.64,0.48,0.22,1.614,2,0,0,,67,69.4,25,1.42,37.45
1866.0,31.41,1.301,40.869,1167,1144.472885,1229.7516587,1.07,224.6,49.4,33.8,31.4,21.57,6.2,17.26,3.8,16.08,4.99,20.72,0.14,123,27,114,35,25,0.47,80,5,18.4,53,645,757,8375,349.0,5.82,221,157.9,0,0,8375,0,0.0,100.0,1.07,0,0.91,1.0,1.91,0.48,0.23,1.611,2,0,0,,64,69.6,25,1.43,37.38
1868.0,30.93,1.395,43.144,1182,1270.3565098,1357.95892,1.07,239.1,54.9,32.3,30.2,23.95,6.8,17.14,3.94,16.03,5.06,20.77,0.11,122,28,114,36,25,0.47,81,5,18.4,53,645,757,9285,386.9,6.45,221,175.0,0,0,9285,0,0.0,100.0,1.07,0,0.94,1.0,1.94,0.48,0.21,1.635,2,0,0,,71,67.9,25,1.48,37.83
1870.0,30.93,1.41,43.608,1136,1261.950023,1335.6595399,1.06,242.8,53.9,32.8,31.0,23.79,6.8,17.22,3.82,16.06,5.05,20.78,0.1,122,27,114,36,25,0.47,83,5,18.4,53,645,757,9203,383.4,6.39,222,173.5,0,0,9203,0,0.0,100.0,1.06,0,0.89,1.05,1.94,0.46,0.23,1.64,2,0,0,,70,67.5,25,1.58,37.77
1872.0,30.77,1.382,42.523,1137,1278.7404454,1356.7559676,1.06,236.3,54.7,31.6,29.8,24.1,6.9,17.1,3.96,16.05,5.09,20.8,0.08,121,28,114,36,25,0.47,83,5,18.4,53,645,757,9331,388.8,6.48,222,175.9,0,0,9331,0,0.0,100.0,1.06,0,0.95,1.0,1.95,0.49,0.21,1.629,2,0,0,,71,68.3,25,1.45,38.02
1874.0,32.61,1.247,40.663,1105,1170.3940353,1231.4924906,1.05,215.4,46.9,32.8,31.2,22.06,6.3,17.27,3.76,16.13,4.98,20.81,0.08,123,27,115,35,25,0.47,84,5,18.4,53,645,757,8524,355.2,5.92,222,160.7,0,0,8524,0,0.0,100.0,1.05,0,0.85,0.99,1.84,0.46,0.23,1.609,2,0,0,,65,69.7,25,1.47,37.32
1876.0,29.41,1.358,39.941,1122,1164.8889126,1222.3383654,1.05,234.1,51.6,32.5,31.0,21.96,6.3,17.24,3.8,16.11,4.98,20.82,0.08,122,27,114,35,25,0.47,84,5,18.4,53,645,757,8478,353.3,5.89,222,159.8,0,0,8478,0,0.0,100.0,1.05,0,0.91,1.13,2.04,0.45,0.23,1.601,2,0,0,,65,70.3,25,1.49,37.32
