t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
217.0,20.41,2.56,52.245,2512,2475.212938,2069.4118868,0.84,390.7,123.6,20.5,24.6,26.37,7.5,15.26,4.83,13.64,6.18,20.77,0.06,109,35,98,44,139,1.48,83,WARMUP,19.5,49,653,764,17179,715.8,11.93,23,183.0,0,9612,7567,0,56.0,44.0,0.84,0,1.43,1.51,2.94,0.49,0.21,1.718,3,0,0,,61,77.2,139,1.79,45.37
220.0,18.81,2.746,51.649,2737,2427.1199744,2058.6332327,0.85,420.2,133.4,20.7,24.4,25.86,7.4,15.3,4.86,13.67,6.22,20.78,0.06,110,35,98,45,139,1.48,84,WARMUP,19.5,49,653,764,16892,703.8,11.73,23,180.0,0,8753,8139,0,51.8,48.2,0.85,0,1.4,1.79,3.19,0.44,0.21,1.713,3,0,0,,60,77.4,139,1.96,45.63
223.0,22.99,2.22,51.034,1988,2494.8451476,2057.5661786,0.82,335.0,109.3,19.8,24.0,26.58,7.6,15.09,4.92,13.41,6.33,20.76,0.07,108,35,96,45,139,1.48,82,WARMUP,19.5,49,653,764,17270,719.6,11.99,24,184.0,0,10331,6939,0,59.8,40.2,0.82,0,1.16,1.45,2.61,0.44,0.21,1.708,3,0,0,,62,77.7,139,1.91,46.34
226.0,18.58,2.771,51.474,2950,2461.1895865,2085.3734801,0.85,421.4,136.8,20.4,24.1,26.22,7.5,15.21,4.94,13.67,6.23,20.78,0.06,109,35,98,45,139,1.48,83,WARMUP,19.5,49,653,764,17125,713.6,11.89,25,182.5,0,8925,8200,0,52.1,47.9,0.85,0,1.51,1.72,3.23,0.47,0.2,1.712,3,0,0,,61,77.5,139,1.84,45.7
230.0,15.87,3.603,57.19,3324,2729.7216666,2372.7399171,0.87,547.7,182.1,20.5,23.6,29.09,8.3,15.2,5.05,13.58,6.35,20.79,0.06,109,36,97,46,139,1.48,83,WARMUP,19.5,49,653,764,19089,795.4,13.26,25,203.4,0,8520,10569,0,44.6,55.4,0.87,0,1.72,2.06,3.78,0.46,0.2,1.757,4,0,0,,67,75.0,139,2.09,46.47
233.0,22.56,2.165,48.835,2557,2100.9192932,1848.5298157,0.88,338.4,100.6,22.5,25.6,22.39,6.4,15.63,4.65,14.06,6.05,20.68,0.09,112,33,101,43,139,1.48,83,WARMUP,19.5,49,653,764,14727,613.6,10.23,26,156.9,0,6038,8689,0,41.0,59.0,0.88,0,1.25,1.41,2.66,0.47,0.22,1.689,3,0,0,,52,78.7,139,1.73,44.54
235.0,22.47,2.727,61.281,2518,2757.6587085,2406.6378356,0.87,421.5,131.1,21.7,24.8,29.38,8.4,15.46,4.81,13.95,6.14,20.73,0.08,111,34,100,44,139,1.48,85,WARMUP,19.5,49,653,764,19299,804.1,13.4,26,205.6,0,8384,10915,0,43.4,56.6,0.87,0,1.27,1.4,2.67,0.48,0.21,1.787,2,0,0,,68,73.2,139,2.15,45.12
238.0,22.22,2.528,56.178,2571,2456.3788028,2181.8101457,0.89,394.6,119.7,22.2,25.0,26.17,7.5,15.61,4.73,14.12,6.08,20.75,0.06,112,34,101,44,139,1.48,83,WARMUP,19.5,49,653,764,17251,718.8,11.98,27,183.8,0,6581,10670,0,38.1,61.9,0.89,0,1.25,1.45,2.7,0.46,0.21,1.75,3,0,0,,61,75.4,139,2.02,44.73
241.0,21.43,2.531,54.236,2446,2401.123956,2132.3391248,0.89,393.7,121.3,22.0,24.7,25.58,7.3,15.56,4.79,14.0,6.16,20.76,0.06,112,34,100,44,139,1.48,83,WARMUP,19.5,49,653,764,16862,702.6,11.71,28,179.7,0,6442,10420,0,38.2,61.8,0.89,0,1.29,1.51,2.8,0.46,0.21,1.734,3,0,0,,59,76.3,139,1.96,45.25
243.0,23.53,2.217,52.165,2289,2266.6220803,2010.365906,0.89,346.8,104.4,22.3,25.1,24.15,6.9,15.64,4.71,14.03,6.14,20.75,0.07,112,34,101,44,139,1.48,83,WARMUP,19.5,49,653,764,15914,663.1,11.05,28,169.6,0,6140,9773,0,38.6,61.4,0.89,0,1.19,1.36,2.55,0.47,0.22,1.717,2,0,0,,56,77.2,139,1.86,45.12
246.0,19.61,2.645,51.863,2782,2272.7609676,2049.4317697,0.9,412.7,127.4,22.2,24.6,24.22,6.9,15.6,4.82,14.1,6.15,20.77,0.06,112,35,101,44,139,1.48,82,WARMUP,19.5,49,653,764,16010,667.1,11.12,29,170.6,0,5369,10641,0,33.5,66.5,0.9,0,1.45,1.61,3.06,0.47,0.21,1.715,3,0,0,,56,77.3,139,1.82,45.18
249.0,20.69,2.387,49.386,2523,2167.5933653,1960.6285791,0.9,371.7,115.5,22.1,24.5,23.1,6.6,15.57,4.84,14.06,6.18,20.75,0.06,112,35,101,44,139,1.48,84,WARMUP,19.5,49,653,764,15279,636.6,10.61,29,162.8,0,4979,10300,0,32.6,67.4,0.9,0,1.33,1.57,2.9,0.46,0.21,1.694,3,0,0,,53,78.4,139,1.79,45.37
252.0,21.74,2.636,57.304,2352,2586.1828622,2315.0811255,0.9,406.1,130.3,21.6,24.1,27.56,7.9,15.41,4.94,13.89,6.27,20.72,0.08,110,35,100,45,139,1.48,82,WARMUP,19.5,49,653,764,18191,758.0,12.63,30,193.8,0,6508,11683,0,35.8,64.2,0.9,0,1.29,1.47,2.76,0.47,0.2,1.758,3,0,0,,64,75.0,139,2.04,45.95
255.0,21.58,2.448,52.835,2702,2232.3594726,2039.2380027,0.91,385.7,115.2,23.0,25.2,23.79,6.8,15.76,4.71,14.21,6.08,20.75,0.06,113,34,102,44,139,1.48,82,WARMUP,19.5,49,653,764,15767,657.0,10.95,30,168.0,0,4655,11112,0,29.5,70.5,0.91,0,1.34,1.44,2.78,0.48,0.22,1.723,3,0,0,,55,76.9,139,1.83,44.73
258.0,18.81,3.06,57.555,2910,2500.2259044,2308.9479177,0.92,477.8,149.6,22.5,24.4,26.64,7.6,15.61,4.89,14.14,6.19,20.76,0.06,112,35,101,44,139,1.48,82,WARMUP,19.5,49,653,764,17699,737.4,12.29,31,188.6,0,4621,13077,0,26.1,73.9,0.92,0,1.55,1.64,3.19,0.49,0.21,1.76,3,0,0,,62,74.8,139,1.97,45.44
261.0,21.82,2.341,51.076,2583,2099.5722073,1939.4056681,0.92,372.0,108.4,23.6,25.5,22.37,6.4,15.89,4.63,14.37,6.05,20.76,0.06,114,33,103,43,139,1.48,83,WARMUP,19.5,49,653,764,14863,619.3,10.32,31,158.4,0,3870,10993,0,26.0,74.0,0.92,0,1.32,1.43,2.75,0.48,0.22,1.708,3,0,0,,52,77.7,139,1.77,44.54
264.0,18.75,2.719,50.981,2613,2196.0194232,2022.9710038,0.92,425.8,131.5,22.6,24.6,23.4,6.7,15.66,4.84,14.1,6.22,20.76,0.06,112,35,101,45,139,1.48,82,WARMUP,19.5,49,653,764,15537,647.4,10.79,32,165.6,0,4179,11359,0,26.9,73.1,0.92,0,1.39,1.81,3.2,0.43,0.21,1.707,3,0,0,,54,77.7,139,1.96,45.63
268.0,14.74,3.254,47.971,3242,2177.9604934,2003.0176449,0.92,501.0,165.5,21.6,23.4,23.21,6.6,15.4,5.09,13.95,6.32,20.77,0.06,110,36,100,45,139,1.48,82,WARMUP,19.5,49,653,764,15404,641.8,10.7,33,164.1,0,4223,11181,0,27.4,72.6,0.92,0,1.91,2.16,4.07,0.47,0.19,1.681,4,0,0,,54,79.0,139,1.7,46.28
271.0,19.17,2.295,43.994,2515,1957.3966152,1758.5045665,0.9,355.9,111.8,21.8,24.3,20.86,6.0,15.51,4.87,13.87,6.33,20.75,0.06,111,35,99,45,139,1.48,83,WARMUP,19.5,49,653,764,13778,574.1,9.57,33,146.8,0,4778,9000,0,34.7,65.3,0.9,0,1.49,1.64,3.13,0.48,0.22,1.643,3,0,0,,48,80.8,139,1.54,46.34
275.0,15.19,3.396,51.585,3412,2371.799785,2158.6861637,0.91,521.6,173.1,21.3,23.4,25.27,7.2,15.36,5.1,13.92,6.34,20.79,0.06,110,37,100,45,139,1.48,83,WARMUP,19.5,49,653,764,16739,697.5,11.62,34,178.4,0,5133,11606,0,30.7,69.3,0.91,0,2.01,1.94,3.95,0.51,0.19,1.713,4,0,0,,59,77.5,139,1.69,46.4
278.0,19.48,2.14,41.688,2287,1833.0404264,1629.6983146,0.89,333.4,102.2,22.0,24.7,19.53,5.6,15.58,4.78,13.68,6.46,20.75,0.07,112,34,98,46,139,1.48,82,WARMUP,19.5,49,653,764,12876,536.5,8.94,34,137.2,0,4875,8001,0,37.9,62.1,0.89,0,1.18,1.9,3.08,0.38,0.24,1.62,3,0,0,,45,81.8,139,1.81,47.18
281.0,19.11,3.156,60.306,2974,2702.5823815,2454.0362561,0.91,488.2,156.8,21.8,24.0,28.8,8.2,15.47,4.97,13.96,6.27,20.76,0.07,111,36,100,45,139,1.48,83,WARMUP,19.5,49,653,764,19065,794.4,13.24,35,203.1,0,5984,13081,0,31.4,68.6,0.91,0,1.45,1.69,3.14,0.46,0.2,1.78,3,0,0,,67,73.6,139,2.18,45.95
285.0,16.17,3.276,52.981,3461,2278.9894317,2131.0053975,0.94,513.1,160.9,22.8,24.3,24.28,6.9,15.66,4.91,14.21,6.18,20.77,0.07,112,35,102,44,139,1.48,83,WARMUP,19.5,49,653,764,16174,673.9,11.23,36,172.3,0,3585,12590,0,22.2,77.8,0.94,0,1.72,1.99,3.71,0.46,0.2,1.724,4,0,0,,56,76.8,139,1.9,45.37
288.0,22.06,2.356,51.971,2188,2291.1964127,2089.3830099,0.91,365.9,115.9,22.0,24.1,24.41,7.0,15.53,4.92,13.98,6.3,20.74,0.08,111,35,100,45,139,1.48,83,WARMUP,19.5,49,653,764,16177,674.0,11.23,36,172.4,0,4863,11314,0,30.1,69.9,0.91,0,1.26,1.46,2.72,0.46,0.21,1.716,3,0,0,,57,77.3,139,1.87,46.15
290.0,22.39,2.484,55.612,2527,2388.0353359,2167.9498293,0.91,389.0,118.8,22.6,24.9,25.45,7.3,15.66,4.78,14.17,6.16,20.73,0.09,112,34,102,44,139,1.48,83,WARMUP,19.5,49,653,764,16845,701.9,11.7,37,179.5,0,5299,11547,0,31.5,68.5,0.91,0,1.35,1.33,2.68,0.5,0.21,1.745,2,0,0,,59,75.7,139,1.84,45.25
293.0,20.76,2.649,54.997,2633,2385.4075472,2180.898645,0.91,414.1,128.3,22.4,24.6,25.42,7.3,15.63,4.84,14.16,6.2,20.76,0.07,112,35,102,44,139,1.48,83,WARMUP,19.5,49,653,764,16851,702.1,11.7,37,179.6,0,4931,11920,0,29.3,70.7,0.91,0,1.44,1.45,2.89,0.5,0.21,1.74,3,0,0,,59,76.0,139,1.84,45.5
297.0,18.46,3.061,56.511,3135,2370.7518319,2223.3892536,0.94,483.2,146.8,23.3,24.8,25.26,7.2,15.79,4.8,14.35,6.09,20.77,0.06,113,34,103,44,139,1.48,83,WARMUP,19.5,49,653,764,16836,701.5,11.69,38,179.4,0,3572,13264,0,21.2,78.8,0.94,0,1.56,1.69,3.25,0.48,0.21,1.752,4,0,0,,58,75.3,139,1.96,44.79
299.0,22.06,2.249,49.61,2351,2059.2183963,1900.8590354,0.92,356.1,105.3,23.3,25.3,21.94,6.3,15.83,4.68,14.23,6.18,20.75,0.07,114,34,102,44,139,1.48,83,WARMUP,19.5,49,653,764,14576,607.3,10.12,38,155.3,0,3826,10750,0,26.2,73.8,0.92,0,1.23,1.49,2.72,0.45,0.23,1.696,2,0,0,,51,78.3,139,1.83,45.37
302.0,19.54,2.755,53.844,2463,2379.1829407,2190.2237797,0.92,427.0,137.1,22.1,24.0,25.35,7.2,15.5,4.98,13.97,6.34,20.73,0.08,111,36,100,45,139,1.48,82,WARMUP,19.5,49,653,764,16831,701.3,11.69,39,179.3,0,4562,12269,0,27.1,72.9,0.92,0,1.35,1.72,3.07,0.44,0.21,1.731,3,0,0,,59,76.5,139,2.04,46.41
305.0,19.8,2.712,53.703,2962,2268.7942732,2108.5854835,0.93,427.4,129.8,23.1,24.8,24.17,6.9,15.76,4.79,14.26,6.14,20.77,0.06,113,34,102,44,139,1.48,83,WARMUP,19.5,49,653,764,16082,670.1,11.17,40,171.4,0,3876,12206,0,24.1,75.9,0.93,0,1.44,1.59,3.03,0.48,0.21,1.73,3,0,0,,56,76.5,139,1.88,45.12
309.0,16.9,3.322,56.146,3038,2473.934228,2318.3387051,0.94,516.1,167.1,22.2,23.7,26.36,7.5,15.54,5.03,14.09,6.28,20.77,0.06,111,36,101,45,139,1.48,82,WARMUP,19.5,49,653,764,17566,731.9,12.2,40,187.2,0,3771,13795,0,21.5,78.5,0.94,0,1.71,1.84,3.55,0.48,0.2,1.749,4,0,0,,61,75.5,139,1.94,46.02
312.0,20.83,2.304,48.0,2495,2043.0543983,1879.3922909,0.92,362.7,110.2,22.8,24.8,21.77,6.2,15.74,4.78,14.15,6.23,20.78,0.07,113,34,101,45,139,1.48,83,WARMUP,19.5,49,653,764,14451,602.1,10.04,41,154.0,0,3951,10500,0,27.3,72.7,0.92,0,1.37,1.51,2.88,0.48,0.22,1.681,3,0,0,,50,79.0,139,1.68,45.7
314.0,22.64,2.299,52.053,2339,2230.4037843,2055.7451422,0.92,360.4,110.9,22.6,24.5,23.77,6.8,15.68,4.82,14.06,6.29,20.75,0.07,112,35,101,45,139,1.48,83,WARMUP,19.5,49,653,764,15782,657.6,10.96,41,168.2,0,4218,11564,0,26.7,73.3,0.92,0,1.29,1.36,2.65,0.49,0.22,1.716,2,0,0,,55,77.2,139,1.78,46.08
318.0,16.81,3.339,56.118,3250,2435.6820933,2299.6342535,0.94,521.1,166.7,22.6,23.9,25.95,7.4,15.61,4.99,14.14,6.25,20.77,0.06,112,36,101,45,139,1.48,82,WARMUP,19.5,49,653,764,17321,721.7,12.03,42,184.6,0,3302,14019,0,19.1,80.9,0.94,0,1.69,1.88,3.57,0.47,0.2,1.749,4,0,0,,60,75.5,139,1.98,45.82
321.0,23.26,2.273,52.86,2318,2193.3288276,2019.1338572,0.92,360.0,106.1,23.4,25.4,23.37,6.7,15.84,4.67,14.22,6.18,20.75,0.07,114,33,102,44,139,1.48,82,WARMUP,19.5,49,653,764,15516,646.5,10.78,43,165.3,0,4206,11310,0,27.1,72.9,0.92,0,1.2,1.38,2.58,0.47,0.23,1.723,3,0,0,,54,76.9,139,1.89,45.37
324.0,20.76,2.922,60.664,2655,2636.5076049,2432.8858624,0.92,456.5,143.1,22.5,24.3,28.09,8.0,15.62,4.9,14.15,6.23,20.77,0.07,112,35,101,45,139,1.48,84,WARMUP,19.5,49,653,764,18660,777.5,12.96,43,198.8,0,4919,13742,0,26.4,73.6,0.92,0,1.31,1.58,2.89,0.45,0.21,1.783,3,0,0,,65,73.5,139,2.23,45.7
326.0,20.91,2.574,53.812,2641,2255.6667809,2092.8243307,0.93,406.7,122.3,23.2,25.0,24.03,6.9,15.8,4.75,14.25,6.19,20.77,0.07,113,34,102,44,139,1.48,85,WARMUP,19.5,49,653,764,15983,666.0,11.1,44,170.3,0,3938,12045,0,24.6,75.4,0.93,0,1.31,1.56,2.87,0.46,0.22,1.731,2,0,0,,56,76.5,139,1.96,45.44
329.0,19.67,2.622,51.58,2445,2277.0247324,2099.499095,0.92,407.0,130.3,22.0,23.9,24.26,6.9,15.52,4.97,13.91,6.37,20.75,0.07,111,36,100,46,139,1.48,84,WARMUP,19.5,49,653,764,16113,671.4,11.19,44,171.7,0,4288,11826,0,26.6,73.4,0.92,0,1.27,1.78,3.05,0.42,0.21,1.712,3,0,0,,56,77.5,139,2.06,46.6
332.0,25.32,2.033,51.468,2229,2162.231096,1963.8945812,0.91,320.8,94.8,23.0,25.3,23.04,6.6,15.78,4.66,14.14,6.21,20.74,0.07,113,33,101,45,25,0.27,84,EXERCISE,19.5,49,653,764,15254,635.6,10.59,45,162.5,0,4775,10478,0,31.3,68.7,0.91,0,1.24,1.13,2.37,0.52,0.23,1.712,3,0,0,,53,77.5,139,1.64,45.57
336.0,15.42,4.487,69.208,4455,2786.4420611,2728.3129614,0.98,715.9,215.6,24.5,25.0,29.69,8.5,15.95,4.8,14.72,5.94,20.78,0.06,114,34,106,43,25,0.27,82,EXERCISE,19.5,49,653,764,19970,832.1,13.87,46,212.8,0,1422,18548,0,7.1,92.9,0.98,0,2.12,1.77,3.89,0.54,0.2,1.84,4,0,0,,69,69.7,25,2.12,43.82
339.0,19.54,2.484,48.547,2426,1942.1805102,1900.7532313,0.98,396.1,118.8,24.3,24.8,20.69,5.9,15.95,4.78,14.46,6.19,20.74,0.07,114,34,104,44,25,0.27,77,EXERCISE,19.5,49,653,764,13918,579.9,9.67,46,148.3,0,1013,12905,0,7.3,92.7,0.98,0,1.09,1.98,3.07,0.36,0.22,1.686,3,0,0,,48,78.8,25,2.28,45.44
342.0,21.51,2.848,61.247,2878,2398.3962758,2370.7876208,0.99,457.9,134.4,24.9,25.2,25.56,7.3,16.08,4.72,14.7,6.04,20.78,0.06,115,34,105,43,25,0.27,78,EXERCISE,19.5,49,653,764,17225,717.7,11.96,47,183.5,0,677,16548,0,3.9,96.1,0.99,0,1.34,1.45,2.79,0.48,0.21,1.787,3,0,0,,59,73.2,25,2.13,44.47
344.0,21.74,2.648,57.565,2609,2224.1739806,2204.9353792,0.99,426.8,124.2,25.2,25.4,23.7,6.8,16.12,4.69,14.74,6.01,20.76,0.08,116,34,106,43,25,0.27,75,EXERCISE,19.5,49,653,764,15984,666.0,11.1,47,170.3,0,472,15512,0,3.0,97.0,0.99,0,1.33,1.43,2.76,0.48,0.21,1.76,2,0,0,,55,74.8,25,1.99,44.28
347.0,20.83,2.667,55.562,2673,2143.813498,2136.4654303,1.0,429.9,125.3,25.2,25.3,22.84,6.5,16.12,4.7,14.76,6.05,20.76,0.07,116,34,106,43,25,0.27,74,EXERCISE,19.5,49,653,764,15424,642.7,10.71,48,164.3,0,180,15243,0,1.2,98.8,1.0,0,1.35,1.53,2.88,0.47,0.22,1.745,3,0,0,,53,75.7,25,1.98,44.54
350.0,22.3,2.528,56.387,2534,2127.4523734,2137.2271161,1.0,409.9,117.1,25.8,25.7,22.67,6.5,16.21,4.63,14.83,6.03,20.76,0.07,116,33,106,43,25,0.27,78,EXERCISE,19.5,49,653,764,15333,638.9,10.65,48,163.4,0,0,15333,0,0.0,100.0,1.0,0,1.28,1.41,2.69,0.48,0.22,1.751,3,0,0,,52,75.4,25,1.98,44.41
352.0,24.69,2.199,54.296,2271,1952.5864074,1991.1354207,1.02,360.5,98.6,26.9,26.4,20.81,5.9,16.39,4.48,14.98,5.93,20.74,0.07,118,32,107,43,25,0.27,76,EXERCISE,19.5,49,653,764,14120,588.3,9.81,48,150.4,0,0,14120,0,0.0,100.0,1.02,0,1.15,1.28,2.43,0.47,0.23,1.735,2,0,0,,48,76.3,25,1.91,43.76
355.0,24.29,2.257,54.826,2180,1921.0117134,2007.5395173,1.05,370.0,101.5,27.7,26.5,20.47,5.8,16.39,4.5,15.0,5.93,20.65,0.09,118,32,108,43,25,0.27,76,EXERCISE,19.5,49,653,764,13968,582.0,9.7,49,148.8,0,0,13968,0,0.0,100.0,1.05,0,1.1,1.37,2.47,0.45,0.23,1.739,3,0,0,,47,76.0,25,2.05,43.76
357.0,25.53,2.0,51.064,2014,1780.1688832,1849.7704131,1.04,329.2,88.6,27.7,26.6,18.97,5.4,16.46,4.43,15.04,5.89,20.69,0.07,118,32,108,42,25,0.27,76,EXERCISE,19.5,49,653,764,12927,538.6,8.98,49,137.7,0,0,12927,0,0.0,100.0,1.04,0,1.06,1.29,2.35,0.45,0.23,1.708,2,0,0,,44,77.7,25,1.89,43.5
360.0,21.66,2.222,48.13,2250,1749.8866055,1806.2431204,1.03,363.4,101.7,26.6,25.8,18.65,5.3,16.35,4.58,14.99,5.97,20.76,0.06,117,33,107,43,25,0.27,77,EXERCISE,19.5,49,653,764,12688,528.7,8.81,50,135.2,0,0,12688,0,0.0,100.0,1.03,0,1.31,1.46,2.77,0.47,0.22,1.682,3,0,0,,43,79.0,25,1.7,44.02
363.0,22.47,2.035,45.73,1924,1623.8343756,1683.3891947,1.04,333.0,92.4,27.2,26.2,17.3,4.9,16.36,4.54,14.97,5.96,20.67,0.11,117,33,107,43,25,0.27,76,EXERCISE,19.5,49,653,764,11786,491.1,8.18,50,125.6,0,0,11786,0,0.0,100.0,1.04,0,1.09,1.58,2.67,0.41,0.22,1.66,3,0,0,,40,80.0,25,1.87,43.96
365.0,21.58,2.035,43.921,2096,1592.9308958,1638.5179205,1.03,332.9,92.8,26.6,25.9,16.97,4.8,16.36,4.56,15.02,5.9,20.75,0.07,117,33,108,42,25,0.27,77,EXERCISE,19.5,49,653,764,11541,480.9,8.01,50,123.0,0,0,11541,0,0.0,100.0,1.03,0,1.21,1.57,2.78,0.44,0.22,1.643,2,0,0,,39,80.8,25,1.68,43.57
368.0,24.19,1.961,47.444,1908,1686.0875038,1727.2073975,1.02,322.6,87.3,27.1,26.5,17.97,5.1,16.45,4.45,15.03,5.89,20.75,0.07,118,32,108,42,25,0.27,76,EXERCISE,19.5,49,653,764,12205,508.5,8.48,51,130.0,0,0,12205,0,0.0,100.0,1.02,0,1.11,1.37,2.48,0.45,0.23,1.676,3,0,0,,42,79.3,25,1.77,43.5
371.0,22.06,2.074,45.75,2065,1609.2727638,1683.3440559,1.05,341.5,93.3,27.5,26.3,17.15,4.9,16.47,4.5,15.06,5.89,20.74,0.07,118,32,108,42,25,0.27,76,EXERCISE,19.5,49,653,764,11704,487.7,8.13,51,124.7,0,0,11704,0,0.0,100.0,1.05,0,1.2,1.52,2.72,0.44,0.22,1.66,3,0,0,,40,80.0,25,1.73,43.5
373.0,24.29,2.101,51.036,2233,1729.3909583,1833.1752807,1.06,349.2,92.3,28.5,26.9,18.43,5.3,16.62,4.39,15.4,5.64,20.75,0.07,119,31,110,40,25,0.27,75,EXERCISE,19.5,49,653,764,12616,525.7,8.76,52,134.4,0,0,12616,0,0.0,100.0,1.06,0,1.24,1.23,2.47,0.5,0.21,1.708,2,0,0,,43,77.7,25,1.69,41.89
376.0,24.19,2.014,48.726,2062,1565.3676904,1684.3051678,1.08,338.8,85.2,30.0,27.9,16.68,4.8,16.82,4.23,15.57,5.57,20.75,0.07,121,30,112,40,25,0.27,75,EXERCISE,19.5,49,653,764,11459,477.5,7.96,52,122.1,0,0,11459,0,0.0,100.0,1.08,0,1.12,1.36,2.48,0.45,0.23,1.688,3,0,0,,39,78.7,25,1.8,41.44
378.0,21.05,2.036,42.863,2079,1345.9058733,1474.1344054,1.1,344.0,85.7,30.8,28.1,14.34,4.1,16.9,4.21,15.61,5.6,20.75,0.07,121,30,112,40,25,0.27,77,EXERCISE,19.5,49,653,764,9894,412.2,6.87,52,105.4,0,0,9894,0,0.0,100.0,1.1,0,1.2,1.65,2.85,0.42,0.24,1.632,2,0,0,,33,81.3,25,1.7,41.63
381.0,20.34,2.024,41.166,1989,1313.6439278,1431.089203,1.09,341.0,85.9,30.3,27.8,14.0,4.0,16.85,4.24,15.54,5.66,20.76,0.06,121,30,111,41,25,0.27,77,EXERCISE,19.5,49,653,764,9644,401.8,6.7,53,102.8,0,0,9644,0,0.0,100.0,1.09,0,1.27,1.68,2.95,0.43,0.24,1.615,3,0,0,,32,82.0,25,1.59,42.02
384.0,20.83,1.835,38.229,1786,1190.7323112,1330.575607,1.12,308.1,78.7,30.9,27.6,12.69,3.6,16.79,4.29,15.4,5.76,20.63,0.1,120,31,110,41,25,0.27,76,EXERCISE,19.5,49,653,764,8795,366.4,6.11,53,93.7,0,0,8795,0,0.0,100.0,1.12,0,1.16,1.72,2.88,0.4,0.24,1.582,3,0,0,,29,83.3,25,1.58,42.67
387.0,23.35,2.098,48.981,1911,1612.4447367,1725.0417737,1.07,351.0,90.4,29.4,27.4,17.18,4.9,16.73,4.31,15.42,5.71,20.75,0.07,120,31,111,41,25,0.27,76,EXERCISE,19.5,49,653,764,11788,491.2,8.19,53,125.6,0,0,11788,0,0.0,100.0,1.07,0,1.17,1.4,2.57,0.46,0.24,1.69,3,0,0,,40,78.6,25,1.79,42.34
390.0,19.29,2.066,39.859,2175,1243.2312654,1388.9556037,1.12,347.6,88.3,31.0,27.7,13.25,3.8,16.82,4.27,15.52,5.64,20.67,0.08,121,31,111,40,25,0.27,75,EXERCISE,19.5,49,653,764,9182,382.6,6.38,54,97.8,0,0,9182,0,0.0,100.0,1.12,0,1.36,1.75,3.11,0.44,0.23,1.601,3,0,0,,31,82.6,25,1.52,41.89
393.0,23.26,1.897,44.116,1817,1398.0545818,1516.2717327,1.08,320.0,79.8,30.4,28.0,14.9,4.3,16.87,4.21,15.58,5.59,20.75,0.07,121,30,112,40,25,0.27,75,EXERCISE,19.5,49,653,764,10253,427.2,7.12,54,109.3,0,0,10253,0,0.0,100.0,1.08,0,1.11,1.47,2.58,0.43,0.24,1.645,3,0,0,,34,80.7,25,1.71,41.57
396.0,19.61,1.998,39.176,2035,1239.8327014,1363.6147157,1.1,337.1,84.9,30.5,27.7,13.21,3.8,16.87,4.25,15.52,5.66,20.76,0.06,121,30,111,41,25,0.27,78,EXERCISE,19.5,49,653,764,9123,380.1,6.34,54,97.2,0,0,9123,0,0.0,100.0,1.1,0,1.35,1.71,3.06,0.44,0.24,1.593,3,0,0,,31,82.9,25,1.48,42.02
398.0,23.44,1.991,46.664,1786,1496.8731074,1633.9466653,1.09,334.8,85.3,30.1,27.6,15.95,4.6,16.82,4.28,15.48,5.67,20.75,0.07,121,31,111,41,25,0.27,75,EXERCISE,19.5,49,653,764,10995,458.1,7.64,54,117.2,0,0,10995,0,0.0,100.0,1.09,0,1.1,1.46,2.56,0.43,0.23,1.669,2,0,0,,37,79.6,25,1.81,42.08
401.0,22.47,1.626,36.539,1709,1131.863723,1237.1877645,1.09,275.6,67.4,30.9,28.3,12.06,3.4,16.95,4.15,15.67,5.52,20.75,0.07,122,30,112,40,25,0.27,75,EXERCISE,19.5,49,653,764,8316,346.5,5.78,55,88.6,0,0,8316,0,0.0,100.0,1.09,0,1.17,1.5,2.67,0.44,0.23,1.563,3,0,0,,28,84.0,25,1.39,41.12
404.0,20.07,1.85,37.124,1849,1169.3097419,1283.6425607,1.1,312.5,78.1,30.5,27.8,12.46,3.6,16.89,4.22,15.49,5.67,20.76,0.06,121,30,111,41,25,0.27,76,EXERCISE,19.5,49,653,764,8600,358.3,5.97,55,91.6,0,0,8600,0,0.0,100.0,1.1,0,1.27,1.72,2.99,0.42,0.24,1.57,3,0,0,,29,83.8,25,1.46,42.08
408.0,15.08,2.35,35.427,2366,1153.3046212,1278.7435639,1.11,393.7,103.5,29.8,26.9,12.29,3.5,16.75,4.4,15.59,5.63,20.76,0.06,120,32,112,40,25,0.27,76,EXERCISE,19.5,49,653,764,8502,354.3,5.9,55,90.6,0,0,8502,0,0.0,100.0,1.11,0,1.77,2.21,3.98,0.44,0.22,1.549,4,0,0,,28,84.5,25,1.33,41.83
