t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1394.0,30.3,1.439,43.606,1184,1554.1510611,1512.6130478,0.97,237.6,62.4,26.7,27.4,28.81,8.2,16.51,4.34,15.25,5.57,20.85,0.09,116,31,108,39,67,1.24,85,RECOVERY,18.1,47,639,752,11124,463.5,7.73,183,206.2,0,1015,10109,0,9.1,90.9,0.97,0,0.96,1.02,1.98,0.48,0.2,1.64,2,0,0,,85,67.5,67,1.5,40.84
1396.0,30.46,1.493,45.472,1274,1641.5393074,1607.4011974,0.98,245.6,65.8,26.4,27.0,30.43,8.7,16.45,4.41,15.26,5.58,20.85,0.08,116,31,108,39,67,1.24,83,RECOVERY,18.1,47,639,752,11765,490.2,8.17,184,218.1,0,835,10930,0,7.1,92.9,0.98,0,0.95,1.02,1.97,0.48,0.19,1.658,2,0,0,,90,66.1,67,1.57,40.9
1398.0,24.39,1.691,41.244,1416,1571.4739455,1543.0924702,0.98,274.0,78.8,25.2,25.6,29.13,8.3,16.2,4.66,15.11,5.72,20.85,0.08,114,33,107,40,67,1.24,80,RECOVERY,18.1,47,639,752,11270,469.6,7.83,184,208.9,0,695,10575,0,6.2,93.8,0.98,0,1.04,1.42,2.46,0.42,0.17,1.615,2,0,0,,86,69.3,67,1.63,41.79
1401.0,29.56,1.452,42.916,1246,1570.3704191,1524.4556644,0.97,238.1,64.3,26.0,26.8,29.11,8.3,16.4,4.43,15.2,5.6,20.85,0.08,116,31,107,39,67,1.24,81,RECOVERY,18.1,47,639,752,11234,468.1,7.8,184,208.2,0,1121,10113,0,10.0,90.0,0.97,0,0.98,1.05,2.03,0.48,0.19,1.633,3,0,0,,86,68.0,67,1.48,41.03
1403.0,29.56,1.481,43.773,1197,1613.0904401,1558.9399782,0.97,242.3,65.9,25.9,26.8,29.9,8.5,16.36,4.45,15.09,5.68,20.84,0.09,115,31,106,40,67,1.24,80,RECOVERY,18.1,47,639,752,11528,480.4,8.01,185,213.7,0,1321,10208,0,11.5,88.5,0.97,0,0.92,1.11,2.03,0.45,0.2,1.641,2,0,0,,88,67.4,67,1.61,41.54
1404.0,31.41,1.398,43.916,1180,1573.5006474,1520.2286404,0.97,230.6,60.5,26.5,27.4,29.17,8.3,16.49,4.33,15.21,5.57,20.85,0.09,116,31,107,39,67,1.24,82,RECOVERY,18.1,47,639,752,11245,468.5,7.81,185,208.4,0,1299,9945,0,11.6,88.4,0.97,0,0.87,1.04,1.91,0.46,0.2,1.643,1,0,0,,86,67.3,67,1.61,40.84
1407.0,28.3,1.226,34.698,1057,1317.4402578,1250.135198,0.95,199.0,55.3,24.8,26.2,24.42,7.0,16.23,4.51,14.97,5.72,20.83,0.1,114,32,106,40,67,1.24,80,RECOVERY,18.1,47,639,752,9379,390.8,6.51,185,173.8,0,1635,7744,0,17.4,82.6,0.95,0,0.86,1.26,2.12,0.41,0.18,1.54,3,0,0,,72,74.2,67,1.43,41.79
1409.0,28.71,1.031,29.598,1243,883.3650951,824.4917046,0.93,177.2,36.5,31.2,33.5,16.37,4.7,17.19,3.54,15.78,4.97,20.79,0.13,121,25,111,35,67,1.24,78,RECOVERY,18.1,47,639,752,6267,261.1,4.35,185,116.2,0,1426,4841,0,22.7,77.3,0.93,0,0.92,1.17,2.09,0.44,0.26,1.471,2,0,0,,48,78.0,67,1.12,37.03
1410.0,35.09,1.643,57.649,804,2359.6007538,2181.0486908,0.92,259.4,78.4,23.4,25.3,43.74,12.5,15.79,4.77,14.44,6.01,20.72,0.14,111,34,102,42,112,2.08,80,RECOVERY,18.1,47,639,752,16706,696.1,11.6,185,309.7,0,4315,12392,0,25.8,74.2,0.92,0,0.69,1.02,1.71,0.4,0.19,1.761,1,0,0,,129,57.1,67,2.38,43.63
1412.0,29.85,1.642,49.015,1352,1965.5900631,1796.8745981,0.91,262.7,75.5,23.9,26.1,36.43,10.4,16.0,4.6,14.7,5.79,20.82,0.11,113,32,104,41,112,2.08,82,RECOVERY,18.1,47,639,752,13885,578.5,9.64,186,257.4,0,4068,9817,0,29.3,70.7,0.91,0,0.97,1.04,2.01,0.48,0.19,1.69,2,0,0,,108,63.5,112,1.69,42.23
1414.0,33.15,1.34,44.42,1258,1605.5626637,1492.7777081,0.93,220.7,56.2,26.2,28.2,29.76,8.5,16.47,4.19,15.19,5.44,20.83,0.08,116,30,107,38,112,2.08,84,RECOVERY,18.1,47,639,752,11381,474.2,7.9,186,211.0,0,2729,8653,0,24.0,76.0,0.93,0,0.91,0.9,1.81,0.5,0.21,1.648,2,0,0,,88,66.9,112,1.47,40.01
1416.0,34.68,1.501,52.058,1163,1970.9414064,1861.3208624,0.94,244.2,66.9,25.2,26.7,36.53,10.4,16.27,4.46,15.16,5.54,20.85,0.08,115,31,107,39,112,2.08,85,RECOVERY,18.1,47,639,752,14017,584.0,9.73,186,259.8,0,2661,11356,0,19.0,81.0,0.94,0,0.83,0.9,1.73,0.48,0.18,1.716,2,0,0,,108,61.2,112,1.81,40.65
1418.0,33.71,1.475,49.719,1226,1817.4416764,1729.7687573,0.95,242.2,64.0,26.1,27.4,33.69,9.6,16.42,4.34,15.25,5.48,20.85,0.08,116,31,108,39,112,2.08,83,RECOVERY,18.1,47,639,752,12947,539.4,8.99,187,240.0,0,2132,10815,0,16.5,83.5,0.95,0,0.84,0.94,1.78,0.47,0.19,1.697,2,0,0,,100,63.0,112,1.76,40.27
1420.0,32.61,1.503,49.011,1289,1728.2962614,1702.115818,0.98,248.4,65.1,27.0,27.5,32.04,9.2,16.53,4.33,15.3,5.43,20.83,0.08,117,31,108,38,112,2.08,80,RECOVERY,18.1,47,639,752,12402,516.8,8.61,187,229.9,0,641,11761,0,5.2,94.8,0.98,0,0.83,1.01,1.84,0.45,0.19,1.69,2,0,0,,95,63.5,112,1.81,39.95
1421.0,32.09,1.464,46.973,1289,1633.4391904,1611.5048384,0.99,243.1,62.8,27.4,27.8,30.28,8.7,16.61,4.29,15.39,5.43,20.85,0.09,117,30,108,38,112,2.08,83,RECOVERY,18.1,47,639,752,11726,488.6,8.14,187,217.3,0,537,11189,0,4.6,95.4,0.99,0,0.85,1.02,1.87,0.45,0.2,1.672,1,0,0,,89,65.0,112,1.72,39.95
1423.0,28.99,1.683,48.783,1431,1730.8706596,1720.3324966,0.99,277.9,74.0,27.0,27.2,32.08,9.2,16.51,4.4,15.39,5.51,20.85,0.08,116,31,108,39,112,2.08,81,RECOVERY,18.1,47,639,752,12446,518.6,8.64,187,230.7,0,259,12187,0,2.1,97.9,0.99,0,0.99,1.08,2.07,0.48,0.19,1.688,2,0,0,,95,63.7,112,1.7,40.46
1425.0,31.41,1.519,47.717,1304,1658.3962577,1644.547677,0.99,252.2,65.3,27.4,27.7,30.74,8.8,16.6,4.3,15.41,5.51,20.85,0.08,117,30,109,39,112,2.08,83,RECOVERY,18.1,47,639,752,11919,496.6,8.28,188,220.9,0,340,11579,0,2.9,97.1,0.99,0,0.88,1.03,1.91,0.46,0.2,1.679,2,0,0,,91,64.5,112,1.73,40.46
1427.0,31.58,1.517,47.905,1321,1692.5698843,1684.2056636,1.0,250.6,66.5,27.0,27.1,31.37,9.0,16.52,4.38,15.36,5.53,20.84,0.08,116,31,108,39,112,2.08,83,RECOVERY,18.1,47,639,752,12173,507.2,8.45,188,225.6,0,205,11968,0,1.7,98.3,1.0,0,0.92,0.98,1.9,0.48,0.19,1.68,2,0,0,,93,64.3,112,1.65,40.58
1429.0,34.88,1.421,49.57,1132,1750.8608529,1722.9980716,0.98,234.9,61.6,26.9,27.4,32.45,9.3,16.53,4.33,15.32,5.53,20.84,0.08,117,31,108,39,112,2.08,80,RECOVERY,18.1,47,639,752,12562,523.4,8.72,188,232.8,0,682,11880,0,5.4,94.6,0.98,0,0.79,0.93,1.72,0.46,0.2,1.695,2,0,0,,96,63.1,112,1.8,40.58
1431.0,32.09,1.559,50.021,1211,1866.9103233,1807.2846745,0.97,254.3,70.2,25.6,26.4,34.6,9.9,16.31,4.5,15.07,5.68,20.85,0.08,115,32,106,40,112,2.08,81,RECOVERY,18.1,47,639,752,13347,556.1,9.27,188,247.4,0,1455,11892,0,10.9,89.1,0.97,0,0.85,1.02,1.87,0.45,0.19,1.699,2,0,0,,102,62.8,112,1.83,41.54
1433.0,29.56,1.575,46.552,1462,1708.5888027,1671.7876072,0.98,258.1,70.5,26.0,26.6,31.67,9.0,16.39,4.48,15.26,5.59,20.86,0.08,116,32,108,39,112,2.08,81,RECOVERY,18.1,47,639,752,12244,510.1,8.5,189,226.9,0,900,11344,0,7.4,92.6,0.98,0,0.98,1.05,2.03,0.48,0.19,1.668,2,0,0,,94,65.3,112,1.61,40.97
1435.0,32.09,1.518,48.706,1274,1792.0354349,1726.8854072,0.96,248.5,67.1,25.9,26.9,33.22,9.5,16.37,4.42,15.19,5.64,20.84,0.08,115,31,107,40,112,2.08,78,RECOVERY,18.1,47,639,752,12799,533.3,8.89,189,237.2,0,1588,11211,0,12.4,87.6,0.96,0,0.9,0.97,1.87,0.48,0.2,1.688,2,0,0,,98,63.7,112,1.69,41.28
1437.0,33.33,1.477,49.233,1273,1774.9779744,1699.6224201,0.96,243.2,63.6,26.4,27.6,32.9,9.4,16.47,4.31,15.21,5.58,20.84,0.08,116,30,107,39,112,2.08,80,RECOVERY,18.1,47,639,752,12660,527.5,8.79,189,234.7,0,1834,10826,0,14.5,85.5,0.96,0,0.85,0.95,1.8,0.47,0.21,1.692,2,0,0,,97,63.3,112,1.74,40.9
1438.0,32.43,1.543,50.043,1274,1892.7847508,1800.6420024,0.95,251.0,69.2,25.2,26.5,35.08,10.0,16.27,4.48,15.08,5.67,20.85,0.08,115,32,106,40,112,2.08,84,RECOVERY,18.1,47,639,752,13482,561.8,9.36,189,249.9,0,2240,11242,0,16.6,83.4,0.95,0,0.9,0.95,1.85,0.49,0.19,1.699,1,0,0,,104,62.7,112,1.71,41.47
1440.0,29.27,1.695,49.61,1353,1952.657494,1853.973721,0.95,272.6,78.9,24.4,25.7,36.19,10.3,16.08,4.65,14.97,5.76,20.85,0.08,113,33,106,41,112,2.08,82,RECOVERY,18.1,47,639,752,13903,579.3,9.65,190,257.7,0,2398,11505,0,17.2,82.8,0.95,0,0.97,1.08,2.05,0.47,0.18,1.696,2,0,0,,107,63.1,112,1.75,42.04
1443.0,28.99,1.603,46.464,1414,1761.9238642,1686.2778341,0.96,260.0,72.5,25.2,26.4,32.66,9.3,16.22,4.52,14.97,5.73,20.82,0.08,114,32,106,40,112,2.08,81,RECOVERY,18.1,47,639,752,12566,523.6,8.73,190,232.9,0,1841,10725,0,14.7,85.3,0.96,0,0.97,1.1,2.07,0.47,0.19,1.667,3,0,0,,97,65.4,112,1.65,41.85
1444.0,32.09,1.449,46.492,1244,1787.8849683,1678.9872228,0.94,233.9,65.8,24.7,26.4,33.14,9.5,16.14,4.54,14.87,5.8,20.79,0.12,114,32,105,41,112,2.08,81,RECOVERY,18.1,47,639,752,12700,529.2,8.82,190,235.4,0,2640,10060,0,20.8,79.2,0.94,0,0.96,0.91,1.87,0.51,0.19,1.667,1,0,0,,98,65.4,112,1.51,42.3
1446.0,29.27,1.666,48.761,1353,1996.9274548,1864.064957,0.93,265.0,79.3,23.4,25.1,37.01,10.6,15.91,4.76,14.69,5.92,20.85,0.08,112,34,104,42,112,2.08,83,RECOVERY,18.1,47,639,752,14167,590.3,9.84,191,262.6,0,3217,10950,0,22.7,77.3,0.93,0,1.04,1.01,2.05,0.51,0.18,1.688,2,0,0,,109,63.7,112,1.6,43.06
1448.0,30.3,1.529,46.333,1431,1825.0354441,1708.5802901,0.94,245.9,70.4,24.2,25.9,33.83,9.7,16.08,4.6,14.86,5.78,20.84,0.09,113,32,105,41,112,2.08,82,RECOVERY,18.1,47,639,752,12956,539.8,9.0,191,240.1,0,2822,10134,0,21.8,78.2,0.94,0,1.02,0.96,1.98,0.52,0.18,1.666,2,0,0,,100,65.5,112,1.5,42.17
1450.0,34.09,1.65,56.25,1180,2274.1621294,2091.7397318,0.92,263.4,76.6,23.7,25.8,42.15,12.0,15.96,4.64,14.6,5.91,20.83,0.09,113,33,103,42,112,2.08,80,RECOVERY,18.1,47,639,752,16085,670.2,11.17,191,298.1,0,4404,11681,0,27.4,72.6,0.92,0,0.84,0.92,1.76,0.48,0.2,1.75,2,0,0,,125,58.1,112,1.96,43.0
1452.0,31.25,1.5,46.875,1446,1827.5486285,1706.475984,0.93,242.0,68.2,24.5,26.2,33.87,9.7,16.13,4.55,14.97,5.69,20.84,0.09,114,32,106,40,112,2.08,80,RECOVERY,18.1,47,639,752,12967,540.3,9.0,192,240.3,0,2932,10035,0,22.6,77.4,0.93,0,1.02,0.9,1.92,0.53,0.18,1.671,2,0,0,,100,65.1,112,1.47,41.6
1454.0,35.5,1.459,51.799,1195,1969.1843159,1838.2844126,0.93,237.1,64.7,25.0,26.8,36.5,10.4,16.25,4.43,14.89,5.75,20.84,0.09,115,31,105,41,112,2.08,79,RECOVERY,18.1,47,639,752,13971,582.1,9.7,192,259.0,0,3170,10801,0,22.7,77.3,0.93,0,0.84,0.85,1.69,0.5,0.21,1.714,2,0,0,,108,61.4,112,1.74,41.98
1456.0,32.09,1.527,48.995,1198,2002.8900844,1860.3116233,0.93,243.1,72.2,23.3,25.1,37.12,10.6,15.92,4.73,14.68,5.91,20.85,0.08,112,33,103,42,112,2.08,79,RECOVERY,18.1,47,639,752,14195,591.5,9.86,192,263.1,0,3449,10746,0,24.3,75.7,0.93,0,0.95,0.92,1.87,0.51,0.18,1.69,2,0,0,,110,63.5,112,1.61,43.0
1457.0,34.48,1.539,53.069,1211,2118.9924856,1954.9799254,0.92,246.1,71.1,23.9,25.9,39.28,11.2,15.99,4.62,14.63,5.91,20.8,0.11,113,33,103,42,112,2.08,77,RECOVERY,18.1,47,639,752,14997,624.9,10.41,192,278.0,0,3962,11035,0,26.4,73.6,0.92,0,0.87,0.87,1.74,0.5,0.2,1.725,1,0,0,,116,60.5,112,1.77,43.0
1459.0,32.79,1.714,56.197,1414,2226.3607951,2081.7782765,0.94,275.2,79.1,24.2,25.9,41.27,11.8,16.06,4.61,14.75,5.84,20.84,0.08,113,33,104,41,112,2.08,78,RECOVERY,18.1,47,639,752,15801,658.4,10.97,193,292.9,0,3502,12299,0,22.2,77.8,0.94,0,0.94,0.89,1.83,0.51,0.19,1.75,2,0,0,,122,58.2,112,1.82,42.55
1461.0,31.58,1.529,48.284,1462,1864.9576253,1766.4372205,0.95,247.3,69.7,24.7,26.1,34.57,9.9,16.17,4.56,14.96,5.72,20.85,0.08,114,32,105,40,112,2.08,78,RECOVERY,18.1,47,639,752,13272,553.0,9.22,193,246.0,0,2393,10879,0,18.0,82.0,0.95,0,0.94,0.96,1.9,0.49,0.19,1.684,2,0,0,,102,64.0,112,1.63,41.79
1464.0,18.24,2.591,47.252,2160,1960.2558306,1884.9587437,0.96,409.7,128.6,23.5,24.4,36.33,10.4,15.81,4.96,14.53,6.17,20.85,0.08,111,35,102,43,112,2.08,80,RECOVERY,18.1,47,639,752,13995,583.1,9.72,194,259.4,0,1835,12160,0,13.1,86.9,0.96,0,1.75,1.54,3.29,0.53,0.19,1.674,3,0,0,,107,64.8,112,1.48,44.64
1466.0,33.52,1.474,49.408,1258,2031.3028345,1887.2290788,0.93,233.8,70.4,23.2,24.9,37.65,10.8,15.86,4.78,14.6,6.05,20.82,0.1,112,34,103,43,112,2.08,82,RECOVERY,18.1,47,639,752,14397,599.9,10.0,194,266.9,0,3485,10912,0,24.2,75.8,0.93,0,0.88,0.91,1.79,0.49,0.19,1.694,2,0,0,,111,63.2,112,1.68,43.88
1468.0,33.33,1.553,51.767,1336,2070.0764325,1943.8911255,0.94,247.5,73.1,23.9,25.4,38.37,11.0,15.94,4.71,14.65,5.95,20.77,0.11,112,33,103,42,112,2.08,84,RECOVERY,18.1,47,639,752,14705,612.7,10.21,194,272.6,0,3059,11645,0,20.8,79.2,0.94,0,0.92,0.88,1.8,0.51,0.19,1.714,2,0,0,,113,61.5,112,1.69,43.25
1470.0,32.26,1.771,57.129,1352,2328.2556175,2167.0448956,0.93,280.4,84.9,23.6,25.3,43.16,12.3,15.83,4.79,14.52,6.07,20.75,0.15,112,34,102,43,112,2.08,82,RECOVERY,18.1,47,639,752,16508,687.8,11.46,195,306.0,0,3901,12607,0,23.6,76.4,0.93,0,0.91,0.95,1.86,0.49,0.19,1.757,2,0,0,,128,57.5,112,1.95,44.01
1472.0,30.93,1.503,46.485,1383,1931.7978177,1806.3143276,0.94,237.8,72.7,22.9,24.5,35.81,10.2,15.82,4.84,14.57,6.03,20.84,0.08,112,34,103,43,112,2.08,83,RECOVERY,18.1,47,639,752,13710,571.3,9.52,195,254.1,0,3039,10671,0,22.2,77.8,0.94,0,0.91,1.03,1.94,0.47,0.17,1.667,2,0,0,,106,65.4,112,1.65,43.76
1474.0,32.61,1.622,52.891,1289,2197.7052492,2021.7859941,0.92,256.9,77.2,23.0,25.0,40.74,11.6,15.84,4.76,14.48,6.11,20.84,0.08,112,34,102,43,112,2.08,82,RECOVERY,18.1,47,639,752,15545,647.7,10.8,195,288.1,0,4247,11298,0,27.3,72.7,0.92,0,0.93,0.91,1.84,0.51,0.2,1.723,2,0,0,,120,60.6,112,1.74,44.26
1476.0,32.43,1.473,47.773,1399,1931.4881325,1780.8833124,0.92,235.7,68.4,23.6,25.6,35.8,10.2,16.0,4.64,14.6,6.0,20.87,0.08,113,33,103,42,112,2.08,83,RECOVERY,18.1,47,639,752,13668,569.5,9.49,196,253.3,0,3637,10031,0,26.6,73.4,0.92,0,0.97,0.88,1.85,0.52,0.2,1.679,2,0,0,,106,64.4,112,1.52,43.57
1477.0,33.9,1.645,55.763,1383,2239.2654233,2095.7271682,0.94,263.2,77.0,23.8,25.5,41.51,11.9,16.0,4.68,14.62,6.0,20.85,0.08,113,33,103,42,112,2.08,82,RECOVERY,18.1,47,639,752,15895,662.3,11.04,196,294.6,0,3477,12418,0,21.9,78.1,0.94,0,0.89,0.88,1.77,0.5,0.2,1.746,1,0,0,,123,58.5,112,1.85,43.57
1479.0,32.79,1.796,58.885,1368,2430.0089233,2270.7068569,0.93,284.8,86.4,23.3,24.9,45.04,12.9,15.86,4.81,14.58,6.1,20.84,0.09,112,34,103,43,112,2.08,82,RECOVERY,18.1,47,639,752,17244,718.5,11.97,196,319.6,0,3858,13386,0,22.4,77.6,0.93,0,0.9,0.93,1.83,0.49,0.19,1.77,2,0,0,,133,56.2,112,2.0,44.2
1481.0,31.41,1.515,47.592,1462,1905.6855669,1785.6871309,0.94,243.2,70.8,23.8,25.4,35.32,10.1,16.05,4.67,14.51,6.03,20.89,0.08,113,33,102,43,112,2.08,83,RECOVERY,18.1,47,639,752,13531,563.8,9.4,197,250.8,0,2908,10623,0,21.5,78.5,0.94,0,1.0,0.91,1.91,0.52,0.2,1.678,2,0,0,,104,64.6,112,1.52,43.76
1483.0,30.93,1.69,52.268,1430,2178.7087438,2057.7186543,0.94,267.3,82.8,23.0,24.3,40.38,11.5,15.82,4.9,14.55,6.12,20.86,0.08,112,35,103,43,112,2.08,81,RECOVERY,18.1,47,639,752,15495,645.6,10.76,197,287.2,0,2937,12558,0,19.0,81.0,0.94,0,0.98,0.96,1.94,0.51,0.18,1.718,2,0,0,,119,61.1,112,1.72,44.33
1485.0,31.58,1.704,53.811,1414,2237.2696183,2128.064234,0.95,269.1,84.2,23.1,24.2,41.47,11.8,15.79,4.94,14.58,6.12,20.83,0.1,111,35,103,43,112,2.08,82,RECOVERY,18.1,47,639,752,15935,664.0,11.07,197,295.4,0,2655,13281,0,16.7,83.3,0.95,0,0.93,0.97,1.9,0.49,0.17,1.731,2,0,0,,123,59.9,112,1.83,44.33
1487.0,29.56,1.689,49.921,1541,2045.6635558,1956.8724329,0.96,268.2,82.4,23.4,24.5,37.92,10.8,15.88,4.88,14.59,6.14,20.85,0.08,112,34,103,43,112,2.08,84,RECOVERY,18.1,47,639,752,14588,607.8,10.13,198,270.4,0,2161,12427,0,14.8,85.2,0.96,0,1.08,0.95,2.03,0.53,0.18,1.698,2,0,0,,112,62.8,112,1.56,44.45
1489.0,30.3,1.609,48.758,1478,1977.0548631,1899.9221473,0.96,256.1,78.2,23.6,24.5,36.65,10.5,15.92,4.86,14.62,6.12,20.84,0.09,112,34,103,43,112,2.08,81,RECOVERY,18.1,47,639,752,14113,588.0,9.8,198,261.6,0,1879,12233,0,13.3,86.7,0.96,0,1.05,0.93,1.98,0.53,0.18,1.688,2,0,0,,108,63.7,112,1.53,44.33
1491.0,33.33,1.755,58.5,1351,2398.1560809,2293.2698543,0.96,278.3,85.8,23.4,24.5,44.45,12.7,15.86,4.89,14.53,6.17,20.83,0.09,112,34,102,43,112,2.08,82,RECOVERY,18.1,47,639,752,17101,712.5,11.88,198,317.0,0,2553,14548,0,14.9,85.1,0.96,0,0.86,0.94,1.8,0.48,0.19,1.767,2,0,0,,131,56.4,112,2.04,44.64
1493.0,31.41,1.675,52.618,1557,2049.3111046,2008.1400211,0.98,267.2,80.6,24.6,25.1,37.99,10.9,15.95,4.81,14.66,6.1,20.7,0.14,112,34,103,43,112,2.08,82,RECOVERY,18.1,47,639,752,14690,612.1,10.2,199,272.3,0,1007,13683,0,6.9,93.1,0.98,0,0.98,0.93,1.91,0.51,0.19,1.721,2,0,0,,112,60.8,112,1.71,44.2
1494.0,32.09,1.755,56.31,1463,2361.3842619,2282.8237136,0.97,276.1,88.5,22.9,23.7,43.77,12.5,15.73,5.04,14.57,6.22,20.83,0.08,111,36,103,44,112,2.08,81,RECOVERY,18.1,47,639,752,16878,703.2,11.72,199,312.8,0,1916,14961,0,11.4,88.6,0.97,0,0.95,0.92,1.87,0.51,0.17,1.751,1,0,0,,129,58.1,112,1.85,44.96
1496.0,31.91,1.738,55.468,1604,2181.8194825,2130.2695325,0.98,279.1,83.1,24.4,25.0,40.44,11.6,16.06,4.78,14.81,6.04,20.85,0.08,113,34,104,43,112,2.08,83,RECOVERY,18.1,47,639,752,15627,651.1,10.85,199,289.7,0,1260,14367,0,8.1,91.9,0.98,0,0.99,0.89,1.88,0.53,0.19,1.744,2,0,0,,120,58.7,112,1.76,43.82
1498.0,32.26,1.741,56.161,1462,2208.8088307,2190.7132297,0.99,278.8,84.7,24.4,24.6,40.94,11.7,16.01,4.87,14.76,6.1,20.82,0.09,113,34,104,43,112,2.08,80,RECOVERY,18.1,47,639,752,15875,661.4,11.02,200,294.2,0,444,15431,0,2.8,97.2,0.99,0,0.95,0.91,1.86,0.51,0.18,1.749,2,0,0,,121,58.2,112,1.83,44.2
1500.0,31.75,1.89,60.0,1494,2389.1828368,2346.9436911,0.98,301.9,92.2,24.2,24.6,44.29,12.7,15.97,4.88,14.73,6.14,20.83,0.09,113,34,104,43,112,2.08,79,RECOVERY,18.1,47,639,752,17135,714.0,11.9,200,317.6,0,1034,16101,0,6.0,94.0,0.98,0,0.93,0.96,1.89,0.49,0.19,1.778,2,0,0,,131,55.3,112,2.03,44.45
1502.0,30.61,1.664,50.939,1510,1981.8645877,1933.102022,0.98,268.1,78.8,24.6,25.2,36.74,10.5,16.11,4.74,14.8,6.1,20.85,0.09,114,33,104,43,112,2.08,78,RECOVERY,18.1,47,639,752,14192,591.3,9.86,200,263.1,0,1192,13000,0,8.4,91.6,0.98,0,1.02,0.94,1.96,0.52,0.2,1.707,2,0,0,,109,62.1,112,1.63,44.2
1504.0,30.15,1.688,50.894,1620,1965.5281312,1959.3479021,1.0,272.2,80.9,24.8,24.9,36.43,10.4,16.13,4.79,14.84,6.1,20.85,0.08,114,34,105,43,112,2.08,82,RECOVERY,18.1,47,639,752,14142,589.3,9.82,201,262.1,0,152,13990,0,1.1,98.9,1.0,0,1.07,0.92,1.99,0.54,0.19,1.707,2,0,0,,108,62.1,112,1.58,44.2
1506.0,32.43,1.754,56.886,1430,2257.9466738,2230.7317423,0.99,280.7,85.6,24.2,24.5,41.85,12.0,16.0,4.88,14.72,6.19,20.85,0.08,113,34,104,44,112,2.08,79,RECOVERY,18.1,47,639,752,16214,675.6,11.26,201,300.5,0,667,15547,0,4.1,95.9,0.99,0,0.94,0.91,1.85,0.51,0.19,1.755,2,0,0,,124,57.6,112,1.87,44.77
1508.0,33.71,1.819,61.315,1541,2331.3192091,2320.2900082,1.0,294.5,85.9,25.3,25.4,43.21,12.3,16.19,4.72,14.92,6.03,20.84,0.09,114,33,105,43,112,2.08,80,RECOVERY,18.1,47,639,752,16768,698.7,11.64,201,310.8,0,271,16497,0,1.6,98.4,1.0,0,0.93,0.85,1.78,0.52,0.2,1.788,2,0,0,,128,54.3,112,1.96,43.76
1509.0,34.29,1.602,54.926,1400,2118.6461272,2115.1534789,1.0,258.4,76.8,24.8,24.8,39.27,11.2,16.13,4.79,14.87,6.06,20.85,0.08,114,34,105,43,112,2.08,83,RECOVERY,18.1,47,639,752,15249,635.4,10.59,202,282.6,0,86,15163,0,0.6,99.4,1.0,0,0.94,0.81,1.75,0.54,0.19,1.74,1,0,0,,116,59.1,112,1.7,43.95
1511.0,30.77,1.716,52.8,1556,2056.5726319,2049.2474438,1.0,276.2,82.9,24.6,24.7,38.12,10.9,16.1,4.83,14.83,6.11,20.86,0.08,113,34,105,43,112,2.08,85,RECOVERY,18.1,47,639,752,14796,616.5,10.27,202,274.2,0,180,14616,0,1.2,98.8,1.0,0,1.0,0.95,1.95,0.51,0.19,1.723,2,0,0,,113,60.7,112,1.72,44.26
1513.0,33.52,1.738,58.257,1478,2271.9022282,2259.3173829,0.99,279.5,83.9,24.6,24.7,42.11,12.0,16.08,4.83,14.81,6.14,20.85,0.08,113,34,104,43,112,2.08,83,RECOVERY,18.1,47,639,752,16338,680.7,11.35,202,302.8,0,309,16029,0,1.9,98.1,0.99,0,0.94,0.85,1.79,0.53,0.19,1.765,2,0,0,,124,56.6,112,1.85,44.45
1515.0,31.09,1.807,56.176,1633,2152.6499192,2181.3929916,1.01,291.4,87.7,25.1,24.8,39.9,11.4,16.13,4.85,14.96,6.05,20.83,0.1,114,34,105,43,112,2.08,84,RECOVERY,18.1,47,639,752,15545,647.7,10.79,203,288.1,0,0,15545,0,0.0,100.0,1.01,0,0.96,0.97,1.93,0.5,0.18,1.75,2,0,0,,118,58.2,112,1.88,43.88
1517.0,33.52,1.726,57.855,1430,2187.9626142,2219.8466544,1.01,278.0,84.0,25.4,25.0,40.56,11.6,16.11,4.87,14.86,6.16,20.75,0.17,114,34,105,43,112,2.08,84,RECOVERY,18.1,47,639,752,15804,658.5,10.97,203,292.9,0,0,15804,0,0.0,100.0,1.01,0,0.9,0.89,1.79,0.5,0.19,1.762,2,0,0,,120,56.9,112,1.92,44.58
1519.0,32.09,1.847,59.262,1524,2321.158518,2351.7520085,1.01,296.3,91.2,24.6,24.2,43.02,12.3,16.04,4.94,14.83,6.16,20.85,0.08,113,35,105,43,112,2.08,81,RECOVERY,18.1,47,639,752,16761,698.4,11.64,203,310.7,0,0,16761,0,0.0,100.0,1.01,0,0.96,0.91,1.87,0.51,0.18,1.773,2,0,0,,127,55.9,112,1.92,44.58
