t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
601.0,30.3,1.682,50.97,1706,1692.4983888,1705.3708042,1.01,282.3,68.8,28.9,28.6,26.38,7.5,16.78,4.09,15.65,5.24,20.77,0.08,121,29,113,38,169,2.63,83,EXERCISE,21.2,41,655,767,12206,508.6,8.48,57,190.3,0,0,12206,0,0.0,100.0,1.01,0,0.8,1.18,1.98,0.4,0.21,1.707,2,0,0,,78,66.7,169,2.1,39.45
603.0,27.52,1.52,41.835,1589,1553.0737936,1543.7902523,0.99,248.0,68.6,25.7,25.9,24.21,6.9,16.32,4.51,15.16,5.54,20.76,0.09,117,32,109,40,169,2.63,82,EXERCISE,21.2,41,655,767,11167,465.3,7.76,58,174.1,0,228,10940,0,2.0,98.0,0.99,0,0.96,1.22,2.18,0.44,0.17,1.622,2,0,0,,72,72.7,169,1.58,41.4
605.0,30.3,1.609,48.758,1820,1745.46183,1727.0475683,0.99,265.3,69.6,26.7,27.0,27.21,7.8,16.49,4.33,15.48,5.29,20.77,0.08,119,31,111,38,169,2.63,80,EXERCISE,21.2,41,655,767,12538,522.4,8.71,58,195.5,0,451,12087,0,3.6,96.4,0.99,0,0.91,1.07,1.98,0.46,0.17,1.688,2,0,0,,80,68.2,169,1.77,39.78
607.0,30.46,1.518,46.234,1650,1613.5184685,1587.7392643,0.98,252.0,63.7,27.3,27.8,25.15,7.2,16.6,4.2,15.33,5.42,20.77,0.08,120,30,110,39,169,2.63,79,EXERCISE,21.2,41,655,767,11576,482.4,8.04,58,180.5,0,631,10945,0,5.5,94.5,0.98,0,0.85,1.12,1.97,0.43,0.21,1.665,2,0,0,,74,69.8,169,1.79,40.62
609.0,29.56,1.667,49.271,1732,1733.673172,1705.5502246,0.98,276.0,70.5,27.2,27.7,27.03,7.7,16.56,4.23,15.23,5.52,20.76,0.08,119,30,110,40,169,2.63,78,EXERCISE,21.2,41,655,767,12438,518.2,8.64,58,193.9,0,689,11749,0,5.5,94.5,0.98,0,0.9,1.13,2.03,0.44,0.22,1.693,2,0,0,,80,67.8,169,1.85,41.27
611.0,29.13,1.722,50.155,1860,1780.6708832,1754.9741198,0.99,284.6,73.6,27.0,27.4,27.76,7.9,16.53,4.27,15.29,5.5,20.77,0.08,119,31,110,40,169,2.63,82,EXERCISE,21.2,41,655,767,12780,532.5,8.88,59,199.2,0,629,12151,0,4.9,95.1,0.99,0,0.89,1.17,2.06,0.43,0.21,1.7,2,0,0,,82,67.3,169,1.93,41.14
613.0,30.15,1.529,46.101,1657,1680.544819,1652.0531818,0.98,251.0,66.9,26.2,26.6,26.2,7.5,16.42,4.38,15.11,5.61,20.77,0.08,118,32,109,40,169,2.63,81,EXERCISE,21.2,41,655,767,12055,502.3,8.37,59,187.9,0,698,11357,0,5.8,94.2,0.98,0,0.92,1.07,1.99,0.46,0.2,1.664,2,0,0,,77,69.9,169,1.66,41.85
616.0,26.55,1.945,51.637,1954,1963.0195651,1925.730717,0.98,315.7,88.5,25.4,25.8,30.6,8.7,16.23,4.55,15.11,5.62,20.77,0.08,117,33,109,40,169,2.63,80,EXERCISE,21.2,41,655,767,14075,586.4,9.77,60,219.4,0,912,13162,0,6.5,93.5,0.98,0,1.16,1.1,2.26,0.51,0.18,1.713,3,0,0,,90,66.3,169,1.68,41.91
618.0,30.46,1.744,53.117,1870,1847.0215929,1855.0593231,1.0,289.3,74.4,27.6,27.5,28.79,8.2,16.59,4.27,15.45,5.36,20.76,0.08,119,31,111,39,169,2.63,80,EXERCISE,21.2,41,655,767,13311,554.6,9.24,60,207.5,0,0,13311,0,0.0,100.0,1.0,0,0.81,1.16,1.97,0.41,0.2,1.725,2,0,0,,85,65.3,169,2.15,40.23
620.0,27.27,1.7,46.364,1783,1694.8756024,1698.3248461,1.0,278.4,76.0,26.2,26.2,26.42,7.5,16.38,4.47,15.08,5.72,20.76,0.08,118,32,109,41,169,2.63,78,EXERCISE,21.2,41,655,767,12209,508.7,8.48,60,190.3,0,0,12209,0,0.0,100.0,1.0,0,0.84,1.36,2.2,0.38,0.2,1.666,2,0,0,,78,69.7,169,2.02,42.56
622.0,26.67,1.348,35.947,1536,1336.0616551,1292.2686121,0.97,220.2,59.3,25.5,26.4,20.83,6.0,16.34,4.4,14.69,5.98,20.76,0.09,118,32,106,43,169,2.63,79,EXERCISE,21.2,41,655,767,9550,397.9,6.63,60,148.9,0,1068,8482,0,11.2,88.8,0.97,0,0.93,1.32,2.25,0.41,0.23,1.556,2,0,0,,62,76.5,169,1.45,44.25
624.0,32.97,1.888,62.242,1777,2469.4763226,2360.084836,0.96,302.8,87.7,24.3,25.4,38.5,11.0,16.04,4.65,14.8,5.84,20.75,0.1,115,33,107,42,169,2.63,82,EXERCISE,21.2,41,655,767,17607,733.6,12.23,61,274.5,0,2662,14945,0,15.1,84.9,0.96,0,0.78,1.04,1.82,0.43,0.19,1.794,2,0,0,,114,59.4,169,2.42,43.34
626.0,32.43,1.941,62.951,1928,2291.1070624,2249.938629,0.98,318.4,84.9,26.5,27.0,35.71,10.2,16.4,4.37,15.09,5.6,20.75,0.09,118,31,109,40,169,2.63,82,EXERCISE,21.2,41,655,767,16431,684.6,11.41,61,256.1,0,1008,15423,0,6.1,93.9,0.98,0,0.84,1.01,1.85,0.45,0.21,1.799,2,0,0,,106,58.9,169,2.31,41.78
628.0,31.75,1.756,55.746,1899,1981.9837667,1983.6432971,1.0,289.7,76.3,27.0,27.0,30.9,8.8,16.5,4.35,15.26,5.58,20.76,0.08,119,31,110,40,169,2.63,80,EXERCISE,21.2,41,655,767,14273,594.7,9.91,61,222.5,0,0,14273,0,0.0,100.0,1.0,0,0.82,1.07,1.89,0.43,0.21,1.746,2,0,0,,91,63.6,169,2.14,41.65
630.0,31.09,1.622,50.425,1772,1789.6953491,1805.2651997,1.01,267.6,70.9,27.0,26.7,27.9,8.0,16.5,4.37,15.16,5.73,20.76,0.08,119,31,109,41,169,2.63,81,EXERCISE,21.2,41,655,767,12910,537.9,8.97,62,201.3,0,0,12910,0,0.0,100.0,1.01,0,0.87,1.06,1.93,0.45,0.22,1.703,2,0,0,,82,67.1,169,1.86,42.63
631.0,31.91,1.688,53.872,1832,1919.0687884,1939.7427307,1.01,278.7,74.2,26.9,26.6,29.92,8.5,16.51,4.4,15.23,5.68,20.79,0.08,119,32,110,41,169,2.63,80,EXERCISE,21.2,41,655,767,13850,577.1,9.62,62,215.9,0,0,13850,0,0.0,100.0,1.01,0,0.87,1.01,1.88,0.46,0.21,1.731,1,0,0,,88,64.8,169,1.94,42.3
633.0,32.26,1.579,50.935,1717,1845.0918116,1896.4126246,1.03,257.9,72.2,26.4,25.7,28.76,8.2,16.33,4.57,15.14,5.78,20.7,0.11,118,33,109,42,169,2.63,83,EXERCISE,21.2,41,655,767,13366,556.9,9.28,62,208.4,0,0,13366,0,0.0,100.0,1.03,0,0.8,1.06,1.86,0.43,0.19,1.707,2,0,0,,85,66.7,169,1.97,42.95
635.0,32.26,1.835,59.194,1859,2126.9168235,2180.8375284,1.03,301.5,82.5,26.8,26.1,33.16,9.5,16.43,4.5,15.27,5.67,20.76,0.08,118,32,110,41,169,2.63,82,EXERCISE,21.2,41,655,767,15399,641.6,10.69,63,240.1,0,0,15399,0,0.0,100.0,1.03,0,0.86,1.0,1.86,0.46,0.2,1.772,2,0,0,,98,61.4,169,2.13,42.24
637.0,32.61,2.008,65.478,1984,2273.5582385,2364.0248347,1.04,332.6,88.7,27.8,26.7,35.44,10.1,16.56,4.42,15.39,5.62,20.76,0.09,119,32,111,40,169,2.63,82,EXERCISE,21.2,41,655,767,16513,688.0,11.47,63,257.4,0,0,16513,0,0.0,100.0,1.04,0,0.8,1.04,1.84,0.43,0.21,1.816,2,0,0,,105,57.3,169,2.51,41.91
639.0,31.58,2.034,64.232,2177,2100.3896517,2257.2017954,1.07,341.3,87.5,29.5,27.5,32.74,9.4,16.78,4.3,15.64,5.49,20.76,0.09,121,31,113,40,169,2.63,80,EXERCISE,21.2,41,655,767,15371,640.5,10.67,63,239.6,0,0,15371,0,0.0,100.0,1.07,0,0.88,1.02,1.9,0.46,0.21,1.808,2,0,0,,97,58.1,169,2.31,41.07
641.0,26.67,1.822,48.587,2057,1612.3341989,1736.3770095,1.08,304.8,79.5,29.0,26.9,25.13,7.2,16.73,4.36,15.38,5.75,20.77,0.08,120,31,111,41,169,2.63,82,EXERCISE,21.2,41,655,767,11805,491.9,8.2,64,184.0,0,0,11805,0,0.0,100.0,1.08,0,0.83,1.42,2.25,0.37,0.23,1.687,2,0,0,,74,68.3,169,2.2,42.76
643.0,32.43,1.914,62.076,1901,2093.6227482,2254.7280699,1.08,317.4,86.0,28.6,26.5,32.64,9.3,16.58,4.49,15.38,5.74,20.69,0.14,119,32,111,41,169,2.63,82,EXERCISE,21.2,41,655,767,15329,638.7,10.65,64,239.0,0,0,15329,0,0.0,100.0,1.08,0,0.83,1.02,1.85,0.45,0.21,1.793,2,0,0,,96,59.5,169,2.31,42.69
645.0,33.71,1.871,63.067,1912,2090.7576837,2236.3079972,1.07,313.0,81.2,29.0,27.1,32.59,9.3,16.73,4.34,15.46,5.67,20.76,0.09,120,31,111,41,169,2.63,82,EXERCISE,21.2,41,655,767,15284,636.8,10.61,64,238.3,0,0,15284,0,0.0,100.0,1.07,0,0.82,0.96,1.78,0.46,0.22,1.8,2,0,0,,96,58.8,169,2.28,42.24
647.0,34.48,1.859,64.103,1909,2084.158092,2220.7071946,1.07,311.2,80.9,29.6,27.8,32.49,9.3,16.74,4.35,15.39,5.68,20.69,0.2,121,31,111,41,169,2.63,83,EXERCISE,21.2,41,655,767,15222,634.3,10.57,65,237.3,0,0,15222,0,0.0,100.0,1.07,0,0.77,0.97,1.74,0.44,0.22,1.807,2,0,0,,96,58.1,169,2.41,42.3
648.0,33.33,1.925,64.167,2060,2067.107172,2254.6435705,1.09,323.9,82.8,29.9,27.4,32.22,9.2,16.83,4.3,15.55,5.58,20.76,0.09,121,31,112,40,169,2.63,83,EXERCISE,21.2,41,655,767,15180,632.5,10.54,65,236.6,0,0,15180,0,0.0,100.0,1.09,0,0.82,0.98,1.8,0.46,0.22,1.807,1,0,0,,95,58.1,169,2.35,41.65
650.0,31.58,2.051,64.768,2013,2082.6430174,2247.9598315,1.08,343.8,88.8,30.0,27.8,32.47,9.3,16.76,4.33,15.4,5.74,20.68,0.17,121,31,111,41,169,2.63,81,EXERCISE,21.2,41,655,767,15257,635.7,10.6,65,237.8,0,0,15257,0,0.0,100.0,1.08,0,0.81,1.09,1.9,0.43,0.24,1.811,2,0,0,,96,57.7,169,2.53,42.69
652.0,31.09,2.195,68.238,2281,2221.6920543,2439.359982,1.1,368.5,95.8,29.7,27.1,34.63,9.9,16.79,4.36,15.62,5.6,20.77,0.08,121,31,112,40,169,2.63,82,EXERCISE,21.2,41,655,767,16341,680.9,11.35,66,254.7,0,0,16341,0,0.0,100.0,1.1,0,0.86,1.07,1.93,0.45,0.22,1.834,2,0,0,,102,55.4,169,2.55,41.78
654.0,31.25,1.982,61.938,2120,1987.7146252,2216.6557845,1.12,333.4,86.6,30.1,27.0,30.99,8.9,16.82,4.37,15.67,5.61,20.76,0.08,121,31,113,40,169,2.63,81,EXERCISE,21.2,41,655,767,14674,611.4,10.19,66,228.7,0,0,14674,0,0.0,100.0,1.12,0,0.86,1.06,1.92,0.45,0.21,1.792,2,0,0,,92,59.6,169,2.3,41.85
656.0,27.4,1.831,50.164,2176,1659.5555856,1856.9841065,1.12,305.9,82.7,29.1,26.0,25.87,7.4,16.71,4.52,15.53,5.78,20.77,0.08,120,33,112,42,169,2.63,82,EXERCISE,21.2,41,655,767,12262,510.9,8.51,66,191.1,0,0,12262,0,0.0,100.0,1.12,0,0.86,1.33,2.19,0.39,0.2,1.7,2,0,0,,76,67.2,169,2.13,42.95
658.0,31.91,1.888,60.255,1930,2030.4158164,2244.5040438,1.11,314.4,85.8,28.6,25.9,31.65,9.0,16.65,4.54,15.49,5.76,20.78,0.08,120,33,112,41,169,2.63,82,EXERCISE,21.2,41,655,767,14958,623.3,10.39,67,233.2,0,0,14958,0,0.0,100.0,1.11,0,0.83,1.05,1.88,0.44,0.2,1.78,2,0,0,,94,60.7,169,2.27,42.82
660.0,32.97,2.152,70.945,2057,2360.3941067,2628.2434011,1.11,358.7,97.7,29.1,26.1,36.79,10.5,16.67,4.54,15.61,5.73,20.75,0.1,120,33,112,41,169,2.63,79,EXERCISE,21.2,41,655,767,17419,725.8,12.1,67,271.5,0,0,17419,0,0.0,100.0,1.11,0,0.8,1.02,1.82,0.44,0.2,1.851,2,0,0,,109,53.7,169,2.69,42.63
662.0,34.48,1.95,67.241,2009,2126.3644862,2392.3923671,1.13,328.6,85.1,30.5,27.1,33.15,9.5,16.85,4.36,15.73,5.59,20.74,0.1,121,31,113,40,25,0.39,80,EXERCISE,21.2,41,655,767,15731,655.5,10.92,67,245.2,0,0,15731,0,0.0,100.0,1.13,0,0.75,0.99,1.74,0.43,0.21,1.828,2,0,0,,98,56.1,169,2.6,41.72
663.0,34.48,1.807,62.31,1949,1951.4483773,2223.3168777,1.14,304.8,78.9,30.7,26.9,30.42,8.7,16.87,4.37,15.64,5.62,20.73,0.09,121,31,113,40,25,0.39,79,EXERCISE,21.2,41,655,767,14481,603.4,10.06,67,225.7,0,0,14481,0,0.0,100.0,1.14,0,0.74,1.0,1.74,0.43,0.21,1.795,1,0,0,,90,59.3,25,2.44,41.91
665.0,33.15,1.884,62.453,1843,2057.4620884,2287.1525028,1.11,315.0,84.2,29.2,26.3,32.07,9.2,16.72,4.47,15.46,5.81,20.76,0.08,120,32,111,42,25,0.39,79,EXERCISE,21.2,41,655,767,15178,632.4,10.54,68,236.6,0,0,15178,0,0.0,100.0,1.11,0,0.85,0.96,1.81,0.47,0.22,1.796,2,0,0,,95,59.2,25,2.22,43.14
667.0,31.41,1.864,58.555,1974,1954.42856,2168.200325,1.11,310.7,84.4,28.8,26.0,30.47,8.7,16.67,4.53,15.46,5.81,20.76,0.09,120,33,111,42,25,0.39,83,EXERCISE,21.2,41,655,767,14411,600.4,10.01,68,224.6,0,0,14411,0,0.0,100.0,1.11,0,0.84,1.07,1.91,0.44,0.21,1.768,2,0,0,,90,61.8,25,2.22,43.14
669.0,32.97,1.965,64.78,1955,2208.0867091,2437.9493212,1.1,326.7,90.4,28.3,25.6,34.42,9.8,16.63,4.6,15.42,5.81,20.8,0.09,120,33,111,42,25,0.39,85,EXERCISE,21.2,41,655,767,16262,677.6,11.29,68,253.5,0,0,16262,0,0.0,100.0,1.1,0,0.8,1.02,1.82,0.44,0.2,1.811,2,0,0,,102,57.7,25,2.46,43.14
671.0,28.17,2.199,61.944,2516,1876.867394,2159.1945127,1.15,373.5,94.5,32.0,27.8,29.26,8.4,16.98,4.3,15.83,5.58,20.73,0.12,122,31,114,40,25,0.39,84,EXERCISE,21.2,41,655,767,13961,581.7,9.69,69,217.6,0,0,13961,0,0.0,100.0,1.15,0,1.01,1.12,2.13,0.47,0.23,1.792,2,0,0,,86,59.6,25,2.18,41.65
673.0,29.13,1.718,50.039,1751,1710.5448359,1952.0945951,1.14,284.2,81.7,28.1,24.6,26.66,7.6,16.54,4.76,15.47,5.91,20.76,0.08,119,34,111,43,25,0.39,83,EXERCISE,21.2,41,655,767,12699,529.1,8.82,69,198.0,0,0,12699,0,0.0,100.0,1.14,0,0.86,1.2,2.06,0.42,0.18,1.699,2,0,0,,79,67.3,25,2.0,43.79
675.0,30.15,1.892,57.045,2008,1893.9079324,2145.5496319,1.13,315.6,86.8,29.0,25.6,29.52,8.4,16.68,4.59,15.48,5.88,20.77,0.08,120,33,111,42,25,0.39,82,EXERCISE,21.2,41,655,767,14035,584.8,9.75,69,218.8,0,0,14035,0,0.0,100.0,1.13,0,0.88,1.11,1.99,0.44,0.21,1.756,2,0,0,,87,62.8,25,2.15,43.6
678.0,21.28,2.987,63.553,2968,2092.3616197,2444.7745995,1.17,498.7,140.1,29.7,25.4,32.62,9.3,16.7,4.69,15.55,5.91,20.78,0.08,120,34,112,43,25,0.39,82,EXERCISE,21.2,41,655,767,15623,651.0,10.85,70,243.5,0,0,15623,0,0.0,100.0,1.17,0,1.32,1.5,2.82,0.47,0.21,1.803,3,0,0,,96,58.5,25,2.26,43.79
680.0,27.03,2.303,62.243,2386,1989.9729919,2316.6430702,1.16,387.3,104.8,30.3,26.1,31.02,8.9,16.82,4.55,15.47,5.86,20.78,0.09,121,33,111,42,25,0.39,82,EXERCISE,21.2,41,655,767,14845,618.6,10.31,70,231.4,0,0,14845,0,0.0,100.0,1.16,0,0.92,1.3,2.22,0.41,0.22,1.794,2,0,0,,92,59.4,25,2.5,43.47
682.0,32.26,1.687,54.419,1916,1649.0071605,1927.5817237,1.17,286.8,73.3,31.6,27.1,25.71,7.3,17.0,4.34,15.69,5.75,20.76,0.1,122,31,113,41,25,0.39,81,EXERCISE,21.2,41,655,767,12314,513.1,8.55,71,192.0,0,0,12314,0,0.0,100.0,1.17,0,0.85,1.01,1.86,0.46,0.23,1.736,2,0,0,,76,64.5,25,1.98,42.76
685.0,19.05,1.652,31.467,1795,1006.8187635,1144.5102585,1.14,277.8,73.5,29.9,26.3,15.69,4.5,16.82,4.45,14.68,6.68,20.76,0.09,121,32,106,48,25,0.39,81,EXERCISE,21.2,41,655,767,7467,311.1,5.19,71,116.4,0,0,7467,0,0.0,100.0,1.14,0,0.79,2.36,3.15,0.25,0.3,1.498,3,0,0,,46,79.5,25,2.09,48.78
687.0,31.58,1.97,62.211,1837,2356.7387094,2601.2985311,1.1,317.2,100.5,25.5,23.1,36.74,10.5,16.1,5.1,14.88,6.39,20.74,0.09,116,37,107,46,25,0.39,81,EXERCISE,21.2,41,655,767,17356,723.2,12.05,71,270.6,0,0,17356,0,0.0,100.0,1.1,0,0.8,1.1,1.9,0.42,0.18,1.794,2,0,0,,109,59.4,25,2.46,46.9
690.0,25.21,1.74,43.866,1977,1552.292514,1733.9696015,1.12,285.8,84.0,27.1,24.3,24.2,6.9,16.43,4.83,15.03,6.3,20.77,0.09,118,35,108,45,25,0.39,81,EXERCISE,21.2,41,655,767,11464,477.7,7.96,72,178.7,0,0,11464,0,0.0,100.0,1.12,0,0.94,1.44,2.38,0.39,0.21,1.642,3,0,0,,72,71.4,25,1.85,46.32
692.0,21.35,1.63,34.804,1726,1324.6547256,1469.7110907,1.11,262.5,83.8,25.1,22.7,20.65,5.9,16.1,5.14,14.69,6.59,20.77,0.08,116,37,106,47,169,2.63,83,EXERCISE,21.2,41,655,767,9767,407.0,6.78,72,152.3,0,0,9767,0,0.0,100.0,1.11,0,0.9,1.91,2.81,0.32,0.19,1.542,2,0,0,,61,77.3,169,1.81,48.2
694.0,29.85,1.801,53.761,1766,1949.2656476,2188.7866223,1.12,293.8,89.5,26.5,23.6,30.39,8.7,16.31,4.97,15.0,6.34,20.77,0.09,117,36,108,46,169,2.63,84,EXERCISE,21.2,41,655,767,14414,600.6,10.01,72,224.7,0,0,14414,0,0.0,100.0,1.12,0,0.81,1.2,2.01,0.4,0.19,1.73,2,0,0,,90,64.9,169,2.22,46.58
696.0,29.13,1.958,57.029,1988,1984.7262829,2271.8306175,1.14,320.6,96.8,27.7,24.2,30.94,8.8,16.37,4.94,15.19,6.2,20.67,0.17,118,36,109,45,169,2.63,77,EXERCISE,21.2,41,655,767,14745,614.4,10.24,73,229.8,0,0,14745,0,0.0,100.0,1.14,0,0.87,1.19,2.06,0.42,0.18,1.756,2,0,0,,91,62.8,169,2.25,45.67
698.0,34.68,2.069,71.757,2053,2241.7688807,2685.5865683,1.2,346.4,96.1,30.9,25.8,34.95,10.0,16.74,4.64,15.69,5.81,20.64,0.16,121,33,113,42,169,2.63,80,EXERCISE,21.2,41,655,767,16844,701.8,11.7,73,262.6,0,0,16844,0,0.0,100.0,1.2,0,0.77,0.96,1.73,0.45,0.19,1.856,2,0,0,,103,53.2,169,2.69,43.14
700.0,29.41,1.921,56.5,2065,1673.317136,2062.4708913,1.23,325.6,87.1,32.5,26.4,26.08,7.5,16.95,4.53,15.94,5.67,20.67,0.16,122,33,115,41,169,2.63,77,EXERCISE,21.2,41,655,767,12664,527.7,8.79,73,197.4,0,0,12664,0,0.0,100.0,1.23,0,0.78,1.26,2.04,0.38,0.19,1.752,2,0,0,,77,63.1,169,2.46,42.24
702.0,32.26,2.26,72.903,2172,2049.7823097,2540.83041,1.24,389.0,97.1,34.5,27.8,31.95,9.1,17.21,4.3,16.23,5.41,20.75,0.12,124,31,117,39,169,2.63,80,EXERCISE,21.2,41,655,767,15536,647.3,10.79,74,242.2,0,0,15536,0,0.0,100.0,1.24,0,0.8,1.06,1.86,0.43,0.21,1.863,2,0,0,,94,52.4,169,2.82,40.55
704.0,31.41,1.969,61.853,2092,1665.4368363,2124.6472017,1.28,340.8,83.8,35.8,28.1,25.96,7.4,17.31,4.26,16.34,5.33,20.72,0.14,125,31,118,38,169,2.63,79,EXERCISE,21.2,41,655,767,12719,529.9,8.83,74,198.3,0,0,12719,0,0.0,100.0,1.28,0,0.86,1.05,1.91,0.45,0.2,1.791,2,0,0,,77,59.6,169,2.29,40.03
706.0,33.33,2.034,67.8,1995,1838.8477255,2338.2728178,1.27,351.4,86.5,35.6,28.0,28.66,8.2,17.28,4.25,16.35,5.32,20.71,0.12,124,31,118,38,169,2.63,81,EXERCISE,21.2,41,655,767,14031,584.6,9.74,74,218.7,0,0,14031,0,0.0,100.0,1.27,0,0.76,1.04,1.8,0.42,0.2,1.831,2,0,0,,85,55.7,169,2.68,39.97
708.0,30.3,1.715,51.97,1955,1496.044329,1834.389592,1.23,293.4,74.6,33.3,27.2,23.32,6.7,17.11,4.35,16.15,5.42,20.72,0.12,123,31,116,39,169,2.63,77,EXERCISE,21.2,41,655,767,11307,471.1,7.85,75,176.3,0,0,11307,0,0.0,100.0,1.23,0,0.84,1.14,1.98,0.42,0.19,1.716,2,0,0,,69,66.1,169,2.04,40.62
710.0,32.97,1.819,59.967,1912,1666.1254694,2001.0587106,1.2,314.7,74.2,34.6,28.8,25.97,7.4,17.3,4.08,16.27,5.27,20.77,0.08,125,29,117,38,169,2.63,77,EXERCISE,21.2,41,655,767,12527,521.9,8.7,75,195.3,0,0,12527,0,0.0,100.0,1.2,0,0.81,1.01,1.82,0.45,0.22,1.778,2,0,0,,77,60.8,169,2.25,39.65
711.0,33.52,1.764,59.128,1900,1689.7410675,1980.5453232,1.17,303.8,72.4,33.6,28.7,26.34,7.5,17.22,4.1,16.18,5.27,20.77,0.09,124,30,116,38,169,2.63,82,EXERCISE,21.2,41,655,767,12627,526.1,8.77,75,196.8,0,0,12627,0,0.0,100.0,1.17,0,0.81,0.98,1.79,0.45,0.21,1.772,1,0,0,,78,61.4,169,2.18,39.65
714.0,28.3,1.574,44.547,1770,1405.1251545,1599.6605032,1.14,265.7,69.0,30.3,26.6,21.9,6.3,16.88,4.38,15.77,5.59,20.77,0.08,122,32,114,40,169,2.63,80,EXERCISE,21.2,41,655,767,10425,434.4,7.24,75,162.5,0,0,10425,0,0.0,100.0,1.14,0,0.9,1.22,2.12,0.42,0.2,1.649,3,0,0,,65,70.9,169,1.75,41.72
715.0,33.33,2.033,67.767,1923,2111.0365413,2357.6710611,1.12,344.3,86.6,31.0,27.8,32.91,9.4,16.94,4.26,15.85,5.44,20.76,0.09,122,31,114,39,169,2.63,79,EXERCISE,21.2,41,655,767,15590,649.6,10.83,76,243.0,0,0,15590,0,0.0,100.0,1.12,0,0.79,1.01,1.8,0.44,0.21,1.831,1,0,0,,97,55.8,169,2.57,40.75
717.0,33.71,2.031,68.461,1981,2128.5787363,2378.5884474,1.12,344.1,86.4,31.1,27.8,33.18,9.5,16.94,4.25,15.95,5.33,20.76,0.09,122,31,115,38,169,2.63,79,EXERCISE,21.2,41,655,767,15722,655.1,10.92,76,245.1,0,0,15722,0,0.0,100.0,1.12,0,0.79,0.99,1.78,0.44,0.2,1.835,2,0,0,,98,55.3,169,2.57,40.03
719.0,32.61,1.782,58.109,1949,1740.5088065,1973.7224899,1.13,303.3,74.5,32.1,28.3,27.13,7.8,17.02,4.18,16.13,5.14,20.71,0.11,123,30,116,37,169,2.63,81,EXERCISE,21.2,41,655,767,12901,537.5,8.96,76,201.1,0,0,12901,0,0.0,100.0,1.13,0,0.75,1.09,1.84,0.41,0.18,1.764,2,0,0,,80,62.1,169,2.38,38.8
721.0,33.52,2.008,67.307,1860,2089.735177,2309.9227684,1.11,340.7,84.6,31.1,28.1,32.58,9.3,16.97,4.21,15.96,5.29,20.77,0.1,122,30,115,38,169,2.63,79,EXERCISE,21.2,41,655,767,15395,641.5,10.69,77,240.0,0,0,15395,0,0.0,100.0,1.11,0,0.72,1.07,1.79,0.4,0.2,1.828,2,0,0,,96,56.1,169,2.79,39.77
723.0,31.41,1.704,53.529,1904,1602.7400801,1749.9618648,1.09,291.6,68.3,32.0,29.3,24.98,7.1,17.11,4.01,15.95,5.23,20.77,0.09,123,29,115,38,169,2.63,81,EXERCISE,21.2,41,655,767,11773,490.5,8.18,77,183.5,0,0,11773,0,0.0,100.0,1.09,0,0.84,1.07,1.91,0.44,0.23,1.729,2,0,0,,74,65.1,169,2.03,39.39
725.0,31.09,1.591,49.461,1670,1631.0502553,1751.5253981,1.07,266.6,68.8,29.0,27.0,25.43,7.3,16.76,4.32,15.59,5.5,20.77,0.08,121,31,112,40,169,2.63,80,EXERCISE,21.2,41,655,767,11934,497.3,8.29,77,186.0,0,0,11934,0,0.0,100.0,1.07,0,0.97,0.96,1.93,0.5,0.2,1.694,2,0,0,,75,67.7,169,1.64,41.14
726.0,34.09,1.886,64.295,1866,2103.2764472,2224.3386388,1.06,316.7,79.9,29.4,27.8,32.79,9.4,16.79,4.24,15.68,5.36,20.76,0.09,121,31,113,39,169,2.63,81,EXERCISE,21.2,41,655,767,15335,639.0,10.65,77,239.1,0,0,15335,0,0.0,100.0,1.06,0,0.77,0.99,1.76,0.44,0.2,1.808,1,0,0,,97,58.0,169,2.45,40.23
728.0,31.25,1.854,57.937,2073,1747.767932,1936.8997983,1.11,312.1,77.8,31.9,28.8,27.25,7.8,16.83,4.2,15.67,5.38,20.53,0.19,121,30,113,39,169,2.63,79,EXERCISE,21.2,41,655,767,12884,536.8,8.95,78,200.8,0,0,12884,0,0.0,100.0,1.11,0,0.81,1.11,1.92,0.42,0.21,1.763,2,0,0,,81,62.2,169,2.29,40.36
730.0,34.48,1.991,68.655,2039,2090.1181874,2241.8703759,1.07,337.4,81.7,31.7,29.5,32.58,9.3,16.95,4.1,15.79,5.26,20.65,0.19,122,30,114,38,169,2.63,78,EXERCISE,21.2,41,655,767,15289,637.1,10.62,78,238.3,0,0,15289,0,0.0,100.0,1.07,0,0.76,0.98,1.74,0.44,0.22,1.837,2,0,0,,96,55.2,169,2.62,39.58
