t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
823.0,25.86,1.274,32.948,1257,1066.5826962,1105.2248758,1.04,214.4,52.4,29.2,28.2,18.65,5.3,16.83,4.11,15.69,5.23,20.76,0.07,120,29,112,37,154,2.69,73,RECOVERY,17.5,65,651,763,7741,322.5,5.38,78,135.3,0,0,7741,0,0.0,100.0,1.04,0,0.96,1.36,2.32,0.41,0.19,1.518,3,0,0,,55,76.2,154,1.33,39.2
825.0,25.42,1.22,31.017,1242,1043.1066702,1045.0782334,1.0,203.8,50.4,28.0,28.0,18.24,5.2,16.7,4.13,15.43,5.28,20.76,0.07,120,30,110,38,154,2.69,75,RECOVERY,17.5,65,651,763,7513,313.1,5.22,79,131.4,0,0,7513,0,0.0,100.0,1.0,0,1.02,1.34,2.36,0.43,0.19,1.492,2,0,0,,54,77.6,154,1.2,39.52
827.0,23.72,1.372,32.538,1274,1163.7884342,1114.3915614,0.96,226.2,57.6,26.5,27.7,20.35,5.8,16.49,4.2,15.17,5.39,20.76,0.07,118,30,109,39,154,2.69,74,RECOVERY,17.5,65,651,763,8301,345.9,5.76,79,145.1,0,1203,7099,0,14.5,85.5,0.96,0,1.06,1.47,2.53,0.42,0.2,1.512,2,0,0,,60,76.5,154,1.29,40.23
831.0,19.17,1.756,33.661,1575,1325.7204607,1215.7401582,0.92,282.8,77.5,24.4,26.6,23.18,6.6,16.1,4.41,14.77,5.51,20.77,0.06,115,32,106,39,154,2.69,72,RECOVERY,17.5,65,651,763,9371,390.5,6.51,79,163.8,0,2653,6718,0,28.3,71.7,0.92,0,1.41,1.72,3.13,0.45,0.19,1.527,4,0,0,,68,75.7,154,1.25,41.0
834.0,16.71,2.358,39.409,2368,1407.8296483,1329.5155301,0.94,389.4,97.3,27.2,28.8,24.61,7.0,16.51,4.13,15.04,5.31,20.77,0.06,118,30,108,38,154,2.69,71,RECOVERY,17.5,65,651,763,10012,417.2,6.95,80,175.0,0,1901,8111,0,19.0,81.0,0.94,0,1.45,2.14,3.59,0.4,0.23,1.596,3,0,0,,73,71.5,154,1.63,39.71
837.0,20.34,1.955,39.763,1992,1453.7488644,1340.2187948,0.92,321.3,80.6,26.4,28.6,25.42,7.3,16.43,4.12,15.09,5.25,20.77,0.06,118,30,108,38,154,2.69,70,RECOVERY,17.5,65,651,763,10287,428.6,7.14,80,179.8,0,2742,7545,0,26.7,73.3,0.92,0,1.3,1.65,2.95,0.44,0.21,1.599,3,0,0,,75,71.2,154,1.5,39.33
840.0,20.98,1.278,26.811,1415,1117.8392046,986.3947599,0.88,202.4,57.7,22.7,25.7,19.54,5.6,15.84,4.51,14.66,5.45,20.74,0.08,113,32,105,39,154,2.69,71,RECOVERY,17.5,65,651,763,7840,326.7,5.44,80,137.1,0,3146,4694,0,40.1,59.9,0.88,0,1.05,1.81,2.86,0.37,0.15,1.428,3,0,0,,58,80.6,154,1.22,40.62
842.0,24.0,1.493,35.832,1460,1497.1440821,1277.288885,0.85,236.9,65.2,22.8,26.7,26.17,7.5,15.87,4.37,14.44,5.5,20.75,0.07,114,31,103,39,154,2.69,75,RECOVERY,17.5,65,651,763,10431,434.6,7.24,80,182.4,0,5228,5203,0,50.1,49.9,0.85,0,1.02,1.48,2.5,0.41,0.19,1.554,2,0,0,,77,74.1,154,1.46,40.94
845.0,22.64,1.602,36.272,1587,1556.2914226,1292.0900412,0.83,252.0,70.4,22.3,26.8,27.21,7.8,15.73,4.39,14.28,5.52,20.72,0.1,113,31,102,40,154,2.69,76,RECOVERY,17.5,65,651,763,10787,449.5,7.49,81,188.6,0,6250,4537,0,57.9,42.1,0.83,0,1.13,1.52,2.65,0.43,0.19,1.56,3,0,0,,80,73.8,154,1.42,41.07
848.0,23.53,1.575,37.059,1598,1610.2452107,1319.3957392,0.82,247.1,68.7,22.0,26.8,28.15,8.0,15.69,4.36,14.11,5.58,20.73,0.07,112,31,101,40,154,2.69,75,RECOVERY,17.5,65,651,763,11133,463.9,7.73,81,194.6,0,6863,4270,0,61.6,38.4,0.82,0,1.03,1.52,2.55,0.4,0.2,1.569,3,0,0,,83,73.2,154,1.53,41.45
850.0,25.32,1.571,39.772,1521,1774.0636933,1425.9384103,0.8,244.8,69.0,21.4,26.6,31.02,8.9,15.58,4.39,14.05,5.61,20.74,0.07,112,31,101,40,154,2.69,76,RECOVERY,17.5,65,651,763,12222,509.2,8.49,81,213.7,0,8185,4037,0,67.0,33.0,0.8,0,0.99,1.38,2.37,0.42,0.2,1.6,2,0,0,,92,71.2,154,1.59,41.65
853.0,22.56,1.819,41.03,1647,1894.1416854,1525.4444212,0.81,280.5,82.8,20.8,25.9,33.11,9.5,15.42,4.55,13.76,5.79,20.76,0.07,110,33,99,41,154,2.69,76,RECOVERY,17.5,65,651,763,13054,543.9,9.07,82,228.2,0,8672,4382,0,66.4,33.6,0.81,0,1.05,1.61,2.66,0.39,0.2,1.613,3,0,0,,98,70.3,154,1.73,42.81
855.0,23.81,1.719,40.929,1818,1813.787373,1497.0526567,0.83,268.2,77.0,21.6,26.2,31.71,9.1,15.6,4.48,14.14,5.65,20.75,0.07,112,32,101,40,154,2.69,75,RECOVERY,17.5,65,651,763,12558,523.2,8.72,82,219.5,0,7484,5073,0,59.6,40.4,0.83,0,1.1,1.42,2.52,0.44,0.19,1.612,2,0,0,,94,70.4,154,1.56,41.9
858.0,21.98,1.723,37.868,1774,1720.5547696,1427.4289138,0.83,266.5,79.5,21.1,25.5,30.08,8.6,15.47,4.61,13.98,5.79,20.75,0.07,111,33,100,41,154,2.69,77,RECOVERY,17.5,65,651,763,11924,496.8,8.28,83,208.5,0,6933,4991,0,58.1,41.9,0.83,0,1.18,1.55,2.73,0.43,0.19,1.578,3,0,0,,89,72.6,154,1.46,42.81
861.0,22.3,1.862,41.532,1708,1936.9958389,1598.5699709,0.83,285.3,87.7,20.6,25.0,33.86,9.7,15.32,4.71,13.63,6.03,20.74,0.07,110,34,98,43,154,2.69,76,RECOVERY,17.5,65,651,763,13410,558.8,9.31,83,234.4,0,7997,5414,0,59.6,40.4,0.83,0,0.99,1.7,2.69,0.37,0.2,1.618,3,0,0,,100,70.0,154,1.88,44.35
863.0,23.26,1.816,42.233,1955,1810.7050593,1563.0048643,0.86,280.7,84.3,22.4,26.0,31.66,9.0,15.46,4.64,13.93,5.88,20.48,0.18,111,33,100,42,154,2.69,74,RECOVERY,17.5,65,651,763,12645,526.9,8.78,83,221.1,0,5904,6741,0,46.7,53.3,0.86,0,1.07,1.51,2.58,0.41,0.2,1.626,2,0,0,,94,69.5,154,1.7,43.39
866.0,22.56,1.804,40.692,1803,1857.3424092,1568.7395199,0.84,278.1,85.1,21.1,24.9,32.47,9.3,15.42,4.72,13.86,5.98,20.74,0.07,110,34,99,43,154,2.69,74,RECOVERY,17.5,65,651,763,12916,538.2,8.97,84,225.8,0,6850,6066,0,53.0,47.0,0.84,0,1.13,1.53,2.66,0.42,0.19,1.61,3,0,0,,96,70.6,154,1.6,44.03
868.0,23.81,1.992,47.429,2035,2017.902363,1750.1006381,0.87,313.8,90.2,22.7,26.1,35.28,10.1,15.75,4.53,14.2,5.83,20.74,0.08,113,32,102,42,154,2.69,74,RECOVERY,17.5,65,651,763,14105,587.7,9.79,84,246.6,0,6389,7716,0,45.3,54.7,0.87,0,1.0,1.52,2.52,0.4,0.21,1.676,2,0,0,,104,65.7,154,1.99,43.06
871.0,23.62,1.857,43.866,1861,1904.9145182,1671.5717456,0.88,290.6,86.6,22.2,25.3,33.3,9.5,15.65,4.66,14.08,5.96,20.75,0.07,112,33,101,43,154,2.69,71,RECOVERY,17.5,65,651,763,13346,556.1,9.27,85,233.3,0,5579,7766,0,41.8,58.2,0.88,0,1.02,1.52,2.54,0.4,0.2,1.642,3,0,0,,98,68.3,154,1.82,43.9
873.0,27.52,1.552,42.716,1722,1768.5799865,1563.0619993,0.88,246.3,69.7,23.1,26.1,30.92,8.8,15.87,4.49,14.39,5.79,20.74,0.08,114,32,103,41,25,0.44,68,5,17.5,65,651,763,12408,517.0,8.62,85,216.9,0,4921,7487,0,39.7,60.3,0.88,0,0.99,1.19,2.18,0.45,0.2,1.631,2,0,0,,91,69.1,25,1.57,42.81
875.0,27.91,1.702,47.498,1593,2041.1919514,1823.54904,0.89,266.1,80.3,22.3,25.0,35.69,10.2,15.63,4.72,14.15,5.97,20.7,0.09,112,34,101,43,25,0.44,70,5,17.5,65,651,763,14352,598.0,9.97,85,250.9,0,5223,9129,0,36.4,63.6,0.89,0,0.88,1.27,2.15,0.41,0.19,1.677,2,0,0,,105,65.6,25,1.93,43.97
878.0,21.51,2.242,48.215,1932,2071.6929055,1882.7616014,0.91,351.3,107.1,22.5,24.8,36.22,10.3,15.67,4.78,14.13,6.04,20.75,0.07,112,34,101,43,25,0.44,60,5,17.5,65,651,763,14617,609.0,10.15,86,255.5,0,4550,10067,0,31.1,68.9,0.91,0,0.98,1.81,2.79,0.35,0.2,1.683,3,0,0,,107,65.1,25,2.29,44.42
882.0,17.65,2.525,44.559,2672,1696.6372683,1682.7246497,0.99,408.0,116.7,25.5,25.7,29.66,8.5,16.16,4.62,14.62,5.96,20.74,0.07,116,33,105,43,25,0.44,68,5,17.5,65,651,763,12194,508.1,8.47,86,213.2,0,341,11852,0,2.8,97.2,0.99,0,1.59,1.81,3.4,0.47,0.22,1.649,4,0,0,,88,67.8,25,1.59,43.9
884.0,20.76,2.173,45.114,2092,1783.1958984,1765.388108,0.99,346.5,105.1,24.5,24.7,31.17,8.9,15.95,4.84,14.37,6.19,20.7,0.12,114,35,103,44,25,0.44,70,5,17.5,65,651,763,12811,533.8,8.9,87,224.0,0,437,12374,0,3.4,96.6,0.99,0,1.15,1.74,2.89,0.4,0.2,1.654,2,0,0,,92,67.4,25,1.89,45.38
887.0,21.2,2.008,42.572,2141,1609.9370308,1604.0737061,1.0,324.4,93.0,25.5,25.6,28.15,8.0,16.16,4.63,14.72,5.92,20.71,0.09,116,33,105,42,25,0.44,63,5,17.5,65,651,763,11582,482.6,8.04,87,202.5,0,144,11438,0,1.2,98.8,1.0,0,1.21,1.62,2.83,0.43,0.21,1.629,3,0,0,,83,69.2,25,1.66,43.64
890.0,23.08,1.802,41.585,1862,1588.1087176,1590.6183221,1.0,290.4,84.7,25.2,25.1,27.76,7.9,16.12,4.7,14.72,5.98,20.72,0.09,115,34,105,43,25,0.44,67,5,17.5,65,651,763,11438,476.6,7.94,87,200.0,0,0,11438,0,0.0,100.0,1.0,0,1.08,1.52,2.6,0.42,0.2,1.619,3,0,0,,82,69.9,25,1.67,44.03
892.0,22.39,1.953,43.724,1893,1701.4906152,1705.8398321,1.0,313.4,93.4,24.8,24.7,29.75,8.5,16.05,4.78,14.52,6.16,20.74,0.08,115,34,104,44,25,0.44,69,5,17.5,65,651,763,12258,510.7,8.51,88,214.3,0,0,12258,0,0.0,100.0,1.0,0,1.08,1.6,2.68,0.4,0.21,1.641,2,0,0,,88,68.4,25,1.81,45.19
895.0,25.97,1.595,41.429,1723,1585.1979665,1571.0610444,0.99,256.9,74.5,25.0,25.2,27.71,7.9,16.11,4.67,14.69,5.98,20.71,0.1,115,33,105,43,25,0.44,71,5,17.5,65,651,763,11391,474.6,7.91,88,199.1,0,347,11044,0,3.0,97.0,0.99,0,1.04,1.27,2.31,0.45,0.2,1.617,3,0,0,,82,70.0,25,1.53,44.03
897.0,25.97,1.69,43.896,1692,1648.3672403,1653.0762015,1.0,273.8,78.4,25.5,25.5,28.82,8.2,16.2,4.64,14.79,5.96,20.73,0.1,116,33,106,43,25,0.44,75,5,17.5,65,651,763,11876,494.8,8.25,88,207.6,0,0,11876,0,0.0,100.0,1.0,0,0.99,1.32,2.31,0.43,0.2,1.642,2,0,0,,85,68.3,25,1.71,43.9
899.0,25.53,1.786,45.6,1689,1667.2315427,1715.6952668,1.03,290.7,82.6,26.3,25.5,29.15,8.3,16.28,4.62,14.98,5.88,20.71,0.09,117,33,107,42,25,0.44,70,5,17.5,65,651,763,12081,503.4,8.39,89,211.2,0,0,12081,0,0.0,100.0,1.03,0,0.95,1.4,2.35,0.4,0.2,1.659,2,0,0,,86,67.0,25,1.88,43.39
902.0,26.32,1.636,43.053,1676,1451.1164491,1545.9013981,1.07,270.8,72.6,28.4,26.7,25.37,7.2,16.55,4.44,15.18,5.77,20.67,0.11,119,32,109,41,25,0.44,75,5,17.5,65,651,763,10598,441.6,7.36,89,185.3,0,0,10598,0,0.0,100.0,1.07,0,0.98,1.3,2.28,0.43,0.21,1.634,3,0,0,,75,68.9,25,1.67,42.68
904.0,24.39,1.883,45.927,1736,1588.0041175,1719.2290506,1.08,309.4,87.4,27.8,25.7,27.76,7.9,16.43,4.64,15.17,5.88,20.67,0.13,118,33,109,42,25,0.44,74,5,17.5,65,651,763,11641,485.1,8.08,89,203.5,0,0,11641,0,0.0,100.0,1.08,0,0.97,1.49,2.46,0.39,0.2,1.662,2,0,0,,82,66.8,25,1.94,43.39
907.0,21.98,2.022,44.44,2003,1460.4993664,1624.4859873,1.11,337.2,90.7,29.4,26.4,25.53,7.3,16.68,4.49,15.4,5.72,20.73,0.08,119,32,110,41,25,0.44,67,5,17.5,65,651,763,10775,449.0,7.48,90,188.4,0,0,10775,0,0.0,100.0,1.11,0,1.1,1.63,2.73,0.4,0.21,1.648,3,0,0,,75,67.9,25,1.84,42.36
910.0,21.98,1.926,42.33,1941,1365.4879405,1527.4195419,1.12,323.3,85.3,29.9,26.7,23.87,6.8,16.79,4.43,15.49,5.69,20.77,0.08,120,32,111,41,25,0.44,66,5,17.5,65,651,763,10088,420.3,7.01,90,176.4,0,0,10088,0,0.0,100.0,1.12,0,1.16,1.57,2.73,0.42,0.21,1.627,3,0,0,,71,69.4,25,1.66,42.16
912.0,21.35,1.94,41.423,1976,1282.5241197,1484.024103,1.16,327.6,85.7,31.1,26.9,22.42,6.4,16.89,4.42,15.67,5.61,20.74,0.1,121,32,112,40,25,0.44,70,5,17.5,65,651,763,9553,398.1,6.63,90,167.0,0,0,9553,0,0.0,100.0,1.16,0,1.2,1.61,2.81,0.43,0.2,1.617,2,0,0,,66,70.0,25,1.62,41.65
915.0,21.51,1.942,41.763,1833,1284.3506966,1506.8842096,1.17,328.2,86.0,31.3,26.7,22.45,6.4,16.9,4.43,15.63,5.73,20.74,0.08,121,32,112,41,25,0.44,72,5,17.5,65,651,763,9600,400.0,6.67,91,167.8,0,0,9600,0,0.0,100.0,1.17,0,1.11,1.68,2.79,0.4,0.22,1.621,3,0,0,,66,69.8,25,1.75,42.42
918.0,25.64,1.678,43.026,1692,1315.2731748,1533.0804054,1.17,284.4,73.4,31.3,26.9,22.99,6.6,16.95,4.37,15.83,5.55,20.76,0.08,121,31,113,40,25,0.44,69,5,17.5,65,651,763,9815,409.0,6.82,91,171.6,0,0,9815,0,0.0,100.0,1.17,0,0.99,1.35,2.34,0.42,0.2,1.634,3,0,0,,68,68.9,25,1.69,41.26
920.0,23.44,1.842,43.172,1986,1213.5262545,1476.6119656,1.22,317.0,77.4,34.2,28.1,21.22,6.1,17.21,4.2,16.11,5.39,20.75,0.08,123,30,115,39,25,0.44,74,5,17.5,65,651,763,9154,381.4,6.36,91,160.0,0,0,9154,0,0.0,100.0,1.22,0,1.1,1.46,2.56,0.43,0.21,1.635,2,0,0,,63,68.8,25,1.67,40.23
923.0,23.35,1.845,43.074,1645,1272.5468326,1542.1659299,1.21,314.8,80.9,32.6,26.9,22.25,6.4,17.06,4.38,15.93,5.61,20.78,0.07,122,31,114,40,25,0.44,72,5,17.5,65,651,763,9589,399.6,6.66,91,167.6,0,0,9589,0,0.0,100.0,1.21,0,1.02,1.55,2.57,0.4,0.21,1.634,3,0,0,,66,68.8,25,1.81,41.65
925.0,26.2,1.302,34.114,1395,963.6829246,1155.7017795,1.2,224.0,54.2,33.5,27.9,16.85,4.8,17.2,4.16,16.08,5.41,20.75,0.08,123,30,115,39,25,0.44,75,5,17.5,65,651,763,7243,301.8,5.03,92,126.6,0,0,7243,0,0.0,100.0,1.2,0,0.91,1.38,2.29,0.4,0.21,1.533,2,0,0,,50,75.3,25,1.43,40.36
927.0,29.41,1.497,44.029,1426,1192.086244,1497.4655043,1.26,257.1,63.0,35.2,28.0,20.84,6.0,17.17,4.21,16.02,5.43,20.61,0.11,123,30,115,39,25,0.44,75,5,17.5,65,651,763,9067,377.8,6.3,92,158.5,0,0,9067,0,0.0,100.0,1.26,0,0.88,1.16,2.04,0.43,0.21,1.644,2,0,0,,62,68.2,25,1.7,40.49
929.0,24.69,1.665,41.111,1553,1191.7715027,1439.6694269,1.21,284.8,71.6,33.0,27.4,20.84,6.0,17.11,4.3,16.02,5.47,20.75,0.08,122,31,115,39,25,0.44,68,5,17.5,65,651,763,8973,373.9,6.23,92,156.9,0,0,8973,0,0.0,100.0,1.21,0,1.03,1.4,2.43,0.42,0.2,1.614,2,0,0,,62,70.3,25,1.62,40.75
932.0,25.75,1.611,41.485,1629,1142.6518839,1404.1057261,1.23,278.1,67.0,34.7,28.3,19.98,5.7,17.26,4.16,16.21,5.33,20.74,0.08,124,30,116,38,25,0.44,69,5,17.5,65,651,763,8641,360.1,6.0,92,151.1,0,0,8641,0,0.0,100.0,1.23,0,0.97,1.36,2.33,0.42,0.21,1.618,3,0,0,,59,70.0,25,1.66,39.84
935.0,21.51,1.833,39.419,1819,1053.2462768,1327.4675224,1.26,317.4,76.4,36.0,28.6,18.41,5.3,17.32,4.17,16.22,5.36,20.71,0.11,124,30,116,38,25,0.44,72,5,17.5,65,651,763,8018,334.1,5.57,93,140.2,0,0,8018,0,0.0,100.0,1.26,0,1.15,1.64,2.79,0.41,0.22,1.596,3,0,0,,54,71.5,25,1.59,40.04
937.0,24.1,1.736,41.831,1751,1112.201114,1397.323779,1.26,301.8,71.1,36.1,28.7,19.44,5.6,17.38,4.1,16.39,5.21,20.76,0.07,124,29,117,37,25,0.44,65,5,17.5,65,651,763,8459,352.5,5.87,93,147.9,0,0,8459,0,0.0,100.0,1.26,0,0.99,1.5,2.49,0.4,0.21,1.622,2,0,0,,57,69.7,25,1.75,39.07
940.0,23.53,1.67,39.294,1521,1073.3329398,1344.6020897,1.25,287.5,70.7,35.1,28.0,18.76,5.4,17.22,4.23,16.13,5.39,20.68,0.11,123,30,115,39,25,0.44,72,5,17.5,65,651,763,8158,339.9,5.67,93,142.6,0,0,8158,0,0.0,100.0,1.25,0,0.98,1.57,2.55,0.38,0.2,1.594,3,0,0,,55,71.6,25,1.7,40.23
942.0,25.42,1.475,37.5,1569,950.5362263,1196.5953279,1.26,257.7,57.9,37.6,29.9,16.62,4.7,17.47,3.93,16.56,5.0,20.69,0.08,125,28,119,36,25,0.44,66,5,17.5,65,651,763,7234,301.4,5.02,93,126.5,0,0,7234,0,0.0,100.0,1.26,0,1.05,1.31,2.36,0.44,0.21,1.574,2,0,0,,49,72.9,25,1.4,37.72
945.0,19.87,2.24,44.503,2177,1068.6344368,1393.5954814,1.3,396.1,86.1,40.3,30.9,18.68,5.3,17.68,3.84,16.6,4.95,20.76,0.07,127,28,119,35,25,0.44,67,5,17.5,65,651,763,8209,342.0,5.7,94,143.5,0,0,8209,0,0.0,100.0,1.3,0,1.28,1.74,3.02,0.42,0.23,1.648,3,0,0,,55,67.8,25,1.75,37.39
947.0,29.41,1.417,41.676,1364,1002.4208357,1290.2644149,1.29,250.5,54.0,39.5,30.7,17.52,5.0,17.68,3.81,16.73,4.94,20.75,0.08,127,27,120,35,25,0.44,67,5,17.5,65,651,763,7673,319.7,5.33,94,134.1,0,0,7673,0,0.0,100.0,1.29,0,0.88,1.16,2.04,0.43,0.22,1.62,2,0,0,,52,69.9,25,1.61,37.33
949.0,25.1,1.64,41.172,1490,973.7825015,1294.7517425,1.33,288.4,64.6,40.5,30.4,17.02,4.9,17.59,3.94,16.65,4.98,20.63,0.15,126,28,119,36,25,0.44,66,5,17.5,65,651,763,7520,313.3,5.22,94,131.5,0,0,7520,0,0.0,100.0,1.33,0,0.95,1.44,2.39,0.4,0.21,1.615,2,0,0,,50,70.2,25,1.73,37.59
952.0,25.1,1.423,35.724,1522,852.2556037,1104.5286987,1.3,251.7,54.3,39.9,30.8,14.9,4.3,17.69,3.82,16.7,4.91,20.74,0.09,127,27,120,35,25,0.44,68,5,17.5,65,651,763,6536,272.3,4.54,94,114.3,0,0,6536,0,0.0,100.0,1.3,0,1.01,1.38,2.39,0.42,0.22,1.553,3,0,0,,44,74.2,25,1.41,37.14
954.0,27.4,1.394,38.192,1349,934.5511371,1190.9337716,1.27,245.8,53.5,38.8,30.5,16.34,4.7,17.63,3.84,16.64,4.94,20.75,0.08,126,27,119,35,25,0.44,70,5,17.5,65,651,763,7135,297.3,4.95,94,124.7,0,0,7135,0,0.0,100.0,1.27,0,0.92,1.27,2.19,0.42,0.21,1.582,2,0,0,,48,72.4,25,1.52,37.33
956.0,27.91,1.339,37.367,1239,936.2249513,1182.4431124,1.26,235.2,52.0,37.8,29.9,16.37,4.7,17.57,3.88,16.52,4.95,20.75,0.07,126,28,118,35,25,0.44,72,5,17.5,65,651,763,7131,297.1,4.95,95,124.7,0,0,7131,0,0.0,100.0,1.26,0,0.87,1.28,2.15,0.4,0.2,1.572,2,0,0,,48,73.0,25,1.54,37.39
959.0,21.9,1.59,34.818,1601,902.3026642,1119.0487501,1.24,278.1,62.7,36.9,29.7,15.77,4.5,17.49,3.94,16.42,5.05,20.77,0.07,125,28,118,36,25,0.44,70,5,17.5,65,651,763,6840,285.0,4.75,95,119.6,0,0,6840,0,0.0,100.0,1.24,0,1.16,1.58,2.74,0.42,0.21,1.542,3,0,0,,47,74.8,25,1.37,38.04
961.0,23.9,1.601,38.271,1567,971.9112724,1189.6931449,1.22,281.4,61.1,37.7,30.8,16.99,4.9,17.58,3.82,16.48,4.94,20.78,0.07,126,27,118,35,25,0.44,67,5,17.5,65,651,763,7343,305.9,5.1,95,128.4,0,0,7343,0,0.0,100.0,1.22,0,1.01,1.5,2.51,0.4,0.22,1.583,2,0,0,,50,72.3,25,1.59,37.33
963.0,29.13,1.203,35.039,1225,878.9739244,1068.6759154,1.22,211.5,45.3,37.5,30.9,15.37,4.4,17.58,3.77,16.58,4.85,20.74,0.09,126,27,119,35,25,0.44,69,5,17.5,65,651,763,6629,276.2,4.6,95,115.9,0,0,6629,0,0.0,100.0,1.22,0,0.85,1.21,2.06,0.41,0.21,1.545,2,0,0,,45,74.7,25,1.42,36.75
966.0,28.71,1.216,34.909,1178,912.5616532,1099.3029805,1.2,212.5,47.0,36.1,29.9,15.95,4.6,17.48,3.87,16.41,4.92,20.76,0.07,125,28,117,35,25,0.44,71,5,17.5,65,651,763,6866,286.1,4.77,95,120.0,0,0,6866,0,0.0,100.0,1.2,0,0.92,1.17,2.09,0.44,0.2,1.543,3,0,0,,47,74.8,25,1.32,37.2
968.0,29.41,1.243,36.559,1037,991.5051241,1167.3963921,1.18,215.3,49.2,34.8,29.6,17.33,5.0,17.32,3.96,16.25,5.01,20.71,0.11,124,28,116,36,25,0.44,73,5,17.5,65,651,763,7417,309.1,5.15,95,129.7,0,0,7417,0,0.0,100.0,1.18,0,0.82,1.22,2.04,0.4,0.19,1.563,2,0,0,,51,73.6,25,1.52,37.78
970.0,29.85,1.175,35.075,1130,947.561162,1092.9443975,1.15,204.1,45.3,34.8,30.2,16.57,4.7,17.37,3.86,16.35,4.96,20.73,0.1,124,28,117,36,25,0.44,69,5,17.5,65,651,763,7053,293.9,4.9,96,123.3,0,0,7053,0,0.0,100.0,1.15,0,0.86,1.15,2.01,0.43,0.2,1.545,2,0,0,,49,74.6,25,1.37,37.46
972.0,25.86,1.436,37.138,1272,1013.1457753,1181.051096,1.17,247.7,56.9,34.9,29.9,17.71,5.1,17.25,3.96,16.28,4.96,20.65,0.13,124,28,117,36,25,0.44,67,5,17.5,65,651,763,7561,315.0,5.25,96,132.2,0,0,7561,0,0.0,100.0,1.17,0,0.95,1.37,2.32,0.41,0.19,1.57,2,0,0,,52,73.1,25,1.51,37.46
975.0,20.83,1.712,35.667,1774,937.896359,1097.7111513,1.17,299.4,64.7,36.5,31.2,16.4,4.7,17.49,3.78,16.5,4.82,20.77,0.07,125,27,118,35,25,0.44,69,5,17.5,65,651,763,7006,291.9,4.87,96,122.5,0,0,7006,0,0.0,100.0,1.17,0,1.27,1.61,2.88,0.44,0.22,1.552,3,0,0,,48,74.2,25,1.35,36.56
977.0,23.53,1.424,33.506,1430,860.2784195,1027.6668522,1.19,248.5,54.2,37.0,31.0,15.04,4.3,17.45,3.81,16.38,4.92,20.67,0.11,125,27,117,35,25,0.44,71,5,17.5,65,651,763,6459,269.1,4.49,96,112.9,0,0,6459,0,0.0,100.0,1.19,0,1.11,1.44,2.55,0.44,0.22,1.525,2,0,0,,44,75.8,25,1.28,37.2
980.0,23.9,1.614,38.582,1444,1042.1580056,1215.6293234,1.17,279.9,62.9,35.4,30.4,18.22,5.2,17.34,3.9,16.27,4.97,20.71,0.1,124,28,116,36,25,0.44,69,5,17.5,65,651,763,7778,324.1,5.4,96,136.0,0,0,7778,0,0.0,100.0,1.17,0,1.04,1.47,2.51,0.41,0.21,1.586,3,0,0,,54,72.1,25,1.55,37.52
982.0,24.59,1.437,35.336,1490,916.1782563,1064.9413484,1.16,251.9,53.2,36.7,31.6,16.02,4.6,17.53,3.7,16.46,4.8,20.76,0.07,126,27,118,34,25,0.44,71,5,17.5,65,651,763,6832,284.7,4.74,97,119.4,0,0,6832,0,0.0,100.0,1.16,0,1.03,1.41,2.44,0.42,0.22,1.548,2,0,0,,47,74.4,25,1.4,36.43
985.0,24.0,1.479,35.496,1444,940.460147,1085.7593054,1.15,258.0,56.0,36.0,31.1,16.44,4.7,17.44,3.79,16.4,4.86,20.74,0.1,125,27,117,35,25,0.44,70,5,17.5,65,651,763,7001,291.7,4.86,97,122.4,0,0,7001,0,0.0,100.0,1.15,0,1.03,1.47,2.5,0.41,0.22,1.55,3,0,0,,49,74.3,25,1.44,36.81
988.0,18.63,1.947,36.28,1884,983.7641878,1160.160375,1.18,338.0,76.4,35.6,30.1,17.2,4.9,17.36,3.92,16.26,4.99,20.75,0.07,124,28,116,36,25,0.44,68,5,17.5,65,651,763,7363,306.8,5.11,97,128.7,0,0,7363,0,0.0,100.0,1.18,0,1.36,1.86,3.22,0.42,0.22,1.56,3,0,0,,51,73.8,25,1.43,37.65
991.0,23.17,1.521,35.236,1399,982.0912369,1117.4513233,1.14,263.2,59.2,34.2,30.1,17.17,4.9,17.3,3.89,16.22,4.98,20.76,0.07,124,28,116,36,154,2.69,72,RECOVERY,17.5,65,651,763,7285,303.6,5.06,97,127.4,0,0,7285,0,0.0,100.0,1.14,0,1.08,1.51,2.59,0.42,0.21,1.547,3,0,0,,51,74.5,25,1.41,37.59
