t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
673.0,34.48,1.24,42.759,1162,1575.8821402,1552.9832804,0.99,203.7,55.2,25.6,26.0,29.87,8.5,16.43,4.45,15.32,5.56,20.85,0.08,118,32,110,40,79,1.5,87,RECOVERY,19.8,58,651,764,11310,471.3,7.85,65,214.4,0,561,10749,0,5.0,95.0,0.99,0,0.79,0.95,1.74,0.45,0.17,1.631,2,0,0,,88,72.2,79,1.57,41.38
675.0,33.52,1.254,42.034,1209,1506.7147383,1493.9579472,0.99,207.2,54.9,26.3,26.6,28.56,8.2,16.52,4.38,15.4,5.5,20.83,0.1,118,31,110,39,79,1.5,85,RECOVERY,19.8,58,651,764,10828,451.2,7.52,65,205.3,0,313,10515,0,2.9,97.1,0.99,0,0.81,0.98,1.79,0.45,0.18,1.624,2,0,0,,84,72.7,79,1.55,40.99
676.0,36.36,1.251,45.491,1179,1584.1933928,1598.1745194,1.01,207.3,54.4,27.1,26.9,30.03,8.6,16.57,4.35,15.44,5.47,20.77,0.12,119,31,111,39,79,1.5,85,RECOVERY,19.8,58,651,764,11428,476.2,7.94,65,216.7,0,0,11428,0,0.0,100.0,1.01,0,0.8,0.85,1.65,0.48,0.18,1.658,1,0,0,,89,70.4,79,1.56,40.8
678.0,34.48,1.281,44.172,1240,1540.1233242,1554.1343828,1.01,213.1,55.4,27.1,26.9,29.2,8.3,16.64,4.32,15.54,5.42,20.84,0.09,119,31,111,39,79,1.5,84,RECOVERY,19.8,58,651,764,11111,463.0,7.72,66,210.6,0,0,11111,0,0.0,100.0,1.01,0,0.77,0.97,1.74,0.44,0.18,1.645,2,0,0,,86,71.3,79,1.66,40.47
680.0,33.52,1.214,40.693,1209,1400.3157536,1423.2947063,1.02,202.3,52.2,27.4,26.9,26.55,7.6,16.66,4.3,15.54,5.42,20.82,0.09,119,31,111,39,79,1.5,84,RECOVERY,19.8,58,651,764,10119,421.6,7.03,66,191.8,0,0,10119,0,0.0,100.0,1.02,0,0.8,0.99,1.79,0.45,0.18,1.61,2,0,0,,78,73.5,79,1.52,40.47
682.0,34.68,1.226,42.52,1209,1450.4342795,1475.8779504,1.02,205.1,52.2,27.6,27.2,27.5,7.9,16.73,4.26,15.6,5.38,20.85,0.08,120,31,112,39,79,1.5,83,RECOVERY,19.8,58,651,764,10483,436.8,7.28,66,198.7,0,0,10483,0,0.0,100.0,1.02,0,0.79,0.94,1.73,0.46,0.18,1.629,2,0,0,,81,72.3,79,1.55,40.21
684.0,32.43,1.242,40.281,1194,1341.6429583,1410.2351834,1.05,206.9,53.7,28.3,27.0,25.43,7.3,16.66,4.32,15.5,5.49,20.71,0.11,119,31,111,39,79,1.5,83,RECOVERY,19.8,58,651,764,9768,407.0,6.78,66,185.2,0,0,9768,0,0.0,100.0,1.05,0,0.81,1.04,1.85,0.44,0.19,1.605,2,0,0,,75,73.8,79,1.53,40.92
686.0,22.81,1.272,29.019,1194,1006.4950185,1024.0669772,1.02,210.9,55.3,27.2,26.8,19.08,5.5,16.58,4.35,14.93,5.87,20.77,0.1,119,31,107,42,79,1.5,85,RECOVERY,19.8,58,651,764,7275,303.1,5.05,66,137.9,0,0,7275,0,0.0,100.0,1.02,0,0.77,1.86,2.63,0.29,0.23,1.463,2,0,0,,56,81.1,79,1.65,43.38
688.0,33.33,1.323,44.1,1225,1639.941256,1612.919671,0.98,216.7,59.3,25.5,25.9,31.09,8.9,16.38,4.48,15.11,5.73,20.84,0.08,117,32,108,41,79,1.5,85,RECOVERY,19.8,58,651,764,11765,490.2,8.17,67,223.0,0,662,11103,0,5.6,94.4,0.98,0,0.79,1.01,1.8,0.44,0.19,1.644,2,0,0,,92,71.3,79,1.67,42.47
690.0,33.9,1.336,45.288,1271,1654.6495257,1637.1560463,0.99,219.8,59.2,25.9,26.2,31.37,9.0,16.45,4.43,15.29,5.57,20.84,0.08,118,32,110,40,79,1.5,86,RECOVERY,19.8,58,651,764,11886,495.2,8.25,67,225.3,0,429,11457,0,3.6,96.4,0.99,0,0.76,1.01,1.77,0.43,0.18,1.656,2,0,0,,93,70.5,79,1.76,41.44
691.0,34.29,1.295,44.4,1256,1579.0614629,1571.3530169,1.0,214.5,56.2,26.6,26.7,29.93,8.6,16.56,4.34,15.41,5.47,20.84,0.08,119,31,110,39,115,2.18,85,RECOVERY,19.8,58,651,764,11357,473.2,7.89,67,215.3,0,189,11168,0,1.7,98.3,1.0,0,0.77,0.98,1.75,0.44,0.18,1.647,1,0,0,,88,71.1,115,1.68,40.8
693.0,34.29,1.268,43.474,1271,1518.1740942,1529.255486,1.01,211.0,54.7,27.1,26.9,28.78,8.2,16.64,4.31,15.55,5.41,20.85,0.08,119,31,111,39,115,2.18,85,RECOVERY,19.8,58,651,764,10948,456.2,7.6,67,207.6,0,0,10948,0,0.0,100.0,1.01,0,0.76,0.99,1.75,0.43,0.18,1.638,2,0,0,,85,71.7,115,1.67,40.41
695.0,34.68,1.173,40.682,1209,1385.1703821,1396.4076147,1.01,196.3,49.4,27.6,27.4,26.26,7.5,16.73,4.21,15.58,5.4,20.84,0.08,120,30,112,39,115,2.18,86,RECOVERY,19.8,58,651,764,9991,416.3,6.94,68,189.4,0,0,9991,0,0.0,100.0,1.01,0,0.73,1.0,1.73,0.42,0.19,1.609,2,0,0,,78,73.5,115,1.61,40.34
697.0,33.9,1.187,40.237,1148,1389.1147481,1395.5109796,1.0,198.0,50.5,27.3,27.1,26.33,7.5,16.68,4.25,15.5,5.49,20.84,0.08,120,31,111,39,115,2.18,84,RECOVERY,19.8,58,651,764,10012,417.2,6.95,68,189.8,0,0,10012,0,0.0,100.0,1.0,0,0.77,1.0,1.77,0.44,0.2,1.605,2,0,0,,78,73.8,115,1.54,40.92
698.0,34.29,1.147,39.326,1116,1386.8059235,1391.59369,1.0,190.2,50.0,26.6,26.5,26.29,7.5,16.58,4.36,15.35,5.5,20.83,0.1,119,31,110,39,115,2.18,85,RECOVERY,19.8,58,651,764,9993,416.4,6.94,68,189.4,0,0,9993,0,0.0,100.0,1.0,0,0.73,1.02,1.75,0.42,0.18,1.595,1,0,0,,78,74.4,115,1.57,40.99
700.0,35.71,1.171,41.821,1117,1524.1266797,1505.7274924,0.99,192.8,51.8,25.8,26.1,28.89,8.3,16.46,4.42,15.3,5.59,20.84,0.09,118,32,110,40,115,2.18,86,RECOVERY,19.8,58,651,764,10945,456.0,7.6,68,207.5,0,451,10494,0,4.1,95.9,0.99,0,0.76,0.92,1.68,0.45,0.18,1.621,2,0,0,,85,72.8,115,1.54,41.57
702.0,35.29,1.171,41.329,1164,1487.2278944,1465.973518,0.99,193.0,51.4,26.1,26.5,28.19,8.1,16.48,4.39,15.37,5.47,20.8,0.12,118,31,110,39,115,2.18,84,RECOVERY,19.8,58,651,764,10674,444.8,7.41,68,202.4,0,521,10154,0,4.9,95.1,0.99,0,0.82,0.88,1.7,0.48,0.17,1.616,2,0,0,,83,73.1,115,1.43,40.8
704.0,35.71,1.159,41.393,1085,1484.6005143,1434.806623,0.97,192.2,49.4,26.2,27.1,28.14,8.0,16.58,4.26,15.31,5.51,20.87,0.09,119,31,110,40,115,2.18,83,RECOVERY,19.8,58,651,764,10610,442.1,7.37,69,201.1,0,1215,9396,0,11.4,88.6,0.97,0,0.71,0.97,1.68,0.42,0.2,1.617,2,0,0,,83,73.1,115,1.63,41.05
705.0,33.9,1.106,37.492,1256,1303.7856463,1284.0606114,0.98,183.9,46.7,26.9,27.3,24.72,7.1,16.63,4.22,15.45,5.37,20.8,0.1,119,30,111,39,115,2.18,85,RECOVERY,19.8,58,651,764,9356,389.8,6.5,69,177.4,0,483,8873,0,5.2,94.8,0.98,0,0.79,0.98,1.77,0.45,0.18,1.574,1,0,0,,73,75.6,115,1.4,40.15
708.0,21.2,2.23,47.279,2137,1688.7799731,1716.3625709,1.02,369.2,99.0,27.1,26.7,32.01,9.1,16.56,4.44,15.5,5.46,20.87,0.07,119,32,111,39,115,2.18,87,RECOVERY,19.8,58,651,764,12203,508.5,8.47,69,231.3,0,0,12203,0,0.0,100.0,1.02,0,1.2,1.63,2.83,0.42,0.19,1.675,3,0,0,,95,69.2,115,1.86,40.73
710.0,33.15,1.323,43.856,1225,1516.2131463,1524.1675684,1.01,220.6,56.4,27.4,27.3,28.74,8.2,16.67,4.26,15.48,5.46,20.84,0.08,120,31,111,39,115,2.18,87,RECOVERY,19.8,58,651,764,10929,455.4,7.59,69,207.2,0,0,10929,0,0.0,100.0,1.01,0,0.8,1.01,1.81,0.44,0.2,1.642,2,0,0,,85,71.5,115,1.65,40.73
712.0,34.09,1.227,41.83,1179,1508.4691873,1504.489514,1.0,202.6,54.1,26.1,26.2,28.6,8.2,16.51,4.41,15.37,5.5,20.85,0.08,118,32,110,39,115,2.18,86,RECOVERY,19.8,58,651,764,10855,452.3,7.54,70,205.8,0,98,10757,0,0.9,99.1,1.0,0,0.77,0.99,1.76,0.44,0.17,1.621,2,0,0,,85,72.8,115,1.59,40.99
714.0,33.52,1.241,41.598,1272,1490.4807811,1484.5308086,1.0,204.9,54.3,26.3,26.4,28.26,8.1,16.51,4.38,15.32,5.5,20.82,0.08,118,31,110,39,115,2.18,86,RECOVERY,19.8,58,651,764,10722,446.8,7.45,70,203.3,0,146,10576,0,1.4,98.6,1.0,0,0.8,0.99,1.79,0.45,0.18,1.619,2,0,0,,83,72.9,115,1.55,40.99
715.0,32.79,1.323,43.377,1210,1567.9045438,1533.3197339,0.98,216.3,59.6,26.2,26.8,29.72,8.5,16.35,4.5,15.23,5.6,20.68,0.25,117,32,109,40,115,2.18,87,RECOVERY,19.8,58,651,764,11234,468.1,7.8,70,213.0,0,846,10388,0,7.5,92.5,0.98,0,0.8,1.03,1.83,0.44,0.17,1.637,1,0,0,,88,71.8,115,1.65,41.63
717.0,33.9,1.254,42.508,1256,1541.2199665,1501.6438371,0.97,206.4,54.7,26.0,26.7,29.22,8.3,16.46,4.36,15.24,5.52,20.8,0.11,118,31,109,40,115,2.18,87,RECOVERY,19.8,58,651,764,11034,459.8,7.66,70,209.2,0,967,10067,0,8.8,91.2,0.97,0,0.8,0.97,1.77,0.45,0.18,1.628,2,0,0,,86,72.3,115,1.57,41.12
719.0,32.43,1.404,45.535,1255,1735.7125101,1688.8193903,0.97,228.4,63.8,24.9,25.6,32.9,9.4,16.27,4.54,15.17,5.61,20.83,0.08,117,33,109,40,115,2.18,86,RECOVERY,19.8,58,651,764,12423,517.6,8.63,71,235.5,0,1145,11277,0,9.2,90.8,0.97,0,0.83,1.02,1.85,0.45,0.17,1.658,2,0,0,,97,70.4,115,1.69,41.7
721.0,33.71,1.253,42.236,1318,1583.8169932,1542.9833937,0.97,205.0,56.1,25.2,25.8,30.02,8.6,16.36,4.48,15.23,5.55,20.85,0.08,117,32,109,40,115,2.18,88,RECOVERY,19.8,58,651,764,11339,472.5,7.87,71,215.0,0,998,10341,0,8.8,91.2,0.97,0,0.84,0.94,1.78,0.47,0.17,1.626,2,0,0,,89,72.5,115,1.49,41.31
723.0,32.61,1.389,45.293,1318,1725.825817,1690.2045021,0.98,225.9,63.5,24.9,25.4,32.72,9.3,16.26,4.57,15.11,5.63,20.83,0.08,117,33,108,40,115,2.18,86,RECOVERY,19.8,58,651,764,12370,515.4,8.59,71,234.5,0,871,11498,0,7.0,93.0,0.98,0,0.86,0.98,1.84,0.47,0.17,1.656,2,0,0,,97,70.5,115,1.62,41.83
724.0,32.43,1.403,45.503,1411,1707.8922331,1659.1994712,0.97,229.8,62.7,25.3,26.1,32.38,9.3,16.38,4.47,15.21,5.6,20.87,0.08,117,32,109,40,115,2.18,87,RECOVERY,19.8,58,651,764,12220,509.2,8.49,71,231.7,0,1189,11031,0,9.7,90.3,0.97,0,0.85,1.0,1.85,0.46,0.18,1.658,1,0,0,,96,70.4,115,1.65,41.63
726.0,32.61,1.323,43.141,1334,1579.9076222,1553.473463,0.98,217.6,58.4,25.9,26.3,29.95,8.6,16.45,4.41,15.25,5.6,20.84,0.08,118,32,109,40,115,2.18,87,RECOVERY,19.8,58,651,764,11333,472.2,7.87,72,214.9,0,647,10686,0,5.7,94.3,0.98,0,0.82,1.02,1.84,0.45,0.19,1.635,2,0,0,,89,71.9,115,1.61,41.63
730.0,15.46,2.753,42.572,2854,1542.8035746,1614.6604497,1.05,453.3,127.6,26.9,25.7,29.25,8.4,16.47,4.63,15.38,5.67,20.87,0.07,118,33,110,41,115,2.18,88,RECOVERY,19.8,58,651,764,11222,467.6,7.79,72,212.7,0,0,11222,0,0.0,100.0,1.05,0,1.91,1.97,3.88,0.49,0.18,1.629,4,0,0,,86,72.3,115,1.44,42.08
732.0,31.09,1.446,44.953,1318,1629.0273038,1665.9401943,1.02,237.4,65.8,26.3,25.7,30.88,8.8,16.42,4.55,15.26,5.73,20.8,0.09,118,33,109,41,115,2.18,87,RECOVERY,19.8,58,651,764,11787,491.1,8.19,72,223.5,0,0,11787,0,0.0,100.0,1.02,0,0.87,1.06,1.93,0.45,0.18,1.653,2,0,0,,91,70.8,115,1.66,42.47
734.0,32.79,1.417,46.459,1303,1709.3227871,1728.1600379,1.01,231.7,65.0,25.8,25.6,32.4,9.3,16.35,4.59,15.2,5.76,20.79,0.11,117,33,109,41,115,2.18,87,RECOVERY,19.8,58,651,764,12337,514.0,8.57,73,233.9,0,0,12337,0,0.0,100.0,1.01,0,0.82,1.01,1.83,0.45,0.18,1.667,2,0,0,,96,69.8,115,1.73,42.67
736.0,34.48,1.416,48.828,1349,1791.1939436,1798.9602,1.0,231.1,65.2,25.9,25.8,33.96,9.7,16.32,4.6,15.2,5.72,20.74,0.17,117,33,109,41,115,2.18,88,RECOVERY,19.8,58,651,764,12909,537.9,8.96,73,244.7,0,0,12909,0,0.0,100.0,1.0,0,0.8,0.94,1.74,0.46,0.17,1.689,2,0,0,,100,68.2,115,1.77,42.41
737.0,33.33,1.43,47.667,1427,1772.205138,1767.2310118,1.0,234.2,65.1,25.6,25.7,33.6,9.6,16.38,4.55,15.21,5.66,20.85,0.09,117,33,109,41,115,2.18,87,RECOVERY,19.8,58,651,764,12752,531.3,8.86,73,241.7,0,122,12630,0,1.0,99.0,1.0,0,0.86,0.94,1.8,0.48,0.17,1.678,1,0,0,,99,69.0,115,1.66,42.02
739.0,35.29,1.307,46.129,1272,1672.6035096,1677.9771115,1.0,215.3,58.4,26.1,26.0,31.71,9.1,16.47,4.47,15.26,5.65,20.84,0.09,118,32,109,41,115,2.18,88,RECOVERY,19.8,58,651,764,12051,502.1,8.37,73,228.5,0,0,12051,0,0.0,100.0,1.0,0,0.78,0.92,1.7,0.46,0.18,1.664,2,0,0,,94,70.0,115,1.68,41.96
741.0,35.5,1.321,46.899,1271,1714.1458407,1725.8855155,1.01,217.1,59.7,25.9,25.7,32.5,9.3,16.43,4.52,15.29,5.68,20.84,0.09,118,32,110,41,115,2.18,86,RECOVERY,19.8,58,651,764,12360,515.0,8.58,74,234.3,0,0,12360,0,0.0,100.0,1.01,0,0.74,0.95,1.69,0.44,0.18,1.671,2,0,0,,96,69.5,115,1.79,42.15
743.0,31.09,1.431,44.487,1426,1619.2394515,1649.3129259,1.02,235.0,65.0,26.1,25.7,30.7,8.8,16.42,4.54,15.2,5.73,20.82,0.08,118,33,109,41,115,2.18,87,RECOVERY,19.8,58,651,764,11706,487.8,8.13,74,221.9,0,0,11706,0,0.0,100.0,1.02,0,0.91,1.02,1.93,0.47,0.18,1.648,2,0,0,,91,71.1,115,1.57,42.47
744.0,34.29,1.362,46.697,1334,1738.03134,1741.5334451,1.0,222.8,62.5,25.5,25.4,32.95,9.4,16.36,4.59,15.2,5.74,20.84,0.1,117,33,109,41,115,2.18,87,RECOVERY,19.8,58,651,764,12519,521.6,8.69,74,237.3,0,0,12519,0,0.0,100.0,1.0,0,0.8,0.95,1.75,0.46,0.18,1.669,1,0,0,,97,69.6,115,1.7,42.54
746.0,32.61,1.471,47.967,1334,1763.8164197,1808.1937882,1.03,239.2,68.8,25.9,25.3,33.44,9.6,16.26,4.68,15.07,5.81,20.71,0.14,117,34,108,42,115,2.18,88,RECOVERY,19.8,58,651,764,12770,532.1,8.87,74,242.1,0,0,12770,0,0.0,100.0,1.03,0,0.83,1.01,1.84,0.45,0.17,1.681,2,0,0,,99,68.8,115,1.77,42.99
748.0,32.43,1.511,49.005,1473,1808.2098259,1832.020532,1.01,247.3,69.5,25.8,25.5,34.28,9.8,16.37,4.6,15.17,5.75,20.82,0.1,117,33,109,41,115,2.18,87,RECOVERY,19.8,58,651,764,13057,544.0,9.07,75,247.5,0,0,13057,0,0.0,100.0,1.01,0,0.87,0.98,1.85,0.47,0.18,1.69,2,0,0,,101,68.1,115,1.74,42.6
750.0,32.79,1.43,46.885,1488,1619.064473,1707.6167479,1.05,235.9,64.4,27.5,26.1,30.69,8.8,16.5,4.5,15.34,5.68,20.7,0.12,118,32,110,41,115,2.18,86,RECOVERY,19.8,58,651,764,11798,491.6,8.19,75,223.6,0,0,11798,0,0.0,100.0,1.05,0,0.86,0.97,1.83,0.47,0.18,1.671,2,0,0,,91,69.5,115,1.66,42.15
752.0,32.26,1.524,49.161,1504,1777.0470528,1827.3278599,1.03,250.6,69.4,26.4,25.7,33.69,9.6,16.44,4.55,15.21,5.69,20.82,0.08,118,33,109,41,115,2.18,86,RECOVERY,19.8,58,651,764,12874,536.4,8.94,75,244.1,0,0,12874,0,0.0,100.0,1.03,0,0.89,0.97,1.86,0.48,0.18,1.692,2,0,0,,100,68.0,115,1.71,42.21
754.0,33.9,1.496,50.712,1471,1788.416215,1878.6585757,1.05,247.0,67.9,27.0,25.7,33.9,9.7,16.51,4.54,15.44,5.67,20.8,0.08,118,33,111,41,115,2.18,85,RECOVERY,19.8,58,651,764,13020,542.5,9.04,75,246.8,0,0,13020,0,0.0,100.0,1.05,0,0.83,0.94,1.77,0.47,0.18,1.705,2,0,0,,100,67.0,115,1.8,42.09
755.0,32.61,1.592,51.913,1532,1817.7945377,1927.0388417,1.06,263.2,72.4,27.3,25.8,34.46,9.8,16.53,4.55,15.42,5.68,20.8,0.08,119,33,111,41,115,2.18,84,RECOVERY,19.8,58,651,764,13261,552.5,9.21,76,251.4,0,0,13261,0,0.0,100.0,1.06,0,0.84,1.0,1.84,0.46,0.18,1.715,1,0,0,,102,66.2,115,1.9,42.15
757.0,33.52,1.43,47.933,1528,1630.3061313,1719.895233,1.05,238.8,62.9,28.0,26.5,30.91,8.8,16.7,4.4,15.57,5.59,20.84,0.08,120,32,112,40,115,2.18,85,RECOVERY,19.8,58,651,764,11880,495.0,8.25,76,225.2,0,0,11880,0,0.0,100.0,1.05,0,0.82,0.97,1.79,0.46,0.19,1.681,2,0,0,,91,68.8,115,1.74,41.57
759.0,33.52,1.497,50.179,1425,1744.9960984,1827.0063626,1.05,249.0,66.8,27.4,26.2,33.08,9.5,16.63,4.46,15.56,5.62,20.86,0.08,119,32,112,40,115,2.18,84,RECOVERY,19.8,58,651,764,12694,528.9,8.82,76,240.6,0,0,12694,0,0.0,100.0,1.05,0,0.82,0.97,1.79,0.46,0.19,1.701,2,0,0,,98,67.4,115,1.83,41.76
761.0,29.56,1.596,47.172,1565,1671.9408901,1763.7806391,1.05,263.9,73.1,27.0,25.6,31.7,9.1,16.54,4.58,15.38,5.74,20.85,0.08,119,33,110,41,115,2.18,84,RECOVERY,19.8,58,651,764,12183,507.6,8.46,76,231.0,0,0,12183,0,0.0,100.0,1.05,0,0.9,1.13,2.03,0.44,0.18,1.674,2,0,0,,94,69.3,115,1.77,42.54
763.0,28.57,1.156,33.029,1240,1131.4293081,1186.7102597,1.05,190.8,52.3,27.4,26.1,21.45,6.1,16.51,4.52,15.12,5.91,20.67,0.2,118,32,108,42,115,2.18,83,RECOVERY,19.8,58,651,764,8234,343.1,5.72,77,156.1,0,0,8234,0,0.0,100.0,1.05,0,0.8,1.3,2.1,0.38,0.2,1.519,2,0,0,,63,78.5,115,1.44,43.63
765.0,26.55,1.361,36.133,1240,1429.7031182,1419.7359772,0.99,218.5,66.0,24.0,24.1,27.1,7.7,16.05,4.85,14.62,6.2,20.81,0.12,115,35,105,44,115,2.18,83,RECOVERY,19.8,58,651,764,10278,428.3,7.14,77,194.8,0,245,10034,0,2.4,97.6,0.99,0,0.82,1.44,2.26,0.36,0.18,1.558,2,0,0,,80,76.5,115,1.66,45.51
767.0,30.77,1.555,47.846,1365,2015.229662,1943.9177628,0.96,245.5,77.6,22.7,23.5,38.2,10.9,15.79,4.99,14.53,6.2,20.82,0.1,113,36,104,44,115,2.18,84,RECOVERY,19.8,58,651,764,14397,599.9,10.0,77,272.9,0,1739,12658,0,12.1,87.9,0.96,0,0.84,1.11,1.95,0.43,0.17,1.68,2,0,0,,113,68.9,115,1.85,45.51
769.0,31.58,1.621,51.189,1488,2071.148948,2009.7427128,0.97,259.2,77.9,23.6,24.4,39.26,11.2,15.99,4.81,14.76,6.01,20.83,0.08,115,34,106,43,115,2.18,86,RECOVERY,19.8,58,651,764,14815,617.3,10.29,78,280.9,0,1499,13316,0,10.1,89.9,0.97,0,0.85,1.05,1.9,0.45,0.18,1.709,2,0,0,,116,66.7,115,1.91,44.28
771.0,30.0,1.662,49.86,1701,1901.748582,1881.0511288,0.99,270.4,76.8,25.1,25.4,36.05,10.3,16.27,4.62,15.08,5.78,20.85,0.08,117,33,108,41,115,2.18,86,RECOVERY,19.8,58,651,764,13660,569.2,9.49,78,259.0,0,507,13152,0,3.7,96.3,0.99,0,0.92,1.08,2.0,0.46,0.18,1.698,2,0,0,,107,67.6,115,1.81,42.79
773.0,30.93,1.741,53.845,1669,1962.7805936,2004.4625724,1.02,286.1,79.4,26.3,25.8,37.21,10.6,16.43,4.56,15.24,5.67,20.84,0.08,118,33,109,41,115,2.18,86,RECOVERY,19.8,58,651,764,14198,591.6,9.86,78,269.2,0,0,14198,0,0.0,100.0,1.02,0,0.89,1.05,1.94,0.46,0.18,1.731,2,0,0,,110,65.0,115,1.96,42.08
775.0,30.3,1.66,50.303,1612,1826.160743,1874.9713621,1.03,274.0,75.8,26.4,25.7,34.62,9.9,16.51,4.57,15.14,5.68,20.9,0.08,118,33,109,41,115,2.18,85,RECOVERY,19.8,58,651,764,13226,551.1,9.18,79,250.7,0,0,13226,0,0.0,100.0,1.03,0,0.94,1.04,1.98,0.47,0.18,1.702,2,0,0,,102,67.3,115,1.77,42.15
777.0,31.41,1.58,49.634,1533,1791.4581604,1861.8568651,1.04,260.7,72.6,26.5,25.5,33.96,9.7,16.5,4.59,15.29,5.72,20.88,0.08,118,33,110,41,115,2.18,86,RECOVERY,19.8,58,651,764,13010,542.1,9.03,79,246.6,0,0,13010,0,0.0,100.0,1.04,0,0.88,1.03,1.91,0.46,0.18,1.696,2,0,0,,100,67.7,115,1.8,42.41
780.0,22.22,2.373,52.733,2323,1841.1099796,1990.4225047,1.08,393.6,109.7,27.8,25.7,34.9,10.0,16.59,4.62,15.49,5.72,20.86,0.08,119,33,111,41,115,2.18,87,RECOVERY,19.8,58,651,764,13493,562.2,9.37,79,255.8,0,0,13493,0,0.0,100.0,1.08,0,1.28,1.42,2.7,0.47,0.19,1.722,3,0,0,,103,65.7,115,1.85,42.41
782.0,32.61,1.645,53.641,1607,1817.1711649,1988.2510512,1.09,274.1,74.7,28.3,25.8,34.45,9.8,16.66,4.54,15.59,5.65,20.82,0.08,119,33,112,41,115,2.18,87,RECOVERY,19.8,58,651,764,13355,556.4,9.27,80,253.2,0,0,13355,0,0.0,100.0,1.09,0,0.86,0.98,1.84,0.47,0.18,1.729,2,0,0,,102,65.1,115,1.91,41.96
783.0,34.48,1.481,51.069,1485,1728.6829699,1879.9267534,1.09,247.2,66.8,28.1,25.9,32.77,9.4,16.69,4.51,15.56,5.64,20.84,0.08,120,32,112,40,115,2.18,86,RECOVERY,19.8,58,651,764,12686,528.6,8.81,80,240.5,0,0,12686,0,0.0,100.0,1.09,0,0.81,0.93,1.74,0.47,0.18,1.708,1,0,0,,97,66.8,115,1.83,41.89
785.0,31.58,1.594,50.337,1547,1749.3356373,1874.029043,1.07,265.0,72.7,27.5,25.7,33.16,9.5,16.62,4.56,15.47,5.69,20.87,0.08,119,33,111,41,115,2.18,86,RECOVERY,19.8,58,651,764,12793,533.0,8.88,80,242.5,0,0,12793,0,0.0,100.0,1.07,0,0.86,1.04,1.9,0.45,0.18,1.702,2,0,0,,98,67.2,115,1.85,42.21
787.0,33.9,1.456,49.356,1516,1674.8953408,1812.0052281,1.08,242.8,65.5,28.1,25.9,31.75,9.1,16.68,4.5,15.49,5.68,20.83,0.08,120,32,111,41,115,2.18,87,RECOVERY,19.8,58,651,764,12276,511.5,8.53,80,232.7,0,0,12276,0,0.0,100.0,1.08,0,0.83,0.94,1.77,0.47,0.19,1.693,2,0,0,,94,67.9,115,1.75,42.15
789.0,31.41,1.633,51.298,1566,1770.3412233,1915.6181359,1.08,271.0,74.7,27.7,25.6,33.56,9.6,16.6,4.57,15.45,5.73,20.82,0.08,119,33,111,41,115,2.18,86,RECOVERY,19.8,58,651,764,12977,540.7,9.01,81,246.0,0,0,12977,0,0.0,100.0,1.08,0,0.89,1.02,1.91,0.47,0.18,1.71,2,0,0,,99,66.6,115,1.83,42.47
791.0,32.79,1.632,53.508,1548,1873.44062,1993.9098757,1.06,270.9,74.5,27.3,25.7,35.52,10.1,16.6,4.56,15.46,5.74,20.87,0.08,119,33,111,41,115,2.18,85,RECOVERY,19.8,58,651,764,13680,570.0,9.5,81,259.3,0,0,13680,0,0.0,100.0,1.06,0,0.86,0.97,1.83,0.47,0.19,1.728,2,0,0,,105,65.2,115,1.9,42.54
793.0,31.91,1.417,45.223,1533,1573.8705805,1669.6625847,1.06,235.9,64.1,27.3,25.7,29.84,8.5,16.65,4.52,15.46,5.77,20.89,0.08,119,32,111,41,115,2.18,85,RECOVERY,19.8,58,651,764,11484,478.5,7.97,81,217.7,0,0,11484,0,0.0,100.0,1.06,0,0.86,1.02,1.88,0.46,0.19,1.655,2,0,0,,88,70.6,115,1.65,42.73
795.0,27.52,1.664,45.798,1612,1706.247494,1796.6723322,1.05,272.0,79.9,25.7,24.4,32.35,9.2,16.35,4.8,15.23,5.92,20.88,0.08,117,34,109,42,115,2.18,87,RECOVERY,19.8,58,651,764,12428,517.8,8.63,82,235.6,0,0,12428,0,0.0,100.0,1.05,0,1.02,1.16,2.18,0.47,0.17,1.661,2,0,0,,96,70.2,115,1.63,43.7
798.0,16.57,2.843,47.122,2852,1699.8755456,1856.5071768,1.09,467.8,136.8,27.0,24.8,32.23,9.2,16.45,4.81,15.31,5.92,20.88,0.07,118,35,110,42,115,2.18,89,RECOVERY,19.8,58,651,764,12487,520.3,8.67,82,236.7,0,0,12487,0,0.0,100.0,1.09,0,1.78,1.84,3.62,0.49,0.19,1.673,3,0,0,,95,69.3,115,1.6,43.7
