t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1687.0,26.91,1.74,46.816,2039,1325.3623143,1574.0474919,1.19,298.5,71.7,33.9,28.5,16.72,4.8,17.16,4.12,16.19,5.2,20.69,0.08,123,30,116,37,25,0.32,90,5,20.1,58,652,765,9937,414.0,6.9,372,125.4,0,0,9937,0,0.0,100.0,1.19,0,1.03,1.2,2.23,0.46,0.2,1.67,2,0,0,,39,77.9,25,1.69,39.1
1690.0,25.75,2.003,51.579,1914,1410.1879325,1690.5953252,1.2,344.1,80.9,35.3,29.4,17.79,5.1,17.18,4.04,16.01,5.19,20.6,0.1,123,29,115,37,25,0.32,87,5,20.1,58,652,765,10598,441.6,7.36,372,133.7,0,0,10598,0,0.0,100.0,1.2,0,0.95,1.38,2.33,0.41,0.22,1.712,3,0,0,,41,75.6,25,2.11,39.03
1692.0,25.53,2.031,51.855,2008,1413.2702773,1656.4183051,1.17,349.9,80.2,35.4,30.2,17.83,5.1,17.23,3.95,16.15,5.14,20.62,0.11,124,28,116,37,25,0.32,87,5,20.1,58,652,765,10561,440.0,7.33,373,133.3,0,0,10561,0,0.0,100.0,1.17,0,0.98,1.37,2.35,0.42,0.23,1.715,2,0,0,,41,75.5,25,2.07,38.71
1695.0,22.47,1.927,43.303,2163,1225.1713389,1433.6971489,1.17,329.9,78.6,34.1,29.1,15.46,4.4,17.12,4.08,16.02,5.27,20.64,0.1,123,29,115,38,25,0.32,87,5,20.1,58,652,765,9152,381.3,6.36,373,115.5,0,0,9152,0,0.0,100.0,1.17,0,1.11,1.56,2.67,0.42,0.22,1.637,3,0,0,,36,79.5,25,1.74,39.55
1697.0,28.3,1.957,55.387,1728,1592.0992195,1807.0019365,1.13,335.4,78.3,33.5,29.6,20.09,5.7,17.14,4.0,16.02,5.2,20.69,0.08,123,29,115,37,25,0.32,86,5,20.1,58,652,765,11804,491.8,8.2,373,148.9,0,0,11804,0,0.0,100.0,1.13,0,0.94,1.18,2.12,0.44,0.23,1.743,2,0,0,,47,73.8,25,2.08,39.1
1699.0,29.27,1.601,46.859,1744,1296.4131013,1473.819154,1.14,276.5,61.8,34.6,30.4,16.36,4.7,17.27,3.86,16.13,5.09,20.69,0.08,124,28,116,37,25,0.32,85,5,20.1,58,652,765,9615,400.6,6.68,373,121.3,0,0,9615,0,0.0,100.0,1.14,0,0.94,1.11,2.05,0.46,0.23,1.671,2,0,0,,38,77.8,25,1.7,38.39
1701.0,23.9,1.87,44.701,1982,1287.5454574,1467.9522709,1.14,320.1,75.3,33.4,29.3,16.25,4.6,17.12,4.03,16.0,5.21,20.68,0.08,123,29,115,37,25,0.32,88,5,20.1,58,652,765,9556,398.2,6.64,374,120.6,0,0,9556,0,0.0,100.0,1.14,0,1.07,1.44,2.51,0.43,0.22,1.65,2,0,0,,38,78.9,25,1.75,39.16
1705.0,15.35,1.788,27.437,1555,892.997728,980.1814523,1.1,298.4,78.2,29.5,26.9,11.27,3.2,16.69,4.37,14.99,5.9,20.68,0.08,120,31,108,42,25,0.32,90,5,20.1,58,652,765,6568,273.7,4.56,374,82.9,0,0,6568,0,0.0,100.0,1.1,0,1.29,2.62,3.91,0.33,0.24,1.438,4,0,0,,26,87.0,25,1.39,43.62
1708.0,21.9,2.079,45.526,2152,1596.648334,1663.6609504,1.04,340.5,93.6,27.6,26.4,20.15,5.8,16.38,4.5,15.18,5.67,20.63,0.11,118,32,109,41,25,0.32,86,5,20.1,58,652,765,11602,483.4,8.06,374,146.4,0,0,11602,0,0.0,100.0,1.04,0,1.18,1.56,2.74,0.43,0.2,1.658,3,0,0,,47,78.5,25,1.76,42.14
1711.0,20.76,1.974,40.983,2046,1415.8207764,1478.9186189,1.04,325.5,87.0,27.9,26.7,17.87,5.1,16.49,4.41,15.36,5.5,20.68,0.07,118,32,110,39,25,0.32,87,5,20.1,58,652,765,10294,428.9,7.15,375,129.9,0,0,10294,0,0.0,100.0,1.04,0,1.18,1.71,2.89,0.41,0.19,1.613,3,0,0,,41,80.6,25,1.67,41.04
1714.0,18.13,2.769,50.193,2760,1685.2430929,1802.852623,1.07,460.1,121.2,29.0,27.1,21.26,6.1,16.62,4.38,15.5,5.41,20.71,0.06,119,31,111,39,25,0.32,88,5,20.1,58,652,765,12320,513.3,8.56,375,155.5,0,0,12320,0,0.0,100.0,1.07,0,1.49,1.82,3.31,0.45,0.2,1.701,3,0,0,,49,76.3,25,1.86,40.45
1717.0,24.49,1.785,43.714,1959,1371.1081803,1461.977871,1.07,301.1,73.0,30.6,28.7,17.3,4.9,16.87,4.09,15.85,5.2,20.69,0.07,121,29,114,37,25,0.32,88,5,20.1,58,652,765,10016,417.3,6.96,375,126.4,0,0,10016,0,0.0,100.0,1.07,0,1.11,1.34,2.45,0.45,0.21,1.641,3,0,0,,40,79.3,25,1.61,39.1
1719.0,23.81,1.857,44.214,1867,1357.8326061,1464.2553623,1.08,314.0,75.4,31.3,29.1,17.13,4.9,16.91,4.06,15.75,5.27,20.66,0.08,121,29,113,38,25,0.32,87,5,20.1,58,652,765,9945,414.4,6.91,376,125.5,0,0,9945,0,0.0,100.0,1.08,0,1.08,1.44,2.52,0.43,0.23,1.646,2,0,0,,40,79.1,25,1.72,39.55
1721.0,25.86,1.772,45.828,1801,1408.7241734,1507.3684955,1.07,299.5,72.0,31.2,29.2,17.78,5.1,16.9,4.06,15.74,5.18,20.65,0.11,121,29,113,37,25,0.32,88,5,20.1,58,652,765,10299,429.1,7.15,376,130.0,0,0,10299,0,0.0,100.0,1.07,0,0.98,1.34,2.32,0.42,0.21,1.661,2,0,0,,41,78.3,25,1.81,38.97
1724.0,21.98,1.696,37.275,1841,1138.8725635,1233.7231518,1.08,286.7,69.5,31.4,29.0,14.37,4.1,16.9,4.1,15.83,5.22,20.64,0.12,121,29,114,37,25,0.32,89,5,20.1,58,652,765,8350,347.9,5.8,376,105.4,0,0,8350,0,0.0,100.0,1.08,0,1.15,1.58,2.73,0.42,0.21,1.571,3,0,0,,33,82.4,25,1.47,39.23
1728.0,16.39,2.595,42.541,2549,1358.9903769,1517.1086773,1.12,432.8,113.3,30.5,27.3,17.15,4.9,16.68,4.37,15.51,5.39,20.61,0.08,120,31,111,39,25,0.32,89,5,20.1,58,652,765,10035,418.1,6.97,377,126.6,0,0,10035,0,0.0,100.0,1.12,0,1.67,1.99,3.66,0.46,0.2,1.629,4,0,0,,40,79.9,25,1.55,40.32
1731.0,19.8,1.352,26.772,1485,925.0990712,963.0385389,1.04,223.1,59.4,27.4,26.4,11.67,3.3,16.5,4.39,15.38,5.52,20.69,0.07,118,32,110,40,25,0.32,88,5,20.1,57,652,765,6721,280.0,4.67,377,84.8,0,0,6721,0,0.0,100.0,1.04,0,1.53,1.5,3.03,0.5,0.18,1.428,3,0,0,,27,87.3,25,0.88,41.17
1733.0,23.81,1.87,44.524,1795,1523.4914377,1580.3563855,1.04,309.4,80.9,28.1,27.1,19.22,5.5,16.55,4.33,15.43,5.43,20.69,0.06,119,31,111,39,25,0.32,87,5,20.1,57,652,765,11059,460.8,7.68,377,139.5,0,0,11059,0,0.0,100.0,1.04,0,1.1,1.42,2.52,0.44,0.2,1.649,2,0,0,,44,79.0,25,1.7,40.58
1735.0,30.93,1.448,44.784,1396,1511.9043865,1540.9738444,1.02,240.6,60.9,28.2,27.7,19.08,5.5,16.62,4.21,15.48,5.35,20.69,0.07,119,30,111,38,25,0.32,87,5,20.1,57,652,765,10932,455.5,7.59,377,137.9,0,0,10932,0,0.0,100.0,1.02,0,0.94,1.0,1.94,0.48,0.2,1.651,2,0,0,,44,78.8,25,1.54,40.07
1738.0,22.81,2.085,47.567,2070,1582.4435294,1663.3626025,1.05,346.3,89.3,29.0,27.6,19.97,5.7,16.61,4.28,15.56,5.29,20.65,0.08,119,31,112,38,25,0.32,85,5,20.1,57,652,765,11522,480.1,8.0,378,145.4,0,0,11522,0,0.0,100.0,1.05,0,1.26,1.37,2.63,0.48,0.19,1.677,3,0,0,,46,77.5,25,1.65,39.68
1740.0,28.04,1.738,48.729,1566,1554.7484265,1613.3649016,1.04,291.9,70.9,30.1,29.0,19.62,5.6,16.8,4.08,15.68,5.2,20.66,0.1,121,29,113,37,25,0.32,85,5,20.1,57,652,765,11287,470.3,7.84,378,142.4,0,0,11287,0,0.0,100.0,1.04,0,0.99,1.15,2.14,0.46,0.21,1.688,2,0,0,,45,77.0,25,1.76,39.1
1742.0,28.57,1.465,41.857,1655,1227.6411079,1326.059343,1.08,249.0,57.1,32.5,30.1,15.49,4.4,17.0,3.9,16.02,4.91,20.58,0.09,122,28,115,35,25,0.32,85,5,20.1,57,652,765,8995,374.8,6.25,378,113.5,0,0,8995,0,0.0,100.0,1.08,0,0.98,1.12,2.1,0.47,0.2,1.622,2,0,0,,36,80.2,25,1.49,37.23
1744.0,29.56,1.505,44.483,1458,1338.3484648,1422.5244068,1.06,255.5,59.2,31.7,29.8,16.89,4.8,16.98,3.93,15.83,4.99,20.64,0.09,122,28,114,36,25,0.32,84,5,20.1,57,653,765,9769,407.1,6.78,379,123.3,0,0,9769,0,0.0,100.0,1.06,0,0.92,1.11,2.03,0.45,0.21,1.648,2,0,0,,39,79.0,25,1.64,37.74
1746.0,31.41,1.638,51.455,1578,1513.1370157,1603.5609297,1.06,279.8,62.5,32.6,30.7,19.09,5.5,17.08,3.82,16.04,4.97,20.66,0.07,123,27,115,36,25,0.32,83,5,20.1,57,653,765,11038,459.9,7.67,379,139.3,0,0,11038,0,0.0,100.0,1.06,0,0.91,1.0,1.91,0.48,0.23,1.711,2,0,0,,44,75.7,25,1.8,37.61
1748.0,31.09,1.449,45.047,1588,1250.0095566,1347.5273196,1.08,250.4,53.4,34.3,31.8,15.77,4.5,17.28,3.69,16.24,4.82,20.67,0.09,124,26,117,35,25,0.32,84,5,20.1,57,652,765,9155,381.4,6.36,379,115.5,0,0,9155,0,0.0,100.0,1.08,0,0.89,1.04,1.93,0.46,0.23,1.654,2,0,0,,37,78.7,25,1.63,36.64
1750.0,32.09,1.595,51.176,1677,1420.5839467,1545.8690914,1.09,275.5,59.5,34.4,31.7,17.93,5.1,17.27,3.73,16.3,4.83,20.67,0.1,124,27,117,35,25,0.32,85,5,20.1,57,652,765,10427,434.4,7.24,379,131.6,0,0,10427,0,0.0,100.0,1.09,0,0.9,0.97,1.87,0.48,0.23,1.709,2,0,0,,41,75.8,25,1.77,36.71
1752.0,31.75,1.462,46.413,1574,1265.4110458,1390.1738159,1.1,253.6,53.8,34.9,31.8,15.97,4.6,17.35,3.68,16.29,4.78,20.69,0.08,125,26,117,34,25,0.32,85,5,20.1,57,652,765,9309,387.9,6.46,379,117.5,0,0,9309,0,0.0,100.0,1.1,0,0.89,1.0,1.89,0.47,0.23,1.667,2,0,0,,37,78.1,25,1.64,36.39
1754.0,30.77,1.543,47.477,1622,1271.034065,1412.3149208,1.11,268.3,56.4,35.7,32.1,16.04,4.6,17.39,3.66,16.33,4.76,20.68,0.08,125,26,117,34,25,0.32,85,5,20.1,57,652,765,9375,390.6,6.51,380,118.3,0,0,9375,0,0.0,100.0,1.11,0,0.94,1.01,1.95,0.48,0.23,1.676,2,0,0,,37,77.6,25,1.64,36.26
1755.0,36.81,1.253,46.123,1182,1189.4053636,1323.7934145,1.11,219.5,44.1,36.6,32.9,15.01,4.3,17.52,3.52,16.56,4.59,20.69,0.07,126,25,119,33,25,0.32,91,5,20.1,57,652,765,8777,365.7,6.09,380,110.7,0,0,8777,0,0.0,100.0,1.11,0,0.77,0.86,1.63,0.47,0.23,1.664,1,0,0,,35,78.2,25,1.63,35.16
1757.0,32.79,1.378,45.18,1440,1261.9886486,1348.5577031,1.07,238.6,50.4,34.0,31.8,15.92,4.5,17.31,3.66,16.27,4.73,20.72,0.07,124,26,117,34,25,0.32,92,5,20.1,57,652,765,9223,384.3,6.41,380,116.4,0,0,9223,0,0.0,100.0,1.07,0,0.86,0.97,1.83,0.47,0.22,1.655,2,0,0,,37,78.6,25,1.6,36.06
1759.0,31.09,1.095,34.041,1182,915.4619643,1017.4165659,1.11,189.8,40.1,34.8,31.3,11.55,3.3,17.33,3.66,16.06,4.87,20.64,0.07,124,26,115,35,25,0.32,94,5,20.1,57,653,765,6753,281.4,4.69,380,85.2,0,0,6753,0,0.0,100.0,1.11,0,0.84,1.09,1.93,0.44,0.22,1.532,2,0,0,,27,83.9,25,1.3,36.97
1761.0,31.58,1.543,48.726,1199,1518.1858098,1595.3471698,1.05,260.7,61.8,30.6,29.2,19.16,5.5,16.9,4.01,15.75,5.16,20.68,0.07,121,29,113,37,25,0.32,92,5,20.1,57,653,765,11053,460.5,7.68,380,139.5,0,0,11053,0,0.0,100.0,1.05,0,0.9,1.0,1.9,0.47,0.21,1.688,2,0,0,,44,77.0,25,1.71,38.84
1763.0,34.09,1.226,41.795,1351,1272.2842267,1303.0634865,1.02,208.7,46.8,31.0,30.2,16.05,4.6,17.02,3.82,15.88,5.0,20.7,0.07,122,27,114,36,25,0.32,90,5,20.1,57,652,765,9209,383.7,6.4,381,116.2,0,0,9209,0,0.0,100.0,1.02,0,0.89,0.87,1.76,0.51,0.22,1.621,2,0,0,,37,80.2,25,1.38,37.81
1768.0,13.07,3.424,44.758,3952,1375.3814029,1509.0119025,1.1,580.1,140.8,31.9,29.1,17.35,5.0,16.94,4.11,15.79,5.18,20.71,0.06,122,30,113,37,25,0.32,94,5,20.1,57,652,765,10114,421.4,7.02,381,127.6,0,0,10114,0,0.0,100.0,1.1,0,1.66,2.93,4.59,0.36,0.22,1.651,5,0,0,,40,78.8,25,2.06,38.97
1771.0,18.46,1.753,32.363,1691,1181.4631914,1192.6514256,1.01,285.8,78.7,26.3,26.1,14.91,4.3,16.3,4.49,15.12,5.61,20.7,0.06,117,32,109,40,25,0.32,92,5,20.1,57,652,765,8524,355.2,5.92,381,107.6,0,0,8524,0,0.0,100.0,1.01,0,1.58,1.67,3.25,0.49,0.19,1.51,3,0,0,,35,84.7,25,1.11,41.75
1773.0,21.35,1.866,39.843,1846,1394.2568668,1434.0092488,1.03,303.4,82.4,27.5,26.7,17.59,5.0,16.26,4.42,15.01,5.59,20.49,0.09,117,32,108,40,25,0.32,88,5,20.1,57,652,765,10102,420.9,7.02,382,127.5,0,0,10102,0,0.0,100.0,1.03,0,1.04,1.77,2.81,0.37,0.2,1.6,2,0,0,,41,81.2,25,1.79,41.62
1777.0,14.89,2.431,36.194,2611,1438.7461713,1408.3331942,0.98,386.6,115.4,24.4,25.0,18.15,5.2,15.9,4.75,14.92,5.62,20.66,0.07,114,34,107,40,25,0.32,87,5,20.1,57,652,765,10311,429.6,7.16,382,130.1,0,744,9567,0,7.2,92.8,0.98,0,1.98,2.05,4.03,0.49,0.16,1.559,4,0,0,,42,82.9,25,1.23,41.81
1780.0,23.72,2.185,51.818,1924,1984.0494197,1909.6702754,0.96,352.3,98.1,25.3,26.3,25.04,7.2,16.12,4.49,15.07,5.47,20.69,0.06,116,32,108,39,25,0.32,86,5,20.1,57,652,765,14167,590.3,9.84,383,178.8,0,1813,12355,0,12.8,87.2,0.96,0,1.06,1.47,2.53,0.42,0.18,1.714,3,0,0,,58,75.5,25,2.06,40.84
1782.0,27.4,1.426,39.068,1698,1323.282605,1244.5337105,0.94,237.7,55.6,28.1,29.9,16.7,4.8,16.67,3.9,15.33,5.21,20.69,0.07,120,28,110,37,25,0.32,86,5,20.1,57,652,765,9403,391.8,6.53,383,118.6,0,1910,7493,0,20.3,79.7,0.94,0,1.01,1.18,2.19,0.46,0.24,1.592,2,0,0,,39,81.5,25,1.41,39.16
1785.0,24.39,1.488,36.293,1685,1196.9665326,1162.0381445,0.97,247.3,59.5,28.9,29.8,15.1,4.3,16.62,4.0,15.37,5.23,20.56,0.15,119,29,110,38,25,0.32,86,5,20.1,57,652,765,8563,356.8,5.95,383,108.0,0,853,7710,0,10.0,90.0,0.97,0,0.99,1.47,2.46,0.4,0.22,1.56,3,0,0,,35,82.8,25,1.5,39.29
1787.0,27.65,1.62,44.793,1501,1561.5024469,1486.3897206,0.95,267.0,66.4,27.4,28.8,19.7,5.6,16.48,4.1,15.2,5.32,20.63,0.11,118,29,109,38,25,0.32,88,5,20.1,57,652,765,11124,463.5,7.72,383,140.4,0,1826,9298,0,16.4,83.6,0.95,0,0.88,1.29,2.17,0.41,0.22,1.651,2,0,0,,46,78.8,25,1.84,39.87
1789.0,25.53,1.689,43.123,1626,1542.324984,1468.1455437,0.95,277.4,70.3,26.8,28.2,19.46,5.6,16.42,4.16,15.23,5.31,20.68,0.07,118,30,109,38,25,0.32,90,5,20.1,57,652,765,10987,457.8,7.63,384,138.6,0,1804,9184,0,16.4,83.6,0.95,0,1.04,1.31,2.35,0.44,0.21,1.635,2,0,0,,45,79.6,25,1.62,39.81
1792.0,18.29,2.072,37.902,2280,1381.2243618,1355.3495727,0.98,338.5,90.3,26.5,27.0,17.43,5.0,16.34,4.36,15.26,5.38,20.7,0.06,117,31,110,39,25,0.32,91,5,20.2,57,652,765,9904,412.7,6.88,384,125.0,0,633,9271,0,6.4,93.6,0.98,0,1.39,1.89,3.28,0.42,0.19,1.579,3,0,0,,40,82.1,25,1.49,40.26
1795.0,22.39,2.106,47.149,2130,1601.9422227,1604.41007,1.0,349.7,87.4,28.5,28.4,20.21,5.8,16.6,4.15,15.5,5.21,20.69,0.06,119,30,111,37,25,0.32,90,5,20.2,57,652,765,11538,480.7,8.01,384,145.6,0,0,11538,0,0.0,100.0,1.0,0,1.1,1.58,2.68,0.41,0.21,1.673,3,0,0,,47,77.7,25,1.91,39.16
1798.0,20.2,1.795,36.263,1844,1291.2957034,1287.8493429,1.0,294.6,77.7,27.0,27.1,16.29,4.7,16.41,4.33,15.44,5.26,20.69,0.06,118,31,111,38,25,0.32,88,5,20.2,57,652,765,9292,387.2,6.45,385,117.2,0,85,9207,0,0.9,99.1,1.0,0,1.42,1.55,2.97,0.48,0.17,1.559,3,0,0,,38,82.9,25,1.26,39.49
1800.0,25.1,1.45,36.402,1431,1297.1623686,1277.9255192,0.99,237.8,62.2,26.7,27.1,16.37,4.7,16.4,4.29,15.32,5.32,20.67,0.07,118,31,110,38,25,0.32,87,5,20.2,57,652,765,9309,387.9,6.46,385,117.5,0,471,8838,0,5.1,94.9,0.99,0,1.14,1.25,2.39,0.48,0.18,1.561,2,0,0,,38,82.8,25,1.27,39.87
1803.0,22.56,1.913,43.15,1913,1488.4455595,1470.5409842,0.99,316.3,79.7,27.9,28.3,18.78,5.4,16.53,4.17,15.38,5.29,20.67,0.07,119,30,110,38,25,0.32,87,5,20.2,57,652,765,10688,445.4,7.42,385,134.9,0,439,10250,0,4.1,95.9,0.99,0,1.14,1.52,2.66,0.43,0.21,1.635,3,0,0,,43,79.6,25,1.68,39.68
1806.0,18.46,1.693,31.255,1890,1084.633924,1076.3359458,0.99,279.1,71.6,27.6,27.8,13.69,3.9,16.49,4.23,15.23,5.4,20.65,0.09,118,30,109,39,25,0.32,86,5,20.2,57,652,765,7796,324.8,5.41,386,98.4,0,204,7593,0,2.6,97.4,0.99,0,1.29,1.96,3.25,0.4,0.21,1.495,3,0,0,,32,85.2,25,1.31,40.39
1810.0,16.67,1.806,30.1,1690,1158.8304943,1126.3593127,0.97,287.5,83.4,25.0,25.7,14.62,4.2,15.92,4.62,14.92,5.54,20.52,0.12,114,33,107,40,25,0.32,88,5,20.2,57,652,765,8292,345.5,5.76,386,104.6,0,793,7499,0,9.6,90.4,0.97,0,1.93,1.67,3.6,0.54,0.16,1.479,4,0,0,,34,85.8,25,0.94,41.3
1813.0,19.05,2.082,39.657,2150,1501.4931837,1417.5572077,0.94,334.4,93.0,25.5,27.0,18.95,5.4,16.06,4.47,14.89,5.53,20.56,0.17,115,32,107,40,25,0.32,88,5,20.2,57,652,765,10678,444.9,7.42,386,134.7,0,2037,8641,0,19.1,80.9,0.94,0,1.43,1.72,3.15,0.45,0.19,1.598,3,0,0,,44,81.3,25,1.46,41.23
1816.0,19.61,1.919,37.627,1995,1395.5651352,1315.5962379,0.94,312.7,81.8,26.0,27.6,17.61,5.0,16.29,4.26,15.08,5.38,20.7,0.06,117,31,108,39,25,0.32,88,5,20.2,57,652,765,9921,413.4,6.89,387,125.2,0,1940,7981,0,19.6,80.4,0.94,0,1.29,1.77,3.06,0.42,0.2,1.576,3,0,0,,41,82.2,25,1.49,40.26
1819.0,22.99,1.778,40.874,1778,1500.2693159,1423.5581011,0.95,289.9,75.5,26.2,27.6,18.93,5.4,16.3,4.25,15.08,5.31,20.67,0.06,117,30,108,38,25,0.32,89,5,20.2,57,652,765,10680,445.0,7.42,387,134.8,0,1864,8817,0,17.5,82.5,0.95,0,1.05,1.56,2.61,0.4,0.19,1.611,3,0,0,,44,80.7,25,1.69,39.81
1821.0,24.49,1.622,39.722,1733,1416.3388294,1345.2513958,0.95,266.8,67.0,26.8,28.3,17.87,5.1,16.45,4.13,15.26,5.22,20.69,0.06,118,30,110,37,25,0.32,88,5,20.2,57,652,765,10085,420.2,7.0,387,127.3,0,1728,8357,0,17.1,82.9,0.95,0,1.08,1.37,2.45,0.44,0.2,1.599,2,0,0,,41,81.2,25,1.5,39.23
1824.0,22.22,1.557,34.6,1613,1198.531882,1149.316549,0.96,257.4,63.1,27.6,28.8,15.12,4.3,16.53,4.05,15.24,5.23,20.66,0.06,119,29,109,38,25,0.32,87,5,20.2,57,652,765,8551,356.3,5.94,388,107.9,0,1198,7353,0,14.0,86.0,0.96,0,1.21,1.49,2.7,0.45,0.21,1.539,3,0,0,,35,83.6,25,1.29,39.29
1827.0,22.39,1.625,36.381,1720,1264.3377146,1233.5129602,0.98,267.7,67.2,27.5,28.2,15.95,4.6,16.47,4.14,15.15,5.22,20.63,0.06,118,30,109,37,25,0.32,86,5,20.2,57,652,765,9054,377.3,6.29,388,114.3,0,753,8301,0,8.3,91.7,0.98,0,1.18,1.5,2.68,0.44,0.2,1.561,3,0,0,,37,82.8,25,1.38,39.23
1829.0,22.14,1.653,36.598,1751,1288.9610158,1265.6030905,0.98,271.3,69.7,27.2,27.7,16.26,4.6,16.41,4.22,15.14,5.31,20.63,0.06,118,30,109,38,25,0.32,84,5,20.2,57,652,765,9244,385.1,6.42,388,116.6,0,572,8672,0,6.2,93.8,0.98,0,1.18,1.53,2.71,0.44,0.2,1.563,2,0,0,,38,82.7,25,1.4,39.81
1832.0,21.51,1.641,35.29,1736,1213.1468658,1231.3992268,1.02,267.9,70.3,27.8,27.4,15.31,4.4,16.33,4.28,15.13,5.32,20.47,0.09,117,31,109,38,25,0.32,84,5,20.2,57,652,765,8764,365.1,6.09,388,110.6,0,0,8764,0,0.0,100.0,1.02,0,1.2,1.59,2.79,0.43,0.19,1.548,3,0,0,,35,83.3,25,1.37,39.87
1836.0,17.29,1.827,31.591,1929,1166.8919124,1131.7377493,0.97,296.3,80.5,26.0,26.8,14.72,4.2,16.22,4.41,15.03,5.45,20.63,0.1,116,32,108,39,25,0.32,86,5,20.2,57,652,765,8346,347.7,5.8,389,105.3,0,858,7488,0,10.3,89.7,0.97,0,1.64,1.83,3.47,0.47,0.18,1.5,4,0,0,,34,85.1,25,1.11,40.71
1838.0,23.08,1.914,44.169,1882,1566.9495666,1502.8285014,0.96,314.7,80.0,27.2,28.3,19.77,5.6,16.44,4.18,15.15,5.21,20.67,0.09,118,30,109,37,25,0.32,87,5,20.2,57,652,765,11180,465.9,7.76,389,141.1,0,1561,9619,0,14.0,86.0,0.96,0,1.09,1.51,2.6,0.42,0.2,1.645,2,0,0,,46,79.1,25,1.76,39.16
1840.0,28.17,1.889,53.211,1438,1863.3829458,1850.8989005,0.99,306.9,82.0,27.5,27.7,23.51,6.7,16.25,4.34,15.27,5.31,20.45,0.16,117,31,110,38,25,0.32,87,5,20.2,57,652,765,13397,558.2,9.3,389,169.0,0,306,13090,0,2.3,97.7,0.99,0,0.91,1.22,2.13,0.43,0.18,1.726,2,0,0,,54,74.8,25,2.08,39.81
1843.0,22.22,1.26,28.0,1743,897.7823532,888.4996705,0.99,210.6,50.2,29.5,29.8,11.33,3.2,16.71,3.98,15.56,5.12,20.56,0.17,120,29,112,37,25,0.32,88,5,20.2,57,652,765,6449,268.7,4.48,390,81.4,0,228,6222,0,3.5,96.5,0.99,0,1.04,1.66,2.7,0.39,0.2,1.447,3,0,0,,26,86.8,25,1.21,38.58
1846.0,23.62,1.722,40.677,1669,1365.044027,1366.8732527,1.0,285.6,71.1,28.6,28.5,17.22,4.9,16.59,4.13,15.54,5.15,20.62,0.09,119,30,112,37,25,0.32,88,5,20.2,57,652,765,9831,409.6,6.83,390,124.1,0,0,9831,0,0.0,100.0,1.0,0,1.02,1.52,2.54,0.4,0.19,1.609,3,0,0,,40,80.8,25,1.69,38.78
1848.0,20.98,1.712,35.916,1690,1212.0189246,1215.8408579,1.0,283.7,71.2,28.4,28.3,15.29,4.4,16.57,4.16,15.36,5.18,20.63,0.09,119,30,110,37,25,0.32,88,5,20.2,57,652,765,8733,363.9,6.06,390,110.2,0,0,8733,0,0.0,100.0,1.0,0,1.21,1.65,2.86,0.42,0.19,1.555,2,0,0,,35,83.0,25,1.41,38.97
1851.0,25.97,1.662,43.169,1671,1411.6887242,1412.6431009,1.0,278.2,66.7,29.3,29.3,17.81,5.1,16.74,4.01,15.61,5.06,20.67,0.08,120,29,112,36,25,0.32,89,5,20.2,57,652,765,10166,423.6,7.06,391,128.3,0,0,10166,0,0.0,100.0,1.0,0,1.01,1.3,2.31,0.44,0.2,1.635,3,0,0,,41,79.6,25,1.65,38.19
1853.0,22.64,1.665,37.698,1776,1253.9952603,1267.7730949,1.01,278.1,68.3,28.8,28.5,15.82,4.5,16.7,4.1,15.68,5.05,20.71,0.06,120,29,113,36,25,0.32,88,5,20.2,57,652,765,9051,377.1,6.29,391,114.2,0,0,9051,0,0.0,100.0,1.01,0,1.17,1.48,2.65,0.44,0.19,1.576,2,0,0,,37,82.2,25,1.42,38.13
1856.0,22.3,1.489,33.212,1462,1070.3369259,1088.5757182,1.02,249.3,60.0,29.6,29.1,13.51,3.9,16.74,4.03,15.42,5.24,20.63,0.09,120,29,111,38,25,0.32,86,5,20.2,57,652,765,7735,322.3,5.37,391,97.6,0,0,7735,0,0.0,100.0,1.02,0,1.19,1.5,2.69,0.44,0.22,1.521,3,0,0,,31,84.3,25,1.25,39.36
1858.0,25.64,1.362,34.923,1097,1211.8338958,1160.2853159,0.96,224.4,56.3,27.3,28.6,15.29,4.4,16.48,4.13,15.02,5.47,20.61,0.14,118,30,108,39,25,0.32,87,5,20.2,57,652,765,8644,360.1,6.0,391,109.1,0,1255,7389,0,14.5,85.5,0.96,0,0.99,1.35,2.34,0.42,0.22,1.543,2,0,0,,35,83.5,25,1.38,40.84
1863.0,16.44,1.859,30.559,2151,1096.4687492,1059.4951481,0.97,305.2,78.4,26.8,27.8,13.84,4.0,16.42,4.22,15.31,5.27,20.7,0.05,118,30,110,38,25,0.32,90,5,20.2,57,652,765,7836,326.5,5.44,392,98.9,0,902,6934,0,11.5,88.5,0.97,0,1.52,2.13,3.65,0.42,0.2,1.485,5,0,0,,32,85.6,25,1.22,39.55
