t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
209.0,20.0,1.352,27.04,1394,1259.149905,967.7021449,0.77,206.8,59.8,20.4,26.5,20.66,5.9,15.3,4.42,13.44,5.91,20.7,0.06,108,31,95,42,59,0.97,78,REST,18.3,65,643,755,8604,358.5,5.98,10,141.2,0,6797,1807,0,79.0,21.0,0.77,0,1.24,1.76,3.0,0.41,0.22,1.432,3,0,0,,61,79.4,59,1.09,43.16
212.0,21.13,1.252,26.451,1286,1241.3577712,945.7393189,0.76,191.2,55.2,20.1,26.4,20.37,5.8,15.27,4.41,13.52,5.87,20.71,0.05,108,31,96,42,59,0.97,78,REST,18.3,65,643,755,8470,352.9,5.88,11,139.0,0,6884,1586,0,81.3,18.7,0.76,0,1.26,1.58,2.84,0.44,0.22,1.422,3,0,0,,60,79.9,59,0.99,42.9
216.0,13.3,2.033,27.047,2051,1284.1711351,1020.2360918,0.79,309.0,94.3,20.3,25.6,21.07,6.0,15.2,4.64,13.72,5.85,20.74,0.04,108,33,97,41,59,0.97,77,REST,18.3,65,643,755,8828,367.8,6.13,11,144.8,0,6193,2635,0,70.1,29.9,0.79,0,2.11,2.4,4.51,0.47,0.2,1.432,4,0,0,,62,79.4,59,0.96,42.77
219.0,21.66,1.276,27.639,1286,1284.0689002,1000.903158,0.78,195.3,57.1,20.3,26.1,21.07,6.0,15.31,4.47,13.64,5.88,20.71,0.06,108,32,97,42,59,0.97,79,REST,18.3,65,643,755,8797,366.5,6.11,11,144.3,0,6621,2176,0,75.3,24.7,0.78,0,1.28,1.49,2.77,0.46,0.21,1.442,3,0,0,,62,79.0,59,1.0,42.96
221.0,24.39,1.151,28.073,1142,1269.5538071,980.481332,0.77,177.8,49.7,20.8,26.9,20.83,6.0,15.45,4.32,13.73,5.79,20.7,0.06,109,31,97,41,59,0.97,80,REST,18.3,65,643,755,8683,361.8,6.03,12,142.5,0,6748,1935,0,77.7,22.3,0.77,0,1.06,1.4,2.46,0.43,0.22,1.448,2,0,0,,62,78.7,59,1.09,42.39
224.0,23.35,1.232,28.763,1252,1316.1618451,1027.5967473,0.78,189.3,54.4,20.6,26.4,21.59,6.2,15.37,4.42,13.75,5.79,20.69,0.06,109,31,97,41,59,0.97,79,REST,18.3,65,643,755,9019,375.8,6.26,12,148.0,0,6749,2270,0,74.8,25.2,0.78,0,1.18,1.39,2.57,0.46,0.21,1.459,3,0,0,,64,78.1,59,1.04,42.39
227.0,20.34,1.391,28.292,1317,1282.5274956,1028.7909689,0.8,213.8,62.5,20.9,26.1,21.04,6.0,15.37,4.49,13.7,5.87,20.67,0.06,109,32,97,42,59,0.97,79,REST,18.3,65,643,755,8832,368.0,6.13,12,144.9,0,5964,2869,0,67.5,32.5,0.8,0,1.26,1.69,2.95,0.43,0.21,1.452,3,0,0,,62,78.5,59,1.1,42.9
230.0,21.43,1.358,29.1,1428,1298.7636751,1031.5135097,0.79,210.1,59.5,21.3,26.8,21.31,6.1,15.47,4.38,13.85,5.78,20.68,0.06,110,31,98,41,59,0.97,79,REST,18.3,65,643,755,8928,372.0,6.2,12,146.5,0,6270,2658,0,70.2,29.8,0.79,0,1.32,1.48,2.8,0.47,0.22,1.464,3,0,0,,63,77.9,59,1.03,42.33
233.0,19.87,1.419,28.192,1394,1272.3719512,1025.8606948,0.81,218.8,63.8,21.1,26.1,20.88,6.0,15.42,4.5,13.8,5.87,20.7,0.06,109,32,98,42,59,0.97,78,REST,18.3,65,643,755,8771,365.4,6.09,13,143.9,0,5799,2971,0,66.1,33.9,0.81,0,1.23,1.79,3.02,0.41,0.21,1.45,3,0,0,,62,78.6,59,1.15,42.9
236.0,22.3,1.261,28.126,1317,1188.8526764,965.6605451,0.81,196.8,54.3,22.3,27.5,19.51,5.6,15.61,4.31,13.94,5.8,20.56,0.12,110,30,99,41,59,0.97,79,REST,18.3,65,643,755,8206,341.9,5.7,13,134.6,0,5258,2948,0,64.1,35.9,0.81,0,1.25,1.44,2.69,0.46,0.23,1.449,3,0,0,,58,78.6,59,1.01,42.45
238.0,20.76,1.336,27.737,1348,1198.1686573,981.420135,0.82,208.3,58.7,21.9,26.8,19.66,5.6,15.59,4.39,13.9,5.87,20.66,0.08,110,31,98,42,59,0.97,79,REST,18.3,65,643,755,8283,345.1,5.75,13,135.9,0,5114,3169,0,61.7,38.3,0.82,0,1.22,1.67,2.89,0.42,0.22,1.443,2,0,0,,58,78.9,59,1.1,42.9
241.0,24.19,1.3,31.452,1252,1363.7379883,1100.448665,0.81,203.4,56.1,21.8,27.0,22.37,6.4,15.65,4.32,13.93,5.81,20.72,0.05,111,31,99,41,59,0.97,79,REST,18.3,65,643,755,9402,391.7,6.53,14,154.3,0,6195,3207,0,65.9,34.1,0.81,0,1.11,1.37,2.48,0.45,0.23,1.498,3,0,0,,66,76.1,59,1.17,42.52
244.0,21.58,1.332,28.748,1362,1254.8082193,1034.5380238,0.82,207.7,59.1,21.7,26.3,20.59,5.9,15.59,4.44,13.96,5.87,20.72,0.05,110,31,99,42,59,0.97,79,REST,18.3,65,643,755,8686,361.9,6.03,14,142.5,0,5204,3482,0,59.9,40.1,0.82,0,1.2,1.58,2.78,0.43,0.22,1.459,3,0,0,,61,78.1,59,1.11,42.9
247.0,20.83,1.297,27.021,1298,1174.7342625,971.5740465,0.83,202.6,57.5,21.8,26.3,19.27,5.5,15.62,4.43,13.95,5.88,20.73,0.05,111,31,99,42,59,0.97,78,REST,18.3,65,643,755,8136,339.0,5.65,14,133.5,0,4802,3334,0,59.0,41.0,0.83,0,1.12,1.76,2.88,0.39,0.22,1.432,3,0,0,,57,79.5,59,1.16,42.96
249.0,20.48,1.319,27.01,1397,1187.7553527,976.6435244,0.82,205.2,58.8,21.5,26.2,19.49,5.6,15.56,4.46,13.92,5.86,20.72,0.05,110,32,99,41,59,0.97,79,REST,18.3,65,643,755,8217,342.4,5.71,14,134.8,0,4985,3233,0,60.7,39.3,0.82,0,1.35,1.58,2.93,0.46,0.21,1.432,2,0,0,,58,79.5,59,0.98,42.84
253.0,18.99,1.378,26.165,1317,1159.2834991,948.7074705,0.82,213.9,61.6,21.4,26.2,19.02,5.4,15.52,4.47,13.91,5.88,20.72,0.05,110,32,98,42,59,0.97,79,REST,18.3,65,643,755,8013,333.9,5.56,15,131.5,0,4968,3046,0,62.0,38.0,0.82,0,1.33,1.83,3.16,0.42,0.21,1.418,4,0,0,,56,80.1,59,1.04,42.96
256.0,19.8,1.345,26.634,1273,1269.2765673,1011.8175036,0.8,203.7,63.1,19.9,25.0,20.82,5.9,15.14,4.69,13.4,6.1,20.71,0.06,107,33,95,43,59,0.97,79,REST,18.3,65,643,755,8731,363.8,6.06,15,143.2,0,6044,2687,0,69.2,30.8,0.8,0,1.49,1.54,3.03,0.49,0.2,1.425,3,0,0,,62,79.7,59,0.9,44.37
259.0,19.42,1.54,29.903,1554,1362.053559,1099.5105865,0.81,237.0,69.8,21.0,26.0,22.35,6.4,15.39,4.53,13.73,5.94,20.72,0.05,109,32,97,42,59,0.97,78,REST,18.3,65,643,755,9391,391.3,6.52,15,154.1,0,6178,3213,0,65.8,34.2,0.81,0,1.37,1.72,3.09,0.44,0.21,1.476,3,0,0,,66,77.3,59,1.12,43.35
262.0,19.23,1.514,29.115,1490,1331.9981389,1093.887443,0.82,232.4,70.1,20.8,25.4,21.85,6.2,15.35,4.63,13.78,5.98,20.72,0.05,109,33,98,42,59,0.97,78,REST,18.3,65,643,755,9213,383.9,6.4,16,151.2,0,5621,3592,0,61.0,39.0,0.82,0,1.35,1.77,3.12,0.43,0.2,1.464,3,0,0,,65,77.9,59,1.12,43.6
265.0,19.05,1.594,30.362,1618,1349.366456,1125.041678,0.83,246.9,72.8,21.5,25.8,22.14,6.3,15.49,4.57,14.0,5.88,20.72,0.05,110,32,99,42,59,0.97,78,REST,18.3,65,643,755,9360,390.0,6.5,16,153.6,0,5311,4049,0,56.7,43.3,0.83,0,1.46,1.69,3.15,0.46,0.2,1.482,3,0,0,,65,76.9,59,1.09,42.96
267.0,25.53,0.986,25.174,1156,1004.8326589,835.8255385,0.83,157.8,40.5,23.3,28.0,16.49,4.7,16.0,4.11,14.24,5.73,20.7,0.06,113,29,101,41,59,0.97,77,REST,18.3,65,643,755,6967,290.3,4.84,16,114.3,0,3999,2968,0,57.4,42.6,0.83,0,1.03,1.32,2.35,0.44,0.24,1.401,2,0,0,,49,80.9,59,0.96,42.01
270.0,23.17,1.385,32.085,1205,1411.1014194,1173.032934,0.83,214.9,62.7,21.6,26.0,23.15,6.6,15.52,4.53,13.91,5.95,20.69,0.07,110,32,98,42,59,0.97,79,REST,18.3,65,643,755,9783,407.6,6.79,16,160.5,0,5633,4150,0,57.6,42.4,0.83,0,1.12,1.47,2.59,0.43,0.21,1.506,3,0,0,,68,75.6,59,1.24,43.41
272.0,25.97,1.069,27.766,1000,1188.3839575,970.3325952,0.82,167.2,46.4,21.8,26.7,19.5,5.6,15.64,4.34,13.87,5.9,20.66,0.08,111,31,98,42,59,0.97,77,REST,18.3,65,643,755,8211,342.1,5.7,17,134.7,0,5142,3069,0,62.6,37.4,0.82,0,0.96,1.35,2.31,0.42,0.22,1.444,2,0,0,,58,78.9,59,1.11,43.09
275.0,18.58,1.784,33.139,1806,1432.2776042,1213.072682,0.85,279.0,80.5,22.2,26.2,23.5,6.7,15.64,4.51,14.23,5.77,20.74,0.05,111,32,101,41,59,0.97,76,REST,18.3,65,643,755,9965,415.2,6.92,17,163.5,0,5205,4760,0,52.2,47.8,0.85,0,1.52,1.71,3.23,0.47,0.2,1.52,3,0,0,,69,74.8,59,1.17,42.26
278.0,23.9,1.176,28.112,1269,1114.624123,950.3516641,0.85,187.5,50.0,23.7,27.8,18.29,5.2,15.94,4.25,14.39,5.66,20.63,0.13,113,30,102,40,59,0.97,75,REST,18.3,65,643,755,7765,323.5,5.39,17,127.4,0,3906,3859,0,50.3,49.7,0.85,0,1.19,1.32,2.51,0.47,0.22,1.449,3,0,0,,54,78.6,59,0.99,41.56
281.0,22.81,1.305,29.772,1189,1236.4766077,1055.799664,0.85,206.2,57.2,22.8,26.7,20.29,5.8,15.8,4.38,14.1,5.88,20.71,0.06,112,31,100,42,59,0.97,76,REST,18.3,65,643,755,8616,359.0,5.98,18,141.4,0,4297,4319,0,49.9,50.1,0.85,0,1.11,1.52,2.63,0.42,0.22,1.474,3,0,0,,60,77.4,59,1.18,42.96
283.0,23.53,1.11,26.118,1174,1092.0023538,925.1845649,0.85,175.1,48.6,22.4,26.4,17.92,5.1,15.77,4.38,14.21,5.78,20.71,0.06,112,31,101,41,59,0.97,78,REST,18.3,65,643,755,7598,316.6,5.28,18,124.7,0,3962,3637,0,52.1,47.9,0.85,0,1.14,1.41,2.55,0.45,0.2,1.417,2,0,0,,53,80.1,59,0.97,42.33
286.0,21.9,1.399,30.635,1394,1334.9323484,1123.759167,0.84,218.0,63.4,21.8,25.9,21.9,6.3,15.58,4.53,14.05,5.92,20.72,0.06,110,32,99,42,59,0.97,77,REST,18.3,65,643,755,9277,386.5,6.44,18,152.2,0,5009,4268,0,54.0,46.0,0.84,0,1.25,1.49,2.74,0.46,0.21,1.486,3,0,0,,65,76.7,59,1.12,43.22
289.0,22.3,1.305,29.108,1206,1251.4781857,1054.7743821,0.84,204.1,58.3,22.0,26.1,20.53,5.9,15.64,4.47,13.99,5.96,20.71,0.05,111,32,99,42,59,0.97,76,REST,18.3,65,643,755,8699,362.5,6.04,18,142.7,0,4667,4033,0,53.6,46.4,0.84,0,1.13,1.56,2.69,0.42,0.22,1.464,3,0,0,,61,77.9,59,1.15,43.47
291.0,22.22,1.074,23.867,1206,992.7731649,832.3973911,0.84,169.9,46.2,22.5,26.8,16.29,4.7,15.82,4.3,14.08,5.86,20.72,0.05,112,30,100,41,59,0.97,77,REST,18.3,65,643,755,6894,287.2,4.79,19,113.1,0,3801,3093,0,55.1,44.9,0.84,0,1.19,1.51,2.7,0.44,0.22,1.378,2,0,0,,48,81.9,59,0.9,42.84
294.0,21.66,1.278,27.682,1159,1247.37701,1016.3892025,0.81,197.3,58.1,21.0,25.7,20.47,5.8,15.44,4.55,13.73,6.05,20.72,0.07,109,32,97,43,59,0.97,77,REST,18.3,65,643,755,8615,359.0,5.98,19,141.3,0,5445,3170,0,63.2,36.8,0.81,0,1.21,1.56,2.77,0.44,0.21,1.442,3,0,0,,60,79.0,59,1.06,44.05
298.0,17.44,1.804,31.465,1835,1390.1246629,1177.5070064,0.85,279.9,83.2,21.8,25.7,22.81,6.5,15.52,4.61,14.07,5.86,20.73,0.05,110,33,100,41,59,0.97,75,REST,18.3,65,643,755,9672,403.0,6.72,19,158.7,0,5049,4623,0,52.2,47.8,0.85,0,1.56,1.88,3.44,0.45,0.2,1.498,4,0,0,,67,76.1,59,1.16,42.84
301.0,21.74,1.06,23.043,1269,908.4342765,769.7284115,0.85,170.2,43.8,23.7,28.0,14.9,4.3,16.06,4.13,14.41,5.64,20.71,0.06,114,29,102,40,59,0.97,78,REST,18.3,65,643,755,6321,263.4,4.39,20,103.7,0,3294,3027,0,52.1,47.9,0.85,0,1.15,1.61,2.76,0.42,0.23,1.363,3,0,0,,44,82.5,59,0.92,41.44
303.0,21.74,1.275,27.717,999,1283.4510056,1043.8031128,0.81,195.0,59.3,20.4,25.1,21.06,6.0,15.29,4.65,13.54,6.16,20.72,0.06,108,33,96,44,59,0.97,79,REST,18.3,65,643,755,8861,369.2,6.15,20,145.4,0,5647,3214,0,63.7,36.3,0.81,0,1.32,1.44,2.76,0.48,0.21,1.443,2,0,0,,62,78.9,59,0.97,44.75
306.0,21.05,1.255,26.421,1331,1198.6498211,976.5113732,0.81,193.3,57.3,20.8,25.5,19.67,5.6,15.4,4.57,13.65,6.07,20.72,0.06,109,32,97,43,59,0.97,77,REST,18.3,65,643,755,8278,344.9,5.75,20,135.8,0,5236,3042,0,63.3,36.7,0.81,0,1.15,1.7,2.85,0.4,0.21,1.422,3,0,0,,58,79.9,59,1.09,44.18
309.0,21.82,1.51,32.945,1562,1434.5769881,1199.013003,0.84,235.3,67.9,21.9,26.2,23.54,6.7,15.58,4.5,14.1,5.85,20.71,0.06,110,32,100,41,59,0.97,77,REST,18.3,65,643,755,9956,414.8,6.91,20,163.3,0,5579,4376,0,56.0,44.0,0.84,0,1.15,1.6,2.75,0.42,0.21,1.518,3,0,0,,70,74.9,59,1.31,42.77
311.0,23.17,1.452,33.637,1331,1422.1666643,1209.1493145,0.85,228.2,64.5,22.5,26.5,23.33,6.7,15.72,4.44,14.08,5.9,20.71,0.06,111,31,100,42,59,0.97,78,REST,18.3,65,644,755,9902,412.6,6.88,21,162.5,0,5062,4840,0,51.1,48.9,0.85,0,1.13,1.46,2.59,0.44,0.22,1.527,2,0,0,,69,74.4,59,1.28,43.09
314.0,25.97,1.053,27.351,1107,1143.3451803,968.639548,0.85,165.8,46.2,22.3,26.4,18.76,5.4,15.75,4.39,14.07,5.9,20.68,0.07,111,31,100,42,59,0.97,80,REST,18.3,65,644,755,7955,331.5,5.52,21,130.5,0,4149,3807,0,52.2,47.8,0.85,0,1.0,1.31,2.31,0.43,0.21,1.437,3,0,0,,55,79.2,59,1.05,43.09
316.0,23.35,1.288,30.07,1345,1256.0236568,1061.4851734,0.85,203.4,56.2,22.6,26.8,20.61,5.9,15.79,4.36,14.18,5.86,20.72,0.06,112,31,100,41,59,0.97,79,REST,18.3,65,644,755,8735,364.0,6.07,21,143.3,0,4618,4118,0,52.9,47.1,0.85,0,1.13,1.44,2.57,0.44,0.22,1.478,2,0,0,,61,77.1,59,1.14,42.84
319.0,19.93,1.553,30.957,1536,1315.5252763,1148.3022704,0.87,243.3,71.0,22.5,25.7,21.58,6.2,15.67,4.57,14.19,5.92,20.71,0.05,111,32,100,42,59,0.97,77,REST,18.3,65,644,755,9207,383.6,6.39,21,151.1,0,3994,5213,0,43.4,56.6,0.87,0,1.31,1.7,3.01,0.44,0.21,1.491,3,0,0,,64,76.5,59,1.19,43.22
322.0,20.69,1.418,29.338,1408,1235.0588434,1084.3847101,0.88,222.6,64.6,22.6,25.7,20.26,5.8,15.7,4.56,14.1,6.01,20.7,0.05,111,32,100,43,59,0.97,78,REST,18.3,65,644,755,8654,360.6,6.01,22,142.0,0,3603,5051,0,41.6,58.4,0.88,0,1.19,1.71,2.9,0.41,0.21,1.467,3,0,0,,60,77.7,59,1.19,43.79
325.0,22.73,1.261,28.659,1222,1234.1269925,1059.7541243,0.86,196.9,57.6,21.9,25.5,20.25,5.8,15.61,4.57,14.06,5.97,20.71,0.06,111,32,100,42,59,0.97,78,REST,18.3,65,644,755,8610,358.7,5.98,22,141.3,0,4152,4458,0,48.2,51.8,0.86,0,1.17,1.47,2.64,0.44,0.2,1.457,3,0,0,,60,78.2,59,1.08,43.54
329.0,14.74,2.014,29.69,2108,1220.2816925,1098.0083568,0.9,318.7,91.8,23.5,26.1,20.02,5.7,15.82,4.56,14.4,5.87,20.73,0.05,112,32,102,42,59,0.97,78,REST,18.3,65,644,755,8592,358.0,5.97,22,141.0,0,2938,5654,0,34.2,65.8,0.9,0,1.91,2.16,4.07,0.47,0.21,1.473,4,0,0,,59,77.4,59,1.05,42.9
332.0,20.98,1.322,27.734,1222,1182.2307646,1037.8530659,0.88,206.7,61.1,22.2,25.3,19.4,5.5,15.64,4.62,14.01,6.1,20.7,0.06,111,33,99,43,59,0.97,77,RECOVERY,18.3,65,644,755,8283,345.1,5.75,23,135.9,0,3453,4831,0,41.7,58.3,0.88,0,1.14,1.72,2.86,0.4,0.21,1.443,3,0,0,,57,78.9,59,1.16,44.37
335.0,20.13,1.308,26.336,1302,1152.0418085,1013.8464473,0.88,200.9,62.3,21.6,24.6,18.9,5.4,15.36,4.76,13.71,6.2,20.56,0.07,109,34,97,44,59,0.97,78,RECOVERY,18.3,65,644,755,8076,336.5,5.61,23,132.5,0,3306,4769,0,40.9,59.1,0.88,0,1.33,1.65,2.98,0.45,0.2,1.421,3,0,0,,56,80.0,59,0.98,45.0
338.0,19.67,1.485,29.213,1475,1295.6225735,1113.6152708,0.86,229.3,69.9,21.5,25.0,21.26,6.1,15.44,4.71,13.86,6.07,20.69,0.06,109,33,98,43,59,0.97,77,RECOVERY,18.3,65,644,755,9040,376.7,6.28,23,148.3,0,4334,4706,0,47.9,52.1,0.86,0,1.35,1.7,3.05,0.44,0.2,1.466,3,0,0,,63,77.8,59,1.1,44.17
341.0,18.99,1.379,26.184,1492,1133.6442532,976.7651928,0.86,214.9,63.4,21.9,25.4,18.6,5.3,15.58,4.6,13.98,6.05,20.71,0.05,110,33,99,43,59,0.97,78,RECOVERY,18.3,65,644,755,7914,329.7,5.5,24,129.8,0,3738,4176,0,47.2,52.8,0.86,0,1.41,1.75,3.16,0.45,0.21,1.418,3,0,0,,55,80.1,59,0.98,44.05
343.0,22.81,1.304,29.749,1252,1267.9561211,1076.3921076,0.85,204.3,58.3,22.2,26.2,20.8,5.9,15.67,4.47,14.01,6.03,20.7,0.06,111,32,99,43,59,0.97,78,RECOVERY,18.3,65,644,755,8826,367.7,6.13,24,144.8,0,4551,4275,0,51.6,48.4,0.85,0,1.12,1.51,2.63,0.43,0.23,1.473,2,0,0,,61,77.4,59,1.16,43.92
346.0,21.58,1.376,29.698,1314,1269.8099076,1083.0583693,0.85,215.3,62.0,22.2,26.0,20.83,6.0,15.65,4.51,13.91,6.07,20.7,0.06,111,32,98,43,59,0.97,79,RECOVERY,18.3,65,644,755,8847,368.6,6.14,24,145.1,0,4441,4406,0,50.2,49.8,0.85,0,1.11,1.67,2.78,0.4,0.23,1.473,3,0,0,,62,77.4,59,1.24,44.18
349.0,22.39,1.315,29.44,1364,1246.6297016,1065.9734439,0.86,206.5,58.7,22.4,26.1,20.45,5.8,15.7,4.46,14.12,5.96,20.71,0.05,111,32,100,42,59,0.97,78,RECOVERY,18.3,65,644,755,8690,362.1,6.03,24,142.6,0,4298,4392,0,49.5,50.5,0.86,0,1.25,1.43,2.68,0.47,0.22,1.469,3,0,0,,60,77.6,59,1.05,43.47
352.0,18.87,1.392,26.264,1329,1081.213534,931.2048985,0.86,220.3,61.0,23.1,26.8,17.74,5.1,15.83,4.38,13.8,6.15,20.7,0.06,112,31,98,44,59,0.97,78,RECOVERY,18.3,65,644,755,7547,314.5,5.24,25,123.8,0,3574,3973,0,47.4,52.6,0.86,0,1.09,2.09,3.18,0.34,0.26,1.419,3,0,0,,52,80.0,59,1.28,44.68
355.0,21.9,1.416,31.007,1359,1358.8809343,1157.97675,0.85,219.5,65.6,21.7,25.5,22.3,6.4,15.5,4.63,13.84,6.14,20.68,0.08,110,33,98,43,59,0.97,78,RECOVERY,18.3,65,644,755,9466,394.4,6.57,25,155.3,0,4776,4689,0,50.5,49.5,0.85,0,1.08,1.66,2.74,0.39,0.22,1.491,3,0,0,,66,76.4,59,1.31,44.62
357.0,22.3,1.358,30.29,1409,1300.8633567,1113.3319821,0.86,212.0,61.8,22.1,25.8,21.34,6.1,15.61,4.55,13.97,6.05,20.69,0.07,111,32,99,43,59,0.97,77,RECOVERY,18.3,65,644,755,9069,377.9,6.3,25,148.8,0,4462,4607,0,49.2,50.8,0.86,0,1.19,1.5,2.69,0.44,0.22,1.481,2,0,0,,63,77.0,59,1.14,44.05
360.0,22.81,1.607,36.662,1511,1519.4797843,1344.3833223,0.88,253.4,72.8,23.1,26.1,24.93,7.1,15.77,4.53,14.17,5.99,20.7,0.06,112,32,100,42,59,0.97,80,RECOVERY,18.3,65,644,755,10663,444.3,7.4,25,174.9,0,4194,6469,0,39.3,60.7,0.88,0,0.98,1.65,2.63,0.37,0.22,1.564,3,0,0,,74,72.1,59,1.64,43.66
362.0,25.53,1.285,32.809,1294,1322.2095061,1164.5054771,0.88,204.3,56.5,23.5,26.6,21.69,6.2,15.9,4.4,14.33,5.86,20.69,0.07,113,31,101,41,59,0.97,77,RECOVERY,18.3,65,644,755,9270,386.3,6.44,26,152.1,0,3774,5496,0,40.7,59.3,0.88,0,1.01,1.34,2.35,0.43,0.22,1.516,2,0,0,,64,75.1,59,1.27,42.84
365.0,25.86,1.325,34.267,1265,1348.8056163,1198.7763127,0.89,212.3,57.3,24.1,27.1,22.13,6.3,16.02,4.32,14.41,5.84,20.71,0.06,113,31,102,41,59,0.97,80,RECOVERY,18.3,65,644,755,9474,394.7,6.58,26,155.4,0,3597,5877,0,38.0,62.0,0.89,0,1.03,1.29,2.32,0.44,0.23,1.535,3,0,0,,65,73.9,59,1.29,42.71
367.0,23.17,1.37,31.737,1454,1243.5491074,1127.2343999,0.91,219.7,60.0,24.2,26.7,20.4,5.8,16.04,4.38,14.54,5.8,20.72,0.05,114,31,103,41,59,0.97,78,RECOVERY,18.3,65,644,755,8769,365.4,6.09,26,143.9,0,2799,5970,0,31.9,68.1,0.91,0,1.16,1.43,2.59,0.45,0.22,1.502,2,0,0,,60,75.9,59,1.18,42.45
370.0,22.9,1.397,31.992,1316,1288.2009487,1165.91695,0.91,222.1,62.9,23.6,26.1,21.14,6.0,15.9,4.5,14.35,5.95,20.71,0.06,113,32,102,42,59,0.97,76,RECOVERY,18.3,65,644,755,9081,378.4,6.31,27,149.0,0,2942,6139,0,32.4,67.6,0.91,0,1.16,1.46,2.62,0.44,0.22,1.505,3,0,0,,62,75.7,59,1.2,43.41
373.0,23.26,1.356,31.535,1360,1259.6569626,1131.0390824,0.9,216.2,60.1,23.7,26.4,20.67,5.9,15.94,4.43,14.39,5.9,20.71,0.06,113,31,102,42,59,0.97,77,RECOVERY,18.3,65,644,755,8866,369.4,6.16,27,145.5,0,3090,5776,0,34.8,65.2,0.9,0,1.14,1.44,2.58,0.44,0.22,1.499,3,0,0,,61,76.0,59,1.19,43.09
375.0,22.3,1.412,31.494,1393,1246.414379,1142.741142,0.92,225.2,63.3,24.0,26.2,20.45,5.8,15.95,4.48,14.42,5.95,20.69,0.06,113,32,102,42,59,0.97,78,RECOVERY,18.3,65,644,755,8810,367.1,6.12,27,144.5,0,2501,6309,0,28.4,71.6,0.92,0,1.19,1.5,2.69,0.44,0.22,1.498,2,0,0,,60,76.1,59,1.19,43.41
378.0,24.19,1.343,32.492,1311,1293.2401885,1172.8387228,0.91,214.1,59.9,23.8,26.3,21.22,6.1,15.94,4.46,14.39,5.93,20.7,0.06,113,32,102,42,59,0.97,78,RECOVERY,18.3,65,644,755,9121,380.0,6.33,27,149.6,0,2898,6223,0,31.8,68.2,0.91,0,1.07,1.41,2.48,0.43,0.22,1.512,3,0,0,,63,75.3,59,1.26,43.28
381.0,20.55,1.498,30.781,1534,1228.7426383,1138.6737937,0.93,237.7,68.6,23.9,25.8,20.16,5.8,15.87,4.58,14.46,5.96,20.66,0.07,112,32,102,42,59,0.97,78,RECOVERY,18.3,65,644,755,8704,362.7,6.04,28,142.8,0,2178,6527,0,25.0,75.0,0.93,0,1.25,1.67,2.92,0.43,0.21,1.488,3,0,0,,60,76.6,59,1.2,43.47
383.0,22.22,1.317,29.267,1285,1161.8409357,1058.0969005,0.91,210.2,58.7,23.9,26.2,19.06,5.4,15.96,4.46,14.35,6.0,20.71,0.05,113,32,102,42,59,0.97,77,RECOVERY,18.3,65,644,755,8201,341.7,5.7,28,134.6,0,2499,5702,0,30.5,69.5,0.91,0,1.23,1.47,2.7,0.46,0.23,1.466,2,0,0,,56,77.7,59,1.07,43.73
386.0,20.55,1.402,28.808,1410,1184.2925161,1070.3671991,0.9,221.5,64.2,23.1,25.6,19.43,5.6,15.8,4.58,14.21,6.05,20.71,0.05,112,32,101,43,59,0.97,77,RECOVERY,18.3,65,644,755,8346,347.8,5.8,28,136.9,0,2740,5606,0,32.8,67.2,0.9,0,1.26,1.66,2.92,0.43,0.21,1.46,3,0,0,,57,78.1,59,1.11,44.05
390.0,17.14,1.779,30.497,1759,1288.2982371,1180.0494712,0.92,278.6,84.8,22.7,24.8,21.14,6.0,15.66,4.77,14.2,6.11,20.72,0.05,111,34,101,43,59,0.97,78,RECOVERY,18.3,65,644,755,9104,379.3,6.32,29,149.4,0,2611,6493,0,28.7,71.3,0.92,0,1.51,1.99,3.5,0.43,0.2,1.484,4,0,0,,62,76.8,59,1.18,44.43
392.0,24.49,1.328,32.522,1297,1225.4782544,1109.0284263,0.9,215.1,56.0,25.1,27.8,20.11,5.7,16.2,4.22,14.51,5.87,20.7,0.06,115,30,103,42,59,0.97,77,RECOVERY,18.3,65,644,755,8639,360.0,6.0,29,141.7,0,2802,5837,0,32.4,67.6,0.9,0,1.07,1.38,2.45,0.44,0.25,1.512,2,0,0,,59,75.3,59,1.24,42.9
395.0,20.27,1.472,29.838,1458,1226.713489,1121.0467705,0.91,232.4,68.3,23.2,25.4,20.13,5.8,15.79,4.64,14.29,6.04,20.71,0.06,112,33,101,43,59,0.97,77,RECOVERY,18.3,65,644,755,8665,361.0,6.02,29,142.2,0,2547,6118,0,29.4,70.6,0.91,0,1.25,1.71,2.96,0.42,0.21,1.475,3,0,0,,59,77.3,59,1.18,43.98
