t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
799.0,26.32,1.63,42.895,1526,1141.7855445,1417.7303824,1.24,284.0,65.6,36.0,29.0,17.74,5.1,17.42,4.02,16.47,5.12,20.76,0.08,126,29,119,37,25,0.39,85,5,18.9,39,653,770,8658,360.7,6.01,87,134.5,0,0,8658,0,0.0,100.0,1.24,0,0.96,1.32,2.28,0.42,0.21,1.632,2,0,0,,52,72.0,25,1.7,38.81
801.0,26.09,1.629,42.496,1608,1134.8622379,1393.1312516,1.23,283.8,65.2,35.8,29.2,17.64,5.0,17.42,4.0,16.5,5.06,20.76,0.09,126,29,119,37,25,0.39,86,5,18.9,39,653,770,8580,357.5,5.96,87,133.3,0,0,8580,0,0.0,100.0,1.23,0,1.01,1.29,2.3,0.44,0.2,1.628,2,0,0,,52,72.3,25,1.61,38.42
804.0,22.64,1.596,36.136,1667,1001.8840572,1222.1822089,1.22,276.1,65.7,34.5,28.3,15.57,4.4,17.3,4.12,16.37,5.17,20.76,0.08,125,30,118,37,25,0.39,87,5,18.9,39,653,770,7563,315.1,5.25,87,117.5,0,0,7563,0,0.0,100.0,1.22,0,1.03,1.62,2.65,0.39,0.2,1.558,3,0,0,,46,76.4,25,1.55,39.14
806.0,26.79,1.466,39.268,1452,1105.388053,1314.7553699,1.19,253.0,59.9,33.8,28.4,17.18,4.9,17.26,4.09,16.27,5.2,20.75,0.09,125,30,118,38,25,0.39,86,5,18.9,39,653,770,8290,345.4,5.76,87,128.8,0,0,8290,0,0.0,100.0,1.19,0,0.96,1.28,2.24,0.43,0.2,1.594,2,0,0,,51,74.4,25,1.53,39.33
809.0,23.26,1.349,31.372,1360,956.0332395,1079.865924,1.13,230.2,56.5,31.1,27.5,14.86,4.2,17.06,4.19,16.02,5.34,20.8,0.08,123,30,116,39,25,0.39,83,5,18.9,39,653,770,7080,295.0,4.92,88,110.0,0,0,7080,0,0.0,100.0,1.13,0,1.08,1.5,2.58,0.42,0.2,1.497,3,0,0,,44,79.5,25,1.25,40.24
811.0,25.1,1.4,35.146,1376,1089.2836322,1217.8770039,1.12,237.3,59.3,30.7,27.4,16.93,4.8,16.95,4.24,16.05,5.24,20.74,0.1,123,31,116,38,196,3.05,84,RECOVERY,18.9,39,653,770,8047,335.3,5.59,88,125.0,0,0,8047,0,0.0,100.0,1.12,0,1.03,1.36,2.39,0.43,0.18,1.546,2,0,0,,50,77.1,25,1.36,39.59
813.0,27.91,1.248,34.828,1372,1055.1338964,1179.6758478,1.12,212.6,51.7,31.2,27.9,16.4,4.7,17.04,4.14,16.04,5.22,20.74,0.1,123,30,116,38,196,3.05,85,RECOVERY,18.9,39,653,770,7794,324.8,5.41,88,121.1,0,0,7794,0,0.0,100.0,1.12,0,0.85,1.3,2.15,0.4,0.18,1.542,2,0,0,,48,77.3,196,1.47,39.46
815.0,30.61,1.5,45.918,1435,1373.0816878,1528.6302599,1.11,256.9,60.8,31.9,28.6,21.34,6.1,17.13,4.05,16.17,5.09,20.78,0.08,124,29,117,37,196,3.05,79,RECOVERY,18.9,39,653,770,10133,422.2,7.04,88,157.5,0,0,10133,0,0.0,100.0,1.11,0,0.89,1.07,1.96,0.45,0.19,1.662,2,0,0,,63,70.0,196,1.69,38.62
817.0,31.91,1.552,49.532,1527,1402.7867623,1585.7776555,1.13,268.0,60.7,33.7,29.8,21.8,6.2,17.27,3.91,16.27,5.05,20.74,0.09,125,28,118,37,196,3.05,80,RECOVERY,18.9,39,653,770,10390,432.9,7.22,88,161.5,0,0,10390,0,0.0,100.0,1.13,0,0.87,1.01,1.88,0.46,0.22,1.695,2,0,0,,64,67.7,196,1.78,38.36
819.0,27.91,1.476,41.191,1569,1198.7471579,1384.6743243,1.16,253.2,60.4,32.7,28.3,18.63,5.3,17.15,4.09,16.29,5.05,20.74,0.08,124,30,118,37,196,3.05,79,RECOVERY,18.9,39,653,770,8925,371.9,6.2,89,138.7,0,0,8925,0,0.0,100.0,1.16,0,0.93,1.22,2.15,0.43,0.18,1.615,2,0,0,,55,73.1,196,1.59,38.36
821.0,30.0,1.637,49.11,1676,1368.770811,1576.7066651,1.15,283.5,64.2,34.3,29.8,21.27,6.1,17.32,3.92,16.43,4.91,20.75,0.09,125,28,119,35,196,3.05,79,RECOVERY,18.9,39,653,770,10185,424.4,7.07,89,158.3,0,0,10185,0,0.0,100.0,1.15,0,0.88,1.12,2.0,0.44,0.2,1.691,2,0,0,,63,67.9,196,1.86,37.45
823.0,29.13,1.558,45.379,1540,1267.5616901,1448.438776,1.14,269.8,60.6,34.2,29.9,19.7,5.6,17.32,3.89,16.35,4.95,20.75,0.08,125,28,118,36,196,3.05,78,RECOVERY,18.9,39,653,770,9413,392.2,6.54,89,146.3,0,0,9413,0,0.0,100.0,1.14,0,0.87,1.19,2.06,0.42,0.21,1.657,2,0,0,,58,70.4,196,1.79,37.71
826.0,26.67,1.639,43.707,1706,1302.7133535,1454.2425879,1.12,280.7,66.4,32.1,28.8,20.24,5.8,17.13,4.05,16.16,5.04,20.77,0.08,124,29,117,36,196,3.05,78,RECOVERY,18.9,39,653,770,9620,400.8,6.68,89,149.5,0,0,9620,0,0.0,100.0,1.12,0,0.95,1.3,2.25,0.42,0.19,1.641,3,0,0,,60,71.5,196,1.73,38.29
828.0,30.15,1.784,53.789,1798,1501.5062595,1661.5125369,1.11,309.6,67.2,34.4,31.1,23.33,6.7,17.35,3.77,16.39,4.8,20.76,0.08,125,27,118,35,196,3.05,79,RECOVERY,18.9,39,653,770,11064,461.0,7.68,90,171.9,0,0,11064,0,0.0,100.0,1.11,0,0.9,1.09,1.99,0.45,0.22,1.731,2,0,0,,69,64.9,196,1.98,36.73
830.0,30.61,1.57,48.061,1613,1343.8430945,1459.0317006,1.09,272.6,58.3,34.2,31.5,20.88,6.0,17.36,3.71,16.27,4.89,20.76,0.09,126,27,118,35,196,3.05,78,RECOVERY,18.9,39,653,770,9858,410.8,6.85,90,153.2,0,0,9858,0,0.0,100.0,1.09,0,0.85,1.11,1.96,0.43,0.24,1.682,2,0,0,,62,68.6,196,1.85,37.32
831.0,33.33,1.538,51.267,1518,1509.4872026,1614.6425725,1.07,264.3,59.2,32.4,30.3,23.46,6.7,17.18,3.85,16.23,4.84,20.75,0.09,124,28,117,35,196,3.05,78,RECOVERY,18.9,39,653,770,11035,459.8,7.66,90,171.5,0,0,11035,0,0.0,100.0,1.07,0,0.78,1.02,1.8,0.43,0.2,1.71,1,0,0,,69,66.5,196,1.97,36.99
833.0,29.41,1.57,46.176,1690,1385.5936571,1449.9878326,1.05,269.0,60.1,31.8,30.4,21.53,6.2,17.13,3.83,16.18,4.82,20.75,0.08,124,28,117,35,196,3.05,78,RECOVERY,18.9,39,653,770,10078,419.9,7.0,90,156.6,0,0,10078,0,0.0,100.0,1.05,0,0.86,1.18,2.04,0.42,0.2,1.664,2,0,0,,64,69.9,196,1.83,36.86
835.0,30.77,1.746,53.723,1654,1671.5918371,1730.4664571,1.04,296.8,68.7,30.9,29.8,25.98,7.4,17.0,3.93,16.0,4.9,20.74,0.09,123,28,116,35,196,3.05,78,RECOVERY,18.9,39,653,770,12129,505.4,8.42,91,188.5,0,0,12129,0,0.0,100.0,1.04,0,0.81,1.14,1.95,0.42,0.2,1.73,2,0,0,,77,64.9,196,2.16,37.38
837.0,29.27,2.016,59.005,1864,1812.1465663,1814.1785541,1.0,344.6,75.6,31.4,31.4,28.16,8.0,17.09,3.75,16.02,4.87,20.76,0.08,124,27,116,35,196,3.05,77,RECOVERY,18.9,39,653,770,13051,543.8,9.06,91,202.8,0,0,13051,0,0.0,100.0,1.0,0,0.86,1.19,2.05,0.42,0.24,1.771,2,0,0,,83,61.5,196,2.34,37.18
839.0,32.26,1.471,47.452,1599,1520.0045788,1492.3789062,0.98,249.2,56.4,29.7,30.3,23.62,6.7,16.94,3.83,15.86,4.91,20.75,0.08,122,28,115,35,196,3.05,78,RECOVERY,18.9,39,653,770,10900,454.2,7.57,91,169.4,0,676,10224,0,6.2,93.8,0.98,0,0.86,1.0,1.86,0.46,0.21,1.676,2,0,0,,70,69.0,196,1.71,37.45
841.0,30.3,1.787,54.152,1583,1855.4665793,1781.3580334,0.96,298.5,71.6,28.0,29.2,28.83,8.2,16.7,4.01,15.65,5.03,20.76,0.08,121,29,113,36,196,3.05,79,RECOVERY,18.9,39,653,770,13242,551.7,9.2,91,205.8,0,1805,11437,0,13.6,86.4,0.96,0,0.84,1.14,1.98,0.42,0.2,1.734,2,0,0,,85,64.6,196,2.13,38.23
843.0,29.7,1.674,49.723,1787,1715.5181701,1621.406019,0.95,279.2,66.5,27.8,29.4,26.66,7.6,16.68,3.97,15.52,5.07,20.75,0.08,121,29,112,37,196,3.05,78,RECOVERY,18.9,39,653,770,12203,508.4,8.47,92,189.6,0,2285,9918,0,18.7,81.3,0.95,0,0.96,1.06,2.02,0.48,0.21,1.697,2,0,0,,79,67.5,196,1.74,38.49
845.0,32.09,1.711,54.898,1692,1888.4808747,1756.0211022,0.93,285.8,66.7,27.9,30.0,29.35,8.4,16.7,3.9,15.52,5.04,20.75,0.08,121,28,112,36,196,3.05,78,RECOVERY,18.9,39,653,770,13387,557.8,9.3,92,208.0,0,3205,10182,0,23.9,76.1,0.93,0,0.87,1.0,1.87,0.47,0.22,1.74,2,0,0,,87,64.2,196,1.97,38.29
847.0,33.71,1.686,56.831,1711,1981.4393965,1842.5497405,0.93,280.7,66.6,27.5,29.6,30.79,8.8,16.65,3.95,15.6,4.96,20.75,0.08,120,29,113,36,196,3.05,79,RECOVERY,18.9,39,653,770,14046,585.3,9.75,92,218.3,0,3360,10686,0,23.9,76.1,0.93,0,0.76,1.02,1.78,0.43,0.2,1.755,2,0,0,,91,62.9,196,2.22,37.77
849.0,32.43,1.739,56.4,1765,1965.0340967,1836.8943223,0.93,289.5,69.0,27.5,29.5,30.54,8.7,16.65,3.97,15.49,5.06,20.75,0.08,120,29,112,37,196,3.05,78,RECOVERY,18.9,39,653,770,13945,581.1,9.68,93,216.7,0,3104,10842,0,22.3,77.7,0.93,0,0.85,1.0,1.85,0.46,0.21,1.751,2,0,0,,90,63.2,196,2.05,38.42
851.0,32.97,1.768,58.286,1847,2006.8515268,1903.0881138,0.95,294.8,70.5,27.9,29.4,31.19,8.9,16.67,3.99,15.63,5.0,20.74,0.09,121,29,113,36,196,3.05,78,RECOVERY,18.9,39,653,770,14285,595.2,9.92,93,222.0,0,2521,11764,0,17.6,82.4,0.95,0,0.8,1.02,1.82,0.44,0.2,1.766,2,0,0,,92,61.9,196,2.21,38.03
853.0,31.75,1.715,54.444,1730,1870.7818383,1774.6159705,0.95,286.1,68.1,27.9,29.4,29.07,8.3,16.68,3.97,15.54,5.05,20.74,0.08,121,29,112,37,196,3.05,79,RECOVERY,18.9,39,653,770,13317,554.9,9.25,93,207.0,0,2336,10981,0,17.5,82.5,0.95,0,0.82,1.07,1.89,0.43,0.21,1.736,2,0,0,,86,64.5,196,2.09,38.36
854.0,35.29,1.699,59.965,1707,1972.5603106,1855.6086185,0.94,285.8,64.8,29.1,31.0,30.65,8.8,16.82,3.81,15.43,5.11,20.7,0.12,122,28,112,37,196,3.05,79,RECOVERY,18.9,39,653,770,14017,584.0,9.73,93,217.8,0,2836,11181,0,20.2,79.8,0.94,0,0.72,0.98,1.7,0.42,0.25,1.778,1,0,0,,91,60.9,196,2.36,38.75
856.0,32.61,1.811,59.054,1738,2117.7106506,1976.4234042,0.93,299.7,73.8,26.8,28.7,32.91,9.4,16.55,4.08,15.36,5.2,20.77,0.08,120,29,111,38,196,3.05,79,RECOVERY,18.9,39,653,770,15024,626.0,10.43,94,233.5,0,3421,11603,0,22.8,77.2,0.93,0,0.75,1.09,1.84,0.41,0.21,1.771,2,0,0,,97,61.4,196,2.41,39.33
858.0,30.93,1.835,56.753,2019,1928.5304785,1832.6221638,0.95,307.1,72.2,28.3,29.8,29.97,8.6,16.74,3.93,15.48,5.12,20.75,0.08,121,28,112,37,196,3.05,80,RECOVERY,18.9,39,653,770,13734,572.2,9.54,94,213.4,0,2331,11402,0,17.0,83.0,0.95,0,0.92,1.02,1.94,0.47,0.23,1.754,2,0,0,,89,62.9,196,1.99,38.81
860.0,27.03,2.083,56.297,2169,1989.993445,1927.3913005,0.97,344.7,87.0,27.3,28.2,30.92,8.8,16.55,4.18,15.41,5.26,20.74,0.09,120,30,111,38,196,3.05,81,RECOVERY,18.9,39,653,770,14229,592.9,9.88,94,221.1,0,1528,12701,0,10.7,89.3,0.97,0,1.08,1.14,2.22,0.49,0.21,1.75,2,0,0,,91,63.2,196,1.93,39.72
862.0,28.44,2.154,61.251,1850,2268.0950001,2182.4360808,0.96,351.2,94.2,26.1,27.2,35.25,10.1,16.3,4.37,15.11,5.46,20.69,0.12,118,32,109,39,196,3.05,81,RECOVERY,18.9,39,653,770,16195,674.8,11.25,95,251.7,0,2087,14107,0,12.9,87.1,0.96,0,0.84,1.27,2.11,0.4,0.2,1.787,2,0,0,,104,60.0,196,2.56,41.02
864.0,31.91,1.52,48.511,1876,1756.4326579,1671.6185006,0.95,249.3,64.5,26.3,27.7,27.29,7.8,16.4,4.24,15.27,5.31,20.68,0.13,119,31,110,38,196,3.05,81,RECOVERY,18.9,39,653,770,12512,521.3,8.69,95,194.4,0,2062,10450,0,16.5,83.5,0.95,0,0.83,1.05,1.88,0.44,0.19,1.686,2,0,0,,81,68.3,196,1.83,40.05
866.0,33.15,1.912,63.381,1952,2276.7799707,2179.627301,0.96,315.1,80.4,26.8,28.0,35.38,10.1,16.48,4.21,15.42,5.23,20.73,0.1,119,30,111,38,196,3.05,80,RECOVERY,18.9,39,653,770,16239,676.6,11.28,95,252.4,0,2365,13874,0,14.6,85.4,0.96,0,0.81,1.0,1.81,0.45,0.19,1.802,2,0,0,,105,58.6,196,2.36,39.53
868.0,33.15,1.873,62.088,1966,2175.1003306,2111.6618651,0.97,310.8,78.1,27.5,28.3,33.8,9.7,16.59,4.17,15.51,5.22,20.75,0.11,120,30,112,38,196,3.05,80,RECOVERY,18.9,39,653,770,15560,648.3,10.81,96,241.8,0,1549,14011,0,10.0,90.0,0.97,0,0.82,0.99,1.81,0.45,0.2,1.793,2,0,0,,100,59.5,196,2.28,39.46
870.0,34.88,1.841,64.221,1846,2282.6035329,2233.9746681,0.98,304.8,78.1,27.1,27.7,35.47,10.1,16.56,4.24,15.59,5.22,20.78,0.09,120,31,113,38,196,3.05,79,RECOVERY,18.9,39,652,770,16358,681.6,11.36,96,254.2,0,1189,15168,0,7.3,92.7,0.98,0,0.81,0.91,1.72,0.47,0.18,1.808,2,0,0,,105,58.1,196,2.27,39.46
871.0,35.71,2.003,71.536,1928,2347.4515514,2342.6834932,1.0,337.8,80.1,29.4,29.5,36.48,10.4,16.86,4.0,15.82,5.1,20.78,0.09,122,29,114,37,25,0.39,78,5,18.9,39,653,770,16894,703.9,11.73,96,262.5,0,117,16777,0,0.7,99.3,1.0,0,0.72,0.96,1.68,0.43,0.22,1.855,1,0,0,,108,53.3,196,2.78,38.68
873.0,37.74,1.958,73.887,1912,2322.9583422,2400.7694929,1.03,332.1,77.7,30.7,29.7,36.1,10.3,16.96,3.97,15.78,5.17,20.74,0.09,123,29,114,37,25,0.39,79,5,18.9,39,653,770,16849,702.0,11.7,97,261.8,0,0,16849,0,0.0,100.0,1.03,0,0.73,0.86,1.59,0.46,0.23,1.869,2,0,0,,107,51.8,25,2.68,39.14
874.0,36.36,1.829,66.509,1866,2135.0328847,2223.1075235,1.04,309.2,74.8,30.0,28.8,33.18,9.5,16.91,4.09,15.84,5.2,20.77,0.1,122,30,115,38,25,0.39,83,5,18.9,39,652,770,15512,646.3,10.77,97,241.1,0,0,15512,0,0.0,100.0,1.04,0,0.72,0.93,1.65,0.44,0.21,1.823,1,0,0,,98,56.6,25,2.54,39.33
876.0,32.79,1.836,60.197,1921,1871.577942,1970.8468834,1.05,311.9,73.4,30.9,29.4,29.08,8.3,16.99,4.0,15.79,5.26,20.74,0.09,123,29,114,38,25,0.39,83,5,18.9,39,652,770,13633,568.0,9.47,97,211.9,0,0,13633,0,0.0,100.0,1.05,0,0.8,1.03,1.83,0.44,0.23,1.78,2,0,0,,86,60.7,25,2.3,39.72
878.0,32.09,1.78,57.112,1836,1904.1309974,1946.1230877,1.02,298.9,74.0,28.8,28.2,29.59,8.5,16.79,4.16,15.71,5.31,20.79,0.09,121,30,114,38,25,0.39,84,5,18.9,39,653,770,13776,574.0,9.57,98,214.1,0,0,13776,0,0.0,100.0,1.02,0,0.84,1.03,1.87,0.45,0.21,1.757,2,0,0,,87,62.7,25,2.12,40.05
880.0,34.48,1.777,61.276,1812,2037.6655472,2132.7439158,1.05,296.8,75.6,28.9,27.6,31.67,9.0,16.7,4.25,15.61,5.37,20.71,0.1,121,31,113,39,25,0.39,85,5,18.9,39,653,770,14822,617.6,10.29,98,230.3,0,0,14822,0,0.0,100.0,1.05,0,0.75,0.99,1.74,0.43,0.2,1.787,2,0,0,,94,60.0,25,2.37,40.44
882.0,31.41,1.889,59.34,1924,2044.1062274,2099.8810925,1.03,314.8,81.3,28.0,27.2,31.77,9.1,16.66,4.3,15.49,5.46,20.8,0.08,120,31,112,39,25,0.39,84,5,18.9,39,653,770,14806,616.9,10.28,98,230.1,0,0,14806,0,0.0,100.0,1.03,0,0.87,1.04,1.91,0.46,0.2,1.773,2,0,0,,94,61.3,25,2.17,41.02
884.0,27.27,1.816,49.527,1967,1733.1024539,1810.7272977,1.04,299.9,80.7,27.5,26.3,26.93,7.7,16.51,4.44,15.27,5.73,20.73,0.08,119,32,110,41,25,0.39,84,5,18.9,39,653,770,12601,525.1,8.75,99,195.8,0,0,12601,0,0.0,100.0,1.04,0,0.9,1.3,2.2,0.41,0.21,1.695,2,0,0,,80,67.7,25,2.02,42.78
886.0,30.77,2.117,65.138,2108,2243.1165698,2360.9067358,1.05,351.1,93.7,28.1,26.7,34.86,10.0,16.58,4.43,15.46,5.57,20.74,0.1,120,32,112,40,25,0.39,86,5,18.9,39,653,770,16337,680.7,11.35,99,253.9,0,0,16337,0,0.0,100.0,1.05,0,0.9,1.05,1.95,0.46,0.2,1.814,2,0,0,,103,57.5,25,2.35,41.74
888.0,36.81,1.796,66.11,1845,2232.0409067,2352.6810217,1.05,299.3,78.8,28.5,27.0,34.69,9.9,16.66,4.39,15.59,5.5,20.74,0.14,120,32,113,40,25,0.39,86,5,18.9,39,652,770,16262,677.6,11.29,99,252.7,0,0,16262,0,0.0,100.0,1.05,0,0.8,0.83,1.63,0.49,0.19,1.82,2,0,0,,102,56.8,25,2.24,41.28
889.0,31.91,1.99,63.511,2063,2087.5729074,2235.9111931,1.07,333.3,86.8,29.4,27.4,32.44,9.3,16.75,4.36,15.67,5.46,20.73,0.16,121,32,113,39,25,0.39,86,5,18.9,39,653,770,15265,636.1,10.6,100,237.2,0,0,15265,0,0.0,100.0,1.07,0,0.91,0.97,1.88,0.48,0.2,1.803,1,0,0,,96,58.5,25,2.19,41.02
891.0,30.77,2.079,63.969,2050,2188.250518,2397.1522567,1.1,344.2,96.1,28.2,25.8,34.01,9.7,16.56,4.62,15.57,5.61,20.72,0.15,120,33,113,41,25,0.39,87,5,18.9,39,653,770,16086,670.3,11.17,100,250.0,0,0,16086,0,0.0,100.0,1.1,0,0.81,1.14,1.95,0.42,0.17,1.806,2,0,0,,100,58.2,25,2.57,42.0
894.0,27.4,2.092,57.315,2248,1829.09616,2065.2202929,1.13,350.6,93.1,30.3,26.8,28.42,8.1,16.76,4.45,15.7,5.54,20.67,0.15,121,32,114,40,25,0.39,86,5,18.9,39,653,770,13544,564.3,9.41,100,210.5,0,0,13544,0,0.0,100.0,1.13,0,0.85,1.34,2.19,0.39,0.19,1.758,3,0,0,,84,62.6,25,2.46,41.54
896.0,30.3,1.866,56.545,1846,1862.8491413,2069.3772768,1.11,311.2,84.3,29.2,26.3,28.95,8.3,16.68,4.52,15.64,5.66,20.7,0.15,121,33,113,41,25,0.39,87,5,18.9,39,653,770,13740,572.5,9.54,101,213.5,0,0,13740,0,0.0,100.0,1.11,0,0.82,1.16,1.98,0.41,0.19,1.752,2,0,0,,86,63.1,25,2.28,42.33
898.0,31.09,1.795,55.803,1940,1705.6866399,1923.5594277,1.13,304.7,76.0,31.4,27.9,26.51,7.6,16.97,4.23,15.83,5.47,20.72,0.12,123,31,114,40,25,0.39,88,5,18.9,39,652,770,12626,526.1,8.77,101,196.2,0,0,12626,0,0.0,100.0,1.13,0,0.87,1.06,1.93,0.45,0.22,1.747,2,0,0,,78,63.6,25,2.06,41.09
900.0,23.62,1.534,36.236,1485,1397.0435829,1488.4326701,1.07,246.6,77.2,24.8,23.2,21.71,6.2,16.08,5.03,15.03,6.09,20.74,0.13,116,36,109,44,25,0.39,89,5,18.9,39,652,770,10203,425.1,7.09,101,158.6,0,0,10203,0,0.0,100.0,1.07,0,0.74,1.8,2.54,0.29,0.15,1.559,2,0,0,,64,76.3,25,2.07,45.12
902.0,29.41,1.897,55.794,1881,1974.3934471,2098.1555214,1.06,311.7,87.8,27.2,25.6,30.68,8.8,16.43,4.63,15.2,5.93,20.71,0.14,119,33,110,43,25,0.39,87,5,18.9,39,653,770,14412,600.5,10.01,102,224.0,0,0,14412,0,0.0,100.0,1.06,0,0.84,1.2,2.04,0.41,0.2,1.747,2,0,0,,91,63.6,25,2.26,44.08
904.0,30.46,1.96,59.695,1926,2049.6587249,2205.9850534,1.08,325.1,88.8,28.1,26.1,31.85,9.1,16.59,4.53,15.43,5.77,20.75,0.12,120,33,112,42,25,0.39,83,5,18.9,39,652,770,15005,625.2,10.42,102,233.2,0,0,15005,0,0.0,100.0,1.08,0,0.87,1.1,1.97,0.44,0.2,1.776,2,0,0,,94,61.0,25,2.25,43.04
906.0,30.15,1.866,56.261,1940,1795.161069,1998.3666616,1.11,315.2,80.6,30.2,27.1,27.9,8.0,16.89,4.32,15.68,5.62,20.79,0.08,122,31,113,41,25,0.39,82,5,18.9,39,652,770,13247,552.0,9.2,102,205.9,0,0,13247,0,0.0,100.0,1.11,0,0.9,1.09,1.99,0.45,0.22,1.75,2,0,0,,82,63.3,25,2.07,42.07
908.0,27.65,1.817,50.24,1671,1720.1076666,1910.8428665,1.11,300.7,84.3,28.1,25.3,26.73,7.6,16.55,4.64,15.47,5.8,20.73,0.1,120,34,112,42,25,0.39,81,5,18.9,39,653,770,12687,528.6,8.81,103,197.2,0,0,12687,0,0.0,100.0,1.11,0,0.93,1.24,2.17,0.43,0.19,1.701,2,0,0,,79,67.2,25,1.95,43.24
910.0,30.46,2.079,63.32,2031,1909.6404968,2184.7969192,1.14,353.9,87.9,32.0,28.0,29.68,8.5,17.02,4.23,15.9,5.48,20.73,0.11,123,31,115,40,25,0.39,83,5,18.9,39,653,770,14185,591.1,9.85,103,220.4,0,0,14185,0,0.0,100.0,1.14,0,0.88,1.09,1.97,0.45,0.22,1.802,2,0,0,,88,58.7,25,2.36,41.15
914.0,15.42,1.739,26.823,2099,983.2615847,1129.6072718,1.15,282.4,88.8,26.2,22.8,15.28,4.4,16.24,5.11,15.16,6.28,20.75,0.08,117,37,110,45,25,0.39,84,5,18.9,39,653,770,7311,304.6,5.08,103,113.6,0,0,7311,0,0.0,100.0,1.15,0,1.2,2.69,3.89,0.31,0.16,1.429,4,0,0,,45,82.5,25,1.45,46.36
916.0,28.57,1.907,54.486,1836,1867.81692,2144.8048496,1.15,314.7,91.5,28.1,24.5,29.03,8.3,16.5,4.8,15.44,5.94,20.72,0.1,119,35,112,43,25,0.39,84,5,18.9,39,653,770,13887,578.6,9.64,104,215.8,0,0,13887,0,0.0,100.0,1.15,0,0.86,1.24,2.1,0.41,0.18,1.736,2,0,0,,86,64.4,25,2.22,44.15
918.0,27.52,2.064,56.807,2076,1709.8277481,2011.66649,1.18,351.0,89.5,32.1,27.3,26.57,7.6,17.01,4.34,15.8,5.6,20.73,0.11,123,31,114,40,25,0.39,85,5,18.9,39,653,770,12789,532.9,8.88,104,198.7,0,0,12789,0,0.0,100.0,1.18,0,0.88,1.3,2.18,0.4,0.22,1.754,2,0,0,,79,62.9,25,2.35,41.93
920.0,29.41,2.057,60.5,1825,1873.4687049,2229.1119161,1.19,347.8,92.1,31.2,26.2,29.11,8.3,16.91,4.48,15.82,5.6,20.75,0.08,122,32,114,40,25,0.39,85,5,18.9,39,653,770,14052,585.5,9.76,104,218.4,0,0,14052,0,0.0,100.0,1.19,0,0.89,1.15,2.04,0.44,0.19,1.782,2,0,0,,86,60.5,25,2.31,41.93
923.0,28.3,1.872,52.981,1930,1533.6458059,1850.4010778,1.21,320.8,79.9,33.3,27.6,23.83,6.8,17.14,4.27,16.06,5.46,20.74,0.1,124,31,116,39,25,0.39,84,5,18.9,39,653,770,11544,481.0,8.02,105,179.4,0,0,11544,0,0.0,100.0,1.21,0,0.9,1.22,2.12,0.42,0.21,1.724,3,0,0,,70,65.4,25,2.08,41.02
925.0,28.44,2.02,57.441,1884,1648.8347318,2031.9992606,1.23,346.4,87.3,33.6,27.3,25.62,7.3,17.15,4.32,16.15,5.46,20.74,0.1,124,31,117,39,25,0.39,84,5,18.9,39,653,770,12479,519.9,8.67,105,193.9,0,0,12479,0,0.0,100.0,1.23,0,0.89,1.22,2.11,0.42,0.2,1.759,2,0,0,,76,62.5,25,2.27,41.02
927.0,27.15,1.941,52.697,1934,1451.0490469,1830.4138155,1.26,335.5,82.4,35.0,27.8,22.55,6.4,17.28,4.25,16.33,5.35,20.75,0.1,125,31,118,39,25,0.39,82,5,18.9,39,653,770,11048,460.4,7.67,105,171.7,0,0,11048,0,0.0,100.0,1.26,0,0.96,1.25,2.21,0.43,0.2,1.722,2,0,0,,67,65.6,25,2.02,40.31
929.0,29.56,1.732,51.192,1806,1369.9720721,1759.4530882,1.28,300.8,72.6,35.9,27.9,21.29,6.1,17.37,4.19,16.49,5.25,20.75,0.09,126,30,119,38,25,0.39,80,5,18.9,39,653,770,10481,436.7,7.28,105,162.9,0,0,10481,0,0.0,100.0,1.28,0,0.86,1.17,2.03,0.42,0.2,1.709,2,0,0,,63,66.6,25,2.01,39.66
931.0,26.67,1.807,48.187,1842,1269.2585377,1652.4905718,1.3,314.4,75.4,36.5,28.0,19.72,5.6,17.4,4.17,16.46,5.28,20.74,0.08,126,30,119,38,25,0.39,80,5,18.9,39,653,770,9746,406.1,6.77,106,151.4,0,0,9746,0,0.0,100.0,1.3,0,0.95,1.3,2.25,0.42,0.2,1.683,2,0,0,,58,68.5,25,1.9,39.85
933.0,27.03,1.777,48.027,1787,1278.4689125,1667.396007,1.3,308.7,75.4,36.1,27.7,19.87,5.7,17.37,4.24,16.49,5.3,20.75,0.1,126,31,119,38,25,0.39,80,5,18.9,39,652,770,9821,409.2,6.82,106,152.6,0,0,9821,0,0.0,100.0,1.3,0,0.97,1.25,2.22,0.44,0.19,1.681,2,0,0,,59,68.6,25,1.83,39.98
