TSI%,TSI Fit Factor,O2Hb1,HHb1,tHb1,HbDiff1,O2Hb2,HHb2,tHb2,HbDiff2,O2Hb3,HHb3,tHb3,HbDiff3,O2Hb2-2,HHb2-2,tHb2-2,HbDiff2-2,Event,Event Time
65.8474731,99.8453674,-1.8166897,3.237936,1.4212465,-5.0546465,-3.2789445,3.2775073,-0.001437,-6.5564299,-3.2585602,3.6190372,0.3604772,-6.8774977,1.5787762,1.8966774,3.4755368,-0.317993,,
66.4164124,99.8481445,-2.8389652,2.1090465,-0.7299185,-4.9480276,-4.1850619,2.1578469,-2.0272145,-6.3428788,-4.1768289,2.5149684,-1.6618602,-6.6916971,0.2217722,0.8401155,1.061967,-0.6184455,,
65.9627533,99.8444214,-2.1997418,2.7213726,0.5216305,-4.921134,-3.4780426,2.8743134,-0.603729,-6.3523321,-3.3328557,3.3351455,0.00229,-6.6679015,0.6429934,1.2945987,1.937673,-0.6517034,,
64.7361069,99.8415833,-0.9856915,4.1991301,3.2134387,-5.1848459,-2.3100922,4.4549971,2.1449051,-6.7650757,-2.0948775,5.0146174,2.9197402,-7.1093955,2.0133419,2.6151218,4.6285491,-0.6018659,,
63.8426704,99.8372345,-0.0627446,5.3551102,5.292366,-5.4178839,-1.5421132,5.6124315,4.0703187,-7.1545386,-1.3532892,6.182219,4.8289294,-7.5354071,3.1984904,3.7309315,6.929512,-0.532517,,
63.5733528,99.8307953,0.185948,5.7074957,5.8934441,-5.5215778,-1.4225165,5.910583,4.4880667,-7.3330956,-1.2737224,6.4562874,5.1825647,-7.7299094,3.9077885,4.2903123,8.1981936,-0.3825937,,
63.9152603,99.8447723,-0.1529017,5.4924116,5.3395095,-5.6453409,-1.7545341,5.6512961,3.8967624,-7.4058242,-1.7009003,6.0757599,4.3748589,-7.7765603,3.7588379,4.147346,7.9062757,-0.3885799,,
65.2798309,99.8497391,-1.2951086,4.0133834,2.7182751,-5.3085151,-2.7337718,4.1262197,1.3924481,-6.8599749,-2.6625812,4.4947948,1.8322134,-7.1572752,2.5242419,2.819077,5.3434057,-0.2949182,,
66.2554703,99.8471451,-2.265343,2.7290046,0.463662,-4.9943662,-3.6306911,2.7695184,-0.861173,-6.4001846,-3.5931575,3.1219609,-0.4711963,-6.7150178,0.7357556,1.3615811,2.0974176,-0.6259227,,
66.3043671,99.8484955,-2.6454709,2.3505082,-0.2949626,-4.9959955,-3.893739,2.4579291,-1.43581,-6.3516407,-3.8000443,2.8737361,-0.9263078,-6.6736803,0.1582451,1.0016141,1.1599388,-0.8434703,,
65.4975281,99.8403549,-1.6917509,3.3747838,1.6830326,-5.066556,-2.9672914,3.5720601,0.6047683,-6.5393319,-2.7501075,4.0891991,1.3390912,-6.8392067,1.1456405,1.9071939,3.0529172,-0.7616463,,
64.2791214,99.8393936,-0.4554029,4.8001628,4.3447599,-5.2555923,-1.8307415,5.0862932,3.2555518,-6.9170256,-1.5925442,5.6712966,4.078753,-7.2637415,2.6180477,3.2285018,5.8466377,-0.6105345,,
63.6863632,99.8321915,0.1384431,5.6332197,5.7716627,-5.4948058,-1.424536,5.8553653,4.4308295,-7.2798967,-1.2453523,6.4091783,5.163826,-7.6544304,3.5673225,4.0924292,7.659842,-0.5251782,,
63.4626465,99.83705140000001,0.0807023,5.8937321,5.9744344,-5.8130593,-1.5563843,6.0710478,4.5146632,-7.6274271,-1.4634734,6.5535684,5.0900955,-8.016942,4.0187116,4.5624247,8.5812283,-0.5437814,,
64.6448593,99.8487701,-1.021188,4.6155844,3.5943961,-5.636797,-2.5127728,4.7558761,2.2431035,-7.2686362,-2.4400229,5.1426115,2.7025888,-7.5825348,2.9162118,3.402698,6.3189993,-0.4865647,,
65.8513031,99.8442688,-1.9823258,3.2384427,1.2561169,-5.2207885,-3.3968701,3.3002458,-0.0966245,-6.697093,-3.3184528,3.6585872,0.3401348,-6.9769402,1.2122657,1.8589847,3.0713334,-0.646812,,
66.2989655,99.8467941,-2.8840415,2.2535706,-0.6304709,-5.1376276,-4.1810675,2.3276415,-1.8534263,-6.5086794,-4.1172867,2.7145307,-1.4027562,-6.831717,-0.1243883,0.861448,0.7371386,-0.9859391,,
65.6975632,99.8411789,-2.2830462,2.9655337,0.6824877,-5.2485986,-3.5491576,3.1359441,-0.4132136,-6.6850777,-3.3532043,3.620332,0.2671275,-6.9734359,0.467495,1.4908376,1.9584137,-1.0234398,,
64.5891037,99.8383942,-1.1045334,4.3015933,3.1970601,-5.4061513,-2.4249609,4.5742407,2.1492801,-6.9991884,-2.1610789,5.1496191,2.9885404,-7.3105989,1.9632953,2.7798786,4.7432604,-0.8166684,,
63.5743332,99.835144,-0.3182133,5.4656734,5.14746,-5.7839136,-1.807024,5.7360163,3.9289925,-7.5430336,-1.5936425,6.3124886,4.7188463,-7.9060316,2.9565446,3.812572,6.769207,-0.8561034,,
63.2257156,99.8341599,-0.2195052,5.8329496,5.6134443,-6.0524836,-1.8113718,6.0514016,4.2400293,-7.8627672,-1.6737249,6.5888014,4.9150767,-8.2624273,3.5368457,4.3583655,7.8953028,-0.8215901,,
63.943367,99.8459549,-0.8508919,5.1973305,4.3464384,-6.0482478,-2.4250634,5.343647,2.9185839,-7.7686996,-2.375185,5.743742,3.368557,-8.1188259,3.0302687,3.8100433,6.8404016,-0.7798499,,
65.3665314,99.8466034,-2.001853,3.5690072,1.5671542,-5.5708799,-3.4447632,3.653434,0.2086706,-7.098176,-3.3860054,4.0106711,0.6246654,-7.3965759,1.5227069,2.2217097,3.7445011,-0.6990929,,
66.1300812,99.8483658,-3.2012146,2.2461414,-0.9550732,-5.4473715,-4.5338149,2.2926507,-2.2411642,-6.8264341,-4.5248942,2.6478999,-1.8769945,-7.1726942,-0.2194906,0.8946636,0.6752518,-1.1142571,,
65.711235,99.8475266,-3.0132899,2.5634418,-0.4498484,-5.5767469,-4.2449865,2.7156739,-1.5293128,-6.9606323,-4.1255755,3.1696126,-0.9559628,-7.2950883,-0.1632595,1.1418021,0.9786223,-1.3051625,,
64.8657303,99.8399048,-1.858835,3.7208893,1.8620541,-5.5797453,-3.1468072,3.9696224,0.8228151,-7.1164107,-2.9036059,4.5148854,1.6112789,-7.4183908,1.1967276,2.2230074,3.4198189,-1.02637,,
63.6404839,99.8395462,-0.7950524,5.0819483,4.2868958,-5.8770261,-2.2096162,5.3890958,3.1794798,-7.5987024,-1.9904963,5.9781094,3.987613,-7.9685049,2.5151229,3.4554882,5.9706993,-0.9404442,,
63.2003708,99.8334885,-0.6067839,5.5625544,4.9557705,-6.1693649,-2.1595783,5.8108816,3.6513035,-7.9704523,-1.9942999,6.3730078,4.3787079,-8.3672075,3.0371728,4.0003843,7.0376472,-0.963286,,
63.2321587,99.841568,-0.5789781,5.7462745,5.1672964,-6.3252792,-2.1961541,5.9431186,3.7469649,-8.1392651,-2.1178508,6.4028296,4.2849789,-8.5205812,3.3872972,4.273159,7.6605477,-0.8859329,,
64.6901093,99.8496094,-1.7489424,4.2013144,2.4523721,-5.9502788,-3.2147343,4.3345227,1.1197882,-7.5492387,-3.15414,4.7070565,1.5529164,-7.8610964,2.3217688,2.9809217,5.3027773,-0.6592356,,
65.8772812,99.84655,-2.8996775,2.7009277,-0.1987497,-5.6006212,-4.2849684,2.7429159,-1.542052,-7.0278559,-4.2598891,3.0846753,-1.1752133,-7.3444648,0.4124933,1.3586649,1.7712389,-0.9462698,,
65.9698181,99.8512115,-3.3957868,2.1582348,-1.2375519,-5.5540361,-4.6611071,2.2706378,-2.3904688,-6.9317122,-4.6123815,2.6642957,-1.9480854,-7.276577,-0.3559673,0.8037794,0.4478906,-1.1598507,,
65.306839,99.8431244,-2.3956764,3.15534,0.7596638,-5.5510354,-3.6522613,3.363224,-0.2890373,-7.0154619,-3.4524007,3.8660111,0.4136102,-7.3183122,0.6629074,1.687862,2.3508513,-1.0250499,,
64.2077179,99.8429718,-1.281688,4.45999,3.1783016,-5.7417011,-2.5912211,4.7559991,2.1647782,-7.3472071,-2.3629098,5.3359747,2.9730649,-7.6987848,2.062232,2.9735489,5.0358682,-0.9114003,,
63.3574219,99.8353195,-0.7436501,5.3694105,4.6257601,-6.1130867,-2.2419925,5.6242971,3.382304,-7.8662796,-2.0722713,6.1973701,4.1250987,-8.2695417,2.8552194,3.8119454,6.6672544,-0.9568017,,
63.1173782,99.8351135,-0.5064289,5.7311506,5.2247219,-6.237607,-2.089004,5.9601622,3.8711579,-8.0491581,-1.9568737,6.4985757,4.5417013,-8.455349,3.4856174,4.3076258,7.793335,-0.8220789,,
63.8823357,99.8487701,-0.8670092,5.2585559,4.3915467,-6.1255908,-2.4231842,5.4199953,2.9968109,-7.8431687,-2.3732986,5.8167276,3.4434285,-8.1899261,3.2087567,3.873153,7.0819993,-0.6644709,,
65.387619,99.851593,-2.121371,3.5317631,1.4103919,-5.6531539,-3.5072656,3.6291556,0.1218901,-7.1363983,-3.4597728,3.9864357,0.5266627,-7.4461083,1.5514469,2.2208848,3.7724159,-0.6695277,,
66.2943497,99.8554306,-3.548923,2.0021462,-1.546777,-5.5510826,-4.8486376,2.0361986,-2.8124392,-6.8848023,-4.8906636,2.3520186,-2.5386453,-7.2425818,-0.1333499,0.8896728,0.7564018,-1.0231254,,
66.2894669,99.8531952,-3.5690944,1.9183108,-1.6507835,-5.4874187,-4.7540426,2.0374713,-2.7165716,-6.791481,-4.6750059,2.4367585,-2.2382479,-7.1116648,-0.2881558,0.8439993,0.5559221,-1.1322587,,
65.30867,99.8406906,-2.3195052,3.1669805,0.8474758,-5.4865046,-3.5614076,3.3837192,-0.1776887,-6.9451036,-3.3369381,3.9125793,0.5756413,-7.2494173,0.8418598,1.8216079,2.6635501,-0.9798423,,
63.7553101,99.8425522,-1.0145413,4.8596201,3.8450789,-5.874186,-2.3875861,5.1641731,2.7765868,-7.5517478,-2.1914721,5.7524023,3.5609298,-7.9437742,2.4740713,3.3623548,5.8365145,-0.888363,,
63.2959709,99.834404,-0.6763369,5.4486837,4.772347,-6.1250467,-2.2142639,5.683989,3.4697254,-7.8982439,-2.0684593,6.243917,4.175458,-8.3122768,3.1590376,4.0103421,7.1694703,-0.8513784,,
63.2884903,99.8414993,-0.511658,5.7428074,5.2311487,-6.2544928,-2.1139073,5.9281507,3.8142433,-8.0420504,-2.0475578,6.3967476,4.3491893,-8.4442053,3.6718888,4.4192939,8.0912752,-0.7474751,,
64.5623245,99.8521881,-1.5505817,4.4164734,2.8658919,-5.9670782,-3.0058751,4.5563121,1.5504375,-7.562171,-2.9618955,4.9341211,1.9722259,-7.8959169,2.6646161,3.2452731,5.909977,-0.5807372,,
65.6590805,99.8478622,-2.6076009,3.0175681,0.4099672,-5.6251879,-4.0087423,3.0797875,-0.9289553,-7.0885034,-3.9772155,3.4249752,-0.5522404,-7.402091,0.9318575,1.7042129,2.6361523,-0.77245,,
66.1571198,99.8515015,-3.5019867,2.0150685,-1.4869184,-5.5170689,-4.7766585,2.0998721,-2.6767869,-6.8764977,-4.7474427,2.4687295,-2.2787127,-7.216073,-0.2600967,0.7978483,0.5378302,-1.0580485,,
65.5727844,99.8434982,-2.725306,2.7795329,0.054227,-5.5048566,-3.9809108,2.9606633,-1.0202471,-6.9415464,-3.8056152,3.4388211,-0.3667942,-7.2443361,0.4055563,1.4015923,1.8072293,-0.9961338,,
64.3729172,99.8412933,-1.5336677,4.162374,2.6287067,-5.6960649,-2.8569052,4.4490461,1.5921409,-7.3059349,-2.6246164,5.0155363,2.3909194,-7.6400528,1.8883374,2.7240026,4.6124258,-0.8357507,,
63.4993057,99.8368378,-0.6519407,5.2961602,4.6442189,-5.9481268,-2.1398232,5.5707226,3.4308994,-7.710537,-1.9472605,6.1380849,4.190824,-8.0852451,2.9787414,3.7654471,6.7442794,-0.7867815,,
63.2978821,99.8350677,-0.4486277,5.603426,5.1547985,-6.0520811,-2.0207105,5.8391094,3.818399,-7.8598123,-1.8713119,6.3774838,4.5061722,-8.2486954,3.5561109,4.2219334,7.7781348,-0.6658943,,
63.9573669,99.8499908,-0.830803,5.1804991,4.3496957,-6.0113277,-2.3758192,5.3505945,2.9747753,-7.7264032,-2.3268037,5.7492404,3.4224372,-8.0759449,3.2765565,3.8561606,7.1328073,-0.5796784,,
65.1372833,99.8521118,-1.8036022,3.8232903,2.0196879,-5.6269131,-3.2166495,3.9500461,0.7333964,-7.1666756,-3.1595759,4.3175864,1.1580107,-7.4770622,2.057569,2.5577102,4.615365,-0.5002271,,
66.1000214,99.8511276,-2.8830624,2.4658113,-0.4172513,-5.3488898,-4.2272434,2.5174708,-1.7097725,-6.7446852,-4.2266226,2.8595192,-1.3671037,-7.0860419,0.3661,1.1739542,1.5401344,-0.8079538,,
66.0869217,99.8507614,-2.9521241,2.3352292,-0.616895,-5.2873683,-4.1845336,2.4674461,-1.7170874,-6.6519508,-4.0904021,2.8850982,-1.2053034,-6.9754004,0.1753856,1.0776174,1.2530826,-0.9023325,,
65.283493,99.843338,-1.8182657,3.4849083,1.6666425,-5.303195,-3.0832167,3.7069645,0.6237481,-6.7901611,-2.8642998,4.2212315,1.3569311,-7.0854311,1.4357539,2.1338298,3.5696673,-0.6981664,,
64.2106476,99.8431549,-0.5803992,4.8358254,4.2554264,-5.4162512,-1.9404987,5.1286173,3.1881189,-7.0691071,-1.7160034,5.6982985,3.9822953,-7.4142013,2.8867269,3.3936248,6.2804399,-0.5069767,,
63.6441116,99.8347855,-0.1816247,5.454463,5.2728386,-5.636116,-1.714999,5.6999092,3.9849098,-7.4149017,-1.5336515,6.2550888,4.7214379,-7.7886415,3.5368733,4.0166855,7.5536499,-0.4798851,,
63.4451981,99.8404999,-0.0312542,5.8110943,5.7798409,-5.8423777,-1.6391857,6.0243645,4.3851781,-7.6635451,-1.5307512,6.5080004,4.9772487,-8.0386515,4.013238,4.4560108,8.4693413,-0.4428419,,
64.6384354,99.8528366,-0.9220243,4.6838984,3.7618744,-5.6059484,-2.4193101,4.8353772,2.4160674,-7.2546744,-2.3600802,5.1996746,2.8395944,-7.5596557,3.2322578,3.4738605,6.7062073,-0.2416797,,
66.0092697,99.8504944,-1.9243428,3.1539052,1.2295625,-5.0782685,-3.3120892,3.2179132,-0.094176,-6.5299797,-3.2676964,3.5550506,0.2873543,-6.8226471,1.5353458,1.8653853,3.4008145,-0.3301316,,
66.4827652,99.8526917,-2.8335986,2.1421039,-0.6914944,-4.975719,-4.1207609,2.2143543,-1.9064062,-6.3350859,-4.0936003,2.5706306,-1.5229695,-6.6641302,0.2804784,0.903673,1.1842307,-0.6232962,,
66.0910873,99.8461456,-2.2600548,2.6820369,0.4219822,-4.942111,-3.5142639,2.8346808,-0.6795833,-6.3489199,-3.3561821,3.281929,-0.0742529,-6.638011,0.7580194,1.3545395,2.1126399,-0.5966176,,
65.2143478,99.8411255,-1.004258,3.8859234,2.8816657,-4.8902054,-2.3033032,4.1270394,1.8237358,-6.4303274,-2.0610971,4.6691284,2.608031,-6.7301254,2.2261407,2.5278862,4.7541118,-0.3018314,,
64.136673,99.8396301,0.0332205,5.1923485,5.2255688,-5.1591563,-1.4197567,5.4535933,4.0338368,-6.8733435,-1.2213535,6.0117273,4.7903748,-7.2329817,3.4574993,3.7364471,7.194036,-0.2790231,,
63.8270874,99.8343124,0.0971927,5.4518766,5.5490685,-5.3547125,-1.4723359,5.6812787,4.2089434,-7.1536093,-1.2987227,6.2161865,4.9174633,-7.5148096,3.8659425,4.1079688,7.9740028,-0.2420974,,
64.1078949,99.8461761,0.1345728,5.5387678,5.6733408,-5.4042244,-1.46585,5.7137876,4.2479377,-7.1796327,-1.3792838,6.124104,4.7448201,-7.5032873,4.0513687,4.1996737,8.2511349,-0.1483753,,
65.3625488,99.8509979,-0.8286794,4.1628985,3.3342195,-4.9916029,-2.2934253,4.292439,1.9990127,-6.5858498,-2.2088375,4.6512399,2.4424021,-6.8599777,2.9863236,2.9651532,5.9515653,0.021089,,
66.3175507,99.8500824,-1.9790102,2.7877636,0.808753,-4.7667937,-3.3718388,2.8356588,-0.5361801,-6.2074738,-3.3503265,3.1671858,-0.1831407,-6.5174117,1.0821328,1.4562175,2.5384319,-0.3741806,,
66.3576279,99.8492432,-2.3867645,2.392777,0.0060123,-4.7795591,-3.674155,2.5104647,-1.1636908,-6.1845937,-3.5775197,2.9091272,-0.6683925,-6.4865465,0.5150416,1.1017478,1.6168693,-0.5868058,,
65.8025436,99.8413391,-1.3931305,3.3336005,1.9404701,-4.7267537,-2.689671,3.5204868,0.8308161,-6.2101393,-2.4667323,4.0079417,1.5412095,-6.4745741,1.5657156,1.9891733,3.5549724,-0.4235488,,
64.6259613,99.8412476,-0.3445309,4.595839,4.2513084,-4.9403968,-1.7216196,4.8710489,3.1494293,-6.592659,-1.4880146,5.4286437,3.9406292,-6.9165583,2.8093312,3.1935802,6.0029993,-0.3843291,,
63.9674759,99.8342819,0.0184173,5.324955,5.3433723,-5.3065667,-1.5194535,5.5498452,4.0303917,-7.069293,-1.3387213,6.0912776,4.7525568,-7.4298987,3.4364686,3.935102,7.3716612,-0.4987072,,
63.7378426,99.8365402,0.2568085,5.7459154,6.0027237,-5.4891372,-1.3602138,5.9380603,4.5778475,-7.2982712,-1.2312533,6.4279733,5.1967201,-7.6591272,4.0735216,4.4767122,8.5503254,-0.4032581,,
64.761673,99.8499451,-0.5007452,4.8561964,4.3554511,-5.3569679,-2.040761,4.9791961,2.9384344,-7.0199461,-1.9817657,5.3344336,3.3526669,-7.3160987,3.3817534,3.697556,7.0794001,-0.3158779,,
65.9932175,99.8460541,-1.6985859,3.3294182,1.6308324,-5.0280256,-3.1401439,3.3805833,0.2404397,-6.5207062,-3.0702462,3.7092681,0.6390219,-6.7794137,1.6165688,2.1198106,3.7364631,-0.5033318,,
66.5593262,99.8480453,-2.7250965,2.2010584,-0.5240381,-4.9261713,-4.065382,2.2477956,-1.8175862,-6.3131475,-4.0209675,2.5878091,-1.4331584,-6.6086769,0.0326957,0.9298805,0.9626554,-0.8972869,,
66.2313156,99.8428802,-2.1920934,2.6582646,0.4661711,-4.8503766,-3.4734292,2.7974043,-0.676025,-6.2708092,-3.2906265,3.2332661,-0.0573604,-6.5237923,0.4273839,1.3220595,1.7495239,-0.8947741,,
65.1888275,99.8394318,-1.0399673,3.9318347,2.8918676,-4.9718256,-2.3587518,4.1772165,1.8184649,-6.5359535,-2.0892498,4.7098627,2.6206133,-6.7990127,1.7508981,2.5212426,4.2722259,-0.7704316,,
64.0462799,99.8374176,-0.0713633,5.2711535,5.19979,-5.342545,-1.5413488,5.5428305,4.0014815,-7.0841737,-1.3037565,6.0948119,4.7910562,-7.398468,2.9426022,3.7414508,6.6841431,-0.7989247,,
63.7412949,99.82923890000001,0.1759543,5.6809921,5.8569465,-5.5050669,-1.4483283,5.8790426,4.4307141,-7.3273659,-1.2608724,6.3989062,5.1380339,-7.6596794,3.7908702,4.4392099,8.2301731,-0.6484092,,
64.0628204,99.8405762,-0.1422634,5.417954,5.275691,-5.5602455,-1.7854404,5.574708,3.789268,-7.3601408,-1.6847713,5.9813104,4.2965388,-7.6659813,3.5679061,4.1997328,7.7677298,-0.6318988,,
65.3056946,99.8430023,-1.2952281,3.9738126,2.6785846,-5.2690639,-2.8037164,4.0910997,1.2873832,-6.8947992,-2.6753469,4.4496675,1.77432,-7.1249146,2.2168863,2.8214903,5.0384631,-0.604688,,
66.3245697,99.8358994,-2.4047818,2.6424072,0.2376258,-5.0472074,-3.8513973,2.654799,-1.1965983,-6.5061693,-3.7570312,2.9997191,-0.7573122,-6.7566504,0.1833524,1.281715,1.4651477,-1.0984619,,
66.5077972,99.8379745,-2.6487114,2.2867999,-0.3619116,-4.9355288,-3.9660823,2.3627388,-1.6033436,-6.3287935,-3.8056099,2.7661104,-1.0394993,-6.57162,-0.2923545,0.9534841,0.6612086,-1.2459413,,
65.677124,99.8334198,-1.5267087,3.4427521,1.9160429,-4.9694819,-2.8529184,3.6388164,0.7858979,-6.4917159,-2.5477524,4.1379266,1.5901742,-6.6855798,0.8985634,1.9769312,2.8755774,-1.0784607,,
64.5767593,99.8356628,-0.4625354,4.7417097,4.2791739,-5.2042713,-1.8567374,5.0203414,3.1636043,-6.87707,-1.5437744,5.572835,4.0290608,-7.1165094,2.1847453,3.2193477,5.4041805,-1.0346843,,
64.0313568,99.8271103,0.0051723,5.3912306,5.3964028,-5.3860865,-1.55321,5.6209474,4.0677381,-7.1741509,-1.2830524,6.16471,4.8816571,-7.4476614,2.9032321,3.8827691,6.7860909,-0.9796124,,
63.7940903,99.83284,0.248856,5.8075581,6.0564146,-5.558732,-1.3858038,5.9905596,4.6047554,-7.3763595,-1.2156149,6.4710898,5.255475,-7.686605,3.5244961,4.4351206,7.9597082,-0.9106946,,
64.6339874,99.8479156,-0.6334336,4.9112887,4.2778554,-5.5447483,-2.1833732,5.0482016,2.8648286,-7.2315645,-2.0910544,5.4060521,3.3149981,-7.4970069,2.7588205,3.6744835,6.433393,-0.9157397,,
65.9215622,99.8433685,-1.7795213,3.4463363,1.6668154,-5.2258787,-3.21931,3.5123773,0.2930676,-6.7316656,-3.0901918,3.842525,0.7523329,-6.9326162,1.0500416,2.1530013,3.2031264,-1.1030514,,
66.6523895,99.8435059,-2.7956073,2.2007232,-0.5948842,-4.996347,-4.1437268,2.2351217,-1.9086052,-6.378819,-4.0548639,2.5727191,-1.4821446,-6.6274824,-0.5902239,0.8356593,0.2455137,-1.4259874,,
66.2408295,99.8396606,-2.4469612,2.5924175,0.1454566,-5.0393963,-3.738879,2.7211499,-1.0177295,-6.4600029,-3.5308876,3.1492534,-0.3816341,-6.6800413,-0.3206798,1.1638621,0.8432619,-1.4846433,,
65.2150955,99.8352127,-1.3375645,3.8463764,2.508812,-5.1839638,-2.6569848,4.0791464,1.4221616,-6.7361155,-2.353137,4.6104636,2.2573266,-6.9635,0.9851265,2.3367825,3.3219929,-1.3517463,,
64.1678696,99.8329086,-0.3177075,5.1067905,4.789083,-5.4245257,-1.7802395,5.3687124,3.5884736,-7.1489439,-1.5020041,5.925189,4.4231849,-7.4270935,2.164923,3.4737294,5.6387396,-1.3088865,,
63.8093948,99.8244781,-0.1595846,5.4602566,5.3006725,-5.6198692,-1.7781203,5.6522317,3.8741117,-7.4303451,-1.5576893,6.1820345,4.6243458,-7.739624,2.8369923,4.0594606,6.896543,-1.222543,,
63.7662735,99.8407898,-0.3138756,5.5834284,5.2695532,-5.8973322,-1.9478918,5.7514277,3.8035362,-7.6993117,-1.846935,6.1702948,4.3233595,-8.0171299,3.0475779,4.2795086,7.3271775,-1.2320031,,
65.1068573,99.8471832,-1.5465261,4.0566068,2.5100808,-5.6031551,-3.0167825,4.1873941,1.1706116,-7.2041588,-2.9011579,4.5440664,1.6429088,-7.4451241,1.7170109,2.8856349,4.6027317,-1.1687086,,
66.1711044,99.8408127,-2.5852935,2.6932054,0.1079119,-5.2785158,-4.0091934,2.72366,-1.2855337,-6.7328262,-3.9285741,3.0575399,-0.8710341,-6.9860139,-0.2126833,1.2923663,1.0797627,-1.5051497,,
66.3053055,99.843338,-3.1839697,2.1446245,-1.0393455,-5.3286095,-4.4980316,2.2200258,-2.2780061,-6.7180266,-4.3947611,2.597033,-1.7977278,-6.991694,-1.0290523,0.7621777,-0.2667969,-1.7913358,,
65.676033,99.8353348,-2.2766993,3.0632296,0.7865302,-5.3399477,-3.5838082,3.2334454,-0.3503628,-6.8172293,-3.3285441,3.7121644,0.38362,-7.0406089,-0.117161,1.5749991,1.4579189,-1.6922581,,
64.5588989,99.8366852,-1.0738108,4.4244771,3.3506665,-5.4983115,-2.4239593,4.6935577,2.269599,-7.1175051,-2.1359243,5.2514982,3.1155744,-7.3873224,1.3529658,2.8899856,4.2430372,-1.5371053,,
63.7443352,99.8313065,-0.520881,5.3122721,4.7913909,-5.8331795,-2.0435627,5.5540051,3.5104423,-7.5975595,-1.8110297,6.1015716,4.2905416,-7.9125013,2.1932204,3.7418423,5.9351511,-1.5486999,,
63.442955,99.8329315,-0.3304172,5.7052569,5.3748398,-6.0357022,-1.9356968,5.9057703,3.9700732,-7.8414612,-1.7783228,6.412631,4.6343088,-8.190855,2.8229575,4.2890983,7.1121473,-1.4662137,,
64.2873764,99.8493042,-0.8705689,5.0539579,4.1833887,-5.9245524,-2.4013391,5.2003107,2.7989709,-7.6016388,-2.3288159,5.5747352,3.2459195,-7.903451,2.34936,3.6793892,6.0288382,-1.330107,,
65.5699921,99.8469696,-1.9663112,3.5780511,1.6117395,-5.544383,-3.3925419,3.6642883,0.271747,-7.0568094,-3.2915635,4.0021582,0.7105951,-7.293622,0.900912,2.2445741,3.1455693,-1.3437531,,
66.3581085,99.8474121,-3.1130853,2.2624867,-0.8505985,-5.3755875,-4.4566164,2.2994056,-2.1572111,-6.7559915,-4.410357,2.6266294,-1.7837276,-7.0368853,-0.8689302,0.8591942,-0.0096579,-1.7282293,,
66.1326141,99.8447723,-2.9819789,2.3864446,-0.5955341,-5.3684392,-4.2425184,2.5199924,-1.7225266,-6.7624817,-4.0758004,2.9333735,-1.1424267,-7.0090742,-0.7995095,0.9726087,0.1731777,-1.7722219,,
65.3219528,99.8381042,-1.7906983,3.5587277,1.768029,-5.3494468,-3.0813026,3.7789898,0.6976873,-6.8602738,-2.8039205,4.2905846,1.4866638,-7.0944047,0.5059501,2.0606079,2.5666409,-1.5547512,,
64.0545578,99.8401566,-0.6993021,4.9659195,4.2666178,-5.6652479,-2.1020069,5.2506046,3.1485975,-7.3526025,-1.8599945,5.8053756,3.9453807,-7.6652694,1.8668563,3.3673089,5.2342534,-1.5005338,,
63.5906792,99.8333588,-0.4187267,5.5036654,5.0849385,-5.92242,-1.9677347,5.7351418,3.7674069,-7.7028685,-1.770406,6.2671766,4.4967704,-8.0374823,2.5045369,3.9665611,6.4711876,-1.4620998,,
63.6342354,99.8428116,-0.2221785,5.7781191,5.5559402,-6.0003257,-1.8276697,5.95648,4.1288099,-7.7841439,-1.7284772,6.3886528,4.6601758,-8.1170292,3.0100257,4.3106985,7.3208151,-1.3007444,,
64.8490295,99.8532333,-1.2657602,4.4952621,3.2295024,-5.7610464,-2.7248225,4.6334605,1.9086384,-7.3582687,-2.6426427,4.9788842,2.336241,-7.6214266,2.0475564,3.2373765,5.2850199,-1.1899015,,
66.0062714,99.8488159,-2.4182343,3.0208912,0.602657,-5.4391441,-3.807101,3.0719333,-0.7351676,-6.8790092,-3.743047,3.3876717,-0.3553755,-7.13062,0.176887,1.6116594,1.7886279,-1.4348695,,
66.3692474,99.85112,-3.1418977,2.1800523,-0.9618451,-5.3219652,-4.415637,2.2653029,-2.1503341,-6.6809092,-4.3409357,2.6194155,-1.7215197,-6.9602509,-0.8795074,0.7786656,-0.1007641,-1.6582785,,
65.7440567,99.8442612,-2.3463132,2.9452291,0.5989162,-5.2915611,-3.6131873,3.1360991,-0.4770888,-6.7492623,-3.3978276,3.5933197,0.1954918,-6.9910469,-0.0536026,1.4394556,1.3859334,-1.4931571,,
64.5323029,99.8454971,-1.1637851,4.4200139,3.2562287,-5.5838232,-2.4747527,4.7137156,2.2389629,-7.1884546,-2.216439,5.2471614,3.0307224,-7.463501,1.4000638,2.8161995,4.2163496,-1.4162219,,
63.7353745,99.8392181,-0.5568488,5.3496251,4.7927766,-5.9065008,-2.0321705,5.6106358,3.5784652,-7.6427979,-1.823151,6.1418614,4.3187099,-7.9649115,2.3003449,3.7326775,6.033112,-1.4324108,,
