t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
229.0,28.04,1.345,37.71,1331,1475.1328475,1319.0768242,0.89,217.9,57.8,24.2,27.1,27.86,8.0,16.2,4.3,15.03,5.45,20.78,0.11,117,31,108,39,79,1.49,81,REST,21.1,40,656,768,10374,432.2,7.2,12,195.9,0,3746,6628,0,36.1,63.9,0.89,0,0.9,1.24,2.14,0.42,0.19,1.576,3,0,0,,82,75.5,79,1.49,40.86
231.0,23.44,1.136,26.625,1317,1040.401343,929.8346854,0.89,184.9,48.4,24.0,26.9,19.65,5.6,16.28,4.26,14.94,5.44,20.85,0.08,117,31,108,39,79,1.49,81,REST,21.1,40,656,768,7316,304.8,5.08,12,138.2,0,2653,4662,0,36.3,63.7,0.89,0,0.98,1.58,2.56,0.38,0.19,1.425,2,0,0,,58,82.7,79,1.16,40.8
235.0,15.67,1.36,21.305,1185,925.9125685,783.1939958,0.85,215.5,60.8,21.8,25.8,17.49,5.0,15.85,4.47,13.76,6.15,20.88,0.07,114,32,99,44,79,1.49,81,REST,21.1,40,656,768,6441,268.4,4.47,13,121.6,0,3388,3052,0,52.6,47.4,0.85,0,1.28,2.55,3.83,0.33,0.24,1.328,4,0,0,,52,86.1,79,1.06,45.4
237.0,27.4,1.374,37.644,1379,1727.7534837,1405.2907894,0.81,213.1,63.2,20.7,25.4,32.63,9.3,15.51,4.6,14.0,5.91,20.79,0.13,112,33,101,43,79,1.49,82,REST,21.1,40,656,768,11929,497.0,8.28,13,225.3,0,7599,4330,0,63.7,36.3,0.81,0,0.88,1.31,2.19,0.4,0.19,1.576,2,0,0,,96,75.5,79,1.56,43.85
240.0,25.42,1.512,38.441,1502,1719.0952254,1420.5373295,0.83,237.4,68.1,21.3,25.8,32.47,9.3,15.7,4.5,14.43,5.64,20.86,0.08,113,32,104,41,79,1.49,82,REST,21.1,40,656,768,11905,496.0,8.27,13,224.8,0,7056,4848,0,59.3,40.7,0.83,0,0.99,1.37,2.36,0.42,0.18,1.585,3,0,0,,96,75.0,79,1.53,42.09
242.0,25.97,1.374,35.688,1485,1455.1594003,1232.4052936,0.85,221.7,57.9,23.3,27.5,27.48,7.9,16.14,4.21,14.76,5.48,20.86,0.08,116,30,106,40,79,1.49,84,REST,21.1,40,656,768,10124,421.8,7.03,13,191.2,0,5289,4835,0,52.2,47.8,0.85,0,1.01,1.3,2.31,0.44,0.21,1.553,2,0,0,,81,76.8,79,1.36,41.06
244.0,27.91,1.303,36.363,1270,1518.3108344,1300.6894226,0.86,208.5,57.1,22.7,26.5,28.67,8.2,16.0,4.38,14.76,5.54,20.85,0.1,115,32,106,40,79,1.49,83,REST,21.1,40,656,768,10587,441.1,7.35,14,199.9,0,5179,5408,0,48.9,51.1,0.86,0,0.92,1.23,2.15,0.43,0.18,1.561,2,0,0,,85,76.3,79,1.42,41.45
246.0,29.56,1.192,35.232,1285,1400.8474203,1225.7897486,0.88,193.4,50.6,23.7,27.1,26.46,7.6,16.22,4.24,14.93,5.44,20.86,0.08,117,31,108,39,79,1.49,82,REST,21.1,40,656,768,9809,408.7,6.81,14,185.2,0,4183,5625,0,42.7,57.3,0.88,0,0.86,1.17,2.03,0.42,0.19,1.547,2,0,0,,78,77.1,79,1.39,40.8
248.0,26.91,1.224,32.933,1271,1308.7954137,1166.474624,0.89,198.3,53.0,23.7,26.6,24.72,7.1,16.2,4.33,14.88,5.55,20.85,0.09,117,31,107,40,79,1.49,82,REST,21.1,40,656,768,9198,383.2,6.39,14,173.7,0,3414,5784,0,37.1,62.9,0.89,0,0.9,1.33,2.23,0.4,0.19,1.518,2,0,0,,73,78.6,79,1.36,41.51
250.0,28.3,1.288,36.453,1377,1419.8950365,1264.1603103,0.89,210.0,54.5,24.3,27.3,26.82,7.7,16.3,4.23,15.01,5.46,20.86,0.08,118,31,108,39,79,1.49,82,REST,21.1,40,656,768,9977,415.7,6.93,14,188.4,0,3735,6242,0,37.4,62.6,0.89,0,0.93,1.19,2.12,0.44,0.2,1.562,2,0,0,,79,76.3,79,1.38,40.93
253.0,28.04,1.129,31.654,1177,1199.7956137,1074.984426,0.9,185.4,46.8,24.7,27.6,22.66,6.5,16.42,4.15,15.04,5.46,20.86,0.08,118,30,108,39,79,1.49,83,REST,21.1,40,656,768,8441,351.7,5.86,15,159.4,0,2997,5444,0,35.5,64.5,0.9,0,0.83,1.31,2.14,0.39,0.21,1.5,3,0,0,,67,79.4,79,1.36,40.93
255.0,26.55,1.17,31.062,1255,1242.8677976,1088.1254863,0.88,189.6,50.0,23.5,26.8,23.47,6.7,16.21,4.27,14.86,5.58,20.87,0.08,117,31,107,40,79,1.49,81,REST,21.1,40,656,768,8704,362.6,6.04,15,164.4,0,3698,5005,0,42.5,57.5,0.88,0,0.92,1.34,2.26,0.41,0.2,1.492,2,0,0,,69,79.8,79,1.27,41.71
258.0,19.54,1.329,25.974,1271,1109.4615845,967.1101767,0.87,211.1,60.3,22.2,25.4,20.95,6.0,15.88,4.54,14.39,5.86,20.86,0.08,115,33,104,42,79,1.49,81,REST,21.1,40,656,768,7763,323.4,5.39,15,146.6,0,3399,4363,0,43.8,56.2,0.87,0,0.9,2.17,3.07,0.29,0.2,1.415,3,0,0,,62,83.1,79,1.48,43.52
260.0,33.33,1.358,45.267,1148,2112.3154063,1719.027069,0.81,210.1,63.1,20.3,25.0,39.89,11.4,15.47,4.65,14.17,5.84,20.84,0.1,112,34,102,42,79,1.49,82,REST,21.1,40,656,768,14586,607.7,10.13,15,275.5,0,9269,5317,0,63.5,36.5,0.81,0,0.91,0.89,1.8,0.51,0.18,1.656,2,0,0,,118,70.5,79,1.49,43.39
262.0,26.43,1.289,34.07,1602,1346.3949454,1158.4913655,0.86,209.3,53.5,23.9,27.8,25.43,7.3,16.24,4.15,14.83,5.47,20.83,0.08,117,30,107,39,79,1.49,85,REST,21.1,40,656,768,9396,391.5,6.53,16,177.5,0,4476,4921,0,47.6,52.4,0.86,0,1.09,1.18,2.27,0.48,0.22,1.532,2,0,0,,75,77.8,79,1.18,40.99
264.0,27.78,1.619,44.972,1406,1811.542046,1584.9723353,0.87,261.7,69.6,23.8,27.1,34.21,9.8,16.16,4.3,15.0,5.43,20.86,0.08,117,31,108,39,79,1.49,85,REST,21.1,40,656,768,12684,528.5,8.81,16,239.6,0,5414,7270,0,42.7,57.3,0.87,0,0.83,1.33,2.16,0.38,0.2,1.653,2,0,0,,101,70.7,79,1.95,40.73
267.0,24.1,1.42,34.217,1655,1230.7135351,1130.8836565,0.92,235.4,57.6,26.4,28.8,23.24,6.6,16.58,4.06,15.35,5.31,20.81,0.1,120,29,111,38,79,1.49,85,REST,21.1,40,656,768,8703,362.6,6.04,16,164.4,0,2409,6294,0,27.7,72.3,0.92,0,0.95,1.54,2.49,0.38,0.22,1.534,3,0,0,,69,77.7,79,1.49,39.95
269.0,25.0,1.359,33.975,1474,1317.003913,1213.6818545,0.92,221.6,59.2,24.5,26.6,24.87,7.1,16.31,4.36,15.15,5.47,20.87,0.08,118,31,109,39,79,1.49,83,REST,21.1,40,656,768,9319,388.3,6.47,17,176.0,0,2495,6824,0,26.8,73.2,0.92,0,1.09,1.31,2.4,0.45,0.18,1.531,2,0,0,,74,77.9,79,1.25,40.99
273.0,16.09,2.39,38.445,2692,1325.4790358,1314.1580965,0.99,400.1,99.7,28.2,28.4,25.03,7.2,16.74,4.17,15.56,5.32,20.86,0.08,121,30,112,38,79,1.49,83,REST,21.1,40,656,768,9526,396.9,6.61,17,179.9,0,278,9248,0,2.9,97.1,0.99,0,1.73,2.0,3.73,0.46,0.22,1.585,4,0,0,,74,75.0,79,1.38,40.02
275.0,23.08,1.456,33.6,1161,1268.6752407,1212.9186861,0.96,237.5,65.1,25.2,26.4,23.96,6.8,16.31,4.47,14.97,5.74,20.79,0.15,118,32,108,41,79,1.49,83,REST,21.1,40,656,768,9046,376.9,6.28,17,170.8,0,1357,7689,0,15.0,85.0,0.96,0,0.82,1.78,2.6,0.32,0.2,1.526,2,0,0,,71,78.1,79,1.78,42.74
277.0,27.78,1.301,36.139,1380,1425.4835947,1278.5388536,0.9,212.2,56.4,24.0,26.7,26.92,7.7,16.31,4.34,14.94,5.58,20.93,0.1,118,31,108,40,79,1.49,82,REST,21.1,40,656,768,10031,417.9,6.97,17,189.4,0,3529,6502,0,35.2,64.8,0.9,0,1.01,1.15,2.16,0.47,0.2,1.558,2,0,0,,80,76.5,79,1.29,41.71
279.0,31.09,1.353,42.062,1331,1579.3317223,1453.8968101,0.92,222.3,57.2,25.3,27.4,29.83,8.5,16.43,4.23,15.21,5.41,20.85,0.09,118,30,110,39,79,1.49,84,REST,21.1,40,656,768,11172,465.5,7.76,18,211.0,0,3029,8144,0,27.1,72.9,0.92,0,0.86,1.07,1.93,0.45,0.2,1.624,2,0,0,,88,72.6,79,1.57,40.6
282.0,28.17,1.29,36.338,1395,1327.9096926,1243.432769,0.94,212.9,54.0,25.9,27.6,25.08,7.2,16.5,4.19,15.24,5.39,20.82,0.09,119,30,110,39,79,1.49,85,REST,21.1,40,656,768,9427,392.8,6.55,18,178.0,0,2047,7380,0,21.7,78.3,0.94,0,0.9,1.23,2.13,0.42,0.2,1.56,3,0,0,,74,76.4,79,1.43,40.47
283.0,30.0,1.218,36.54,1270,1329.5436932,1238.1560574,0.93,201.3,50.5,25.9,27.8,25.11,7.2,16.53,4.15,15.22,5.42,20.82,0.09,119,30,110,39,79,1.49,83,REST,21.1,40,656,768,9428,392.8,6.55,18,178.1,0,2212,7216,0,23.5,76.5,0.93,0,0.89,1.11,2.0,0.44,0.21,1.563,1,0,0,,74,76.2,79,1.37,40.67
286.0,20.83,1.762,36.708,1846,1362.356244,1296.4746808,0.95,290.6,75.9,25.9,27.2,25.73,7.4,16.49,4.31,15.31,5.45,20.89,0.08,119,31,110,39,79,1.49,84,REST,21.1,40,656,768,9705,404.4,6.74,18,183.3,0,1602,8103,0,16.5,83.5,0.95,0,1.34,1.54,2.88,0.47,0.2,1.565,3,0,0,,76,76.1,79,1.31,40.86
289.0,27.27,1.333,36.355,1332,1328.8467196,1256.8950947,0.95,219.6,56.9,25.9,27.4,25.1,7.2,16.47,4.27,15.19,5.52,20.8,0.13,119,31,110,40,79,1.49,83,REST,21.1,40,656,768,9454,393.9,6.57,19,178.5,0,1747,7707,0,18.5,81.5,0.95,0,0.91,1.29,2.2,0.41,0.2,1.561,3,0,0,,74,76.3,79,1.46,41.32
291.0,30.46,1.287,39.198,1254,1448.6034941,1352.1198951,0.93,212.2,54.3,25.6,27.4,27.36,7.8,16.49,4.22,15.13,5.5,20.85,0.09,119,30,109,40,79,1.49,85,REST,21.1,40,656,768,10277,428.2,7.14,19,194.1,0,2336,7941,0,22.7,77.3,0.93,0,0.83,1.14,1.97,0.42,0.21,1.593,2,0,0,,81,74.5,79,1.55,41.19
293.0,29.41,1.234,36.294,1316,1325.9139631,1235.0543988,0.93,204.1,51.5,25.8,27.7,25.04,7.2,16.54,4.17,15.25,5.47,20.85,0.1,119,30,110,39,79,1.49,85,REST,21.1,40,656,768,9403,391.8,6.53,19,177.6,0,2199,7204,0,23.4,76.6,0.93,0,0.86,1.18,2.04,0.42,0.21,1.56,2,0,0,,74,76.4,79,1.43,40.99
298.0,12.05,2.711,32.663,2756,1206.0520115,1205.8954309,1.0,445.7,121.7,26.4,26.4,22.78,6.5,16.44,4.49,14.82,5.88,20.86,0.07,119,32,107,42,79,1.49,84,REST,21.1,40,656,768,8683,361.8,6.03,20,164.0,0,4,8679,0,0.0,100.0,1.0,0,1.79,3.19,4.98,0.36,0.23,1.514,5,0,0,,67,78.7,79,1.51,43.65
300.0,24.49,1.279,31.322,1365,1251.0072727,1152.8158619,0.92,206.4,57.5,23.7,25.7,23.63,6.8,16.14,4.5,14.72,5.75,20.84,0.09,116,32,106,41,79,1.49,82,REST,21.1,40,656,768,8852,368.8,6.15,20,167.2,0,2371,6480,0,26.8,73.2,0.92,0,1.1,1.35,2.45,0.45,0.19,1.496,2,0,0,,70,79.6,79,1.16,42.81
302.0,27.27,1.292,35.236,1316,1402.2226873,1264.6184728,0.9,209.1,56.8,23.8,26.4,26.48,7.6,16.18,4.4,14.84,5.65,20.85,0.1,117,32,107,41,79,1.49,81,REST,21.1,40,656,768,9878,411.6,6.86,20,186.6,0,3308,6570,0,33.5,66.5,0.9,0,0.91,1.29,2.2,0.41,0.19,1.547,2,0,0,,78,77.1,79,1.42,42.16
304.0,27.91,1.236,34.493,1315,1336.2182129,1195.643867,0.89,201.9,52.4,24.4,27.2,25.24,7.2,16.33,4.24,14.96,5.57,20.87,0.09,118,31,108,40,79,1.49,82,REST,21.1,40,656,768,9398,391.6,6.53,20,177.5,0,3374,6024,0,35.9,64.1,0.89,0,0.88,1.27,2.15,0.41,0.21,1.538,2,0,0,,75,77.6,79,1.4,41.64
306.0,28.71,1.276,36.632,1285,1435.3673322,1289.0644366,0.9,207.6,54.9,24.1,26.9,27.11,7.7,16.27,4.3,14.91,5.57,20.86,0.09,117,31,108,40,79,1.49,82,REST,21.1,40,656,768,10103,421.0,7.02,21,190.8,0,3515,6588,0,34.8,65.2,0.9,0,0.86,1.23,2.09,0.41,0.2,1.564,2,0,0,,80,76.2,79,1.48,41.64
309.0,27.4,1.263,34.603,1270,1343.027326,1209.8764347,0.9,206.0,54.0,24.3,27.0,25.36,7.2,16.31,4.28,14.9,5.57,20.86,0.09,118,31,107,40,79,1.49,82,REST,21.1,40,656,768,9459,394.1,6.57,21,178.6,0,3201,6258,0,33.8,66.2,0.9,0,0.94,1.25,2.19,0.43,0.2,1.539,3,0,0,,75,77.5,79,1.34,41.64
313.0,15.58,1.407,21.927,1395,890.1625919,791.2074636,0.89,227.0,61.9,23.4,26.3,16.81,4.8,16.13,4.4,14.06,6.08,20.88,0.08,116,32,101,44,79,1.49,84,REST,21.1,40,656,768,6252,260.5,4.34,21,118.1,0,2372,3880,0,37.9,62.1,0.89,0,1.09,2.76,3.85,0.28,0.24,1.341,4,0,0,,50,85.7,79,1.29,44.95
315.0,26.91,1.208,32.502,1287,1458.349707,1209.6901029,0.83,188.2,55.4,21.0,25.3,27.54,7.9,15.58,4.59,14.06,5.95,20.76,0.13,112,33,101,43,79,1.49,85,REST,21.1,40,656,768,10106,421.1,7.02,22,190.9,0,5881,4225,0,58.2,41.8,0.83,0,1.01,1.22,2.23,0.45,0.19,1.512,2,0,0,,81,78.9,79,1.2,44.11
317.0,27.52,1.399,38.505,1394,1686.0448266,1411.1795026,0.84,221.0,62.5,21.7,25.9,31.84,9.1,15.8,4.47,14.46,5.73,20.86,0.08,114,32,104,41,79,1.49,84,REST,21.1,40,656,768,11704,487.7,8.13,22,221.0,0,6512,5192,0,55.6,44.4,0.84,0,0.94,1.24,2.18,0.43,0.2,1.586,2,0,0,,94,74.9,79,1.49,42.68
319.0,27.65,1.439,39.788,1426,1666.5806756,1426.212087,0.86,230.2,62.9,22.7,26.5,31.47,9.0,16.0,4.37,14.73,5.6,20.86,0.08,115,32,106,40,79,1.49,82,REST,21.1,40,656,768,11619,484.1,8.07,22,219.4,0,5719,5899,0,49.2,50.8,0.86,0,0.95,1.22,2.17,0.44,0.2,1.6,2,0,0,,93,74.1,79,1.51,41.84
321.0,28.44,1.37,38.957,1393,1552.7401799,1373.1053606,0.88,222.0,58.9,23.8,26.9,29.32,8.4,16.2,4.3,14.93,5.49,20.86,0.08,117,31,108,40,79,1.49,83,REST,21.1,40,656,768,10895,454.0,7.57,22,205.8,0,4302,6593,0,39.5,60.5,0.88,0,0.91,1.2,2.11,0.43,0.2,1.591,2,0,0,,87,74.7,79,1.51,41.12
323.0,31.91,1.269,40.5,1377,1510.6300511,1364.6455763,0.9,209.2,52.2,25.3,28.0,28.53,8.2,16.49,4.11,15.23,5.34,20.86,0.08,119,30,110,39,79,1.49,82,REST,21.1,40,656,768,10645,443.6,7.39,23,201.0,0,3511,7134,0,33.0,67.0,0.9,0,0.88,1.0,1.88,0.47,0.21,1.607,2,0,0,,84,73.6,79,1.44,40.15
325.0,30.15,1.177,35.487,1315,1304.9772782,1200.4110763,0.92,194.7,48.6,25.6,27.8,24.65,7.0,16.54,4.13,15.37,5.32,20.87,0.08,119,30,111,38,79,1.49,84,REST,21.1,40,656,768,9230,384.6,6.41,23,174.3,0,2524,6706,0,27.3,72.7,0.92,0,0.89,1.1,1.99,0.45,0.2,1.55,2,0,0,,73,76.9,79,1.32,40.02
327.0,31.58,1.135,35.842,1224,1311.7943603,1215.5915594,0.93,187.8,47.1,25.6,27.7,24.77,7.1,16.55,4.15,15.29,5.42,20.86,0.09,119,30,110,39,79,1.49,85,REST,21.1,40,656,768,9293,387.2,6.45,23,175.5,0,2326,6967,0,25.0,75.0,0.93,0,0.84,1.06,1.9,0.44,0.2,1.554,2,0,0,,73,76.7,79,1.35,40.67
329.0,31.91,1.244,39.702,1254,1462.3820776,1357.2124676,0.93,205.6,51.9,25.6,27.6,27.62,7.9,16.53,4.17,15.28,5.45,20.87,0.08,119,30,110,39,79,1.49,85,REST,21.1,40,656,768,10363,431.8,7.2,23,195.7,0,2543,7819,0,24.5,75.5,0.93,0,0.81,1.07,1.88,0.43,0.21,1.599,2,0,0,,82,74.2,79,1.54,40.86
331.0,25.86,1.074,27.776,1304,995.0219135,932.0744905,0.94,178.7,44.0,26.1,27.9,18.79,5.4,16.64,4.1,15.29,5.42,20.87,0.08,120,30,110,39,25,0.47,84,5,21.1,40,656,768,7064,294.4,4.91,23,133.4,0,1525,5539,0,21.6,78.4,0.94,0,0.99,1.33,2.32,0.43,0.21,1.444,2,0,0,,56,81.9,79,1.08,40.67
333.0,25.64,1.321,33.872,1302,1301.9464842,1197.6281921,0.92,215.8,57.1,24.6,26.8,24.59,7.0,16.34,4.32,14.98,5.65,20.86,0.09,118,31,108,41,25,0.47,85,5,21.1,40,656,768,9209,383.7,6.39,24,173.9,0,2518,6691,0,27.3,72.7,0.92,0,0.99,1.35,2.34,0.42,0.21,1.53,2,0,0,,73,78.0,25,1.33,42.16
336.0,25.53,1.232,31.455,1328,1211.3723326,1117.4587791,0.92,201.0,53.5,24.5,26.5,22.88,6.5,16.31,4.34,14.94,5.65,20.85,0.09,118,31,108,41,25,0.47,81,5,21.1,40,656,768,8573,357.2,5.95,24,161.9,0,2268,6305,0,26.5,73.5,0.92,0,0.77,1.58,2.35,0.33,0.2,1.498,3,0,0,,68,79.5,25,1.6,42.16
338.0,29.13,1.288,37.515,1225,1489.0929717,1331.9001496,0.89,208.7,55.9,23.8,26.6,28.12,8.0,16.2,4.34,14.79,5.7,20.85,0.09,117,31,107,41,25,0.47,78,5,21.1,40,656,768,10472,436.4,7.27,24,197.8,0,3773,6699,0,36.0,64.0,0.89,0,0.88,1.18,2.06,0.43,0.21,1.574,2,0,0,,83,75.6,25,1.46,42.48
340.0,29.56,1.249,36.916,1238,1399.2592224,1283.3118113,0.92,203.1,53.6,24.9,27.2,26.43,7.6,16.26,4.29,14.89,5.62,20.72,0.13,117,31,107,41,25,0.47,78,5,21.1,40,656,768,9891,412.1,6.87,24,186.8,0,2797,7094,0,28.3,71.7,0.92,0,0.81,1.22,2.03,0.4,0.21,1.567,2,0,0,,78,76.0,25,1.54,41.97
342.0,29.7,1.221,36.267,1239,1462.3350462,1320.0822781,0.9,196.6,54.3,23.4,25.9,27.62,7.9,16.1,4.45,14.72,5.63,20.83,0.09,116,32,106,41,25,0.47,78,5,21.1,40,656,768,10303,429.3,7.16,25,194.6,0,3421,6883,0,33.2,66.8,0.9,0,0.81,1.21,2.02,0.4,0.18,1.56,2,0,0,,82,76.4,25,1.51,42.03
344.0,28.85,1.315,37.933,1362,1467.1455802,1348.2314837,0.92,213.8,57.0,24.5,26.6,27.71,7.9,16.26,4.33,15.08,5.52,20.81,0.08,117,31,109,40,25,0.47,79,5,21.1,40,656,768,10375,432.3,7.2,25,195.9,0,2870,7505,0,27.7,72.3,0.92,0,0.93,1.15,2.08,0.45,0.19,1.579,2,0,0,,82,75.3,25,1.41,41.32
346.0,27.4,1.197,32.795,1239,1265.8620629,1168.2393099,0.92,195.4,52.0,24.4,26.4,23.91,6.8,16.32,4.34,15.01,5.62,20.87,0.08,118,31,108,41,25,0.47,78,5,21.1,40,656,768,8960,373.3,6.22,25,169.2,0,2358,6601,0,26.3,73.7,0.92,0,0.88,1.31,2.19,0.4,0.2,1.516,2,0,0,,71,78.7,25,1.36,41.97
348.0,27.91,1.303,36.363,1361,1359.361241,1273.558266,0.94,214.4,55.8,25.3,27.0,25.67,7.3,16.45,4.28,15.25,5.5,20.87,0.09,119,31,110,40,25,0.47,78,5,21.1,40,656,768,9651,402.1,6.7,25,182.3,0,2079,7572,0,21.5,78.5,0.94,0,0.91,1.24,2.15,0.42,0.2,1.561,2,0,0,,76,76.3,25,1.43,41.19
350.0,29.13,1.261,36.728,1301,1292.8306477,1268.4724396,0.98,207.6,54.4,26.8,27.3,24.42,7.0,16.46,4.31,15.35,5.46,20.66,0.18,119,31,111,39,25,0.47,78,5,21.1,40,656,768,9270,386.2,6.44,26,175.1,0,596,8674,0,6.4,93.6,0.98,0,0.88,1.18,2.06,0.43,0.18,1.565,2,0,0,,72,76.1,25,1.43,40.93
352.0,29.56,1.221,36.089,1286,1274.3584363,1245.9123641,0.98,202.6,51.8,26.7,27.3,24.07,6.9,16.59,4.24,15.34,5.44,20.8,0.11,120,31,111,39,25,0.47,77,5,21.1,40,656,768,9130,380.4,6.34,26,172.4,0,696,8435,0,7.6,92.4,0.98,0,0.83,1.2,2.03,0.41,0.19,1.557,2,0,0,,71,76.5,25,1.47,40.8
355.0,26.79,1.252,33.536,1332,1195.9749266,1177.0442859,0.98,207.9,53.6,26.5,26.9,22.59,6.5,16.61,4.28,15.44,5.48,20.86,0.08,120,31,111,40,25,0.47,79,5,21.1,40,656,768,8581,357.5,5.96,26,162.1,0,464,8117,0,5.4,94.6,0.98,0,0.91,1.33,2.24,0.41,0.19,1.526,3,0,0,,67,78.2,25,1.38,41.06
357.0,23.35,1.137,26.545,1363,915.6531696,910.6813664,0.99,190.4,47.6,27.2,27.4,17.29,4.9,16.75,4.19,15.37,5.54,20.87,0.08,121,30,111,40,25,0.47,78,5,21.1,40,656,768,6585,274.4,4.57,26,124.4,0,122,6463,0,1.9,98.1,0.99,0,0.94,1.63,2.57,0.37,0.21,1.424,2,0,0,,51,82.7,25,1.21,41.45
361.0,16.95,1.151,19.508,1061,731.0736527,698.7613711,0.96,188.6,50.5,25.1,26.2,13.81,3.9,16.39,4.39,14.47,6.14,20.83,0.1,118,32,104,44,25,0.47,78,5,21.1,40,656,768,5213,217.2,3.62,26,98.4,0,786,4426,0,15.1,84.9,0.96,0,1.14,2.4,3.54,0.32,0.24,1.29,4,0,0,,41,87.3,25,1.01,45.34
363.0,23.9,1.232,29.45,1179,1222.7870208,1121.6308574,0.92,196.7,57.4,22.7,24.8,23.09,6.6,15.97,4.66,14.49,6.0,20.85,0.1,115,34,104,43,25,0.47,78,5,21.1,40,656,768,8644,360.2,6.0,27,163.2,0,2441,6203,0,28.2,71.8,0.92,0,0.92,1.59,2.51,0.37,0.19,1.469,2,0,0,,68,80.8,25,1.34,44.43
366.0,22.64,1.262,28.574,1332,1119.9385976,1045.6901733,0.93,203.6,56.8,24.1,25.8,21.15,6.0,16.13,4.5,14.75,5.78,20.76,0.12,116,32,106,42,25,0.47,80,5,21.1,40,656,768,7946,331.1,5.52,27,150.1,0,1798,6148,0,22.6,77.4,0.93,0,0.96,1.69,2.65,0.36,0.19,1.456,3,0,0,,63,81.4,25,1.31,43.0
368.0,24.49,1.201,29.412,1286,1170.4857616,1070.364006,0.91,194.1,53.4,23.7,25.9,22.11,6.3,16.16,4.45,14.91,5.67,20.84,0.09,117,32,108,41,25,0.47,79,5,21.1,40,656,768,8269,344.5,5.74,27,156.2,0,2414,5855,0,29.2,70.8,0.91,0,0.97,1.48,2.45,0.4,0.18,1.469,2,0,0,,65,80.9,25,1.24,42.29
371.0,26.91,1.225,32.96,1224,1262.5292155,1159.7464013,0.92,200.2,52.7,24.6,26.8,23.84,6.8,16.34,4.3,15.08,5.57,20.85,0.09,118,31,109,40,25,0.47,78,5,21.1,40,656,768,8927,372.0,6.2,27,168.6,0,2480,6447,0,27.8,72.2,0.92,0,0.89,1.34,2.23,0.4,0.2,1.518,3,0,0,,70,78.6,25,1.38,41.64
373.0,27.03,1.223,33.054,1255,1258.0720149,1174.0603755,0.93,200.3,53.1,24.8,26.5,23.76,6.8,16.38,4.34,15.24,5.46,20.87,0.09,118,31,110,39,25,0.47,79,5,21.1,40,656,768,8925,371.9,6.2,28,168.6,0,2034,6891,0,22.8,77.2,0.93,0,0.93,1.29,2.22,0.42,0.18,1.519,2,0,0,,70,78.5,25,1.32,40.93
375.0,27.52,1.36,37.431,1238,1356.0771567,1296.2644356,0.96,225.4,57.6,26.2,27.4,25.61,7.3,16.57,4.24,15.34,5.43,20.87,0.09,119,31,111,39,25,0.47,80,5,21.1,40,656,768,9669,402.9,6.71,28,182.6,0,1456,8213,0,15.1,84.9,0.96,0,0.86,1.32,2.18,0.39,0.2,1.573,2,0,0,,76,75.6,25,1.58,40.73
378.0,19.87,1.036,20.583,1410,691.2911034,679.9875452,0.98,174.5,41.9,27.8,28.2,13.06,3.7,16.84,4.04,15.49,5.42,20.85,0.09,121,29,112,39,25,0.47,80,5,21.1,40,656,768,4959,206.6,3.44,28,93.7,0,277,4683,0,5.6,94.4,0.98,0,1.06,1.96,3.02,0.35,0.22,1.314,3,0,0,,39,86.6,25,0.98,40.67
381.0,21.28,1.289,27.426,1153,1028.4051159,1012.3592096,0.98,209.8,58.5,25.2,25.6,19.42,5.5,16.28,4.54,15.07,5.72,20.75,0.12,117,33,109,41,25,0.47,80,5,21.1,40,656,768,7379,307.5,5.12,28,139.4,0,393,6986,0,5.3,94.7,0.98,0,1.16,1.66,2.82,0.41,0.18,1.438,3,0,0,,57,82.2,25,1.11,42.61
384.0,21.9,1.358,29.737,1349,1104.0213229,1066.1359124,0.97,223.5,59.5,25.5,26.5,20.85,6.0,16.46,4.38,15.13,5.65,20.87,0.09,119,32,109,41,25,0.47,80,5,21.1,40,656,768,7889,328.7,5.48,29,149.0,0,924,6965,0,11.7,88.3,0.97,0,1.04,1.7,2.74,0.38,0.2,1.473,3,0,0,,62,80.7,25,1.31,42.16
386.0,23.53,1.258,29.6,1425,992.4786563,994.4955995,1.0,210.4,52.1,28.2,28.1,18.74,5.4,16.72,4.14,15.41,5.45,20.74,0.12,121,30,111,39,25,0.47,77,5,21.1,40,656,768,7149,297.9,4.96,29,135.0,0,0,7149,0,0.0,100.0,1.0,0,1.0,1.55,2.55,0.39,0.21,1.471,2,0,0,,55,80.7,25,1.26,40.86
389.0,25.42,1.188,30.203,1223,1040.2244659,1022.299386,0.98,198.9,49.2,27.3,27.8,19.65,5.6,16.74,4.14,15.48,5.41,20.85,0.09,121,30,112,39,25,0.47,79,5,21.1,40,656,768,7461,310.9,5.18,29,140.9,0,439,7022,0,5.9,94.1,0.98,0,0.87,1.49,2.36,0.37,0.21,1.48,3,0,0,,58,80.3,25,1.37,40.6
