t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
839.0,22.22,1.706,37.911,1580,1667.8654926,1394.7576413,0.84,265.3,76.3,21.8,26.1,27.3,7.8,15.55,4.47,14.07,5.75,20.66,0.05,112,32,101,41,155,2.54,79,RECOVERY,18.1,56,656,765,11576,482.3,8.04,80,189.5,0,6469,5107,0,55.9,44.1,0.84,0,1.1,1.6,2.7,0.41,0.21,1.579,3,0,0,,81,71.2,155,1.55,42.65
842.0,20.76,1.704,35.377,1722,1572.4240182,1308.2554065,0.83,264.0,76.6,21.6,25.9,25.74,7.4,15.49,4.5,13.94,5.78,20.65,0.05,111,32,100,42,155,2.54,77,RECOVERY,18.1,56,656,765,10903,454.3,7.57,80,178.4,0,6252,4651,0,57.3,42.7,0.83,0,1.34,1.55,2.89,0.46,0.21,1.549,3,0,0,,76,73.1,155,1.27,42.85
844.0,23.81,1.576,37.524,1595,1649.0598804,1353.0442842,0.82,245.6,69.1,21.7,26.5,26.99,7.7,15.58,4.38,14.01,5.72,20.67,0.05,112,31,101,41,155,2.54,79,RECOVERY,18.1,56,656,765,11404,475.2,7.92,81,186.7,0,6987,4418,0,61.3,38.7,0.82,0,1.16,1.36,2.52,0.46,0.21,1.574,2,0,0,,80,71.5,155,1.36,42.46
847.0,23.44,1.538,36.047,1487,1651.2874647,1340.9336095,0.81,236.2,69.7,20.8,25.7,27.03,7.7,15.36,4.53,13.86,5.81,20.65,0.06,110,33,100,42,155,2.54,80,RECOVERY,18.1,56,656,765,11398,474.9,7.92,81,186.5,0,7311,4087,0,64.1,35.9,0.81,0,1.07,1.49,2.56,0.42,0.2,1.557,3,0,0,,80,72.6,155,1.44,43.04
849.0,24.39,1.59,38.78,1487,1789.3256865,1431.3148266,0.8,243.8,71.5,20.7,25.9,29.29,8.4,15.33,4.5,13.71,5.85,20.65,0.06,110,32,98,42,155,2.54,79,RECOVERY,18.1,56,656,765,12316,513.2,8.55,81,201.6,0,8410,3906,0,68.3,31.7,0.8,0,1.05,1.41,2.46,0.43,0.21,1.589,2,0,0,,87,70.5,155,1.51,43.3
852.0,22.73,1.758,39.955,1579,1899.6267652,1533.0723328,0.81,265.5,82.5,20.2,25.0,31.09,8.9,15.1,4.69,13.51,6.02,20.59,0.08,108,34,97,43,155,2.54,78,RECOVERY,18.1,56,656,765,13097,545.7,9.09,82,214.3,0,8625,4472,0,65.9,34.1,0.81,0,1.09,1.55,2.64,0.41,0.2,1.602,3,0,0,,92,69.6,155,1.61,44.4
855.0,23.08,1.62,37.385,1627,1795.2385688,1438.3653124,0.8,244.7,75.9,19.9,24.9,29.38,8.4,15.1,4.69,13.51,6.01,20.64,0.06,108,34,97,43,155,2.54,80,RECOVERY,18.1,56,656,765,12360,515.0,8.58,82,202.3,0,8386,3974,0,67.8,32.2,0.8,0,1.14,1.46,2.6,0.44,0.2,1.573,3,0,0,,87,71.6,155,1.42,44.33
858.0,19.54,1.841,35.98,1861,1793.3342749,1441.7666278,0.8,274.9,89.6,19.3,24.0,29.35,8.4,14.93,4.87,13.4,6.14,20.68,0.05,107,35,96,44,155,2.54,78,RECOVERY,18.1,56,656,765,12355,514.8,8.58,83,202.2,0,8267,4089,0,66.9,33.1,0.8,0,1.41,1.66,3.07,0.46,0.19,1.556,3,0,0,,87,72.6,155,1.31,45.17
860.0,24.39,1.684,41.073,1565,2034.9760575,1608.7002632,0.79,251.8,80.3,19.3,24.5,33.31,9.5,14.95,4.77,13.37,6.13,20.65,0.06,107,34,96,44,155,2.54,77,RECOVERY,18.1,56,656,765,13977,582.4,9.71,83,228.7,0,9992,3984,0,71.5,28.5,0.79,0,1.15,1.31,2.46,0.47,0.2,1.614,2,0,0,,98,68.8,155,1.46,45.11
863.0,21.66,1.786,38.686,1845,1881.3250933,1531.7518802,0.81,268.6,85.9,19.8,24.3,30.79,8.8,15.04,4.81,13.48,6.1,20.66,0.05,108,35,97,44,155,2.54,78,RECOVERY,18.1,56,656,765,12992,541.3,9.02,83,212.6,0,8239,4753,0,63.4,36.6,0.81,0,1.19,1.58,2.77,0.43,0.19,1.588,3,0,0,,91,70.6,155,1.5,44.91
865.0,23.53,1.784,41.976,1548,2050.5323931,1670.1798794,0.81,267.3,86.4,19.7,24.1,33.56,9.6,14.98,4.84,13.31,6.28,20.63,0.06,108,35,96,45,155,2.54,78,RECOVERY,18.1,56,656,765,14161,590.1,9.83,84,231.8,0,8965,5196,0,63.3,36.7,0.81,0,1.04,1.51,2.55,0.41,0.21,1.623,2,0,0,,99,68.1,155,1.72,46.08
868.0,27.4,1.723,47.205,1656,2238.6280636,1815.7279334,0.81,260.2,81.4,20.2,24.9,36.64,10.5,15.1,4.72,13.43,6.18,20.58,0.1,108,34,96,44,155,2.54,79,RECOVERY,18.1,56,656,765,15448,643.7,10.73,84,252.8,0,9960,5488,0,64.5,35.5,0.81,0,0.96,1.23,2.19,0.44,0.21,1.674,3,0,0,,108,64.1,155,1.79,45.43
870.0,23.35,1.782,41.603,1843,1920.0982337,1597.4164833,0.83,272.2,83.5,20.8,25.0,31.43,9.0,15.27,4.69,13.66,6.1,20.63,0.07,110,34,98,44,155,2.54,78,RECOVERY,18.1,56,656,765,13314,554.7,9.25,84,217.9,0,7636,5677,0,57.4,42.6,0.83,0,1.15,1.42,2.57,0.45,0.21,1.619,2,0,0,,93,68.4,155,1.55,44.91
873.0,22.3,1.886,42.067,1891,1916.7768255,1638.0244678,0.85,288.7,89.6,21.1,24.7,31.37,9.0,15.31,4.75,13.63,6.19,20.62,0.07,110,34,98,44,25,0.41,78,5,18.1,56,656,765,13359,556.6,9.28,85,218.6,0,6631,6729,0,49.6,50.4,0.85,0,1.0,1.69,2.69,0.37,0.21,1.624,3,0,0,,93,68.0,25,1.89,45.5
875.0,23.9,1.88,44.94,1851,2069.6289409,1779.4473822,0.86,286.6,90.8,20.9,24.3,33.87,9.7,15.24,4.83,13.75,6.18,20.62,0.07,109,35,99,44,25,0.41,84,5,18.1,56,656,765,14442,601.7,10.03,85,236.4,0,6911,7531,0,47.9,52.1,0.86,0,1.01,1.5,2.51,0.4,0.2,1.653,2,0,0,,100,65.8,25,1.86,45.43
878.0,23.17,1.923,44.548,1703,2105.9255594,1810.5061047,0.86,291.0,95.1,20.4,23.7,34.47,9.8,15.13,4.95,13.51,6.37,20.65,0.06,109,36,97,46,25,0.41,84,5,18.1,56,656,765,14695,612.3,10.2,86,240.5,0,7035,7659,0,47.9,52.1,0.86,0,1.04,1.55,2.59,0.4,0.2,1.649,3,0,0,,102,66.1,25,1.85,46.66
881.0,20.34,2.221,45.173,2399,1992.1589345,1818.8060334,0.91,342.8,108.6,22.0,24.1,32.6,9.3,15.43,4.89,13.96,6.22,20.64,0.05,111,35,100,45,25,0.41,82,5,18.1,56,656,765,14069,586.2,9.77,86,230.3,0,4178,9891,0,29.7,70.3,0.91,0,1.37,1.58,2.95,0.46,0.2,1.655,3,0,0,,96,65.7,25,1.62,45.69
884.0,20.76,1.816,37.702,1875,1716.094017,1569.8951614,0.91,277.4,91.8,21.1,23.1,28.09,8.0,15.28,5.06,13.65,6.5,20.65,0.05,110,36,98,47,25,0.41,84,5,18.1,56,656,765,12124,505.2,8.42,87,198.4,0,3525,8599,0,29.1,70.9,0.91,0,1.22,1.67,2.89,0.42,0.2,1.576,3,0,0,,83,71.3,25,1.49,47.5
886.0,26.09,1.684,43.93,1611,2041.2040403,1809.7299855,0.89,255.9,84.4,20.6,23.3,33.41,9.5,15.2,5.01,13.65,6.48,20.65,0.06,109,36,98,47,25,0.41,84,5,18.1,56,656,765,14330,597.1,9.95,87,234.5,0,5546,8784,0,38.7,61.3,0.89,0,0.98,1.32,2.3,0.43,0.2,1.643,2,0,0,,99,66.6,25,1.72,47.37
888.0,26.55,1.846,49.009,1794,2183.7080524,1976.5757627,0.91,283.9,90.6,21.6,23.9,35.74,10.2,15.38,4.91,13.88,6.33,20.63,0.06,110,35,100,45,25,0.41,82,5,18.1,56,656,765,15395,641.4,10.69,87,252.0,0,4984,10411,0,32.4,67.6,0.91,0,0.91,1.35,2.26,0.4,0.2,1.69,2,0,0,,106,62.7,25,2.03,46.4
891.0,22.64,1.812,41.026,1883,1802.8273166,1663.485461,0.92,280.0,89.4,21.9,23.7,29.51,8.4,15.45,4.93,13.85,6.39,20.65,0.06,111,35,99,46,25,0.41,82,5,18.1,56,656,765,12760,531.7,8.86,88,208.8,0,3366,9394,0,26.4,73.6,0.92,0,1.09,1.56,2.65,0.41,0.2,1.613,3,0,0,,87,68.8,25,1.66,46.79
893.0,25.0,1.687,42.175,1807,1712.6786565,1637.7555749,0.96,264.4,80.6,23.6,24.7,28.03,8.0,15.67,4.78,14.1,6.32,20.51,0.11,113,34,101,45,25,0.41,81,5,18.1,56,656,765,12213,508.9,8.48,88,199.9,0,1823,10389,0,14.9,85.1,0.96,0,1.0,1.4,2.4,0.42,0.22,1.625,2,0,0,,83,67.9,25,1.69,46.34
897.0,18.81,1.862,35.022,1642,1509.1671545,1414.297211,0.94,289.5,91.5,22.3,23.8,24.7,7.1,15.55,4.91,14.14,6.28,20.66,0.06,112,35,102,45,25,0.41,81,5,18.1,56,656,765,10716,446.5,7.44,89,175.4,0,2299,8417,0,21.5,78.5,0.94,0,1.12,2.07,3.19,0.35,0.2,1.544,4,0,0,,73,73.4,25,1.66,46.08
899.0,23.81,1.687,40.167,1610,1872.4786461,1699.3508971,0.91,253.1,88.5,20.6,22.7,30.65,8.8,15.0,5.25,13.43,6.67,20.5,0.16,108,38,96,48,25,0.41,81,5,18.1,56,656,765,13208,550.3,9.17,89,216.2,0,4168,9040,0,31.6,68.4,0.91,0,1.06,1.46,2.52,0.42,0.18,1.604,2,0,0,,91,69.5,25,1.59,48.6
902.0,22.14,1.898,42.022,1968,1807.3917584,1705.2876408,0.94,294.2,94.1,22.4,23.7,29.58,8.5,15.5,4.96,13.99,6.37,20.61,0.08,111,36,100,46,25,0.41,81,5,18.1,56,656,765,12851,535.5,8.92,89,210.3,0,2478,10374,0,19.3,80.7,0.94,0,1.02,1.69,2.71,0.38,0.2,1.623,3,0,0,,87,68.0,25,1.86,46.66
904.0,23.35,1.743,40.693,1744,1706.2384492,1648.6336858,0.97,272.0,86.1,22.9,23.7,27.93,8.0,15.61,4.94,14.15,6.35,20.61,0.07,112,35,102,46,25,0.41,83,5,18.1,56,656,765,12194,508.1,8.47,90,199.6,0,1405,10789,0,11.5,88.5,0.97,0,1.04,1.53,2.57,0.4,0.2,1.61,2,0,0,,83,69.1,25,1.68,46.53
907.0,23.17,1.661,38.479,1657,1607.82541,1565.0578113,0.97,260.2,82.2,22.9,23.6,26.31,7.5,15.67,4.95,14.34,6.27,20.66,0.06,112,36,103,45,25,0.41,83,5,18.1,56,656,765,11509,479.5,7.99,90,188.4,0,1045,10464,0,9.1,90.9,0.97,0,1.1,1.49,2.59,0.42,0.19,1.585,3,0,0,,78,70.7,25,1.51,46.01
910.0,22.73,1.879,42.705,1735,1678.2120764,1707.4084624,1.02,296.5,91.8,24.5,24.1,27.47,7.8,15.78,4.89,14.35,6.29,20.52,0.08,113,35,103,45,25,0.41,83,5,18.1,56,656,765,12129,505.4,8.42,91,198.5,0,0,12129,0,0.0,100.0,1.02,0,1.17,1.47,2.64,0.44,0.2,1.63,3,0,0,,81,67.5,25,1.61,46.14
912.0,22.9,1.687,38.634,1749,1477.2399498,1498.6474659,1.01,270.6,79.5,25.1,24.7,24.18,6.9,16.04,4.71,14.69,6.06,20.65,0.05,115,34,105,44,25,0.41,85,5,18.1,56,656,765,10670,444.6,7.41,91,174.6,0,0,10670,0,0.0,100.0,1.01,0,1.17,1.45,2.62,0.45,0.2,1.587,2,0,0,,71,70.6,25,1.44,44.66
915.0,24.59,1.701,41.828,1534,1649.9868663,1650.577734,1.0,270.6,81.7,24.3,24.3,27.0,7.7,15.91,4.8,14.53,6.21,20.65,0.06,114,34,104,45,25,0.41,84,5,18.1,56,656,765,11881,495.0,8.25,91,194.4,0,0,11881,0,0.0,100.0,1.0,0,1.0,1.44,2.44,0.41,0.2,1.621,3,0,0,,80,68.2,25,1.7,45.63
917.0,22.06,1.855,40.919,1705,1565.5379568,1589.366752,1.02,297.3,87.9,25.2,24.8,25.62,7.3,16.03,4.74,14.65,6.11,20.64,0.07,115,34,105,44,25,0.41,83,5,18.1,56,656,765,11310,471.2,7.85,91,185.1,0,0,11310,0,0.0,100.0,1.02,0,1.13,1.59,2.72,0.42,0.21,1.612,2,0,0,,76,68.9,25,1.64,44.98
921.0,19.35,1.875,36.29,1796,1410.9729967,1439.4088167,1.02,299.2,90.7,24.8,24.3,23.09,6.6,15.96,4.84,14.65,6.16,20.65,0.07,115,35,105,44,25,0.41,83,5,18.1,56,656,765,10204,425.2,7.09,92,167.0,0,0,10204,0,0.0,100.0,1.02,0,1.26,1.84,3.1,0.41,0.2,1.56,4,0,0,,68,72.4,25,1.49,45.3
923.0,22.22,1.785,39.667,1641,1456.3362031,1498.9255078,1.03,289.0,82.5,26.2,25.4,23.84,6.8,16.19,4.62,14.84,6.01,20.63,0.08,116,33,107,43,25,0.41,83,5,18.1,56,656,765,10553,439.7,7.33,92,172.7,0,0,10553,0,0.0,100.0,1.03,0,1.17,1.53,2.7,0.43,0.21,1.598,2,0,0,,70,69.8,25,1.53,44.33
926.0,25.0,1.535,38.375,1455,1373.2253259,1419.084856,1.03,250.5,69.3,26.7,25.8,22.48,6.4,16.32,4.51,15.0,5.9,20.65,0.07,117,32,108,42,25,0.41,81,5,18.1,56,656,765,9960,415.0,6.92,93,163.0,0,0,9960,0,0.0,100.0,1.03,0,1.04,1.36,2.4,0.43,0.21,1.584,3,0,0,,66,70.8,25,1.48,43.62
928.0,24.59,1.753,43.107,1657,1449.7558791,1539.5171742,1.06,290.4,76.3,28.5,26.9,23.73,6.8,16.57,4.35,15.27,5.71,20.66,0.06,119,31,110,41,25,0.41,81,5,18.1,56,656,765,10580,440.9,7.35,93,173.2,0,0,10580,0,0.0,100.0,1.06,0,1.1,1.34,2.44,0.45,0.22,1.635,2,0,0,,70,67.2,25,1.59,42.39
931.0,20.0,1.806,36.12,1765,1175.5477294,1347.8767361,1.15,297.1,82.8,29.5,25.8,19.24,5.5,16.45,4.58,15.22,5.85,20.48,0.1,118,33,109,42,25,0.41,83,5,18.1,56,656,765,8737,364.0,6.07,93,143.0,0,0,8737,0,0.0,100.0,1.15,0,1.19,1.81,3.0,0.4,0.2,1.558,3,0,0,,57,72.5,25,1.52,43.3
934.0,17.96,1.58,28.383,1489,954.4051989,1032.7137922,1.08,260.7,70.2,28.4,26.3,15.62,4.5,16.5,4.44,15.2,5.87,20.61,0.07,118,32,109,42,25,0.41,81,5,18.1,56,656,765,6996,291.5,4.86,93,114.5,0,0,6996,0,0.0,100.0,1.08,0,1.14,2.2,3.34,0.34,0.22,1.453,3,0,0,,46,78.4,25,1.39,43.43
937.0,21.28,1.692,36.0,1551,1346.7560278,1396.4215548,1.04,272.4,79.9,25.6,24.7,22.04,6.3,16.1,4.72,14.81,6.01,20.63,0.06,116,34,106,43,25,0.41,82,5,18.1,56,656,765,9775,407.3,6.79,94,160.0,0,0,9775,0,0.0,100.0,1.04,0,1.2,1.62,2.82,0.43,0.19,1.556,3,0,0,,65,72.6,25,1.41,44.33
941.0,17.14,2.172,37.234,2013,1339.8789855,1404.8475008,1.05,354.5,99.8,26.9,25.6,21.93,6.3,16.32,4.59,14.98,5.92,20.69,0.06,117,33,108,43,25,0.41,82,5,18.1,56,656,765,9750,406.3,6.77,94,159.6,0,0,9750,0,0.0,100.0,1.05,0,1.35,2.15,3.5,0.39,0.21,1.571,4,0,0,,65,71.7,25,1.61,43.75
943.0,21.82,1.609,35.105,1538,1200.2320735,1244.08321,1.04,265.8,69.5,28.0,27.0,19.64,5.6,16.52,4.32,15.13,5.74,20.66,0.06,119,31,109,41,25,0.41,82,5,18.1,56,656,765,8711,363.0,6.05,94,142.6,0,0,8711,0,0.0,100.0,1.04,0,1.2,1.55,2.75,0.44,0.23,1.545,2,0,0,,58,73.3,25,1.34,42.59
946.0,22.56,1.72,38.797,1510,1346.6687933,1423.8169993,1.06,282.4,76.9,27.6,26.1,22.04,6.3,16.42,4.47,15.18,5.75,20.64,0.06,118,32,109,41,25,0.41,82,5,18.1,56,656,765,9818,409.1,6.82,95,160.7,0,0,9818,0,0.0,100.0,1.06,0,1.01,1.65,2.66,0.38,0.21,1.589,3,0,0,,65,70.5,25,1.7,42.65
948.0,27.03,1.519,41.054,1393,1340.0926817,1397.2390014,1.04,253.4,63.2,29.2,28.0,21.93,6.3,16.68,4.16,15.39,5.56,20.64,0.07,120,30,111,40,25,0.41,83,5,18.1,56,656,765,9739,405.8,6.76,95,159.4,0,0,9739,0,0.0,100.0,1.04,0,0.96,1.26,2.22,0.43,0.23,1.613,2,0,0,,65,68.8,25,1.58,41.43
951.0,26.43,1.533,40.52,1409,1294.1482752,1365.2238667,1.05,257.2,63.0,29.9,28.3,21.18,6.1,16.78,4.11,15.42,5.51,20.66,0.06,120,30,111,40,25,0.41,83,5,18.1,56,656,765,9430,392.9,6.55,95,154.3,0,0,9430,0,0.0,100.0,1.05,0,1.0,1.27,2.27,0.44,0.24,1.608,3,0,0,,63,69.2,25,1.53,41.1
953.0,24.1,1.47,35.422,1380,1139.9634071,1216.2294835,1.07,246.2,61.4,29.6,27.7,18.66,5.3,16.75,4.18,15.5,5.53,20.67,0.05,120,30,111,40,25,0.41,84,5,18.1,56,656,765,8329,347.0,5.78,95,136.3,0,0,8329,0,0.0,100.0,1.07,0,1.06,1.43,2.49,0.43,0.23,1.549,2,0,0,,55,73.1,25,1.39,41.23
956.0,24.69,1.551,38.296,1442,1224.2225989,1307.9894091,1.07,260.0,64.6,29.9,28.0,20.04,5.7,16.76,4.17,15.48,5.52,20.66,0.06,120,30,111,40,25,0.41,84,5,18.1,56,656,765,8947,372.8,6.21,96,146.4,0,0,8947,0,0.0,100.0,1.07,0,1.01,1.42,2.43,0.42,0.23,1.583,3,0,0,,59,70.9,25,1.54,41.17
958.0,23.35,1.582,36.934,1395,1238.4102764,1316.011625,1.06,262.1,68.7,28.5,26.8,20.27,5.8,16.57,4.34,15.25,5.64,20.65,0.06,119,31,109,40,25,0.41,83,5,18.1,56,656,765,9039,376.6,6.28,96,147.9,0,0,9039,0,0.0,100.0,1.06,0,1.04,1.53,2.57,0.4,0.21,1.567,2,0,0,,60,71.9,25,1.52,41.94
961.0,23.81,1.4,33.333,1428,1086.7509306,1142.2201236,1.05,233.8,58.5,29.1,27.7,17.79,5.1,16.7,4.18,15.5,5.46,20.66,0.06,120,30,111,39,25,0.41,84,5,18.1,56,656,765,7912,329.7,5.49,96,129.5,0,0,7912,0,0.0,100.0,1.05,0,1.14,1.38,2.52,0.45,0.21,1.523,3,0,0,,53,74.7,25,1.23,40.78
965.0,14.93,2.269,33.866,2143,1126.9076214,1212.8122119,1.08,377.5,98.8,29.1,27.1,18.44,5.3,16.64,4.35,15.41,5.6,20.7,0.05,119,31,111,40,25,0.41,84,5,18.1,56,656,765,8250,343.7,5.73,97,135.0,0,0,8250,0,0.0,100.0,1.08,0,1.74,2.28,4.02,0.43,0.22,1.53,4,0,0,,55,74.3,25,1.3,41.68
967.0,23.72,0.99,23.478,1309,707.5102711,734.1612758,1.04,168.1,38.0,30.8,29.7,11.58,3.3,16.98,3.84,15.65,5.27,20.63,0.08,122,28,112,38,25,0.41,82,5,18.1,56,656,765,5136,214.0,3.57,97,84.1,0,0,5136,0,0.0,100.0,1.04,0,1.22,1.31,2.53,0.48,0.23,1.371,2,0,0,,34,82.1,25,0.81,39.55
972.0,12.71,1.883,23.936,1499,939.5898332,951.531156,1.01,299.2,91.1,24.5,24.2,15.38,4.4,15.89,4.84,14.44,6.15,20.62,0.06,114,35,104,44,25,0.41,80,5,18.1,56,656,765,6784,282.7,4.71,97,111.0,0,0,6784,0,0.0,100.0,1.01,0,1.54,3.18,4.72,0.33,0.19,1.379,5,0,0,,45,81.8,25,1.22,45.24
975.0,19.74,1.233,24.336,1153,950.2317781,882.345534,0.93,197.6,54.6,24.2,26.0,15.55,4.4,16.03,4.43,14.27,6.05,20.65,0.07,115,32,102,43,25,0.41,82,5,18.1,56,656,765,6734,280.6,4.68,97,110.2,0,1642,5092,0,24.4,75.6,0.93,0,1.0,2.04,3.04,0.33,0.23,1.386,3,0,0,,46,81.5,25,1.23,44.59
978.0,22.9,1.542,35.313,1425,1379.3205971,1285.536348,0.93,247.2,68.4,24.4,26.2,22.57,6.4,16.03,4.44,14.62,5.8,20.66,0.06,115,32,105,42,25,0.41,83,5,18.1,56,656,765,9783,407.6,6.79,98,160.1,0,2270,7512,0,23.2,76.8,0.93,0,1.05,1.57,2.62,0.4,0.21,1.548,3,0,0,,67,73.2,25,1.47,42.98
980.0,20.76,1.628,33.799,1491,1282.8464694,1219.1929637,0.95,263.0,71.4,25.2,26.5,21.0,6.0,16.15,4.39,14.74,5.72,20.67,0.05,116,31,106,41,25,0.41,84,5,18.1,56,656,765,9136,380.7,6.34,98,149.5,0,1547,7589,0,16.9,83.1,0.95,0,1.17,1.72,2.89,0.4,0.22,1.529,2,0,0,,62,74.3,25,1.39,42.46
983.0,23.35,1.47,34.319,1352,1236.7233477,1183.2153223,0.96,240.6,61.8,26.4,27.6,20.24,5.8,16.37,4.2,15.02,5.55,20.66,0.06,118,30,108,40,25,0.41,82,5,18.1,56,656,765,8820,367.5,6.12,98,144.3,0,1302,7517,0,14.8,85.2,0.96,0,1.12,1.45,2.57,0.44,0.22,1.536,3,0,0,,60,73.9,25,1.31,41.36
986.0,22.56,1.513,34.128,1353,1212.5708739,1178.364239,0.97,248.5,63.7,26.8,27.6,19.85,5.7,16.42,4.21,15.13,5.44,20.67,0.06,118,30,109,39,25,0.41,84,5,18.1,56,656,765,8676,361.5,6.03,98,142.0,0,835,7841,0,9.6,90.4,0.97,0,1.12,1.54,2.66,0.42,0.21,1.533,3,0,0,,59,74.1,25,1.35,40.65
988.0,22.64,1.418,32.106,1366,1091.0207782,1080.2939857,0.99,235.3,58.2,28.0,28.3,17.86,5.1,16.59,4.1,15.19,5.45,20.67,0.06,119,29,109,39,25,0.41,84,5,18.1,56,656,765,7838,326.6,5.44,99,128.3,0,263,7575,0,3.4,96.6,0.99,0,1.12,1.53,2.65,0.42,0.23,1.507,2,0,0,,53,75.6,25,1.27,40.71
991.0,24.19,1.363,32.976,1229,1134.880176,1116.7624964,0.98,225.4,56.3,27.6,28.0,18.57,5.3,16.54,4.13,15.18,5.47,20.66,0.06,119,30,109,39,155,2.54,84,RECOVERY,18.1,56,656,765,8142,339.3,5.65,99,133.3,0,444,7699,0,5.4,94.6,0.98,0,0.99,1.49,2.48,0.4,0.22,1.518,3,0,0,,55,74.9,25,1.38,40.84
994.0,18.93,1.308,24.757,1261,937.9147865,950.5347555,1.01,207.5,61.8,25.0,24.7,15.35,4.4,15.86,4.72,14.74,5.77,20.43,0.11,114,34,106,41,155,2.54,83,RECOVERY,18.1,56,656,765,6773,282.2,4.7,99,110.9,0,0,6773,0,0.0,100.0,1.01,0,1.13,2.04,3.17,0.36,0.15,1.394,3,0,0,,45,81.2,155,1.16,42.78
996.0,24.49,1.401,34.31,1440,1180.3790292,1146.2630998,0.97,232.0,57.1,27.6,28.4,19.32,5.5,16.56,4.08,15.21,5.44,20.67,0.06,119,29,109,39,155,2.54,86,RECOVERY,18.1,56,656,765,8445,351.9,5.86,99,138.2,0,833,7612,0,9.9,90.1,0.97,0,1.04,1.41,2.45,0.42,0.23,1.535,2,0,0,,57,73.9,155,1.35,40.65
999.0,23.26,1.392,32.372,1379,1113.5166666,1092.4866226,0.98,230.4,57.3,27.6,28.1,18.22,5.2,16.55,4.12,15.17,5.52,20.67,0.06,119,30,109,40,155,2.54,85,RECOVERY,18.1,56,656,765,7984,332.7,5.54,100,130.7,0,515,7469,0,6.4,93.6,0.98,0,1.01,1.57,2.58,0.39,0.23,1.51,3,0,0,,54,75.4,155,1.38,41.17
1002.0,24.1,1.485,35.783,1287,1294.874576,1257.1461323,0.97,242.6,63.6,26.3,27.1,21.19,6.1,16.34,4.28,15.01,5.61,20.66,0.06,117,31,108,40,155,2.54,84,RECOVERY,18.1,56,656,765,9263,386.0,6.43,100,151.6,0,921,8342,0,9.9,90.1,0.97,0,1.0,1.49,2.49,0.4,0.22,1.554,3,0,0,,63,72.8,155,1.48,41.75
1004.0,20.27,1.559,31.601,1504,1233.2164839,1185.890606,0.96,249.7,71.1,24.5,25.5,20.18,5.8,16.02,4.56,14.75,5.75,20.67,0.05,115,33,106,41,155,2.54,83,RECOVERY,18.1,56,656,765,8804,366.8,6.11,100,144.1,0,1153,7651,0,13.1,86.9,0.96,0,1.22,1.74,2.96,0.41,0.19,1.5,2,0,0,,60,76.0,155,1.28,42.65
1007.0,22.3,1.486,33.145,1489,1258.4560712,1185.9128665,0.94,240.0,64.8,25.1,26.6,20.6,5.9,16.15,4.36,14.81,5.65,20.66,0.06,116,31,106,41,155,2.54,82,RECOVERY,18.1,56,656,765,8946,372.7,6.21,100,146.4,0,1760,7186,0,19.7,80.3,0.94,0,1.15,1.54,2.69,0.43,0.21,1.52,3,0,0,,61,74.8,155,1.29,42.01
1010.0,24.0,1.457,34.968,1381,1330.7262261,1216.4655449,0.91,235.7,61.8,25.0,27.4,21.78,6.2,16.18,4.24,14.72,5.6,20.67,0.06,116,30,106,40,155,2.54,82,RECOVERY,18.1,56,656,765,9400,391.7,6.53,101,153.9,0,2755,6646,0,29.3,70.7,0.91,0,1.04,1.46,2.5,0.42,0.22,1.544,3,0,0,,64,73.4,155,1.4,41.68
1012.0,21.05,1.612,33.937,1490,1390.2660429,1252.8377699,0.9,254.8,72.5,23.4,25.9,22.75,6.5,15.81,4.5,14.37,5.74,20.63,0.06,113,32,103,41,155,2.54,80,RECOVERY,18.1,56,656,765,9792,408.0,6.8,101,160.3,0,3304,6489,0,33.7,66.3,0.9,0,1.19,1.66,2.85,0.42,0.2,1.531,2,0,0,,67,74.2,155,1.35,42.59
1015.0,20.2,1.697,34.283,1565,1492.6871386,1296.6362203,0.87,264.2,78.0,22.0,25.3,24.43,7.0,15.57,4.6,14.11,5.84,20.66,0.05,112,33,101,42,155,2.54,80,RECOVERY,18.1,56,656,765,10437,434.9,7.25,101,170.8,0,4678,5758,0,44.8,55.2,0.87,0,1.18,1.79,2.97,0.4,0.2,1.535,3,0,0,,72,73.9,155,1.44,43.23
1018.0,21.9,1.622,35.518,1596,1555.9056446,1303.6226941,0.84,252.4,72.7,21.8,26.1,25.46,7.3,15.56,4.48,14.01,5.78,20.65,0.07,112,32,101,42,155,2.54,81,RECOVERY,18.1,56,656,765,10803,450.1,7.5,102,176.8,0,5978,4825,0,55.3,44.7,0.84,0,1.2,1.54,2.74,0.44,0.21,1.55,3,0,0,,75,73.0,155,1.35,42.85
