t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1015.0,33.71,2.715,91.517,63,4552.0291607,3820.4610366,0.84,407.7,139.3,19.6,23.3,58.32,16.7,15.02,5.13,13.79,6.08,20.74,0.16,109,37,100,44,287,3.68,90,RECOVERY,18.4,52,660,772,31616,1317.3,21.96,162,405.1,0,17341,14274,0,54.9,45.1,0.84,0,0.07,1.71,1.78,0.04,0.15,1.962,3,0,0,,135,56.7,287,38.79,45.17
1018.0,17.14,3.022,51.806,2806,2525.1003435,2061.7526847,0.82,458.1,145.3,20.0,24.5,32.35,9.2,15.16,4.81,13.55,6.04,20.74,0.07,110,35,98,44,287,3.68,89,RECOVERY,18.4,52,660,772,17447,726.9,12.12,163,223.5,0,10926,6520,0,62.6,37.4,0.82,0,1.41,2.09,3.5,0.4,0.2,1.714,3,0,0,,75,75.5,287,2.14,44.9
1021.0,19.54,3.201,62.56,2991,2995.4952273,2411.2153207,0.8,488.5,148.8,20.4,25.4,38.38,11.0,15.26,4.65,13.75,5.82,20.73,0.06,111,34,100,42,287,3.68,88,RECOVERY,18.4,52,660,772,20642,860.1,14.33,164,264.5,0,13742,6900,0,66.6,33.4,0.8,0,1.3,1.77,3.07,0.42,0.2,1.796,3,0,0,,89,70.4,287,2.46,43.47
1024.0,18.4,2.901,53.393,2789,2801.7277386,2224.0686877,0.79,428.8,145.9,18.6,23.4,35.9,10.3,14.78,5.03,13.5,6.03,20.76,0.07,107,36,98,44,287,3.68,85,RECOVERY,18.4,52,660,772,19257,802.4,13.37,164,246.7,0,13551,5706,0,70.4,29.6,0.79,0,1.29,1.97,3.26,0.4,0.16,1.727,3,0,0,,83,74.8,287,2.25,44.84
1027.0,21.13,3.416,72.169,3032,3501.7713167,2819.8935912,0.81,518.8,161.3,20.2,25.1,44.87,12.8,15.19,4.72,13.68,5.89,20.73,0.07,110,34,99,43,287,3.68,89,RECOVERY,18.4,52,660,772,24133,1005.5,16.76,165,309.2,0,16038,8094,0,66.5,33.5,0.81,0,1.14,1.7,2.84,0.4,0.2,1.858,3,0,0,,104,65.9,287,3.0,43.93
1030.0,18.81,3.413,64.194,3205,3097.5271594,2539.7187916,0.82,518.8,162.8,20.3,24.8,39.69,11.3,15.2,4.77,13.64,6.01,20.73,0.06,110,35,99,44,287,3.68,88,RECOVERY,18.4,52,660,772,21419,892.4,14.87,166,274.4,0,13164,8254,0,61.5,38.5,0.82,0,1.28,1.91,3.19,0.4,0.21,1.807,3,0,0,,92,69.6,287,2.67,44.71
1034.0,17.65,3.103,54.759,3369,2667.2612873,2198.8479519,0.82,470.2,150.2,20.1,24.3,34.17,9.8,15.15,4.84,13.6,6.11,20.74,0.06,110,35,99,44,287,3.68,87,RECOVERY,18.4,52,660,772,18462,769.3,12.82,167,236.5,0,11066,7397,0,59.9,40.1,0.82,0,1.51,1.89,3.4,0.44,0.2,1.738,4,0,0,,79,74.1,287,2.05,45.36
1037.0,20.07,3.523,70.696,3033,3577.2199336,2956.2837773,0.83,525.4,177.5,19.4,23.4,45.83,13.1,14.91,5.04,13.5,6.2,20.72,0.06,108,37,98,45,287,3.68,88,RECOVERY,18.4,52,660,772,24772,1032.2,17.2,168,317.4,0,14676,10097,0,59.2,40.8,0.83,0,1.31,1.68,2.99,0.44,0.19,1.849,3,0,0,,106,66.6,287,2.69,45.95
1040.0,19.87,3.251,64.589,3222,3103.3169525,2612.1269681,0.84,494.1,158.8,20.4,24.2,39.76,11.4,15.2,4.88,13.65,6.17,20.73,0.07,110,35,99,45,287,3.68,87,RECOVERY,18.4,52,660,772,21566,898.6,14.98,168,276.3,0,11650,9916,0,54.0,46.0,0.84,0,1.13,1.89,3.02,0.37,0.2,1.81,3,0,0,,92,69.5,287,2.88,45.75
1042.0,23.17,3.674,85.112,3357,3500.0,3246.3390337,0.85,572.0,169.4,21.9,25.7,48.77,13.9,15.57,4.61,13.94,6.02,20.73,0.07,113,33,101,44,287,3.68,87,RECOVERY,18.3,52,660,772,26519,1105.0,18.42,169,339.8,0,13317,13202,0,50.2,49.8,0.85,0,1.04,1.55,2.59,0.4,0.23,1.93,2,0,0,,113,59.8,287,3.53,44.77
1046.0,18.87,3.627,68.434,3399,2991.0567446,2647.8015109,0.89,567.3,169.6,22.4,25.3,38.32,10.9,15.64,4.68,13.82,6.21,20.72,0.07,113,34,100,45,287,3.68,86,RECOVERY,18.3,52,660,772,20992,874.7,14.58,170,269.0,0,8222,12770,0,39.2,60.8,0.89,0,1.01,2.17,3.18,0.32,0.24,1.835,4,0,0,,89,67.6,287,3.59,46.01
1048.0,24.29,3.384,82.202,3118,3500.0,3353.1710108,0.87,518.0,166.7,21.0,24.0,49.18,14.1,15.31,4.93,13.98,6.09,20.72,0.07,111,36,101,44,287,3.68,88,RECOVERY,18.3,52,660,772,26868,1119.5,18.66,171,344.2,0,11592,15276,0,43.1,56.9,0.87,0,1.14,1.33,2.47,0.46,0.19,1.915,2,0,0,,114,61.1,287,2.97,45.23
1050.0,25.53,3.618,92.374,3521,3520.0,3439.4638467,0.9,575.4,162.9,23.7,26.3,49.01,14.0,15.9,4.5,14.69,5.72,20.73,0.07,115,33,107,41,287,3.68,86,RECOVERY,18.3,52,660,772,26931,1122.1,18.7,171,345.0,0,9269,17661,0,34.4,65.6,0.9,0,1.11,1.24,2.35,0.47,0.22,1.966,2,0,0,,113,56.3,287,3.26,42.82
1053.0,25.42,3.377,85.856,3093,3483.5868605,3206.4425986,0.92,539.3,152.5,24.1,26.2,44.63,12.8,15.97,4.52,14.42,5.88,20.72,0.07,116,33,105,43,25,0.32,90,5,18.3,52,660,772,24643,1026.8,17.11,172,315.7,0,6691,17952,0,27.2,72.8,0.92,0,0.87,1.49,2.36,0.37,0.23,1.934,3,0,0,,103,59.4,25,3.88,43.86
1055.0,28.85,3.239,93.433,3007,3520.0,3543.503604,0.92,515.4,148.5,23.8,25.8,49.12,14.0,15.91,4.58,14.6,5.82,20.72,0.07,115,33,106,42,25,0.32,95,5,18.3,52,660,772,27143,1131.0,18.85,173,347.8,0,7014,20129,0,25.8,74.2,0.92,0,0.93,1.15,2.08,0.45,0.21,1.97,2,0,0,,114,55.8,25,3.48,43.47
1057.0,28.3,3.347,94.726,3127,3500.0,3396.4496885,0.95,544.5,145.2,25.8,27.3,46.01,13.1,16.27,4.34,14.92,5.72,20.73,0.07,118,31,108,41,25,0.32,87,5,18.3,52,660,772,25546,1064.4,17.74,173,327.3,0,4720,20826,0,18.5,81.5,0.95,0,0.95,1.17,2.12,0.45,0.24,1.976,2,0,0,,106,55.2,25,3.52,42.82
1060.0,20.69,4.016,83.09,3998,3117.2363212,3072.7300316,0.99,653.3,180.0,26.2,26.6,39.94,11.4,16.27,4.48,15.02,5.76,20.72,0.08,118,32,109,42,25,0.32,88,5,18.3,52,660,772,22374,932.2,15.54,174,286.7,0,1090,21283,0,4.9,95.1,0.99,0,1.41,1.49,2.9,0.49,0.23,1.92,3,0,0,,92,60.7,25,2.85,43.08
1062.0,24.9,2.895,72.075,2962,2760.2980132,2724.6560086,0.99,468.8,132.3,25.5,25.8,35.37,10.1,16.19,4.57,14.9,5.86,20.74,0.07,117,33,108,42,25,0.32,89,5,18.3,52,660,772,19818,825.7,13.76,175,253.9,0,873,18944,0,4.4,95.6,0.99,0,1.07,1.34,2.41,0.44,0.22,1.858,2,0,0,,82,65.9,25,2.71,43.73
1065.0,24.79,2.986,74.033,2937,2947.3124347,2937.0374551,1.0,477.0,143.1,24.5,24.6,37.76,10.8,15.97,4.79,14.67,6.12,20.71,0.07,116,35,106,44,25,0.32,89,5,18.3,52,660,772,21204,883.5,14.73,175,271.7,0,252,20952,0,1.2,98.8,1.0,0,1.1,1.32,2.42,0.45,0.21,1.869,3,0,0,,87,65.0,25,2.71,45.43
1067.0,29.7,2.589,76.901,2657,2978.1027477,2924.1636314,0.98,417.8,119.0,25.1,25.6,38.16,10.9,16.14,4.6,14.8,5.99,20.73,0.07,117,33,107,43,25,0.32,89,5,18.3,52,660,772,21357,889.9,14.83,176,273.6,0,1320,20037,0,6.2,93.8,0.98,0,0.95,1.07,2.02,0.47,0.23,1.886,2,0,0,,88,63.6,25,2.73,44.58
1069.0,28.71,2.853,81.904,2692,3197.2667241,3183.9094464,1.0,458.4,134.3,25.0,25.1,40.96,11.7,16.07,4.71,14.8,6.01,20.71,0.08,116,34,107,44,25,0.32,88,5,18.3,52,660,772,22999,958.3,15.97,176,294.7,0,328,22671,0,1.4,98.6,1.0,0,1.0,1.09,2.09,0.48,0.21,1.913,2,0,0,,95,61.3,25,2.85,44.71
1071.0,24.59,3.345,82.254,3473,2955.7886777,3052.4523447,1.03,549.7,150.1,27.2,26.4,37.87,10.8,16.43,4.49,15.1,5.89,20.74,0.07,119,33,109,43,25,0.32,84,5,18.3,52,660,772,21435,893.1,14.89,177,274.6,0,0,21435,0,0.0,100.0,1.03,0,1.14,1.3,2.44,0.47,0.24,1.915,2,0,0,,88,61.1,25,2.93,43.93
1075.0,16.71,3.328,55.621,3785,2062.4865448,2193.2474432,1.06,541.4,158.2,26.4,24.8,26.43,7.6,16.27,4.75,14.75,6.21,20.74,0.06,118,34,107,45,25,0.32,89,5,18.3,52,660,772,15057,627.4,10.46,178,192.9,0,0,15057,0,0.0,100.0,1.06,0,1.29,2.3,3.59,0.36,0.23,1.745,4,0,0,,61,73.7,25,2.58,46.01
1078.0,18.02,3.092,55.712,2539,2642.7515887,2581.4557155,0.98,466.6,172.4,20.6,21.1,33.86,9.7,15.09,5.58,13.79,6.82,20.71,0.06,109,40,100,49,25,0.32,89,5,18.3,52,661,772,18931,788.8,13.15,178,242.5,0,1499,17432,0,7.9,92.1,0.98,0,1.98,1.35,3.33,0.59,0.17,1.746,3,0,0,,78,73.7,25,1.56,49.99
1081.0,25.42,3.065,77.924,3142,3100.4449086,3119.4742979,1.01,488.8,148.2,24.6,24.4,39.72,11.3,15.95,4.84,14.54,6.21,20.69,0.07,116,35,105,45,25,0.32,88,5,18.3,52,660,772,22353,931.4,15.52,179,286.4,0,0,22353,0,0.0,100.0,1.01,0,1.06,1.3,2.36,0.45,0.22,1.892,3,0,0,,92,63.2,25,2.89,46.01
1083.0,26.79,2.767,74.116,2889,2712.5451896,2805.2823018,1.03,452.2,126.6,26.6,25.8,34.75,9.9,16.34,4.58,15.16,5.82,20.73,0.07,118,33,110,42,25,0.32,85,5,18.3,52,660,772,19677,819.9,13.66,179,252.1,0,0,19677,0,0.0,100.0,1.03,0,1.05,1.19,2.24,0.47,0.21,1.87,2,0,0,,80,65.0,25,2.64,43.47
1085.0,26.32,2.745,72.237,2725,2507.5430344,2676.8746433,1.07,454.3,123.0,28.1,26.3,32.13,9.2,16.55,4.48,15.41,5.73,20.74,0.07,120,32,112,42,25,0.32,86,5,18.3,52,660,772,18323,763.4,12.72,180,234.8,0,0,18323,0,0.0,100.0,1.07,0,1.01,1.27,2.28,0.44,0.22,1.859,2,0,0,,74,65.8,25,2.72,42.88
1087.0,28.85,2.306,66.519,2271,2250.5676747,2413.4105812,1.07,384.0,101.2,28.7,26.7,28.83,8.2,16.65,4.39,15.4,5.79,20.74,0.07,121,32,112,42,25,0.32,82,5,18.3,52,660,772,16462,685.9,11.43,180,210.9,0,0,16462,0,0.0,100.0,1.07,0,0.89,1.19,2.08,0.43,0.23,1.823,2,0,0,,67,68.5,25,2.59,43.27
1089.0,30.77,2.626,80.8,2480,2554.314129,2840.0062748,1.11,443.0,111.7,30.8,27.7,32.73,9.4,16.87,4.25,15.74,5.57,20.72,0.07,122,31,114,40,25,0.32,77,5,18.3,52,660,772,18844,785.1,13.09,181,241.4,0,0,18844,0,0.0,100.0,1.11,0,0.91,1.04,1.95,0.47,0.24,1.907,2,0,0,,76,61.8,25,2.89,41.84
1091.0,26.2,3.012,78.917,3030,2259.7000839,2676.6682607,1.18,517.2,124.0,34.1,28.8,28.95,8.3,17.17,4.12,16.12,5.33,20.71,0.08,124,30,117,39,25,0.32,86,5,18.3,52,660,772,16930,705.4,11.76,181,216.9,0,0,16930,0,0.0,100.0,1.18,0,1.0,1.29,2.29,0.44,0.24,1.897,2,0,0,,67,62.7,25,3.01,40.27
