t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
625.0,21.35,1.949,41.616,2072,1690.1485097,1650.7888518,0.98,307.6,96.2,23.7,24.3,25.53,7.3,15.78,4.94,14.48,6.13,20.73,0.08,111.0,35.0,102.0,43.0,118,1.78,85,RECOVERY,18.1,46,637,752,12107.0,504.4,8.41,81,182.9,0.0,962.0,11144.0,0.0,7.9,92.1,0.98,0,1.29,1.52,2.81,0.46,0.18,1.619,3,0,0,,59.0,78.1,118,1.51,44.39
627.0,25.53,2.027,51.753,1693,2286.6639833,2133.1371854,0.93,312.7,103.9,21.9,23.4,34.54,9.9,15.43,5.13,13.98,6.41,20.76,0.08,109.0,36.0,99.0,45.0,118,1.78,85,RECOVERY,18.1,46,637,752,16221.0,675.9,11.26,81,245.0,0.0,3717.0,12504.0,0.0,22.9,77.1,0.93,0,1.15,1.2,2.35,0.49,0.18,1.714,2,0,0,,80.0,72.8,118,1.76,46.17
631.0,18.18,3.009,54.709,3045,2294.0339266,2230.7215939,0.97,470.2,153.2,23.3,24.0,34.65,9.9,15.63,5.09,14.3,6.24,20.73,0.1,110.0,36.0,101.0,44.0,118,1.78,85,RECOVERY,18.1,46,637,752,16417.0,684.0,11.4,82,248.0,0.0,1546.0,14870.0,0.0,9.4,90.6,0.97,0,1.68,1.62,3.3,0.51,0.18,1.738,4,0,0,,80.0,71.2,118,1.79,45.09
634.0,18.69,2.571,48.056,2648,1993.9500906,1961.2276888,0.98,403.6,130.5,23.4,23.8,30.12,8.6,15.7,5.08,14.44,6.22,20.76,0.08,111.0,36.0,102.0,44.0,118,1.78,85,RECOVERY,18.1,46,637,752,14305.0,596.0,9.93,82,216.1,0.0,801.0,13503.0,0.0,5.6,94.4,0.98,0,1.72,1.49,3.21,0.54,0.18,1.682,3,0,0,,70.0,74.7,118,1.49,44.96
636.0,23.26,2.189,50.907,2055,2134.4670119,2102.0806661,0.98,342.0,112.4,23.1,23.4,32.24,9.2,15.62,5.13,14.39,6.25,20.74,0.08,110.0,36.0,101.0,44.0,118,1.78,83,RECOVERY,18.1,46,637,752,15317.0,638.2,10.64,83,231.4,0.0,793.0,14524.0,0.0,5.2,94.8,0.98,0,1.27,1.31,2.58,0.49,0.17,1.707,2,0,0,,75.0,73.2,118,1.72,45.15
640.0,16.67,3.002,50.033,3355,1967.468581,1987.819199,1.01,478.4,148.4,24.8,24.6,29.72,8.5,15.94,4.94,14.7,6.07,20.76,0.08,112.0,35.0,104.0,43.0,118,1.78,85,RECOVERY,18.0,46,637,752,14198.0,591.6,9.86,83,214.5,0.0,0.0,14198.0,0.0,0.0,100.0,1.01,0,1.85,1.75,3.6,0.51,0.18,1.699,4,0,0,,69.0,73.7,118,1.62,44.01
642.0,24.9,1.781,44.34,1964,1775.8215463,1750.5870764,0.99,282.5,87.5,24.0,24.3,26.83,7.7,15.86,4.91,14.53,6.14,20.75,0.08,112.0,35.0,102.0,43.0,118,1.78,86,RECOVERY,18.0,46,637,752,12746.0,531.1,8.85,84,192.5,0.0,618.0,12128.0,0.0,4.8,95.2,0.99,0,1.26,1.15,2.41,0.52,0.18,1.647,2,0,0,,62.0,76.7,118,1.41,44.45
646.0,15.54,3.044,47.316,3177,1951.5062421,1961.479921,1.01,479.0,156.6,23.7,23.6,29.48,8.4,15.74,5.14,14.47,6.26,20.79,0.07,111.0,36.0,102.0,44.0,118,1.78,85,RECOVERY,18.0,46,637,752,14067.0,586.1,9.77,84,212.5,0.0,0.0,14067.0,0.0,0.0,100.0,1.01,0,2.03,1.83,3.86,0.53,0.17,1.675,4,0,0,,68.0,75.1,118,1.5,45.21
649.0,24.79,1.715,42.521,1806,1769.3974197,1718.0714096,0.97,269.2,86.2,23.1,23.7,26.73,7.6,15.7,5.03,14.33,6.35,20.76,0.08,111.0,35.0,101.0,45.0,118,1.78,84,RECOVERY,18.0,46,637,752,12658.0,527.4,8.79,85,191.2,0.0,1253.0,11405.0,0.0,9.9,90.1,0.97,0,1.2,1.22,2.42,0.5,0.19,1.629,3,0,0,,62.0,77.6,118,1.43,45.79
652.0,16.57,2.946,48.829,2974,2050.772577,2032.7842125,0.99,460.7,151.9,23.2,23.4,30.98,8.9,15.64,5.16,14.3,6.31,20.77,0.06,110.0,36.0,101.0,44.0,118,1.78,85,RECOVERY,18.0,46,637,752,14737.0,614.0,10.23,85,222.6,0.0,441.0,14296.0,0.0,3.0,97.0,0.99,0,1.88,1.74,3.62,0.52,0.18,1.689,3,0,0,,72.0,74.3,118,1.57,45.53
656.0,17.05,2.583,44.028,2731,1922.5913883,1874.1145194,0.97,399.4,136.4,22.3,22.9,29.04,8.3,15.46,5.28,14.24,6.38,20.78,0.07,109.0,37.0,100.0,45.0,118,1.78,85,RECOVERY,18.0,46,637,752,13766.0,573.6,9.56,86,207.9,0.0,1185.0,12581.0,0.0,8.6,91.4,0.97,0,2.08,1.44,3.52,0.59,0.16,1.644,4,0,0,,67.0,76.8,118,1.24,45.98
659.0,19.67,2.518,49.534,2601,2050.9397247,2017.4183529,0.98,395.8,127.3,23.5,23.9,30.98,8.9,15.72,5.06,14.41,6.29,20.77,0.07,111.0,36.0,102.0,44.0,118,1.78,83,RECOVERY,18.0,46,637,752,14714.0,613.1,10.22,86,222.3,0.0,821.0,13893.0,0.0,5.6,94.4,0.98,0,1.57,1.48,3.05,0.51,0.19,1.695,3,0,0,,72.0,73.9,118,1.6,45.4
662.0,18.13,2.858,51.807,2982,2083.2875395,2090.9020716,1.0,453.1,143.2,24.3,24.2,31.47,9.0,15.85,5.01,14.61,6.13,20.78,0.07,112.0,35.0,103.0,43.0,118,1.78,86,RECOVERY,18.0,46,637,752,15012.0,625.5,10.42,87,226.8,0.0,0.0,15012.0,0.0,0.0,100.0,1.0,0,1.69,1.62,3.31,0.51,0.18,1.714,3,0,0,,73.0,72.7,118,1.69,44.39
665.0,25.86,1.672,43.241,1946,1709.5001015,1695.0080736,0.99,266.0,81.4,24.2,24.4,25.82,7.4,15.91,4.87,14.58,6.17,20.74,0.07,112.0,34.0,103.0,43.0,118,1.78,86,RECOVERY,18.0,46,637,752,12285.0,511.9,8.53,87,185.6,0.0,355.0,11930.0,0.0,2.9,97.1,0.99,0,1.19,1.13,2.32,0.51,0.19,1.636,3,0,0,,60.0,77.3,118,1.41,44.65
668.0,18.07,2.627,47.476,2821,1954.1912354,1939.89025,0.99,413.2,133.5,23.6,23.8,29.52,8.4,15.73,5.08,14.54,6.18,20.76,0.08,111.0,36.0,103.0,44.0,118,1.78,86,RECOVERY,18.0,46,637,752,14048.0,585.3,9.76,88,212.2,0.0,351.0,13697.0,0.0,2.5,97.5,0.99,0,1.83,1.49,3.32,0.55,0.17,1.676,3,0,0,,68.0,75.0,118,1.44,44.71
671.0,20.48,2.277,46.628,2230,2001.8277404,1971.9189961,0.99,352.5,119.7,22.6,22.9,30.24,8.6,15.48,5.26,14.2,6.41,20.72,0.08,109.0,37.0,100.0,45.0,118,1.78,85,RECOVERY,18.0,46,637,752,14366.0,598.6,9.98,88,217.0,0.0,733.0,13633.0,0.0,5.1,94.9,0.99,0,1.47,1.46,2.93,0.5,0.17,1.669,3,0,0,,70.0,75.5,118,1.55,46.17
675.0,14.93,2.937,43.836,3288,1879.3364412,1866.0191544,0.99,456.4,155.1,22.8,22.9,28.39,8.1,15.54,5.28,14.32,6.39,20.78,0.07,110.0,37.0,101.0,45.0,118,1.78,84,RECOVERY,18.0,46,637,752,13510.0,562.9,9.38,89,204.1,0.0,327.0,13183.0,0.0,2.4,97.6,0.99,0,2.18,1.84,4.02,0.54,0.17,1.642,4,0,0,,66.0,76.9,118,1.35,46.04
678.0,22.06,2.155,47.537,2010,2103.2860945,2021.6524822,0.96,331.6,113.7,21.9,22.8,31.77,9.1,15.39,5.28,14.0,6.54,20.76,0.07,108.0,37.0,99.0,46.0,118,1.78,84,RECOVERY,18.0,46,637,752,15014.0,625.6,10.43,89,226.8,0.0,1989.0,13025.0,0.0,13.2,86.8,0.96,0,1.32,1.4,2.72,0.49,0.18,1.677,3,0,0,,74.0,75.0,118,1.63,46.99
681.0,16.39,3.036,49.77,3194,2129.4201748,2095.5442084,0.98,472.4,158.3,22.8,23.2,32.17,9.2,15.56,5.21,14.34,6.33,20.78,0.06,110.0,37.0,101.0,45.0,118,1.78,85,RECOVERY,18.0,46,637,752,15278.0,636.6,10.61,90,230.8,0.0,830.0,14449.0,0.0,5.4,94.6,0.98,0,2.02,1.64,3.66,0.55,0.17,1.697,3,0,0,,74.0,73.8,118,1.5,45.66
684.0,23.81,2.053,48.881,2071,2060.6479929,2000.5671815,0.97,320.9,104.5,22.9,23.6,31.13,8.9,15.63,5.09,14.31,6.34,20.76,0.08,110.0,36.0,101.0,45.0,118,1.78,85,RECOVERY,18.0,46,637,752,14741.0,614.2,10.24,90,222.7,0.0,1467.0,13275.0,0.0,10.0,90.0,0.97,0,1.28,1.24,2.52,0.51,0.18,1.689,3,0,0,,72.0,74.3,118,1.6,45.72
686.0,22.22,2.229,49.533,2287,2081.5254669,2049.4074703,0.98,348.0,114.9,23.0,23.4,31.44,9.0,15.61,5.15,14.38,6.3,20.74,0.09,110.0,36.0,101.0,44.0,118,1.78,84,RECOVERY,18.0,46,637,752,14936.0,622.3,10.37,91,225.6,0.0,787.0,14150.0,0.0,5.3,94.7,0.98,0,1.39,1.31,2.7,0.51,0.17,1.695,2,0,0,,73.0,73.9,118,1.6,45.47
690.0,16.76,2.738,45.888,3116,1825.2078175,1881.7256994,1.03,432.6,139.9,24.5,23.8,27.57,7.9,15.8,5.11,14.66,6.17,20.7,0.09,111.0,36.0,103.0,43.0,118,1.78,85,RECOVERY,18.0,46,637,752,13231.0,551.3,9.19,91,199.9,0.0,0.0,13231.0,0.0,0.0,100.0,1.03,0,1.98,1.6,3.58,0.55,0.17,1.662,4,0,0,,64.0,75.9,118,1.38,44.64
692.0,26.2,1.901,49.808,1898,1987.4265176,1982.6061191,1.0,300.7,95.1,24.1,24.2,30.02,8.6,15.82,5.0,14.53,6.24,20.7,0.13,112.0,35.0,102.0,44.0,189,2.85,83,RECOVERY,18.0,46,637,752,14302.0,595.9,9.93,92,216.0,0.0,118.0,14183.0,0.0,0.8,99.2,1.0,0,1.16,1.13,2.29,0.51,0.18,1.697,2,0,0,,69.0,73.8,189,1.64,45.09
694.0,29.13,1.759,51.233,1822,1976.6240402,1958.6007568,0.99,281.9,83.9,24.9,25.1,29.86,8.5,16.03,4.77,14.68,6.09,20.74,0.09,113.0,34.0,103.0,43.0,189,2.85,86,RECOVERY,18.0,46,637,752,14203.0,591.8,9.86,92,214.5,0.0,442.0,13761.0,0.0,3.1,96.9,0.99,0,1.1,0.96,2.06,0.53,0.2,1.71,2,0,0,,69.0,73.0,189,1.6,44.14
698.0,16.62,2.876,47.801,3250,1855.4160201,1921.0861585,1.04,459.4,143.5,25.1,24.3,28.03,8.0,15.97,4.99,14.8,6.08,20.76,0.07,113.0,35.0,104.0,43.0,189,2.85,82,RECOVERY,18.0,46,637,752,13463.0,561.0,9.35,93,203.4,0.0,0.0,13463.0,0.0,0.0,100.0,1.04,0,1.81,1.8,3.61,0.5,0.18,1.679,4,0,0,,65.0,74.9,189,1.59,44.07
700.0,32.26,1.746,56.323,1586,2193.2745782,2179.3896517,0.99,279.0,84.1,24.7,24.8,33.13,9.5,15.98,4.82,14.59,6.24,20.74,0.08,113.0,34.0,103.0,44.0,189,2.85,81,RECOVERY,18.0,46,637,752,15770.0,657.1,10.95,93,238.2,0.0,341.0,15429.0,0.0,2.2,97.8,0.99,0,0.88,0.98,1.86,0.47,0.21,1.751,2,0,0,,77.0,70.4,189,1.98,45.09
703.0,20.98,2.525,52.972,2516,2180.8623689,2179.6176568,1.0,396.7,129.2,23.6,23.6,32.94,9.4,15.71,5.12,14.44,6.27,20.75,0.08,111.0,36.0,102.0,44.0,189,2.85,80,RECOVERY,18.0,46,637,752,15700.0,654.2,10.9,94,237.2,0.0,31.0,15670.0,0.0,0.2,99.8,1.0,0,1.5,1.36,2.86,0.52,0.18,1.724,3,0,0,,76.0,72.1,189,1.68,45.28
706.0,20.41,2.45,50.0,2729,2047.4236262,2057.2156555,1.0,385.2,125.6,23.7,23.6,30.93,8.8,15.72,5.13,14.51,6.22,20.74,0.09,111.0,36.0,102.0,44.0,189,2.85,79,RECOVERY,18.0,46,637,752,14757.0,614.9,10.25,94,222.9,0.0,0.0,14757.0,0.0,0.0,100.0,1.0,0,1.49,1.45,2.94,0.51,0.17,1.699,3,0,0,,72.0,73.7,189,1.64,44.96
707.0,34.48,1.609,55.483,1495,2181.6081909,2126.4853776,0.97,255.7,77.1,24.3,25.0,32.95,9.4,15.89,4.79,14.28,6.25,20.68,0.1,112.0,34.0,101.0,44.0,189,2.85,78,RECOVERY,18.0,46,637,752,15620.0,650.8,10.85,94,236.0,0.0,1347.0,14273.0,0.0,8.6,91.4,0.97,0,0.85,0.89,1.74,0.49,0.21,1.744,1,0,0,,76.0,70.8,189,1.89,45.15
711.0,17.91,3.0,53.731,3318,2163.5446100999998,2207.8986842,1.02,474.0,153.3,24.3,23.8,32.68,9.3,15.8,5.11,14.6,6.18,20.75,0.08,111.0,36.0,103.0,44.0,189,2.85,79,RECOVERY,18.0,46,637,752,15648.0,652.0,10.87,95,236.4,0.0,0.0,15648.0,0.0,0.0,100.0,1.02,0,1.87,1.48,3.35,0.56,0.17,1.73,4,0,0,,76.0,71.7,189,1.6,44.71
713.0,21.9,2.338,51.197,2393,2112.0544875,2132.2681688,1.01,366.6,121.3,23.5,23.3,31.9,9.1,15.68,5.19,14.5,6.31,20.74,0.09,111.0,37.0,102.0,44.0,189,2.85,78,RECOVERY,18.0,46,637,752,15239.0,635.0,10.58,95,230.2,0.0,0.0,15239.0,0.0,0.0,100.0,1.01,0,1.4,1.34,2.74,0.51,0.17,1.709,2,0,0,,74.0,73.1,189,1.67,45.53
715.0,29.27,1.787,52.302,1817,2095.2059693,2097.7022842,1.0,281.9,89.7,24.0,24.0,31.65,9.0,15.78,5.02,14.49,6.3,20.68,0.11,111.0,35.0,102.0,44.0,189,2.85,77,RECOVERY,18.0,46,637,752,15089.0,628.7,10.48,96,227.9,0.0,0.0,15089.0,0.0,0.0,100.0,1.0,0,1.03,1.02,2.05,0.5,0.18,1.719,2,0,0,,73.0,72.5,189,1.73,45.47
718.0,20.55,2.663,54.719,2763,2216.2732237,2260.0166508,1.02,420.0,136.5,24.0,23.6,33.48,9.6,15.77,5.13,14.49,6.3,20.75,0.07,111.0,36.0,102.0,44.0,189,2.85,78,RECOVERY,18.0,46,637,752,16026.0,667.8,11.13,96,242.1,0.0,0.0,16026.0,0.0,0.0,100.0,1.02,0,1.5,1.42,2.92,0.51,0.18,1.738,3,0,0,,77.0,71.2,189,1.78,45.47
721.0,24.0,2.349,56.376,2266,2281.5418442,2329.6322182,1.02,369.6,120.7,24.0,23.5,34.46,9.8,15.73,5.14,14.37,6.36,20.71,0.08,111.0,36.0,101.0,45.0,189,2.85,77,RECOVERY,18.0,46,637,752,16503.0,687.6,11.46,97,249.3,0.0,0.0,16503.0,0.0,0.0,100.0,1.02,0,1.24,1.26,2.5,0.5,0.18,1.751,3,0,0,,80.0,70.3,189,1.89,45.85
724.0,19.74,2.588,51.079,2930,2077.1567617,2134.5791169,1.03,407.7,134.2,23.9,23.3,31.38,9.0,15.75,5.19,14.55,6.34,20.76,0.07,111.0,37.0,103.0,45.0,189,2.85,79,RECOVERY,18.0,46,637,752,15046.0,626.9,10.45,97,227.3,0.0,0.0,15046.0,0.0,0.0,100.0,1.03,0,1.52,1.52,3.04,0.5,0.17,1.708,3,0,0,,73.0,73.1,189,1.7,45.72
727.0,19.61,2.579,50.569,2458,2188.9802495,2229.6389621,1.02,397.7,141.0,22.5,22.1,33.07,9.4,15.42,5.47,13.98,6.67,20.74,0.07,109.0,39.0,99.0,47.0,189,2.85,78,RECOVERY,18.0,46,637,752,15825.0,659.4,10.99,98,239.0,0.0,0.0,15825.0,0.0,0.0,100.0,1.02,0,1.49,1.57,3.06,0.49,0.17,1.704,3,0,0,,77.0,73.4,189,1.73,47.82
731.0,15.5,3.017,46.775,3526,1980.6986309,2050.4307758,1.04,469.1,163.7,23.1,22.3,29.92,8.5,15.55,5.43,14.3,6.59,20.77,0.06,110.0,38.0,101.0,46.0,189,2.85,79,RECOVERY,18.0,46,637,752,14371.0,598.8,9.98,99,217.1,0.0,0.0,14371.0,0.0,0.0,100.0,1.04,0,2.13,1.74,3.87,0.55,0.17,1.67,4,0,0,,69.0,75.4,189,1.42,47.31
733.0,28.3,1.874,53.038,1696,2206.8152011,2306.6903376,1.05,286.9,102.2,23.1,22.1,33.34,9.5,15.31,5.45,13.98,6.78,20.45,0.13,108.0,38.0,99.0,48.0,189,2.85,79,RECOVERY,18.0,46,637,752,16047.0,668.6,11.14,99,242.4,0.0,0.0,16047.0,0.0,0.0,100.0,1.05,0,0.98,1.14,2.12,0.46,0.17,1.725,2,0,0,,77.0,72.1,189,1.91,48.52
736.0,17.7,2.963,52.442,3077,2325.8831842,2336.9015665,1.0,453.8,163.7,22.0,21.9,35.13,10.0,15.32,5.52,13.99,6.65,20.75,0.07,108.0,39.0,99.0,47.0,189,2.85,78,RECOVERY,18.0,46,637,752,16764.0,698.5,11.64,99,253.2,0.0,0.0,16764.0,0.0,0.0,100.0,1.0,0,1.82,1.57,3.39,0.54,0.16,1.72,3,0,0,,81.0,72.4,189,1.63,47.69
740.0,17.14,3.286,56.331,3251,2512.719881,2551.5977583,1.02,502.5,184.5,21.9,21.6,37.96,10.8,15.29,5.61,14.08,6.67,20.77,0.07,108.0,40.0,99.0,47.0,189,2.85,77,RECOVERY,18.0,46,637,752,18153.0,756.4,12.61,100,274.2,0.0,0.0,18153.0,0.0,0.0,100.0,1.02,0,2.06,1.44,3.5,0.59,0.15,1.751,4,0,0,,88.0,70.4,189,1.6,47.81
743.0,22.22,2.704,60.089,2818,2424.8914271,2500.4861702,1.03,426.1,139.9,24.1,23.4,36.63,10.5,15.76,5.17,14.4,6.45,20.73,0.08,111.0,36.0,102.0,45.0,189,2.85,78,RECOVERY,18.0,46,637,752,17579.0,732.5,12.21,101,265.5,0.0,0.0,17579.0,0.0,0.0,100.0,1.03,0,1.46,1.24,2.7,0.54,0.19,1.779,3,0,0,,85.0,68.4,189,1.85,46.42
745.0,20.69,2.948,60.993,3183,2397.4662129,2524.2245005,1.05,468.6,151.7,24.8,23.6,36.22,10.3,15.9,5.15,14.68,6.32,20.76,0.08,112.0,36.0,103.0,45.0,189,2.85,78,RECOVERY,18.0,46,637,752,17463.0,727.6,12.13,101,263.8,0.0,0.0,17463.0,0.0,0.0,100.0,1.05,0,1.59,1.31,2.9,0.55,0.18,1.785,2,0,0,,84.0,67.9,189,1.85,45.59
748.0,24.1,2.49,60.0,2458,2412.3193613,2523.8227843,1.05,393.2,130.2,24.2,23.1,36.44,10.4,15.79,5.23,14.53,6.43,20.76,0.08,111.0,37.0,102.0,45.0,189,2.85,78,RECOVERY,18.0,46,637,752,17545.0,731.1,12.18,102,265.0,0.0,0.0,17545.0,0.0,0.0,100.0,1.05,0,1.24,1.25,2.49,0.5,0.18,1.778,3,0,0,,84.0,68.4,189,2.01,46.29
751.0,21.2,2.906,61.611,3002,2384.6985745,2545.70061,1.07,462.8,149.3,25.2,23.6,36.02,10.3,15.93,5.14,14.64,6.39,20.73,0.08,112.0,36.0,103.0,45.0,189,2.85,77,RECOVERY,18.0,46,637,752,17425.0,726.0,12.1,103,263.2,0.0,0.0,17425.0,0.0,0.0,100.0,1.07,0,1.55,1.28,2.83,0.55,0.19,1.79,3,0,0,,83.0,67.6,189,1.87,46.04
754.0,19.67,3.029,59.587,3102,2372.4640106,2534.0655426,1.07,478.5,160.1,24.5,23.0,35.84,10.2,15.8,5.29,14.6,6.43,20.74,0.08,111.0,37.0,103.0,45.0,189,2.85,77,RECOVERY,18.0,46,637,752,17338.0,722.4,12.04,103,261.9,0.0,0.0,17338.0,0.0,0.0,100.0,1.07,0,1.59,1.46,3.05,0.52,0.17,1.775,3,0,0,,83.0,68.7,189,1.91,46.29
757.0,20.0,3.138,62.76,3279,2406.6009388,2589.5946857,1.08,501.2,161.0,25.5,23.7,36.35,10.4,15.97,5.13,14.7,6.39,20.74,0.08,113.0,36.0,104.0,45.0,189,2.85,77,RECOVERY,18.0,46,637,752,17617.0,734.1,12.23,104,266.1,0.0,0.0,17617.0,0.0,0.0,100.0,1.08,0,1.62,1.38,3.0,0.54,0.19,1.798,3,0,0,,84.0,67.0,189,1.94,46.04
760.0,20.2,3.021,61.03,3140,2381.3752743,2561.1816071,1.08,480.3,157.6,25.0,23.3,35.97,10.3,15.9,5.22,14.75,6.39,20.75,0.08,112.0,37.0,104.0,45.0,189,2.85,77,RECOVERY,18.1,47,637,752,17431.0,726.3,12.1,104,263.3,0.0,0.0,17431.0,0.0,0.0,100.0,1.08,0,1.71,1.26,2.97,0.58,0.18,1.786,3,0,0,,83.0,67.9,189,1.77,46.04
762.0,24.49,2.658,65.094,2738,2523.6485197,2718.4517184,1.08,423.9,138.0,25.1,23.3,38.12,10.9,15.95,5.19,14.79,6.32,20.77,0.08,112.0,37.0,104.0,45.0,189,2.85,77,RECOVERY,18.1,47,637,752,18479.0,770.0,12.83,105,279.1,0.0,0.0,18479.0,0.0,0.0,100.0,1.08,0,1.28,1.17,2.45,0.52,0.17,1.814,2,0,0,,88.0,65.8,189,2.08,45.59
765.0,22.14,2.821,62.458,3017,2400.9993207,2593.4400398,1.08,450.4,146.2,25.4,23.5,36.27,10.4,15.97,5.18,14.8,6.34,20.75,0.1,113.0,37.0,104.0,45.0,189,2.85,77,RECOVERY,18.1,47,637,752,17592.0,733.0,12.22,105,265.7,0.0,0.0,17592.0,0.0,0.0,100.0,1.08,0,1.5,1.21,2.71,0.55,0.18,1.796,3,0,0,,84.0,67.1,189,1.88,45.72
768.0,22.64,2.847,64.46,2916,2414.2606555,2636.2964468,1.09,456.6,144.8,26.0,23.8,36.47,10.4,16.04,5.09,14.8,6.32,20.71,0.08,113.0,36.0,104.0,45.0,189,2.85,78,RECOVERY,18.1,47,637,752,17734.0,738.9,12.32,106,267.9,0.0,0.0,17734.0,0.0,0.0,100.0,1.09,0,1.45,1.2,2.65,0.55,0.19,1.809,3,0,0,,84.0,66.1,189,1.96,45.59
770.0,23.81,2.844,67.714,2897,2477.8544566,2754.872064,1.11,457.8,143.9,26.7,24.0,37.43,10.7,16.1,5.06,14.82,6.26,20.68,0.08,113.0,36.0,104.0,44.0,189,2.85,78,RECOVERY,18.1,47,637,752,18279.0,761.6,12.69,106,276.1,0.0,0.0,18279.0,0.0,0.0,100.0,1.11,0,1.35,1.17,2.52,0.54,0.19,1.831,2,0,0,,87.0,64.4,189,2.11,45.21
773.0,18.99,3.564,67.671,3527,2582.596339,2862.0613697,1.11,570.0,187.0,25.7,23.2,39.01,11.1,15.99,5.25,14.79,6.39,20.77,0.07,113.0,37.0,104.0,45.0,189,2.85,78,RECOVERY,18.1,47,637,752,19037.0,793.2,13.22,107,287.6,0.0,0.0,19037.0,0.0,0.0,100.0,1.11,0,1.72,1.44,3.16,0.54,0.18,1.83,3,0,0,,90.0,64.4,189,2.07,46.04
776.0,23.81,2.7,64.286,2897,2353.8342846,2624.1210933,1.11,434.2,137.6,26.6,23.9,35.56,10.2,16.08,5.1,14.93,6.29,20.67,0.1,113.0,36.0,105.0,44.0,189,2.85,79,RECOVERY,18.1,47,637,752,17376.0,724.0,12.07,108,262.5,0.0,0.0,17376.0,0.0,0.0,100.0,1.11,0,1.34,1.18,2.52,0.53,0.18,1.808,3,0,0,,82.0,66.2,189,2.01,45.4
779.0,19.23,3.222,61.962,3371,2310.7232102,2584.5264112,1.12,516.9,167.4,26.2,23.5,34.91,10.0,16.04,5.2,14.88,6.34,20.72,0.09,113.0,37.0,105.0,45.0,189,2.85,78,RECOVERY,18.1,47,637,752,17071.0,711.3,11.85,108,257.9,0.0,0.0,17071.0,0.0,0.0,100.0,1.12,0,1.65,1.47,3.12,0.53,0.18,1.792,3,0,0,,81.0,67.4,189,1.95,45.72
781.0,26.55,2.533,67.248,2602,2476.0983093,2667.2029976,1.08,409.6,125.0,26.4,24.5,37.4,10.7,16.17,4.93,14.98,6.22,20.75,0.08,114.0,35.0,106.0,44.0,189,2.85,78,RECOVERY,18.1,47,637,752,18131.0,755.4,12.59,109,273.9,0.0,0.0,18131.0,0.0,0.0,100.0,1.08,0,1.19,1.07,2.26,0.53,0.2,1.828,2,0,0,,87.0,64.6,189,2.13,44.96
784.0,20.98,3.305,69.336,3379,2594.7187358,2860.2969935,1.1,531.5,169.2,26.2,23.7,39.2,11.2,16.08,5.12,14.91,6.31,20.76,0.07,113.0,36.0,105.0,44.0,189,2.85,78,RECOVERY,18.1,47,637,752,19103.0,795.9,13.27,109,288.6,0.0,0.0,19103.0,0.0,0.0,100.0,1.1,0,1.54,1.32,2.86,0.54,0.19,1.841,3,0,0,,91.0,63.5,189,2.15,45.53
787.0,18.52,2.883,53.389,3380,2026.6290762,2226.7140065,1.1,461.8,149.2,25.7,23.4,30.61,8.7,16.02,5.18,14.87,6.32,20.76,0.07,113.0,36.0,105.0,45.0,189,2.85,80,RECOVERY,18.1,47,637,752,14909.0,621.2,10.35,110,225.2,0.0,0.0,14909.0,0.0,0.0,100.0,1.1,0,1.69,1.55,3.24,0.52,0.18,1.727,3,0,0,,71.0,71.9,189,1.71,45.59
790.0,19.23,2.319,44.596,2290,1999.6626601,2091.8590832,1.05,351.3,135.7,21.6,20.7,30.21,8.6,15.15,5.85,14.12,6.89,20.69,0.11,107.0,41.0,100.0,49.0,189,2.85,79,RECOVERY,18.1,47,637,752,14544.0,606.0,10.1,110,219.7,0.0,0.0,14544.0,0.0,0.0,100.0,1.05,0,1.16,1.96,3.12,0.37,0.13,1.649,3,0,0,,70.0,76.5,189,2.0,49.21
793.0,22.39,3.102,69.448,3009,2855.581429,2954.285891,1.03,486.1,163.7,23.8,23.0,43.14,12.3,15.67,5.28,14.45,6.5,20.74,0.07,110.0,37.0,102.0,46.0,189,2.85,78,RECOVERY,18.1,47,637,752,20717.0,863.2,14.39,111,312.9,0.0,0.0,20717.0,0.0,0.0,100.0,1.03,0,1.62,1.06,2.68,0.6,0.18,1.842,3,0,0,,100.0,63.5,189,1.91,46.74
796.0,22.73,3.287,74.705,3156,2971.8767491,3105.6883056,1.05,521.8,169.9,24.6,23.5,44.89,12.8,15.87,5.17,14.72,6.34,20.79,0.08,112.0,36.0,104.0,45.0,189,2.85,79,RECOVERY,18.1,47,637,752,21609.0,900.4,15.01,112,326.4,0.0,0.0,21609.0,0.0,0.0,100.0,1.05,0,1.35,1.29,2.64,0.51,0.18,1.873,3,0,0,,104.0,60.7,189,2.43,45.72
