t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
921.0,24.79,3.293,81.645,3149,2841.2991683,2798.6518933,0.98,541.7,139.3,28.1,28.6,32.32,9.2,16.45,4.23,14.98,5.76,20.62,0.11,118,30,108,41,239,2.72,77,EXERCISE,19.5,51,654,765,20390,849.6,14.16,135,232.0,0,1045,19345,0,5.1,94.9,0.98,0,1.07,1.35,2.42,0.44,0.27,1.912,2,0,0,,75,59.6,239,3.08,42.71
924.0,25.53,3.059,78.102,3341,2644.9112261,2652.1276609,1.0,507.1,127.3,28.9,28.8,30.09,8.6,16.58,4.16,15.15,5.65,20.65,0.08,119,30,109,41,239,2.72,80,EXERCISE,19.5,51,654,765,19055,793.9,13.23,136,216.8,0,0,19055,0,0.0,100.0,1.0,0,1.13,1.22,2.35,0.48,0.27,1.893,3,0,0,,70,61.3,239,2.71,42.0
926.0,26.32,3.052,80.316,2976,2741.5225808,2742.0860231,1.0,504.1,128.6,28.6,28.6,31.19,8.9,16.52,4.21,14.98,5.83,20.62,0.11,119,30,108,42,239,2.72,80,EXERCISE,19.5,51,654,765,19740,822.5,13.71,136,224.6,0,0,19740,0,0.0,100.0,1.0,0,0.95,1.33,2.28,0.42,0.28,1.905,2,0,0,,72,60.2,239,3.21,43.17
928.0,23.62,2.726,64.394,3175,2241.7586697,2225.0860833,0.99,449.3,115.4,28.0,28.2,25.5,7.3,16.48,4.23,14.87,5.92,20.66,0.08,118,30,107,43,239,2.72,81,EXERCISE,19.5,51,654,765,16114,671.4,11.19,137,183.3,0,409,15705,0,2.5,97.5,0.99,0,1.09,1.45,2.54,0.43,0.28,1.809,2,0,0,,59,68.1,239,2.5,43.75
931.0,25.97,2.931,76.13,2899,2832.7181114,2756.6666079,0.97,474.6,130.5,26.2,27.0,32.23,9.2,16.19,4.45,14.66,6.06,20.64,0.1,116,32,105,44,239,2.72,83,EXERCISE,19.5,51,654,765,20275,844.8,14.08,137,230.7,0,1858,18417,0,9.2,90.8,0.97,0,1.03,1.28,2.31,0.45,0.26,1.882,3,0,0,,75,62.3,239,2.85,44.65
933.0,28.04,3.135,87.897,2990,3201.3410201,3113.8961281,0.97,508.4,138.2,26.8,27.6,36.42,10.4,16.22,4.41,14.76,5.96,20.57,0.15,116,32,106,43,239,2.72,81,EXERCISE,19.5,51,654,765,22911,954.6,15.91,138,260.7,0,2136,20775,0,9.3,90.7,0.97,0,0.98,1.16,2.14,0.46,0.26,1.944,2,0,0,,84,56.5,239,3.2,44.01
935.0,28.17,3.013,84.873,3150,2935.722543,2915.1779801,0.99,497.1,126.8,28.2,28.4,33.4,9.5,16.5,4.21,15.04,5.77,20.65,0.08,118,30,108,41,239,2.72,80,EXERCISE,19.5,51,654,765,21105,879.4,14.66,138,240.1,0,504,20601,0,2.4,97.6,0.99,0,0.97,1.16,2.13,0.46,0.27,1.929,2,0,0,,77,58.0,239,3.11,42.78
937.0,27.27,3.26,88.909,3001,3098.4789427,3121.4354537,1.01,536.1,140.5,28.1,27.9,35.25,10.1,16.44,4.31,14.95,5.87,20.64,0.09,118,31,107,42,239,2.72,80,EXERCISE,19.5,51,654,765,22345,931.1,15.52,139,254.2,0,0,22345,0,0.0,100.0,1.01,0,0.93,1.27,2.2,0.42,0.27,1.949,2,0,0,,82,56.0,239,3.51,43.43
940.0,24.69,3.091,76.321,3402,2629.0265167,2699.9216452,1.03,509.6,133.9,28.4,27.6,29.91,8.5,16.49,4.33,15.12,5.78,20.65,0.08,118,31,109,42,239,2.72,81,EXERCISE,19.5,51,654,765,19041,793.4,13.22,140,216.6,0,0,19041,0,0.0,100.0,1.03,0,1.14,1.29,2.43,0.47,0.25,1.883,3,0,0,,69,62.2,239,2.71,42.84
942.0,27.4,2.997,82.11,3006,2863.1458696,2904.0322944,1.01,492.9,129.8,28.0,27.6,32.57,9.3,16.45,4.33,15.09,5.82,20.65,0.08,118,31,108,42,239,2.72,81,EXERCISE,19.5,51,654,765,20679,861.6,14.36,140,235.3,0,0,20679,0,0.0,100.0,1.01,0,1.1,1.09,2.19,0.5,0.26,1.914,2,0,0,,75,59.3,239,2.72,43.1
944.0,28.71,2.998,86.067,3014,2880.8866039,3028.7937021,1.05,493.9,130.4,29.2,27.8,32.77,9.4,16.47,4.35,15.14,5.78,20.54,0.12,118,31,109,42,239,2.72,81,EXERCISE,19.5,51,654,765,20977,874.0,14.57,140,238.6,0,0,20977,0,0.0,100.0,1.05,0,0.94,1.15,2.09,0.45,0.25,1.935,2,0,0,,76,57.4,239,3.19,42.84
947.0,19.87,3.548,70.49,3806,2495.879147,2603.1719376,1.04,578.2,162.8,27.7,26.5,28.39,8.1,16.3,4.59,14.93,6.03,20.59,0.15,117,33,107,43,239,2.72,81,EXERCISE,19.5,51,654,765,18140,755.8,12.6,141,206.4,0,0,18140,0,0.0,100.0,1.04,0,1.34,1.68,3.02,0.44,0.24,1.848,3,0,0,,66,65.1,239,2.65,44.46
949.0,23.35,3.376,78.817,3435,2885.1999714,2939.5449068,1.02,548.7,153.7,26.8,26.3,32.82,9.4,16.25,4.55,14.86,6.07,20.67,0.07,117,33,107,44,239,2.72,79,EXERCISE,19.5,51,654,765,20860,869.1,14.49,142,237.3,0,0,20860,0,0.0,100.0,1.02,0,1.18,1.39,2.57,0.46,0.25,1.897,2,0,0,,76,61.0,239,2.86,44.72
951.0,30.93,2.97,91.856,3083,3082.391995,3108.9769769,1.01,493.3,123.2,29.1,28.8,35.07,10.0,16.61,4.15,15.12,5.79,20.65,0.08,119,30,109,42,239,2.72,81,EXERCISE,19.5,51,654,765,22235,926.5,15.44,142,253.0,0,0,22235,0,0.0,100.0,1.01,0,0.89,1.05,1.94,0.46,0.28,1.963,2,0,0,,81,54.5,239,3.34,42.91
953.0,29.56,3.146,92.985,3043,3164.3499601,3211.495676,1.01,521.2,132.8,28.7,28.3,36.0,10.3,16.57,4.22,15.12,5.78,20.67,0.07,119,30,109,42,239,2.72,80,EXERCISE,19.5,51,654,765,22858,952.4,15.87,143,260.0,0,0,22858,0,0.0,100.0,1.01,0,0.93,1.1,2.03,0.46,0.27,1.968,2,0,0,,83,53.9,239,3.38,42.84
956.0,28.3,3.082,87.226,3220,2925.4871171,3017.3798417,1.03,512.0,130.3,29.1,28.3,33.28,9.5,16.61,4.23,15.24,5.73,20.67,0.07,119,30,109,41,239,2.72,80,EXERCISE,19.5,51,654,765,21209,883.7,14.73,143,241.3,0,0,21209,0,0.0,100.0,1.03,0,0.98,1.14,2.12,0.46,0.26,1.941,3,0,0,,77,56.8,239,3.14,42.52
958.0,26.43,3.117,82.388,2970,2934.3417377,3035.1722455,1.03,509.9,140.2,27.4,26.5,33.38,9.5,16.36,4.5,15.04,5.94,20.67,0.07,117,32,108,43,239,2.72,81,EXERCISE,19.5,51,654,765,21287,887.0,14.78,144,242.2,0,0,21287,0,0.0,100.0,1.03,0,0.92,1.35,2.27,0.41,0.24,1.916,2,0,0,,77,59.2,239,3.39,43.88
960.0,26.09,3.277,85.487,3280,2967.3470537,3083.7303138,1.04,539.2,144.7,28.2,27.1,33.76,9.6,16.45,4.42,15.06,5.93,20.66,0.08,118,32,108,43,239,2.72,81,EXERCISE,19.5,51,654,765,21549,897.9,14.96,144,245.2,0,0,21549,0,0.0,100.0,1.04,0,0.98,1.32,2.3,0.43,0.26,1.932,2,0,0,,78,57.6,239,3.34,43.81
962.0,27.03,3.12,84.324,3239,2874.3159717,2999.8080585,1.04,515.3,135.9,28.7,27.5,32.7,9.3,16.52,4.36,15.18,5.85,20.65,0.08,119,31,109,42,239,2.72,80,EXERCISE,19.5,51,654,765,20894,870.6,14.51,145,237.7,0,0,20894,0,0.0,100.0,1.04,0,1.04,1.18,2.22,0.47,0.26,1.926,2,0,0,,76,58.2,239,3.0,43.3
965.0,26.2,3.43,89.869,3481,3018.7141368,3152.8061534,1.04,568.2,148.4,29.2,27.9,34.34,9.8,16.57,4.33,15.18,5.84,20.64,0.11,119,31,109,42,239,2.72,80,EXERCISE,19.5,51,654,765,21947,914.5,15.24,146,249.7,0,0,21947,0,0.0,100.0,1.04,0,1.1,1.19,2.29,0.48,0.26,1.954,3,0,0,,79,55.5,239,3.12,43.23
967.0,30.3,3.091,93.667,3071,3061.1711145,3237.7657486,1.06,514.5,131.2,29.9,28.3,34.83,10.0,16.65,4.24,15.25,5.81,20.62,0.09,120,30,109,42,239,2.72,80,EXERCISE,19.5,51,654,765,22320,930.0,15.5,146,253.9,0,0,22320,0,0.0,100.0,1.06,0,0.9,1.08,1.98,0.45,0.27,1.972,2,0,0,,81,53.6,239,3.43,43.04
969.0,30.93,3.113,96.278,3187,3091.0440527,3281.4087475,1.06,521.8,129.7,30.4,28.7,35.17,10.0,16.76,4.17,15.42,5.69,20.67,0.07,120,30,111,41,239,2.72,80,EXERCISE,19.5,52,654,765,22557,939.9,15.66,147,256.6,0,0,22557,0,0.0,100.0,1.06,0,0.92,1.02,1.94,0.47,0.27,1.984,2,0,0,,81,52.3,239,3.38,42.26
971.0,28.17,3.106,87.493,3093,2918.8577479,3152.9102153,1.08,515.4,136.7,29.3,27.1,33.21,9.5,16.59,4.4,15.38,5.74,20.67,0.07,119,32,110,41,239,2.72,80,EXERCISE,19.5,52,654,765,21387,891.1,14.85,147,243.3,0,0,21387,0,0.0,100.0,1.08,0,0.96,1.17,2.13,0.45,0.24,1.942,2,0,0,,77,56.7,239,3.24,42.59
973.0,27.27,3.271,89.209,3451,2898.3535116,3181.6130537,1.1,545.8,142.5,30.1,27.4,32.97,9.4,16.69,4.36,15.41,5.78,20.67,0.07,120,31,111,42,239,2.72,81,EXERCISE,19.5,52,654,765,21317,888.2,14.8,148,242.5,0,0,21317,0,0.0,100.0,1.1,0,0.91,1.29,2.2,0.41,0.25,1.95,2,0,0,,76,55.8,239,3.59,42.84
975.0,27.15,3.301,89.62,3350,3018.0407948,3258.6668106,1.08,546.5,146.9,29.1,26.9,34.33,9.8,16.56,4.45,15.33,5.81,20.67,0.08,119,32,110,42,239,2.72,79,EXERCISE,19.5,52,654,765,22111,921.3,15.35,148,251.5,0,0,22111,0,0.0,100.0,1.08,0,0.93,1.28,2.21,0.42,0.24,1.952,2,0,0,,79,55.6,239,3.55,43.04
977.0,26.43,3.597,95.075,3673,2994.9041058,3261.9130732,1.09,604.8,151.2,31.1,28.6,34.07,9.7,16.81,4.2,15.46,5.73,20.67,0.08,121,30,111,41,239,2.72,80,EXERCISE,19.5,52,654,765,21986,916.1,15.27,149,250.1,0,0,21986,0,0.0,100.0,1.09,0,0.98,1.29,2.27,0.43,0.27,1.978,2,0,0,,79,52.9,239,3.67,42.52
980.0,27.03,3.361,90.838,3724,2749.524404,3018.8585498,1.1,570.3,136.6,32.3,29.5,31.28,8.9,16.97,4.06,15.69,5.56,20.68,0.07,122,29,113,40,239,2.72,80,EXERCISE,19.5,52,654,765,20223,842.6,14.04,149,230.1,0,0,20223,0,0.0,100.0,1.1,0,1.04,1.18,2.22,0.47,0.27,1.958,3,0,0,,72,55.0,239,3.23,41.42
982.0,29.41,3.376,99.294,3127,3127.5885971,3404.8631118,1.09,568.0,141.5,31.1,28.6,35.58,10.2,16.82,4.19,15.47,5.74,20.68,0.07,121,30,111,41,239,2.72,79,EXERCISE,19.5,52,654,765,22958,956.6,15.94,150,261.2,0,0,22958,0,0.0,100.0,1.09,0,0.86,1.18,2.04,0.42,0.27,1.997,2,0,0,,82,50.8,239,3.93,42.58
984.0,28.44,3.204,91.109,3276,2867.4394267,3117.3052097,1.09,539.2,134.0,31.1,28.6,32.62,9.3,16.83,4.18,15.41,5.8,20.68,0.07,121,30,111,42,239,2.72,79,EXERCISE,19.5,52,654,765,21041,876.7,14.61,150,239.4,0,0,21041,0,0.0,100.0,1.09,0,0.93,1.18,2.11,0.44,0.28,1.96,2,0,0,,76,54.9,239,3.45,42.97
986.0,29.41,3.211,94.441,3132,2997.459173,3236.3729637,1.08,539.2,134.5,30.8,28.5,34.1,9.7,16.79,4.19,15.43,5.75,20.67,0.07,121,30,111,41,239,2.72,81,EXERCISE,19.5,52,654,765,21960,915.0,15.25,151,249.8,0,0,21960,0,0.0,100.0,1.08,0,0.93,1.11,2.04,0.46,0.27,1.975,2,0,0,,79,53.2,239,3.45,42.65
988.0,25.75,3.598,92.652,3662,2890.0653889,3177.0296828,1.1,606.4,150.8,31.4,28.6,32.88,9.4,16.85,4.19,15.44,5.78,20.68,0.07,121,30,111,42,239,2.72,81,EXERCISE,19.5,52,654,765,21263,886.0,14.77,151,241.9,0,0,21263,0,0.0,100.0,1.1,0,1.0,1.33,2.33,0.43,0.28,1.967,2,0,0,,76,54.1,239,3.6,42.84
990.0,28.99,3.426,99.304,3612,2961.6058403,3283.7780041,1.11,581.9,138.9,32.8,29.6,33.69,9.6,16.98,4.05,15.67,5.58,20.65,0.08,122,29,113,40,239,2.72,79,EXERCISE,19.5,52,654,765,21834,909.7,15.16,152,248.4,0,0,21834,0,0.0,100.0,1.11,0,0.94,1.13,2.07,0.45,0.28,1.997,2,0,0,,78,50.8,239,3.64,41.55
992.0,32.09,3.326,106.717,3283,3176.5726011,3501.7905124,1.1,566.3,133.5,32.9,29.8,36.14,10.3,17.03,4.01,15.72,5.53,20.68,0.07,122,29,113,40,25,0.28,80,EXERCISE,19.5,52,654,765,23386,974.4,16.24,152,266.1,0,0,23386,0,0.0,100.0,1.1,0,0.82,1.05,1.87,0.44,0.28,2.028,2,0,0,,84,47.1,25,4.06,41.23
994.0,33.33,3.18,106.0,3176,3047.7383387,3426.8321069,1.12,543.0,126.1,34.0,30.3,34.67,9.9,17.08,3.97,15.76,5.53,20.62,0.08,123,28,113,40,25,0.28,84,EXERCISE,19.5,52,654,765,22544,939.3,15.66,153,256.5,0,0,22544,0,0.0,100.0,1.12,0,0.78,1.02,1.8,0.43,0.29,2.025,2,0,0,,80,47.5,25,4.08,41.23
996.0,34.09,3.099,105.648,3086,3036.8312981,3433.4823661,1.13,526.9,126.3,34.0,30.1,34.55,9.9,17.0,4.08,15.82,5.46,20.55,0.17,122,29,114,39,25,0.28,82,EXERCISE,19.5,52,654,765,22493,937.2,15.62,153,255.9,0,0,22493,0,0.0,100.0,1.13,0,0.75,1.01,1.76,0.43,0.26,2.024,2,0,0,,80,47.7,25,4.13,40.78
998.0,28.85,3.206,92.481,3260,2790.6850886,3171.4652973,1.14,542.8,134.7,32.4,28.5,31.75,9.1,16.93,4.2,15.86,5.44,20.66,0.08,122,30,114,39,25,0.28,79,EXERCISE,19.5,52,654,765,20696,862.3,14.37,154,235.5,0,0,20696,0,0.0,100.0,1.14,0,1.04,1.04,2.08,0.5,0.24,1.966,2,0,0,,73,54.2,25,3.08,40.65
1000.0,31.41,3.139,98.607,3333,2684.0785586,3081.7163821,1.15,543.3,120.1,35.9,31.3,30.54,8.7,17.31,3.83,16.08,5.29,20.68,0.07,124,27,115,38,25,0.28,78,EXERCISE,19.5,52,654,765,19955,831.5,13.86,154,227.0,0,0,19955,0,0.0,100.0,1.15,0,0.89,1.02,1.91,0.47,0.29,1.994,2,0,0,,71,51.1,25,3.53,39.68
1001.0,32.26,3.18,102.581,3211,2798.1855174,3260.4425125,1.17,549.8,123.7,35.9,30.8,31.83,9.1,17.29,3.89,15.89,5.39,20.68,0.07,124,28,114,39,25,0.28,80,EXERCISE,19.5,52,654,765,20879,870.0,14.5,155,237.5,0,0,20879,0,0.0,100.0,1.17,0,0.83,1.03,1.86,0.45,0.29,2.011,1,0,0,,74,49.2,25,3.83,40.32
1003.0,33.33,3.19,106.333,3180,2870.0155585,3299.5646258,1.15,553.0,121.2,36.2,31.5,32.65,9.3,17.34,3.8,16.05,5.36,20.68,0.07,124,27,115,38,25,0.28,82,EXERCISE,19.5,52,654,765,21345,889.4,14.82,155,242.8,0,0,21345,0,0.0,100.0,1.15,0,0.83,0.97,1.8,0.46,0.3,2.027,2,0,0,,76,47.3,25,3.84,40.13
1005.0,29.7,3.058,90.832,3060,2617.8151697,3053.5320285,1.17,521.6,126.3,33.9,29.1,29.78,8.5,17.06,4.13,15.79,5.51,20.64,0.09,122,30,113,40,25,0.28,77,EXERCISE,19.5,52,654,765,19538,814.1,13.57,156,222.3,0,0,19538,0,0.0,100.0,1.17,0,0.78,1.24,2.02,0.39,0.26,1.958,2,0,0,,69,55.0,25,3.92,41.1
1007.0,30.61,3.073,94.071,3305,2487.2920307,2919.9774006,1.17,533.1,117.4,37.0,31.5,28.3,8.1,17.35,3.82,16.18,5.29,20.64,0.09,125,27,116,38,25,0.28,73,EXERCISE,19.5,52,654,765,18594,774.7,12.91,156,211.5,0,0,18594,0,0.0,100.0,1.17,0,0.93,1.03,1.96,0.47,0.29,1.973,2,0,0,,66,53.4,25,3.3,39.68
1009.0,30.77,3.062,94.215,3099,2453.2333695,2909.9645283,1.19,533.7,115.5,37.5,31.6,27.91,8.0,17.43,3.77,16.23,5.26,20.68,0.06,125,27,117,38,25,0.28,68,EXERCISE,19.5,52,654,765,18387,766.1,12.77,156,209.2,0,0,18387,0,0.0,100.0,1.19,0,0.89,1.06,1.95,0.46,0.29,1.974,2,0,0,,65,53.3,25,3.44,39.48
1011.0,35.29,2.894,102.141,2768,2760.7014907,3282.4946928,1.19,500.5,113.8,36.1,30.4,31.41,9.0,17.29,3.93,16.16,5.36,20.67,0.07,124,28,116,38,25,0.28,79,EXERCISE,19.5,52,654,765,20704,862.6,14.38,157,235.5,0,0,20704,0,0.0,100.0,1.19,0,0.76,0.94,1.7,0.45,0.27,2.009,2,0,0,,73,49.4,25,3.81,40.13
1013.0,31.75,3.05,96.825,3149,2533.8777453,3057.9517698,1.21,530.7,117.9,37.3,30.9,28.83,8.2,17.4,3.87,16.23,5.37,20.68,0.07,125,28,117,39,25,0.28,80,EXERCISE,19.5,52,654,765,19074,794.8,13.25,157,217.0,0,0,19074,0,0.0,100.0,1.21,0,0.8,1.09,1.89,0.42,0.29,1.986,2,0,0,,67,52.0,25,3.81,40.19
1015.0,33.71,2.776,93.573,2962,2267.2628659,2778.9192131,1.23,486.7,102.4,40.2,32.8,25.79,7.4,17.53,3.69,16.23,5.29,20.58,0.12,126,26,117,38,25,0.28,75,EXERCISE,19.5,52,654,765,17135,713.9,11.9,158,194.9,0,0,17135,0,0.0,100.0,1.23,0,0.81,0.97,1.78,0.46,0.31,1.971,2,0,0,,60,53.6,25,3.43,39.68
1017.0,26.79,3.329,89.17,3191,2318.5370066,2824.7501586,1.22,579.7,129.4,37.7,30.9,26.38,7.5,17.41,3.89,16.23,5.34,20.68,0.08,125,28,117,38,25,0.28,75,EXERCISE,19.5,52,654,765,17495,729.0,12.15,158,199.0,0,0,17495,0,0.0,100.0,1.22,0,0.95,1.29,2.24,0.42,0.28,1.95,2,0,0,,61,55.8,25,3.5,40.0
1019.0,27.15,3.043,82.615,3328,2137.2451457,2646.9016583,1.24,529.1,119.6,37.8,30.5,24.31,6.9,17.39,3.93,16.2,5.42,20.65,0.08,125,28,116,39,25,0.28,81,EXERCISE,19.5,52,654,765,16195,674.8,11.25,159,184.2,0,0,16195,0,0.0,100.0,1.24,0,1.01,1.2,2.21,0.46,0.28,1.917,2,0,0,,56,59.1,25,3.01,40.52
1021.0,31.75,3.261,103.524,3010,2640.511982,3285.9364324,1.24,568.7,127.0,38.4,30.8,30.04,8.6,17.44,3.89,16.27,5.37,20.66,0.08,125,28,117,39,25,0.28,83,EXERCISE,19.5,52,654,765,20034,834.8,13.91,159,227.9,0,0,20034,0,0.0,100.0,1.24,0,0.86,1.03,1.89,0.46,0.28,2.015,2,0,0,,70,48.7,25,3.79,40.19
1023.0,31.41,2.684,84.314,3011,2185.7834303,2744.3153591,1.26,466.2,107.4,37.6,29.9,24.87,7.1,17.37,4.0,16.47,5.18,20.65,0.09,125,29,118,37,25,0.28,82,EXERCISE,19.5,52,654,765,16622,692.6,11.54,159,189.1,0,0,16622,0,0.0,100.0,1.26,0,0.88,1.03,1.91,0.46,0.24,1.926,2,0,0,,58,58.2,25,3.05,38.97
1025.0,29.41,2.785,81.912,2898,1937.896285,2453.9263883,1.27,491.0,103.6,41.2,32.5,22.05,6.3,17.63,3.72,16.45,5.13,20.63,0.12,127,27,118,37,25,0.28,78,EXERCISE,19.5,52,654,765,14770,615.4,10.26,160,168.0,0,0,14770,0,0.0,100.0,1.27,0,0.94,1.1,2.04,0.46,0.28,1.913,2,0,0,,51,59.4,25,2.96,38.64
1027.0,28.04,2.682,75.196,2550,1992.2509778,2492.1883033,1.25,464.0,109.5,36.8,29.4,22.66,6.5,17.3,4.08,16.16,5.44,20.65,0.1,124,29,116,39,25,0.28,79,EXERCISE,19.5,52,654,765,15136,630.7,10.51,160,172.2,0,0,15136,0,0.0,100.0,1.25,0,0.96,1.18,2.14,0.45,0.25,1.876,2,0,0,,52,62.7,25,2.79,40.65
1029.0,25.97,2.762,71.74,3131,1882.5310374,2367.4907641,1.26,479.7,111.2,37.1,29.5,21.42,6.1,17.37,4.03,16.26,5.41,20.69,0.06,125,29,117,39,25,0.28,80,EXERCISE,19.5,52,654,765,14322,596.8,9.95,161,162.9,0,0,14322,0,0.0,100.0,1.26,0,1.18,1.13,2.31,0.51,0.26,1.856,2,0,0,,50,64.5,25,2.34,40.45
1031.0,27.15,2.728,74.063,2704,1981.7602392,2470.2802169,1.25,471.4,111.8,36.4,29.2,22.55,6.4,17.28,4.1,16.13,5.56,20.66,0.09,124,29,116,40,25,0.28,81,EXERCISE,19.5,52,654,765,15042,626.8,10.45,161,171.1,0,0,15042,0,0.0,100.0,1.25,0,0.97,1.24,2.21,0.44,0.26,1.87,2,0,0,,52,63.3,25,2.81,41.42
1034.0,28.44,2.722,77.403,2663,2061.7269397,2563.1076254,1.24,470.3,110.5,36.6,29.4,23.46,6.7,17.28,4.06,16.13,5.47,20.64,0.08,124,29,116,39,25,0.28,80,EXERCISE,19.5,52,654,765,15639,651.6,10.86,161,177.9,0,0,15639,0,0.0,100.0,1.24,0,0.98,1.13,2.11,0.46,0.26,1.889,3,0,0,,54,61.7,25,2.78,40.84
1035.0,31.75,2.633,83.587,2749,2012.204963,2487.2043292,1.24,464.6,96.0,40.4,32.7,22.89,6.5,17.65,3.65,16.49,5.14,20.68,0.07,127,26,118,37,25,0.28,75,EXERCISE,19.5,52,654,765,15240,635.0,10.58,162,173.4,0,0,15240,0,0.0,100.0,1.24,0,0.87,1.02,1.89,0.46,0.3,1.922,1,0,0,,53,58.6,25,3.03,38.71
1038.0,26.91,2.588,69.632,2719,1703.7877937,2189.3387327,1.28,454.6,99.6,39.8,30.9,19.38,5.5,17.57,3.85,16.43,5.28,20.68,0.07,126,28,118,38,25,0.28,78,EXERCISE,19.5,52,654,765,13036,543.2,9.05,162,148.3,0,0,13036,0,0.0,100.0,1.28,0,0.88,1.35,2.23,0.39,0.28,1.843,3,0,0,,45,65.5,25,2.94,39.61
1041.0,17.09,2.649,45.282,2585,1333.9315301,1679.069237,1.26,449.0,119.9,33.0,26.3,15.18,4.3,16.95,4.53,15.67,6.05,20.68,0.07,122,32,113,43,25,0.28,80,EXERCISE,19.5,52,654,765,10151,423.0,7.05,162,115.5,0,0,10151,0,0.0,100.0,1.26,0,1.07,2.44,3.51,0.3,0.24,1.656,3,0,0,,35,77.6,25,2.48,44.59
1043.0,32.97,2.712,89.407,2719,2113.0853886,2749.4307167,1.3,474.7,103.2,41.2,31.7,24.04,6.9,17.5,3.81,16.27,5.39,20.52,0.11,126,27,117,39,25,0.28,80,EXERCISE,19.5,52,654,765,16222,675.9,11.27,163,184.6,0,0,16222,0,0.0,100.0,1.3,0,0.86,0.96,1.82,0.47,0.3,1.951,2,0,0,,56,55.7,25,3.15,40.32
1045.0,33.33,2.751,91.7,2671,2096.9738615,2659.2369685,1.27,489.1,97.8,42.6,33.6,23.86,6.8,17.78,3.56,16.64,5.04,20.68,0.07,128,26,119,36,25,0.28,78,EXERCISE,19.5,52,654,765,15989,666.2,11.1,163,181.9,0,0,15989,0,0.0,100.0,1.27,0,0.84,0.96,1.8,0.47,0.3,1.962,2,0,0,,55,54.6,25,3.28,38.06
1047.0,31.09,2.753,85.585,2926,1781.0842507,2363.7312544,1.33,495.8,93.3,46.8,35.3,20.26,5.8,18.01,3.39,17.01,4.73,20.68,0.07,129,24,122,34,25,0.28,79,EXERCISE,19.5,52,654,765,13747,572.8,9.55,163,156.4,0,0,13747,0,0.0,100.0,1.33,0,0.91,1.02,1.93,0.47,0.3,1.932,2,0,0,,47,57.6,25,3.03,36.06
1048.0,34.88,2.644,92.233,2390,1889.9578307,2529.7342704,1.34,477.1,89.0,47.5,35.5,21.5,6.1,18.04,3.37,16.98,4.81,20.68,0.07,130,24,122,35,25,0.28,79,EXERCISE,19.5,52,654,765,14621,609.2,10.15,164,166.3,0,0,14621,0,0.0,100.0,1.34,0,0.77,0.95,1.72,0.45,0.31,1.965,1,0,0,,50,54.3,25,3.43,36.58
1050.0,31.58,2.447,77.274,2722,1450.9926949,1991.5318873,1.37,446.8,77.5,51.7,37.7,16.51,4.7,18.26,3.17,17.22,4.61,20.69,0.07,131,23,124,33,25,0.28,80,EXERCISE,19.5,52,654,765,11303,471.0,7.85,164,128.6,0,0,11303,0,0.0,100.0,1.37,0,0.89,1.01,1.9,0.47,0.33,1.888,2,0,0,,38,61.7,25,2.75,35.28
1052.0,31.41,2.488,78.157,2594,1483.528595,2071.8643836,1.4,453.1,81.0,51.2,36.7,16.88,4.8,18.21,3.26,17.2,4.64,20.68,0.07,131,23,123,33,239,2.72,81,EXERCISE,19.5,52,654,765,11613,483.9,8.06,164,132.1,0,0,11613,0,0.0,100.0,1.4,0,0.89,1.02,1.91,0.47,0.31,1.893,2,0,0,,39,61.3,239,2.8,35.48
1054.0,33.52,2.377,79.676,2510,1443.6466125,2000.9326217,1.39,435.9,73.4,53.6,38.6,16.42,4.7,18.34,3.09,17.27,4.58,20.69,0.07,132,22,124,33,239,2.72,79,EXERCISE,19.5,52,654,765,11277,469.9,7.83,164,128.3,0,0,11277,0,0.0,100.0,1.39,0,0.8,0.99,1.79,0.45,0.34,1.901,2,0,0,,38,60.5,239,2.97,35.09
1056.0,34.88,2.482,86.581,2320,1664.2190766,2321.1732978,1.39,451.5,81.7,50.6,36.2,18.93,5.4,18.19,3.29,17.15,4.73,20.69,0.07,131,24,123,34,239,2.72,77,EXERCISE,19.5,52,654,765,13023,542.6,9.04,165,148.2,0,0,13023,0,0.0,100.0,1.39,0,0.78,0.94,1.72,0.45,0.32,1.937,2,0,0,,44,57.1,239,3.18,36.06
1058.0,25.75,2.664,68.601,2728,1524.4362417,2127.8317236,1.4,474.2,100.9,43.8,31.4,17.34,5.0,17.8,3.79,16.88,5.01,20.69,0.06,128,27,121,36,239,2.72,75,EXERCISE,19.5,52,654,765,11932,497.2,8.29,165,135.7,0,0,11932,0,0.0,100.0,1.4,0,1.21,1.12,2.33,0.52,0.26,1.836,2,0,0,,40,66.0,239,2.2,37.87
