t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
883.0,19.54,2.268,44.326,2424,2219.33069,1920.1231799,0.87,340.0,119.1,19.4,22.4,33.78,9.7,14.99,5.25,13.71,6.31,20.8,0.08,108,38,99,46,202,3.07,82,EXERCISE,18.1,55,650,770,15505,646.1,10.77,115,236.0,0,7134,8371,0,46.0,54.0,0.87,0,1.58,1.49,3.07,0.51,0.15,1.647,3,0,0,,78,76.7,202,1.44,46.55
886.0,18.87,2.339,44.132,2667,2172.1207319,1904.8793752,0.88,351.2,123.1,19.7,22.5,33.06,9.4,15.01,5.26,13.75,6.29,20.74,0.11,109,38,99,45,202,3.07,82,EXERCISE,18.1,55,650,770,15216,634.0,10.57,116,231.6,0,6389,8827,0,42.0,58.0,0.88,0,1.6,1.58,3.18,0.5,0.15,1.645,3,0,0,,77,76.8,202,1.46,46.42
890.0,17.91,2.669,47.803,2532,2433.5643184,2117.2299089,0.87,395.2,144.6,19.1,22.0,37.04,10.6,14.81,5.42,13.29,6.52,20.72,0.13,107,39,96,47,202,3.07,83,EXERCISE,18.1,55,650,770,17021,709.2,11.82,117,259.1,0,7551,9469,0,44.4,55.6,0.87,0,1.67,1.68,3.35,0.5,0.16,1.679,4,0,0,,86,74.9,202,1.6,47.92
893.0,16.81,2.752,46.252,2679,2505.5020427,2156.7844859,0.86,399.9,155.4,18.0,20.9,38.14,10.9,14.53,5.65,13.2,6.66,20.81,0.08,105,41,95,48,202,3.07,82,EXERCISE,18.1,55,650,770,17487,728.6,12.14,117,266.2,0,8307,9180,0,47.5,52.5,0.86,0,2.0,1.57,3.57,0.56,0.14,1.665,3,0,0,,88,75.7,202,1.38,48.83
897.0,17.6,2.778,48.88,2935,2501.0617021,2200.2380647,0.88,412.4,151.5,19.1,21.7,38.07,10.9,14.85,5.45,13.42,6.52,20.8,0.08,107,39,97,47,202,3.07,83,EXERCISE,18.1,55,650,770,17531,730.5,12.17,118,266.8,0,7197,10334,0,41.1,58.9,0.88,0,1.9,1.51,3.41,0.56,0.15,1.689,4,0,0,,88,74.3,202,1.46,47.92
900.0,17.44,3.127,54.541,3028,2720.4486233,2397.7504163,0.88,466.0,168.5,19.6,22.2,41.41,11.8,14.9,5.39,13.48,6.54,20.71,0.14,108,39,97,47,202,3.07,83,EXERCISE,18.1,55,650,770,19076,794.8,13.25,119,290.4,0,7723,11353,0,40.5,59.5,0.88,0,1.99,1.45,3.44,0.58,0.17,1.737,3,0,0,,96,71.3,202,1.57,48.05
903.0,20.76,2.732,56.72,2758,2739.4614571,2470.3063427,0.9,411.5,144.5,20.2,22.4,41.7,11.9,15.06,5.29,13.78,6.4,20.71,0.09,109,38,100,46,202,3.07,82,EXERCISE,18.1,55,650,770,19298,804.1,13.4,119,293.7,0,6471,12827,0,33.5,66.5,0.9,0,1.62,1.27,2.89,0.56,0.16,1.754,3,0,0,,97,70.2,202,1.69,47.14
906.0,18.81,2.969,55.843,3303,2552.8970285,2420.5952496,0.95,455.5,155.7,21.4,22.5,38.86,11.1,15.34,5.24,14.06,6.32,20.74,0.07,111,38,102,46,202,3.07,81,EXERCISE,18.1,55,650,770,18171,757.1,12.62,120,276.6,0,3214,14957,0,17.7,82.3,0.95,0,1.73,1.46,3.19,0.54,0.16,1.747,3,0,0,,90,70.6,202,1.72,46.62
910.0,17.29,3.41,58.963,3066,2790.6972938,2680.8586575,0.96,516.5,187.8,20.7,21.5,42.48,12.1,15.15,5.51,13.74,6.6,20.75,0.08,110,40,99,48,202,3.07,82,EXERCISE,18.1,55,650,770,19919,830.0,13.83,121,303.2,0,2676,17243,0,13.4,86.6,0.96,0,1.7,1.77,3.47,0.49,0.16,1.771,4,0,0,,98,69.0,202,2.01,48.44
913.0,17.86,2.467,44.054,2908,2136.9026056,1999.6813224,0.94,372.7,135.4,20.0,21.4,32.53,9.3,15.11,5.49,13.78,6.63,20.82,0.07,109,40,100,48,202,3.07,2,EXERCISE,18.1,55,650,770,15168,632.0,10.53,121,230.9,0,3324,11844,0,21.9,78.1,0.94,0,1.97,1.39,3.36,0.59,0.16,1.644,3,0,0,,75,76.8,202,1.25,48.64
916.0,18.18,3.321,60.382,2968,2981.5893918,2805.2737498,0.94,497.1,186.5,19.8,21.1,45.38,13.0,14.97,5.62,13.66,6.69,20.79,0.07,108,41,99,48,202,3.07,82,EXERCISE,18.1,55,650,770,21188,882.8,14.71,122,322.5,0,4276,16912,0,20.2,79.8,0.94,0,1.72,1.58,3.3,0.52,0.15,1.781,3,0,0,,105,68.2,202,1.93,49.02
920.0,18.87,3.14,59.245,3221,2822.8894409,2696.3853948,0.96,476.2,173.1,20.5,21.5,42.97,12.3,15.17,5.51,13.94,6.52,20.8,0.08,110,40,101,47,202,3.07,82,EXERCISE,18.1,55,650,770,20124,838.5,13.98,123,306.3,0,3078,17046,0,15.3,84.7,0.96,0,1.67,1.51,3.18,0.53,0.15,1.773,4,0,0,,99,68.8,202,1.88,47.92
923.0,17.65,2.824,49.835,3091,2392.5293079,2325.8518497,0.97,426.5,159.3,20.3,20.9,36.42,10.4,15.1,5.64,13.92,6.68,20.8,0.07,109,41,101,48,202,3.07,83,EXERCISE,18.1,55,650,770,17121,713.4,11.89,124,260.6,0,1628,15492,0,9.5,90.5,0.97,0,1.91,1.49,3.4,0.56,0.14,1.698,3,0,0,,84,73.8,202,1.48,48.96
926.0,17.44,2.997,52.273,3190,2501.2434475,2389.0557425,0.96,454.4,165.9,20.4,21.4,38.07,10.9,15.16,5.54,13.79,6.69,20.82,0.08,110,40,100,48,202,3.07,84,EXERCISE,18.1,55,650,770,17831,743.0,12.38,124,271.4,0,2730,15102,0,15.3,84.7,0.96,0,1.98,1.46,3.44,0.58,0.16,1.718,3,0,0,,88,72.5,202,1.51,49.03
929.0,20.34,2.683,54.569,2855,2549.6369273,2453.9831647,0.96,409.6,145.9,20.8,21.7,38.81,11.1,15.27,5.44,13.99,6.63,20.8,0.07,110,39,101,48,202,3.07,83,EXERCISE,18.1,55,650,770,18206,758.6,12.64,125,277.1,0,2331,15875,0,12.8,87.2,0.96,0,1.67,1.28,2.95,0.57,0.17,1.737,3,0,0,,90,71.3,202,1.61,48.64
933.0,17.91,3.372,60.394,3281,2826.529746,2764.4469261,0.98,514.2,186.6,20.9,21.4,43.02,12.3,15.25,5.53,13.97,6.67,20.81,0.07,110,40,101,48,202,3.07,83,EXERCISE,18.1,55,650,770,20253,843.9,14.06,126,308.3,0,1518,18734,0,7.5,92.5,0.98,0,1.83,1.52,3.35,0.55,0.16,1.781,4,0,0,,100,68.2,202,1.84,48.89
937.0,15.19,3.18,48.304,3333,2442.2285501,2370.4065714,0.97,470.7,188.5,19.3,19.9,37.17,10.6,14.8,5.93,13.49,6.97,20.8,0.07,107,43,98,50,202,3.07,83,EXERCISE,18.1,55,650,770,17470,727.9,12.13,127,265.9,0,1753,15717,0,10.0,90.0,0.97,0,2.4,1.55,3.95,0.61,0.14,1.684,4,0,0,,86,74.6,202,1.33,50.85
940.0,20.55,3.103,63.76,3232,2970.8312424,2907.5954211,0.98,473.3,171.7,21.0,21.4,45.22,12.9,15.25,5.53,14.03,6.64,20.79,0.09,110,40,101,48,202,3.07,82,EXERCISE,18.1,55,650,770,21290,887.1,14.78,127,324.0,0,1547,19743,0,7.3,92.7,0.98,0,1.64,1.28,2.92,0.56,0.16,1.805,3,0,0,,105,66.5,202,1.89,48.7
943.0,18.4,3.256,59.926,3357,2711.8662191,2750.3351166,1.01,498.9,181.3,21.6,21.3,41.28,11.8,15.32,5.57,14.13,6.61,20.74,0.09,111,40,102,48,202,3.07,83,EXERCISE,18.1,55,650,770,19586,816.1,13.6,128,298.1,0,0,19586,0,0.0,100.0,1.01,0,1.84,1.42,3.26,0.56,0.15,1.778,3,0,0,,96,68.5,202,1.77,48.5
946.0,17.86,3.537,63.161,3568,2863.2618337,2903.3656297,1.01,544.1,196.9,21.6,21.3,43.58,12.5,15.38,5.57,14.21,6.67,20.81,0.08,111,40,103,48,202,3.07,83,EXERCISE,18.1,55,650,770,20679,861.6,14.36,129,314.7,0,0,20679,0,0.0,100.0,1.01,0,1.92,1.44,3.36,0.57,0.16,1.8,3,0,0,,101,66.8,202,1.84,48.89
949.0,20.27,3.376,68.432,3232,2995.5207141,3061.8684372,1.02,525.0,183.0,22.4,21.9,45.59,13.0,15.55,5.42,14.29,6.56,20.8,0.08,112,39,103,47,202,3.07,82,EXERCISE,18.1,55,650,770,21673,903.0,15.05,129,329.9,0,0,21673,0,0.0,100.0,1.02,0,1.61,1.35,2.96,0.54,0.17,1.835,3,0,0,,106,64.0,202,2.1,48.18
953.0,17.39,3.286,57.148,3467,2592.1340707,2657.6002756,1.03,505.3,184.7,21.6,21.0,39.45,11.3,15.38,5.62,14.21,6.68,20.82,0.07,111,41,103,48,202,3.07,82,EXERCISE,18.1,55,650,770,18767,782.0,13.03,130,285.6,0,0,18767,0,0.0,100.0,1.03,0,2.2,1.25,3.45,0.64,0.15,1.757,4,0,0,,91,69.9,202,1.49,48.96
955.0,21.66,2.974,64.419,3003,2841.7191231,2902.0795949,1.02,461.6,162.3,22.1,21.7,43.25,12.4,15.52,5.46,14.29,6.61,20.81,0.08,112,39,103,48,202,3.07,83,EXERCISE,18.1,54,650,770,20556,856.5,14.27,131,312.9,0,0,20556,0,0.0,100.0,1.02,0,1.44,1.33,2.77,0.52,0.16,1.809,2,0,0,,100,66.1,202,2.07,48.51
959.0,17.91,3.457,61.916,3523,2737.0237727,2834.1884768,1.04,535.3,191.3,22.2,21.4,41.66,11.9,15.48,5.53,14.28,6.67,20.8,0.07,112,40,103,48,202,3.07,83,EXERCISE,18.1,54,650,770,19860,827.5,13.79,132,302.3,0,0,19860,0,0.0,100.0,1.04,0,1.92,1.43,3.35,0.57,0.16,1.792,4,0,0,,96,67.4,202,1.8,48.89
962.0,18.93,3.444,65.186,3413,2883.6549583,2983.4687269,1.03,532.5,190.9,22.1,21.4,43.89,12.5,15.46,5.54,14.29,6.67,20.78,0.08,112,40,103,48,202,3.07,83,EXERCISE,18.1,54,650,770,20920,871.7,14.53,132,318.4,0,0,20920,0,0.0,100.0,1.03,0,1.71,1.46,3.17,0.54,0.16,1.814,3,0,0,,102,65.7,202,2.01,48.89
965.0,16.9,3.742,63.245,3487,2933.1748054,3001.591605,1.02,571.3,214.6,21.2,20.7,44.64,12.8,15.27,5.73,13.98,6.87,20.83,0.07,110,41,101,50,202,3.07,84,EXERCISE,18.1,54,650,770,21227,884.5,14.74,133,323.1,0,0,21227,0,0.0,100.0,1.02,0,2.0,1.55,3.55,0.56,0.16,1.801,3,0,0,,103,66.7,202,1.87,50.2
969.0,15.83,3.779,59.826,3636,2845.0670574,2883.0718771,1.01,571.3,220.4,20.6,20.4,43.3,12.4,15.12,5.83,13.87,6.99,20.81,0.08,109,42,100,51,202,3.07,84,EXERCISE,18.1,54,650,770,20545,856.0,14.27,134,312.7,0,0,20545,0,0.0,100.0,1.01,0,2.28,1.51,3.79,0.6,0.15,1.777,4,0,0,,100,68.5,202,1.66,50.98
973.0,16.13,3.552,57.29,4205,2486.6160758,2600.0577729,1.05,553.4,194.9,22.6,21.6,37.85,10.8,15.58,5.49,14.3,6.68,20.81,0.07,113,40,103,48,202,3.07,83,EXERCISE,18.1,54,650,770,18083,753.5,12.56,135,275.2,0,0,18083,0,0.0,100.0,1.05,0,2.28,1.44,3.72,0.61,0.17,1.758,4,0,0,,88,69.9,202,1.56,48.96
975.0,23.53,2.926,68.847,2722,3024.365982,3099.9969511,1.03,453.8,159.6,22.2,21.7,46.03,13.2,15.51,5.45,14.28,6.66,20.78,0.08,112,39,103,48,202,3.07,82,EXERCISE,18.1,54,650,770,21895,912.3,15.21,136,333.3,0,0,21895,0,0.0,100.0,1.03,0,1.39,1.16,2.55,0.55,0.17,1.838,2,0,0,,107,63.8,202,2.11,48.83
979.0,16.67,3.618,60.3,3699,2698.9451134,2812.2890284,1.04,557.2,204.3,21.9,21.0,41.08,11.7,15.4,5.65,14.18,6.79,20.79,0.08,111,41,103,49,202,3.07,82,EXERCISE,18.1,54,650,770,19612,817.2,13.62,136,298.5,0,0,19612,0,0.0,100.0,1.04,0,2.18,1.42,3.6,0.61,0.16,1.78,4,0,0,,95,68.3,202,1.66,49.67
982.0,22.06,2.884,63.618,2948,2800.616601,2882.85281,1.03,447.4,158.3,22.2,21.5,42.63,12.2,15.51,5.49,14.36,6.6,20.8,0.08,112,40,104,48,202,3.07,83,EXERCISE,18.1,54,650,770,20295,845.6,14.09,137,308.9,0,0,20295,0,0.0,100.0,1.03,0,1.55,1.17,2.72,0.57,0.16,1.804,3,0,0,,99,66.5,202,1.86,48.44
985.0,21.05,3.175,66.842,3139,2919.0851415,3011.8191644,1.03,493.8,173.3,22.4,21.7,44.43,12.7,15.55,5.46,14.35,6.61,20.8,0.08,112,39,104,48,202,3.07,84,EXERCISE,18.1,54,650,770,21164,881.8,14.7,138,322.1,0,0,21164,0,0.0,100.0,1.03,0,1.44,1.41,2.85,0.51,0.16,1.825,3,0,0,,103,64.8,202,2.2,48.5
988.0,17.65,3.734,65.894,3448,2993.3577019,3100.1186108,1.04,572.7,212.3,21.6,20.9,45.56,13.0,15.34,5.69,14.1,6.82,20.8,0.07,111,41,102,49,202,3.07,83,EXERCISE,18.1,54,650,770,21721,905.1,15.08,139,330.6,0,0,21721,0,0.0,100.0,1.04,0,1.99,1.41,3.4,0.59,0.16,1.819,3,0,0,,105,65.3,202,1.88,49.87
991.0,17.6,3.269,57.519,3408,2675.0320523,2744.5778627,1.03,497.5,188.8,21.0,20.5,40.72,11.6,15.22,5.78,13.97,6.94,20.8,0.08,110,42,101,50,25,0.38,83,EXERCISE,18.1,54,650,770,19370,807.1,13.45,139,294.8,0,0,19370,0,0.0,100.0,1.03,0,2.05,1.36,3.41,0.6,0.15,1.76,3,0,0,,94,69.7,25,1.59,50.65
995.0,18.69,3.613,67.533,3188,3074.3900391,3184.6730555,1.04,548.3,207.7,21.5,20.8,46.79,13.4,15.18,5.75,13.88,6.9,20.65,0.12,110,42,100,50,25,0.38,83,EXERCISE,18.1,54,650,770,22310,929.6,15.49,140,339.6,0,0,22310,0,0.0,100.0,1.04,0,1.78,1.43,3.21,0.55,0.16,1.83,4,0,0,,108,64.5,25,2.03,50.39
998.0,18.52,2.867,53.093,3535,2312.7649013,2398.4621358,1.04,446.4,156.6,22.4,21.6,35.2,10.1,15.57,5.46,14.44,6.51,20.81,0.07,113,39,104,47,25,0.38,85,EXERCISE,18.1,54,650,770,16788,699.5,11.66,141,255.5,0,0,16788,0,0.0,100.0,1.04,0,1.85,1.39,3.24,0.57,0.15,1.725,3,0,0,,81,72.1,25,1.55,47.85
1001.0,16.95,3.573,60.559,3087,2840.0646911,2964.931446,1.04,541.7,211.3,20.9,20.0,43.23,12.4,15.16,5.91,13.89,6.96,20.81,0.07,110,43,100,50,25,0.38,84,EXERCISE,18.1,54,650,770,20646,860.3,14.34,142,314.3,0,0,20646,0,0.0,100.0,1.04,0,1.87,1.67,3.54,0.53,0.14,1.782,3,0,0,,100,68.1,25,1.91,50.78
1005.0,15.62,3.823,59.734,3350,2872.5168782,3018.4408148,1.05,571.9,234.4,20.4,19.4,43.72,12.5,14.96,6.13,13.63,7.25,20.76,0.1,108,44,99,52,25,0.38,83,EXERCISE,18.1,54,650,770,20913,871.4,14.52,143,318.3,0,0,20913,0,0.0,100.0,1.05,0,2.29,1.55,3.84,0.6,0.14,1.776,4,0,0,,101,68.6,25,1.67,52.67
1009.0,14.46,4.159,60.13,3882,2797.0266757,2982.0559683,1.07,631.8,249.1,21.1,19.8,42.57,12.2,15.19,5.99,13.94,7.09,20.82,0.07,110,43,101,51,25,0.38,82,EXERCISE,18.1,54,650,770,20432,851.3,14.19,144,311.0,0,0,20432,0,0.0,100.0,1.07,0,2.43,1.72,4.15,0.59,0.14,1.779,4,0,0,,99,68.4,25,1.71,51.63
1014.0,13.82,2.834,39.18,3665,1786.6435172,1912.4798476,1.07,433.8,167.1,21.4,20.0,27.19,7.8,15.31,5.9,14.25,6.98,20.83,0.07,111,43,103,50,25,0.38,81,EXERCISE,18.1,54,650,770,13063,544.3,9.07,145,198.8,0,0,13063,0,0.0,100.0,1.07,0,2.71,1.63,4.34,0.62,0.14,1.593,5,0,0,,63,79.4,25,1.05,50.91
1017.0,19.29,2.117,40.842,1839,1958.0114121,2020.5030659,1.03,318.6,126.7,20.2,19.5,29.8,8.5,15.05,5.98,13.57,7.41,20.81,0.08,109,43,98,54,25,0.38,82,EXERCISE,18.1,54,650,770,14197,591.5,9.86,145,216.1,0,0,14197,0,0.0,100.0,1.03,0,1.15,1.96,3.11,0.37,0.16,1.611,3,0,0,,69,78.5,25,1.84,53.71
1020.0,17.49,3.65,63.848,2817,3065.8931063,3237.1107588,1.06,547.2,223.8,20.4,19.3,46.67,13.3,14.99,6.13,13.85,7.19,20.79,0.08,108,44,100,52,25,0.38,80,EXERCISE,18.1,54,650,770,22346,931.1,15.52,146,340.1,0,0,22346,0,0.0,100.0,1.06,0,2.0,1.43,3.43,0.58,0.13,1.805,3,0,0,,108,66.4,25,1.82,52.28
1024.0,17.24,3.981,68.638,3419,2882.6843073,3207.1223044,1.11,624.2,225.2,23.4,21.0,43.88,12.5,15.68,5.66,14.58,6.74,20.81,0.08,113,41,105,49,25,0.38,78,EXERCISE,18.1,54,650,770,21269,886.2,14.77,147,323.7,0,0,21269,0,0.0,100.0,1.11,0,1.89,1.59,3.48,0.54,0.15,1.837,4,0,0,,102,63.9,25,2.11,49.35
1029.0,11.03,4.181,46.114,3820,1934.0976108,2285.8752449,1.18,652.0,250.7,23.4,19.8,29.44,8.4,15.59,6.0,14.64,6.91,20.79,0.08,113,43,106,50,25,0.38,79,EXERCISE,18.1,54,651,770,14483,603.4,10.06,148,220.4,0,0,14483,0,0.0,100.0,1.18,0,3.25,2.19,5.44,0.6,0.12,1.664,5,0,0,,68,75.7,25,1.29,50.45
1036.0,9.46,4.448,42.095,3668,1849.0650095,2171.7172797,1.17,683.5,277.0,22.4,19.1,28.14,8.0,15.37,6.23,14.16,7.28,20.8,0.07,111,45,102,53,25,0.38,80,EXERCISE,18.1,54,651,770,13824,576.0,9.6,149,210.4,0,0,13824,0,0.0,100.0,1.17,0,3.37,2.97,6.34,0.53,0.13,1.624,7,0,0,,65,77.9,25,1.32,52.86
1041.0,10.81,4.059,43.881,3933,1809.5662616,2152.7128566,1.19,637.8,240.5,23.8,20.0,27.54,7.9,15.71,5.93,14.65,6.91,20.83,0.07,114,43,106,50,25,0.38,81,EXERCISE,18.1,54,650,770,13572,565.5,9.43,150,206.6,0,0,13572,0,0.0,100.0,1.19,0,3.15,2.4,5.55,0.57,0.13,1.642,5,0,0,,64,76.9,25,1.29,50.45
1046.0,13.22,3.622,47.868,3286,1829.2388401,2219.7917758,1.21,581.9,203.0,25.7,21.1,27.84,8.0,16.07,5.6,15.18,6.49,20.83,0.07,116,41,110,47,25,0.38,80,EXERCISE,18.1,54,650,770,13789,574.5,9.58,150,209.9,0,0,13789,0,0.0,100.0,1.21,0,2.57,1.97,4.54,0.57,0.13,1.68,5,0,0,,64,74.8,25,1.41,47.72
1051.0,12.05,3.71,44.699,3147,1725.3309424,2091.6877575,1.21,594.3,209.8,25.4,21.0,26.26,7.5,16.02,5.65,15.02,6.63,20.83,0.07,116,41,109,48,202,3.07,80,EXERCISE,18.1,54,650,770,13003,541.8,9.03,151,197.9,0,0,13003,0,0.0,100.0,1.21,0,3.07,1.91,4.98,0.62,0.14,1.65,5,0,0,,61,76.5,25,1.21,48.63
1055.0,14.71,3.187,46.868,3212,1649.297435,2043.6207931,1.24,523.0,168.4,27.8,22.4,25.1,7.2,16.41,5.28,15.4,6.32,20.82,0.08,119,38,111,46,202,3.07,87,EXERCISE,18.1,54,650,770,12500,520.8,8.68,152,190.3,0,0,12500,0,0.0,100.0,1.24,0,2.4,1.68,4.08,0.59,0.16,1.671,4,0,0,,58,75.3,202,1.33,46.62
1058.0,21.28,2.523,53.681,2677,1705.9380646,2149.7134376,1.26,424.4,122.6,30.6,24.3,25.97,7.4,16.82,4.86,15.81,5.97,20.82,0.08,122,35,114,43,202,3.07,84,EXERCISE,18.1,54,650,770,12986,541.1,9.02,152,197.7,0,0,12986,0,0.0,100.0,1.26,0,1.53,1.29,2.82,0.54,0.18,1.73,3,0,0,,60,71.8,202,1.65,44.34
1061.0,16.35,3.54,57.875,2955,1917.2287418,2426.9962685,1.27,589.3,180.0,29.6,23.4,29.18,8.3,16.65,5.08,15.5,6.23,20.82,0.08,120,37,112,45,202,3.07,82,EXERCISE,18.1,54,650,770,14612,608.8,10.15,153,222.4,0,0,14612,0,0.0,100.0,1.27,0,1.76,1.91,3.67,0.48,0.18,1.762,3,0,0,,68,69.6,202,2.01,46.03
1066.0,13.13,3.511,46.096,3307,1696.1293464,2046.559928,1.21,570.5,188.5,26.6,22.1,25.82,7.4,16.25,5.37,15.24,6.3,20.83,0.07,117,39,110,46,202,3.07,80,EXERCISE,18.1,54,650,770,12767,532.0,8.87,154,194.3,0,0,12767,0,0.0,100.0,1.21,0,2.57,2.0,4.57,0.56,0.15,1.664,5,0,0,,60,75.7,202,1.37,46.49
1070.0,13.07,3.699,48.353,3110,1953.4966029,2154.3712932,1.1,588.3,199.3,24.3,22.0,29.73,8.5,15.9,5.39,14.83,6.38,20.83,0.07,115,39,107,46,202,3.07,82,EXERCISE,18.1,54,650,770,14383,599.3,9.99,154,218.9,0,0,14383,0,0.0,100.0,1.1,0,2.66,1.93,4.59,0.58,0.15,1.684,4,0,0,,69,74.6,202,1.39,47.01
1075.0,11.88,3.745,44.495,3428,1997.8699529,1979.5685966,0.99,580.5,201.5,21.9,22.1,30.41,8.7,15.5,5.38,14.17,6.47,20.85,0.07,112,39,102,47,202,3.07,83,EXERCISE,18.1,54,650,770,14356,598.2,9.97,155,218.5,0,449,13907,0,3.1,96.9,0.99,0,3.24,1.81,5.05,0.64,0.16,1.648,5,0,0,,70,76.6,202,1.16,47.59
1080.0,12.77,3.471,44.311,3565,2114.1889825,2012.9580822,0.95,527.3,191.0,20.5,21.6,32.18,9.2,15.19,5.5,14.1,6.4,20.83,0.08,110,40,102,46,202,3.07,83,EXERCISE,18.1,54,650,770,15062,627.6,10.46,156,229.3,0,2461,12600,0,16.3,83.7,0.95,0,2.97,1.73,4.7,0.63,0.14,1.647,5,0,0,,74,76.7,202,1.17,47.14
1084.0,15.54,3.632,56.456,3321,2575.6273314,2412.8396347,0.94,561.0,188.2,21.5,22.9,39.2,11.2,15.45,5.18,14.17,6.23,20.82,0.08,112,37,102,45,202,3.07,82,EXERCISE,18.1,54,650,770,18287,761.9,12.7,157,278.3,0,3945,14342,0,21.6,78.4,0.94,0,2.22,1.64,3.86,0.58,0.17,1.752,4,0,0,,91,70.3,202,1.64,46.03
1087.0,21.13,2.723,57.528,2603,2573.7018692,2364.855202,0.92,423.7,135.8,21.8,23.7,39.17,11.2,15.56,4.99,14.34,6.08,20.81,0.08,112,36,104,44,202,3.07,81,EXERCISE,18.1,54,650,770,18200,758.3,12.64,157,277.0,0,5040,13159,0,27.7,72.3,0.92,0,1.57,1.27,2.84,0.55,0.17,1.76,3,0,0,,91,69.7,202,1.73,45.06
1091.0,15.96,3.447,55.005,3480,2441.5830536,2327.3565074,0.95,533.7,177.2,22.1,23.2,37.16,10.6,15.48,5.14,14.24,6.18,20.73,0.09,112,37,103,45,202,3.07,82,EXERCISE,18.1,54,650,770,17398,724.9,12.08,158,264.8,0,2778,14620,0,16.0,84.0,0.95,0,2.06,1.7,3.76,0.55,0.17,1.74,4,0,0,,86,71.1,202,1.67,45.71
1093.0,21.51,2.703,58.129,2608,2624.8149352,2422.4607063,0.92,418.6,136.9,21.6,23.4,39.95,11.4,15.49,5.06,14.25,6.11,20.79,0.09,112,37,103,44,202,3.07,82,EXERCISE,18.1,54,650,770,18578,774.1,12.9,158,282.8,0,4888,13690,0,26.3,73.7,0.92,0,1.43,1.36,2.79,0.51,0.16,1.764,2,0,0,,92,69.4,202,1.89,45.25
1097.0,16.53,3.37,55.702,3380,2535.3655238,2390.8702344,0.94,519.7,175.7,21.5,22.8,38.59,11.0,15.42,5.21,14.13,6.3,20.79,0.09,111,38,102,46,202,3.07,81,EXERCISE,18.1,54,650,770,18026,751.1,12.52,159,274.4,0,3506,14520,0,19.5,80.5,0.94,0,1.89,1.74,3.63,0.52,0.17,1.746,4,0,0,,89,70.7,202,1.78,46.49
1101.0,16.0,3.522,56.352,3076,2833.9140001,2570.5069878,0.91,525.6,194.6,19.5,21.5,43.13,12.3,14.92,5.53,13.76,6.52,20.81,0.08,108,40,99,47,202,3.07,82,EXERCISE,18.1,54,650,770,19987,832.8,13.88,160,304.2,0,6340,13647,0,31.7,68.3,0.91,0,2.33,1.42,3.75,0.62,0.15,1.751,4,0,0,,100,70.4,202,1.51,47.92
1104.0,16.22,3.475,56.351,3395,2722.0824128,2524.9623658,0.93,525.8,188.3,20.3,21.9,41.43,11.8,15.13,5.42,13.94,6.41,20.81,0.07,109,39,101,46,202,3.07,82,EXERCISE,18.1,54,650,770,19287,803.6,13.39,161,293.6,0,4767,14520,0,24.7,75.3,0.93,0,2.22,1.48,3.7,0.6,0.15,1.751,3,0,0,,96,70.4,202,1.57,47.2
1108.0,16.22,3.407,55.249,3240,2696.8733687,2506.5941429,0.93,513.4,186.9,20.1,21.6,41.05,11.7,15.07,5.49,13.84,6.53,20.81,0.07,109,40,100,47,202,3.07,83,EXERCISE,18.1,54,650,770,19116,796.5,13.28,162,291.0,0,4603,14513,0,24.1,75.9,0.93,0,2.2,1.5,3.7,0.59,0.15,1.742,4,0,0,,95,70.9,202,1.55,47.98
1112.0,16.53,3.52,58.182,3233,2825.9642112,2634.7981424,0.93,530.6,193.1,20.2,21.6,43.01,12.3,15.07,5.49,13.87,6.5,20.79,0.08,109,40,100,47,25,0.38,82,EXERCISE,18.1,54,650,770,20044,835.2,13.92,163,305.1,0,4628,15416,0,23.1,76.9,0.93,0,2.0,1.63,3.63,0.55,0.15,1.765,4,0,0,,100,69.4,25,1.76,47.79
1115.0,18.35,3.253,59.688,3342,2759.5724842,2599.2327343,0.94,499.6,171.7,21.2,22.5,42.0,12.0,15.36,5.28,14.14,6.38,20.81,0.08,111,38,102,46,25,0.38,91,EXERCISE,18.1,54,650,770,19615,817.3,13.62,163,298.6,0,3890,15725,0,19.8,80.2,0.94,0,1.97,1.3,3.27,0.6,0.17,1.776,3,0,0,,97,68.6,25,1.65,47.01
1119.0,16.04,3.168,50.824,3323,2389.8441183,2277.7966902,0.95,483.5,171.7,20.8,21.8,36.38,10.4,15.26,5.42,14.11,6.43,20.82,0.07,110,39,102,46,25,0.38,86,EXERCISE,18.1,54,650,770,17029,709.6,11.83,164,259.2,0,2725,14304,0,16.0,84.0,0.95,0,2.22,1.52,3.74,0.59,0.15,1.706,4,0,0,,84,73.3,25,1.43,47.33
