t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
812.0,28.3,3.23,91.415,3367,2824.5692361,3196.1922141,1.13,546.5,138.5,31.7,28.0,31.93,9.1,16.92,4.29,15.72,5.6,20.74,0.08,121,31,113,40,227,2.57,79,RECOVERY,18.4,45,648,764,20926,871.9,14.53,130,236.6,0,0,20926,0,0.0,100.0,1.13,0,0.88,1.24,2.12,0.42,0.24,1.961,2,0,0,,74,54.7,227,3.67,41.63
814.0,26.67,3.089,82.373,3069,2684.6068589,3002.7538757,1.12,516.2,138.3,30.0,26.8,30.35,8.7,16.71,4.48,15.4,5.89,20.73,0.09,120,32,110,42,227,2.57,80,RECOVERY,18.4,45,648,764,19833,826.4,13.77,131,224.2,0,0,19833,0,0.0,100.0,1.12,0,0.87,1.38,2.25,0.39,0.24,1.916,2,0,0,,70,59.2,227,3.55,43.5
816.0,27.15,3.096,84.054,3261,2666.7557266,2977.6310083,1.12,520.1,135.4,30.8,27.6,30.15,8.6,16.8,4.37,15.42,5.85,20.71,0.11,120,31,111,42,227,2.57,82,RECOVERY,18.4,45,648,764,19693,820.5,13.68,131,222.6,0,0,19693,0,0.0,100.0,1.12,0,1.02,1.19,2.21,0.46,0.25,1.925,2,0,0,,70,58.4,227,3.04,43.24
819.0,26.91,3.418,91.964,3479,2852.4543769,3219.8212888,1.13,577.2,147.1,31.6,28.0,32.25,9.2,16.89,4.3,15.49,5.81,20.72,0.09,121,31,111,42,227,2.57,80,RECOVERY,18.4,45,648,764,21120,880.0,14.67,132,238.8,0,0,21120,0,0.0,100.0,1.13,0,0.98,1.25,2.23,0.44,0.26,1.964,3,0,0,,75,54.4,227,3.49,42.98
821.0,23.17,3.521,81.568,3719,2548.7918662,2871.5539158,1.13,594.0,152.0,31.4,27.8,28.82,8.2,16.87,4.32,15.45,5.81,20.73,0.08,121,31,111,42,227,2.57,81,RECOVERY,18.4,45,648,764,18863,785.9,13.1,132,213.3,0,0,18863,0,0.0,100.0,1.13,0,1.18,1.41,2.59,0.46,0.26,1.912,2,0,0,,67,59.6,227,2.98,42.98
823.0,27.91,3.004,83.833,3266,2635.0033515,2923.8872035,1.11,505.9,128.8,31.1,28.0,29.79,8.5,16.84,4.29,15.42,5.82,20.71,0.09,121,31,111,42,227,2.57,80,RECOVERY,18.4,45,648,764,19430,809.6,13.49,133,219.7,0,0,19430,0,0.0,100.0,1.11,0,0.93,1.22,2.15,0.43,0.26,1.923,2,0,0,,69,58.5,227,3.23,43.05
825.0,31.25,3.219,100.594,3111,3207.0118825,3539.6804861,1.1,540.8,138.9,30.7,27.8,36.26,10.4,16.8,4.32,15.42,5.76,20.72,0.08,120,31,111,41,227,2.57,81,RECOVERY,18.4,45,648,764,23617,984.1,16.4,133,267.0,0,0,23617,0,0.0,100.0,1.1,0,0.84,1.08,1.92,0.44,0.25,2.003,2,0,0,,84,50.2,227,3.83,42.66
828.0,25.97,3.291,85.481,3088,2923.6812826,3191.1466113,1.09,544.5,150.5,28.6,26.2,33.05,9.4,16.55,4.57,15.08,6.06,20.74,0.08,119,33,108,43,227,2.57,81,RECOVERY,18.4,45,648,764,21474,894.8,14.91,134,242.8,0,0,21474,0,0.0,100.0,1.09,0,0.9,1.41,2.31,0.39,0.24,1.932,3,0,0,,77,57.7,227,3.66,44.6
830.0,23.08,3.411,78.715,3823,2550.1588422,2854.513847,1.12,570.8,151.6,30.2,27.0,28.83,8.2,16.73,4.44,15.34,5.83,20.73,0.08,120,32,110,42,227,2.57,82,RECOVERY,18.4,45,648,764,18843,785.1,13.09,135,213.0,0,0,18843,0,0.0,100.0,1.12,0,1.2,1.4,2.6,0.46,0.24,1.896,2,0,0,,67,61.0,227,2.84,43.11
833.0,23.72,3.53,83.715,3591,2818.1634072,3088.2553107,1.1,586.6,159.2,29.1,26.6,31.86,9.1,16.62,4.51,15.19,6.01,20.75,0.07,119,32,109,43,227,2.57,81,RECOVERY,18.4,45,648,764,20719,863.3,14.39,135,234.2,0,0,20719,0,0.0,100.0,1.1,0,1.2,1.33,2.53,0.47,0.25,1.923,3,0,0,,74,58.5,227,2.94,44.28
835.0,31.09,3.138,97.554,3039,3168.4095255,3550.1929445,1.12,520.4,141.2,30.1,26.9,35.82,10.2,16.58,4.5,15.26,5.93,20.59,0.12,119,32,109,43,227,2.57,79,RECOVERY,18.4,45,648,764,23417,975.7,16.26,136,264.8,0,0,23417,0,0.0,100.0,1.12,0,0.87,1.06,1.93,0.45,0.24,1.989,2,0,0,,83,51.7,227,3.61,43.76
837.0,29.85,3.331,99.433,3200,3178.0895715,3463.673537,1.09,556.0,146.3,30.6,28.1,35.93,10.3,16.69,4.39,15.3,5.84,20.61,0.2,120,31,110,42,227,2.57,81,RECOVERY,18.4,45,648,764,23335,972.3,16.2,136,263.8,0,0,23335,0,0.0,100.0,1.09,0,0.84,1.17,2.01,0.42,0.25,1.998,2,0,0,,83,50.7,227,3.97,43.18
839.0,25.21,3.314,83.546,3911,2556.2787964,2893.3979328,1.13,559.3,142.1,32.0,28.3,28.9,8.3,16.88,4.29,15.59,5.7,20.66,0.12,121,31,112,41,227,2.57,81,RECOVERY,18.4,45,648,764,18939,789.1,13.15,137,214.1,0,0,18939,0,0.0,100.0,1.13,0,1.06,1.32,2.38,0.45,0.25,1.922,2,0,0,,67,58.6,227,3.13,42.28
842.0,20.91,4.114,86.007,4152,2756.6878657,3142.2020809,1.14,688.7,185.0,30.7,26.9,31.17,8.9,16.74,4.5,15.36,5.93,20.71,0.1,120,32,110,43,227,2.57,81,RECOVERY,18.4,45,648,764,20459,852.5,14.21,138,231.3,0,0,20459,0,0.0,100.0,1.14,0,1.28,1.59,2.87,0.45,0.25,1.935,3,0,0,,72,57.4,227,3.21,43.76
844.0,25.97,3.561,92.494,3678,2998.2346061,3330.7279845,1.11,595.0,158.6,30.2,27.2,33.9,9.7,16.71,4.45,15.34,5.89,20.7,0.12,120,32,110,42,227,2.57,82,RECOVERY,18.4,45,648,764,22114,921.4,15.36,138,250.0,0,0,22114,0,0.0,100.0,1.11,0,1.1,1.21,2.31,0.48,0.25,1.966,2,0,0,,78,54.2,227,3.24,43.5
847.0,22.99,3.896,89.563,3692,3046.1383272,3422.8098255,1.12,642.9,182.7,28.9,25.7,34.44,9.8,16.5,4.69,15.19,6.01,20.7,0.09,118,34,109,43,227,2.57,82,RECOVERY,18.4,45,648,764,22529,938.7,15.65,139,254.7,0,0,22529,0,0.0,100.0,1.12,0,1.08,1.53,2.61,0.41,0.22,1.952,3,0,0,,80,55.6,227,3.61,44.27
849.0,22.3,3.815,85.093,3831,2848.2839222,3165.5569857,1.11,631.7,175.0,29.3,26.4,32.2,9.2,16.56,4.59,15.21,5.94,20.68,0.11,119,33,109,43,227,2.57,82,RECOVERY,18.4,45,648,764,21010,875.4,14.59,139,237.5,0,0,21010,0,0.0,100.0,1.11,0,1.13,1.56,2.69,0.42,0.23,1.93,2,0,0,,75,57.8,227,3.38,43.82
852.0,27.03,3.637,98.297,4088,2895.9830347,3291.9415415,1.14,620.6,149.5,33.3,29.3,32.74,9.4,17.06,4.11,15.72,5.53,20.71,0.08,122,29,113,40,227,2.57,82,RECOVERY,18.4,45,648,764,21478,894.9,14.92,140,242.8,0,0,21478,0,0.0,100.0,1.14,0,1.03,1.19,2.22,0.46,0.27,1.993,3,0,0,,76,51.3,227,3.53,41.18
854.0,24.1,3.933,94.771,3623,3017.930215,3461.195556,1.15,658.8,176.8,30.8,26.9,34.12,9.7,16.75,4.5,15.42,5.87,20.7,0.1,120,32,111,42,227,2.57,81,RECOVERY,18.4,45,648,764,22431,934.6,15.58,141,253.6,0,0,22431,0,0.0,100.0,1.15,0,0.96,1.53,2.49,0.39,0.24,1.977,2,0,0,,79,53.1,227,4.1,43.37
857.0,20.07,4.156,83.398,4380,2666.4086564,3058.762814,1.15,695.9,187.6,30.8,26.8,30.15,8.6,16.74,4.51,15.27,6.02,20.71,0.1,120,32,109,43,227,2.57,82,RECOVERY,18.4,45,648,764,19820,825.8,13.76,141,224.1,0,0,19820,0,0.0,100.0,1.15,0,1.3,1.69,2.99,0.43,0.25,1.921,3,0,0,,70,58.7,227,3.2,44.34
860.0,22.99,3.577,82.23,3709,2866.9652634,3142.5483367,1.1,587.7,168.1,28.1,25.7,32.41,9.3,16.43,4.7,14.99,6.17,20.71,0.1,118,34,107,44,227,2.57,80,RECOVERY,18.4,45,648,764,21079,878.3,14.64,142,238.3,0,0,21079,0,0.0,100.0,1.1,0,1.13,1.48,2.61,0.43,0.24,1.915,3,0,0,,75,59.3,227,3.17,45.31
862.0,26.67,3.467,92.453,3897,2905.1885836,3193.5807015,1.1,583.5,147.6,31.2,28.4,32.85,9.4,16.83,4.26,15.45,5.71,20.69,0.1,121,31,111,41,227,2.57,82,RECOVERY,18.5,47,648,764,21374,890.6,14.84,142,241.7,0,0,21374,0,0.0,100.0,1.1,0,1.04,1.21,2.25,0.46,0.26,1.966,2,0,0,,76,54.2,227,3.33,42.34
865.0,23.53,4.082,96.047,4299,2981.2828467,3367.2651116,1.13,689.6,175.5,31.7,28.0,33.71,9.6,16.89,4.3,15.57,5.69,20.73,0.08,121,31,112,41,227,2.57,80,RECOVERY,18.5,47,648,764,22077,919.9,15.33,143,249.6,0,0,22077,0,0.0,100.0,1.13,0,1.24,1.31,2.55,0.49,0.25,1.982,3,0,0,,78,52.4,227,3.29,42.21
867.0,26.79,3.55,95.089,3417,3053.7989421,3406.3402987,1.12,594.7,156.6,30.5,27.4,34.53,9.9,16.75,4.41,15.47,5.8,20.71,0.1,120,32,111,42,227,2.57,81,RECOVERY,18.5,47,648,764,22546,939.4,15.66,144,254.9,0,0,22546,0,0.0,100.0,1.12,0,0.98,1.26,2.24,0.44,0.24,1.978,2,0,0,,80,52.9,227,3.62,42.92
870.0,19.61,4.255,83.431,4232,2782.8013745,3132.1303924,1.13,705.1,196.5,29.5,26.2,31.46,9.0,16.57,4.62,15.08,6.08,20.69,0.1,119,33,108,44,227,2.57,84,RECOVERY,18.5,47,648,764,20590,857.9,14.3,144,232.8,0,0,20590,0,0.0,100.0,1.13,0,1.33,1.73,3.06,0.43,0.24,1.921,3,0,0,,73,58.7,227,3.2,44.73
872.0,25.53,3.693,94.289,3990,2952.8845695,3299.0235605,1.12,621.5,159.2,31.3,28.0,33.38,9.5,16.83,4.31,15.48,5.71,20.69,0.1,121,31,111,41,227,2.57,82,RECOVERY,18.5,47,648,764,21809,908.7,15.15,145,246.6,0,0,21809,0,0.0,100.0,1.12,0,1.12,1.23,2.35,0.48,0.25,1.974,2,0,0,,77,53.3,227,3.3,42.34
874.0,29.56,3.739,110.512,3665,3356.7501201,3789.5889744,1.13,634.0,157.3,32.3,28.6,37.95,10.8,16.96,4.21,15.71,5.56,20.71,0.08,122,30,113,40,227,2.57,79,RECOVERY,18.5,47,648,764,24854,1035.6,17.26,146,281.0,0,0,24854,0,0.0,100.0,1.13,0,0.91,1.12,2.03,0.45,0.25,2.043,2,0,0,,88,45.3,227,4.11,41.37
876.0,26.91,3.625,97.534,3817,2930.9576431,3375.7916594,1.15,615.5,153.9,32.6,28.3,33.14,9.5,16.98,4.25,15.68,5.55,20.71,0.08,122,30,112,40,227,2.57,80,RECOVERY,18.5,47,648,764,21808,908.6,15.14,146,246.6,0,0,21808,0,0.0,100.0,1.15,0,0.98,1.25,2.23,0.44,0.24,1.989,2,0,0,,77,51.7,227,3.7,41.31
878.0,31.58,3.629,114.6,3565,3230.6669897,3773.6033915,1.17,622.7,147.8,34.8,29.8,36.53,10.4,17.16,4.07,15.94,5.45,20.67,0.11,123,29,114,39,227,2.57,79,RECOVERY,18.5,47,648,764,24121,1005.0,16.75,147,272.7,0,0,24121,0,0.0,100.0,1.17,0,0.82,1.08,1.9,0.43,0.26,2.059,2,0,0,,85,43.2,227,4.43,40.66
880.0,28.99,3.676,106.551,3605,3065.2883278,3590.0210346,1.17,629.5,152.0,34.1,29.1,34.66,9.9,17.12,4.13,15.82,5.55,20.71,0.08,123,30,113,40,227,2.57,81,RECOVERY,18.5,47,648,764,22901,954.2,15.9,147,258.9,0,0,22901,0,0.0,100.0,1.17,0,0.91,1.16,2.07,0.44,0.26,2.028,2,0,0,,80,47.2,227,4.04,41.31
883.0,27.27,3.292,89.782,3731,2664.356409,3117.438948,1.17,560.7,140.2,33.0,28.2,30.12,8.6,17.03,4.26,15.77,5.51,20.73,0.08,122,31,113,40,227,2.57,79,RECOVERY,18.5,47,648,764,19901,829.2,13.82,148,225.0,0,0,19901,0,0.0,100.0,1.17,0,0.99,1.21,2.2,0.45,0.23,1.953,3,0,0,,70,55.5,227,3.33,41.05
885.0,29.27,3.396,99.395,3427,2909.3738757,3391.2361574,1.17,579.9,142.5,33.5,28.7,32.89,9.4,17.08,4.2,15.83,5.55,20.72,0.09,122,30,114,40,227,2.57,77,RECOVERY,18.5,47,648,764,21711,904.6,15.08,148,245.5,0,0,21711,0,0.0,100.0,1.17,0,0.91,1.14,2.05,0.44,0.25,1.997,2,0,0,,76,50.8,227,3.73,41.31
887.0,31.09,3.164,98.363,3366,2824.6695367,3230.9590998,1.14,541.7,129.5,34.1,29.8,31.94,9.1,17.12,4.09,15.79,5.5,20.68,0.14,123,29,113,39,227,2.57,78,RECOVERY,18.5,47,648,764,20981,874.2,14.57,149,237.2,0,0,20981,0,0.0,100.0,1.14,0,0.89,1.04,1.93,0.46,0.26,1.993,2,0,0,,74,51.3,227,3.56,40.98
889.0,28.99,3.235,93.768,3339,2808.6445217,3199.7824079,1.14,547.4,137.7,32.7,28.7,31.75,9.1,16.92,4.26,15.7,5.59,20.63,0.15,121,31,113,40,227,2.57,79,RECOVERY,18.5,47,648,764,20842,868.4,14.47,149,235.6,0,0,20842,0,0.0,100.0,1.14,0,0.92,1.15,2.07,0.44,0.24,1.972,2,0,0,,74,53.6,227,3.52,41.57
891.0,30.61,3.38,103.469,3379,3061.6154434,3436.9147366,1.12,576.9,138.5,33.1,29.5,34.61,9.9,17.07,4.1,15.76,5.51,20.72,0.1,122,29,113,40,227,2.57,82,RECOVERY,18.5,47,648,764,22638,943.3,15.72,150,255.9,0,0,22638,0,0.0,100.0,1.12,0,0.85,1.11,1.96,0.43,0.26,2.015,2,0,0,,80,48.7,227,3.98,41.05
893.0,31.75,3.244,102.984,3437,2966.6492369,3371.2023658,1.14,556.5,130.4,34.0,29.9,33.54,9.6,17.15,4.02,15.91,5.43,20.72,0.08,123,29,114,39,227,2.57,80,RECOVERY,18.5,47,648,764,22001,916.7,15.28,150,248.7,0,0,22001,0,0.0,100.0,1.14,0,0.85,1.04,1.89,0.45,0.27,2.013,2,0,0,,78,49.0,227,3.82,40.53
895.0,26.32,3.259,85.763,3446,2629.5207218,3006.3977134,1.14,551.1,140.1,31.9,27.9,29.73,8.5,16.91,4.3,15.74,5.59,20.71,0.08,121,31,113,40,227,2.57,81,RECOVERY,18.5,47,648,764,19530,813.7,13.56,151,220.8,0,0,19530,0,0.0,100.0,1.14,0,0.95,1.33,2.28,0.42,0.24,1.933,2,0,0,,69,57.5,227,3.43,41.57
897.0,29.85,3.274,97.731,3353,2902.8358031,3276.5319971,1.13,556.9,135.7,32.9,29.2,32.82,9.4,17.01,4.14,15.68,5.55,20.68,0.11,122,30,112,40,227,2.57,82,RECOVERY,18.5,47,648,764,21492,895.5,14.93,151,243.0,0,0,21492,0,0.0,100.0,1.13,0,0.91,1.1,2.01,0.45,0.26,1.99,2,0,0,,76,51.6,227,3.6,41.31
899.0,31.09,3.286,102.155,3289,3092.9949287,3498.6545409,1.13,557.2,138.4,32.3,28.6,34.97,10.0,16.96,4.21,15.74,5.54,20.7,0.09,122,30,113,40,227,2.57,81,RECOVERY,18.5,47,648,764,22912,954.7,15.91,152,259.0,0,0,22912,0,0.0,100.0,1.13,0,0.85,1.08,1.93,0.44,0.25,2.009,2,0,0,,81,49.4,227,3.87,41.24
901.0,24.29,3.661,88.931,3842,2726.7748629,3101.6678776,1.14,619.6,156.6,32.0,28.1,30.83,8.8,16.92,4.28,15.66,5.63,20.72,0.08,121,31,112,40,227,2.57,83,RECOVERY,18.5,47,648,764,20227,842.8,14.05,152,228.7,0,0,20227,0,0.0,100.0,1.14,0,1.08,1.39,2.47,0.44,0.25,1.949,2,0,0,,71,55.9,227,3.39,41.82
904.0,24.1,3.75,90.361,3941,2769.4781714,3123.3624537,1.13,635.0,159.0,32.0,28.4,31.31,8.9,16.93,4.24,15.62,5.64,20.72,0.08,121,30,112,40,227,2.57,83,RECOVERY,18.5,47,648,764,20501,854.2,14.24,153,231.8,0,0,20501,0,0.0,100.0,1.13,0,1.2,1.29,2.49,0.48,0.26,1.956,3,0,0,,72,55.2,227,3.12,41.89
906.0,29.27,3.724,108.995,3771,3233.1182472,3665.3721122,1.13,634.6,153.7,33.1,29.2,36.55,10.4,17.04,4.13,15.81,5.47,20.71,0.08,122,30,113,39,227,2.57,82,RECOVERY,18.5,47,648,764,23963,998.5,16.64,154,270.9,0,0,23963,0,0.0,100.0,1.13,0,0.95,1.1,2.05,0.46,0.26,2.037,2,0,0,,85,46.0,227,3.92,40.79
908.0,29.13,3.676,107.068,3616,3161.321872,3612.2269446,1.14,626.8,152.2,33.2,29.1,35.74,10.2,17.05,4.14,15.72,5.53,20.71,0.08,122,30,113,40,227,2.57,82,RECOVERY,18.5,47,648,764,23476,978.2,16.3,154,265.4,0,0,23476,0,0.0,100.0,1.14,0,0.88,1.18,2.06,0.43,0.26,2.03,2,0,0,,83,47.0,227,4.18,41.18
910.0,27.4,3.438,94.192,3816,2796.7036491,3214.5263879,1.15,585.0,144.3,33.0,28.7,31.62,9.0,17.02,4.2,15.82,5.49,20.7,0.09,122,30,113,39,227,2.57,82,RECOVERY,18.5,47,648,764,20798,866.6,14.44,155,235.1,0,0,20798,0,0.0,100.0,1.15,0,0.97,1.22,2.19,0.44,0.24,1.974,2,0,0,,73,53.3,227,3.54,40.92
912.0,30.77,3.446,106.031,3395,3070.2761195,3538.3970647,1.15,588.4,141.5,33.8,29.4,34.71,9.9,17.07,4.11,15.82,5.47,20.67,0.09,122,29,113,39,227,2.57,81,RECOVERY,18.5,47,648,764,22847,952.0,15.87,155,258.3,0,0,22847,0,0.0,100.0,1.15,0,0.87,1.08,1.95,0.45,0.26,2.025,2,0,0,,80,47.5,227,3.96,40.79
915.0,21.35,4.082,87.16,4301,2689.7884823,3132.1597466,1.16,689.0,179.4,31.8,27.4,30.41,8.7,16.88,4.39,15.42,5.83,20.72,0.07,121,32,111,42,227,2.57,81,RECOVERY,18.5,47,648,764,20067,836.1,13.94,156,226.9,0,0,20067,0,0.0,100.0,1.16,0,1.29,1.52,2.81,0.46,0.25,1.94,3,0,0,,70,56.8,227,3.16,43.11
918.0,18.87,3.225,60.849,3503,2264.4516343,2465.6179084,1.09,519.5,160.5,26.3,24.1,25.6,7.3,16.11,4.98,14.78,6.34,20.67,0.1,115,36,106,45,227,2.57,83,RECOVERY,18.5,47,648,764,16623,692.6,11.54,157,187.9,0,0,16623,0,0.0,100.0,1.09,0,1.07,2.11,3.18,0.34,0.21,1.784,3,0,0,,59,69.9,227,3.01,46.41
920.0,26.43,3.577,94.546,3553,3233.3222849,3491.8271941,1.08,587.2,164.0,28.7,26.5,36.56,10.4,16.42,4.58,15.05,6.03,20.6,0.14,118,33,108,43,227,2.57,82,RECOVERY,18.5,46,648,764,23689,987.1,16.45,157,267.8,0,0,23689,0,0.0,100.0,1.08,0,1.03,1.24,2.27,0.45,0.24,1.976,2,0,0,,85,53.2,227,3.47,44.4
923.0,25.0,3.856,96.4,3989,3168.0600814,3433.8886564,1.08,643.4,168.4,29.9,27.6,35.82,10.2,16.69,4.37,15.33,5.78,20.71,0.08,120,31,110,41,227,2.57,83,RECOVERY,18.5,46,648,764,23231,968.0,16.13,158,262.6,0,0,23231,0,0.0,100.0,1.08,0,1.09,1.31,2.4,0.45,0.25,1.984,3,0,0,,83,52.2,227,3.54,42.79
925.0,28.44,3.547,100.863,3722,3135.8521216,3415.3716235,1.09,599.4,148.1,31.5,28.9,35.45,10.1,16.9,4.18,15.48,5.62,20.71,0.1,121,30,111,40,227,2.57,83,RECOVERY,18.5,46,648,764,23021,959.2,15.99,158,260.3,0,0,23021,0,0.0,100.0,1.09,0,0.91,1.2,2.11,0.43,0.26,2.004,2,0,0,,82,50.0,227,3.9,41.76
927.0,29.7,3.564,105.861,3503,3302.1697452,3616.5000759,1.1,601.3,150.1,31.4,28.7,37.33,10.7,16.87,4.21,15.58,5.6,20.7,0.1,121,30,112,40,227,2.57,82,RECOVERY,18.5,46,648,764,24274,1011.4,16.86,159,274.4,0,0,24274,0,0.0,100.0,1.1,0,0.94,1.08,2.02,0.47,0.25,2.025,2,0,0,,86,47.6,227,3.79,41.63
929.0,28.85,3.596,103.731,3864,3089.6910909,3500.9212933,1.13,611.9,149.3,32.9,29.1,34.93,10.0,17.02,4.15,15.82,5.45,20.7,0.09,122,30,113,39,227,2.57,82,RECOVERY,18.5,46,648,764,22897,954.0,15.9,159,258.9,0,0,22897,0,0.0,100.0,1.13,0,0.86,1.22,2.08,0.41,0.25,2.016,2,0,0,,81,48.6,227,4.18,40.66
931.0,31.58,3.658,115.516,3565,3258.6460751,3754.349017,1.15,628.0,147.1,34.8,30.2,36.84,10.5,17.17,4.02,15.94,5.37,20.67,0.11,123,29,114,39,227,2.57,81,RECOVERY,18.5,46,648,764,24247,1010.3,16.84,160,274.1,0,0,24247,0,0.0,100.0,1.15,0,0.82,1.08,1.9,0.43,0.26,2.063,2,0,0,,85,42.8,227,4.46,40.14
933.0,27.78,3.71,103.056,3662,2928.7314321,3396.6484056,1.16,636.5,150.5,34.5,29.8,33.11,9.5,17.16,4.06,15.83,5.51,20.69,0.09,123,29,114,40,227,2.57,84,RECOVERY,18.5,46,648,764,21828,909.5,15.16,160,246.8,0,0,21828,0,0.0,100.0,1.16,0,0.9,1.26,2.16,0.42,0.27,2.013,2,0,0,,77,49.0,227,4.12,41.05
935.0,28.57,3.42,97.714,3778,2786.1881812,3211.1950411,1.15,587.2,138.0,34.4,29.8,31.5,9.0,17.17,4.04,15.9,5.41,20.71,0.08,123,29,114,39,227,2.57,84,RECOVERY,18.5,46,648,764,20734,863.9,14.4,161,234.4,0,0,20734,0,0.0,100.0,1.15,0,1.01,1.09,2.1,0.48,0.26,1.99,2,0,0,,73,51.6,227,3.39,40.4
937.0,30.0,3.446,103.38,3617,2918.9749097,3358.7689037,1.15,592.9,137.5,34.7,30.2,33.0,9.4,17.21,3.99,15.97,5.38,20.71,0.08,123,29,115,39,227,2.57,81,RECOVERY,18.5,46,648,764,21713,904.7,15.08,161,245.5,0,0,21713,0,0.0,100.0,1.15,0,0.89,1.11,2.0,0.44,0.27,2.014,2,0,0,,76,48.8,227,3.87,40.21
939.0,26.79,3.897,104.384,3915,2964.5433383,3467.4766771,1.17,668.4,159.3,34.6,29.6,33.52,9.6,17.15,4.09,15.8,5.52,20.69,0.09,123,29,113,40,227,2.57,81,RECOVERY,18.5,46,648,764,22141,922.6,15.38,162,250.3,0,0,22141,0,0.0,100.0,1.17,0,0.93,1.31,2.24,0.42,0.27,2.019,2,0,0,,78,48.3,227,4.19,41.11
941.0,29.13,3.504,102.058,3706,2924.9742256,3357.8605971,1.15,601.1,141.9,34.2,29.8,33.07,9.4,17.15,4.05,15.88,5.45,20.71,0.09,123,29,114,39,227,2.57,82,RECOVERY,18.5,46,647,764,21746,906.1,15.1,162,245.9,0,0,21746,0,0.0,100.0,1.15,0,0.9,1.16,2.06,0.44,0.27,2.009,2,0,0,,77,49.4,227,3.89,40.66
943.0,28.17,3.653,102.901,3764,2990.8199504,3458.8664147,1.16,624.6,150.7,33.7,29.2,33.81,9.7,17.1,4.13,15.8,5.53,20.71,0.08,123,30,113,40,227,2.57,81,RECOVERY,18.5,46,647,764,22275,928.1,15.47,163,251.8,0,0,22275,0,0.0,100.0,1.16,0,0.89,1.24,2.13,0.42,0.26,2.012,2,0,0,,78,49.0,227,4.1,41.18
945.0,31.41,3.428,107.686,3721,3051.1584355,3451.0381867,1.13,590.2,135.3,34.6,30.6,34.5,9.9,17.22,3.95,15.99,5.35,20.72,0.09,123,28,115,38,227,2.57,82,RECOVERY,18.5,46,647,764,22602,941.7,15.7,164,255.5,0,0,22602,0,0.0,100.0,1.13,0,0.9,1.01,1.91,0.47,0.27,2.032,2,0,0,,80,46.7,227,3.81,40.02
947.0,33.9,3.613,122.475,3266,3516.3728592,3989.1759701,1.13,619.2,145.6,34.2,30.1,39.76,11.4,17.14,4.03,15.89,5.42,20.69,0.11,123,29,114,39,227,2.57,82,RECOVERY,18.5,46,647,764,26067,1086.1,18.1,164,294.7,0,0,26067,0,0.0,100.0,1.13,0,0.76,1.01,1.77,0.43,0.27,2.088,2,0,0,,92,39.3,227,4.75,40.47
949.0,31.09,3.526,109.617,3743,3066.1545354,3524.1169319,1.15,607.5,139.6,35.0,30.5,34.67,9.9,17.23,3.96,16.02,5.37,20.7,0.09,124,28,115,39,227,2.57,82,RECOVERY,18.5,46,648,764,22802,950.1,15.83,165,257.8,0,0,22802,0,0.0,100.0,1.15,0,0.84,1.09,1.93,0.44,0.27,2.04,2,0,0,,80,45.7,227,4.2,40.15
951.0,34.88,3.476,121.256,3590,3237.7828817,3780.7474642,1.17,602.9,134.6,36.7,31.4,36.61,10.5,17.34,3.87,16.14,5.24,20.67,0.12,124,28,116,38,227,2.57,81,RECOVERY,18.5,46,647,764,24172,1007.2,16.79,165,273.3,0,0,24172,0,0.0,100.0,1.17,0,0.77,0.95,1.72,0.45,0.27,2.084,2,0,0,,85,39.9,227,4.51,39.31
953.0,32.09,3.604,115.636,3634,3119.3316737,3659.5880837,1.17,624.1,142.3,36.4,31.0,35.27,10.1,17.32,3.95,16.09,5.33,20.68,0.14,124,28,115,38,227,2.57,82,RECOVERY,18.5,46,647,764,23315,971.5,16.19,166,263.6,0,0,23315,0,0.0,100.0,1.17,0,0.78,1.09,1.87,0.42,0.27,2.063,2,0,0,,82,42.7,227,4.62,39.89
955.0,28.99,3.677,106.58,4000,2894.6222042,3411.0412145,1.18,636.5,145.3,36.1,30.7,32.73,9.4,17.31,3.95,16.07,5.35,20.7,0.1,124,28,115,38,227,2.57,81,RECOVERY,18.5,46,648,764,21659,902.5,15.04,166,244.9,0,0,21659,0,0.0,100.0,1.18,0,0.9,1.17,2.07,0.43,0.27,2.028,2,0,0,,76,47.2,227,4.09,40.02
957.0,28.57,3.37,96.286,3442,2874.5984141,3340.3606845,1.16,573.1,143.4,32.8,28.2,32.5,9.3,17.01,4.26,15.88,5.49,20.72,0.08,122,31,114,39,227,2.57,84,RECOVERY,18.5,46,648,764,21435,893.1,14.89,167,242.3,0,0,21435,0,0.0,100.0,1.16,0,0.9,1.2,2.1,0.43,0.23,1.984,2,0,0,,75,52.3,227,3.74,40.92
