t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1463.0,28.57,1.37,39.143,1328,1377.1601901,1258.0973236,0.91,226.2,54.1,27.0,29.5,24.48,7.0,16.51,3.95,15.22,5.16,20.67,0.08,118,28,109,37,137,2.44,81,EXERCISE,18.1,45,647,764,9727,405.3,6.75,160,172.9,0,2870,6857,0,29.5,70.5,0.91,0,0.9,1.2,2.1,0.43,0.22,1.593,2,0,0,,72,71.7,137,1.52,38.79
1465.0,29.13,1.421,41.388,1436,1491.2071877,1363.8095739,0.91,232.9,57.5,26.4,28.9,26.51,7.6,16.39,4.05,15.24,5.13,20.65,0.08,118,29,109,37,137,2.44,81,EXERCISE,18.1,45,647,764,10535,439.0,7.32,160,187.3,0,3072,7463,0,29.2,70.8,0.91,0,0.95,1.11,2.06,0.46,0.2,1.617,2,0,0,,78,70.1,137,1.5,38.6
1467.0,32.43,1.472,47.741,1312,1765.1296676,1569.9661397,0.89,240.4,59.3,25.8,29.0,31.38,9.0,16.33,4.03,15.12,5.16,20.68,0.07,117,29,108,37,137,2.44,80,EXERCISE,18.1,45,647,764,12400,516.7,8.61,160,220.4,0,4679,7721,0,37.7,62.3,0.89,0,0.84,1.01,1.85,0.45,0.21,1.679,2,0,0,,93,65.5,137,1.75,38.79
1469.0,30.93,1.503,46.485,1472,1624.5518056,1481.1877265,0.91,248.6,58.7,27.3,29.9,28.88,8.3,16.54,3.91,15.3,5.05,20.67,0.07,119,28,110,36,137,2.44,77,EXERCISE,18.1,45,647,764,11470,477.9,7.97,160,203.9,0,3455,8015,0,30.1,69.9,0.91,0,0.8,1.14,1.94,0.41,0.22,1.667,2,0,0,,85,66.4,137,1.88,38.08
1471.0,32.79,1.324,43.41,1404,1504.0094498,1366.6204551,0.91,219.5,51.1,27.3,30.1,26.74,7.6,16.58,3.86,15.35,5.02,20.67,0.07,119,28,110,36,25,0.44,78,EXERCISE,18.1,45,647,764,10611,442.1,7.37,161,188.6,0,3308,7303,0,31.2,68.8,0.91,0,0.83,1.0,1.83,0.45,0.22,1.638,2,0,0,,79,68.6,137,1.6,37.89
1473.0,30.3,1.435,43.485,1327,1565.9873431,1414.6910476,0.9,235.8,57.2,26.4,29.2,27.84,8.0,16.43,3.99,15.14,5.16,20.68,0.07,118,29,109,37,25,0.44,78,EXERCISE,18.1,45,647,764,11035,459.8,7.66,161,196.2,0,3639,7397,0,33.0,67.0,0.9,0,0.87,1.11,1.98,0.44,0.21,1.638,2,0,0,,82,68.5,25,1.65,38.79
1475.0,32.26,1.271,41.0,1218,1477.8613936,1318.7551205,0.89,208.8,50.1,26.2,29.4,26.27,7.5,16.43,3.94,14.98,5.22,20.67,0.07,118,28,107,37,25,0.44,69,EXERCISE,18.1,45,647,764,10389,432.9,7.21,161,184.7,0,3817,6571,0,36.7,63.3,0.89,0,0.8,1.06,1.86,0.43,0.22,1.613,2,0,0,,78,70.3,25,1.59,39.18
1476.0,36.81,1.214,44.687,1047,1612.2822554,1412.2741593,0.88,199.2,47.4,26.1,29.8,28.66,8.2,16.41,3.9,15.06,5.13,20.64,0.1,118,28,108,37,25,0.44,67,EXERCISE,18.1,45,647,764,11292,470.5,7.84,161,200.7,0,4781,6511,0,42.3,57.7,0.88,0,0.71,0.92,1.63,0.44,0.22,1.65,1,0,0,,85,67.7,25,1.71,38.6
1479.0,22.47,1.637,36.787,1530,1350.7174527,1210.734158,0.9,267.9,66.0,26.1,29.1,24.01,6.9,16.37,4.03,14.93,5.27,20.69,0.07,117,29,107,38,25,0.44,67,EXERCISE,18.1,45,647,764,9503,396.0,6.6,162,168.9,0,3361,6142,0,35.4,64.6,0.9,0,1.0,1.67,2.67,0.37,0.23,1.566,3,0,0,,71,73.4,25,1.64,39.5
1481.0,25.86,1.543,39.905,1529,1539.5412556,1362.5606731,0.89,249.3,64.5,24.7,28.0,27.37,7.8,16.16,4.18,14.83,5.34,20.69,0.07,116,30,106,38,25,0.44,68,EXERCISE,18.1,45,647,764,10804,450.2,7.5,162,192.1,0,4239,6565,0,39.2,60.8,0.89,0,1.21,1.11,2.32,0.52,0.2,1.601,2,0,0,,81,71.1,25,1.28,39.96
1484.0,26.2,1.52,39.825,1516,1517.4191088,1346.9661996,0.89,246.4,63.1,25.0,28.2,26.98,7.7,16.21,4.15,14.81,5.42,20.69,0.08,116,30,106,39,25,0.44,74,EXERCISE,18.1,45,647,764,10655,444.0,7.4,162,189.4,0,4085,6570,0,38.3,61.7,0.89,0,1.04,1.25,2.29,0.45,0.22,1.6,3,0,0,,80,71.2,25,1.46,40.47
1486.0,31.41,1.313,41.246,1234,1542.714275,1356.7277978,0.88,213.1,53.7,25.3,28.8,27.43,7.8,16.23,4.09,14.82,5.4,20.62,0.13,116,29,106,39,25,0.44,73,EXERCISE,18.1,45,647,764,10813,450.5,7.51,162,192.2,0,4449,6364,0,41.1,58.9,0.88,0,0.82,1.09,1.91,0.43,0.22,1.615,2,0,0,,81,70.2,25,1.6,40.34
1488.0,30.15,1.394,42.03,1359,1568.3547654,1404.78355,0.9,226.6,57.2,25.5,28.4,27.88,8.0,16.26,4.1,15.03,5.25,20.65,0.08,117,29,108,38,25,0.44,73,EXERCISE,18.1,45,648,764,11033,459.7,7.66,163,196.1,0,3927,7106,0,35.6,64.4,0.9,0,0.91,1.08,1.99,0.46,0.2,1.624,2,0,0,,82,69.6,25,1.53,39.38
1490.0,28.85,1.422,41.019,1328,1532.7034185,1375.6451455,0.9,231.9,58.4,25.4,28.4,27.25,7.8,16.31,4.11,14.98,5.31,20.71,0.07,117,29,107,38,25,0.44,72,EXERCISE,18.1,45,647,764,10787,449.4,7.49,163,191.8,0,3772,7014,0,35.0,65.0,0.9,0,0.94,1.14,2.08,0.45,0.21,1.613,2,0,0,,81,70.3,25,1.51,39.76
1493.0,21.13,2.042,43.141,1937,1560.1800007,1451.0007686,0.93,335.3,84.1,26.7,28.7,27.74,7.9,16.42,4.12,15.09,5.29,20.71,0.07,118,30,108,38,25,0.44,68,EXERCISE,18.1,45,648,764,11060,460.8,7.68,163,196.6,0,2642,8419,0,23.9,76.1,0.93,0,1.28,1.56,2.84,0.45,0.22,1.635,3,0,0,,82,68.8,25,1.6,39.63
1495.0,28.3,1.286,36.396,1330,1237.7926415,1171.2474232,0.95,212.6,51.1,27.8,29.4,22.01,6.3,16.53,3.97,15.32,5.17,20.58,0.1,119,28,110,37,25,0.44,69,EXERCISE,18.1,45,648,764,8807,366.9,6.12,163,156.6,0,1616,7191,0,18.3,81.7,0.95,0,1.02,1.1,2.12,0.48,0.21,1.561,2,0,0,,65,73.7,25,1.26,38.86
1497.0,28.57,1.329,37.971,1204,1365.2663075,1268.3905422,0.93,217.1,54.9,26.3,28.4,24.27,6.9,16.34,4.13,15.02,5.39,20.6,0.11,117,30,108,39,25,0.44,70,EXERCISE,18.1,45,648,764,9676,403.2,6.72,164,172.0,0,2343,7333,0,24.2,75.8,0.93,0,0.91,1.19,2.1,0.43,0.21,1.579,2,0,0,,72,72.5,25,1.46,40.28
1499.0,25.86,1.479,38.25,1423,1354.4784734,1290.6251496,0.95,242.1,61.4,26.9,28.2,24.08,6.9,16.37,4.15,15.15,5.3,20.59,0.09,117,30,109,38,25,0.44,71,EXERCISE,18.1,45,648,764,9651,402.1,6.7,164,171.6,0,1553,8098,0,16.1,83.9,0.95,0,1.07,1.25,2.32,0.46,0.2,1.583,2,0,0,,71,72.3,25,1.38,39.7
1501.0,26.32,1.494,39.316,1360,1408.4906559,1317.3216933,0.94,245.4,61.6,26.6,28.4,25.04,7.2,16.43,4.12,15.1,5.32,20.68,0.09,118,30,108,38,137,2.44,68,EXERCISE,18.1,45,648,764,9997,416.5,6.94,164,177.7,0,2208,7788,0,22.1,77.9,0.94,0,0.99,1.29,2.28,0.43,0.21,1.595,2,0,0,,74,71.6,25,1.51,39.83
1503.0,29.27,1.259,36.849,1205,1274.0496437,1208.3102846,0.95,208.4,50.7,27.3,28.8,22.65,6.5,16.55,4.03,15.51,5.02,20.67,0.08,119,29,111,36,137,2.44,68,EXERCISE,18.1,45,647,764,9069,377.9,6.3,164,161.2,0,1597,7472,0,17.6,82.4,0.95,0,0.95,1.1,2.05,0.46,0.18,1.566,2,0,0,,67,73.3,137,1.33,37.89
1505.0,36.59,1.266,46.317,1109,1565.297458,1486.7202443,0.95,211.1,49.8,28.0,29.4,27.83,8.0,16.67,3.93,15.42,5.14,20.7,0.07,120,28,111,37,137,2.44,74,EXERCISE,18.1,45,647,764,11146,464.4,7.74,165,198.1,0,1910,9236,0,17.1,82.9,0.95,0,0.8,0.84,1.64,0.49,0.22,1.666,2,0,0,,82,66.5,137,1.58,38.67
1507.0,30.93,1.366,42.247,1358,1453.1484174,1409.2047411,0.97,226.7,55.8,27.6,28.4,25.83,7.4,16.6,4.08,15.31,5.3,20.71,0.07,119,29,110,38,137,2.44,79,EXERCISE,18.1,45,647,764,10393,433.0,7.22,165,184.8,0,1073,9320,0,10.3,89.7,0.97,0,0.85,1.09,1.94,0.44,0.21,1.626,2,0,0,,76,69.4,137,1.61,39.7
1509.0,30.93,1.367,42.278,1312,1468.1610893,1434.8896636,0.98,226.1,56.8,27.3,28.0,26.1,7.5,16.54,4.16,15.31,5.34,20.7,0.07,119,30,110,38,137,2.44,77,EXERCISE,18.1,45,647,764,10518,438.3,7.3,165,187.0,0,814,9705,0,7.7,92.3,0.98,0,0.85,1.09,1.94,0.44,0.2,1.626,2,0,0,,77,69.4,137,1.61,39.96
1511.0,28.04,1.301,36.477,1453,1233.3416677,1206.3608523,0.98,216.6,52.7,28.0,28.6,21.93,6.3,16.65,4.05,15.43,5.26,20.7,0.07,119,29,111,38,137,2.44,80,EXERCISE,18.1,45,647,764,8837,368.2,6.14,165,157.1,0,660,8178,0,7.5,92.5,0.98,0,0.99,1.15,2.14,0.46,0.21,1.562,2,0,0,,65,73.6,137,1.31,39.44
1513.0,31.25,1.311,40.969,1281,1417.4200773,1365.1629086,0.96,217.2,53.5,27.4,28.4,25.2,7.2,16.57,4.08,15.37,5.29,20.7,0.07,119,29,110,38,137,2.44,80,EXERCISE,18.1,45,647,764,10123,421.8,7.03,166,180.0,0,1274,8849,0,12.6,87.4,0.96,0,0.91,1.01,1.92,0.47,0.21,1.612,2,0,0,,74,70.4,137,1.44,39.63
1515.0,27.15,1.588,43.113,1452,1470.0422657,1421.3721551,0.97,262.4,65.4,28.0,29.0,26.13,7.5,16.52,4.12,15.35,5.27,20.6,0.15,118,30,110,38,137,2.44,82,EXERCISE,18.1,45,647,764,10507,437.8,7.3,166,186.8,0,1187,9320,0,11.3,88.7,0.97,0,0.97,1.24,2.21,0.44,0.21,1.635,2,0,0,,77,68.8,137,1.64,39.5
1517.0,28.71,1.327,38.096,1297,1367.2990265,1282.4694299,0.94,217.7,55.1,26.4,28.1,24.31,6.9,16.41,4.15,15.15,5.35,20.67,0.1,118,30,109,38,137,2.44,82,EXERCISE,18.1,45,648,764,9710,404.6,6.74,166,172.6,0,2056,7654,0,21.2,78.8,0.94,0,0.96,1.13,2.09,0.46,0.2,1.581,2,0,0,,72,72.4,137,1.38,40.02
1520.0,25.75,1.563,40.249,1468,1448.0364642,1364.4633278,0.94,255.1,65.5,26.6,28.2,25.74,7.4,16.32,4.19,15.11,5.3,20.6,0.11,117,30,108,38,137,2.44,82,EXERCISE,18.1,45,648,764,10293,428.9,7.15,166,183.0,0,2028,8266,0,19.7,80.3,0.94,0,1.0,1.33,2.33,0.43,0.2,1.605,3,0,0,,76,70.9,137,1.56,39.7
1522.0,26.43,1.481,39.145,1422,1419.9805706,1327.8383049,0.94,240.1,62.1,26.3,28.1,25.24,7.2,16.21,4.19,14.94,5.35,20.52,0.11,116,30,107,38,137,2.44,82,EXERCISE,18.1,45,648,764,10078,419.9,7.0,167,179.2,0,2232,7846,0,22.1,77.9,0.94,0,0.97,1.3,2.27,0.43,0.2,1.593,2,0,0,,75,71.7,137,1.53,40.02
1524.0,28.17,1.395,39.296,1313,1510.4864988,1359.2396094,0.9,224.3,59.2,24.7,27.5,26.85,7.7,16.08,4.24,14.78,5.4,20.61,0.08,115,30,106,39,137,2.44,83,EXERCISE,18.1,45,648,764,10636,443.2,7.39,167,189.1,0,3635,7001,0,34.2,65.8,0.9,0,0.96,1.17,2.13,0.45,0.2,1.594,2,0,0,,79,71.6,137,1.45,40.34
1526.0,25.53,1.506,38.451,1563,1481.3060811,1307.5340187,0.88,243.0,62.7,24.8,28.0,26.33,7.5,16.14,4.16,14.86,5.35,20.66,0.07,116,30,107,38,137,2.44,83,EXERCISE,18.1,45,648,764,10390,432.9,7.22,167,184.7,0,4160,6230,0,40.0,60.0,0.88,0,1.1,1.25,2.35,0.47,0.21,1.585,2,0,0,,78,72.2,137,1.37,40.02
1529.0,22.14,1.982,43.882,1861,1739.8395766,1543.3945464,0.89,317.9,85.3,24.3,27.4,30.93,8.8,16.04,4.3,14.75,5.35,20.7,0.07,115,31,106,38,137,2.44,80,EXERCISE,18.1,45,648,764,12216,509.0,8.48,167,217.2,0,4707,7508,0,38.5,61.5,0.89,0,1.31,1.4,2.71,0.48,0.19,1.642,3,0,0,,91,68.3,137,1.51,40.02
1531.0,25.53,1.506,38.451,1672,1472.3232134,1311.7857639,0.89,243.9,62.9,24.9,27.9,26.17,7.5,16.2,4.18,15.02,5.23,20.7,0.07,116,30,108,37,137,2.44,82,EXERCISE,18.1,45,647,764,10346,431.1,7.19,168,183.9,0,3850,6496,0,37.2,62.8,0.89,0,1.1,1.25,2.35,0.47,0.19,1.585,2,0,0,,77,72.2,137,1.37,39.25
1534.0,27.91,1.367,38.149,1423,1486.5997223,1313.1857967,0.88,220.4,57.6,24.3,27.6,26.43,7.6,16.12,4.21,14.88,5.3,20.7,0.07,116,30,107,38,137,2.44,81,EXERCISE,18.1,45,647,764,10429,434.5,7.24,168,185.4,0,4152,6277,0,39.8,60.2,0.88,0,1.03,1.12,2.15,0.48,0.19,1.581,3,0,0,,78,72.4,137,1.33,39.7
1536.0,26.43,1.424,37.639,1469,1525.9474332,1332.9058353,0.87,227.1,61.7,23.5,26.9,27.13,7.8,15.95,4.33,14.7,5.42,20.7,0.07,114,31,105,39,137,2.44,82,EXERCISE,18.1,45,647,764,10681,445.0,7.42,168,189.9,0,4612,6069,0,43.2,56.8,0.87,0,1.05,1.22,2.27,0.46,0.18,1.576,2,0,0,,80,72.8,137,1.36,40.47
1538.0,29.13,1.449,42.204,1436,1701.2345432,1490.141004,0.88,231.3,62.6,23.6,27.0,30.24,8.6,15.96,4.32,14.59,5.49,20.69,0.07,114,31,105,39,137,2.44,81,EXERCISE,18.1,45,647,764,11915,496.4,8.27,169,211.8,0,5046,6869,0,42.3,57.7,0.88,0,0.94,1.12,2.06,0.46,0.19,1.625,2,0,0,,89,69.5,137,1.54,40.92
1540.0,27.78,1.462,40.611,1563,1642.6645208,1437.0948251,0.87,233.3,63.3,23.5,26.9,29.2,8.3,15.96,4.33,14.73,5.46,20.7,0.07,114,31,106,39,137,2.44,83,EXERCISE,18.1,45,647,764,11502,479.2,7.99,169,204.5,0,4912,6589,0,42.7,57.3,0.87,0,1.03,1.13,2.16,0.48,0.19,1.609,2,0,0,,86,70.6,137,1.42,40.73
1542.0,25.1,1.562,39.213,1531,1605.4871717,1409.9600427,0.88,248.3,68.7,23.3,26.6,28.54,8.2,15.9,4.4,14.61,5.57,20.7,0.07,114,32,105,40,137,2.44,82,EXERCISE,18.1,45,647,764,11250,468.7,7.81,169,200.0,0,4676,6574,0,41.6,58.4,0.88,0,1.08,1.31,2.39,0.45,0.19,1.593,2,0,0,,84,71.6,137,1.45,41.44
1545.0,25.21,1.548,39.025,1501,1675.803158,1455.8685364,0.87,242.6,70.6,22.2,25.6,29.79,8.5,15.67,4.56,14.33,5.72,20.7,0.07,112,33,103,41,137,2.44,82,EXERCISE,18.1,45,647,764,11717,488.2,8.14,170,208.3,0,5248,6469,0,44.8,55.2,0.87,0,1.09,1.29,2.38,0.46,0.18,1.591,3,0,0,,88,71.8,137,1.42,42.41
1547.0,23.17,1.782,41.282,1828,1760.6704807,1546.3785281,0.88,279.7,81.6,22.5,25.6,31.3,8.9,15.7,4.58,14.37,5.73,20.7,0.07,113,33,103,41,137,2.44,81,EXERCISE,18.1,45,647,764,12337,514.1,8.57,170,219.3,0,5125,7213,0,41.5,58.5,0.88,0,1.14,1.45,2.59,0.44,0.19,1.616,2,0,0,,92,70.1,137,1.56,42.47
1550.0,24.0,1.928,46.272,1842,1914.5992495,1719.6672365,0.9,305.1,87.6,23.3,25.9,34.04,9.7,15.82,4.54,14.54,5.71,20.7,0.07,113,33,104,41,137,2.44,80,EXERCISE,18.1,45,647,764,13476,561.5,9.36,170,239.6,0,4683,8793,0,34.7,65.3,0.9,0,1.17,1.33,2.5,0.47,0.19,1.665,3,0,0,,101,66.5,137,1.65,42.34
1552.0,25.32,1.788,45.266,1812,1818.8656017,1660.4421504,0.91,285.2,80.2,23.9,26.2,32.34,9.2,15.95,4.49,14.85,5.52,20.7,0.07,114,32,106,40,137,2.44,80,EXERCISE,18.1,45,647,764,12845,535.2,8.92,171,228.4,0,3818,9026,0,29.7,70.3,0.91,0,1.17,1.2,2.37,0.49,0.18,1.656,2,0,0,,96,67.3,137,1.53,41.12
1554.0,27.78,1.61,44.722,1748,1717.4597441,1589.3828387,0.93,260.0,70.0,24.9,26.9,30.53,8.7,16.15,4.35,14.97,5.49,20.7,0.07,116,31,107,39,137,2.44,80,EXERCISE,18.1,45,647,764,12163,506.8,8.45,171,216.2,0,3096,9067,0,25.5,74.5,0.93,0,1.08,1.08,2.16,0.5,0.19,1.651,2,0,0,,90,67.6,137,1.49,40.92
1557.0,25.75,1.751,45.09,1609,1789.3780712,1672.4170514,0.93,279.6,79.4,24.2,25.9,31.81,9.1,15.97,4.53,14.74,5.64,20.68,0.07,114,33,106,40,137,2.44,77,EXERCISE,18.1,45,647,764,12698,529.1,8.82,171,225.7,0,2833,9865,0,22.3,77.7,0.93,0,0.99,1.34,2.33,0.42,0.18,1.654,3,0,0,,94,67.4,137,1.77,41.89
1559.0,25.75,1.655,42.618,1686,1729.7534648,1598.9643821,0.92,263.0,75.9,23.6,25.5,30.75,8.8,15.89,4.59,14.71,5.67,20.7,0.07,114,33,105,41,137,2.44,76,EXERCISE,18.1,45,647,764,12247,510.3,8.5,172,217.7,0,3160,9087,0,25.8,74.2,0.92,0,1.08,1.25,2.33,0.46,0.18,1.63,2,0,0,,91,69.2,137,1.53,42.09
1561.0,28.3,1.544,43.698,1562,1793.8588046,1653.3697833,0.92,244.4,71.4,23.3,25.2,31.89,9.1,15.83,4.62,14.56,5.77,20.69,0.07,113,33,104,41,137,2.44,76,EXERCISE,18.1,45,647,764,12693,528.9,8.81,172,225.7,0,3393,9300,0,26.7,73.3,0.92,0,0.96,1.16,2.12,0.45,0.18,1.64,2,0,0,,94,68.4,137,1.61,42.73
1563.0,27.15,1.611,43.738,1670,1766.9774717,1642.2425246,0.93,255.8,74.1,23.7,25.5,31.41,9.0,15.88,4.6,14.63,5.75,20.67,0.08,114,33,105,41,137,2.44,79,EXERCISE,18.1,45,647,764,12525,521.9,8.7,172,222.7,0,3018,9507,0,24.1,75.9,0.93,0,1.08,1.13,2.21,0.49,0.18,1.641,2,0,0,,93,68.4,137,1.49,42.6
1566.0,23.26,2.29,53.256,1979,2185.3939706,2063.379625,0.94,362.0,108.4,23.6,25.0,38.85,11.1,15.81,4.73,14.59,5.8,20.69,0.07,113,34,105,42,137,2.44,77,EXERCISE,18.1,45,647,764,15542,647.6,10.79,173,276.3,0,2961,12580,0,19.1,80.9,0.94,0,1.18,1.4,2.58,0.46,0.18,1.726,3,0,0,,115,61.5,137,1.94,42.92
1569.0,22.9,2.29,52.443,2147,2023.960707,1971.0402484,0.97,368.0,105.2,25.1,25.8,35.98,10.3,16.07,4.59,14.93,5.64,20.69,0.07,115,33,107,40,137,2.44,75,EXERCISE,18.1,45,647,764,14489,603.7,10.06,173,257.6,0,1293,13196,0,8.9,91.1,0.97,0,1.21,1.41,2.62,0.46,0.18,1.72,3,0,0,,106,62.1,137,1.89,41.89
1571.0,25.53,2.0,51.064,1946,1964.0967936,1923.9369967,0.98,321.8,92.1,25.1,25.6,34.92,10.0,16.09,4.6,15.06,5.58,20.7,0.07,115,33,108,40,137,2.44,78,EXERCISE,18.1,45,647,764,14078,586.6,9.78,174,250.3,0,982,13095,0,7.0,93.0,0.98,0,1.13,1.22,2.35,0.48,0.17,1.708,2,0,0,,103,63.1,137,1.77,41.5
1573.0,25.21,1.962,49.462,1748,1974.2455253,1921.1784596,0.97,312.4,93.1,24.2,24.8,35.1,10.0,15.92,4.75,14.79,5.8,20.7,0.07,114,34,106,42,137,2.44,78,EXERCISE,18.1,45,647,764,14131,588.8,9.81,174,251.2,0,1296,12834,0,9.2,90.8,0.97,0,1.08,1.3,2.38,0.45,0.17,1.694,2,0,0,,104,64.2,137,1.82,42.92
1576.0,25.64,1.87,47.949,1796,1905.9245247,1849.1450518,0.97,297.8,88.3,24.2,25.0,33.88,9.7,15.93,4.72,14.76,5.82,20.68,0.08,114,34,106,42,137,2.44,79,EXERCISE,18.1,45,647,764,13633,568.0,9.47,174,242.4,0,1386,12247,0,10.2,89.8,0.97,0,1.11,1.23,2.34,0.47,0.18,1.681,3,0,0,,100,65.3,137,1.68,43.05
1578.0,27.78,1.757,48.806,1747,1917.9733377,1863.9996812,0.97,280.9,82.0,24.4,25.1,34.1,9.7,15.99,4.67,14.82,5.79,20.69,0.07,115,33,106,42,137,2.44,79,EXERCISE,18.1,45,647,764,13724,571.8,9.53,175,244.0,0,1318,12406,0,9.6,90.4,0.97,0,1.02,1.14,2.16,0.47,0.18,1.688,2,0,0,,101,64.7,137,1.72,42.86
1580.0,28.85,1.65,47.596,1697,1823.178109,1774.6291622,0.97,265.4,75.7,25.0,25.7,32.41,9.3,16.08,4.59,14.87,5.75,20.67,0.1,115,33,107,41,137,2.44,80,EXERCISE,18.1,45,647,764,13050,543.7,9.06,175,232.0,0,1186,11864,0,9.1,90.9,0.97,0,0.94,1.14,2.08,0.45,0.19,1.678,2,0,0,,96,65.6,137,1.76,42.6
1582.0,27.78,1.667,46.306,1606,1801.0718448,1763.1418767,0.98,266.7,77.9,24.6,25.2,32.02,9.1,16.0,4.67,14.68,5.94,20.66,0.09,115,34,105,43,137,2.44,81,EXERCISE,18.1,45,647,764,12908,537.8,8.96,175,229.5,0,928,11980,0,7.2,92.8,0.98,0,0.95,1.21,2.16,0.44,0.19,1.666,2,0,0,,95,66.5,137,1.75,43.83
1584.0,25.32,1.814,45.924,1931,1800.8527026,1772.0153949,0.98,289.8,85.7,24.5,24.9,32.02,9.1,15.98,4.72,14.76,5.89,20.68,0.08,115,34,106,42,137,2.44,79,EXERCISE,18.1,45,647,764,12920,538.4,8.97,176,229.7,0,706,12214,0,5.5,94.5,0.98,0,1.16,1.21,2.37,0.49,0.18,1.662,2,0,0,,95,66.8,137,1.56,43.5
1587.0,29.13,1.745,50.825,1665,1967.7781566,1935.3463907,0.98,280.0,81.2,24.8,25.2,34.98,10.0,16.05,4.65,14.77,5.9,20.69,0.07,115,33,106,42,137,2.44,78,EXERCISE,18.1,45,647,764,14117,588.2,9.8,176,251.0,0,794,13323,0,5.6,94.4,0.98,0,0.92,1.14,2.06,0.45,0.19,1.706,3,0,0,,103,63.2,137,1.9,43.57
1589.0,25.53,1.857,47.413,1884,1853.4001329,1836.9848797,0.99,297.0,87.9,24.6,24.8,32.95,9.4,15.99,4.73,14.72,5.92,20.69,0.07,115,34,106,42,137,2.44,77,EXERCISE,18.1,45,647,764,13318,554.9,9.25,176,236.8,0,403,12916,0,3.0,97.0,0.99,0,1.08,1.27,2.35,0.46,0.19,1.676,2,0,0,,97,65.7,137,1.72,43.7
1591.0,25.42,2.029,51.585,2022,2005.8229689,1999.8698463,1.0,325.1,96.1,24.8,24.9,35.66,10.2,16.02,4.74,14.82,5.91,20.7,0.07,115,34,106,42,25,0.44,76,EXERCISE,18.1,45,647,764,14432,601.4,10.02,177,256.6,0,146,14286,0,1.0,99.0,1.0,0,1.13,1.23,2.36,0.48,0.19,1.713,2,0,0,,105,62.7,137,1.8,43.63
1594.0,21.51,1.881,40.452,1816,1639.9590911,1622.0198581,0.99,297.6,92.1,23.7,24.0,29.15,8.3,15.82,4.9,14.31,6.31,20.69,0.07,113,35,103,45,25,0.44,69,EXERCISE,18.1,45,647,764,11779,490.8,8.18,177,209.4,0,440,11340,0,3.7,96.3,0.99,0,0.93,1.86,2.79,0.33,0.2,1.607,3,0,0,,86,70.7,25,2.02,46.21
1596.0,34.09,1.789,60.989,1863,2141.6050198,2151.7013671,1.0,294.1,77.4,27.4,27.2,38.07,10.9,16.44,4.33,15.21,5.55,20.67,0.08,118,31,109,40,25,0.44,62,EXERCISE,18.1,45,647,764,15436,643.1,10.72,177,274.4,0,0,15436,0,0.0,100.0,1.0,0,0.8,0.96,1.76,0.45,0.21,1.785,2,0,0,,113,55.9,25,2.24,41.31
1598.0,23.08,2.475,57.115,2196,1995.8731557,2081.5975888,1.04,407.3,110.3,27.8,26.7,35.48,10.1,16.46,4.46,15.33,5.57,20.7,0.07,118,32,110,40,25,0.44,60,EXERCISE,18.1,45,647,764,14506,604.4,10.07,178,257.9,0,0,14506,0,0.0,100.0,1.04,0,1.2,1.4,2.6,0.46,0.2,1.757,2,0,0,,105,58.7,25,2.06,41.44
1600.0,31.75,1.567,49.746,1720,1638.2909297,1708.9056407,1.04,261.7,66.2,29.0,27.8,29.13,8.3,16.7,4.22,15.5,5.51,20.7,0.09,120,30,111,40,25,0.44,66,EXERCISE,18.1,45,647,764,11908,496.1,8.27,178,211.7,0,0,11908,0,0.0,100.0,1.04,0,0.87,1.02,1.89,0.46,0.22,1.697,2,0,0,,86,64.0,25,1.8,41.05
1602.0,28.3,1.772,50.151,1770,1676.9996187,1791.4254884,1.07,294.3,77.6,28.7,26.9,29.81,8.5,16.61,4.38,15.39,5.67,20.69,0.08,119,31,110,41,25,0.44,69,EXERCISE,18.1,45,647,764,12256,510.7,8.51,178,217.9,0,0,12256,0,0.0,100.0,1.07,0,0.93,1.19,2.12,0.44,0.21,1.7,2,0,0,,88,63.7,25,1.91,42.08
1604.0,28.71,1.868,53.627,1780,1699.5048494,1927.1386405,1.13,308.8,83.4,30.4,26.8,30.21,8.6,16.53,4.46,15.31,5.72,20.45,0.14,119,32,110,41,25,0.44,68,EXERCISE,18.1,45,647,764,12597,524.9,8.75,179,223.9,0,0,12597,0,0.0,100.0,1.13,0,0.88,1.21,2.09,0.42,0.21,1.729,2,0,0,,89,61.2,25,2.12,42.41
1607.0,26.55,1.84,48.85,1883,1631.8146436,1763.0886251,1.08,305.3,81.4,28.8,26.7,29.01,8.3,16.59,4.42,15.35,5.71,20.68,0.08,119,32,110,41,25,0.44,71,EXERCISE,18.1,45,647,764,11957,498.2,8.3,179,212.6,0,0,11957,0,0.0,100.0,1.08,0,1.06,1.2,2.26,0.47,0.21,1.689,3,0,0,,86,64.7,25,1.74,42.34
