t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1403.0,38.71,2.016,78.039,2029,2371.6291245,2334.1035007,0.98,343.3,75.1,31.8,32.3,34.85,10.0,17.03,3.73,15.86,4.9,20.69,0.11,122,27,113,35,146,2.15,82,RECOVERY,21.7,53,640,761,17016,709.0,11.82,259,250.1,0,919,16097,0,5.4,94.6,0.98,0,0.68,0.87,1.55,0.44,0.25,1.892,2,0,0,,81,60.7,146,2.96,36.98
1404.0,38.96,2.228,86.805,2237,2466.0697266,2439.7418538,0.99,383.3,79.7,34.1,34.5,36.24,10.4,17.2,3.58,15.92,4.89,20.63,0.18,123,26,114,35,146,2.15,84,RECOVERY,21.7,53,640,761,17714,738.1,12.3,259,260.3,0,645,17069,0,3.6,96.4,0.99,0,0.73,0.81,1.54,0.47,0.28,1.939,1,0,0,,84,56.3,146,3.05,36.92
1406.0,33.33,2.463,82.1,2454,2520.8186178,2524.4200012,1.0,418.9,94.0,31.6,31.6,37.04,10.6,17.01,3.82,15.84,4.99,20.72,0.1,121,27,113,36,146,2.15,84,RECOVERY,21.7,53,640,761,18156,756.5,12.61,260,266.8,0,0,18156,0,0.0,100.0,1.0,0,0.86,0.94,1.8,0.48,0.25,1.914,2,0,0,,86,58.6,146,2.86,37.56
1407.0,42.86,1.783,76.414,1822,2220.1748175,2208.3556324,0.99,306.0,64.6,33.1,33.2,32.63,9.3,17.16,3.62,15.99,4.85,20.67,0.13,123,26,114,35,146,2.15,81,RECOVERY,21.7,53,640,761,15967,665.3,11.09,260,234.6,0,290,15676,0,1.8,98.2,0.99,0,0.66,0.74,1.4,0.47,0.26,1.883,1,0,0,,76,61.5,146,2.7,36.66
1413.0,45.45,1.754,79.727,1671,2325.5729125,2364.3857821,1.02,301.2,64.8,32.9,32.4,34.17,9.8,17.17,3.69,16.09,4.83,20.71,0.11,123,26,115,34,275,4.04,85,RECOVERY,21.7,53,640,761,16806,700.2,11.67,261,247.0,0,0,16806,0,0.0,100.0,1.02,0,0.62,0.7,1.32,0.47,0.24,1.902,6,0,0,,79,59.8,275,2.83,36.53
1415.0,34.68,2.21,76.647,2391,2224.5071385,2278.0682593,1.02,380.0,81.6,33.4,32.6,32.69,9.3,17.19,3.69,15.96,4.93,20.72,0.1,123,26,114,35,275,4.04,86,RECOVERY,21.7,53,640,761,16101,670.9,11.18,261,236.6,0,0,16101,0,0.0,100.0,1.02,0,0.79,0.94,1.73,0.46,0.26,1.884,2,0,0,,76,61.4,275,2.8,37.18
1416.0,46.51,1.336,62.14,2035,2200.0,1737.9756958,1.01,232.0,46.5,34.2,33.9,25.29,7.2,17.37,3.48,16.05,4.74,20.72,0.1,124,25,115,34,275,4.04,82,RECOVERY,21.7,53,640,761,12419,517.5,8.62,262,182.5,0,0,12419,0,0.0,100.0,1.01,0,0.74,0.55,1.29,0.57,0.26,1.793,1,0,0,,59,68.7,275,1.81,35.96
1417.0,43.8,1.86,81.46,1985,2385.6534742,2414.6626354,1.01,319.2,68.5,32.9,32.5,35.06,10.0,17.16,3.68,16.05,4.87,20.71,0.1,123,26,115,35,275,4.04,84,RECOVERY,21.7,53,640,761,17223,717.6,11.96,262,253.1,0,0,17223,0,0.0,100.0,1.01,0,0.69,0.68,1.37,0.5,0.25,1.911,1,0,0,,81,58.9,275,2.7,36.79
1419.0,55.05,0.278,15.303,2660,120.8646392,125.2348133,1.04,54.9,3.0,94.7,91.4,1.78,0.5,19.75,1.08,18.67,2.13,20.71,0.09,141,8,133,15,275,4.04,83,RECOVERY,21.7,53,640,761,877,36.5,0.61,262,12.9,0,0,877,0,0.0,100.0,1.04,0,0.86,0.23,1.09,0.79,0.35,1.185,2,0,0,,4,92.3,275,0.32,19.19
1422.0,25.53,0.607,15.498,3394,191.6511032,197.5896287,1.03,116.7,9.9,71.5,69.4,2.82,0.8,19.23,1.63,16.94,3.98,20.73,0.09,137,12,121,28,275,4.04,79,RECOVERY,21.7,53,640,761,1389,57.9,0.96,262,20.4,0,0,1389,0,0.0,100.0,1.03,0,1.07,1.28,2.35,0.46,0.51,1.19,3,0,0,,7,92.2,275,0.57,31.07
1423.0,66.67,1.797,119.8,271,5351.3959657,2902.367761,0.54,284.7,93.5,21.5,39.7,78.64,22.5,15.84,5.2,15.16,5.59,20.73,2.22,113,37,108,40,275,4.04,80,RECOVERY,21.7,53,640,761,34651,1443.8,24.06,262,509.2,0,34651,0,0,100.0,0.0,0.54,0,0.12,0.78,0.9,0.13,0.06,2.078,1,0,0,,182,39.6,275,14.98,41.42
1425.0,30.3,2.523,76.455,2453,2624.4247896,2604.2799779,0.99,418.0,106.4,28.3,28.5,38.57,11.0,16.57,4.22,15.42,5.35,20.71,0.1,118,30,110,38,275,4.04,82,RECOVERY,21.7,53,640,761,18864,786.0,13.1,263,277.2,0,494,18370,0,2.6,97.4,0.99,0,0.88,1.1,1.98,0.44,0.22,1.883,2,0,0,,89,61.5,275,2.87,39.87
1427.0,26.67,3.341,89.093,3319,2823.2362394,2914.3832477,1.03,563.1,135.1,30.9,29.9,41.49,11.9,16.85,4.04,15.85,4.99,20.71,0.09,120,29,113,36,275,4.04,82,RECOVERY,21.7,53,640,761,20472,853.0,14.22,263,300.8,0,0,20472,0,0.0,100.0,1.03,0,1.05,1.2,2.25,0.47,0.21,1.95,2,0,0,,96,55.1,275,3.18,37.56
1429.0,41.1,2.001,82.233,1938,2464.5766711,2550.0863134,1.03,340.8,77.2,32.2,31.1,36.22,10.3,17.03,3.86,15.97,4.97,20.68,0.11,122,28,114,35,275,4.04,81,RECOVERY,21.7,53,640,761,17880,745.0,12.42,264,262.8,0,0,17880,0,0.0,100.0,1.03,0,0.66,0.8,1.46,0.45,0.23,1.915,2,0,0,,84,58.6,275,3.03,37.43
1431.0,26.67,2.401,64.027,2937,2300.0,2007.7390671,1.04,409.2,93.4,32.2,31.0,28.39,8.1,17.04,3.89,15.75,5.17,20.72,0.1,122,28,112,37,275,4.04,82,RECOVERY,21.7,53,640,761,14031,584.6,9.74,264,206.2,0,0,14031,0,0.0,100.0,1.04,0,0.86,1.39,2.25,0.38,0.25,1.806,2,0,0,,66,67.7,275,2.79,38.72
1432.0,42.55,0.42,17.872,2725,247.6928916,245.736504,0.99,80.0,7.4,60.1,60.6,3.64,1.0,19.05,1.76,17.55,3.31,20.72,0.1,136,13,125,24,275,4.04,81,RECOVERY,21.7,53,640,761,1780,74.2,1.24,264,26.2,0,48,1732,0,2.7,97.3,0.99,0,0.95,0.46,1.41,0.67,0.36,1.252,1,0,0,,8,91.0,275,0.44,26.77
1435.0,35.5,2.126,75.479,2259,2492.7829343,2440.0900968,0.98,355.8,85.2,29.3,29.9,36.63,10.5,16.74,4.01,15.46,5.27,20.71,0.1,119,29,110,38,275,4.04,80,RECOVERY,21.7,53,640,761,17865,744.4,12.41,265,262.5,0,1289,16576,0,7.2,92.8,0.98,0,0.8,0.89,1.69,0.47,0.24,1.878,3,0,0,,85,62.0,275,2.66,39.36
1437.0,35.29,1.479,52.2,2652,2400.0,1559.8513089,0.96,251.4,54.9,30.7,31.9,23.8,6.8,17.0,3.71,15.59,5.1,20.72,0.1,121,27,111,36,275,4.04,81,RECOVERY,21.7,53,640,761,11568,482.0,8.03,265,170.0,0,1463,10105,0,12.6,87.4,0.96,0,0.96,0.74,1.7,0.56,0.26,1.718,2,0,0,,55,73.7,275,1.54,38.27
1439.0,43.17,1.257,54.259,2483,2500.0,1483.5695056,0.97,218.0,42.8,33.6,34.5,22.4,6.4,17.34,3.4,16.08,4.6,20.72,0.1,124,24,115,33,275,4.04,81,RECOVERY,21.7,53,640,761,10912,454.6,7.58,265,160.3,0,1000,9912,0,9.2,90.8,0.97,0,0.87,0.52,1.39,0.63,0.25,1.734,2,0,0,,52,72.7,275,1.44,35.06
1441.0,29.41,2.686,79.0,2914,2646.8423293,2611.3021593,0.99,447.8,110.0,29.1,29.5,38.9,11.1,16.67,4.1,15.32,5.44,20.71,0.1,119,29,109,39,275,4.04,81,RECOVERY,21.7,53,640,761,19001,791.7,13.2,265,279.2,0,871,18130,0,4.6,95.4,0.99,0,0.92,1.12,2.04,0.45,0.25,1.898,2,0,0,,90,60.2,275,2.92,40.45
1443.0,42.86,1.712,73.371,2487,2242.3554881,2242.5345667,1.0,290.8,65.3,31.4,31.4,32.95,9.4,16.99,3.81,15.66,5.06,20.68,0.12,121,27,112,36,275,4.04,83,RECOVERY,21.7,53,640,761,16145,672.7,11.21,266,237.3,0,0,16145,0,0.0,100.0,1.0,0,0.76,0.64,1.4,0.54,0.24,1.866,2,0,0,,76,63.0,275,2.25,38.01
1445.0,42.55,2.022,86.043,2000,2796.6032169,2748.7727301,0.98,339.4,80.1,29.7,30.2,41.1,11.7,16.79,3.96,15.64,5.15,20.7,0.1,120,28,112,37,275,4.04,79,RECOVERY,21.7,53,640,761,20060,835.8,13.93,266,294.8,0,1171,18889,0,5.8,94.2,0.98,0,0.69,0.72,1.41,0.49,0.23,1.935,2,0,0,,95,56.6,275,2.93,38.59
1446.0,37.97,2.412,91.595,2547,2957.960515,2966.0530526,1.0,404.6,97.3,30.1,30.0,43.47,12.4,16.77,4.03,15.7,5.11,20.68,0.12,120,29,112,36,275,4.04,80,RECOVERY,21.7,53,640,761,21310,887.9,14.8,267,313.2,0,0,21310,0,0.0,100.0,1.0,0,0.76,0.82,1.58,0.48,0.22,1.962,1,0,0,,101,53.8,275,3.17,38.33
1448.0,38.71,2.241,86.748,2264,2801.4073935,2807.388795,1.0,376.6,89.9,30.0,29.9,41.17,11.8,16.8,4.01,15.58,5.23,20.71,0.1,120,29,111,37,275,4.04,79,RECOVERY,21.7,53,640,761,20180,840.8,14.01,267,296.5,0,0,20180,0,0.0,100.0,1.0,0,0.72,0.83,1.55,0.46,0.24,1.938,2,0,0,,95,56.3,275,3.11,39.1
1449.0,38.71,2.306,89.265,2339,2925.1508221,2946.2373856,1.01,386.1,94.3,29.6,29.4,42.99,12.3,16.74,4.09,15.62,5.23,20.71,0.1,120,29,112,37,275,4.04,79,RECOVERY,21.7,53,640,761,21094,878.9,14.65,267,310.0,0,0,21094,0,0.0,100.0,1.01,0,0.75,0.8,1.55,0.48,0.22,1.951,1,0,0,,100,55.0,275,3.07,39.1
1451.0,35.09,2.566,90.035,2801,2839.670323,2937.608493,1.03,432.9,103.5,30.8,29.8,41.73,11.9,16.87,4.03,15.72,5.25,20.71,0.09,120,29,112,37,275,4.04,79,RECOVERY,21.7,53,640,761,20601,858.4,14.31,268,302.7,0,0,20601,0,0.0,100.0,1.03,0,0.81,0.9,1.71,0.47,0.24,1.954,2,0,0,,97,54.6,275,3.17,39.23
1452.0,42.86,2.195,94.071,2140,2926.5548453,3017.0233264,1.03,371.3,87.5,31.1,30.2,43.01,12.3,16.92,3.99,15.71,5.24,20.7,0.11,121,28,112,37,275,4.04,81,RECOVERY,21.7,53,640,761,21214,883.9,14.73,268,311.7,0,0,21214,0,0.0,100.0,1.03,0,0.65,0.75,1.4,0.46,0.24,1.973,1,0,0,,100,52.6,275,3.38,39.17
1454.0,48.39,0.604,29.226,2788,587.657934,620.3798066,1.06,110.3,16.1,44.0,41.6,8.64,2.5,18.26,2.67,16.81,4.13,20.72,0.1,130,19,120,29,275,4.04,79,RECOVERY,21.7,53,640,761,4283,178.5,2.97,268,62.9,0,0,4283,0,0.0,100.0,1.06,0,0.83,0.41,1.24,0.67,0.29,1.466,2,0,0,,20,85.3,275,0.73,32.04
1456.0,33.9,2.66,90.169,2922,2821.3694308,2968.4853623,1.05,449.2,108.5,31.1,29.6,41.46,11.8,16.89,4.08,15.64,5.35,20.71,0.1,121,29,112,38,275,4.04,80,RECOVERY,21.7,53,640,761,20547,856.1,14.27,269,301.9,0,0,20547,0,0.0,100.0,1.05,0,0.84,0.93,1.77,0.47,0.24,1.955,2,0,0,,96,54.6,275,3.17,39.87
1458.0,35.71,0.848,30.286,3231,570.9011197,595.0231241,1.04,156.3,20.9,48.7,46.7,8.39,2.4,18.43,2.46,16.0,5.02,20.73,0.09,132,18,114,36,275,4.04,81,RECOVERY,21.7,53,640,761,4149,172.9,2.88,269,61.0,0,0,4149,0,0.0,100.0,1.04,0,1.09,0.59,1.68,0.65,0.45,1.481,2,0,0,,19,84.7,275,0.78,37.76
1460.0,42.55,2.138,90.979,2207,2960.2666782,3022.9273726,1.02,357.9,88.0,29.7,29.1,43.5,12.4,16.74,4.12,15.45,5.48,20.69,0.1,120,29,110,39,275,4.04,79,RECOVERY,21.7,53,640,761,21413,892.2,14.87,269,314.7,0,0,21413,0,0.0,100.0,1.02,0,0.73,0.68,1.41,0.52,0.25,1.959,2,0,0,,101,54.2,275,2.93,40.71
1462.0,41.67,2.318,96.583,2348,3097.0517972,3177.836126,1.03,389.5,94.5,30.2,29.5,45.51,13.0,16.8,4.08,15.56,5.38,20.7,0.1,120,29,111,38,275,4.04,80,RECOVERY,21.7,53,640,761,22427,934.4,15.57,270,329.6,0,0,22427,0,0.0,100.0,1.03,0,0.66,0.78,1.44,0.46,0.24,1.985,2,0,0,,105,51.3,275,3.51,40.07
1463.0,42.86,2.404,103.029,2559,3187.7322684,3318.8164186,1.04,407.2,96.0,31.4,30.1,46.84,13.4,16.94,3.99,15.72,5.28,20.71,0.1,121,29,112,38,275,4.04,82,RECOVERY,21.7,53,640,761,23159,965.0,16.08,270,340.3,0,0,23159,0,0.0,100.0,1.04,0,0.74,0.66,1.4,0.53,0.25,2.013,1,0,0,,108,48.1,275,3.25,39.42
1464.0,49.18,0.237,11.656,3427,78.6905694,68.6210699,0.87,47.2,1.9,104.4,119.7,1.16,0.3,19.92,0.8,18.75,2.12,20.71,0.09,142,6,134,15,275,4.04,82,RECOVERY,21.7,53,640,761,551,22.9,0.38,270,8.1,0,240,310,0,43.7,56.3,0.87,0,1.02,0.2,1.22,0.84,0.41,1.067,1,0,0,,3,94.1,275,0.23,19.12
1467.0,45.11,2.044,92.211,2139,2825.3460279,3006.6866343,1.06,346.2,82.8,31.5,29.6,41.52,11.9,16.94,4.05,15.87,5.25,20.69,0.11,121,29,113,37,275,4.04,80,RECOVERY,21.7,53,640,761,20630,859.6,14.33,270,303.2,0,0,20630,0,0.0,100.0,1.06,0,0.66,0.67,1.33,0.5,0.23,1.965,3,0,0,,96,53.5,275,3.1,39.23
1468.0,39.22,2.572,100.863,2632,3163.5438353,3391.6204025,1.07,433.7,107.1,31.0,28.9,46.49,13.3,16.86,4.16,15.73,5.35,20.71,0.1,120,30,112,38,275,4.04,82,RECOVERY,21.7,53,640,761,23139,964.1,16.07,271,340.0,0,0,23139,0,0.0,100.0,1.07,0,0.72,0.81,1.53,0.47,0.23,2.004,1,0,0,,108,49.2,275,3.57,39.87
1469.0,45.8,2.287,104.748,2285,3234.9757339,3466.9219051,1.07,387.0,94.0,31.4,29.3,47.54,13.6,16.92,4.11,15.89,5.22,20.71,0.11,121,29,113,37,275,4.04,80,RECOVERY,21.7,53,640,761,23659,985.8,16.43,271,347.7,0,0,23659,0,0.0,100.0,1.07,0,0.61,0.7,1.31,0.47,0.22,2.02,1,0,0,,110,47.2,275,3.75,39.04
1471.0,45.11,2.272,102.496,2448,3048.1370418,3311.9247939,1.09,387.4,91.0,32.6,30.0,44.79,12.8,17.05,4.01,16.1,5.05,20.71,0.1,122,29,115,36,275,4.04,79,RECOVERY,21.7,53,640,761,22364,931.9,15.53,271,328.6,0,0,22364,0,0.0,100.0,1.09,0,0.65,0.68,1.33,0.49,0.22,2.011,2,0,0,,104,48.3,275,3.5,37.95
1472.0,46.88,2.366,110.906,2341,3250.6901095,3546.2616186,1.09,404.6,93.8,33.1,30.3,47.77,13.6,17.1,3.96,16.03,5.16,20.71,0.1,122,28,114,37,275,4.04,80,RECOVERY,21.7,53,640,761,23873,994.7,16.58,272,350.8,0,0,23873,0,0.0,100.0,1.09,0,0.61,0.67,1.28,0.48,0.24,2.045,1,0,0,,111,44.1,275,3.88,38.65
1473.0,43.8,2.511,109.971,2760,3286.0877705,3572.5601004,1.09,427.7,101.1,32.5,29.9,48.29,13.8,17.03,4.03,15.85,5.29,20.71,0.1,122,29,113,38,275,4.04,80,RECOVERY,21.7,53,640,761,24114,1004.7,16.75,272,354.4,0,0,24114,0,0.0,100.0,1.09,0,0.68,0.69,1.37,0.5,0.24,2.041,1,0,0,,112,44.6,275,3.69,39.49
1475.0,45.45,2.299,104.5,2404,2976.5645202,3298.4493586,1.11,395.2,90.0,34.0,30.7,43.74,12.5,17.19,3.91,16.12,5.13,20.71,0.1,123,28,115,37,275,4.04,80,RECOVERY,21.7,53,640,761,21941,914.2,15.24,273,322.4,0,0,21941,0,0.0,100.0,1.11,0,0.64,0.68,1.32,0.48,0.24,2.019,2,0,0,,101,47.3,275,3.59,38.46
1476.0,46.15,2.247,103.708,2298,3093.292188,3415.1790251,1.1,382.6,91.9,32.5,29.4,45.46,13.0,17.03,4.09,15.92,5.29,20.71,0.11,122,29,114,38,275,4.04,79,RECOVERY,21.7,53,640,761,22782,949.2,15.82,273,334.8,0,0,22782,0,0.0,100.0,1.1,0,0.59,0.71,1.3,0.45,0.23,2.016,1,0,0,,105,47.7,275,3.81,39.49
1478.0,35.71,2.574,91.929,3378,2703.3181063,3058.0428903,1.13,439.1,105.8,33.1,29.2,39.73,11.4,17.06,4.11,15.93,5.27,20.71,0.09,122,29,114,38,275,4.04,79,RECOVERY,21.7,53,640,761,20026,834.4,13.91,273,294.3,0,0,20026,0,0.0,100.0,1.13,0,0.88,0.8,1.68,0.52,0.23,1.963,2,0,0,,92,53.7,275,2.92,39.36
1480.0,40.54,2.625,106.419,2706,3115.9571094,3494.5049904,1.12,448.4,106.8,33.2,29.6,45.79,13.1,17.08,4.07,15.91,5.39,20.71,0.1,122,29,114,38,275,4.04,80,RECOVERY,21.7,53,640,761,23035,959.8,16.0,274,338.5,0,0,23035,0,0.0,100.0,1.12,0,0.73,0.75,1.48,0.49,0.25,2.027,2,0,0,,106,46.4,275,3.6,40.13
1481.0,39.74,3.237,128.623,2854,3912.1338371,4401.1755267,1.13,548.3,137.1,32.2,28.6,57.49,16.4,16.94,4.24,15.89,5.37,20.71,0.1,121,30,113,38,275,4.04,78,RECOVERY,21.7,53,640,761,28942,1205.9,20.1,274,425.3,0,0,28942,0,0.0,100.0,1.13,0,0.75,0.76,1.51,0.5,0.22,2.109,1,0,0,,133,35.2,275,4.32,40.0
1483.0,45.8,2.352,107.725,2464,2963.0619024,3378.5515054,1.14,406.4,91.5,35.3,30.9,43.54,12.4,17.28,3.89,16.1,5.16,20.7,0.1,123,28,115,37,275,4.04,80,RECOVERY,21.7,53,640,761,21992,916.3,15.27,275,323.2,0,0,21992,0,0.0,100.0,1.14,0,0.65,0.66,1.31,0.5,0.25,2.032,2,0,0,,101,45.7,275,3.62,38.65
1484.0,38.96,3.051,118.87,2601,3771.1836278,4218.2521936,1.12,512.3,133.9,30.8,27.5,55.42,15.8,16.79,4.39,15.68,5.53,20.72,0.1,120,31,112,39,275,4.04,78,RECOVERY,21.7,53,640,761,27861,1160.9,19.35,275,409.4,0,0,27861,0,0.0,100.0,1.12,0,0.73,0.81,1.54,0.47,0.21,2.075,1,0,0,,128,40.1,275,4.18,41.03
1485.0,48.78,2.281,111.268,2562,3045.128587,3491.1070013,1.15,394.2,89.0,35.4,30.9,44.75,12.8,17.28,3.9,16.27,4.99,20.69,0.11,123,28,116,36,275,4.04,79,RECOVERY,21.7,53,640,761,22631,943.0,15.72,275,332.6,0,0,22631,0,0.0,100.0,1.15,0,0.61,0.62,1.23,0.5,0.23,2.046,1,0,0,,104,43.9,275,3.74,37.56
1486.0,50.85,2.309,117.407,2350,3214.8033586,3622.108098,1.13,400.0,88.4,35.4,31.4,47.24,13.5,17.32,3.83,16.2,5.08,20.72,0.1,124,27,116,36,275,4.04,82,RECOVERY,21.7,53,640,761,23792,991.3,16.52,276,349.6,0,0,23792,0,0.0,100.0,1.13,0,0.54,0.64,1.18,0.46,0.25,2.07,1,0,0,,109,40.8,275,4.28,38.14
1488.0,50.85,2.402,122.136,2338,3424.0912547,3883.2778298,1.13,413.8,94.7,34.6,30.5,50.32,14.4,17.23,3.94,16.22,5.08,20.71,0.1,123,28,116,36,275,4.04,82,RECOVERY,21.7,53,640,761,25381,1057.5,17.63,276,373.0,0,0,25381,0,0.0,100.0,1.13,0,0.56,0.62,1.18,0.47,0.23,2.087,2,0,0,,116,38.5,275,4.29,38.14
1489.0,45.45,2.838,129.0,2484,3748.2342811,4271.1920742,1.14,485.2,116.4,33.6,29.5,55.08,15.7,17.1,4.1,15.97,5.24,20.71,0.1,122,29,114,37,275,4.04,81,RECOVERY,21.7,53,640,761,27816,1159.0,19.32,276,408.8,0,0,27816,0,0.0,100.0,1.14,0,0.56,0.76,1.32,0.42,0.23,2.111,1,0,0,,128,35.0,275,5.07,39.17
1492.0,44.78,2.128,95.284,2287,2658.8376574,3070.4219708,1.15,366.0,85.0,34.7,30.0,39.07,11.2,17.2,3.99,16.04,5.35,20.68,0.1,123,29,115,38,275,4.04,81,RECOVERY,21.7,53,640,761,19796,824.8,13.75,277,290.9,0,0,19796,0,0.0,100.0,1.15,0,0.62,0.72,1.34,0.46,0.25,1.979,3,0,0,,90,52.0,275,3.43,39.87
1493.0,48.78,2.264,110.439,2566,3033.604249,3492.8958712,1.15,390.9,88.8,35.3,30.6,44.58,12.7,17.27,3.92,16.17,5.08,20.69,0.1,123,28,115,36,275,4.04,83,RECOVERY,21.7,53,640,761,22569,940.4,15.67,278,331.7,0,0,22569,0,0.0,100.0,1.15,0,0.65,0.58,1.23,0.53,0.23,2.043,1,0,0,,103,44.3,275,3.48,38.14
1495.0,50.85,2.497,126.966,2276,3632.156539,4053.8820607,1.12,431.2,99.1,34.0,30.4,53.37,15.2,17.27,3.97,16.23,5.12,20.81,0.11,123,28,116,37,275,4.04,85,RECOVERY,21.7,53,639,761,26820,1117.5,18.62,278,394.1,0,0,26820,0,0.0,100.0,1.12,0,0.54,0.64,1.18,0.46,0.23,2.104,2,0,0,,124,36.0,275,4.62,38.4
1496.0,50.0,2.549,127.45,2528,3507.2376139,4004.7258033,1.14,442.4,99.6,35.3,31.0,51.54,14.7,17.36,3.91,16.39,5.11,20.78,0.11,124,28,117,36,275,4.04,79,RECOVERY,21.7,53,639,761,26040,1085.0,18.08,278,382.7,0,0,26040,0,0.0,100.0,1.14,0,0.57,0.63,1.2,0.48,0.24,2.105,1,0,0,,119,35.8,275,4.47,38.33
1497.0,55.05,2.266,124.734,2361,3234.9264306,3753.5529714,1.16,396.8,84.9,37.4,32.2,47.54,13.6,17.51,3.75,16.46,4.79,20.75,0.11,125,27,118,34,275,4.04,78,RECOVERY,21.7,53,639,761,24113,1004.7,16.75,279,354.3,0,0,24113,0,0.0,100.0,1.16,0,0.51,0.58,1.09,0.47,0.23,2.096,1,0,0,,110,37.1,275,4.44,36.28
1498.0,49.59,2.457,121.835,2584,3188.5592897,3752.0372841,1.18,429.5,93.9,37.1,31.5,46.86,13.4,17.48,3.82,16.51,4.97,20.76,0.1,125,27,118,35,275,4.04,81,RECOVERY,21.7,53,639,761,23850,993.8,16.56,279,350.5,0,0,23850,0,0.0,100.0,1.18,0,0.56,0.65,1.21,0.46,0.24,2.086,1,0,0,,108,38.6,275,4.39,37.43
1499.0,50.0,2.597,129.85,2812,3532.0005734,4112.5991822,1.16,451.1,102.0,35.8,30.7,51.9,14.8,17.37,3.93,16.31,5.05,20.77,0.1,124,28,116,36,275,4.04,81,RECOVERY,21.7,53,639,761,26350,1097.9,18.3,279,387.2,0,0,26350,0,0.0,100.0,1.16,0,0.63,0.57,1.2,0.52,0.23,2.113,1,0,0,,120,34.6,275,4.12,37.95
1501.0,48.78,2.431,118.585,2412,3136.5985663,3722.7153898,1.19,423.7,94.9,36.7,30.9,46.09,13.2,17.43,3.9,16.39,5.14,20.75,0.11,124,28,117,37,275,4.04,79,RECOVERY,21.7,53,639,761,23512,979.7,16.33,280,345.5,0,0,23512,0,0.0,100.0,1.19,0,0.57,0.66,1.23,0.46,0.25,2.074,2,0,0,,107,40.2,275,4.26,38.52
1502.0,46.15,2.765,127.615,2914,3308.2324562,4007.6486267,1.21,483.3,107.7,37.6,31.0,48.61,13.9,17.48,3.9,16.54,5.0,20.75,0.1,125,28,118,36,275,4.04,79,RECOVERY,21.7,53,639,761,24927,1038.6,17.31,280,366.3,0,0,24927,0,0.0,100.0,1.21,0,0.62,0.68,1.3,0.48,0.24,2.106,1,0,0,,113,35.7,275,4.46,37.62
1503.0,53.1,2.29,121.593,2485,3026.4798115,3699.9947629,1.22,403.1,86.5,38.9,31.9,44.47,12.7,17.6,3.78,16.68,4.89,20.75,0.1,126,27,119,35,275,4.04,80,RECOVERY,21.7,53,639,761,22858,952.4,15.87,280,335.9,0,0,22858,0,0.0,100.0,1.22,0,0.57,0.56,1.13,0.5,0.24,2.085,1,0,0,,103,38.7,275,4.02,36.92
1505.0,40.0,3.426,137.04,2992,3712.3412224,4566.9272563,1.23,592.0,141.4,36.2,29.4,54.55,15.6,17.28,4.13,16.35,5.2,20.71,0.1,123,29,117,37,275,4.04,80,RECOVERY,21.7,53,639,761,28083,1170.1,19.5,281,412.7,0,0,28083,0,0.0,100.0,1.23,0,0.68,0.82,1.5,0.45,0.22,2.137,2,0,0,,126,30.9,275,5.04,38.91
1506.0,50.42,2.507,126.403,2560,3187.5556198,3859.071714,1.21,440.2,95.5,38.5,31.8,46.84,13.4,17.56,3.81,16.51,5.02,20.74,0.12,125,27,118,36,275,4.04,80,RECOVERY,21.7,53,639,761,24014,1000.6,16.68,281,352.9,0,0,24014,0,0.0,100.0,1.21,0,0.59,0.6,1.19,0.5,0.25,2.102,1,0,0,,108,36.3,275,4.25,37.75
1507.0,49.18,2.584,127.082,2513,3469.1961844,4069.5876932,1.17,447.6,103.1,35.6,30.4,50.98,14.6,17.32,3.99,16.28,5.1,20.74,0.12,124,28,116,36,275,4.04,81,RECOVERY,21.7,53,640,761,25929,1080.4,18.01,282,381.0,0,0,25929,0,0.0,100.0,1.17,0,0.56,0.66,1.22,0.46,0.23,2.104,1,0,0,,118,36.0,275,4.61,38.27
1508.0,41.38,3.314,137.131,3028,3745.4904826,4488.4565587,1.2,572.1,134.4,35.8,29.9,55.04,15.7,17.26,4.06,16.34,5.12,20.7,0.1,123,29,117,37,275,4.04,81,RECOVERY,21.7,53,640,761,28144,1172.7,19.54,282,413.6,0,0,28144,0,0.0,100.0,1.2,0,0.73,0.72,1.45,0.5,0.22,2.137,1,0,0,,127,30.9,275,4.54,38.39
1510.0,47.62,2.513,119.667,2500,3150.8872897,3762.5400653,1.19,437.0,98.0,36.9,30.9,46.3,13.2,17.39,3.9,16.38,5.09,20.7,0.1,124,28,117,36,275,4.04,81,RECOVERY,21.7,53,640,761,23655,985.6,16.43,282,347.6,0,0,23655,0,0.0,100.0,1.19,0,0.58,0.68,1.26,0.46,0.24,2.078,2,0,0,,107,39.7,275,4.33,38.2
