t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VEVO2,VEVCO2,VO2/kg,METS,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Power,PWR,RPM,Phase,Amb. Temp.,RH Amb,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,Fat,CHO,PRO%,FAT%,CHO%,npRQ,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Distance,Phase time,VO2/kg%Pred,BR,RealPower,VT/Ti,PaCO2_e
1904.0,28.3,1.687,47.745,1876,1249.7502177,1385.8257449,1.11,296.2,61.2,36.6,33.0,19.56,5.6,17.56,3.63,16.64,4.57,20.83,0.08,124,26,117,32,185,2.9,89,RECOVERY,18.0,47,638,753,9214,383.9,6.4,239,144.2,0,0,9214,0,0.0,100.0,1.11,0,1.13,0.99,2.12,0.53,0.22,1.679,2,0,0,,45,72.9,185,1.49,34.53
1906.0,29.56,1.798,53.143,1408,1550.4567116,1634.1693182,1.05,309.5,69.2,32.9,31.3,24.26,6.9,17.21,3.85,16.26,4.77,20.82,0.09,122,27,115,34,185,2.9,90,RECOVERY,18.0,47,638,753,11296,470.7,7.84,239,176.8,0,0,11296,0,0.0,100.0,1.05,0,0.99,1.04,2.03,0.49,0.2,1.725,2,0,0,,56,69.8,185,1.82,35.8
1908.0,30.3,1.771,53.667,1517,1676.4182325,1685.3168377,1.01,301.2,69.4,30.7,30.6,26.24,7.5,17.01,3.92,15.93,4.95,20.83,0.08,120,28,112,35,185,2.9,90,RECOVERY,18.0,47,638,753,12084,503.5,8.39,240,189.1,0,0,12084,0,0.0,100.0,1.01,0,0.94,1.04,1.98,0.47,0.21,1.73,2,0,0,,61,69.5,185,1.88,36.95
1910.0,28.99,1.8,52.174,1549,1705.0572397,1656.4997086,0.97,303.1,71.3,29.4,30.3,26.68,7.6,16.84,3.96,15.82,4.89,20.81,0.08,119,28,112,35,185,2.9,89,RECOVERY,18.0,47,638,753,12199,508.3,8.47,240,190.9,0,1186,11014,0,9.7,90.3,0.97,0,0.98,1.09,2.07,0.47,0.2,1.717,2,0,0,,62,70.4,185,1.84,36.57
1912.0,30.15,1.786,53.849,1533,1794.1372099,1678.9192169,0.94,299.9,69.5,28.8,30.8,28.08,8.0,16.79,3.89,15.65,4.89,20.81,0.08,119,27,110,35,185,2.9,90,RECOVERY,18.0,47,638,753,12735,530.6,8.84,240,199.3,0,2791,9944,0,21.9,78.1,0.94,0,0.94,1.05,1.99,0.47,0.21,1.731,2,0,0,,65,69.4,185,1.9,36.57
1914.0,31.09,1.66,51.606,1689,1730.6490574,1583.6038822,0.92,278.6,63.6,28.6,31.2,27.08,7.7,16.78,3.83,15.74,4.77,20.81,0.08,118,27,111,34,185,2.9,89,RECOVERY,18.0,47,638,753,12228,509.5,8.49,240,191.4,0,3546,8682,0,29.0,71.0,0.92,0,0.99,0.94,1.93,0.51,0.2,1.713,2,0,0,,63,70.7,185,1.68,35.81
1916.0,28.3,1.623,45.934,1581,1550.4039664,1377.5027938,0.89,272.5,60.8,28.3,31.9,24.26,6.9,16.79,3.75,15.53,4.87,20.82,0.08,119,26,110,34,185,2.9,89,RECOVERY,18.0,47,638,753,10889,453.7,7.56,241,170.4,0,4145,6745,0,38.1,61.9,0.89,0,1.09,1.03,2.12,0.51,0.23,1.662,2,0,0,,56,73.9,185,1.49,36.44
1918.0,28.57,1.762,50.343,1533,1842.8968738,1610.0244606,0.87,289.9,70.3,26.2,30.0,28.84,8.2,16.45,3.99,15.37,4.91,20.81,0.08,116,28,109,35,185,2.9,88,RECOVERY,18.0,47,638,753,12900,537.5,8.96,241,201.9,0,5563,7337,0,43.1,56.9,0.87,0,0.97,1.13,2.1,0.46,0.19,1.702,2,0,0,,67,71.4,185,1.82,36.69
1920.0,29.7,1.774,52.693,1597,2006.8109503,1717.7757963,0.86,288.7,72.3,25.2,29.5,31.41,9.0,16.27,4.08,15.3,4.88,20.79,0.09,115,29,108,34,185,2.9,87,RECOVERY,18.0,47,638,753,13991,583.0,9.72,241,219.0,0,6878,7114,0,49.2,50.8,0.86,0,0.95,1.07,2.02,0.47,0.17,1.722,2,0,0,,73,70.1,185,1.87,36.5
1922.0,28.85,1.843,53.163,1675,2022.2443838,1676.1395569,0.83,300.7,72.7,25.3,30.5,31.65,9.0,16.32,3.94,15.04,5.04,20.8,0.09,115,28,106,36,185,2.9,87,RECOVERY,18.0,47,638,753,14012,583.8,9.73,242,219.3,0,8185,5827,0,58.4,41.6,0.83,0,0.98,1.1,2.08,0.47,0.22,1.726,2,0,0,,73,69.8,185,1.88,37.52
1924.0,27.4,2.223,60.904,1705,2534.0922738,2075.5572994,0.82,353.8,94.4,23.3,28.4,39.66,11.3,15.92,4.25,14.72,5.23,20.81,0.08,112,30,104,37,185,2.9,88,RECOVERY,18.0,47,638,753,17519,730.0,12.17,242,274.2,0,10819,6700,0,61.8,38.2,0.82,0,1.0,1.19,2.19,0.46,0.19,1.785,2,0,0,,92,65.4,185,2.22,38.73
1927.0,26.79,2.128,57.0,1958,2299.8623373,1892.8194059,0.82,339.6,89.6,24.0,29.1,35.99,10.3,15.96,4.21,14.7,5.25,20.71,0.15,113,30,104,37,185,2.9,88,RECOVERY,18.0,47,638,753,15914,663.1,11.05,243,249.0,0,9613,6301,0,60.4,39.6,0.82,0,1.08,1.16,2.24,0.48,0.2,1.756,3,0,0,,83,67.6,185,1.97,38.85
1929.0,27.91,1.904,53.135,1925,2101.8181291,1753.26848,0.83,305.8,79.1,24.4,29.2,32.89,9.4,16.06,4.15,14.96,5.1,20.73,0.12,113,29,106,36,185,2.9,87,RECOVERY,18.0,47,638,753,14581,607.5,10.13,243,228.2,0,8253,6328,0,56.6,43.4,0.83,0,1.09,1.06,2.15,0.51,0.19,1.725,2,0,0,,76,69.8,185,1.75,37.9
1931.0,23.26,1.646,38.279,1652,1697.1071156,1407.2950981,0.83,256.0,75.3,21.6,26.0,26.56,7.6,15.55,4.57,14.46,5.47,20.78,0.08,110,32,102,39,185,2.9,87,RECOVERY,18.0,47,637,753,11760,490.0,8.17,243,184.0,0,6854,4906,0,58.3,41.7,0.83,0,0.78,1.8,2.58,0.3,0.16,1.583,2,0,0,,61,78.2,185,2.11,40.25
1934.0,26.67,1.869,49.84,1755,2143.5978953,1760.2911749,0.82,294.9,82.2,22.4,27.3,33.55,9.6,15.78,4.4,14.43,5.52,20.84,0.08,111,31,102,39,185,2.9,86,RECOVERY,18.0,47,637,753,14827,617.8,10.3,244,232.0,0,9049,5778,0,61.0,39.0,0.82,0,0.93,1.32,2.25,0.41,0.2,1.698,3,0,0,,78,71.7,185,2.01,40.57
1936.0,27.65,2.068,57.18,1906,2419.548701,1995.7349539,0.82,327.7,89.9,22.8,27.7,37.86,10.8,15.85,4.35,14.45,5.51,20.83,0.08,112,31,102,39,185,2.9,88,RECOVERY,18.0,47,637,753,16749,697.9,11.63,244,262.1,0,10013,6736,0,59.8,40.2,0.82,0,1.07,1.1,2.17,0.49,0.21,1.757,2,0,0,,88,67.5,185,1.93,40.51
1938.0,29.7,1.873,55.634,1968,2233.4041612,1875.6507748,0.84,301.3,78.7,24.0,28.6,34.95,10.0,16.09,4.2,14.83,5.29,20.83,0.08,114,30,105,37,185,2.9,85,RECOVERY,18.0,47,637,753,15514,646.4,10.77,244,242.8,0,8481,7032,0,54.7,45.3,0.84,0,1.07,0.95,2.02,0.53,0.2,1.745,2,0,0,,81,68.4,185,1.75,39.11
1940.0,27.4,2.054,56.274,2108,2191.1480066,1876.8338153,0.86,332.8,85.6,24.8,29.0,34.29,9.8,16.2,4.17,14.83,5.36,20.82,0.09,114,29,105,38,185,2.9,84,RECOVERY,18.0,47,637,753,15278,636.6,10.61,245,239.1,0,7480,7798,0,49.0,51.0,0.86,0,1.1,1.09,2.19,0.5,0.22,1.75,2,0,0,,79,68.0,185,1.87,39.55
1942.0,28.3,2.041,57.764,2028,2250.3695117,1976.2883343,0.88,330.0,87.0,24.8,28.2,35.22,10.1,16.17,4.26,14.89,5.37,20.81,0.08,114,30,105,38,185,2.9,83,RECOVERY,18.0,47,637,753,15769,657.0,10.95,245,246.8,0,6555,9214,0,41.6,58.4,0.88,0,1.05,1.07,2.12,0.5,0.21,1.762,2,0,0,,82,67.2,185,1.94,39.62
1944.0,29.56,2.034,60.118,2058,2330.3297952,2095.3053221,0.9,327.9,88.7,24.9,27.7,36.47,10.4,16.12,4.36,14.89,5.44,20.76,0.1,114,31,105,38,185,2.9,85,RECOVERY,18.0,47,637,753,16406,683.6,11.39,246,256.7,0,5647,10759,0,34.4,65.6,0.9,0,1.05,0.98,2.03,0.52,0.2,1.779,2,0,0,,84,65.8,185,1.94,40.06
1946.0,27.78,2.334,64.833,2095,2519.9564706,2276.5820783,0.9,375.4,103.7,25.0,27.6,39.44,11.3,16.08,4.44,14.87,5.49,20.74,0.15,114,31,105,39,185,2.9,88,RECOVERY,18.0,47,637,753,17758,739.9,12.33,246,277.9,0,5853,11905,0,33.0,67.0,0.9,0,1.09,1.07,2.16,0.5,0.19,1.812,2,0,0,,91,63.2,185,2.14,40.38
1949.0,26.67,2.327,62.053,2210,2361.0744717,2160.3898925,0.92,378.4,100.9,25.5,27.9,36.95,10.6,16.26,4.34,14.97,5.47,20.83,0.08,115,31,106,39,185,2.9,87,RECOVERY,18.0,47,637,753,16682,695.1,11.58,247,261.1,0,4839,11843,0,29.0,71.0,0.92,0,1.07,1.18,2.25,0.48,0.21,1.793,3,0,0,,86,64.7,185,2.17,40.25
1951.0,25.75,2.306,59.382,2237,2335.5099079,2125.3585451,0.91,369.7,103.9,24.7,27.1,36.55,10.4,16.03,4.51,14.92,5.53,20.75,0.13,113,32,105,39,25,0.39,87,5,18.0,47,637,753,16483,686.8,11.45,247,257.9,0,5062,11421,0,30.7,69.3,0.91,0,1.27,1.06,2.33,0.55,0.19,1.774,2,0,0,,85,66.3,25,1.82,40.63
1953.0,29.7,2.359,70.069,2026,2733.3759093,2467.0986042,0.9,380.7,103.9,24.9,27.6,42.78,12.2,16.14,4.4,14.91,5.47,20.81,0.1,114,31,105,39,25,0.39,85,5,18.0,47,637,753,19259,802.4,13.37,247,301.4,0,6403,12855,0,33.2,66.8,0.9,0,1.0,1.02,2.02,0.5,0.2,1.846,2,0,0,,99,60.2,25,2.36,40.25
1955.0,24.69,2.897,71.531,3003,2383.9261521,2318.4756124,0.97,486.1,117.1,29.3,30.1,37.31,10.7,16.78,4.04,15.6,5.16,20.83,0.08,118,29,110,36,25,0.39,82,5,18.0,47,637,753,17061,710.9,11.85,248,267.0,0,1599,15462,0,9.4,90.6,0.97,0,1.1,1.33,2.43,0.45,0.23,1.854,2,0,0,,86,59.4,25,2.63,38.28
1958.0,26.2,2.52,66.026,2360,2233.366537,2255.5865956,1.01,420.0,107.5,28.7,28.5,34.95,10.0,16.67,4.27,15.54,5.33,20.81,0.09,118,30,110,38,25,0.39,83,5,18.0,47,637,753,16115,671.5,11.19,248,252.2,0,0,16115,0,0.0,100.0,1.01,0,0.95,1.34,2.29,0.41,0.21,1.82,3,0,0,,81,62.5,25,2.65,39.36
1960.0,24.9,2.66,66.224,2226,2352.0690014,2390.541934,1.02,438.2,119.5,27.4,27.0,36.81,10.5,16.47,4.49,15.2,5.69,20.83,0.08,116,32,107,40,25,0.39,84,5,18.0,47,637,753,16996,708.2,11.8,249,266.0,0,0,16996,0,0.0,100.0,1.02,0,0.96,1.45,2.41,0.4,0.21,1.821,2,0,0,,85,62.4,25,2.77,41.65
1963.0,24.0,2.642,63.408,2303,2364.1445538,2387.9215266,1.01,429.4,124.0,26.1,25.9,37.0,10.6,16.25,4.69,15.17,5.72,20.82,0.09,115,33,107,40,25,0.39,81,5,18.0,47,637,753,17060,710.8,11.85,249,267.0,0,0,17060,0,0.0,100.0,1.01,0,1.15,1.35,2.5,0.46,0.18,1.802,3,0,0,,86,64.0,25,2.3,41.84
1965.0,24.39,2.907,70.902,2304,2616.9134071,2663.2517905,1.02,473.6,135.8,26.4,26.0,40.95,11.7,16.29,4.67,15.08,5.8,20.82,0.08,115,33,106,41,25,0.39,80,5,18.0,47,637,753,18915,788.1,13.14,250,296.0,0,0,18915,0,0.0,100.0,1.02,0,0.98,1.48,2.46,0.4,0.2,1.851,2,0,0,,95,59.7,25,2.97,42.35
1968.0,21.74,3.018,65.609,2672,2352.6454276,2477.1820066,1.05,494.3,141.7,27.2,25.9,36.82,10.5,16.38,4.7,15.26,5.75,20.81,0.08,116,33,108,41,25,0.39,80,5,18.0,47,637,753,17136,714.0,11.9,250,268.2,0,0,17136,0,0.0,100.0,1.05,0,1.1,1.66,2.76,0.4,0.19,1.817,3,0,0,,85,62.7,25,2.74,42.03
1971.0,21.58,2.868,61.899,2565,2184.7586835,2333.1042227,1.07,470.2,135.0,27.6,25.9,34.19,9.8,16.39,4.71,15.32,5.69,20.77,0.1,116,33,108,40,25,0.39,79,5,18.0,47,637,753,15965,665.2,11.09,251,249.8,0,0,15965,0,0.0,100.0,1.07,0,1.29,1.49,2.78,0.46,0.18,1.792,3,0,0,,79,64.8,25,2.22,41.65
1973.0,21.98,2.864,62.945,2455,2250.3473259,2391.820392,1.06,469.2,135.6,27.3,25.7,35.22,10.1,16.38,4.73,15.13,5.87,20.81,0.09,116,33,107,41,25,0.39,80,5,18.0,47,637,753,16427,684.4,11.41,251,257.1,0,0,16427,0,0.0,100.0,1.06,0,1.2,1.53,2.73,0.44,0.19,1.799,2,0,0,,82,64.2,25,2.39,42.79
1976.0,21.35,2.851,60.875,2492,2186.2032072,2330.6489206,1.07,466.7,135.7,27.2,25.5,34.21,9.8,16.37,4.76,15.34,5.78,20.82,0.08,116,34,108,41,25,0.39,81,5,18.0,47,637,753,15969,665.4,11.09,252,249.9,0,0,15969,0,0.0,100.0,1.07,0,1.31,1.5,2.81,0.47,0.18,1.784,3,0,0,,79,65.4,25,2.18,42.22
1979.0,20.41,2.743,55.98,2404,2068.901121,2221.1434541,1.07,445.0,135.5,26.4,24.6,32.38,9.3,16.22,4.94,15.22,5.89,20.81,0.09,115,35,107,42,25,0.39,81,5,18.0,47,637,753,15137,630.7,10.51,252,236.9,0,0,15137,0,0.0,100.0,1.07,0,1.41,1.53,2.94,0.48,0.16,1.748,3,0,0,,75,68.2,25,1.95,42.92
1982.0,21.51,2.577,55.419,2450,1928.6673052,2094.3713075,1.09,425.2,121.1,28.0,25.7,30.18,8.6,16.5,4.7,15.42,5.71,20.83,0.08,116,33,109,40,25,0.39,81,5,18.0,47,637,753,14149,589.5,9.83,253,221.4,0,0,14149,0,0.0,100.0,1.09,0,1.36,1.43,2.79,0.49,0.18,1.744,3,0,0,,70,68.5,25,1.89,41.78
1985.0,19.74,2.119,41.822,1827,1524.6789291,1606.6877931,1.05,345.9,101.2,26.5,25.2,23.86,6.8,16.32,4.78,15.22,6.0,20.83,0.08,115,34,107,42,25,0.39,82,5,18.0,47,637,753,11108,462.8,7.71,253,173.8,0,0,11108,0,0.0,100.0,1.05,0,1.23,1.81,3.04,0.4,0.19,1.621,3,0,0,,55,76.2,25,1.72,43.62
1988.0,18.69,2.766,51.701,2203,1970.888948,2115.0487752,1.07,444.2,140.8,25.6,23.8,30.84,8.8,16.06,5.09,15.03,6.03,20.79,0.09,113,36,106,43,25,0.39,84,5,18.1,47,637,753,14419,600.8,10.01,254,225.6,0,0,14419,0,0.0,100.0,1.07,0,1.36,1.85,3.21,0.42,0.15,1.713,3,0,0,,71,70.6,25,2.03,43.81
1991.0,22.9,2.557,58.557,2278,2038.8198745,2186.4242072,1.07,421.9,119.0,27.9,26.0,31.91,9.1,16.5,4.65,15.44,5.69,20.82,0.09,116,33,109,40,25,0.39,84,5,18.1,47,637,753,14913,621.4,10.36,254,233.4,0,0,14913,0,0.0,100.0,1.07,0,1.41,1.21,2.62,0.54,0.18,1.768,3,0,0,,74,66.7,25,1.81,41.65
1994.0,20.91,2.406,50.3,2222,1716.4382119,1889.5484991,1.1,398.7,112.4,28.5,25.8,26.86,7.7,16.57,4.67,15.58,5.68,20.83,0.08,117,33,110,40,25,0.39,84,5,18.1,47,637,753,12633,526.4,8.77,255,197.7,0,0,12633,0,0.0,100.0,1.1,0,1.27,1.6,2.87,0.44,0.18,1.702,3,0,0,,62,71.4,25,1.89,41.59
1996.0,21.35,1.892,40.399,1526,1467.8384421,1567.0962644,1.07,308.7,91.6,26.5,24.8,22.97,6.6,16.32,4.84,15.03,6.14,20.82,0.1,115,34,106,43,25,0.39,84,5,18.1,47,637,753,10726,446.9,7.45,255,167.9,0,0,10726,0,0.0,100.0,1.07,0,0.81,2.0,2.81,0.29,0.2,1.606,2,0,0,,53,77.0,25,2.34,44.51
2000.0,18.69,2.806,52.449,2419,1913.3515777,2086.6866218,1.09,457.0,138.7,26.7,24.5,29.94,8.6,16.29,4.94,15.28,5.88,20.83,0.08,115,35,108,42,25,0.39,82,5,18.1,47,637,753,14051,585.4,9.76,256,219.9,0,0,14051,0,0.0,100.0,1.09,0,1.55,1.66,3.21,0.48,0.16,1.72,4,0,0,,69,70.2,25,1.81,42.86
2003.0,20.0,2.697,53.94,2433,1762.1079398,1965.2635983,1.12,451.5,122.8,29.8,26.7,27.58,7.9,16.74,4.55,15.7,5.61,20.83,0.1,118,32,111,40,25,0.39,82,5,18.1,47,637,753,13009,542.0,9.03,256,203.6,0,0,13009,0,0.0,100.0,1.12,0,1.43,1.57,3.0,0.48,0.19,1.732,3,0,0,,64,69.4,25,1.89,41.14
2005.0,20.69,2.494,51.6,2259,1559.1771164,1789.3727835,1.15,424.3,108.2,32.2,28.0,24.4,7.0,17.01,4.34,16.08,5.34,20.82,0.1,120,31,114,38,25,0.39,84,5,18.1,47,637,753,11591,482.9,8.05,256,181.4,0,0,11591,0,0.0,100.0,1.15,0,1.32,1.58,2.9,0.46,0.2,1.713,2,0,0,,56,70.7,25,1.89,39.43
2008.0,20.76,2.492,51.737,2168,1603.9129433,1848.1866706,1.15,421.9,110.8,31.4,27.2,25.1,7.2,16.93,4.45,15.83,5.62,20.84,0.08,120,31,112,40,25,0.39,84,5,18.1,47,637,753,11935,497.3,8.29,257,186.8,0,0,11935,0,0.0,100.0,1.15,0,1.39,1.5,2.89,0.48,0.21,1.714,3,0,0,,58,70.6,25,1.79,41.2
2011.0,21.13,2.611,55.162,2199,1697.6094511,1963.7817222,1.16,442.7,115.7,31.6,27.3,26.57,7.6,16.96,4.43,15.9,5.54,20.84,0.08,120,31,112,39,25,0.39,85,5,18.1,47,637,753,12644,526.9,8.78,257,197.9,0,0,12644,0,0.0,100.0,1.16,0,1.36,1.48,2.84,0.48,0.2,1.742,3,0,0,,61,68.7,25,1.92,40.7
2014.0,21.43,2.498,53.529,2165,1643.6829932,1914.5355622,1.16,423.6,111.2,31.7,27.2,25.72,7.3,16.96,4.45,16.19,5.25,20.84,0.08,120,31,114,37,25,0.39,85,5,18.1,47,637,753,12264,511.0,8.52,258,191.9,0,0,12264,0,0.0,100.0,1.16,0,1.36,1.44,2.8,0.49,0.16,1.729,3,0,0,,60,69.6,25,1.84,38.85
2017.0,21.58,2.423,52.295,2117,1541.6551442,1807.5348992,1.17,414.5,104.3,32.9,28.1,24.13,6.9,17.11,4.3,15.96,5.5,20.84,0.08,121,30,113,39,25,0.39,84,5,18.1,47,637,753,11521,480.0,8.0,258,180.3,0,0,11521,0,0.0,100.0,1.17,0,1.28,1.5,2.78,0.46,0.22,1.718,3,0,0,,56,70.3,25,1.89,40.44
2020.0,20.62,2.32,47.835,1994,1460.6456768,1702.8651452,1.17,393.9,102.8,31.8,27.2,22.86,6.5,16.98,4.43,16.12,5.34,20.84,0.08,120,31,114,38,25,0.39,85,5,18.1,47,637,753,10900,454.2,7.57,258,170.6,0,0,10900,0,0.0,100.0,1.17,0,1.31,1.6,2.91,0.45,0.18,1.68,3,0,0,,53,72.8,25,1.77,39.43
2022.0,22.39,2.381,53.306,2165,1595.3979963,1843.0914479,1.16,405.8,103.0,32.4,28.1,24.97,7.1,17.04,4.33,16.15,5.3,20.82,0.1,120,31,114,37,25,0.39,86,5,18.1,47,637,753,11879,495.0,8.25,259,185.9,0,0,11879,0,0.0,100.0,1.16,0,1.29,1.39,2.68,0.48,0.19,1.727,2,0,0,,58,69.7,25,1.85,39.17
2025.0,20.76,2.518,52.277,2059,1650.2582861,1893.690105,1.15,424.6,113.5,30.8,26.8,25.83,7.4,16.86,4.51,16.03,5.34,20.84,0.08,119,32,113,38,25,0.39,86,5,18.1,47,637,753,12267,511.1,8.52,259,192.0,0,0,12267,0,0.0,100.0,1.15,0,1.42,1.47,2.89,0.49,0.17,1.718,3,0,0,,60,70.3,25,1.77,39.43
2028.0,21.2,2.055,43.569,2153,1299.3292197,1503.0759854,1.16,350.9,88.5,32.4,28.0,20.33,5.8,17.08,4.31,16.16,5.25,20.84,0.09,121,30,114,37,25,0.39,87,5,18.1,47,637,753,9678,403.2,6.72,259,151.5,0,0,9678,0,0.0,100.0,1.16,0,1.47,1.36,2.83,0.52,0.18,1.639,3,0,0,,47,75.2,25,1.4,38.85
2031.0,20.91,2.333,48.774,1994,1253.0,1707.5982195,1.16,397.4,101.7,32.1,27.7,23.07,6.6,17.03,4.36,16.25,5.16,20.85,0.08,120,31,115,36,25,0.39,86,5,18.1,47,637,753,10982,457.6,7.63,260,171.9,0,0,10982,0,0.0,100.0,1.16,0,1.34,1.53,2.87,0.47,0.17,1.688,3,0,0,,53,72.3,25,1.74,38.28
2034.0,20.27,2.59,52.5,2136,1244.3758293,1473.8821616,1.18,460.8,91.2,41.0,34.7,19.47,5.6,17.79,3.52,16.83,4.58,20.8,0.09,126,25,119,32,25,0.39,86,5,18.1,47,637,753,9323,388.5,6.47,260,145.9,0,0,9323,0,0.0,100.0,1.18,0,1.47,1.49,2.96,0.5,0.25,1.72,3,0,0,,45,70.2,25,1.76,34.6
2037.0,21.82,2.111,46.058,1946,1234.2732045,1403.0745396,1.14,368.6,80.5,36.1,31.7,19.32,5.5,17.46,3.81,16.18,5.26,20.83,0.09,123,27,114,37,25,0.39,87,5,18.1,47,637,753,9154,381.4,6.36,261,143.3,0,0,9154,0,0.0,100.0,1.14,0,1.31,1.44,2.75,0.48,0.28,1.663,3,0,0,,45,73.8,25,1.61,38.92
2040.0,20.48,2.068,42.348,1541,1396.1939801,1546.4335961,1.11,343.7,95.4,29.3,26.5,21.85,6.2,16.62,4.61,15.57,5.69,20.74,0.15,117,33,110,40,25,0.39,87,5,18.1,47,637,753,10291,428.8,7.15,261,161.0,0,0,10291,0,0.0,100.0,1.11,0,0.76,2.17,2.93,0.26,0.18,1.627,3,0,0,,51,75.9,25,2.72,41.65
2043.0,19.61,2.319,45.471,2059,1419.8404489,1584.0618727,1.12,392.4,100.6,31.1,27.8,22.22,6.3,16.92,4.34,15.96,5.31,20.83,0.08,119,31,113,37,25,0.39,86,5,18.1,47,637,753,10483,436.8,7.28,261,164.1,0,0,10483,0,0.0,100.0,1.12,0,1.41,1.65,3.06,0.46,0.19,1.658,3,0,0,,51,74.2,25,1.64,39.23
2045.0,21.13,2.381,50.303,2089,1482.2499222,1673.086616,1.13,407.9,98.7,32.9,29.2,23.2,6.6,17.13,4.15,16.19,5.11,20.83,0.08,121,29,114,36,25,0.39,86,5,18.1,47,637,753,10974,457.3,7.62,261,171.7,0,0,10974,0,0.0,100.0,1.13,0,1.44,1.4,2.84,0.51,0.2,1.702,2,0,0,,54,71.4,25,1.65,37.96
2048.0,20.62,2.469,50.907,2087,1507.469736,1710.9440357,1.13,422.9,103.4,32.8,28.9,23.59,6.7,17.13,4.19,15.96,5.31,20.85,0.08,121,30,113,37,25,0.39,86,5,18.0,47,637,753,11176,465.7,7.76,262,174.9,0,0,11176,0,0.0,100.0,1.13,0,1.35,1.56,2.91,0.46,0.22,1.707,3,0,0,,55,71.1,25,1.83,39.23
2051.0,21.35,2.372,50.648,2089,1449.5513376,1686.3638809,1.16,407.1,98.9,33.9,29.1,22.68,6.5,17.16,4.17,16.18,5.2,20.78,0.1,121,29,114,37,25,0.39,83,5,18.0,47,637,753,10812,450.5,7.51,262,169.2,0,0,10812,0,0.0,100.0,1.16,0,1.32,1.49,2.81,0.47,0.21,1.705,3,0,0,,53,71.2,25,1.8,38.54
2054.0,20.27,2.422,49.095,2121,1440.4589335,1683.6838029,1.17,414.1,103.7,33.1,28.3,22.54,6.4,17.1,4.28,16.23,5.17,20.81,0.09,121,30,115,37,25,0.39,80,5,18.0,47,637,753,10757,448.2,7.47,263,168.3,0,0,10757,0,0.0,100.0,1.17,0,1.46,1.5,2.96,0.49,0.18,1.691,3,0,0,,52,72.1,25,1.66,38.35
2057.0,21.58,2.163,46.683,1995,1351.7651467,1572.8121326,1.16,371.6,90.8,33.4,28.7,21.15,6.0,17.18,4.2,16.36,5.0,20.84,0.08,121,30,116,35,25,0.39,82,5,18.0,47,637,753,10083,420.1,7.0,263,157.8,0,0,10083,0,0.0,100.0,1.16,0,1.42,1.36,2.78,0.51,0.17,1.669,3,0,0,,49,73.5,25,1.52,37.27
2060.0,18.46,2.753,50.825,2512,1393.289002,1681.1452775,1.21,477.5,113.5,35.6,29.5,21.8,6.2,17.34,4.12,16.44,5.04,20.84,0.08,122,29,116,36,25,0.39,85,5,18.0,47,637,753,10488,437.0,7.28,263,164.1,0,0,10488,0,0.0,100.0,1.21,0,1.56,1.69,3.25,0.48,0.2,1.706,3,0,0,,50,71.1,25,1.76,37.52
2063.0,21.9,2.358,51.635,1928,1454.749259,1732.7505482,1.19,407.2,98.6,34.4,28.9,22.77,6.5,17.27,4.18,16.23,5.22,20.85,0.08,122,30,115,37,25,0.39,84,5,18.0,47,637,753,10915,454.8,7.58,264,170.8,0,0,10915,0,0.0,100.0,1.19,0,1.22,1.52,2.74,0.45,0.21,1.713,3,0,0,,53,70.7,25,1.93,38.66
2066.0,19.87,2.217,44.046,2074,1274.6061114,1502.3983158,1.18,380.9,94.2,33.5,28.4,19.95,5.7,17.18,4.25,16.3,5.17,20.85,0.08,121,30,115,37,25,0.39,87,5,18.0,47,637,753,9538,397.4,6.62,264,149.3,0,0,9538,0,0.0,100.0,1.18,0,1.47,1.55,3.02,0.49,0.19,1.644,3,0,0,,46,75.0,25,1.51,38.35
2069.0,22.22,2.188,48.622,1932,1365.277087,1591.7804108,1.17,378.5,89.3,34.5,29.6,21.37,6.1,17.3,4.08,16.41,5.04,20.85,0.08,122,29,116,36,25,0.39,88,5,18.0,47,637,753,10189,424.5,7.08,264,159.4,0,0,10189,0,0.0,100.0,1.17,0,1.39,1.31,2.7,0.51,0.2,1.687,3,0,0,,49,72.4,25,1.57,37.52
2071.0,22.22,2.228,49.511,2168,1343.955205,1580.2989022,1.18,387.9,88.7,35.7,30.3,21.03,6.0,17.41,3.98,16.65,4.81,20.85,0.08,123,28,118,34,185,2.9,89,RECOVERY,18.0,47,637,753,10051,418.8,6.98,265,157.3,0,0,10051,0,0.0,100.0,1.18,0,1.41,1.29,2.7,0.52,0.19,1.695,2,0,0,,49,71.9,185,1.58,36.06
2073.0,41.1,0.793,32.589,1338,1243.0,890.5916374,1.21,142.2,27.2,40.2,33.4,11.55,3.3,17.93,3.43,17.05,4.41,20.82,0.09,127,24,120,31,185,2.9,96,RECOVERY,18.0,47,637,753,5557,231.5,3.86,265,87.0,0,0,5557,0,0.0,100.0,1.21,0,0.74,0.72,1.46,0.51,0.19,1.513,2,0,0,,27,81.5,185,1.07,33.52
